Date,Close,lag_1,lag_2,lag_3,lag_4,lag_5
2021-12-23,13.220000267028809,13.920000076293944,13.479999542236328,12.600000381469728,12.789999961853027,12.0
2021-12-27,17.889999389648438,13.220000267028809,13.920000076293944,13.479999542236328,12.600000381469728,12.789999961853027
2021-12-28,17.139999389648438,17.889999389648438,13.220000267028809,13.920000076293944,13.479999542236328,12.600000381469728
2021-12-29,16.270000457763672,17.139999389648438,17.889999389648438,13.220000267028809,13.920000076293944,13.479999542236328
2021-12-30,16.950000762939453,16.270000457763672,17.139999389648438,17.889999389648438,13.220000267028809,13.920000076293944
2021-12-31,16.360000610351562,16.950000762939453,16.270000457763672,17.139999389648438,17.889999389648438,13.220000267028809
2022-01-03,16.399999618530273,16.360000610351562,16.950000762939453,16.270000457763672,17.139999389648438,17.889999389648438
2022-01-04,16.0,16.399999618530273,16.360000610351562,16.950000762939453,16.270000457763672,17.139999389648438
2022-01-05,14.68000030517578,16.0,16.399999618530273,16.360000610351562,16.950000762939453,16.270000457763672
2022-01-06,13.81999969482422,14.68000030517578,16.0,16.399999618530273,16.360000610351562,16.950000762939453
2022-01-07,13.18000030517578,13.81999969482422,14.68000030517578,16.0,16.399999618530273,16.360000610351562
2022-01-10,12.43000030517578,13.18000030517578,13.81999969482422,14.68000030517578,16.0,16.399999618530273
2022-01-11,12.8100004196167,12.43000030517578,13.18000030517578,13.81999969482422,14.68000030517578,16.0
2022-01-12,12.1899995803833,12.8100004196167,12.43000030517578,13.18000030517578,13.81999969482422,14.68000030517578
2022-01-13,11.970000267028809,12.1899995803833,12.8100004196167,12.43000030517578,13.18000030517578,13.81999969482422
2022-01-14,11.710000038146973,11.970000267028809,12.1899995803833,12.8100004196167,12.43000030517578,13.18000030517578
2022-01-18,11.119999885559082,11.710000038146973,11.970000267028809,12.1899995803833,12.8100004196167,12.43000030517578
2022-01-19,11.6899995803833,11.119999885559082,11.710000038146973,11.970000267028809,12.1899995803833,12.8100004196167
2022-01-20,11.5,11.6899995803833,11.119999885559082,11.710000038146973,11.970000267028809,12.1899995803833
2022-01-21,10.229999542236328,11.5,11.6899995803833,11.119999885559082,11.710000038146973,11.970000267028809
2022-01-24,10.100000381469728,10.229999542236328,11.5,11.6899995803833,11.119999885559082,11.710000038146973
2022-01-25,9.34000015258789,10.100000381469728,10.229999542236328,11.5,11.6899995803833,11.119999885559082
2022-01-26,9.220000267028809,9.34000015258789,10.100000381469728,10.229999542236328,11.5,11.6899995803833
2022-01-27,9.06999969482422,9.220000267028809,9.34000015258789,10.100000381469728,10.229999542236328,11.5
2022-01-28,9.119999885559082,9.06999969482422,9.220000267028809,9.34000015258789,10.100000381469728,10.229999542236328
2022-01-31,9.81999969482422,9.119999885559082,9.06999969482422,9.220000267028809,9.34000015258789,10.100000381469728
2022-02-01,10.279999732971191,9.81999969482422,9.119999885559082,9.06999969482422,9.220000267028809,9.34000015258789
2022-02-02,9.489999771118164,10.279999732971191,9.81999969482422,9.119999885559082,9.06999969482422,9.220000267028809
2022-02-03,9.479999542236328,9.489999771118164,10.279999732971191,9.81999969482422,9.119999885559082,9.06999969482422
2022-02-04,9.774999618530272,9.479999542236328,9.489999771118164,10.279999732971191,9.81999969482422,9.119999885559082
2022-02-07,9.739999771118164,9.774999618530272,9.479999542236328,9.489999771118164,10.279999732971191,9.81999969482422
2022-02-08,9.75,9.739999771118164,9.774999618530272,9.479999542236328,9.489999771118164,10.279999732971191
2022-02-09,10.489999771118164,9.75,9.739999771118164,9.774999618530272,9.479999542236328,9.489999771118164
2022-02-10,10.06999969482422,10.489999771118164,9.75,9.739999771118164,9.774999618530272,9.479999542236328
2022-02-11,9.68000030517578,10.06999969482422,10.489999771118164,9.75,9.739999771118164,9.774999618530272
2022-02-14,9.149999618530272,9.68000030517578,10.06999969482422,10.489999771118164,9.75,9.739999771118164
2022-02-15,10.279999732971191,9.149999618530272,9.68000030517578,10.06999969482422,10.489999771118164,9.75
2022-02-16,11.829999923706056,10.279999732971191,9.149999618530272,9.68000030517578,10.06999969482422,10.489999771118164
2022-02-17,11.279999732971191,11.829999923706056,10.279999732971191,9.149999618530272,9.68000030517578,10.06999969482422
2022-02-18,11.770000457763672,11.279999732971191,11.829999923706056,10.279999732971191,9.149999618530272,9.68000030517578
2022-02-22,11.220000267028809,11.770000457763672,11.279999732971191,11.829999923706056,10.279999732971191,9.149999618530272
2022-02-23,10.40999984741211,11.220000267028809,11.770000457763672,11.279999732971191,11.829999923706056,10.279999732971191
2022-02-24,10.770000457763672,10.40999984741211,11.220000267028809,11.770000457763672,11.279999732971191,11.829999923706056
2022-02-25,10.5600004196167,10.770000457763672,10.40999984741211,11.220000267028809,11.770000457763672,11.279999732971191
2022-02-28,10.800000190734863,10.5600004196167,10.770000457763672,10.40999984741211,11.220000267028809,11.770000457763672
2022-03-01,10.489999771118164,10.800000190734863,10.5600004196167,10.770000457763672,10.40999984741211,11.220000267028809
2022-03-02,11.0,10.489999771118164,10.800000190734863,10.5600004196167,10.770000457763672,10.40999984741211
2022-03-03,10.0600004196167,11.0,10.489999771118164,10.800000190734863,10.5600004196167,10.770000457763672
2022-03-04,9.729999542236328,10.0600004196167,11.0,10.489999771118164,10.800000190734863,10.5600004196167
2022-03-07,9.609999656677246,9.729999542236328,10.0600004196167,11.0,10.489999771118164,10.800000190734863
2022-03-08,9.18000030517578,9.609999656677246,9.729999542236328,10.0600004196167,11.0,10.489999771118164
2022-03-09,9.199999809265137,9.18000030517578,9.609999656677246,9.729999542236328,10.0600004196167,11.0
2022-03-10,8.970000267028809,9.199999809265137,9.18000030517578,9.609999656677246,9.729999542236328,10.0600004196167
2022-03-11,9.0,8.970000267028809,9.199999809265137,9.18000030517578,9.609999656677246,9.729999542236328
2022-03-14,9.18000030517578,9.0,8.970000267028809,9.199999809265137,9.18000030517578,9.609999656677246
2022-03-15,9.25,9.18000030517578,9.0,8.970000267028809,9.199999809265137,9.18000030517578
2022-03-16,10.239999771118164,9.25,9.18000030517578,9.0,8.970000267028809,9.199999809265137
2022-03-17,11.300000190734863,10.239999771118164,9.25,9.18000030517578,9.0,8.970000267028809
2022-03-18,11.8100004196167,11.300000190734863,10.239999771118164,9.25,9.18000030517578,9.0
2022-03-21,11.279999732971191,11.8100004196167,11.300000190734863,10.239999771118164,9.25,9.18000030517578
2022-03-22,11.510000228881836,11.279999732971191,11.8100004196167,11.300000190734863,10.239999771118164,9.25
2022-03-23,12.380000114440918,11.510000228881836,11.279999732971191,11.8100004196167,11.300000190734863,10.239999771118164
2022-03-24,14.25,12.380000114440918,11.510000228881836,11.279999732971191,11.8100004196167,11.300000190734863
2022-03-25,13.229999542236328,14.25,12.380000114440918,11.510000228881836,11.279999732971191,11.8100004196167
2022-03-28,11.899999618530272,13.229999542236328,14.25,12.380000114440918,11.510000228881836,11.279999732971191
2022-03-29,11.90999984741211,11.899999618530272,13.229999542236328,14.25,12.380000114440918,11.510000228881836
2022-03-30,11.699999809265137,11.90999984741211,11.899999618530272,13.229999542236328,14.25,12.380000114440918
2022-03-31,11.220000267028809,11.699999809265137,11.90999984741211,11.899999618530272,13.229999542236328,14.25
2022-04-01,11.1899995803833,11.220000267028809,11.699999809265137,11.90999984741211,11.899999618530272,13.229999542236328
2022-04-04,10.989999771118164,11.1899995803833,11.220000267028809,11.699999809265137,11.90999984741211,11.899999618530272
2022-04-05,10.529999732971191,10.989999771118164,11.1899995803833,11.220000267028809,11.699999809265137,11.90999984741211
2022-04-06,9.81999969482422,10.529999732971191,10.989999771118164,11.1899995803833,11.220000267028809,11.699999809265137
2022-04-07,10.029999732971191,9.81999969482422,10.529999732971191,10.989999771118164,11.1899995803833,11.220000267028809
2022-04-08,9.704999923706056,10.029999732971191,9.81999969482422,10.529999732971191,10.989999771118164,11.1899995803833
2022-04-11,9.81999969482422,9.704999923706056,10.029999732971191,9.81999969482422,10.529999732971191,10.989999771118164
2022-04-12,9.649999618530272,9.81999969482422,9.704999923706056,10.029999732971191,9.81999969482422,10.529999732971191
2022-04-13,10.079999923706056,9.649999618530272,9.81999969482422,9.704999923706056,10.029999732971191,9.81999969482422
2022-04-14,9.75,10.079999923706056,9.649999618530272,9.81999969482422,9.704999923706056,10.029999732971191
2022-04-18,9.739999771118164,9.75,10.079999923706056,9.649999618530272,9.81999969482422,9.704999923706056
2022-04-19,9.329999923706056,9.739999771118164,9.75,10.079999923706056,9.649999618530272,9.81999969482422
2022-04-20,9.489999771118164,9.329999923706056,9.739999771118164,9.75,10.079999923706056,9.649999618530272
2022-04-21,9.779999732971191,9.489999771118164,9.329999923706056,9.739999771118164,9.75,10.079999923706056
2022-04-22,9.25,9.779999732971191,9.489999771118164,9.329999923706056,9.739999771118164,9.75
2022-04-25,9.539999961853027,9.25,9.779999732971191,9.489999771118164,9.329999923706056,9.739999771118164
2022-04-26,9.56999969482422,9.539999961853027,9.25,9.779999732971191,9.489999771118164,9.329999923706056
2022-04-27,9.640000343322754,9.56999969482422,9.539999961853027,9.25,9.779999732971191,9.489999771118164
2022-04-28,10.31999969482422,9.640000343322754,9.56999969482422,9.539999961853027,9.25,9.779999732971191
2022-04-29,9.949999809265137,10.31999969482422,9.640000343322754,9.56999969482422,9.539999961853027,9.25
2022-05-02,9.770000457763672,9.949999809265137,10.31999969482422,9.640000343322754,9.56999969482422,9.539999961853027
2022-05-03,9.770000457763672,9.770000457763672,9.949999809265137,10.31999969482422,9.640000343322754,9.56999969482422
2022-05-04,9.489999771118164,9.770000457763672,9.770000457763672,9.949999809265137,10.31999969482422,9.640000343322754
2022-05-05,9.239999771118164,9.489999771118164,9.770000457763672,9.770000457763672,9.949999809265137,10.31999969482422
2022-05-06,9.010000228881836,9.239999771118164,9.489999771118164,9.770000457763672,9.770000457763672,9.949999809265137
2022-05-09,9.039999961853027,9.010000228881836,9.239999771118164,9.489999771118164,9.770000457763672,9.770000457763672
2022-05-10,8.0600004196167,9.039999961853027,9.010000228881836,9.239999771118164,9.489999771118164,9.770000457763672
2022-05-11,8.399999618530273,8.0600004196167,9.039999961853027,9.010000228881836,9.239999771118164,9.489999771118164
2022-05-12,8.050000190734863,8.399999618530273,8.0600004196167,9.039999961853027,9.010000228881836,9.239999771118164
2022-05-13,8.149999618530273,8.050000190734863,8.399999618530273,8.0600004196167,9.039999961853027,9.010000228881836
2022-05-16,8.5600004196167,8.149999618530273,8.050000190734863,8.399999618530273,8.0600004196167,9.039999961853027
2022-05-17,9.140000343322754,8.5600004196167,8.149999618530273,8.050000190734863,8.399999618530273,8.0600004196167
2022-05-18,8.819999694824219,9.140000343322754,8.5600004196167,8.149999618530273,8.050000190734863,8.399999618530273
2022-05-19,9.600000381469728,8.819999694824219,9.140000343322754,8.5600004196167,8.149999618530273,8.050000190734863
2022-05-20,9.949999809265137,9.600000381469728,8.819999694824219,9.140000343322754,8.5600004196167,8.149999618530273
2022-05-23,9.880000114440918,9.949999809265137,9.600000381469728,8.819999694824219,9.140000343322754,8.5600004196167
2022-05-24,9.010000228881836,9.880000114440918,9.949999809265137,9.600000381469728,8.819999694824219,9.140000343322754
2022-05-25,9.380000114440918,9.010000228881836,9.880000114440918,9.949999809265137,9.600000381469728,8.819999694824219
2022-05-26,9.300000190734863,9.380000114440918,9.010000228881836,9.880000114440918,9.949999809265137,9.600000381469728
2022-05-27,9.510000228881836,9.300000190734863,9.380000114440918,9.010000228881836,9.880000114440918,9.949999809265137
2022-05-31,9.300000190734863,9.510000228881836,9.300000190734863,9.380000114440918,9.010000228881836,9.880000114440918
2022-06-01,9.350000381469728,9.300000190734863,9.510000228881836,9.300000190734863,9.380000114440918,9.010000228881836
2022-06-02,9.350000381469728,9.350000381469728,9.300000190734863,9.510000228881836,9.300000190734863,9.380000114440918
2022-06-03,9.010000228881836,9.350000381469728,9.350000381469728,9.300000190734863,9.510000228881836,9.300000190734863
2022-06-06,8.899999618530273,9.010000228881836,9.350000381469728,9.350000381469728,9.300000190734863,9.510000228881836
2022-06-07,8.859999656677246,8.899999618530273,9.010000228881836,9.350000381469728,9.350000381469728,9.300000190734863
2022-06-08,8.859999656677246,8.859999656677246,8.899999618530273,9.010000228881836,9.350000381469728,9.350000381469728
2022-06-09,8.755000114440918,8.859999656677246,8.859999656677246,8.899999618530273,9.010000228881836,9.350000381469728
2022-06-10,8.630000114440918,8.755000114440918,8.859999656677246,8.859999656677246,8.899999618530273,9.010000228881836
2022-06-13,8.010000228881836,8.630000114440918,8.755000114440918,8.859999656677246,8.859999656677246,8.899999618530273
2022-06-14,8.5600004196167,8.010000228881836,8.630000114440918,8.755000114440918,8.859999656677246,8.859999656677246
2022-06-15,8.449999809265137,8.5600004196167,8.010000228881836,8.630000114440918,8.755000114440918,8.859999656677246
2022-06-16,8.09000015258789,8.449999809265137,8.5600004196167,8.010000228881836,8.630000114440918,8.755000114440918
2022-06-17,8.350000381469727,8.09000015258789,8.449999809265137,8.5600004196167,8.010000228881836,8.630000114440918
2022-06-21,8.4399995803833,8.350000381469727,8.09000015258789,8.449999809265137,8.5600004196167,8.010000228881836
2022-06-22,8.449999809265137,8.4399995803833,8.350000381469727,8.09000015258789,8.449999809265137,8.5600004196167
2022-06-23,8.34000015258789,8.449999809265137,8.4399995803833,8.350000381469727,8.09000015258789,8.449999809265137
2022-06-24,8.390000343322754,8.34000015258789,8.449999809265137,8.4399995803833,8.350000381469727,8.09000015258789
2022-06-27,8.260000228881836,8.390000343322754,8.34000015258789,8.449999809265137,8.4399995803833,8.350000381469727
2022-06-28,8.015000343322754,8.260000228881836,8.390000343322754,8.34000015258789,8.449999809265137,8.4399995803833
2022-06-29,8.859999656677246,8.015000343322754,8.260000228881836,8.390000343322754,8.34000015258789,8.449999809265137
2022-06-30,8.0,8.859999656677246,8.015000343322754,8.260000228881836,8.390000343322754,8.34000015258789
2022-07-01,8.300000190734863,8.0,8.859999656677246,8.015000343322754,8.260000228881836,8.390000343322754
2022-07-05,8.109999656677246,8.300000190734863,8.0,8.859999656677246,8.015000343322754,8.260000228881836
2022-07-06,8.079999923706055,8.109999656677246,8.300000190734863,8.0,8.859999656677246,8.015000343322754
2022-07-07,8.0,8.079999923706055,8.109999656677246,8.300000190734863,8.0,8.859999656677246
2022-07-08,8.510000228881836,8.0,8.079999923706055,8.109999656677246,8.300000190734863,8.0
2022-07-11,8.460000038146973,8.510000228881836,8.0,8.079999923706055,8.109999656677246,8.300000190734863
2022-07-12,8.420000076293945,8.460000038146973,8.510000228881836,8.0,8.079999923706055,8.109999656677246
2022-07-13,8.649999618530273,8.420000076293945,8.460000038146973,8.510000228881836,8.0,8.079999923706055
2022-07-14,8.489999771118164,8.649999618530273,8.420000076293945,8.460000038146973,8.510000228881836,8.0
2022-07-15,8.649999618530273,8.489999771118164,8.649999618530273,8.420000076293945,8.460000038146973,8.510000228881836
2022-07-18,8.354999542236328,8.649999618530273,8.489999771118164,8.649999618530273,8.420000076293945,8.460000038146973
2022-07-19,8.550000190734863,8.354999542236328,8.649999618530273,8.489999771118164,8.649999618530273,8.420000076293945
2022-07-20,7.800000190734863,8.550000190734863,8.354999542236328,8.649999618530273,8.489999771118164,8.649999618530273
2022-07-21,6.960000038146973,7.800000190734863,8.550000190734863,8.354999542236328,8.649999618530273,8.489999771118164
2022-07-22,7.0,6.960000038146973,7.800000190734863,8.550000190734863,8.354999542236328,8.649999618530273
2022-07-25,6.869999885559082,7.0,6.960000038146973,7.800000190734863,8.550000190734863,8.354999542236328
2022-07-26,7.150000095367432,6.869999885559082,7.0,6.960000038146973,7.800000190734863,8.550000190734863
2022-07-27,6.920000076293945,7.150000095367432,6.869999885559082,7.0,6.960000038146973,7.800000190734863
2022-07-28,7.199999809265137,6.920000076293945,7.150000095367432,6.869999885559082,7.0,6.960000038146973
2022-07-29,7.690000057220459,7.199999809265137,6.920000076293945,7.150000095367432,6.869999885559082,7.0
2022-08-01,8.670000076293945,7.690000057220459,7.199999809265137,6.920000076293945,7.150000095367432,6.869999885559082
2022-08-02,8.699999809265137,8.670000076293945,7.690000057220459,7.199999809265137,6.920000076293945,7.150000095367432
2022-08-03,8.350000381469727,8.699999809265137,8.670000076293945,7.690000057220459,7.199999809265137,6.920000076293945
2022-08-04,8.25,8.350000381469727,8.699999809265137,8.670000076293945,7.690000057220459,7.199999809265137
2022-08-05,8.84000015258789,8.25,8.350000381469727,8.699999809265137,8.670000076293945,7.690000057220459
2022-08-08,9.0,8.84000015258789,8.25,8.350000381469727,8.699999809265137,8.670000076293945
2022-08-09,8.890000343322754,9.0,8.84000015258789,8.25,8.350000381469727,8.699999809265137
2022-08-10,9.119999885559082,8.890000343322754,9.0,8.84000015258789,8.25,8.350000381469727
2022-08-11,9.489999771118164,9.119999885559082,8.890000343322754,9.0,8.84000015258789,8.25
2022-08-12,9.869999885559082,9.489999771118164,9.119999885559082,8.890000343322754,9.0,8.84000015258789
2022-08-15,9.989999771118164,9.869999885559082,9.489999771118164,9.119999885559082,8.890000343322754,9.0
2022-08-16,9.56999969482422,9.989999771118164,9.869999885559082,9.489999771118164,9.119999885559082,8.890000343322754
2022-08-17,9.399999618530272,9.56999969482422,9.989999771118164,9.869999885559082,9.489999771118164,9.119999885559082
2022-08-18,9.949999809265137,9.399999618530272,9.56999969482422,9.989999771118164,9.869999885559082,9.489999771118164
2018-01-31,8.949999809265137,9.949999809265137,9.399999618530272,9.56999969482422,9.989999771118164,9.869999885559082
2018-02-01,8.989999771118164,8.949999809265137,9.949999809265137,9.399999618530272,9.56999969482422,9.989999771118164
2018-02-02,8.989999771118164,8.989999771118164,8.949999809265137,9.949999809265137,9.399999618530272,9.56999969482422
2018-02-05,7.5,8.989999771118164,8.989999771118164,8.949999809265137,9.949999809265137,9.399999618530272
2018-02-06,7.900000095367432,7.5,8.989999771118164,8.989999771118164,8.949999809265137,9.949999809265137
2018-02-07,7.900000095367432,7.900000095367432,7.5,8.989999771118164,8.989999771118164,8.949999809265137
2018-02-08,7.900000095367432,7.900000095367432,7.900000095367432,7.5,8.989999771118164,8.989999771118164
2018-02-09,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,7.5,8.989999771118164
2018-02-12,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,7.5
2018-02-13,7.340000152587891,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432
2018-02-14,6.800000190734863,7.340000152587891,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432
2018-02-15,6.800000190734863,6.800000190734863,7.340000152587891,7.900000095367432,7.900000095367432,7.900000095367432
2018-02-16,6.800000190734863,6.800000190734863,6.800000190734863,7.340000152587891,7.900000095367432,7.900000095367432
2018-02-20,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,7.340000152587891,7.900000095367432
2018-02-21,6.699999809265137,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,7.340000152587891
2018-02-22,6.699999809265137,6.699999809265137,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863
2018-02-23,7.0,6.699999809265137,6.699999809265137,6.800000190734863,6.800000190734863,6.800000190734863
2018-02-26,7.0,7.0,6.699999809265137,6.699999809265137,6.800000190734863,6.800000190734863
2018-02-27,7.0,7.0,7.0,6.699999809265137,6.699999809265137,6.800000190734863
2018-02-28,7.0,7.0,7.0,7.0,6.699999809265137,6.699999809265137
2018-03-01,7.0,7.0,7.0,7.0,7.0,6.699999809265137
2018-03-02,7.0,7.0,7.0,7.0,7.0,7.0
2018-03-05,7.0,7.0,7.0,7.0,7.0,7.0
2018-03-06,7.0,7.0,7.0,7.0,7.0,7.0
2018-03-07,7.0,7.0,7.0,7.0,7.0,7.0
2018-03-08,7.0,7.0,7.0,7.0,7.0,7.0
2018-03-09,7.0,7.0,7.0,7.0,7.0,7.0
2018-03-12,7.0,7.0,7.0,7.0,7.0,7.0
2018-03-13,7.0,7.0,7.0,7.0,7.0,7.0
2018-03-14,7.0,7.0,7.0,7.0,7.0,7.0
2018-03-15,7.0,7.0,7.0,7.0,7.0,7.0
2018-03-16,7.0,7.0,7.0,7.0,7.0,7.0
2018-03-19,6.900000095367432,7.0,7.0,7.0,7.0,7.0
2018-03-20,6.900000095367432,6.900000095367432,7.0,7.0,7.0,7.0
2018-03-21,6.900000095367432,6.900000095367432,6.900000095367432,7.0,7.0,7.0
2018-03-22,7.5,6.900000095367432,6.900000095367432,6.900000095367432,7.0,7.0
2018-03-23,7.5,7.5,6.900000095367432,6.900000095367432,6.900000095367432,7.0
2018-03-26,7.5,7.5,7.5,6.900000095367432,6.900000095367432,6.900000095367432
2018-03-27,7.5,7.5,7.5,7.5,6.900000095367432,6.900000095367432
2018-03-28,7.5,7.5,7.5,7.5,7.5,6.900000095367432
2018-03-29,7.5,7.5,7.5,7.5,7.5,7.5
2018-04-02,7.5,7.5,7.5,7.5,7.5,7.5
2018-04-03,7.5,7.5,7.5,7.5,7.5,7.5
2018-04-04,6.699999809265137,7.5,7.5,7.5,7.5,7.5
2018-04-05,6.5,6.699999809265137,7.5,7.5,7.5,7.5
2018-04-06,5.21999979019165,6.5,6.699999809265137,7.5,7.5,7.5
2018-04-09,6.150000095367432,5.21999979019165,6.5,6.699999809265137,7.5,7.5
2018-04-10,5.400000095367432,6.150000095367432,5.21999979019165,6.5,6.699999809265137,7.5
2018-04-11,5.400000095367432,5.400000095367432,6.150000095367432,5.21999979019165,6.5,6.699999809265137
2018-04-12,5.400000095367432,5.400000095367432,5.400000095367432,6.150000095367432,5.21999979019165,6.5
2018-04-13,6.0,5.400000095367432,5.400000095367432,5.400000095367432,6.150000095367432,5.21999979019165
2018-04-16,6.0,6.0,5.400000095367432,5.400000095367432,5.400000095367432,6.150000095367432
2018-04-17,6.0,6.0,6.0,5.400000095367432,5.400000095367432,5.400000095367432
2018-04-18,6.0,6.0,6.0,6.0,5.400000095367432,5.400000095367432
2018-04-19,6.0,6.0,6.0,6.0,6.0,5.400000095367432
2018-04-20,6.0,6.0,6.0,6.0,6.0,6.0
2018-04-23,5.579999923706055,6.0,6.0,6.0,6.0,6.0
2018-04-24,5.579999923706055,5.579999923706055,6.0,6.0,6.0,6.0
2018-04-25,5.539999961853027,5.579999923706055,5.579999923706055,6.0,6.0,6.0
2018-04-26,5.539999961853027,5.539999961853027,5.579999923706055,5.579999923706055,6.0,6.0
2018-04-27,5.539999961853027,5.539999961853027,5.539999961853027,5.579999923706055,5.579999923706055,6.0
2018-04-30,5.539999961853027,5.539999961853027,5.539999961853027,5.539999961853027,5.579999923706055,5.579999923706055
2018-05-01,5.539999961853027,5.539999961853027,5.539999961853027,5.539999961853027,5.539999961853027,5.579999923706055
2018-05-02,5.539999961853027,5.539999961853027,5.539999961853027,5.539999961853027,5.539999961853027,5.539999961853027
2018-05-03,5.539999961853027,5.539999961853027,5.539999961853027,5.539999961853027,5.539999961853027,5.539999961853027
2018-05-04,5.699999809265137,5.539999961853027,5.539999961853027,5.539999961853027,5.539999961853027,5.539999961853027
2018-05-07,5.673999786376953,5.699999809265137,5.539999961853027,5.539999961853027,5.539999961853027,5.539999961853027
2018-05-08,5.673999786376953,5.673999786376953,5.699999809265137,5.539999961853027,5.539999961853027,5.539999961853027
2018-05-09,5.673999786376953,5.673999786376953,5.673999786376953,5.699999809265137,5.539999961853027,5.539999961853027
2018-05-10,5.599999904632568,5.673999786376953,5.673999786376953,5.673999786376953,5.699999809265137,5.539999961853027
2018-05-11,5.599999904632568,5.599999904632568,5.673999786376953,5.673999786376953,5.673999786376953,5.699999809265137
2018-05-14,5.599999904632568,5.599999904632568,5.599999904632568,5.673999786376953,5.673999786376953,5.673999786376953
2018-05-15,5.699999809265137,5.599999904632568,5.599999904632568,5.599999904632568,5.673999786376953,5.673999786376953
2018-05-16,5.699999809265137,5.699999809265137,5.599999904632568,5.599999904632568,5.599999904632568,5.673999786376953
2018-05-17,5.699999809265137,5.699999809265137,5.699999809265137,5.599999904632568,5.599999904632568,5.599999904632568
2018-05-18,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.599999904632568,5.599999904632568
2018-05-21,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.599999904632568
2018-05-22,5.800000190734863,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137
2018-05-23,5.800000190734863,5.800000190734863,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137
2018-05-24,5.690000057220459,5.800000190734863,5.800000190734863,5.699999809265137,5.699999809265137,5.699999809265137
