Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,label
2018-05-11,2.271942664519086,-0.1988544080809071,0.0825530321853093,2.402699001077718,2.4663920903297454,2.2524994793247717,2.3719351666572885,2.47748294024813,2.358047252915613,2.227501552457663,1
2018-05-14,2.088622944820754,-0.2013713424215328,-0.765078975820706,2.3978611339767637,2.4740166382117303,2.271942664519086,2.2524994793247717,2.3719351666572885,2.47748294024813,2.358047252915613,0
2018-05-15,2.088622944820754,-0.1666376485208981,0.000904768360846105,2.390738702502604,2.4844115868899452,2.088622944820754,2.271942664519086,2.2524994793247717,2.3719351666572885,2.47748294024813,1
2018-05-16,2.2136136387159877,-0.2041593312296105,0.5489088454776649,2.37877840392749,2.495081543430579,2.088622944820754,2.088622944820754,2.271942664519086,2.2524994793247717,2.3719351666572885,1
2018-05-17,2.2552771150510913,-0.21039358398100647,0.17763307156552302,2.358486216714965,2.5082424202674174,2.2136136387159877,2.088622944820754,2.088622944820754,2.271942664519086,2.2524994793247717,1
2018-05-18,2.338604332611221,-0.1754662797464775,0.35057275388263254,2.348138553322819,2.5210161457931113,2.2552771150510913,2.2136136387159877,2.088622944820754,2.088622944820754,2.271942664519086,1
2018-05-21,2.5358119660512286,-0.18963855618753914,0.8110785645438793,2.3344312439794765,2.5334242284138364,2.338604332611221,2.2552771150510913,2.2136136387159877,2.088622944820754,2.088622944820754,1
2018-05-22,2.5219240523095534,-0.2318456089764932,-0.05344934928577259,2.3138702927804466,2.5461196177124052,2.5358119660512286,2.338604332611221,2.2552771150510913,2.2136136387159877,2.088622944820754,0
2018-05-23,2.5524775155192234,-0.22410119562072184,0.12088396671391122,2.295593893138639,2.562609931816611,2.5219240523095534,2.5358119660512286,2.338604332611221,2.2552771150510913,2.2136136387159877,1
2018-05-24,2.524701688035873,-0.18475957577340316,-0.10737036337650371,2.296937751519118,2.573177141028034,2.5524775155192234,2.5219240523095534,2.5358119660512286,2.338604332611221,2.2552771150510913,0
2018-05-25,2.485815582537167,-0.13860287217300568,-0.15169348198548124,2.3008349382593094,2.581729224051075,2.524701688035873,2.5524775155192234,2.5219240523095534,2.5358119660512286,2.338604332611221,0
2018-05-29,2.2386118304730185,-0.214033458258219,-0.9783451909657942,2.2994910798788304,2.5892537796327644,2.485815582537167,2.524701688035873,2.5524775155192234,2.5219240523095534,2.5358119660512286,0
2018-05-30,2.208058367263349,-0.23021928217178123,-0.12785969346242887,2.307822968516242,2.5959956178409254,2.2386118304730185,2.485815582537167,2.524701688035873,2.5524775155192234,2.5219240523095534,0
2018-05-31,2.185837811232637,-0.22921250843553095,-0.09348688373854014,2.3196488786901113,2.5983784875312725,2.208058367263349,2.2386118304730185,2.485815582537167,2.524701688035873,2.5524775155192234,0
2018-06-01,2.1330640568821773,-0.21813799733677786,-0.2245803915032368,2.3283839197152734,2.5995614073919486,2.185837811232637,2.208058367263349,2.2386118304730185,2.485815582537167,2.524701688035873,0
2018-06-04,2.2052809964269513,-0.17596966661460264,0.31379101752210925,2.3605020042856832,2.599187045661756,2.1330640568821773,2.185837811232637,2.208058367263349,2.2386118304730185,2.485815582537167,1
2018-06-05,1.944189065731206,-0.187779896982154,-1.1090018897216836,2.3814661206884478,2.604943594641949,2.2052809964269513,2.1330640568821773,2.185837811232637,2.208058367263349,2.2386118304730185,0
2018-06-06,1.9330787877158506,-0.2087285351095156,-0.04977482040399613,2.392485713270833,2.6019041330912125,1.944189065731206,2.2052809964269513,2.1330640568821773,2.185837811232637,2.208058367263349,0
2018-06-07,2.0997332228361096,-0.2182928856038933,0.7634698605676512,2.4004144495204938,2.6061870069378834,1.9330787877158506,1.944189065731206,2.2052809964269513,2.1330640568821773,2.185837811232637,1
2018-06-08,2.3997109941406394,-0.18514679644119172,1.3121977909895923,2.415196827625843,2.6072922632880244,2.0997332228361096,1.9330787877158506,1.944189065731206,2.2052809964269513,2.1330640568821773,1
2018-06-11,2.333049326048504,-0.2170925015337487,-0.26880424252067225,2.4481212297877377,2.6011672955244514,2.3997109941406394,2.0997332228361096,1.9330787877158506,1.944189065731206,2.2052809964269513,0
2018-06-12,2.2441668370357353,-0.20504993876552421,-0.3647564647310803,2.4779547884328905,2.5885489368220265,2.333049326048504,2.3997109941406394,2.0997332228361096,1.9330787877158506,1.944189065731206,0
2018-06-13,2.26083238650373,-0.2040818870960528,0.07103933762048384,2.501203443576896,2.573996381702804,2.2441668370357353,2.333049326048504,2.3997109941406394,2.0997332228361096,1.9330787877158506,1
2018-06-14,2.333049326048504,-0.18994833272177,0.3035178066585477,2.533052776976784,2.558246463341645,2.26083238650373,2.2441668370357353,2.333049326048504,2.3997109941406394,2.0997332228361096,1
2018-06-15,2.394155722688,-0.08555364068597165,0.2522955720296352,2.567589801505663,2.541805760859624,2.333049326048504,2.26083238650373,2.2441668370357353,2.333049326048504,2.3997109941406394,1
2018-06-18,2.9191166900259655,0.08687572268027834,2.127796257391603,2.6116681846511876,2.5255953168232903,2.394155722688,2.333049326048504,2.26083238650373,2.2441668370357353,2.333049326048504,1
2018-06-19,2.771905704989944,-0.05833202774043522,-0.5267052606961358,2.652521323062742,2.510720396366584,2.9191166900259655,2.394155722688,2.333049326048504,2.26083238650373,2.2441668370357353,0
2018-06-20,2.763572797810985,-0.11540835417247036,-0.029959356403376214,2.7062754660421398,2.496121787801464,2.771905704989944,2.9191166900259655,2.394155722688,2.333049326048504,2.26083238650373,0
2018-06-21,2.6858008517034935,-0.07982277480270084,-0.2876997954382174,2.762448536164022,2.4799574016029258,2.763572797810985,2.771905704989944,2.9191166900259655,2.394155722688,2.333049326048504,0
2018-06-22,2.85801029338647,0.17291615506289848,0.6514726882491395,2.821578074217385,2.4610759191911358,2.6858008517034935,2.763572797810985,2.771905704989944,2.9191166900259655,2.394155722688,1
