Date,Normalized Close,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-12,-0.22959042067798502,-0.18795132252235042,-0.3545061664630755,-0.3545061664630755,-0.3545061664630755,-0.22959042067798502,0
2017-09-13,-0.1671322380490773,-0.22959042067798502,-0.18795132252235042,-0.3545061664630755,-0.3545061664630755,-0.3545061664630755,1
2017-09-14,-0.12549313989344296,-0.1671322380490773,-0.22959042067798502,-0.18795132252235042,-0.3545061664630755,-0.3545061664630755,1
2017-09-15,-0.14631299870762263,-0.12549313989344296,-0.1671322380490773,-0.22959042067798502,-0.18795132252235042,-0.3545061664630755,0
2017-09-18,-0.20877056186380535,-0.14631299870762263,-0.12549313989344296,-0.1671322380490773,-0.22959042067798502,-0.18795132252235042,0
2017-09-19,-0.18795132252235042,-0.20877056186380535,-0.14631299870762263,-0.12549313989344296,-0.1671322380490773,-0.22959042067798502,1
2017-09-20,-0.1671322380490773,-0.18795132252235042,-0.20877056186380535,-0.14631299870762263,-0.12549313989344296,-0.1671322380490773,1
2017-09-21,-0.14631299870762263,-0.1671322380490773,-0.18795132252235042,-0.20877056186380535,-0.14631299870762263,-0.12549313989344296,1
2017-09-22,-0.18795132252235042,-0.14631299870762263,-0.1671322380490773,-0.18795132252235042,-0.20877056186380535,-0.14631299870762263,0
2017-09-25,-0.2504095051512584,-0.18795132252235042,-0.14631299870762263,-0.1671322380490773,-0.18795132252235042,-0.20877056186380535,0
2017-09-26,-0.2504095051512584,-0.2504095051512584,-0.18795132252235042,-0.14631299870762263,-0.1671322380490773,-0.18795132252235042,1
2017-09-27,-0.31286768778016616,-0.2504095051512584,-0.2504095051512584,-0.18795132252235042,-0.14631299870762263,-0.1671322380490773,0
2017-09-28,-0.3961451097505283,-0.31286768778016616,-0.2504095051512584,-0.2504095051512584,-0.18795132252235042,-0.14631299870762263,0
2017-09-29,-0.3961451097505283,-0.3961451097505283,-0.31286768778016616,-0.2504095051512584,-0.2504095051512584,-0.18795132252235042,1
2017-10-02,-0.41696434909198327,-0.3961451097505283,-0.3961451097505283,-0.31286768778016616,-0.2504095051512584,-0.2504095051512584,0
2017-10-03,-0.37532602527725545,-0.41696434909198327,-0.3961451097505283,-0.3961451097505283,-0.31286768778016616,-0.2504095051512584,1
2017-10-04,-0.31286768778016616,-0.37532602527725545,-0.41696434909198327,-0.3961451097505283,-0.3961451097505283,-0.31286768778016616,1
2017-10-05,-0.29204860330689275,-0.31286768778016616,-0.37532602527725545,-0.41696434909198327,-0.3961451097505283,-0.3961451097505283,1
