Date,Normalized Close,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-12,-1.0935808687723,-1.07798684564691,-1.0693235109411483,-1.0693235109411483,-1.0675908439999962,-1.0606601555803676,0
2017-09-13,-1.0849175340665385,-1.0935808687723,-1.07798684564691,-1.0693235109411483,-1.0693235109411483,-1.0675908439999962,1
2017-09-14,-1.0831848464703668,-1.0849175340665385,-1.0935808687723,-1.07798684564691,-1.0693235109411483,-1.0693235109411483,1
2017-09-15,-1.1005115365369091,-1.0831848464703668,-1.0849175340665385,-1.0935808687723,-1.07798684564691,-1.0693235109411483,0
2017-09-18,-1.0953135357134522,-1.1005115365369091,-1.0831848464703668,-1.0849175340665385,-1.0935808687723,-1.07798684564691,1
2017-09-19,-1.098778869595757,-1.0953135357134522,-1.1005115365369091,-1.0831848464703668,-1.0849175340665385,-1.0935808687723,0
2017-09-20,-1.0901155348899954,-1.098778869595757,-1.0953135357134522,-1.1005115365369091,-1.0831848464703668,-1.0849175340665385,1
2017-09-21,-1.0901155348899954,-1.0901155348899954,-1.098778869595757,-1.0953135357134522,-1.1005115365369091,-1.0831848464703668,1
2017-09-22,-1.0762541787057576,-1.0901155348899954,-1.0901155348899954,-1.098778869595757,-1.0953135357134522,-1.1005115365369091,1
2017-09-25,-1.07798684564691,-1.0762541787057576,-1.0901155348899954,-1.0901155348899954,-1.098778869595757,-1.0953135357134522,0
2017-09-26,-1.0866502010076908,-1.07798684564691,-1.0762541787057576,-1.0901155348899954,-1.0901155348899954,-1.098778869595757,0
2017-09-27,-1.098778869595757,-1.0866502010076908,-1.07798684564691,-1.0762541787057576,-1.0901155348899954,-1.0901155348899954,0
2017-09-28,-1.0953135357134522,-1.098778869595757,-1.0866502010076908,-1.07798684564691,-1.0762541787057576,-1.0901155348899954,1
2017-09-29,-1.088382867948843,-1.0953135357134522,-1.098778869595757,-1.0866502010076908,-1.07798684564691,-1.0762541787057576,1
2017-10-02,-1.0693235109411483,-1.088382867948843,-1.0953135357134522,-1.098778869595757,-1.0866502010076908,-1.07798684564691,1
2017-10-03,-1.0814521795292147,-1.0693235109411483,-1.088382867948843,-1.0953135357134522,-1.098778869595757,-1.0866502010076908,0
2017-10-04,-1.0693235109411483,-1.0814521795292147,-1.0693235109411483,-1.088382867948843,-1.0953135357134522,-1.098778869595757,1
2017-10-05,-1.07798684564691,-1.0693235109411483,-1.0814521795292147,-1.0693235109411483,-1.088382867948843,-1.0953135357134522,0
2017-10-06,-1.0797195125880623,-1.07798684564691,-1.0693235109411483,-1.0814521795292147,-1.0693235109411483,-1.088382867948843,0
2017-10-09,-1.0831848464703668,-1.0797195125880623,-1.07798684564691,-1.0693235109411483,-1.0814521795292147,-1.0693235109411483,0
2017-10-10,-1.0537294878157584,-1.0831848464703668,-1.0797195125880623,-1.07798684564691,-1.0693235109411483,-1.0814521795292147,1
2017-10-11,-1.0554621547569107,-1.0537294878157584,-1.0831848464703668,-1.0797195125880623,-1.07798684564691,-1.0693235109411483,0
2017-10-12,-1.0710561778823007,-1.0554621547569107,-1.0537294878157584,-1.0831848464703668,-1.0797195125880623,-1.07798684564691,0
2017-10-13,-1.0589274886392153,-1.0710561778823007,-1.0554621547569107,-1.0537294878157584,-1.0831848464703668,-1.0797195125880623,1
2017-10-16,-1.0693235109411483,-1.0589274886392153,-1.0710561778823007,-1.0554621547569107,-1.0537294878157584,-1.0831848464703668,0
2017-10-17,-1.072788844823453,-1.0693235109411483,-1.0589274886392153,-1.0710561778823007,-1.0554621547569107,-1.0537294878157584,0
2017-10-18,-1.0658581770588438,-1.072788844823453,-1.0693235109411483,-1.0589274886392153,-1.0710561778823007,-1.0554621547569107,1
2017-10-19,-1.0641255101176914,-1.0658581770588438,-1.072788844823453,-1.0693235109411483,-1.0589274886392153,-1.0710561778823007,1
2017-10-20,-1.051996820874606,-1.0641255101176914,-1.0658581770588438,-1.072788844823453,-1.0693235109411483,-1.0589274886392153,1
2017-10-23,-1.051996820874606,-1.051996820874606,-1.0641255101176914,-1.0658581770588438,-1.072788844823453,-1.0693235109411483,1
2017-10-24,-1.0710561778823007,-1.051996820874606,-1.051996820874606,-1.0641255101176914,-1.0658581770588438,-1.072788844823453,0
2017-10-25,-1.072788844823453,-1.0710561778823007,-1.051996820874606,-1.051996820874606,-1.0641255101176914,-1.0658581770588438,0
2017-10-26,-1.0849175340665385,-1.072788844823453,-1.0710561778823007,-1.051996820874606,-1.051996820874606,-1.0641255101176914,0
2017-10-27,-1.0901155348899954,-1.0849175340665385,-1.072788844823453,-1.0710561778823007,-1.051996820874606,-1.051996820874606,0
2017-10-30,-1.0935808687723,-1.0901155348899954,-1.0849175340665385,-1.072788844823453,-1.0710561778823007,-1.051996820874606,0
2017-10-31,-1.0866502010076908,-1.0935808687723,-1.0901155348899954,-1.0849175340665385,-1.072788844823453,-1.0710561778823007,1
2017-11-01,-1.0866502010076908,-1.0866502010076908,-1.0935808687723,-1.0901155348899954,-1.0849175340665385,-1.072788844823453,1
2017-11-02,-1.0918482018311477,-1.0866502010076908,-1.0866502010076908,-1.0935808687723,-1.0901155348899954,-1.0849175340665385,0
2017-11-03,-1.0797195125880623,-1.0918482018311477,-1.0866502010076908,-1.0866502010076908,-1.0935808687723,-1.0901155348899954,1
2017-11-06,-1.0866502010076908,-1.0797195125880623,-1.0918482018311477,-1.0866502010076908,-1.0866502010076908,-1.0935808687723,0
2017-11-07,-1.0831848464703668,-1.0866502010076908,-1.0797195125880623,-1.0918482018311477,-1.0866502010076908,-1.0866502010076908,1
2017-11-08,-1.0866502010076908,-1.0831848464703668,-1.0866502010076908,-1.0797195125880623,-1.0918482018311477,-1.0866502010076908,0
2017-11-09,-1.0849175340665385,-1.0866502010076908,-1.0831848464703668,-1.0866502010076908,-1.0797195125880623,-1.0918482018311477,1
2017-11-10,-1.0606601555803676,-1.0849175340665385,-1.0866502010076908,-1.0831848464703668,-1.0866502010076908,-1.0797195125880623,1
2017-11-13,-1.0675908439999962,-1.0606601555803676,-1.0849175340665385,-1.0866502010076908,-1.0831848464703668,-1.0866502010076908,0
2017-11-14,-1.072788844823453,-1.0675908439999962,-1.0606601555803676,-1.0849175340665385,-1.0866502010076908,-1.0831848464703668,0
2017-11-15,-1.0571948216980631,-1.072788844823453,-1.0675908439999962,-1.0606601555803676,-1.0849175340665385,-1.0866502010076908,1
2017-11-16,-1.0554621547569107,-1.0571948216980631,-1.072788844823453,-1.0675908439999962,-1.0606601555803676,-1.0849175340665385,1
2017-11-17,-1.046798820051149,-1.0554621547569107,-1.0571948216980631,-1.072788844823453,-1.0675908439999962,-1.0606601555803676,1
2017-11-20,-1.0554621547569107,-1.046798820051149,-1.0554621547569107,-1.0571948216980631,-1.072788844823453,-1.0675908439999962,0
2017-11-21,-1.0693235109411483,-1.0554621547569107,-1.046798820051149,-1.0554621547569107,-1.0571948216980631,-1.072788844823453,0
2017-11-22,-1.0571948216980631,-1.0693235109411483,-1.0554621547569107,-1.046798820051149,-1.0554621547569107,-1.0571948216980631,1
2017-11-24,-1.0502641539334538,-1.0571948216980631,-1.0693235109411483,-1.0554621547569107,-1.046798820051149,-1.0554621547569107,1
2017-11-27,-1.051996820874606,-1.0502641539334538,-1.0571948216980631,-1.0693235109411483,-1.0554621547569107,-1.046798820051149,0
2017-11-28,-1.0571948216980631,-1.051996820874606,-1.0502641539334538,-1.0571948216980631,-1.0693235109411483,-1.0554621547569107,0
2017-11-29,-1.0554621547569107,-1.0571948216980631,-1.051996820874606,-1.0502641539334538,-1.0571948216980631,-1.0693235109411483,1
2017-11-30,-1.0554621547569107,-1.0554621547569107,-1.0571948216980631,-1.051996820874606,-1.0502641539334538,-1.0571948216980631,1
2017-12-01,-1.0554621547569107,-1.0554621547569107,-1.0554621547569107,-1.0571948216980631,-1.051996820874606,-1.0502641539334538,1
2017-12-04,-1.0606601555803676,-1.0554621547569107,-1.0554621547569107,-1.0554621547569107,-1.0571948216980631,-1.051996820874606,0
2017-12-05,-1.0675908439999962,-1.0606601555803676,-1.0554621547569107,-1.0554621547569107,-1.0554621547569107,-1.0571948216980631,0
2017-12-06,-1.0658581770588438,-1.0675908439999962,-1.0606601555803676,-1.0554621547569107,-1.0554621547569107,-1.0554621547569107,1
2017-12-07,-1.0710561778823007,-1.0658581770588438,-1.0675908439999962,-1.0606601555803676,-1.0554621547569107,-1.0554621547569107,0
2017-12-08,-1.0623928431765393,-1.0710561778823007,-1.0658581770588438,-1.0675908439999962,-1.0606601555803676,-1.0554621547569107,1
2017-12-11,-1.046798820051149,-1.0623928431765393,-1.0710561778823007,-1.0658581770588438,-1.0675908439999962,-1.0606601555803676,1
2017-12-12,-1.0693235109411483,-1.046798820051149,-1.0623928431765393,-1.0710561778823007,-1.0658581770588438,-1.0675908439999962,0
2017-12-13,-1.0571948216980631,-1.0693235109411483,-1.046798820051149,-1.0623928431765393,-1.0710561778823007,-1.0658581770588438,1
2017-12-14,-1.0537294878157584,-1.0571948216980631,-1.0693235109411483,-1.046798820051149,-1.0623928431765393,-1.0710561778823007,1
2017-12-15,-1.0571948216980631,-1.0537294878157584,-1.0571948216980631,-1.0693235109411483,-1.046798820051149,-1.0623928431765393,0
2017-12-18,-1.0346701308080637,-1.0571948216980631,-1.0537294878157584,-1.0571948216980631,-1.0693235109411483,-1.046798820051149,1
2017-12-19,-1.0294721299846068,-1.0346701308080637,-1.0571948216980631,-1.0537294878157584,-1.0571948216980631,-1.0693235109411483,1
2017-12-20,-1.0537294878157584,-1.0294721299846068,-1.0346701308080637,-1.0571948216980631,-1.0537294878157584,-1.0571948216980631,0
2017-12-21,-1.0658581770588438,-1.0537294878157584,-1.0294721299846068,-1.0346701308080637,-1.0571948216980631,-1.0537294878157584,0
2017-12-22,-1.0485314869923015,-1.0658581770588438,-1.0537294878157584,-1.0294721299846068,-1.0346701308080637,-1.0571948216980631,1
2017-12-26,-1.0485314869923015,-1.0485314869923015,-1.0658581770588438,-1.0537294878157584,-1.0294721299846068,-1.0346701308080637,1
2017-12-27,-1.0537294878157584,-1.0485314869923015,-1.0485314869923015,-1.0658581770588438,-1.0537294878157584,-1.0294721299846068,0
2017-12-28,-1.0554621547569107,-1.0537294878157584,-1.0485314869923015,-1.0485314869923015,-1.0658581770588438,-1.0537294878157584,0
2017-12-29,-1.0485314869923015,-1.0554621547569107,-1.0537294878157584,-1.0485314869923015,-1.0485314869923015,-1.0658581770588438,1
2018-01-02,-1.0537294878157584,-1.0485314869923015,-1.0554621547569107,-1.0537294878157584,-1.0485314869923015,-1.0485314869923015,0
2018-01-03,-1.0398681316315206,-1.0537294878157584,-1.0485314869923015,-1.0554621547569107,-1.0537294878157584,-1.0485314869923015,1
2018-01-04,-1.0346701308080637,-1.0398681316315206,-1.0537294878157584,-1.0485314869923015,-1.0554621547569107,-1.0537294878157584,1
2018-01-05,-1.0381354646903684,-1.0346701308080637,-1.0398681316315206,-1.0537294878157584,-1.0485314869923015,-1.0554621547569107,0
2018-01-08,-1.0398681316315206,-1.0381354646903684,-1.0346701308080637,-1.0398681316315206,-1.0537294878157584,-1.0485314869923015,0
2018-01-09,-1.0346701308080637,-1.0398681316315206,-1.0381354646903684,-1.0346701308080637,-1.0398681316315206,-1.0537294878157584,1
2018-01-10,-1.0312047969257592,-1.0346701308080637,-1.0398681316315206,-1.0381354646903684,-1.0346701308080637,-1.0398681316315206,1
2018-01-11,-0.9930860829103698,-1.0312047969257592,-1.0346701308080637,-1.0398681316315206,-1.0381354646903684,-1.0346701308080637,1
2018-01-12,-1.0034820845572836,-0.9930860829103698,-1.0312047969257592,-1.0346701308080637,-1.0398681316315206,-1.0381354646903684,0
2018-01-16,-1.0208087952788452,-1.0034820845572836,-0.9930860829103698,-1.0312047969257592,-1.0346701308080637,-1.0398681316315206,0
2018-01-17,-1.0381354646903684,-1.0208087952788452,-1.0034820845572836,-0.9930860829103698,-1.0312047969257592,-1.0346701308080637,0
2018-01-18,-1.0485314869923015,-1.0381354646903684,-1.0208087952788452,-1.0034820845572836,-0.9930860829103698,-1.0312047969257592,0
2018-01-19,-1.036402797749216,-1.0485314869923015,-1.0381354646903684,-1.0208087952788452,-1.0034820845572836,-0.9930860829103698,1
2018-01-22,-0.9948187498515221,-1.036402797749216,-1.0485314869923015,-1.0381354646903684,-1.0208087952788452,-1.0034820845572836,1
2018-01-23,-0.9913534159692176,-0.9948187498515221,-1.036402797749216,-1.0485314869923015,-1.0381354646903684,-1.0208087952788452,1
2018-01-24,-0.972294079616542,-0.9913534159692176,-0.9948187498515221,-1.036402797749216,-1.0485314869923015,-1.0381354646903684,1
2018-01-25,-1.0104127936319314,-0.972294079616542,-0.9913534159692176,-0.9948187498515221,-1.036402797749216,-1.0485314869923015,0
2018-01-26,-0.9826900812634559,-1.0104127936319314,-0.972294079616542,-0.9913534159692176,-0.9948187498515221,-1.036402797749216,1
2018-01-29,-1.0017494176161315,-0.9826900812634559,-1.0104127936319314,-0.972294079616542,-0.9913534159692176,-0.9948187498515221,0
2018-01-30,-0.9982840837338267,-1.0017494176161315,-0.9826900812634559,-1.0104127936319314,-0.972294079616542,-0.9913534159692176,1
2018-01-31,-1.0121454605730837,-0.9982840837338267,-1.0017494176161315,-0.9826900812634559,-1.0104127936319314,-0.972294079616542,0
2018-02-01,-1.0260067961023023,-1.0121454605730837,-0.9982840837338267,-1.0017494176161315,-0.9826900812634559,-1.0104127936319314,0
2018-02-02,-1.0433334861688446,-1.0260067961023023,-1.0121454605730837,-0.9982840837338267,-1.0017494176161315,-0.9826900812634559,0
2018-02-05,-1.051996820874606,-1.0433334861688446,-1.0260067961023023,-1.0121454605730837,-0.9982840837338267,-1.0017494176161315,0
2018-02-06,-1.0450661531099967,-1.051996820874606,-1.0433334861688446,-1.0260067961023023,-1.0121454605730837,-0.9982840837338267,1
2018-02-07,-1.0606601555803676,-1.0450661531099967,-1.051996820874606,-1.0433334861688446,-1.0260067961023023,-1.0121454605730837,0
2018-02-08,-1.072788844823453,-1.0606601555803676,-1.0450661531099967,-1.051996820874606,-1.0433334861688446,-1.0260067961023023,0
2018-02-09,-1.0606601555803676,-1.072788844823453,-1.0606601555803676,-1.0450661531099967,-1.051996820874606,-1.0433334861688446,1
2018-02-12,-1.0658581770588438,-1.0606601555803676,-1.072788844823453,-1.0606601555803676,-1.0450661531099967,-1.051996820874606,0
2018-02-13,-1.072788844823453,-1.0658581770588438,-1.0606601555803676,-1.072788844823453,-1.0606601555803676,-1.0450661531099967,0
2018-02-14,-1.0606601555803676,-1.072788844823453,-1.0658581770588438,-1.0606601555803676,-1.072788844823453,-1.0606601555803676,1
2018-02-15,-1.0658581770588438,-1.0606601555803676,-1.072788844823453,-1.0658581770588438,-1.0606601555803676,-1.072788844823453,0
2018-02-16,-1.0658581770588438,-1.0658581770588438,-1.0606601555803676,-1.072788844823453,-1.0658581770588438,-1.0606601555803676,1
2018-02-20,-1.0745215117646054,-1.0658581770588438,-1.0658581770588438,-1.0606601555803676,-1.072788844823453,-1.0658581770588438,0
2018-02-21,-1.0675908439999962,-1.0745215117646054,-1.0658581770588438,-1.0658581770588438,-1.0606601555803676,-1.072788844823453,1
2018-02-22,-1.0641255101176914,-1.0675908439999962,-1.0745215117646054,-1.0658581770588438,-1.0658581770588438,-1.0606601555803676,1
2018-02-23,-1.0641255101176914,-1.0641255101176914,-1.0675908439999962,-1.0745215117646054,-1.0658581770588438,-1.0658581770588438,1
2018-02-26,-1.0606601555803676,-1.0641255101176914,-1.0641255101176914,-1.0675908439999962,-1.0745215117646054,-1.0658581770588438,1
2018-02-27,-1.0623928431765393,-1.0606601555803676,-1.0641255101176914,-1.0641255101176914,-1.0675908439999962,-1.0745215117646054,0
2018-02-28,-1.0658581770588438,-1.0623928431765393,-1.0606601555803676,-1.0641255101176914,-1.0641255101176914,-1.0675908439999962,0
2018-03-01,-1.0606601555803676,-1.0658581770588438,-1.0623928431765393,-1.0606601555803676,-1.0641255101176914,-1.0641255101176914,1
2018-03-02,-1.0554621547569107,-1.0606601555803676,-1.0658581770588438,-1.0623928431765393,-1.0606601555803676,-1.0641255101176914,1
2018-03-05,-1.0537294878157584,-1.0554621547569107,-1.0606601555803676,-1.0658581770588438,-1.0623928431765393,-1.0606601555803676,1
2018-03-06,-1.0554621547569107,-1.0537294878157584,-1.0554621547569107,-1.0606601555803676,-1.0658581770588438,-1.0623928431765393,0
2018-03-07,-1.051996820874606,-1.0554621547569107,-1.0537294878157584,-1.0554621547569107,-1.0606601555803676,-1.0658581770588438,1
2018-03-08,-1.0398681316315206,-1.051996820874606,-1.0554621547569107,-1.0537294878157584,-1.0554621547569107,-1.0606601555803676,1
2018-03-09,-1.0502641539334538,-1.0398681316315206,-1.051996820874606,-1.0554621547569107,-1.0537294878157584,-1.0554621547569107,0
2018-03-12,-1.0502641539334538,-1.0502641539334538,-1.0398681316315206,-1.051996820874606,-1.0554621547569107,-1.0537294878157584,1
2018-03-13,-1.0658581770588438,-1.0502641539334538,-1.0502641539334538,-1.0398681316315206,-1.051996820874606,-1.0554621547569107,0
2018-03-14,-1.0641255101176914,-1.0658581770588438,-1.0502641539334538,-1.0502641539334538,-1.0398681316315206,-1.051996820874606,1
2018-03-15,-1.0571948216980631,-1.0641255101176914,-1.0658581770588438,-1.0502641539334538,-1.0502641539334538,-1.0398681316315206,1
2018-03-16,-1.046798820051149,-1.0571948216980631,-1.0641255101176914,-1.0658581770588438,-1.0502641539334538,-1.0502641539334538,1
2018-03-19,-1.0693235109411483,-1.046798820051149,-1.0571948216980631,-1.0641255101176914,-1.0658581770588438,-1.0502641539334538,0
2018-03-20,-1.0901155348899954,-1.0693235109411483,-1.046798820051149,-1.0571948216980631,-1.0641255101176914,-1.0658581770588438,0
2018-03-21,-1.10917489189769,-1.0901155348899954,-1.0693235109411483,-1.046798820051149,-1.0571948216980631,-1.0641255101176914,0
2018-03-22,-1.1161055596622993,-1.10917489189769,-1.0901155348899954,-1.0693235109411483,-1.046798820051149,-1.0571948216980631,0
2018-03-23,-1.1161055596622993,-1.1161055596622993,-1.10917489189769,-1.0901155348899954,-1.0693235109411483,-1.046798820051149,1
