Date,Close,lag_1,label
2017-08-22,19.65999984741211,19.93000030517578,1
2017-08-23,19.61000061035156,19.65999984741211,1
2017-08-24,20.59000015258789,19.61000061035156,0
2017-08-25,20.799999237060547,20.59000015258789,0
2017-08-28,21.190000534057617,20.799999237060547,0
2017-08-29,21.3700008392334,21.190000534057617,0
2017-08-30,21.09000015258789,21.3700008392334,1
2017-08-31,21.6200008392334,21.09000015258789,0
2017-09-01,21.51000022888184,21.6200008392334,1
2017-09-05,21.530000686645508,21.51000022888184,0
2017-09-06,21.82999992370605,21.530000686645508,0
2017-09-07,21.90999984741211,21.82999992370605,0
2017-09-08,22.299999237060547,21.90999984741211,0
2017-09-11,22.799999237060547,22.299999237060547,0
2017-09-12,22.6299991607666,22.799999237060547,1
2017-09-13,22.38999938964844,22.6299991607666,1
2017-09-14,21.71999931335449,22.38999938964844,1
2017-09-15,21.729999542236328,21.71999931335449,0
2017-09-18,21.93000030517578,21.729999542236328,0
2017-09-19,22.489999771118164,21.93000030517578,0
2017-09-20,22.26000022888184,22.489999771118164,1
2017-09-21,22.13999938964844,22.26000022888184,1
2017-09-22,21.850000381469727,22.13999938964844,1
2017-09-25,22.46999931335449,21.850000381469727,0
2017-09-26,22.36000061035156,22.46999931335449,1
2017-09-27,22.600000381469727,22.36000061035156,0
2017-09-28,23.020000457763672,22.600000381469727,0
2017-09-29,22.920000076293945,23.020000457763672,1
2017-10-02,23.1200008392334,22.920000076293945,0
2017-10-03,23.81999969482422,23.1200008392334,0
2017-10-04,24.82999992370605,23.81999969482422,0
2017-10-05,24.82999992370605,24.82999992370605,0
2017-10-06,24.790000915527344,24.82999992370605,1
2017-10-09,23.8799991607666,24.790000915527344,1
2017-10-10,24.0,23.8799991607666,0
2017-10-11,23.940000534057617,24.0,1
2017-10-12,23.90999984741211,23.940000534057617,1
2017-10-13,23.88999938964844,23.90999984741211,1
2017-10-16,23.76000022888184,23.88999938964844,1
2017-10-17,23.15999984741211,23.76000022888184,1
2017-10-18,22.46999931335449,23.15999984741211,1
2017-10-19,21.799999237060547,22.46999931335449,1
2017-10-20,21.290000915527344,21.799999237060547,1
2017-10-23,20.479999542236328,21.290000915527344,1
2017-10-24,20.1299991607666,20.479999542236328,1
2017-10-25,20.07999992370605,20.1299991607666,1
2017-10-26,19.780000686645508,20.07999992370605,1
2017-10-27,20.040000915527344,19.780000686645508,0
2017-10-30,20.209999084472656,20.040000915527344,0
2017-10-31,19.780000686645508,20.209999084472656,1
2017-11-01,19.32999992370605,19.780000686645508,1
2017-11-02,19.290000915527344,19.32999992370605,1
2017-11-03,20.209999084472656,19.290000915527344,0
2017-11-06,20.100000381469727,20.209999084472656,1
2017-11-07,19.790000915527344,20.100000381469727,1
2017-11-08,20.520000457763672,19.790000915527344,0
2017-11-09,19.959999084472656,20.520000457763672,1
2017-11-10,21.030000686645508,19.959999084472656,0
2017-11-13,20.420000076293945,21.030000686645508,1
2017-11-14,20.290000915527344,20.420000076293945,1
2017-11-15,20.93000030517578,20.290000915527344,0
2017-11-16,21.18000030517578,20.93000030517578,0
2017-11-17,21.350000381469727,21.18000030517578,0
2017-11-20,21.280000686645508,21.350000381469727,1
2017-11-21,21.65999984741211,21.280000686645508,0
2017-11-22,21.809999465942383,21.65999984741211,0
2017-11-24,20.36000061035156,21.809999465942383,1
2017-11-27,20.780000686645508,20.36000061035156,0
2017-11-28,20.0,20.780000686645508,1
2017-11-29,20.5,20.0,0
2017-11-30,21.709999084472656,20.5,0
2017-12-01,21.489999771118164,21.709999084472656,1
2017-12-04,21.71999931335449,21.489999771118164,0
2017-12-05,22.190000534057617,21.71999931335449,0
2017-12-06,22.25,22.190000534057617,0
2017-12-07,22.26000022888184,22.25,0
2017-12-08,22.350000381469727,22.26000022888184,0
2017-12-11,21.6200008392334,22.350000381469727,1
2017-12-12,21.030000686645508,21.6200008392334,1
2017-12-13,21.489999771118164,21.030000686645508,0
2017-12-14,21.01000022888184,21.489999771118164,1
2017-12-15,21.530000686645508,21.01000022888184,0
2017-12-18,23.040000915527344,21.530000686645508,0
2017-12-19,22.309999465942383,23.040000915527344,1
2017-12-20,22.38999938964844,22.309999465942383,0
2017-12-21,22.270000457763672,22.38999938964844,1
2017-12-22,21.90999984741211,22.270000457763672,1
2017-12-26,21.979999542236328,21.90999984741211,0
2017-12-27,22.32999992370605,21.979999542236328,0
2017-12-28,22.559999465942383,22.32999992370605,0
2017-12-29,21.920000076293945,22.559999465942383,1
2018-01-02,22.799999237060547,21.920000076293945,0
2018-01-03,22.920000076293945,22.799999237060547,0
2018-01-04,23.15999984741211,22.920000076293945,0
2018-01-05,22.82999992370605,23.15999984741211,1
2018-01-08,22.3799991607666,22.82999992370605,1
2018-01-09,22.850000381469727,22.3799991607666,0
2018-01-10,22.84000015258789,22.850000381469727,1
2018-01-11,22.76000022888184,22.84000015258789,1
2018-01-12,22.5,22.76000022888184,1
2018-01-16,21.799999237060547,22.5,1
2018-01-17,21.979999542236328,21.799999237060547,0
2018-01-18,21.18000030517578,21.979999542236328,1
2018-01-19,21.559999465942383,21.18000030517578,0
2018-01-22,22.670000076293945,21.559999465942383,0
2018-01-23,23.520000457763672,22.670000076293945,0
2018-01-24,23.399999618530277,23.520000457763672,1
2018-01-25,23.96999931335449,23.399999618530277,0
2018-01-26,23.36000061035156,23.96999931335449,1
2018-01-29,23.399999618530277,23.36000061035156,0
2018-01-30,23.350000381469727,23.399999618530277,1
2018-01-31,22.76000022888184,23.350000381469727,1
2018-02-01,22.26000022888184,22.76000022888184,1
2018-02-02,21.540000915527344,22.26000022888184,1
2018-02-05,21.780000686645508,21.540000915527344,0
2018-02-06,22.18000030517578,21.780000686645508,0
2018-02-07,22.350000381469727,22.18000030517578,0
2018-02-08,21.709999084472656,22.350000381469727,1
2018-02-09,21.700000762939453,21.709999084472656,1
2018-02-12,22.25,21.700000762939453,0
2018-02-13,22.809999465942383,22.25,0
2018-02-14,24.270000457763672,22.809999465942383,0
2018-02-15,24.649999618530277,24.270000457763672,0
2018-02-16,25.399999618530277,24.649999618530277,0
2018-02-20,24.399999618530277,25.399999618530277,1
2018-02-21,25.1299991607666,24.399999618530277,0
2018-02-22,26.38999938964844,25.1299991607666,0
2018-02-23,27.63999938964844,26.38999938964844,0
2018-02-26,29.229999542236328,27.63999938964844,0
2018-02-27,29.40999984741211,29.229999542236328,0
2018-02-28,30.6299991607666,29.40999984741211,0
2018-03-01,29.1299991607666,30.6299991607666,1
2018-03-02,29.489999771118164,29.1299991607666,0
2018-03-05,29.540000915527344,29.489999771118164,0
2018-03-06,31.81999969482422,29.540000915527344,0
2018-03-07,32.189998626708984,31.81999969482422,0
2018-03-08,32.0099983215332,32.189998626708984,1
2018-03-09,32.720001220703125,32.0099983215332,0
2018-03-12,33.779998779296875,32.720001220703125,0
2018-03-13,33.2599983215332,33.779998779296875,1
2018-03-14,30.65999984741211,33.2599983215332,1
2018-03-15,31.209999084472656,30.65999984741211,0
2018-03-16,30.8799991607666,31.209999084472656,1
2018-03-19,31.729999542236328,30.8799991607666,0
2018-03-20,32.27000045776367,31.729999542236328,0
2018-03-21,30.979999542236328,32.27000045776367,1
2018-03-22,30.31999969482422,30.979999542236328,1
2018-03-23,30.440000534057617,30.31999969482422,0
2018-03-26,31.07999992370605,30.440000534057617,0
2018-03-27,28.520000457763672,31.07999992370605,1
2018-03-28,29.200000762939453,28.520000457763672,0
2018-03-29,29.979999542236328,29.200000762939453,0
2018-04-02,29.170000076293945,29.979999542236328,1
2018-04-03,28.809999465942383,29.170000076293945,1
2018-04-04,29.690000534057617,28.809999465942383,0
2018-04-05,28.5,29.690000534057617,1
2018-04-06,28.40999984741211,28.5,1
2018-04-09,28.40999984741211,28.40999984741211,0
2018-04-10,30.190000534057617,28.40999984741211,0
2018-04-11,29.450000762939453,30.190000534057617,1
2018-04-12,30.290000915527344,29.450000762939453,0
2018-04-13,30.100000381469727,30.290000915527344,1
2018-04-16,30.049999237060547,30.100000381469727,1
2018-04-17,30.6200008392334,30.049999237060547,0
2018-04-18,30.479999542236328,30.6200008392334,1
2018-04-19,29.700000762939453,30.479999542236328,1
2018-04-20,29.8799991607666,29.700000762939453,0
2018-04-23,29.149999618530277,29.8799991607666,1
2018-04-24,29.149999618530277,29.149999618530277,0
2018-04-25,29.420000076293945,29.149999618530277,0
2018-04-26,29.479999542236328,29.420000076293945,0
2018-04-27,29.420000076293945,29.479999542236328,1
2018-04-30,28.989999771118164,29.420000076293945,1
2018-05-01,29.3700008392334,28.989999771118164,0
2018-05-02,29.56999969482422,29.3700008392334,0
2018-05-03,29.57999992370605,29.56999969482422,0
2018-05-04,30.190000534057617,29.57999992370605,0
2018-05-07,30.84000015258789,30.190000534057617,0
2018-05-08,29.450000762939453,30.84000015258789,1
2018-05-09,29.86000061035156,29.450000762939453,0
2018-05-10,29.979999542236328,29.86000061035156,0
2018-05-11,31.530000686645508,29.979999542236328,0
2018-05-14,32.5,31.530000686645508,0
2018-05-15,33.11000061035156,32.5,0
2018-05-16,34.119998931884766,33.11000061035156,0
2018-05-17,34.11000061035156,34.119998931884766,1
2018-05-18,34.22999954223633,34.11000061035156,0
2018-05-21,35.34000015258789,34.22999954223633,0
2018-05-22,36.2400016784668,35.34000015258789,0
2018-05-23,37.34999847412109,36.2400016784668,0
2018-05-24,37.540000915527344,37.34999847412109,0
2018-05-25,39.65999984741211,37.540000915527344,0
2018-05-29,36.58000183105469,39.65999984741211,1
2018-05-30,38.13999938964844,36.58000183105469,0
2018-05-31,40.0099983215332,38.13999938964844,0
2018-06-01,41.27000045776367,40.0099983215332,0
2018-06-04,42.36000061035156,41.27000045776367,0
2018-06-05,42.38999938964844,42.36000061035156,0
2018-06-06,41.790000915527344,42.38999938964844,1
2018-06-07,41.470001220703125,41.790000915527344,1
2018-06-08,42.40999984741211,41.470001220703125,0
2018-06-11,41.75,42.40999984741211,1
2018-06-12,41.66999816894531,41.75,1
2018-06-13,41.630001068115234,41.66999816894531,1
2018-06-14,40.93000030517578,41.630001068115234,1
2018-06-15,40.18000030517578,40.93000030517578,1
2018-06-18,39.720001220703125,40.18000030517578,1
2018-06-19,39.66999816894531,39.720001220703125,1
2018-06-20,40.2400016784668,39.66999816894531,0
2018-06-21,39.93000030517578,40.2400016784668,1
2018-06-22,40.09999847412109,39.93000030517578,0
2018-06-25,38.7400016784668,40.09999847412109,1
2018-06-26,38.93000030517578,38.7400016784668,0
2018-06-27,37.59999847412109,38.93000030517578,1
2018-06-28,37.02000045776367,37.59999847412109,1
2018-06-29,37.0099983215332,37.02000045776367,1
2018-07-02,37.619998931884766,37.0099983215332,0
2018-07-03,37.290000915527344,37.619998931884766,1
2018-07-05,38.16999816894531,37.290000915527344,0
2018-07-06,39.04999923706055,38.16999816894531,0
2018-07-09,39.13999938964844,39.04999923706055,0
2018-07-10,39.65999984741211,39.13999938964844,0
2018-07-11,39.40999984741211,39.65999984741211,1
2018-07-12,39.540000915527344,39.40999984741211,0
2018-07-13,41.88999938964844,39.540000915527344,0
2018-07-16,40.5099983215332,41.88999938964844,1
2018-07-17,41.68000030517578,40.5099983215332,0
2018-07-18,41.9900016784668,41.68000030517578,0
2018-07-19,42.310001373291016,41.9900016784668,0
2018-07-20,42.33000183105469,42.310001373291016,0
2018-07-23,41.11000061035156,42.33000183105469,1
2018-07-24,39.34000015258789,41.11000061035156,1
2018-07-25,39.95000076293945,39.34000015258789,0
2018-07-26,38.84999847412109,39.95000076293945,1
2018-07-27,37.15999984741211,38.84999847412109,1
2018-07-30,35.689998626708984,37.15999984741211,1
2018-07-31,37.220001220703125,35.689998626708984,0
2018-08-01,37.68000030517578,37.220001220703125,0
2018-08-02,38.18999862670898,37.68000030517578,0
2018-08-03,36.5,38.18999862670898,1
2018-08-06,37.79999923706055,36.5,0
2018-08-07,40.630001068115234,37.79999923706055,0
2018-08-08,41.58000183105469,40.630001068115234,0
