Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-13,-0.6527674159098141,-0.07595737879541259,0.43545884244384964,-0.7689654662571003,-0.36485402350097434,-0.7018444001972444,-0.6895751541253865,-0.6895751541253865,-0.5546133010740035,-0.6773059080535293,1
2017-09-14,-0.6895751541253865,-0.14875446580059368,-0.3778871537976267,-0.75686892319056,-0.34405614047875666,-0.6527674159098141,-0.7018444001972444,-0.6895751541253865,-0.6895751541253865,-0.5546133010740035,0
2017-09-15,-0.6036904316223839,0.18304578825448883,0.7821061919237838,-0.735699970120326,-0.3224797505593648,-0.6895751541253865,-0.6527674159098141,-0.7018444001972444,-0.6895751541253865,-0.6895751541253865,1
2017-09-18,-0.6404981698379566,0.05000170768826554,-0.36719774479542716,-0.7193696335556983,-0.301486352692684,-0.6036904316223839,-0.6895751541253865,-0.6527674159098141,-0.7018444001972444,-0.6895751541253865,0
2017-09-19,-0.7263830386019097,-0.06054383508696561,-0.8275852375070837,-0.709087566721815,-0.2846554394931217,-0.6404981698379566,-0.6036904316223839,-0.6895751541253865,-0.6527674159098141,-0.7018444001972444,0
2017-09-20,-0.7509215307456248,-0.07805178813159222,-0.27546199933270216,-0.7048537804338294,-0.2654211226066321,-0.7263830386019097,-0.6404981698379566,-0.6036904316223839,-0.6895751541253865,-0.6527674159098141,0
2017-09-21,-0.7509215307456248,-0.05890757779307528,-0.035825747157616196,-0.6927572409723398,-0.24093465516825321,-0.7509215307456248,-0.7263830386019097,-0.6404981698379566,-0.6036904316223839,-0.6895751541253865,1
2017-09-22,-0.7754600228893399,-0.15109431373085686,-0.27959365503159167,-0.6764269080127632,-0.21807061482675322,-0.7509215307456248,-0.7509215307456248,-0.7263830386019097,-0.6404981698379566,-0.6036904316223839,0
2017-09-25,-0.6895751541253865,0.035357204907947026,0.8323315996458291,-0.6607014016657554,-0.19817996282521222,-0.7754600228893399,-0.7509215307456248,-0.7509215307456248,-0.7263830386019097,-0.6404981698379566,1
2017-09-26,-0.7386522846737672,-0.08487498104711493,-0.5032168195638265,-0.6455807219313173,-0.17710369367979226,-0.6895751541253865,-0.7754600228893399,-0.7509215307456248,-0.7509215307456248,-0.7263830386019097,0
2017-09-27,-0.7386522846737672,-0.11998906257400155,-0.035825747157616196,-0.617153849510251,-0.15027547684667839,-0.7386522846737672,-0.6895751541253865,-0.7754600228893399,-0.7509215307456248,-0.7509215307456248,1
2017-09-28,-0.7754600228893399,-0.11593114448515351,-0.39835238224626923,-0.4665518787784385,-0.13322766636100622,-0.7386522846737672,-0.7386522846737672,-0.6895751541253865,-0.7754600228893399,-0.7509215307456248,0
2017-09-29,-0.5423440550021459,0.3460988275906609,2.3206002809788395,-0.36433608031278736,-0.12390555897055011,-0.7754600228893399,-0.7386522846737672,-0.7386522846737672,-0.6895751541253865,-0.7754600228893399,1
2017-10-02,-0.6773059080535293,0.0930352745175814,-1.205179764261347,-0.26332993507227537,-0.11444908837484565,-0.5423440550021459,-0.7754600228893399,-0.7386522846737672,-0.7386522846737672,-0.6895751541253865,0
2017-10-03,-0.6773059080535293,0.28801169365755397,-0.035825747157616196,-0.17562998972849309,-0.11005966898049825,-0.6773059080535293,-0.5423440550021459,-0.7754600228893399,-0.7386522846737672,-0.7386522846737672,1
2017-10-04,-0.5668826934068113,0.13011286479713643,1.0071811484543824,-0.11998589090139729,-0.10431846201081475,-0.6773059080535293,-0.6773059080535293,-0.5423440550021459,-0.7754600228893399,-0.7386522846737672,1
2017-10-05,-0.431920840355428,0.08703021024900387,1.1513810931963622,-0.04498731163167386,-0.08109938992752332,-0.5668826934068113,-0.6773059080535293,-0.6773059080535293,-0.5423440550021459,-0.7754600228893399,1
2017-10-06,-0.2233433646119491,0.3473751082798954,1.6568185810183342,0.02275333386701333,-0.058945413173489676,-0.431920840355428,-0.5668826934068113,-0.6773059080535293,-0.6773059080535293,-0.5423440550021459,1
2017-10-09,-0.37057446373519,0.06076828068206396,-1.1028862753417625,0.09291328581597796,-0.03743049158550291,-0.2233433646119491,-0.431920840355428,-0.5668826934068113,-0.6773059080535293,-0.6773059080535293,0
2017-10-10,-0.38284370980704724,-0.12219800992075351,-0.13200627759764297,0.15339600475373075,-0.01378538187838552,-0.37057446373519,-0.2233433646119491,-0.431920840355428,-0.5668826934068113,-0.6773059080535293,0
2017-10-11,-0.12518939603708867,0.24394728473308716,1.9978007188289506,0.22053182363984838,0.009433690204905925,-0.38284370980704724,-0.37057446373519,-0.2233433646119491,-0.431920840355428,-0.5668826934068113,1
2017-10-12,2.4022777812017213,9.812910839987289,17.40454442994594,0.27799040230465233,0.032865781100110195,-0.12518939603708867,-0.38284370980704724,-0.37057446373519,-0.2233433646119491,-0.431920840355428,1
2017-10-13,1.3839294796718433,2.3720144334480424,-3.1819374897999335,0.34573104780333924,0.05651089080722759,2.4022777812017213,-0.12518939603708867,-0.38284370980704724,-0.37057446373519,-0.2233433646119491,0
2017-10-16,1.4452757100311306,0.5727859130862282,0.20794214568563438,0.40560893291842093,0.07738675468978279,1.3839294796718433,2.4022777812017213,-0.12518939603708867,-0.38284370980704724,-0.37057446373519,1
2017-10-17,1.1385442657127913,0.14616454885020064,-1.2340080780811304,0.4727447445944367,0.09826261730264609,1.4452757100311306,1.3839294796718433,2.4022777812017213,-0.12518939603708867,-0.38284370980704724,0
2017-10-18,0.4023886238356368,0.4015679498535433,-3.177726825964318,0.5320178103070506,0.11658225290286031,1.1385442657127913,1.4452757100311306,1.3839294796718433,2.4022777812017213,-0.12518939603708867,0
2017-10-19,0.7704665910351649,0.5054375628697019,1.9839687334933984,0.5931053558573725,0.1297894319383923,0.4023886238356368,1.1385442657127913,1.4452757100311306,1.3839294796718433,2.4022777812017213,1
2017-10-20,0.6232353456509732,0.1415012155626132,-0.7427540360986823,0.6620556545811982,0.1421445331868874,0.7704665910351649,0.4023886238356368,1.1385442657127913,1.4452757100311306,1.3839294796718433,0
2017-10-23,0.6477738377946883,0.018307403905609716,0.08819651974829686,0.7189094066334328,0.15045227446964998,0.6232353456509732,0.7704665910351649,0.4023886238356368,1.1385442657127913,1.4452757100311306,1
2017-10-24,0.5373506231479703,-0.05599503980995048,-0.5890729075350888,0.7775776457334775,0.16685473822326233,0.6477738377946883,0.6232353456509732,0.7704665910351649,0.4023886238356368,1.1385442657127913,0
2017-10-25,0.6232353456509732,0.09516240899963883,0.41200124850160647,0.8416893243466463,0.18347022078878747,0.5373506231479703,0.6477738377946883,0.6232353456509732,0.7704665910351649,0.4023886238356368,1
2017-10-26,0.4269271159793519,-0.03680174175261683,-1.028005360866973,0.9100347964579028,0.19923362810666073,0.6232353456509732,0.5373506231479703,0.6477738377946883,0.6232353456509732,0.7704665910351649,0
2017-10-27,0.5986968535072581,-0.06641799877203193,0.8978529475238537,0.8301976114977266,0.21158873189454022,0.4269271159793519,0.6232353456509732,0.5373506231479703,0.6477738377946883,0.6232353456509732,1
