Date,Normalized Close,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-12,2.122505386881366,1.8430017618315546,1.6664733780510772,1.5046553421882516,1.4605232462431321,1.4605232462431321,1
2017-09-13,1.9165556058041422,2.122505386881366,1.8430017618315546,1.6664733780510772,1.5046553421882516,1.4605232462431321,0
2017-09-14,1.7253161726445698,1.9165556058041422,2.122505386881366,1.8430017618315546,1.6664733780510772,1.5046553421882516,0
2017-09-15,1.7106054739961967,1.7253161726445698,1.9165556058041422,2.122505386881366,1.8430017618315546,1.6664733780510772,0
2017-09-18,1.7106054739961967,1.7106054739961967,1.7253161726445698,1.9165556058041422,2.122505386881366,1.8430017618315546,1
2017-09-19,1.6517626794027034,1.7106054739961967,1.7106054739961967,1.7253161726445698,1.9165556058041422,2.122505386881366,0
2017-09-20,1.6811840766994504,1.6517626794027034,1.7106054739961967,1.7106054739961967,1.7253161726445698,1.9165556058041422,1
2017-09-21,1.6958947753478235,1.6811840766994504,1.6517626794027034,1.7106054739961967,1.7106054739961967,1.7253161726445698,1
2017-09-22,1.6370519807543311,1.6958947753478235,1.6811840766994504,1.6517626794027034,1.7106054739961967,1.7106054739961967,0
2017-09-25,1.872423159128301,1.6370519807543311,1.6958947753478235,1.6811840766994504,1.6517626794027034,1.7106054739961967,1
2017-09-26,1.8430017618315546,1.872423159128301,1.6370519807543311,1.6958947753478235,1.6811840766994504,1.6517626794027034,0
2017-09-27,1.872423159128301,1.8430017618315546,1.872423159128301,1.6370519807543311,1.6958947753478235,1.6811840766994504,1
2017-09-28,1.7547375699413166,1.872423159128301,1.8430017618315546,1.872423159128301,1.6370519807543311,1.6958947753478235,0
2017-09-29,1.769448268589689,1.7547375699413166,1.872423159128301,1.8430017618315546,1.872423159128301,1.6370519807543311,1
2017-10-02,1.8430017618315546,1.769448268589689,1.7547375699413166,1.872423159128301,1.8430017618315546,1.872423159128301,1
2017-10-03,1.6958947753478235,1.8430017618315546,1.769448268589689,1.7547375699413166,1.872423159128301,1.8430017618315546,0
2017-10-04,1.6958947753478235,1.6958947753478235,1.8430017618315546,1.769448268589689,1.7547375699413166,1.872423159128301,1
