Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-13,-1.0516322043197948,-0.8855986526847125,0.9950091414259001,-1.082052253781915,-0.9978304781197146,-1.1399294359427137,-1.127888939153957,-1.1238753381555564,-1.1961186250945413,-1.2242130665672317,1
2017-09-14,-1.0315646586374596,-0.8350232633690318,0.19380950425560312,-1.0378855345016138,-0.9974205870319423,-1.0516322043197948,-1.1399294359427137,-1.127888939153957,-1.1238753381555564,-1.1961186250945413,1
2017-09-15,-0.9191864334370278,1.0637391922974522,1.2088342089730324,-0.991155561841074,-0.9968501981497399,-1.0315646586374596,-1.0516322043197948,-1.1399294359427137,-1.127888939153957,-1.1238753381555564,1
2017-09-18,-0.7947677114478396,0.7924428138077819,1.273562226339634,-0.9487633939145363,-0.994221084804712,-0.9191864334370278,-1.0315646586374596,-1.0516322043197948,-1.1399294359427137,-1.127888939153957,1
2017-09-19,-0.8549703484948449,-0.40294709785728994,-0.6270410929018252,-0.9118920649578427,-0.9958602777871176,-0.7947677114478396,-0.9191864334370278,-1.0315646586374596,-1.0516322043197948,-1.1399294359427137,0
2017-09-20,-0.8349028028125097,-0.36048874633301475,0.174986472628876,-0.8834991680821469,-0.9966032146043909,-0.8549703484948449,-0.7947677114478396,-0.9191864334370278,-1.0315646586374596,-1.0516322043197948,1
2017-09-21,-0.8268757539189308,-0.7816381302024799,0.051670627163179675,-0.8491910849841433,-0.9960083197287974,-0.8349028028125097,-0.8549703484948449,-0.7947677114478396,-0.9191864334370278,-1.0315646586374596,1
2017-09-22,-0.9191864334370278,-0.35611803367610406,-0.9582626947006411,-0.8142914772466706,-0.9968019535646754,-0.8268757539189308,-0.8349028028125097,-0.8549703484948449,-0.7947677114478396,-0.9191864334370278,0
2017-09-25,-0.7024568788265196,1.790526268389457,2.240261549217581,-0.7882646638857558,-0.999778405284319,-0.9191864334370278,-0.8268757539189308,-0.8349028028125097,-0.8549703484948449,-0.7947677114478396,1
2017-09-26,-0.7385785222960121,-0.05984615428980133,-0.374652096230592,-0.7590830800266812,-1.0029607565067122,-0.7024568788265196,-0.9191864334370278,-0.8268757539189308,-0.8349028028125097,-0.8549703484948449,0
2017-09-27,-0.6061325983100219,1.09090004952254,1.2553049694230018,-0.726746725669447,-1.005347151299202,-0.7385785222960121,-0.7024568788265196,-0.9191864334370278,-0.8268757539189308,-0.8349028028125097,1
2017-09-28,-0.6101463524116462,0.6613214341004614,-0.06631202169327545,-0.6997340404165995,-1.0066032863600594,-0.6061325983100219,-0.7385785222960121,-0.7024568788265196,-0.9191864334370278,-0.8268757539189308,0
2017-09-29,-0.541916513367839,0.904832567842628,0.5994423017522541,-0.6756789482749056,-1.008849425828577,-0.6101463524116462,-0.6061325983100219,-0.7385785222960121,-0.7024568788265196,-0.9191864334370278,1
2017-10-02,-0.49776797410799106,0.7399942619248537,0.3670078490785461,-0.6561588307326709,-1.012181872819115,-0.541916513367839,-0.6101463524116462,-0.6061325983100219,-0.7385785222960121,-0.7024568788265196,1
2017-10-03,-0.6181732482020016,-0.0951240493062947,-1.0926830815073563,-0.6474832212646673,-1.012625039075292,-0.49776797410799106,-0.541916513367839,-0.6101463524116462,-0.6061325983100219,-0.7385785222960121,0
2017-10-04,-0.6181732482020016,-0.9727007120617183,-0.029377969137579747,-0.6324980858434406,-1.012843550474185,-0.6181732482020016,-0.49776797410799106,-0.541916513367839,-0.6101463524116462,-0.6061325983100219,1
2017-10-05,-0.5258624155806816,-0.6196095681355767,0.824036276840604,-0.6200761887593559,-1.0023142193343768,-0.6181732482020016,-0.6181732482020016,-0.49776797410799106,-0.541916513367839,-0.6101463524116462,1
2017-10-06,-0.4857273242160114,-0.5350050588482341,0.32879920154902137,-0.6068656046918925,-0.9922762575166423,-0.5258624155806816,-0.6181732482020016,-0.6181732482020016,-0.49776797410799106,-0.541916513367839,1
2017-10-09,-0.5940922546244888,-0.5724683101931829,-0.9820882822768181,-0.5956267493651984,-0.9809747738199331,-0.4857273242160114,-0.5258624155806816,-0.6181732482020016,-0.6181732482020016,-0.49776797410799106,0
2017-10-10,-0.5338896175774835,-0.36204971513905426,0.5220263978247096,-0.5974013082405105,-0.9697434872708044,-0.5940922546244888,-0.4857273242160114,-0.5258624155806816,-0.6181732482020016,-0.6181732482020016,1
2017-10-11,-0.4817138763208337,1.4236985989701676,0.4376623477407743,-0.5950352322472776,-0.9576698536949412,-0.5338896175774835,-0.5940922546244888,-0.4857273242160114,-0.5258624155806816,-0.6181732482020016,1
2017-10-12,-0.5017814220031688,0.05379237478987643,-0.20554374786144008,-0.6094288580721311,-0.946298175528399,-0.4817138763208337,-0.5338896175774835,-0.5940922546244888,-0.4857273242160114,-0.5258624155806816,0
2017-10-13,-0.541916513367839,0.08126542577617216,-0.38434279676027494,-0.6230337818705096,-0.9359794304758374,-0.5017814220031688,-0.4817138763208337,-0.5338896175774835,-0.5940922546244888,-0.4857273242160114,0
2017-10-16,-0.5218489676855038,-0.3632984901838859,0.15079765271173062,-0.6395963063015906,-0.9279771404162314,-0.541916513367839,-0.5017814220031688,-0.4817138763208337,-0.5338896175774835,-0.5940922546244888,1
2017-10-17,-0.6181732482020016,-0.744487072618739,-0.8877091280017678,-0.6535955773524323,-0.9204662170009519,-0.5218489676855038,-0.541916513367839,-0.5017814220031688,-0.4817138763208337,-0.5338896175774835,0
2017-10-18,-0.5499437153646409,-0.8084867936663598,0.6014045042337154,-0.6713411360193552,-0.9116917743844452,-0.6181732482020016,-0.5218489676855038,-0.541916513367839,-0.5017814220031688,-0.4817138763208337,1
2017-10-19,-0.582051604732509,-0.817852606502597,-0.31853489736126084,-0.6871149659455088,-0.9074800419285218,-0.5499437153646409,-0.6181732482020016,-0.5218489676855038,-0.541916513367839,-0.5017814220031688,0
2017-10-20,-0.5579706111549964,-0.6764288326754155,0.1901636631503966,-0.704269015016059,-0.9022153763586177,-0.582051604732509,-0.5499437153646409,-0.6181732482020016,-0.5218489676855038,-0.541916513367839,1
2017-10-23,-0.6904163820377632,-0.26121113026890064,-1.225798864771424,-0.726746725669447,-0.8956871889097389,-0.5579706111549964,-0.582051604732509,-0.5499437153646409,-0.6181732482020016,-0.5218489676855038,0
