Date,Close,lag_1,label
2017-08-22,58.84999847412109,56.90999984741211,0
2017-08-23,51.02000045776367,58.84999847412109,1
2017-08-24,51.43000030517578,51.02000045776367,0
2017-08-25,51.400001525878906,51.43000030517578,1
2017-08-28,53.0,51.400001525878906,0
2017-08-29,54.34999847412109,53.0,0
2017-08-30,56.2400016784668,54.34999847412109,0
2017-08-31,57.060001373291016,56.2400016784668,0
2017-09-01,56.31999969482422,57.060001373291016,1
2017-09-05,54.52000045776367,56.31999969482422,1
2017-09-06,52.77999877929688,54.52000045776367,1
2017-09-07,50.0,52.77999877929688,1
2017-09-08,49.959999084472656,50.0,1
2017-09-11,50.5099983215332,49.959999084472656,0
2017-09-12,50.27000045776367,50.5099983215332,1
2017-09-13,49.790000915527344,50.27000045776367,1
2017-09-14,53.380001068115234,49.790000915527344,0
2017-09-15,55.22999954223633,53.380001068115234,0
2017-09-18,52.9900016784668,55.22999954223633,1
2017-09-19,51.900001525878906,52.9900016784668,1
2017-09-20,52.630001068115234,51.900001525878906,0
2017-09-21,52.52000045776367,52.630001068115234,1
2017-09-22,52.15999984741211,52.52000045776367,1
2017-09-25,53.04999923706055,52.15999984741211,0
2017-09-26,52.290000915527344,53.04999923706055,1
2017-09-27,53.0099983215332,52.290000915527344,0
2017-09-28,53.97999954223633,53.0099983215332,0
2017-09-29,53.2599983215332,53.97999954223633,1
2017-10-02,57.31999969482422,53.2599983215332,0
2017-10-03,56.7599983215332,57.31999969482422,1
2017-10-04,56.59000015258789,56.7599983215332,1
2017-10-05,55.810001373291016,56.59000015258789,1
2017-10-06,54.310001373291016,55.810001373291016,1
2017-10-09,53.810001373291016,54.310001373291016,1
2017-10-10,54.0099983215332,53.810001373291016,0
2017-10-11,54.900001525878906,54.0099983215332,0
2017-10-12,54.459999084472656,54.900001525878906,1
2017-10-13,53.95000076293945,54.459999084472656,1
2017-10-16,54.52000045776367,53.95000076293945,0
2017-10-17,53.459999084472656,54.52000045776367,1
2017-10-18,52.43000030517578,53.459999084472656,1
2017-10-19,51.5099983215332,52.43000030517578,1
2017-10-20,51.5099983215332,51.5099983215332,0
2017-10-23,50.400001525878906,51.5099983215332,1
2017-10-24,49.68000030517578,50.400001525878906,1
2017-10-25,47.65999984741211,49.68000030517578,1
2017-10-26,45.900001525878906,47.65999984741211,1
2017-10-27,46.52000045776367,45.900001525878906,0
2017-10-30,45.18999862670898,46.52000045776367,1
2017-10-31,46.09000015258789,45.18999862670898,0
2017-11-01,47.9900016784668,46.09000015258789,0
2017-11-02,48.25,47.9900016784668,0
2017-11-03,49.52999877929688,48.25,0
2017-11-06,47.209999084472656,49.52999877929688,1
2017-11-07,45.47999954223633,47.209999084472656,1
2017-11-08,45.290000915527344,45.47999954223633,1
2017-11-09,46.2599983215332,45.290000915527344,0
2017-11-10,47.40999984741211,46.2599983215332,0
2017-11-13,48.66999816894531,47.40999984741211,0
2017-11-14,45.54999923706055,48.66999816894531,1
2017-11-15,47.31999969482422,45.54999923706055,0
2017-11-16,48.220001220703125,47.31999969482422,0
2017-11-17,48.11000061035156,48.220001220703125,1
2017-11-20,47.84000015258789,48.11000061035156,1
2017-11-21,48.130001068115234,47.84000015258789,0
2017-11-22,48.93999862670898,48.130001068115234,0
2017-11-24,48.90999984741211,48.93999862670898,1
2017-11-27,47.45000076293945,48.90999984741211,1
2017-11-28,46.52999877929688,47.45000076293945,1
2017-11-29,47.7599983215332,46.52999877929688,0
2017-11-30,50.4900016784668,47.7599983215332,0
2017-12-01,51.70000076293945,50.4900016784668,0
2017-12-04,51.7599983215332,51.70000076293945,0
2017-12-05,49.959999084472656,51.7599983215332,1
2017-12-06,48.77999877929688,49.959999084472656,1
2017-12-07,46.16999816894531,48.77999877929688,1
2017-12-08,45.56999969482422,46.16999816894531,1
