Date,Close,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-10-11,143.19000244140625,143.2100067138672,142.3800048828125,141.61000061035156,140.13999938964844,138.6300048828125,0
2017-10-12,143.36000061035156,143.19000244140625,143.2100067138672,142.3800048828125,141.61000061035156,140.13999938964844,1
2017-10-13,143.0399932861328,143.36000061035156,143.19000244140625,143.2100067138672,142.3800048828125,141.61000061035156,0
2017-10-16,141.74000549316406,143.0399932861328,143.36000061035156,143.19000244140625,143.2100067138672,142.3800048828125,0
2017-10-17,142.14999389648438,141.74000549316406,143.0399932861328,143.36000061035156,143.19000244140625,143.2100067138672,1
2017-10-18,144.16000366210938,142.14999389648438,141.74000549316406,143.0399932861328,143.36000061035156,143.19000244140625,1
2017-10-19,143.35000610351562,144.16000366210938,142.14999389648438,141.74000549316406,143.0399932861328,143.36000061035156,0
2017-10-20,143.92999267578125,143.35000610351562,144.16000366210938,142.14999389648438,141.74000549316406,143.0399932861328,1
2017-10-23,143.47999572753906,143.92999267578125,143.35000610351562,144.16000366210938,142.14999389648438,141.74000549316406,0
2017-10-24,143.52000427246094,143.47999572753906,143.92999267578125,143.35000610351562,144.16000366210938,142.14999389648438,1
2017-10-25,142.66000366210938,143.52000427246094,143.47999572753906,143.92999267578125,143.35000610351562,144.16000366210938,0
2017-10-26,143.1199951171875,142.66000366210938,143.52000427246094,143.47999572753906,143.92999267578125,143.35000610351562,1
2017-10-27,144.8300018310547,143.1199951171875,142.66000366210938,143.52000427246094,143.47999572753906,143.92999267578125,1
2017-10-30,142.9199981689453,144.8300018310547,143.1199951171875,142.66000366210938,143.52000427246094,143.47999572753906,0
2017-10-31,145.35000610351562,142.9199981689453,144.8300018310547,143.1199951171875,142.66000366210938,143.52000427246094,1
2017-11-01,144.05999755859375,145.35000610351562,142.9199981689453,144.8300018310547,143.1199951171875,142.66000366210938,0
2017-11-02,145.08999633789062,144.05999755859375,145.35000610351562,142.9199981689453,144.8300018310547,143.1199951171875,1
2017-11-03,146.44000244140625,145.08999633789062,144.05999755859375,145.35000610351562,142.9199981689453,144.8300018310547,1
2017-11-06,146.9600067138672,146.44000244140625,145.08999633789062,144.05999755859375,145.35000610351562,142.9199981689453,1
2017-11-07,146.6999969482422,146.9600067138672,146.44000244140625,145.08999633789062,144.05999755859375,145.35000610351562,0
2017-11-08,147.0399932861328,146.6999969482422,146.9600067138672,146.44000244140625,145.08999633789062,144.05999755859375,1
2017-11-09,144.86000061035156,147.0399932861328,146.6999969482422,146.9600067138672,146.44000244140625,145.08999633789062,0
2017-11-10,139.89999389648438,144.86000061035156,147.0399932861328,146.6999969482422,146.9600067138672,146.44000244140625,0
2017-11-13,142.8000030517578,139.89999389648438,144.86000061035156,147.0399932861328,146.6999969482422,146.9600067138672,1
2017-11-14,145.07000732421875,142.8000030517578,139.89999389648438,144.86000061035156,147.0399932861328,146.6999969482422,1
2017-11-15,144.35000610351562,145.07000732421875,142.8000030517578,139.89999389648438,144.86000061035156,147.0399932861328,0
2017-11-16,141.7100067138672,144.35000610351562,145.07000732421875,142.8000030517578,139.89999389648438,144.86000061035156,0
2017-11-17,140.30999755859375,141.7100067138672,144.35000610351562,145.07000732421875,142.8000030517578,139.89999389648438,0
2017-11-20,130.5,140.30999755859375,141.7100067138672,144.35000610351562,145.07000732421875,142.8000030517578,0
2017-11-21,130.02999877929688,130.5,140.30999755859375,141.7100067138672,144.35000610351562,145.07000732421875,0
2017-11-22,133.05999755859375,130.02999877929688,130.5,140.30999755859375,141.7100067138672,144.35000610351562,1
2017-11-24,133.7100067138672,133.05999755859375,130.02999877929688,130.5,140.30999755859375,141.7100067138672,1
2017-11-27,130.24000549316406,133.7100067138672,133.05999755859375,130.02999877929688,130.5,140.30999755859375,0
2017-11-28,130.6199951171875,130.24000549316406,133.7100067138672,133.05999755859375,130.02999877929688,130.5,1
2017-11-29,130.86000061035156,130.6199951171875,130.24000549316406,133.7100067138672,133.05999755859375,130.02999877929688,1
2017-11-30,131.85000610351562,130.86000061035156,130.6199951171875,130.24000549316406,133.7100067138672,133.05999755859375,1
2017-12-01,130.57000732421875,131.85000610351562,130.86000061035156,130.6199951171875,130.24000549316406,133.7100067138672,0
2017-12-04,129.3000030517578,130.57000732421875,131.85000610351562,130.86000061035156,130.6199951171875,130.24000549316406,0
2017-12-05,128.36000061035156,129.3000030517578,130.57000732421875,131.85000610351562,130.86000061035156,130.6199951171875,0
2017-12-06,129.5500030517578,128.36000061035156,129.3000030517578,130.57000732421875,131.85000610351562,130.86000061035156,1
2017-12-07,131.6300048828125,129.5500030517578,128.36000061035156,129.3000030517578,130.57000732421875,131.85000610351562,1
2017-12-08,134.69000244140625,131.6300048828125,129.5500030517578,128.36000061035156,129.3000030517578,130.57000732421875,1
2017-12-11,135.05999755859375,134.69000244140625,131.6300048828125,129.5500030517578,128.36000061035156,129.3000030517578,1
2017-12-12,135.8000030517578,135.05999755859375,134.69000244140625,131.6300048828125,129.5500030517578,128.36000061035156,1
2017-12-13,137.3800048828125,135.8000030517578,135.05999755859375,134.69000244140625,131.6300048828125,129.5500030517578,1
2017-12-14,136.0399932861328,137.3800048828125,135.8000030517578,135.05999755859375,134.69000244140625,131.6300048828125,0
2017-12-15,135.8699951171875,136.0399932861328,137.3800048828125,135.8000030517578,135.05999755859375,134.69000244140625,0
2017-12-18,137.1199951171875,135.8699951171875,136.0399932861328,137.3800048828125,135.8000030517578,135.05999755859375,1
2017-12-19,138.16000366210938,137.1199951171875,135.8699951171875,136.0399932861328,137.3800048828125,135.8000030517578,1
2017-12-20,136.27000427246094,138.16000366210938,137.1199951171875,135.8699951171875,136.0399932861328,137.3800048828125,0
2017-12-21,135.47999572753906,136.27000427246094,138.16000366210938,137.1199951171875,135.8699951171875,136.0399932861328,0
2017-12-22,135.4499969482422,135.47999572753906,136.27000427246094,138.16000366210938,137.1199951171875,135.8699951171875,0
2017-12-26,136.39999389648438,135.4499969482422,135.47999572753906,136.27000427246094,138.16000366210938,137.1199951171875,1
2017-12-27,138.39999389648438,136.39999389648438,135.4499969482422,135.47999572753906,136.27000427246094,138.16000366210938,1
2017-12-28,138.66000366210938,138.39999389648438,136.39999389648438,135.4499969482422,135.47999572753906,136.27000427246094,1
2017-12-29,136.92999267578125,138.66000366210938,138.39999389648438,136.39999389648438,135.4499969482422,135.47999572753906,0
2018-01-02,138.6300048828125,136.92999267578125,138.66000366210938,138.39999389648438,136.39999389648438,135.4499969482422,1
2018-01-03,141.4600067138672,138.6300048828125,136.92999267578125,138.66000366210938,138.39999389648438,136.39999389648438,1
2018-01-04,142.08999633789062,141.4600067138672,138.6300048828125,136.92999267578125,138.66000366210938,138.39999389648438,1
2018-01-05,141.3800048828125,142.08999633789062,141.4600067138672,138.6300048828125,136.92999267578125,138.66000366210938,0
2018-01-08,141.1300048828125,141.3800048828125,142.08999633789062,141.4600067138672,138.6300048828125,136.92999267578125,0
2018-01-09,144.25,141.1300048828125,141.3800048828125,142.08999633789062,141.4600067138672,138.6300048828125,1
2018-01-10,146.1699981689453,144.25,141.1300048828125,141.3800048828125,142.08999633789062,141.4600067138672,1
2018-01-11,147.9499969482422,146.1699981689453,144.25,141.1300048828125,141.3800048828125,142.08999633789062,1
2018-01-12,148.89999389648438,147.9499969482422,146.1699981689453,144.25,141.1300048828125,141.3800048828125,1
2018-01-16,146.38999938964844,148.89999389648438,147.9499969482422,146.1699981689453,144.25,141.1300048828125,0
2018-01-17,149.3300018310547,146.38999938964844,148.89999389648438,147.9499969482422,146.1699981689453,144.25,1
2018-01-18,150.55999755859375,149.3300018310547,146.38999938964844,148.89999389648438,147.9499969482422,146.1699981689453,1
2018-01-19,155.80999755859375,150.55999755859375,149.3300018310547,146.38999938964844,148.89999389648438,147.9499969482422,1
2018-01-22,159.60000610351562,155.80999755859375,150.55999755859375,149.3300018310547,146.38999938964844,148.89999389648438,1
2018-01-23,163.11000061035156,159.60000610351562,155.80999755859375,150.55999755859375,149.3300018310547,146.38999938964844,1
2018-01-24,163.7899932861328,163.11000061035156,159.60000610351562,155.80999755859375,150.55999755859375,149.3300018310547,1
2018-01-25,166.2899932861328,163.7899932861328,163.11000061035156,159.60000610351562,155.80999755859375,150.55999755859375,1
2018-01-26,165.83999633789062,166.2899932861328,163.7899932861328,163.11000061035156,159.60000610351562,155.80999755859375,0
2018-01-29,168.1699981689453,165.83999633789062,166.2899932861328,163.7899932861328,163.11000061035156,159.60000610351562,1
2018-01-30,164.86000061035156,168.1699981689453,165.83999633789062,166.2899932861328,163.7899932861328,163.11000061035156,0
2018-01-31,157.6199951171875,164.86000061035156,168.1699981689453,165.83999633789062,166.2899932861328,163.7899932861328,0
2018-02-01,159.80999755859375,157.6199951171875,164.86000061035156,168.1699981689453,165.83999633789062,166.2899932861328,1
2018-02-02,157.07000732421875,159.80999755859375,157.6199951171875,164.86000061035156,168.1699981689453,165.83999633789062,0
2018-02-05,152.6999969482422,157.07000732421875,159.80999755859375,157.6199951171875,164.86000061035156,168.1699981689453,0
2018-02-06,154.07000732421875,152.6999969482422,157.07000732421875,159.80999755859375,157.6199951171875,164.86000061035156,1
2018-02-07,153.75999450683594,154.07000732421875,152.6999969482422,157.07000732421875,159.80999755859375,157.6199951171875,0
2018-02-08,150.0,153.75999450683594,154.07000732421875,152.6999969482422,157.07000732421875,159.80999755859375,0
2018-02-09,150.07000732421875,150.0,153.75999450683594,154.07000732421875,152.6999969482422,157.07000732421875,1
2018-02-12,152.4199981689453,150.07000732421875,150.0,153.75999450683594,154.07000732421875,152.6999969482422,1
2018-02-13,152.5399932861328,152.4199981689453,150.07000732421875,150.0,153.75999450683594,154.07000732421875,1
2018-02-14,157.25,152.5399932861328,152.4199981689453,150.07000732421875,150.0,153.75999450683594,1
2018-02-15,157.17999267578125,157.25,152.5399932861328,152.4199981689453,150.07000732421875,150.0,0
2018-02-16,157.13999938964844,157.17999267578125,157.25,152.5399932861328,152.4199981689453,150.07000732421875,0
2018-02-20,155.50999450683594,157.13999938964844,157.17999267578125,157.25,152.5399932861328,152.4199981689453,0
2018-02-21,156.33999633789062,155.50999450683594,157.13999938964844,157.17999267578125,157.25,152.5399932861328,1
2018-02-22,155.52999877929688,156.33999633789062,155.50999450683594,157.13999938964844,157.17999267578125,157.25,0
2018-02-23,153.80999755859375,155.52999877929688,156.33999633789062,155.50999450683594,157.13999938964844,157.17999267578125,0
2018-02-26,152.6199951171875,153.80999755859375,155.52999877929688,156.33999633789062,155.50999450683594,157.13999938964844,0
2018-02-27,151.39999389648438,152.6199951171875,153.80999755859375,155.52999877929688,156.33999633789062,155.50999450683594,0
2018-02-28,151.88999938964844,151.39999389648438,152.6199951171875,153.80999755859375,155.52999877929688,156.33999633789062,1
2018-03-01,154.5399932861328,151.88999938964844,151.39999389648438,152.6199951171875,153.80999755859375,155.52999877929688,1
2018-03-02,159.00999450683594,154.5399932861328,151.88999938964844,151.39999389648438,152.6199951171875,153.80999755859375,1
2018-03-05,162.4499969482422,159.00999450683594,154.5399932861328,151.88999938964844,151.39999389648438,152.6199951171875,1
2018-03-06,165.8699951171875,162.4499969482422,159.00999450683594,154.5399932861328,151.88999938964844,151.39999389648438,1
2018-03-07,168.05999755859375,165.8699951171875,162.4499969482422,159.00999450683594,154.5399932861328,151.88999938964844,1
2018-03-08,174.6999969482422,168.05999755859375,165.8699951171875,162.4499969482422,159.00999450683594,154.5399932861328,1
2018-03-09,176.0399932861328,174.6999969482422,168.05999755859375,165.8699951171875,162.4499969482422,159.00999450683594,1
2018-03-12,182.6199951171875,176.0399932861328,174.6999969482422,168.05999755859375,165.8699951171875,162.4499969482422,1
2018-03-13,178.10000610351562,182.6199951171875,176.0399932861328,174.6999969482422,168.05999755859375,165.8699951171875,0
2018-03-14,179.10000610351562,178.10000610351562,182.6199951171875,176.0399932861328,174.6999969482422,168.05999755859375,1
2018-03-15,177.91000366210938,179.10000610351562,178.10000610351562,182.6199951171875,176.0399932861328,174.6999969482422,0
2018-03-16,171.85000610351562,177.91000366210938,179.10000610351562,178.10000610351562,182.6199951171875,176.0399932861328,0
2018-03-19,168.38999938964844,171.85000610351562,177.91000366210938,179.10000610351562,178.10000610351562,182.6199951171875,0
2018-03-20,167.72999572753906,168.38999938964844,171.85000610351562,177.91000366210938,179.10000610351562,178.10000610351562,0
2018-03-21,166.94000244140625,167.72999572753906,168.38999938964844,171.85000610351562,177.91000366210938,179.10000610351562,0
2018-03-22,161.8699951171875,166.94000244140625,167.72999572753906,168.38999938964844,171.85000610351562,177.91000366210938,0
2018-03-23,161.27000427246094,161.8699951171875,166.94000244140625,167.72999572753906,168.38999938964844,171.85000610351562,0
2018-03-26,168.8800048828125,161.27000427246094,161.8699951171875,166.94000244140625,167.72999572753906,168.38999938964844,1
2018-03-27,163.22999572753906,168.8800048828125,161.27000427246094,161.8699951171875,166.94000244140625,167.72999572753906,0
2018-03-28,162.00999450683594,163.22999572753906,168.8800048828125,161.27000427246094,161.8699951171875,166.94000244140625,0
2018-03-29,165.16000366210938,162.00999450683594,163.22999572753906,168.8800048828125,161.27000427246094,161.8699951171875,1
2018-04-02,160.16000366210938,165.16000366210938,162.00999450683594,163.22999572753906,168.8800048828125,161.27000427246094,0
2018-04-03,158.7899932861328,160.16000366210938,165.16000366210938,162.00999450683594,163.22999572753906,168.8800048828125,0
2018-04-04,160.58999633789062,158.7899932861328,160.16000366210938,165.16000366210938,162.00999450683594,163.22999572753906,1
2018-04-05,157.8800048828125,160.58999633789062,158.7899932861328,160.16000366210938,165.16000366210938,162.00999450683594,0
2018-04-06,154.88999938964844,157.8800048828125,160.58999633789062,158.7899932861328,160.16000366210938,165.16000366210938,0
2018-04-09,158.14999389648438,154.88999938964844,157.8800048828125,160.58999633789062,158.7899932861328,160.16000366210938,1
2018-04-10,162.77999877929688,158.14999389648438,154.88999938964844,157.8800048828125,160.58999633789062,158.7899932861328,1
2018-04-11,165.25,162.77999877929688,158.14999389648438,154.88999938964844,157.8800048828125,160.58999633789062,1
2018-04-12,167.39999389648438,165.25,162.77999877929688,158.14999389648438,154.88999938964844,157.8800048828125,1
2018-04-13,165.6699981689453,167.39999389648438,165.25,162.77999877929688,158.14999389648438,154.88999938964844,0
2018-04-16,167.64999389648438,165.6699981689453,167.39999389648438,165.25,162.77999877929688,158.14999389648438,1
2018-04-17,171.0500030517578,167.64999389648438,165.6699981689453,167.39999389648438,165.25,162.77999877929688,1
2018-04-18,170.27999877929688,171.0500030517578,167.64999389648438,165.6699981689453,167.39999389648438,165.25,0
2018-04-19,168.60000610351562,170.27999877929688,171.0500030517578,167.64999389648438,165.6699981689453,167.39999389648438,0
2018-04-20,166.97999572753906,168.60000610351562,170.27999877929688,171.0500030517578,167.64999389648438,165.6699981689453,0
2018-04-23,167.22000122070312,166.97999572753906,168.60000610351562,170.27999877929688,171.0500030517578,167.64999389648438,1
2018-04-24,161.77000427246094,167.22000122070312,166.97999572753906,168.60000610351562,170.27999877929688,171.0500030517578,0
2018-04-25,154.72000122070312,161.77000427246094,167.22000122070312,166.97999572753906,168.60000610351562,170.27999877929688,0
2018-04-26,158.6199951171875,154.72000122070312,161.77000427246094,167.22000122070312,166.97999572753906,168.60000610351562,1
2018-04-27,157.49000549316406,158.6199951171875,154.72000122070312,161.77000427246094,167.22000122070312,166.97999572753906,0
2018-04-30,154.85000610351562,157.49000549316406,158.6199951171875,154.72000122070312,161.77000427246094,167.22000122070312,0
2018-05-01,156.9600067138672,154.85000610351562,157.49000549316406,158.6199951171875,154.72000122070312,161.77000427246094,1
2018-05-02,154.9499969482422,156.9600067138672,154.85000610351562,157.49000549316406,158.6199951171875,154.72000122070312,0
2018-05-03,150.77000427246094,154.9499969482422,156.9600067138672,154.85000610351562,157.49000549316406,158.6199951171875,0
2018-05-04,155.3699951171875,150.77000427246094,154.9499969482422,156.9600067138672,154.85000610351562,157.49000549316406,1
2018-05-07,157.4600067138672,155.3699951171875,150.77000427246094,154.9499969482422,156.9600067138672,154.85000610351562,1
2018-05-08,157.27999877929688,157.4600067138672,155.3699951171875,150.77000427246094,154.9499969482422,156.9600067138672,0
2018-05-09,168.99000549316406,157.27999877929688,157.4600067138672,155.3699951171875,150.77000427246094,154.9499969482422,1
2018-05-10,171.75999450683594,168.99000549316406,157.27999877929688,157.4600067138672,155.3699951171875,150.77000427246094,1
2018-05-11,178.1999969482422,171.75999450683594,168.99000549316406,157.27999877929688,157.4600067138672,155.3699951171875,1
2018-05-14,181.27999877929688,178.1999969482422,171.75999450683594,168.99000549316406,157.27999877929688,157.4600067138672,1
2018-05-15,185.3699951171875,181.27999877929688,178.1999969482422,171.75999450683594,168.99000549316406,157.27999877929688,1
2018-05-16,193.19000244140625,185.3699951171875,181.27999877929688,178.1999969482422,171.75999450683594,168.99000549316406,1
2018-05-17,191.13999938964844,193.19000244140625,185.3699951171875,181.27999877929688,178.1999969482422,171.75999450683594,0
2018-05-18,194.9900054931641,191.13999938964844,193.19000244140625,185.3699951171875,181.27999877929688,178.1999969482422,1
2018-05-21,185.3600006103516,194.9900054931641,191.13999938964844,193.19000244140625,185.3699951171875,181.27999877929688,0
2018-05-22,187.08999633789065,185.3600006103516,194.9900054931641,191.13999938964844,193.19000244140625,185.3699951171875,1
2018-05-23,190.7400054931641,187.08999633789065,185.3600006103516,194.9900054931641,191.13999938964844,193.19000244140625,1
2018-05-24,189.4199981689453,190.7400054931641,187.08999633789065,185.3600006103516,194.9900054931641,191.13999938964844,0
2018-05-25,189.25,189.4199981689453,190.7400054931641,187.08999633789065,185.3600006103516,194.9900054931641,0
2018-05-29,187.05999755859372,189.25,189.4199981689453,190.7400054931641,187.08999633789065,185.3600006103516,0
2018-05-30,191.52999877929688,187.05999755859372,189.25,189.4199981689453,190.7400054931641,187.08999633789065,1
2018-05-31,192.22999572753903,191.52999877929688,187.05999755859372,189.25,189.4199981689453,190.7400054931641,1
2018-06-01,197.0,192.22999572753903,191.52999877929688,187.05999755859372,189.25,189.4199981689453,1
2018-06-04,196.9199981689453,197.0,192.22999572753903,191.52999877929688,187.05999755859372,189.25,0
2018-06-05,199.3600006103516,196.9199981689453,197.0,192.22999572753903,191.52999877929688,187.05999755859372,1
2018-06-06,197.38999938964844,199.3600006103516,196.9199981689453,197.0,192.22999572753903,191.52999877929688,0
2018-06-07,198.9600067138672,197.38999938964844,199.3600006103516,196.9199981689453,197.0,192.22999572753903,1
2018-06-08,196.7100067138672,198.9600067138672,197.38999938964844,199.3600006103516,196.9199981689453,197.0,0
2018-06-11,192.6100006103516,196.7100067138672,198.9600067138672,197.38999938964844,199.3600006103516,196.9199981689453,0
2018-06-12,192.0,192.6100006103516,196.7100067138672,198.9600067138672,197.38999938964844,199.3600006103516,0
2018-06-13,185.0500030517578,192.0,192.6100006103516,196.7100067138672,198.9600067138672,197.38999938964844,0
2018-06-14,192.08999633789065,185.0500030517578,192.0,192.6100006103516,196.7100067138672,198.9600067138672,1
2018-06-15,191.6699981689453,192.08999633789065,185.0500030517578,192.0,192.6100006103516,196.7100067138672,0
2018-06-18,193.4900054931641,191.6699981689453,192.08999633789065,185.0500030517578,192.0,192.6100006103516,1
2018-06-19,195.91000366210935,193.4900054931641,191.6699981689453,192.08999633789065,185.0500030517578,192.0,1
2018-06-20,199.1499938964844,195.91000366210935,193.4900054931641,191.6699981689453,192.08999633789065,185.0500030517578,1
2018-06-21,199.6499938964844,199.1499938964844,195.91000366210935,193.4900054931641,191.6699981689453,192.08999633789065,1
2018-06-22,198.3999938964844,199.6499938964844,199.1499938964844,195.91000366210935,193.4900054931641,191.6699981689453,0
2018-06-25,192.1999969482422,198.3999938964844,199.6499938964844,199.1499938964844,195.91000366210935,193.4900054931641,0
2018-06-26,194.25999450683597,192.1999969482422,198.3999938964844,199.6499938964844,199.1499938964844,195.91000366210935,1
2018-06-27,198.6000061035156,194.25999450683597,192.1999969482422,198.3999938964844,199.6499938964844,199.1499938964844,1
2018-06-28,207.97999572753903,198.6000061035156,194.25999450683597,192.1999969482422,198.3999938964844,199.6499938964844,1
2018-06-29,207.1699981689453,207.97999572753903,198.6000061035156,194.25999450683597,192.1999969482422,198.3999938964844,0
2018-07-02,211.17999267578125,207.1699981689453,207.97999572753903,198.6000061035156,194.25999450683597,192.1999969482422,1
2018-07-03,212.3300018310547,211.17999267578125,207.1699981689453,207.97999572753903,198.6000061035156,194.25999450683597,1
2018-07-05,211.8300018310547,212.3300018310547,211.17999267578125,207.1699981689453,207.97999572753903,198.6000061035156,0
2018-07-06,216.6699981689453,211.8300018310547,212.3300018310547,211.17999267578125,207.1699981689453,207.97999572753903,1
2018-07-09,215.0399932861328,216.6699981689453,211.8300018310547,212.3300018310547,211.17999267578125,207.1699981689453,0
2018-07-10,213.9600067138672,215.0399932861328,216.6699981689453,211.8300018310547,212.3300018310547,211.17999267578125,0
2018-07-11,215.8500061035156,213.9600067138672,215.0399932861328,216.6699981689453,211.8300018310547,212.3300018310547,1
2018-07-12,220.72999572753903,215.8500061035156,213.9600067138672,215.0399932861328,216.6699981689453,211.8300018310547,1
2018-07-13,221.08999633789065,220.72999572753903,215.8500061035156,213.9600067138672,215.0399932861328,216.6699981689453,1
2018-07-16,219.82000732421875,221.08999633789065,220.72999572753903,215.8500061035156,213.9600067138672,215.0399932861328,0
2018-07-17,221.75,219.82000732421875,221.08999633789065,220.72999572753903,215.8500061035156,213.9600067138672,1
2018-07-18,226.72999572753903,221.75,219.82000732421875,221.08999633789065,220.72999572753903,215.8500061035156,1
2018-07-19,232.5399932861328,226.72999572753903,221.75,219.82000732421875,221.08999633789065,220.72999572753903,1
2018-07-20,231.8800048828125,232.5399932861328,226.72999572753903,221.75,219.82000732421875,221.08999633789065,0
2018-07-23,230.0800018310547,231.8800048828125,232.5399932861328,226.72999572753903,221.75,219.82000732421875,0
2018-07-24,229.3000030517578,230.0800018310547,231.8800048828125,232.5399932861328,226.72999572753903,221.75,0
2018-07-25,230.4600067138672,229.3000030517578,230.0800018310547,231.8800048828125,232.5399932861328,226.72999572753903,1
2018-07-26,232.5500030517578,230.4600067138672,229.3000030517578,230.0800018310547,231.8800048828125,232.5399932861328,1
2018-07-27,223.0800018310547,232.5500030517578,230.4600067138672,229.3000030517578,230.0800018310547,231.8800048828125,0
2018-07-30,215.3699951171875,223.0800018310547,232.5500030517578,230.4600067138672,229.3000030517578,230.0800018310547,0
2018-07-31,218.3300018310547,215.3699951171875,223.0800018310547,232.5500030517578,230.4600067138672,229.3000030517578,1
2018-08-01,221.88999938964844,218.3300018310547,215.3699951171875,223.0800018310547,232.5500030517578,230.4600067138672,1
2018-08-02,224.1999969482422,221.88999938964844,218.3300018310547,215.3699951171875,223.0800018310547,232.5500030517578,1
2018-08-03,225.0399932861328,224.1999969482422,221.88999938964844,218.3300018310547,215.3699951171875,223.0800018310547,1
2018-08-06,226.7400054931641,225.0399932861328,224.1999969482422,221.88999938964844,218.3300018310547,215.3699951171875,1
2018-08-07,247.0200042724609,226.7400054931641,225.0399932861328,224.1999969482422,221.88999938964844,218.3300018310547,1
2018-08-08,238.3000030517578,247.0200042724609,226.7400054931641,225.0399932861328,224.1999969482422,221.88999938964844,0
2018-08-09,240.3000030517578,238.3000030517578,247.0200042724609,226.7400054931641,225.0399932861328,224.1999969482422,1
2018-08-10,242.38999938964844,240.3000030517578,238.3000030517578,247.0200042724609,226.7400054931641,225.0399932861328,1
2018-08-13,247.58999633789065,242.38999938964844,240.3000030517578,238.3000030517578,247.0200042724609,226.7400054931641,1
2018-08-14,249.1100006103516,247.58999633789065,242.38999938964844,240.3000030517578,238.3000030517578,247.0200042724609,1
2018-08-15,247.3699951171875,249.1100006103516,247.58999633789065,242.38999938964844,240.3000030517578,238.3000030517578,0
2018-08-16,239.66000366210935,247.3699951171875,249.1100006103516,247.58999633789065,242.38999938964844,240.3000030517578,0
2018-08-17,247.97999572753903,239.66000366210935,247.3699951171875,249.1100006103516,247.58999633789065,242.38999938964844,1
2018-08-20,239.57000732421875,247.97999572753903,239.66000366210935,247.3699951171875,249.1100006103516,247.58999633789065,0
2018-08-21,244.1999969482422,239.57000732421875,247.97999572753903,239.66000366210935,247.3699951171875,249.1100006103516,1
2018-08-22,247.63999938964844,244.1999969482422,239.57000732421875,247.97999572753903,239.66000366210935,247.3699951171875,1
2018-08-23,249.97000122070312,247.63999938964844,244.1999969482422,239.57000732421875,247.97999572753903,239.66000366210935,1
2018-08-24,251.32000732421875,249.97000122070312,247.63999938964844,244.1999969482422,239.57000732421875,247.97999572753903,1
2018-08-27,256.9599914550781,251.32000732421875,249.97000122070312,247.63999938964844,244.1999969482422,239.57000732421875,1
2018-08-28,254.30999755859372,256.9599914550781,251.32000732421875,249.97000122070312,247.63999938964844,244.1999969482422,0
2018-08-29,256.6600036621094,254.30999755859372,256.9599914550781,251.32000732421875,249.97000122070312,247.63999938964844,1
2018-08-30,257.6199951171875,256.6600036621094,254.30999755859372,256.9599914550781,251.32000732421875,249.97000122070312,1
2018-08-31,259.69000244140625,257.6199951171875,256.6600036621094,254.30999755859372,256.9599914550781,251.32000732421875,1
2018-09-04,258.489990234375,259.69000244140625,257.6199951171875,256.6600036621094,254.30999755859372,256.9599914550781,0
2018-09-05,254.38999938964844,258.489990234375,259.69000244140625,257.6199951171875,256.6600036621094,254.30999755859372,0
