Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-13,-0.7633396842816652,-0.5062561874564391,0.08869189410728374,-0.8035762213904581,-0.8146221317777345,-0.7667084742511067,-0.7667084742511067,-0.7801836111808684,-0.7970275151320676,-0.8003962821535049,1
2017-09-14,-0.7700772642205482,-0.5050000097371219,-0.30757981008590113,-0.8035762213904581,-0.8118731555516184,-0.7633396842816652,-0.7667084742511067,-0.7667084742511067,-0.7801836111808684,-0.7970275151320676,0
2017-09-15,-0.7633396842816652,-0.5110737434269744,0.22398945942278162,-0.8035762213904581,-0.8090898972596163,-0.7700772642205482,-0.7633396842816652,-0.7667084742511067,-0.7667084742511067,-0.7801836111808684,1
2017-09-18,-0.7801836111808684,-0.4990298535006359,-0.7026641720478718,-0.8032453076622195,-0.8060622556521206,-0.7633396842816652,-0.7700772642205482,-0.7633396842816652,-0.7667084742511067,-0.7667084742511067,0
2017-09-19,-0.7835523782023057,-0.5075990811832258,-0.18203776760535448,-0.8035762213904581,-0.803705833428181,-0.7801836111808684,-0.7633396842816652,-0.7700772642205482,-0.7633396842816652,-0.7667084742511067,0
2017-09-20,-0.776814821211427,-0.49668972568794834,0.2341084677059991,-0.8042380499740219,-0.8018465614412107,-0.7835523782023057,-0.7801836111808684,-0.7633396842816652,-0.7700772642205482,-0.7633396842816652,1
2017-09-21,-0.7700772642205482,-0.5089407705210199,0.22895480396923829,-0.8042380499740219,-0.799789039113666,-0.776814821211427,-0.7835523782023057,-0.7801836111808684,-0.7633396842816652,-0.7700772642205482,1
2017-09-22,-0.7633396842816652,-0.49607066974573455,0.22398945942278162,-0.8037416788181208,-0.7980030277626818,-0.7700772642205482,-0.776814821211427,-0.7835523782023057,-0.7801836111808684,-0.7633396842816652,1
2017-09-25,-0.7633396842816652,-0.5067379430534926,-0.0441896373783335,-0.8034107639627955,-0.7962808025313758,-0.7633396842816652,-0.7700772642205482,-0.776814821211427,-0.7835523782023057,-0.7801836111808684,1
2017-09-26,-0.7667084742511067,-0.5124166371537612,-0.17588472373211733,-0.8037416776910343,-0.795188377784804,-0.7633396842816652,-0.7633396842816652,-0.7700772642205482,-0.776814821211427,-0.7835523782023057,0
2017-09-27,-0.7667084742511067,-0.5036932476801141,-0.0441896373783335,-0.8039071351186968,-0.7941957953279281,-0.7667084742511067,-0.7633396842816652,-0.7633396842816652,-0.7700772642205482,-0.776814821211427,1
2017-09-28,-0.8003962821535049,-0.10872230826879062,-1.3730013315090075,-0.8030798513616434,-0.7929312654005365,-0.7667084742511067,-0.7667084742511067,-0.7633396842816652,-0.7633396842816652,-0.7700772642205482,0
2017-09-29,-0.8003962821535049,-0.4316358586398234,-0.0441896373783335,-0.8012598230386143,-0.7914083845573532,-0.8003962821535049,-0.7667084742511067,-0.7667084742511067,-0.7633396842816652,-0.7633396842816652,1
2017-10-02,-0.7869211681717473,-0.4015261338239771,0.539960832443492,-0.800763451882713,-0.7901718942723884,-0.8003962821535049,-0.8003962821535049,-0.7667084742511067,-0.7667084742511067,-0.7633396842816652,1
2017-10-03,-0.8003962821535049,-0.4455899095084792,-0.6060867769025626,-0.7981161398026304,-0.7886263211238499,-0.7869211681717473,-0.8003962821535049,-0.8003962821535049,-0.7667084742511067,-0.7667084742511067,0
2017-10-04,-0.8071338620923879,-0.4621936161609295,-0.33626586709251727,-0.7946415417113213,-0.7871298137895509,-0.8003962821535049,-0.7869211681717473,-0.8003962821535049,-0.8003962821535049,-0.7667084742511067,0
2017-10-05,-0.8003962821535049,-0.4211239515121151,0.2537871368451285,-0.7875268903552138,-0.7846685625182861,-0.8071338620923879,-0.8003962821535049,-0.7869211681717473,-0.8003962821535049,-0.8003962821535049,1
2017-10-06,-0.7869211681717473,-0.40789253403903963,0.539960832443492,-0.7794194955602172,-0.7832539563978692,-0.8003962821535049,-0.8071338620923879,-0.8003962821535049,-0.7869211681717473,-0.8003962821535049,1
2017-10-09,-0.7734460312419854,-0.38623039361752715,0.517708459051933,-0.7737939565447268,-0.781782112129687,-0.7869211681717473,-0.8003962821535049,-0.8071338620923879,-0.8003962821535049,-0.7869211681717473,1
2017-10-10,-0.7734460312419854,-0.49175173081814955,-0.0441896373783335,-0.7673411337721832,-0.7801794365840522,-0.7734460312419854,-0.7869211681717473,-0.8003962821535049,-0.8071338620923879,-0.8003962821535049,1
2017-10-11,-0.7700772642205482,-0.41615102936153,0.0911291631935475,-0.7618810521843556,-0.7786503533882934,-0.7734460312419854,-0.7734460312419854,-0.7869211681717473,-0.8003962821535049,-0.8071338620923879,1
2017-10-12,-0.7464958032784703,0.3017334604208264,0.8944344611946091,-0.7555936845853014,-0.7774810544509541,-0.7700772642205482,-0.7734460312419854,-0.7734460312419854,-0.7869211681717473,-0.8003962821535049,1
2017-10-13,-0.7330206434007043,-0.05590142021884773,0.4600787631142684,-0.7474862909173913,-0.7761400406804132,-0.7464958032784703,-0.7700772642205482,-0.7734460312419854,-0.7734460312419854,-0.7869211681717473,1
2017-10-16,-0.7532333373213449,-0.47518295144648565,-0.7755854721870837,-0.7390479823941558,-0.7744719506657689,-0.7330206434007043,-0.7464958032784703,-0.7700772642205482,-0.7734460312419854,-0.7734460312419854,0
2017-10-17,-0.7262831093578297,-0.3235684431087731,0.9818833623887351,-0.7304442175703444,-0.7731554678084887,-0.7532333373213449,-0.7330206434007043,-0.7464958032784703,-0.7700772642205482,-0.7734460312419854,1
2017-10-18,-0.7128079494800637,-0.10476468603899577,0.435480299104429,-0.7225022802030104,-0.7715527926527594,-0.7262831093578297,-0.7532333373213449,-0.7330206434007043,-0.7464958032784703,-0.7700772642205482,1
2017-10-19,-0.6319572196935097,5.1505698218729234,2.7431755640897277,-0.7152221702921536,-0.7700809479946716,-0.7128079494800637,-0.7262831093578297,-0.7532333373213449,-0.7330206434007043,-0.7464958032784703,1
2017-10-20,-0.6050069458339862,0.382152922236974,0.7372580588213117,-0.7076111477801448,-0.7686254571487889,-0.6319572196935097,-0.7128079494800637,-0.7262831093578297,-0.7532333373213449,-0.7330206434007043,1
2017-10-23,-0.6488011006967046,-0.18711117024335755,-1.2501490406223692,-0.7011583238805146,-0.7674725120236547,-0.6050069458339862,-0.6319572196935097,-0.7128079494800637,-0.7262831093578297,-0.7532333373213449,0
2017-10-24,-0.6319572196935097,-0.27685501164047643,0.46094013276664425,-0.6953673285644482,-0.7665975817060084,-0.6488011006967046,-0.6050069458339862,-0.6319572196935097,-0.7128079494800637,-0.7262831093578297,1
2017-10-25,-0.6555386806355875,-0.4077034449671961,-0.7279555398052135,-0.6910654467160857,-0.7657962441281438,-0.6319572196935097,-0.6488011006967046,-0.6050069458339862,-0.6319572196935097,-0.7128079494800637,0
2017-10-26,-0.6386947537363844,-0.32277595515162,0.46795723676433215,-0.6870944774688754,-0.7651502675712756,-0.6555386806355875,-0.6319572196935097,-0.6488011006967046,-0.6050069458339862,-0.6319572196935097,1
2017-10-27,-0.635325986714947,-0.44639805452253656,0.054801966997470024,-0.6834544230769903,-0.7646269455807101,-0.6386947537363844,-0.6555386806355875,-0.6319572196935097,-0.6488011006967046,-0.6050069458339862,1
2017-10-30,-0.628588406776064,-0.41635697987927034,0.15247502873761698,-0.6796489123845292,-0.7636457160685887,-0.635325986714947,-0.6386947537363844,-0.6555386806355875,-0.6319572196935097,-0.6488011006967046,1
2017-10-31,-0.6117445257728692,-0.33101758902821343,0.4410007967559646,-0.6755124868367428,-0.7630978627748569,-0.628588406776064,-0.635325986714947,-0.6386947537363844,-0.6555386806355875,-0.6319572196935097,1
2017-11-01,-0.6386947537363844,-0.43604030918588543,-0.7957718044262239,-0.6717069738901086,-0.7625254789577703,-0.6117445257728692,-0.628588406776064,-0.635325986714947,-0.6386947537363844,-0.6555386806355875,0
2017-11-02,-0.6589074476570249,-0.45596451629102724,-0.6381419609520621,-0.6685632906541248,-0.7617813799175767,-0.6386947537363844,-0.6117445257728692,-0.628588406776064,-0.635325986714947,-0.6386947537363844,0
2017-11-03,-0.6454323336752673,-0.47175887354042756,0.3683921635691119,-0.6698869455670795,-0.7612335270137507,-0.6589074476570249,-0.6386947537363844,-0.6117445257728692,-0.628588406776064,-0.635325986714947,1
2017-11-06,-0.6555386806355875,-0.46522145008841104,-0.3452063010857952,-0.6753943005446555,-0.7605957279478435,-0.6454323336752673,-0.6589074476570249,-0.6386947537363844,-0.6117445257728692,-0.628588406776064,0
