Date,Close,lag_1,label
2021-10-20,3.640000104904175,3.319999933242798,down
2021-10-21,4.010000228881836,3.640000104904175,down
2021-10-22,3.660000085830689,4.010000228881836,up
2021-10-25,3.670000076293945,3.660000085830689,down
2021-10-26,3.690000057220459,3.670000076293945,down
2021-10-27,3.539999961853028,3.690000057220459,up
2021-10-28,3.5999999046325684,3.539999961853028,down
2021-10-29,3.5199999809265137,3.5999999046325684,up
2021-11-01,3.5899999141693115,3.5199999809265137,down
2021-11-02,3.5899999141693115,3.5899999141693115,down
2021-11-03,3.7100000381469727,3.5899999141693115,down
2021-11-04,3.650000095367432,3.7100000381469727,up
2021-11-05,3.5999999046325684,3.650000095367432,up
2021-11-08,3.569999933242798,3.5999999046325684,up
2021-11-09,3.440000057220459,3.569999933242798,up
2021-11-10,3.25,3.440000057220459,up
2021-11-11,3.190000057220459,3.25,up
2021-11-12,3.3299999237060547,3.190000057220459,down
2021-11-15,3.400000095367432,3.3299999237060547,down
2021-11-16,3.150000095367432,3.400000095367432,up
2021-11-17,3.0999999046325684,3.150000095367432,up
2021-11-18,2.859999895095825,3.0999999046325684,up
2021-11-19,2.869999885559082,2.859999895095825,down
2021-11-22,2.619999885559082,2.869999885559082,up
2021-11-23,2.680000066757202,2.619999885559082,down
2021-11-24,2.75,2.680000066757202,down
2021-11-26,2.5899999141693115,2.75,up
2021-11-29,2.630000114440918,2.5899999141693115,down
2021-11-30,2.6700000762939453,2.630000114440918,down
2021-12-01,2.5199999809265137,2.6700000762939453,up
2021-12-02,2.5,2.5199999809265137,up
2021-12-03,2.400000095367432,2.5,up
2021-12-06,2.299999952316284,2.400000095367432,up
2021-12-07,2.509999990463257,2.299999952316284,down
2021-12-08,2.450000047683716,2.509999990463257,up
2021-12-09,2.450000047683716,2.450000047683716,down
2021-12-10,2.369999885559082,2.450000047683716,up
2021-12-13,2.309999942779541,2.369999885559082,up
2021-12-14,2.259999990463257,2.309999942779541,up
2021-12-15,2.2850000858306885,2.259999990463257,down
2021-12-16,2.200000047683716,2.2850000858306885,up
2021-12-17,2.440000057220459,2.200000047683716,down
2021-12-20,2.3499999046325684,2.440000057220459,up
2021-12-21,2.311000108718872,2.3499999046325684,up
2021-12-22,2.319999933242798,2.311000108718872,down
2021-12-23,2.259999990463257,2.319999933242798,up
2021-12-27,2.380000114440918,2.259999990463257,down
2021-12-28,2.309999942779541,2.380000114440918,up
2021-12-29,2.3299999237060547,2.309999942779541,down
2021-12-30,2.470000028610229,2.3299999237060547,down
2021-12-31,2.359999895095825,2.470000028610229,up
2022-01-03,2.5999999046325684,2.359999895095825,down
2022-01-04,2.650000095367432,2.5999999046325684,down
2022-01-05,2.890000104904175,2.650000095367432,down
2022-01-06,2.950000047683716,2.890000104904175,down
2022-01-07,3.119999885559082,2.950000047683716,down
2022-01-10,3.0899999141693115,3.119999885559082,up
2022-01-11,3.240000009536743,3.0899999141693115,down
2022-01-12,3.009999990463257,3.240000009536743,up
2022-01-13,3.0,3.009999990463257,up
2022-01-14,2.890000104904175,3.0,up
2022-01-18,2.869999885559082,2.890000104904175,up
2022-01-19,2.650000095367432,2.869999885559082,up
2022-01-20,2.4800000190734863,2.650000095367432,up
2022-01-21,2.430000066757202,2.4800000190734863,up
2022-01-24,2.509999990463257,2.430000066757202,down
2022-01-25,2.4600000381469727,2.509999990463257,up
2022-01-26,2.3299999237060547,2.4600000381469727,up
2022-01-27,2.2699999809265137,2.3299999237060547,up
2022-01-28,2.2300000190734863,2.2699999809265137,up
2022-01-31,2.490000009536743,2.2300000190734863,down
2022-02-01,2.4100000858306885,2.490000009536743,up
2022-02-02,2.309999942779541,2.4100000858306885,up
2022-02-03,2.2799999713897705,2.309999942779541,up
2022-02-04,2.2799999713897705,2.2799999713897705,down
2022-02-07,2.3399999141693115,2.2799999713897705,down
2022-02-08,2.25,2.3399999141693115,up
2022-02-09,2.190000057220459,2.25,up
2022-02-10,2.299999952316284,2.190000057220459,down
2022-02-11,2.309999942779541,2.299999952316284,down
2022-02-14,2.289999961853028,2.309999942779541,up
2022-02-15,2.3299999237060547,2.289999961853028,down
2022-02-16,2.3399999141693115,2.3299999237060547,down
2022-02-17,2.440000057220459,2.3399999141693115,down
