Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-13,1.6919062957241477,-0.16973133708761848,0.4762520480348939,1.7211811161819948,1.5896641126367026,1.6027954044014663,1.3557141873423064,1.4326740500050508,1.5096335263812786,1.4812800960773815,1
2017-09-14,2.015946989159536,-0.15741725406794682,1.7159394171503197,1.7188117341963467,1.574554741543298,1.6919062957241477,1.6027954044014663,1.3557141873423064,1.4326740500050508,1.5096335263812786,1
2017-09-15,1.9430377269077805,-0.16331490801971862,-0.366879293884479,1.6951178766795219,1.5582462601410283,2.015946989159536,1.6919062957241477,1.6027954044014663,1.3557141873423064,1.4326740500050508,0
2017-09-18,1.886330866299987,-0.16694633383261515,-0.29305326558800404,1.6791245247386826,1.5435034874937517,1.9430377269077805,2.015946989159536,1.6919062957241477,1.6027954044014663,1.3557141873423064,0
2017-09-19,1.7162095119035714,-0.16913065011104914,-0.8703548267824197,1.6816913599306775,1.5295754777282204,1.886330866299987,1.9430377269077805,2.015946989159536,1.6919062957241477,1.6027954044014663,0
2017-09-20,1.764815557975902,-0.16847535522751894,0.24644810688675503,1.6862326706956252,1.52095317660599,1.7162095119035714,1.886330866299987,1.9430377269077805,2.015946989159536,1.6919062957241477,1
2017-09-21,1.643300249651817,-0.17071427941291378,-0.6453263724419473,1.6933408166525687,1.5177394177087682,1.764815557975902,1.7162095119035714,1.886330866299987,1.9430377269077805,2.015946989159536,0
2017-09-22,1.5622901728645993,-0.16858457104144065,-0.44847272262440513,1.6943280638541316,1.523230548725857,1.643300249651817,1.764815557975902,1.7162095119035714,1.886330866299987,1.9430377269077805,0
2017-09-25,1.61494681934792,-0.17139687824992442,0.280404470090876,1.7000540750269906,1.5203209375113278,1.5622901728645993,1.643300249651817,1.764815557975902,1.7162095119035714,1.886330866299987,1
2017-09-26,1.574441587811053,-0.17123305452904186,-0.23142332421934378,1.7235504793374683,1.518040753955697,1.61494681934792,1.5622901728645993,1.643300249651817,1.764815557975902,1.7162095119035714,0
2017-09-27,1.6919062957241477,-0.1694309935993338,0.6365203534429432,1.736976977256138,1.512877809480016,1.574441587811053,1.61494681934792,1.5622901728645993,1.643300249651817,1.764815557975902,1
2017-09-28,1.61494681934792,-0.15597014453348432,-0.42090614318369035,1.746059617616208,1.519461874772529,1.6919062957241477,1.574441587811053,1.61494681934792,1.5622901728645993,1.643300249651817,0
2017-09-29,1.6068456185259399,-0.17377232220272137,-0.0549297311426821,1.7302637188817165,1.5303351841034634,1.61494681934792,1.6919062957241477,1.574441587811053,1.61494681934792,1.5622901728645993,0
2017-10-02,1.6230476338833835,-0.16489853732158327,0.07764746388645996,1.7174295617519146,1.5393033297284595,1.6068456185259399,1.61494681934792,1.6919062957241477,1.574441587811053,1.61494681934792,1
2017-10-03,1.6351994351163535,-0.16836613941359724,0.055227654569139535,1.706767333401413,1.548259213068327,1.6230476338833835,1.6068456185259399,1.61494681934792,1.6919062957241477,1.574441587811053,1
2017-10-04,1.6230476338833835,-0.16052990476471526,-0.07660893008197225,1.6947229514366526,1.5565899932889393,1.6351994351163535,1.6230476338833835,1.6068456185259399,1.61494681934792,1.6919062957241477,0
2017-10-05,1.6270982342943736,-0.16320569220579692,0.011205697597233456,1.6639209573779716,1.577105827514256,1.6230476338833835,1.6351994351163535,1.6230476338833835,1.6068456185259399,1.61494681934792,1
2017-10-06,1.529886142149712,-0.16484392941462242,-0.5384433359654384,1.6390424276984972,1.5864435977480051,1.6270982342943736,1.6230476338833835,1.6351994351163535,1.6230476338833835,1.6068456185259399,0
2017-10-09,1.5501387579181456,-0.1728166838309065,0.10226804846648575,1.610214918627856,1.6029380518451832,1.529886142149712,1.6270982342943736,1.6230476338833835,1.6351994351163535,1.6230476338833835,1
2017-10-10,1.8377248202276562,-0.14133522546797653,1.5853065805503037,1.565196613825115,1.6304060950164398,1.5501387579181456,1.529886142149712,1.6270982342943736,1.6230476338833835,1.6351994351163535,1
2017-10-11,1.8782296654780068,-0.15517832988255198,0.19653507814737434,1.5184012772406816,1.6544661925622335,1.8377248202276562,1.5501387579181456,1.529886142149712,1.6270982342943736,1.6230476338833835,1
2017-10-12,1.8782296654780068,-0.16694633383261515,-0.010805280888721692,1.4684467646753845,1.6791397181105636,1.8782296654780068,1.8377248202276562,1.5501387579181456,1.529886142149712,1.6270982342943736,1
2017-10-13,1.6919062957241477,-0.16282343685707096,-0.9542543288734534,1.428759574047894,1.6927715006124124,1.8782296654780068,1.8782296654780068,1.8377248202276562,1.5501387579181456,1.529886142149712,0
2017-10-16,1.679754880777694,-0.15700769476574045,-0.0755576152638021,1.3853208666506718,1.7025863811536817,1.6919062957241477,1.8782296654780068,1.8782296654780068,1.8377248202276562,1.5501387579181456,0
2017-10-17,1.6676034658312406,-0.15785411732363364,-0.07577962129128926,1.3432643034526208,1.7222843092089037,1.679754880777694,1.6919062957241477,1.8782296654780068,1.8782296654780068,1.8377248202276562,0
2017-10-18,1.4691282948444115,-0.16530809662378965,-1.075714943125027,1.3012077308394832,1.7428001434342197,1.6676034658312406,1.679754880777694,1.6919062957241477,1.8782296654780068,1.8782296654780068,0
2017-10-19,1.1329363796058285,-0.15954696243942,-1.9220246374563859,1.2713929839823657,1.7598739517978028,1.4691282948444115,1.6676034658312406,1.679754880777694,1.6919062957241477,1.8782296654780068,0
2017-10-20,1.1329363796058285,-0.14384718918817563,-0.010805280888721692,1.2540174972574416,1.7790947630453646,1.1329363796058285,1.4691282948444115,1.6676034658312406,1.679754880777694,1.6919062957241477,1
2017-10-23,0.9709160328881346,-0.14138983337493738,-1.035184861450023,1.2631001376175115,1.800087707578201,1.1329363796058285,1.1329363796058285,1.4691282948444115,1.6676034658312406,1.679754880777694,0
2017-10-24,0.6914309782573458,-0.14750591895455256,-1.878834349625986,1.250068517866275,1.8262607245216327,0.9709160328881346,1.1329363796058285,1.1329363796058285,1.4691282948444115,1.6676034658312406,0
2017-10-25,0.6144713087378598,-0.13576521895796984,-0.5814383285341275,1.2244001847764976,1.8520929521026306,0.6914309782573458,0.9709160328881346,1.1329363796058285,1.1329363796058285,1.4691282948444115,0
2017-10-26,0.6671279552211805,-0.1621954459270212,0.3917493842199196,1.1888594267465211,1.8649749824067874,0.6144713087378598,0.6914309782573458,0.9709160328881346,1.1329363796058285,1.1329363796058285,1
2017-10-27,0.8007946784917189,-0.1532124452319614,0.989808236398386,1.184713003564094,1.8755396151457486,0.6671279552211805,0.6144713087378598,0.6914309782573458,0.9709160328881346,1.1329363796058285,1
2017-10-30,0.7157340012935112,-0.16716476546045855,-0.6156251200983786,1.202088490289018,1.8812649648365471,0.8007946784917189,0.6671279552211805,0.6144713087378598,0.6914309782573458,0.9709160328881346,0
2017-10-31,0.7602896400981101,-0.16697363778609556,0.3164497495638215,1.2157124414140357,1.8880127021150697,0.7157340012935112,0.8007946784917189,0.6671279552211805,0.6144713087378598,0.6914309782573458,1
2017-11-01,0.7724412481878218,-0.16986785685502062,0.07693152673451353,1.2307185273231374,1.8911480123505,0.7602896400981101,0.7157340012935112,0.8007946784917189,0.6671279552211805,0.6144713087378598,1
2017-11-02,1.0114210712817435,-0.16225005383398206,1.70672068872367,1.2544123848399626,1.8942151621133883,0.7724412481878218,0.7602896400981101,0.7157340012935112,0.8007946784917189,0.6671279552211805,1
2017-11-03,1.2706535101440988,-0.15818176476539872,1.6974551601164065,1.298640895647488,1.9010310533643127,1.0114210712817435,0.7724412481878218,0.7602896400981101,0.7157340012935112,0.8007946784917189,1
2017-11-06,1.7162095119035714,-0.1569530868587796,2.6824928597651763,1.3424745000423182,1.9099598737630852,1.2706535101440988,1.0114210712817435,0.7724412481878218,0.7602896400981101,0.7157340012935112,1
2017-11-07,1.2828051182338105,-0.15911009918373317,-2.304650544138621,1.396575435790042,1.9203200250844175,1.7162095119035714,1.2706535101440988,1.0114210712817435,0.7724412481878218,0.7602896400981101,0
2017-11-08,1.3111587416809658,-0.16975864104109892,0.15992502980086357,1.4933252943548596,1.9293851599281362,1.2828051182338105,1.7162095119035714,1.2706535101440988,1.0114210712817435,0.7724412481878218,1
2017-11-09,1.149138394963272,-0.16181319057829524,-0.9776941643467003,1.5841516979555577,1.9397453177496082,1.3111587416809658,1.2828051182338105,1.7162095119035714,1.2706535101440988,1.0114210712817435,0
2017-11-10,1.7931689882797992,-0.14988136290734955,4.039209798396746,1.6737934011483446,1.947788071505744,1.149138394963272,1.3111587416809658,1.2828051182338105,1.7162095119035714,1.2706535101440988,1
2017-11-13,2.0483510198744224,-0.14848886127984787,1.3113590425467532,1.7553397111826257,1.9572621561844394,1.7931689882797992,1.149138394963272,1.3111587416809658,1.2828051182338105,1.7162095119035714,1
2017-11-14,1.9592397422652248,-0.1710419268546789,-0.4424024940273497,1.8509048787546194,1.9661228161106692,2.0483510198744224,1.7931689882797992,1.149138394963272,1.3111587416809658,1.2828051182338105,0
2017-11-15,1.9754417576226684,-0.173362762900515,0.06949556968598317,1.9660174712459237,1.9743018908118906,1.9592397422652248,2.0483510198744224,1.7931689882797992,1.149138394963272,1.3111587416809658,1
2017-11-16,1.9551895281407505,-0.17068697545943337,-0.11075638696380102,2.064939268005128,1.9813904174528467,1.9754417576226684,1.9592397422652248,2.0483510198744224,1.7931689882797992,1.149138394963272,0
2017-11-17,2.040250205338959,-0.17339006685399544,0.4112216933491427,2.1396736024768996,1.9887515794838333,1.9551895281407505,1.9754417576226684,1.9592397422652248,2.0483510198744224,1.7931689882797992,1
2017-11-20,2.032149004516979,-0.17494639220237965,-0.05012364405422822,2.2056214669830365,1.995703791679844,2.040250205338959,1.9551895281407505,1.9754417576226684,1.9592397422652248,2.0483510198744224,0
2017-11-21,2.0807550505893095,-0.17109653476163975,0.22558973098676757,2.2563657735435494,1.9982256706626695,2.032149004516979,2.040250205338959,1.9551895281407505,1.9754417576226684,1.9592397422652248,1
2017-11-22,2.6761797909767644,-0.15577901685912132,2.849359208395459,2.3394916621531747,2.003473903545808,2.0807550505893095,2.032149004516979,2.040250205338959,1.9551895281407505,1.9754417576226684,1
2017-11-24,2.4777050062764516,-0.17213408499389588,-0.8391723133921425,2.416496642592334,2.0059957825286334,2.6761797909767644,2.0807550505893095,2.032149004516979,2.040250205338959,1.9551895281407505,0
2017-11-27,2.5060584365803487,-0.1733354589470346,0.11294149534338264,2.4759286925153083,2.0099489989341577,2.4777050062764516,2.6761797909767644,2.0807550505893095,2.032149004516979,2.040250205338959,1
2017-11-28,2.4736544058654615,-0.17199756522649376,-0.15131315825844013,2.501597025605086,2.0118574531645184,2.5060584365803487,2.4777050062764516,2.6761797909767644,2.0807550505893095,2.032149004516979,0
2017-11-29,2.6761797909767644,-0.1512738645348512,0.8739294482821718,2.5166031303443614,2.011448503329541,2.4736544058654615,2.5060584365803487,2.4777050062764516,2.6761797909767644,2.0807550505893095,1
2017-11-30,3.121735792736237,-0.15078239337220356,1.8487956933553444,2.535360770683544,2.014174857229855,2.6761797909767644,2.4736544058654615,2.5060584365803487,2.4777050062764516,2.6761797909767644,1
2017-12-01,2.801745699711839,-0.15460494685946305,-1.2269956107141657,2.540099553485014,2.015401713234926,3.121735792736237,2.6761797909767644,2.4736544058654615,2.5060584365803487,2.4777050062764516,0
2017-12-04,2.544538367911721,-0.15779950941667278,-1.055414679151372,2.537335265086671,2.0218768151234165,2.801745699711839,3.121735792736237,2.6761797909767644,2.4736544058654615,2.5060584365803487,0
2017-12-05,2.6235231444934444,-0.15203837523230312,0.32869335414477546,2.543653617048398,2.036190186100344,2.544538367911721,2.801745699711839,3.121735792736237,2.6761797909767644,2.4736544058654615,1
2017-12-06,2.7571898677639823,-0.1588097556954485,0.5536202178573655,2.5505643286291675,2.0493448550446023,2.6235231444934444,2.544538367911721,2.801745699711839,3.121735792736237,2.6761797909767644,1
2017-12-07,2.988068683179182,-0.16380637918236626,0.9359146666906245,2.555303092600463,2.0611363437886343,2.7571898677639823,2.6235231444934444,2.544538367911721,2.801745699711839,3.121735792736237,1
2017-12-08,2.8908565910345208,-0.14969023523298655,-0.3904580478477507,2.5298322127170327,2.077426322968324,2.988068683179182,2.7571898677639823,2.6235231444934444,2.544538367911721,2.801745699711839,0
2017-12-11,2.36834111289882,-0.1417447847701829,-2.0931573192420245,2.5158133551793203,2.096374498825855,2.8908565910345208,2.988068683179182,2.7571898677639823,2.6235231444934444,2.544538367911721,0
2017-12-12,2.31973506682649,-0.16194971034569738,-0.22842442239077795,2.49942511565596,2.1106197125803092,2.36834111289882,2.8908565910345208,2.988068683179182,2.7571898677639823,2.6235231444934444,0
2017-12-13,2.3561896979523658,-0.15984730592770466,0.1543055149741401,2.485011351705552,2.122479361796884,2.31973506682649,2.36834111289882,2.8908565910345208,2.988068683179182,2.7571898677639823,1
2017-12-14,2.344038283005913,-0.1521475910462248,-0.06536626691173089,2.458553224620559,2.1369972109413693,2.3561896979523658,2.31973506682649,2.36834111289882,2.8908565910345208,2.988068683179182,0
2017-12-15,2.0726542360538462,-0.12506206919364324,-1.2328633235966804,2.40919105284413,2.153014554731028,2.344038283005913,2.3561896979523658,2.31973506682649,2.36834111289882,2.8908565910345208,0
2017-12-18,1.8984822812464406,-0.14966293127950614,-0.8491739316139819,2.372860491403851,2.1658965850351857,2.0726542360538462,2.344038283005913,2.3561896979523658,2.31973506682649,2.36834111289882,0
2017-12-19,2.1698663281985073,-0.14638645686185514,1.3559529037650695,2.3492653604902,2.1720308878110317,1.8984822812464406,2.0726542360538462,2.344038283005913,2.3561896979523658,2.31973506682649,1
2017-12-20,2.1739169286094975,-0.16260500522922758,0.008222281006994616,2.320832757832253,2.1731214326212265,2.1698663281985073,1.8984822812464406,2.0726542360538462,2.344038283005913,2.3561896979523658,1
2017-12-21,2.177967142733971,-0.1661545191816828,0.00820138300624084,2.268311410074961,2.1632383883573447,2.1739169286094975,2.1698663281985073,1.8984822812464406,2.0726542360538462,2.344038283005913,1
2017-12-22,2.1536643128410633,-0.1692944738319317,-0.12473824774236195,2.2134206803320216,2.1561498617163886,2.177967142733971,2.1739169286094975,2.1698663281985073,1.8984822812464406,2.0726542360538462,0
2017-12-26,2.190118943966941,-0.1436014536068518,0.16112964809806604,2.169389632145931,2.149061335075433,2.1536643128410633,2.177967142733971,2.1739169286094975,2.1698663281985073,1.8984822812464406,1
