Date,Normalized Close,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-12,-2.441128794484294,-2.43778423588824,-2.426412430453499,-2.4270814952767887,-2.366209610204135,-2.407013888527,0
2017-09-13,-2.4484869764996913,-2.441128794484294,-2.43778423588824,-2.426412430453499,-2.4270814952767887,-2.366209610204135,0
2017-09-14,-2.481933072807159,-2.4484869764996913,-2.441128794484294,-2.43778423588824,-2.426412430453499,-2.4270814952767887,0
2017-09-15,-2.4953115623648396,-2.481933072807159,-2.4484869764996913,-2.441128794484294,-2.43778423588824,-2.426412430453499,0
2017-09-18,-2.4966494368379544,-2.4953115623648396,-2.481933072807159,-2.4484869764996913,-2.441128794484294,-2.43778423588824,0
2017-09-19,-2.520730411833621,-2.4966494368379544,-2.4953115623648396,-2.481933072807159,-2.4484869764996913,-2.441128794484294,0
2017-09-20,-2.4892912548225565,-2.520730411833621,-2.4966494368379544,-2.4953115623648396,-2.481933072807159,-2.4484869764996913,1
2017-09-21,-2.35349993029628,-2.4892912548225565,-2.520730411833621,-2.4966494368379544,-2.4953115623648396,-2.481933072807159,1
2017-09-22,-2.346810813104172,-2.35349993029628,-2.4892912548225565,-2.520730411833621,-2.4966494368379544,-2.4953115623648396,1
2017-09-25,-2.3488174972271114,-2.346810813104172,-2.35349993029628,-2.4892912548225565,-2.520730411833621,-2.4966494368379544,0
2017-09-26,-2.4458112275534623,-2.3488174972271114,-2.346810813104172,-2.35349993029628,-2.4892912548225565,-2.520730411833621,0
2017-09-27,-2.3595202378385625,-2.4458112275534623,-2.3488174972271114,-2.346810813104172,-2.35349993029628,-2.4892912548225565,1
2017-09-28,-2.315371400919643,-2.3595202378385625,-2.4458112275534623,-2.3488174972271114,-2.346810813104172,-2.35349993029628,1
2017-09-29,-2.1896142625284565,-2.315371400919643,-2.3595202378385625,-2.4458112275534623,-2.3488174972271114,-2.346810813104172,1
2017-10-02,-2.1534924172747596,-2.1896142625284565,-2.315371400919643,-2.3595202378385625,-2.4458112275534623,-2.3488174972271114,1
2017-10-03,-2.1454654256095376,-2.1534924172747596,-2.1896142625284565,-2.315371400919643,-2.3595202378385625,-2.4458112275534623,1
2017-10-04,-2.103992082463382,-2.1454654256095376,-2.1534924172747596,-2.1896142625284565,-2.315371400919643,-2.3595202378385625,1
2017-10-05,-2.104661147286672,-2.103992082463382,-2.1454654256095376,-2.1534924172747596,-2.1896142625284565,-2.315371400919643,0
2017-10-06,-2.1120193293020693,-2.104661147286672,-2.103992082463382,-2.1454654256095376,-2.1534924172747596,-2.1896142625284565,0
2017-10-09,-2.1200463209672913,-2.1120193293020693,-2.104661147286672,-2.103992082463382,-2.1454654256095376,-2.1534924172747596,0
2017-10-10,-2.122053005090231,-2.1200463209672913,-2.1120193293020693,-2.104661147286672,-2.103992082463382,-2.1454654256095376,0
2017-10-11,-2.1508166683285306,-2.122053005090231,-2.1200463209672913,-2.1120193293020693,-2.104661147286672,-2.103992082463382,0
2017-10-12,-2.119377256144002,-2.1508166683285306,-2.122053005090231,-2.1200463209672913,-2.1120193293020693,-2.104661147286672,1
2017-10-13,-2.131417871228568,-2.119377256144002,-2.1508166683285306,-2.122053005090231,-2.1200463209672913,-2.1120193293020693,0
2017-10-16,-2.1989791286667937,-2.131417871228568,-2.119377256144002,-2.1508166683285306,-2.122053005090231,-2.1200463209672913,0
2017-10-17,-2.217040051293642,-2.1989791286667937,-2.131417871228568,-2.119377256144002,-2.1508166683285306,-2.122053005090231,0
2017-10-18,-2.314033781619993,-2.217040051293642,-2.1989791286667937,-2.131417871228568,-2.119377256144002,-2.1508166683285306,0
2017-10-19,-2.3448041289812322,-2.314033781619993,-2.217040051293642,-2.1989791286667937,-2.131417871228568,-2.119377256144002,0
2017-10-20,-2.3401216959120634,-2.3448041289812322,-2.314033781619993,-2.217040051293642,-2.1989791286667937,-2.131417871228568,1
2017-10-23,-2.3735677922195317,-2.3401216959120634,-2.3448041289812322,-2.314033781619993,-2.217040051293642,-2.1989791286667937,0
2017-10-24,-2.3448041289812322,-2.3735677922195317,-2.3401216959120634,-2.3448041289812322,-2.314033781619993,-2.217040051293642,1
2017-10-25,-2.341459570385178,-2.3448041289812322,-2.3735677922195317,-2.3401216959120634,-2.3448041289812322,-2.314033781619993,1
2017-10-26,-2.318716214689162,-2.341459570385178,-2.3448041289812322,-2.3735677922195317,-2.3401216959120634,-2.3448041289812322,1
2017-10-27,-2.132086936051857,-2.318716214689162,-2.341459570385178,-2.3448041289812322,-2.3735677922195317,-2.3401216959120634,1
2017-10-30,-2.1367693691210254,-2.132086936051857,-2.318716214689162,-2.341459570385178,-2.3448041289812322,-2.3735677922195317,0
2017-10-31,-2.1340936201747964,-2.1367693691210254,-2.132086936051857,-2.318716214689162,-2.341459570385178,-2.3448041289812322,1
2017-11-01,-2.213026427874299,-2.1340936201747964,-2.1367693691210254,-2.132086936051857,-2.318716214689162,-2.341459570385178,0
2017-11-02,-1.420354047456687,-2.213026427874299,-2.1340936201747964,-2.1367693691210254,-2.132086936051857,-2.318716214689162,1
