Date,Close,lag_1,lag_2,lag_3,lag_4,lag_5,label
2018-01-03,62.31999969482422,59.83000183105469,57.16999816894531,60.619998931884766,60.470001220703125,59.81999969482422,1
2018-01-04,60.09999847412109,62.31999969482422,59.83000183105469,57.16999816894531,60.619998931884766,60.470001220703125,0
2018-01-05,61.290000915527344,60.09999847412109,62.31999969482422,59.83000183105469,57.16999816894531,60.619998931884766,1
2018-01-08,60.31999969482422,61.290000915527344,60.09999847412109,62.31999969482422,59.83000183105469,57.16999816894531,0
2018-01-09,63.52000045776367,60.31999969482422,61.290000915527344,60.09999847412109,62.31999969482422,59.83000183105469,1
2018-01-10,67.33999633789062,63.52000045776367,60.31999969482422,61.290000915527344,60.09999847412109,62.31999969482422,1
2018-01-11,72.54000091552734,67.33999633789062,63.52000045776367,60.31999969482422,61.290000915527344,60.09999847412109,1
2018-01-12,75.11000061035156,72.54000091552734,67.33999633789062,63.52000045776367,60.31999969482422,61.290000915527344,1
2018-01-16,68.80000305175781,75.11000061035156,72.54000091552734,67.33999633789062,63.52000045776367,60.31999969482422,0
2018-01-17,70.33000183105469,68.80000305175781,75.11000061035156,72.54000091552734,67.33999633789062,63.52000045776367,1
2018-01-18,68.1500015258789,70.33000183105469,68.80000305175781,75.11000061035156,72.54000091552734,67.33999633789062,0
2018-01-19,69.88999938964844,68.1500015258789,70.33000183105469,68.80000305175781,75.11000061035156,72.54000091552734,1
2018-01-22,78.3499984741211,69.88999938964844,68.1500015258789,70.33000183105469,68.80000305175781,75.11000061035156,1
2018-01-23,79.19999694824219,78.3499984741211,69.88999938964844,68.1500015258789,70.33000183105469,68.80000305175781,1
2018-01-24,76.37000274658203,79.19999694824219,78.3499984741211,69.88999938964844,68.1500015258789,70.33000183105469,0
2018-01-25,77.01000213623047,76.37000274658203,79.19999694824219,78.3499984741211,69.88999938964844,68.1500015258789,1
2018-01-26,80.72000122070312,77.01000213623047,76.37000274658203,79.19999694824219,78.3499984741211,69.88999938964844,1
2018-01-29,80.29000091552734,80.72000122070312,77.01000213623047,76.37000274658203,79.19999694824219,78.3499984741211,0
2018-01-30,80.61000061035156,80.29000091552734,80.72000122070312,77.01000213623047,76.37000274658203,79.19999694824219,1
2018-01-31,78.76000213623047,80.61000061035156,80.29000091552734,80.72000122070312,77.01000213623047,76.37000274658203,0
2018-02-01,79.05000305175781,78.76000213623047,80.61000061035156,80.29000091552734,80.72000122070312,77.01000213623047,1
2018-02-02,75.83999633789062,79.05000305175781,78.76000213623047,80.61000061035156,80.29000091552734,80.72000122070312,0
2018-02-05,73.87000274658203,75.83999633789062,79.05000305175781,78.76000213623047,80.61000061035156,80.29000091552734,0
2018-02-06,76.81999969482422,73.87000274658203,75.83999633789062,79.05000305175781,78.76000213623047,80.61000061035156,1
2018-02-07,77.43000030517578,76.81999969482422,73.87000274658203,75.83999633789062,79.05000305175781,78.76000213623047,1
2018-02-08,74.26000213623047,77.43000030517578,76.81999969482422,73.87000274658203,75.83999633789062,79.05000305175781,0
2018-02-09,73.11000061035156,74.26000213623047,77.43000030517578,76.81999969482422,73.87000274658203,75.83999633789062,0
2018-02-12,76.93000030517578,73.11000061035156,74.26000213623047,77.43000030517578,76.81999969482422,73.87000274658203,1
2018-02-13,76.52999877929688,76.93000030517578,73.11000061035156,74.26000213623047,77.43000030517578,76.81999969482422,0
2018-02-14,77.97000122070312,76.52999877929688,76.93000030517578,73.11000061035156,74.26000213623047,77.43000030517578,1
2018-02-15,78.79000091552734,77.97000122070312,76.52999877929688,76.93000030517578,73.11000061035156,74.26000213623047,1
2018-02-16,77.69999694824219,78.79000091552734,77.97000122070312,76.52999877929688,76.93000030517578,73.11000061035156,0
2018-02-20,77.52999877929688,77.69999694824219,78.79000091552734,77.97000122070312,76.52999877929688,76.93000030517578,0
2018-02-21,78.69000244140625,77.52999877929688,77.69999694824219,78.79000091552734,77.97000122070312,76.52999877929688,1
2018-02-22,81.80999755859375,78.69000244140625,77.52999877929688,77.69999694824219,78.79000091552734,77.97000122070312,1
2018-02-23,82.83000183105469,81.80999755859375,78.69000244140625,77.52999877929688,77.69999694824219,78.79000091552734,1
2018-02-26,82.08000183105469,82.83000183105469,81.80999755859375,78.69000244140625,77.52999877929688,77.69999694824219,0
2018-02-27,81.22000122070312,82.08000183105469,82.83000183105469,81.80999755859375,78.69000244140625,77.52999877929688,0
2018-02-28,80.38999938964844,81.22000122070312,82.08000183105469,82.83000183105469,81.80999755859375,78.69000244140625,0
2018-03-01,81.7300033569336,80.38999938964844,81.22000122070312,82.08000183105469,82.83000183105469,81.80999755859375,1
2018-03-02,80.95999908447266,81.7300033569336,80.38999938964844,81.22000122070312,82.08000183105469,82.83000183105469,0
2018-03-05,84.2300033569336,80.95999908447266,81.7300033569336,80.38999938964844,81.22000122070312,82.08000183105469,1
2018-03-06,83.05000305175781,84.2300033569336,80.95999908447266,81.7300033569336,80.38999938964844,81.22000122070312,0
2018-03-07,84.20999908447266,83.05000305175781,84.2300033569336,80.95999908447266,81.7300033569336,80.38999938964844,1
2018-03-08,83.54000091552734,84.20999908447266,83.05000305175781,84.2300033569336,80.95999908447266,81.7300033569336,0
2018-03-09,83.94999694824219,83.54000091552734,84.20999908447266,83.05000305175781,84.2300033569336,80.95999908447266,1
2018-03-12,84.5199966430664,83.94999694824219,83.54000091552734,84.20999908447266,83.05000305175781,84.2300033569336,1
2018-03-13,83.5,84.5199966430664,83.94999694824219,83.54000091552734,84.20999908447266,83.05000305175781,0
2018-03-14,83.33000183105469,83.5,84.5199966430664,83.94999694824219,83.54000091552734,84.20999908447266,0
2018-03-15,83.55000305175781,83.33000183105469,83.5,84.5199966430664,83.94999694824219,83.54000091552734,1
2018-03-16,82.94000244140625,83.55000305175781,83.33000183105469,83.5,84.5199966430664,83.94999694824219,0
2018-03-19,81.75,82.94000244140625,83.55000305175781,83.33000183105469,83.5,84.5199966430664,0
2018-03-20,82.69999694824219,81.75,82.94000244140625,83.55000305175781,83.33000183105469,83.5,1
2018-03-21,86.52999877929688,82.69999694824219,81.75,82.94000244140625,83.55000305175781,83.33000183105469,1
2018-03-22,82.7699966430664,86.52999877929688,82.69999694824219,81.75,82.94000244140625,83.55000305175781,0
2018-03-23,81.55000305175781,82.7699966430664,86.52999877929688,82.69999694824219,81.75,82.94000244140625,0
2018-03-26,85.3499984741211,81.55000305175781,82.7699966430664,86.52999877929688,82.69999694824219,81.75,1
2018-03-27,80.2699966430664,85.3499984741211,81.55000305175781,82.7699966430664,86.52999877929688,82.69999694824219,0
2018-03-28,78.95999908447266,80.2699966430664,85.3499984741211,81.55000305175781,82.7699966430664,86.52999877929688,0
2018-03-29,81.77999877929688,78.95999908447266,80.2699966430664,85.3499984741211,81.55000305175781,82.7699966430664,1
2018-04-02,73.62999725341797,81.77999877929688,78.95999908447266,80.2699966430664,85.3499984741211,81.55000305175781,0
2018-04-03,73.94000244140625,73.62999725341797,81.77999877929688,78.95999908447266,80.2699966430664,85.3499984741211,1
2018-04-04,77.16999816894531,73.94000244140625,73.62999725341797,81.77999877929688,78.95999908447266,80.2699966430664,1
2018-04-05,74.44999694824219,77.16999816894531,73.94000244140625,73.62999725341797,81.77999877929688,78.95999908447266,0
2018-04-06,73.22000122070312,74.44999694824219,77.16999816894531,73.94000244140625,73.62999725341797,81.77999877929688,0
2018-04-09,80.0,73.22000122070312,74.44999694824219,77.16999816894531,73.94000244140625,73.62999725341797,1
2018-04-10,83.45999908447266,80.0,73.22000122070312,74.44999694824219,77.16999816894531,73.94000244140625,1
2018-04-11,84.33000183105469,83.45999908447266,80.0,73.22000122070312,74.44999694824219,77.16999816894531,1
2018-04-12,87.4800033569336,84.33000183105469,83.45999908447266,80.0,73.22000122070312,74.44999694824219,1
2018-04-13,87.33000183105469,87.4800033569336,84.33000183105469,83.45999908447266,80.0,73.22000122070312,0
2018-04-16,86.0199966430664,87.33000183105469,87.4800033569336,84.33000183105469,83.45999908447266,80.0,0
2018-04-17,86.86000061035156,86.0199966430664,87.33000183105469,87.4800033569336,84.33000183105469,83.45999908447266,1
2018-04-18,88.02999877929688,86.86000061035156,86.0199966430664,87.33000183105469,87.4800033569336,84.33000183105469,1
2018-04-19,88.29000091552734,88.02999877929688,86.86000061035156,86.0199966430664,87.33000183105469,87.4800033569336,1
2018-04-20,86.44999694824219,88.29000091552734,88.02999877929688,86.86000061035156,86.0199966430664,87.33000183105469,0
2018-04-23,85.66000366210938,86.44999694824219,88.29000091552734,88.02999877929688,86.86000061035156,86.0199966430664,0
2018-04-24,84.05000305175781,85.66000366210938,86.44999694824219,88.29000091552734,88.02999877929688,86.86000061035156,0
2018-04-25,84.37999725341797,84.05000305175781,85.66000366210938,86.44999694824219,88.29000091552734,88.02999877929688,1
2018-04-26,85.44999694824219,84.37999725341797,84.05000305175781,85.66000366210938,86.44999694824219,88.29000091552734,1
2018-04-27,86.20999908447266,85.44999694824219,84.37999725341797,84.05000305175781,85.66000366210938,86.44999694824219,1
2018-04-30,83.91000366210938,86.20999908447266,85.44999694824219,84.37999725341797,84.05000305175781,85.66000366210938,0
2018-05-01,83.7699966430664,83.91000366210938,86.20999908447266,85.44999694824219,84.37999725341797,84.05000305175781,0
2018-05-02,83.61000061035156,83.7699966430664,83.91000366210938,86.20999908447266,85.44999694824219,84.37999725341797,0
2018-05-03,82.41999816894531,83.61000061035156,83.7699966430664,83.91000366210938,86.20999908447266,85.44999694824219,0
2018-05-04,80.68000030517578,82.41999816894531,83.61000061035156,83.7699966430664,83.91000366210938,86.20999908447266,0
2018-05-07,81.6500015258789,80.68000030517578,82.41999816894531,83.61000061035156,83.7699966430664,83.91000366210938,1
2018-05-08,81.5199966430664,81.6500015258789,80.68000030517578,82.41999816894531,83.61000061035156,83.7699966430664,0
2018-05-09,83.29000091552734,81.5199966430664,81.6500015258789,80.68000030517578,82.41999816894531,83.61000061035156,1
2018-05-10,84.87000274658203,83.29000091552734,81.5199966430664,81.6500015258789,80.68000030517578,82.41999816894531,1
2018-05-11,87.0999984741211,84.87000274658203,83.29000091552734,81.5199966430664,81.6500015258789,80.68000030517578,1
2018-05-14,86.94999694824219,87.0999984741211,84.87000274658203,83.29000091552734,81.5199966430664,81.6500015258789,0
2018-05-15,85.44000244140625,86.94999694824219,87.0999984741211,84.87000274658203,83.29000091552734,81.5199966430664,0
2018-05-16,86.19999694824219,85.44000244140625,86.94999694824219,87.0999984741211,84.87000274658203,83.29000091552734,1
2018-05-17,86.01000213623047,86.19999694824219,85.44000244140625,86.94999694824219,87.0999984741211,84.87000274658203,0
2018-05-18,86.98999786376953,86.01000213623047,86.19999694824219,85.44000244140625,86.94999694824219,87.0999984741211,1
2018-05-21,85.29000091552734,86.98999786376953,86.01000213623047,86.19999694824219,85.44000244140625,86.94999694824219,0
2018-05-22,85.94000244140625,85.29000091552734,86.98999786376953,86.01000213623047,86.19999694824219,85.44000244140625,1
2018-05-23,88.93000030517578,85.94000244140625,85.29000091552734,86.98999786376953,86.01000213623047,86.19999694824219,1
2018-05-24,88.62000274658203,88.93000030517578,85.94000244140625,85.29000091552734,86.98999786376953,86.01000213623047,0
2018-05-25,89.36000061035156,88.62000274658203,88.93000030517578,85.94000244140625,85.29000091552734,86.98999786376953,1
2018-05-29,89.5999984741211,89.36000061035156,88.62000274658203,88.93000030517578,85.94000244140625,85.29000091552734,1
2018-05-30,90.2699966430664,89.5999984741211,89.36000061035156,88.62000274658203,88.93000030517578,85.94000244140625,1
2018-05-31,93.5,90.2699966430664,89.5999984741211,89.36000061035156,88.62000274658203,88.93000030517578,1
2018-06-01,96.86000061035156,93.5,90.2699966430664,89.5999984741211,89.36000061035156,88.62000274658203,1
2018-06-04,92.88999938964844,96.86000061035156,93.5,90.2699966430664,89.5999984741211,89.36000061035156,0
2018-06-05,93.43000030517578,92.88999938964844,96.86000061035156,93.5,90.2699966430664,89.5999984741211,1
2018-06-06,95.27999877929688,93.43000030517578,92.88999938964844,96.86000061035156,93.5,90.2699966430664,1
2018-06-07,93.43000030517578,95.27999877929688,93.43000030517578,92.88999938964844,96.86000061035156,93.5,0
2018-06-08,94.23999786376952,93.43000030517578,95.27999877929688,93.43000030517578,92.88999938964844,96.86000061035156,1
2018-06-11,92.87000274658205,94.23999786376952,93.43000030517578,95.27999877929688,93.43000030517578,92.88999938964844,0
2018-06-12,93.0,92.87000274658205,94.23999786376952,93.43000030517578,95.27999877929688,93.43000030517578,1
2018-06-13,92.3000030517578,93.0,92.87000274658205,94.23999786376952,93.43000030517578,95.27999877929688,0
2018-06-14,93.73999786376952,92.3000030517578,93.0,92.87000274658205,94.23999786376952,93.43000030517578,1
2018-06-15,93.22000122070312,93.73999786376952,92.3000030517578,93.0,92.87000274658205,94.23999786376952,0
2018-06-18,95.25,93.22000122070312,93.73999786376952,92.3000030517578,93.0,92.87000274658205,1
2018-06-19,96.80999755859376,95.25,93.22000122070312,93.73999786376952,92.3000030517578,93.0,1
2018-06-20,99.5500030517578,96.80999755859376,95.25,93.22000122070312,93.73999786376952,92.3000030517578,1
2018-06-21,97.51000213623048,99.5500030517578,96.80999755859376,95.25,93.22000122070312,93.73999786376952,0
2018-06-22,97.37999725341795,97.51000213623048,99.5500030517578,96.80999755859376,95.25,93.22000122070312,0
2018-06-25,92.5199966430664,97.37999725341795,97.51000213623048,99.5500030517578,96.80999755859376,95.25,0
2018-06-26,87.62000274658203,92.5199966430664,97.37999725341795,97.51000213623048,99.5500030517578,96.80999755859376,0
2018-06-27,83.79000091552734,87.62000274658203,92.5199966430664,97.37999725341795,97.51000213623048,99.5500030517578,0
2018-06-28,82.83000183105469,83.79000091552734,87.62000274658203,92.5199966430664,97.37999725341795,97.51000213623048,0
2018-06-29,84.2300033569336,82.83000183105469,83.79000091552734,87.62000274658203,92.5199966430664,97.37999725341795,1
2018-07-02,85.5199966430664,84.2300033569336,82.83000183105469,83.79000091552734,87.62000274658203,92.5199966430664,1
2018-07-03,84.61000061035156,85.5199966430664,84.2300033569336,82.83000183105469,83.79000091552734,87.62000274658203,0
2018-07-05,83.66000366210938,84.61000061035156,85.5199966430664,84.2300033569336,82.83000183105469,83.79000091552734,0
2018-07-06,84.94000244140625,83.66000366210938,84.61000061035156,85.5199966430664,84.2300033569336,82.83000183105469,1
2018-07-09,86.87999725341797,84.94000244140625,83.66000366210938,84.61000061035156,85.5199966430664,84.2300033569336,1
2018-07-10,86.19999694824219,86.87999725341797,84.94000244140625,83.66000366210938,84.61000061035156,85.5199966430664,0
2018-07-11,85.51000213623047,86.19999694824219,86.87999725341797,84.94000244140625,83.66000366210938,84.61000061035156,0
2018-07-12,90.4800033569336,85.51000213623047,86.19999694824219,86.87999725341797,84.94000244140625,83.66000366210938,1
2018-07-13,90.4000015258789,90.4800033569336,85.51000213623047,86.19999694824219,86.87999725341797,84.94000244140625,0
2018-07-16,90.01000213623047,90.4000015258789,90.4800033569336,85.51000213623047,86.19999694824219,86.87999725341797,0
2018-07-17,90.38999938964844,90.01000213623047,90.4000015258789,90.4800033569336,85.51000213623047,86.19999694824219,1
2018-07-18,91.9499969482422,90.38999938964844,90.01000213623047,90.4000015258789,90.4800033569336,85.51000213623047,1
2018-07-19,91.18000030517578,91.9499969482422,90.38999938964844,90.01000213623047,90.4000015258789,90.4800033569336,0
2018-07-20,91.05999755859376,91.18000030517578,91.9499969482422,90.38999938964844,90.01000213623047,90.4000015258789,0
2018-07-23,90.23999786376952,91.05999755859376,91.18000030517578,91.9499969482422,90.38999938964844,90.01000213623047,0
2018-07-24,84.76000213623047,90.23999786376952,91.05999755859376,91.18000030517578,91.9499969482422,90.38999938964844,0
2018-07-25,85.0,84.76000213623047,90.23999786376952,91.05999755859376,91.18000030517578,91.9499969482422,1
2018-07-26,85.30000305175781,85.0,84.76000213623047,90.23999786376952,91.05999755859376,91.18000030517578,1
2018-07-27,87.16999816894531,85.30000305175781,85.0,84.76000213623047,90.23999786376952,91.05999755859376,1
2018-07-30,85.9000015258789,87.16999816894531,85.30000305175781,85.0,84.76000213623047,90.23999786376952,0
2018-07-31,86.41000366210938,85.9000015258789,87.16999816894531,85.30000305175781,85.0,84.76000213623047,1
2018-08-01,86.7300033569336,86.41000366210938,85.9000015258789,87.16999816894531,85.30000305175781,85.0,1
2018-08-02,80.41000366210938,86.7300033569336,86.41000366210938,85.9000015258789,87.16999816894531,85.30000305175781,0
2018-08-03,78.9000015258789,80.41000366210938,86.7300033569336,86.41000366210938,85.9000015258789,87.16999816894531,0
2018-08-06,79.94000244140625,78.9000015258789,80.41000366210938,86.7300033569336,86.41000366210938,85.9000015258789,1
2018-08-07,80.36000061035156,79.94000244140625,78.9000015258789,80.41000366210938,86.7300033569336,86.41000366210938,1
2018-08-08,78.76000213623047,80.36000061035156,79.94000244140625,78.9000015258789,80.41000366210938,86.7300033569336,0
2018-08-09,78.2699966430664,78.76000213623047,80.36000061035156,79.94000244140625,78.9000015258789,80.41000366210938,0
2018-08-10,76.43000030517578,78.2699966430664,78.76000213623047,80.36000061035156,79.94000244140625,78.9000015258789,0
2018-08-13,77.37000274658203,76.43000030517578,78.2699966430664,78.76000213623047,80.36000061035156,79.94000244140625,1
2018-08-14,78.02999877929688,77.37000274658203,76.43000030517578,78.2699966430664,78.76000213623047,80.36000061035156,1
2018-08-15,76.08000183105469,78.02999877929688,77.37000274658203,76.43000030517578,78.2699966430664,78.76000213623047,0
2018-08-16,75.94999694824219,76.08000183105469,78.02999877929688,77.37000274658203,76.43000030517578,78.2699966430664,0
2018-08-17,76.01000213623047,75.94999694824219,76.08000183105469,78.02999877929688,77.37000274658203,76.43000030517578,1
2018-08-20,75.48999786376953,76.01000213623047,75.94999694824219,76.08000183105469,78.02999877929688,77.37000274658203,0
2018-08-21,76.05999755859375,75.48999786376953,76.01000213623047,75.94999694824219,76.08000183105469,78.02999877929688,1
2018-08-22,76.29000091552734,76.05999755859375,75.48999786376953,76.01000213623047,75.94999694824219,76.08000183105469,1
2018-08-23,75.04000091552734,76.29000091552734,76.05999755859375,75.48999786376953,76.01000213623047,75.94999694824219,0
2018-08-24,74.93000030517578,75.04000091552734,76.29000091552734,76.05999755859375,75.48999786376953,76.01000213623047,0
2018-08-27,76.58999633789062,74.93000030517578,75.04000091552734,76.29000091552734,76.05999755859375,75.48999786376953,1
2018-08-28,78.47000122070312,76.58999633789062,74.93000030517578,75.04000091552734,76.29000091552734,76.05999755859375,1
2018-08-29,79.41000366210938,78.47000122070312,76.58999633789062,74.93000030517578,75.04000091552734,76.29000091552734,1
2018-08-30,79.69999694824219,79.41000366210938,78.47000122070312,76.58999633789062,74.93000030517578,75.04000091552734,1
2018-08-31,80.72000122070312,79.69999694824219,79.41000366210938,78.47000122070312,76.58999633789062,74.93000030517578,1
2018-09-04,81.13999938964844,80.72000122070312,79.69999694824219,79.41000366210938,78.47000122070312,76.58999633789062,1
2018-09-05,83.81999969482422,81.13999938964844,80.72000122070312,79.69999694824219,79.41000366210938,78.47000122070312,1
2018-09-06,79.66000366210938,83.81999969482422,81.13999938964844,80.72000122070312,79.69999694824219,79.41000366210938,0
2018-09-07,76.63999938964844,79.66000366210938,83.81999969482422,81.13999938964844,80.72000122070312,79.69999694824219,0
