Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-13,-0.39911351610984924,-0.09932590290252212,0.021283448701727176,-0.31894640274331926,-0.21671772184802002,-0.4026121771107809,-0.3886178667577314,-0.4131078264628987,-0.4131078264628987,-0.39911351610984924,1
2017-09-14,-0.35363192404976923,-0.07503266874129613,0.42727115549977285,-0.30235186760858324,-0.20732149282455514,-0.39911351610984924,-0.4026121771107809,-0.3886178667577314,-0.4131078264628987,-0.4131078264628987,1
2017-09-15,-0.3361391195211267,-0.040365770924267116,0.15259194442937157,-0.28609599612662223,-0.19866670459710203,-0.35363192404976923,-0.39911351610984924,-0.4026121771107809,-0.3886178667577314,-0.4131078264628987,1
2017-09-18,-0.3396376136967198,-0.10000490634181104,-0.04536290743247625,-0.26357484303113327,-0.1907097395830122,-0.3361391195211267,-0.35363192404976923,-0.39911351610984924,-0.4026121771107809,-0.3886178667577314,0
2017-09-19,-0.374623556404682,-0.10358853560472481,-0.3406672106062607,-0.23885237215541677,-0.18805052485158893,-0.3396376136967198,-0.3361391195211267,-0.35363192404976923,-0.39911351610984924,-0.4026121771107809,0
2017-09-20,-0.3081504988150278,-0.0985337322233517,0.6220690154382996,-0.21006593744639915,-0.18342228109982603,-0.374623556404682,-0.3396376136967198,-0.3361391195211267,-0.35363192404976923,-0.39911351610984924,1
2017-09-21,-0.23118162504791728,-0.0638668344063227,0.6976135433788345,-0.19872069296686604,-0.17869464645605276,-0.3081504988150278,-0.374623556404682,-0.3396376136967198,-0.3361391195211267,-0.35363192404976923,1
2017-09-22,-0.12622429740004643,-0.06688462746982902,0.9196410919953848,-0.18229549369570697,-0.17287597731557947,-0.23118162504791728,-0.3081504988150278,-0.374623556404682,-0.3396376136967198,-0.3361391195211267,1
2017-09-25,-0.04925542363293588,-0.06756363090911795,0.6378529878960714,-0.16468496760264553,-0.16889721707501962,-0.12622429740004643,-0.23118162504791728,-0.3081504988150278,-0.374623556404682,-0.3396376136967198,1
2017-09-26,-0.06324973398598532,-0.0885750151137808,-0.12681938012164906,-0.14775176881513447,-0.16492978530191701,-0.04925542363293588,-0.12622429740004643,-0.23118162504791728,-0.3081504988150278,-0.374623556404682,0
2017-09-27,0.013718972955786633,-0.05790669310589768,0.619442039911359,-0.12895591590017128,-0.16229678207752488,-0.06324973398598532,-0.04925542363293588,-0.12622429740004643,-0.23118162504791728,-0.3081504988150278,1
2017-09-28,-0.04925542363293588,-0.0928376478159835,-0.5124670797006015,-0.1089747442376842,-0.16130214438809864,0.013718972955786633,-0.06324973398598532,-0.04925542363293588,-0.12622429740004643,-0.23118162504791728,0
