Date,Close,lag_1,label
2022-06-01,231.2899932861328,230.33999633789065,down
2022-06-02,228.22999572753903,231.2899932861328,up
2022-06-03,228.63999938964844,228.22999572753903,down
2022-06-06,225.83999633789065,228.63999938964844,up
2022-06-07,228.6199951171875,225.83999633789065,down
2022-06-08,228.72999572753903,228.6199951171875,down
2022-06-09,221.16000366210935,228.72999572753903,up
2022-06-10,220.6499938964844,221.16000366210935,up
2022-06-13,216.4600067138672,220.6499938964844,up
2022-06-14,218.2400054931641,216.4600067138672,down
2022-06-15,220.08999633789065,218.2400054931641,down
2022-06-16,217.6699981689453,220.08999633789065,up
2022-06-17,219.3800048828125,217.6699981689453,down
2022-06-21,228.83999633789065,219.3800048828125,down
2022-06-22,232.30999755859372,228.83999633789065,down
2022-06-23,240.8600006103516,232.30999755859372,down
2022-06-24,238.9499969482422,240.8600006103516,up
2022-06-27,241.13999938964844,238.9499969482422,down
2022-06-28,234.0200042724609,241.13999938964844,up
2022-06-29,238.2899932861328,234.0200042724609,down
2022-06-30,235.63999938964844,238.2899932861328,up
2022-07-01,238.0,235.63999938964844,down
2022-07-05,237.1499938964844,238.0,up
2022-07-06,241.8999938964844,237.1499938964844,down
2022-07-07,240.1999969482422,241.8999938964844,up
2022-07-08,244.1699981689453,240.1999969482422,down
2022-07-11,241.7899932861328,244.1699981689453,up
2022-07-12,239.72000122070312,241.7899932861328,up
2022-07-13,236.8300018310547,239.72000122070312,up
2022-07-14,237.1300048828125,236.8300018310547,down
2022-07-15,240.0800018310547,237.1300048828125,down
2022-07-18,234.1100006103516,240.0800018310547,up
2022-07-19,231.42999267578125,234.1100006103516,up
2022-07-20,226.1300048828125,231.42999267578125,up
2022-07-21,226.1999969482422,226.1300048828125,down
2022-07-22,225.4499969482422,226.1999969482422,up
2022-07-25,227.97999572753903,225.4499969482422,down
2022-07-26,231.44000244140625,227.97999572753903,down
2022-07-27,231.0,231.44000244140625,up
2022-07-28,229.9900054931641,231.0,up
2022-07-29,231.07000732421875,229.9900054931641,down
2022-08-01,225.3000030517578,231.07000732421875,up
2022-08-02,224.75,225.3000030517578,up
2022-08-03,228.5200042724609,224.75,down
2022-08-04,221.3500061035156,228.5200042724609,up
2022-08-05,221.6499938964844,221.3500061035156,down
2022-08-08,218.72999572753903,221.6499938964844,up
2022-08-09,219.1699981689453,218.72999572753903,down
2022-08-10,221.4900054931641,219.1699981689453,down
2022-08-11,220.41000366210935,221.4900054931641,up
2022-08-12,217.1000061035156,220.41000366210935,up
2022-08-15,218.3600006103516,217.1000061035156,down
2022-08-16,221.66000366210935,218.3600006103516,down
2022-08-17,221.6300048828125,221.66000366210935,up
2022-08-18,223.44000244140625,221.6300048828125,down
2017-08-21,129.80999755859375,223.44000244140625,up
2017-08-22,131.27999877929688,129.80999755859375,down
2017-08-23,130.72000122070312,131.27999877929688,up
2017-08-24,129.86000061035156,130.72000122070312,up
2017-08-25,128.4499969482422,129.86000061035156,up
2017-08-28,129.61000061035156,128.4499969482422,down
2017-08-29,128.38999938964844,129.61000061035156,up
2017-08-30,129.1699981689453,128.38999938964844,down
2017-08-31,130.8000030517578,129.1699981689453,down
2017-09-01,133.35000610351562,130.8000030517578,down
2017-09-05,133.52999877929688,133.35000610351562,down
2017-09-06,135.02999877929688,133.52999877929688,down
2017-09-07,133.52000427246094,135.02999877929688,up
2017-09-08,120.81999969482422,133.52000427246094,up
2017-09-11,120.75,120.81999969482422,up
2017-09-12,123.37999725341795,120.75,down
2017-09-13,123.18000030517578,123.37999725341795,up
2017-09-14,121.01000213623048,123.18000030517578,up
2017-09-15,120.79000091552734,121.01000213623048,up
2017-09-18,119.8000030517578,120.79000091552734,up
2017-09-19,117.52999877929688,119.8000030517578,up
2017-09-20,117.56999969482422,117.52999877929688,down
2017-09-21,115.4499969482422,117.56999969482422,up
2017-09-22,114.5999984741211,115.4499969482422,up
2017-09-25,119.63999938964844,114.5999984741211,down
2017-09-26,118.3000030517578,119.63999938964844,up
2017-09-27,119.45999908447266,118.3000030517578,down
2017-09-28,118.76000213623048,119.45999908447266,up
2017-09-29,117.19000244140624,118.76000213623048,up
2017-10-02,122.55999755859376,117.19000244140624,down
2017-10-03,122.81999969482422,122.55999755859376,down
2017-10-04,122.20999908447266,122.81999969482422,up
2017-10-05,123.9499969482422,122.20999908447266,down
2017-10-06,123.87000274658205,123.9499969482422,up
2017-10-09,122.04000091552734,123.87000274658205,up
2017-10-10,121.5199966430664,122.04000091552734,up
2017-10-11,120.1500015258789,121.5199966430664,up
2017-10-12,120.2699966430664,120.1500015258789,down
2017-10-13,120.51000213623048,120.2699966430664,down
2017-10-16,119.77999877929688,120.51000213623048,up
2017-10-17,121.79000091552734,119.77999877929688,down
2017-10-18,120.12000274658205,121.79000091552734,up
2017-10-19,119.05999755859376,120.12000274658205,up
2017-10-20,121.01000213623048,119.05999755859376,down
2017-10-23,121.2300033569336,121.01000213623048,down
2017-10-24,118.9000015258789,121.2300033569336,up
2017-10-25,122.88999938964844,118.9000015258789,down
2017-10-26,119.0999984741211,122.88999938964844,up
2017-10-27,120.0500030517578,119.0999984741211,down
2017-10-30,119.86000061035156,120.0500030517578,up
2017-10-31,118.58999633789062,119.86000061035156,up
2017-11-01,120.20999908447266,118.58999633789062,down
2017-11-02,118.9000015258789,120.20999908447266,up
2017-11-03,120.9499969482422,118.9000015258789,down
2017-11-06,122.01000213623048,120.9499969482422,down
2017-11-07,122.3000030517578,122.01000213623048,down
2017-11-08,123.4499969482422,122.3000030517578,down
2017-11-09,121.2300033569336,123.4499969482422,up
2017-11-10,121.0,121.2300033569336,up
2017-11-13,119.75,121.0,up
2017-11-14,118.58000183105467,119.75,up
2017-11-15,120.22000122070312,118.58000183105467,down
2017-11-16,121.62000274658205,120.22000122070312,down
2017-11-17,123.0199966430664,121.62000274658205,down
2017-11-20,126.1999969482422,123.0199966430664,down
2017-11-21,125.41000366210938,126.1999969482422,up
2017-11-22,125.41000366210938,125.41000366210938,down
2017-11-24,125.01000213623048,125.41000366210938,up
2017-11-27,120.01000213623048,125.01000213623048,up
2017-11-28,124.5500030517578,120.01000213623048,down
2017-11-29,129.1199951171875,124.5500030517578,down
2017-11-30,129.99000549316406,129.1199951171875,down
2017-12-01,133.32000732421875,129.99000549316406,down
2017-12-04,134.02000427246094,133.32000732421875,down
2017-12-05,134.1699981689453,134.02000427246094,down
2017-12-06,134.24000549316406,134.1699981689453,down
2017-12-07,137.07000732421875,134.24000549316406,down
2017-12-08,136.2100067138672,137.07000732421875,up
2017-12-11,135.61000061035156,136.2100067138672,up
2017-12-12,135.22000122070312,135.61000061035156,up
2017-12-13,136.2899932861328,135.22000122070312,down
2017-12-14,135.77999877929688,136.2899932861328,up
2017-12-15,137.41000366210938,135.77999877929688,down
2017-12-18,136.2100067138672,137.41000366210938,up
2017-12-19,135.52000427246094,136.2100067138672,up
2017-12-20,135.86000061035156,135.52000427246094,down
2017-12-21,134.94000244140625,135.86000061035156,up
2017-12-22,137.25,134.94000244140625,down
2017-12-26,150.02999877929688,137.25,down
2017-12-27,151.27999877929688,150.02999877929688,down
2017-12-28,149.24000549316406,151.27999877929688,up
2017-12-29,147.9499969482422,149.24000549316406,up
2018-01-02,151.94000244140625,147.9499969482422,down
2018-01-03,150.08999633789062,151.94000244140625,up
2018-01-04,149.8300018310547,150.08999633789062,up
2018-01-05,149.7899932861328,149.8300018310547,up
2018-01-08,149.85000610351562,149.7899932861328,down
2018-01-09,150.3800048828125,149.85000610351562,down
2018-01-10,146.58999633789062,150.3800048828125,up
2018-01-11,142.92999267578125,146.58999633789062,up
2018-01-12,141.27000427246094,142.92999267578125,up
2018-01-16,135.1199951171875,141.27000427246094,up
2018-01-17,140.32000732421875,135.1199951171875,down
2018-01-18,139.52999877929688,140.32000732421875,up
2018-01-19,139.50999450683594,139.52999877929688,up
2018-01-22,143.4600067138672,139.50999450683594,down
2018-01-23,142.72000122070312,143.4600067138672,up
2018-01-24,138.3300018310547,142.72000122070312,up
2018-01-25,138.4199981689453,138.3300018310547,down
2018-01-26,136.97000122070312,138.4199981689453,up
2018-01-29,138.3699951171875,136.97000122070312,down
2018-01-30,135.97000122070312,138.3699951171875,up
2018-01-31,129.0,135.97000122070312,up
2018-02-01,136.49000549316406,129.0,down
2018-02-02,133.30999755859375,136.49000549316406,up
2018-02-05,127.12000274658205,133.30999755859375,up
2018-02-06,131.19000244140625,127.12000274658205,down
2018-02-07,132.25,131.19000244140625,down
2018-02-08,126.26000213623048,132.25,up
2018-02-09,128.7100067138672,126.26000213623048,down
2018-02-12,129.5,128.7100067138672,down
2018-02-13,129.1699981689453,129.5,up
2018-02-14,136.9199981689453,129.1699981689453,down
2018-02-15,136.11000061035156,136.9199981689453,up
2018-02-16,134.92999267578125,136.11000061035156,up
2018-02-20,134.9600067138672,134.92999267578125,down
2018-02-21,122.16999816894533,134.9600067138672,up
2018-02-22,117.5500030517578,122.16999816894533,up
2018-02-23,118.04000091552734,117.5500030517578,down
2018-02-26,115.95999908447266,118.04000091552734,up
2018-02-27,115.0500030517578,115.95999908447266,up
2018-02-28,115.8499984741211,115.0500030517578,down
2018-03-01,113.55999755859376,115.8499984741211,up
2018-03-02,113.79000091552734,113.55999755859376,down
2018-03-05,110.44000244140624,113.79000091552734,up
2018-03-06,112.7699966430664,110.44000244140624,down
2018-03-07,110.0199966430664,112.7699966430664,up
2018-03-08,115.36000061035156,110.0199966430664,down
2018-03-09,115.33999633789062,115.36000061035156,up
2018-03-12,116.06999969482422,115.33999633789062,down
2018-03-13,113.88999938964844,116.06999969482422,up
2018-03-14,111.87999725341795,113.88999938964844,up
2018-03-15,111.0,111.87999725341795,up
2018-03-16,111.13999938964844,111.0,down
2018-03-19,110.04000091552734,111.13999938964844,up
2018-03-20,107.70999908447266,110.04000091552734,up
2018-03-21,109.05999755859376,107.70999908447266,down
2018-03-22,108.41999816894533,109.05999755859376,up
2018-03-23,107.38999938964844,108.41999816894533,up
2018-03-26,109.4000015258789,107.38999938964844,down
2018-03-27,107.20999908447266,109.4000015258789,up
2018-03-28,110.5,107.20999908447266,down
2018-03-29,112.36000061035156,110.5,down
2018-04-02,107.41999816894533,112.36000061035156,up
2018-04-03,115.7699966430664,107.41999816894533,down
2018-04-04,116.33999633789062,115.7699966430664,down
2018-04-05,113.02999877929688,116.33999633789062,up
2018-04-06,110.26000213623048,113.02999877929688,up
2018-04-09,110.37999725341795,110.26000213623048,down
2018-04-10,111.97000122070312,110.37999725341795,down
2018-04-11,112.80999755859376,111.97000122070312,down
2018-04-12,110.8000030517578,112.80999755859376,up
2018-04-13,112.47000122070312,110.8000030517578,down
2018-04-16,112.87999725341795,112.47000122070312,down
2018-04-17,114.08999633789062,112.87999725341795,down
2018-04-18,112.19000244140624,114.08999633789062,up
2018-04-19,112.98999786376952,112.19000244140624,down
2018-04-20,114.05999755859376,112.98999786376952,down
2018-04-23,111.5,114.05999755859376,up
2018-04-24,110.0500030517578,111.5,up
2018-04-25,109.7699966430664,110.0500030517578,up
2018-04-26,110.87000274658205,109.7699966430664,down
2018-04-27,110.4000015258789,110.87000274658205,up
2018-04-30,110.11000061035156,110.4000015258789,up
2018-05-01,111.66999816894533,110.11000061035156,down
2018-05-02,104.30999755859376,111.66999816894533,up
2018-05-03,102.36000061035156,104.30999755859376,up
2018-05-04,102.9800033569336,102.36000061035156,down
2018-05-07,102.4000015258789,102.9800033569336,up
2018-05-08,101.93000030517578,102.4000015258789,up
2018-05-09,103.51000213623048,101.93000030517578,down
2018-05-10,101.13999938964844,103.51000213623048,up
2018-05-11,102.9000015258789,101.13999938964844,down
2018-05-14,106.55999755859376,102.9000015258789,down
2018-05-15,107.0500030517578,106.55999755859376,down
2018-05-16,108.91000366210938,107.0500030517578,down
2018-05-17,107.6999969482422,108.91000366210938,up
2018-05-18,106.2699966430664,107.6999969482422,up
2018-05-21,104.12000274658205,106.2699966430664,up
2018-05-22,105.08000183105467,104.12000274658205,down
2018-05-23,105.55999755859376,105.08000183105467,down
2018-05-24,104.7300033569336,105.55999755859376,up
2018-05-25,103.5999984741211,104.7300033569336,up
2018-05-29,105.26000213623048,103.5999984741211,down
2018-05-30,108.3499984741211,105.26000213623048,down
2018-05-31,106.58000183105467,108.3499984741211,up
2018-06-01,106.98999786376952,106.58000183105467,down
2018-06-04,109.86000061035156,106.98999786376952,down
2018-06-05,108.5,109.86000061035156,up
2018-06-06,110.68000030517578,108.5,down
2018-06-07,110.95999908447266,110.68000030517578,down
2018-06-08,111.88999938964844,110.95999908447266,down
2018-06-11,112.52999877929688,111.88999938964844,down
2018-06-12,112.91000366210938,112.52999877929688,down
2018-06-13,112.61000061035156,112.91000366210938,up
2018-06-14,114.16999816894533,112.61000061035156,down
2018-06-15,117.33000183105467,114.16999816894533,down
2018-06-18,115.55999755859376,117.33000183105467,up
2018-06-19,117.48999786376952,115.55999755859376,down
2018-06-20,118.30999755859376,117.48999786376952,down
2018-06-21,116.7300033569336,118.30999755859376,up
2018-06-22,116.47000122070312,116.7300033569336,up
2018-06-25,113.5,116.47000122070312,up
2018-06-26,112.13999938964844,113.5,up
2018-06-27,108.45999908447266,112.13999938964844,up
2018-06-28,111.47000122070312,108.45999908447266,down
2018-06-29,113.1500015258789,111.47000122070312,down
2018-07-02,113.80999755859376,113.1500015258789,down
2018-07-03,116.41000366210938,113.80999755859376,down
2018-07-05,116.9499969482422,116.41000366210938,down
2018-07-06,120.29000091552734,116.9499969482422,down
2018-07-09,123.02999877929688,120.29000091552734,down
2018-07-10,121.4499969482422,123.02999877929688,up
2018-07-11,122.9800033569336,121.4499969482422,down
2018-07-12,124.13999938964844,122.9800033569336,down
2018-07-13,124.73999786376952,124.13999938964844,down
2018-07-16,122.23999786376952,124.73999786376952,up
2018-07-17,123.88999938964844,122.23999786376952,down
2018-07-18,123.12999725341795,123.88999938964844,up
2018-07-19,124.08999633789062,123.12999725341795,down
2018-07-20,125.02999877929688,124.08999633789062,down
2018-07-23,125.98999786376952,125.02999877929688,down
2018-07-24,124.76000213623048,125.98999786376952,up
2018-07-25,124.2699966430664,124.76000213623048,up
2018-07-26,125.68000030517578,124.2699966430664,down
2018-07-27,122.9800033569336,125.68000030517578,up
2018-07-30,120.26000213623048,122.9800033569336,up
2018-07-31,122.91000366210938,120.26000213623048,down
2018-08-01,116.66000366210938,122.91000366210938,up
2018-08-02,123.23999786376952,116.66000366210938,down
2018-08-03,127.06999969482422,123.23999786376952,down
2018-08-06,123.75,127.06999969482422,up
2018-08-07,124.81999969482422,123.75,down
2018-08-08,126.16999816894533,124.81999969482422,down
2018-08-09,127.01000213623048,126.16999816894533,down
2018-08-10,126.58000183105467,127.01000213623048,up
2018-08-13,122.69000244140624,126.58000183105467,up
2018-08-14,123.30999755859376,122.69000244140624,down
2018-08-15,124.62999725341795,123.30999755859376,down
2018-08-16,129.4600067138672,124.62999725341795,down
2018-08-17,125.61000061035156,129.4600067138672,up
2018-08-20,125.02999877929688,125.61000061035156,up
2018-08-21,128.11000061035156,125.02999877929688,down
2018-08-22,127.88999938964844,128.11000061035156,up
2018-08-23,126.08000183105467,127.88999938964844,up
2018-08-24,123.91999816894533,126.08000183105467,up
2018-08-27,126.77999877929688,123.91999816894533,down
2018-08-28,126.2300033569336,126.77999877929688,up
2018-08-29,125.66000366210938,126.2300033569336,up
2018-08-30,123.68000030517578,125.66000366210938,up
2018-08-31,122.98999786376952,123.68000030517578,up
2018-09-04,119.4499969482422,122.98999786376952,up
2018-09-05,119.23999786376952,119.4499969482422,up
2018-09-06,118.4800033569336,119.23999786376952,up
2018-09-07,118.4800033569336,118.4800033569336,down
2018-09-10,121.44000244140624,118.4800033569336,down
2018-09-11,121.8499984741211,121.44000244140624,down
2018-09-12,123.38999938964844,121.8499984741211,down
2018-09-13,124.5199966430664,123.38999938964844,down
2018-09-14,123.91999816894533,124.5199966430664,up
2018-09-17,125.94000244140624,123.91999816894533,down
2018-09-18,126.1999969482422,125.94000244140624,down
2018-09-19,125.86000061035156,126.1999969482422,up
2018-09-20,124.2300033569336,125.86000061035156,up
2018-09-21,122.73999786376952,124.2300033569336,up
2018-09-24,125.31999969482422,122.73999786376952,down
2018-09-25,125.51000213623048,125.31999969482422,down
2018-09-26,125.2699966430664,125.51000213623048,up
2018-09-27,126.37000274658205,125.2699966430664,down
2018-09-28,127.87999725341795,126.37000274658205,down
2018-10-01,125.95999908447266,127.87999725341795,up
2018-10-02,126.11000061035156,125.95999908447266,down
2018-10-03,128.72999572753906,126.11000061035156,down
2018-10-04,125.11000061035156,128.72999572753906,up
2018-10-05,124.87000274658205,125.11000061035156,up
2018-10-08,126.6500015258789,124.87000274658205,down
2018-10-09,125.16999816894533,126.6500015258789,up
2018-10-10,123.95999908447266,125.16999816894533,up
2018-10-11,121.37999725341795,123.95999908447266,up
2018-10-12,123.11000061035156,121.37999725341795,down
2018-10-15,123.41999816894533,123.11000061035156,down
2018-10-16,127.04000091552734,123.41999816894533,down
2018-10-17,127.0,127.04000091552734,up
2018-10-18,125.83000183105467,127.0,up
2018-10-19,122.9499969482422,125.83000183105467,up
2018-10-22,122.2699966430664,122.9499969482422,up
2018-10-23,124.48999786376952,122.2699966430664,down
2018-10-24,116.12999725341795,124.48999786376952,up
2018-10-25,118.9499969482422,116.12999725341795,down
2018-10-26,118.38999938964844,118.9499969482422,up
2018-10-29,117.66999816894533,118.38999938964844,up
2018-10-30,122.66999816894533,117.66999816894533,down
2018-10-31,110.86000061035156,122.66999816894533,up
2018-11-01,115.04000091552734,110.86000061035156,down
2018-11-02,114.63999938964844,115.04000091552734,up
2018-11-05,115.05999755859376,114.63999938964844,down
2018-11-06,116.9800033569336,115.05999755859376,down
2018-11-07,116.5500030517578,116.9800033569336,up
2018-11-08,116.95999908447266,116.5500030517578,down
2018-11-09,114.38999938964844,116.95999908447266,up
2018-11-12,111.79000091552734,114.38999938964844,up
2018-11-13,112.72000122070312,111.79000091552734,down
2018-11-14,110.97000122070312,112.72000122070312,up
2018-11-15,116.30999755859376,110.97000122070312,down
2018-11-16,121.48999786376952,116.30999755859376,down
2018-11-19,116.5199966430664,121.48999786376952,up
2018-11-20,113.22000122070312,116.5199966430664,up
2018-11-21,114.22000122070312,113.22000122070312,down
2018-11-23,115.16999816894533,114.22000122070312,down
2018-11-26,115.11000061035156,115.16999816894533,up
2018-11-27,113.52999877929688,115.11000061035156,up
2018-11-28,117.73999786376952,113.52999877929688,down
2018-11-29,117.29000091552734,117.73999786376952,up
2018-11-30,118.0999984741211,117.29000091552734,down
2018-12-03,119.52999877929688,118.0999984741211,down
2018-12-04,113.29000091552734,119.52999877929688,up
2018-12-06,112.7699966430664,113.29000091552734,up
2018-12-07,109.44000244140624,112.7699966430664,up
2018-12-10,108.5,109.44000244140624,up
2018-12-11,109.79000091552734,108.5,down
2018-12-12,112.01000213623048,109.79000091552734,down
2018-12-13,110.1500015258789,112.01000213623048,up
2018-12-14,107.88999938964844,110.1500015258789,up
2018-12-17,106.58999633789062,107.88999938964844,up
2018-12-18,106.0999984741211,106.58999633789062,up
2018-12-19,104.16999816894533,106.0999984741211,up
2018-12-20,103.04000091552734,104.16999816894533,up
2018-12-21,102.51000213623048,103.04000091552734,up
2018-12-24,101.4000015258789,102.51000213623048,up
2018-12-26,105.8499984741211,101.4000015258789,down
2018-12-27,105.3000030517578,105.8499984741211,up
2018-12-28,105.04000091552734,105.3000030517578,up
2018-12-31,108.9000015258789,105.04000091552734,down
2019-01-02,107.6500015258789,108.9000015258789,up
2019-01-03,107.1500015258789,107.6500015258789,up
2019-01-04,112.3000030517578,107.1500015258789,down
2019-01-07,113.86000061035156,112.3000030517578,down
2019-01-08,113.36000061035156,113.86000061035156,up
2019-01-09,113.51000213623048,113.36000061035156,down
2019-01-10,114.27999877929688,113.51000213623048,down
2019-01-11,114.86000061035156,114.27999877929688,down
2019-01-14,114.0,114.86000061035156,up
2019-01-15,114.9499969482422,114.0,down
2019-01-16,113.62000274658205,114.9499969482422,up
2019-01-17,114.19000244140624,113.62000274658205,down
2019-01-18,115.75,114.19000244140624,down
2019-01-22,113.9000015258789,115.75,up
2019-01-23,114.62000274658205,113.9000015258789,down
2019-01-24,114.3000030517578,114.62000274658205,up
