Date,Close,lag_1,label
2017-08-22,10.920000076293944,11.0,1
2017-08-23,11.0,10.920000076293944,0
2017-08-24,11.31999969482422,11.0,0
2017-08-25,11.600000381469728,11.31999969482422,0
2017-08-28,11.800000190734863,11.600000381469728,0
2017-08-29,11.640000343322754,11.800000190734863,1
2017-08-30,11.640000343322754,11.640000343322754,0
2017-08-31,12.239999771118164,11.640000343322754,0
2017-09-01,11.920000076293944,12.239999771118164,1
2017-09-05,11.800000190734863,11.920000076293944,1
2017-09-06,12.31999969482422,11.800000190734863,0
2017-09-07,12.399999618530272,12.31999969482422,0
2017-09-08,12.479999542236328,12.399999618530272,0
2017-09-11,16.600000381469727,12.479999542236328,0
2017-09-12,15.239999771118164,16.600000381469727,1
2017-09-13,15.640000343322754,15.239999771118164,0
2017-09-14,16.040000915527344,15.640000343322754,0
2017-09-15,16.399999618530273,16.040000915527344,0
2017-09-18,17.200000762939453,16.399999618530273,0
2017-09-19,17.239999771118164,17.200000762939453,0
2017-09-20,16.639999389648438,17.239999771118164,1
2017-09-21,17.440000534057617,16.639999389648438,0
2017-09-22,19.520000457763672,17.440000534057617,0
2017-09-25,22.0,19.520000457763672,0
2017-09-26,21.15999984741211,22.0,1
2017-09-27,23.479999542236328,21.15999984741211,0
2017-09-28,22.36000061035156,23.479999542236328,1
2017-09-29,23.479999542236328,22.36000061035156,0
2017-10-02,24.920000076293945,23.479999542236328,0
2017-10-03,27.440000534057617,24.920000076293945,0
2017-10-04,27.520000457763672,27.440000534057617,0
2017-10-05,30.76000022888184,27.520000457763672,0
2017-10-06,27.780000686645508,30.76000022888184,1
2017-10-09,22.520000457763672,27.780000686645508,1
2017-10-10,25.31999969482422,22.520000457763672,0
2017-10-11,24.479999542236328,25.31999969482422,1
2017-10-12,23.31999969482422,24.479999542236328,1
2017-10-13,21.63999938964844,23.31999969482422,1
2017-10-16,21.1200008392334,21.63999938964844,1
2017-10-17,21.36000061035156,21.1200008392334,0
2017-10-18,19.68000030517578,21.36000061035156,1
2017-10-19,20.440000534057617,19.68000030517578,0
2017-10-20,21.200000762939453,20.440000534057617,0
2017-10-23,20.8799991607666,21.200000762939453,1
2017-10-24,20.399999618530277,20.8799991607666,1
2017-10-25,20.959999084472656,20.399999618530277,0
2017-10-26,21.15999984741211,20.959999084472656,0
2017-10-27,23.959999084472656,21.15999984741211,0
2017-10-30,22.68000030517578,23.959999084472656,1
2017-10-31,22.15999984741211,22.68000030517578,1
2017-11-01,23.15999984741211,22.15999984741211,0
2017-11-02,25.520000457763672,23.15999984741211,0
2017-11-03,24.76000022888184,25.520000457763672,1
2017-11-06,27.520000457763672,24.76000022888184,0
2017-11-07,27.0,27.520000457763672,1
2017-11-08,26.600000381469727,27.0,1
2017-11-09,30.36000061035156,26.600000381469727,0
2017-11-10,31.36000061035156,30.36000061035156,0
2017-11-13,29.040000915527344,31.36000061035156,1
2017-11-14,26.200000762939453,29.040000915527344,1
2017-11-15,25.399999618530277,26.200000762939453,1
2017-11-16,25.920000076293945,25.399999618530277,0
2017-11-17,25.8799991607666,25.920000076293945,1
2017-11-20,25.239999771118164,25.8799991607666,1
2017-11-21,25.63999938964844,25.239999771118164,0
2017-11-22,25.84000015258789,25.63999938964844,0
2017-11-24,28.920000076293945,25.84000015258789,0
2017-11-27,28.440000534057617,28.920000076293945,1
2017-11-28,28.8799991607666,28.440000534057617,0
2017-11-29,27.600000381469727,28.8799991607666,1
2017-11-30,28.799999237060547,27.600000381469727,0
2017-12-01,29.07999992370605,28.799999237060547,0
2017-12-04,28.07999992370605,29.07999992370605,1
2017-12-05,26.76000022888184,28.07999992370605,1
2017-12-06,24.76000022888184,26.76000022888184,1
