Date,Close,lag_1,label
2018-06-14,3.039999961853028,3.069999933242798,1
2018-06-15,3.0899999141693115,3.039999961853028,0
2018-06-18,3.0,3.0899999141693115,1
2018-06-19,2.990000009536743,3.0,1
2018-06-20,2.799999952316284,2.990000009536743,1
2018-06-21,2.619999885559082,2.799999952316284,1
2018-06-22,2.4800000190734863,2.619999885559082,1
2018-06-25,2.450000047683716,2.4800000190734863,1
2018-06-26,2.5299999713897705,2.450000047683716,0
2018-06-27,2.9100000858306885,2.5299999713897705,0
2018-06-28,2.789999961853028,2.9100000858306885,1
2018-06-29,2.9800000190734863,2.789999961853028,0
2018-07-02,2.990000009536743,2.9800000190734863,0
2018-07-03,3.069999933242798,2.990000009536743,0
2018-07-05,2.880000114440918,3.069999933242798,1
2018-07-06,2.8399999141693115,2.880000114440918,1
2018-07-09,2.930000066757202,2.8399999141693115,0
2018-07-10,2.759999990463257,2.930000066757202,1
2018-07-11,2.75,2.759999990463257,1
2018-07-12,2.799999952316284,2.75,0
2018-07-13,2.739000082015991,2.799999952316284,1
2018-07-16,2.5799999237060547,2.739000082015991,1
2018-07-17,2.490000009536743,2.5799999237060547,1
2018-07-18,2.5799999237060547,2.490000009536743,0
2018-07-19,2.720000028610229,2.5799999237060547,0
2018-07-20,2.775000095367432,2.720000028610229,0
2018-07-23,2.96399998664856,2.775000095367432,0
2018-07-24,2.720000028610229,2.96399998664856,1
2018-07-25,2.8499999046325684,2.720000028610229,0
2018-07-26,2.880000114440918,2.8499999046325684,0
2018-07-27,2.7799999713897705,2.880000114440918,1
2018-07-30,2.859999895095825,2.7799999713897705,0
2018-07-31,2.819999933242798,2.859999895095825,1
2018-08-01,2.569999933242798,2.819999933242798,1
2018-08-02,2.700000047683716,2.569999933242798,0
2018-08-03,2.470000028610229,2.700000047683716,1
2018-08-06,2.4600000381469727,2.470000028610229,1
2018-08-07,2.619999885559082,2.4600000381469727,0
2018-08-08,2.4800000190734863,2.619999885559082,1
2018-08-09,3.1700000762939453,2.4800000190734863,0
2018-08-10,3.744999885559082,3.1700000762939453,0
2018-08-13,3.7300000190734863,3.744999885559082,1
2018-08-14,3.7899999618530273,3.7300000190734863,0
2018-08-15,3.809999942779541,3.7899999618530273,0
2018-08-16,3.829999923706055,3.809999942779541,0
2018-08-17,3.809999942779541,3.829999923706055,1
2018-08-20,3.849999904632568,3.809999942779541,0
2018-08-21,3.900000095367432,3.849999904632568,0
2018-08-22,4.239999771118164,3.900000095367432,0
2018-08-23,3.7200000286102295,4.239999771118164,1
2018-08-24,3.829999923706055,3.7200000286102295,0
2018-08-27,3.880000114440918,3.829999923706055,0
2018-08-28,3.910000085830689,3.880000114440918,0
2018-08-29,3.819999933242798,3.910000085830689,1
2018-08-30,4.050000190734863,3.819999933242798,0
2018-08-31,4.199999809265137,4.050000190734863,0
2018-09-04,4.599999904632568,4.199999809265137,0
2018-09-05,4.5,4.599999904632568,1
2018-09-06,4.0,4.5,1
2018-09-07,4.171000003814697,4.0,0
2018-09-10,4.5,4.171000003814697,0
2018-09-11,4.460000038146973,4.5,1
2018-09-12,3.990000009536743,4.460000038146973,1
2018-09-13,4.550000190734863,3.990000009536743,0
2018-09-14,4.440000057220459,4.550000190734863,1
2018-09-17,4.329999923706055,4.440000057220459,1
2018-09-18,4.239999771118164,4.329999923706055,1
2018-09-19,4.389999866485596,4.239999771118164,0
2018-09-20,4.389999866485596,4.389999866485596,0
2018-09-21,4.71999979019165,4.389999866485596,0
2018-09-24,4.550000190734863,4.71999979019165,1
2018-09-25,3.680000066757202,4.550000190734863,1
2018-09-26,3.7699999809265137,3.680000066757202,0
2018-09-27,3.7100000381469727,3.7699999809265137,1
2018-09-28,3.575000047683716,3.7100000381469727,1
2018-10-01,3.200000047683716,3.575000047683716,1
2018-10-02,3.309999942779541,3.200000047683716,0
2018-10-03,3.319999933242798,3.309999942779541,0
2018-10-04,3.3499999046325684,3.319999933242798,0
2018-10-05,3.3299999237060547,3.3499999046325684,1
2018-10-08,3.319999933242798,3.3299999237060547,1
2018-10-09,3.009999990463257,3.319999933242798,1
2018-10-10,3.009999990463257,3.009999990463257,0
2018-10-11,2.759999990463257,3.009999990463257,1
2018-10-12,2.990000009536743,2.759999990463257,0
2018-10-15,2.700000047683716,2.990000009536743,1
2018-10-16,2.859999895095825,2.700000047683716,0
2018-10-17,2.789999961853028,2.859999895095825,1
2018-10-18,2.859999895095825,2.789999961853028,0
2018-10-19,2.7799999713897705,2.859999895095825,1
2018-10-22,2.619999885559082,2.7799999713897705,1
2018-10-23,2.440000057220459,2.619999885559082,1
2018-10-24,2.490000009536743,2.440000057220459,0
2018-10-25,2.400000095367432,2.490000009536743,1
2018-10-26,2.289999961853028,2.400000095367432,1
2018-10-29,2.4100000858306885,2.289999961853028,0
2018-10-30,2.470000028610229,2.4100000858306885,0
2018-10-31,2.5899999141693115,2.470000028610229,0
2018-11-01,2.3399999141693115,2.5899999141693115,1
2018-11-02,2.319999933242798,2.3399999141693115,1
2018-11-05,2.0299999713897705,2.319999933242798,1
2018-11-06,2.0,2.0299999713897705,1
2018-11-07,2.150000095367432,2.0,0
2018-11-08,2.299999952316284,2.150000095367432,0
2018-11-09,2.509999990463257,2.299999952316284,0
2018-11-12,2.130000114440918,2.509999990463257,1
2018-11-13,2.2300000190734863,2.130000114440918,0
2018-11-14,2.25,2.2300000190734863,0
2018-11-15,2.25,2.25,0
2018-11-16,2.369999885559082,2.25,0
2018-11-19,2.3299999237060547,2.369999885559082,1
2018-11-20,2.25,2.3299999237060547,1
2018-11-21,2.2100000381469727,2.25,1
2018-11-23,2.3499999046325684,2.2100000381469727,0
2018-11-26,2.140000104904175,2.3499999046325684,1
2018-11-27,2.0999999046325684,2.140000104904175,1
2018-11-28,2.244999885559082,2.0999999046325684,0
2018-11-29,2.611999988555908,2.244999885559082,0
2018-11-30,2.4600000381469727,2.611999988555908,1
2018-12-03,2.4200000762939453,2.4600000381469727,1
2018-12-04,2.390000104904175,2.4200000762939453,1
2018-12-06,2.2699999809265137,2.390000104904175,1
2018-12-07,2.255000114440918,2.2699999809265137,1
2018-12-10,2.150000095367432,2.255000114440918,1
2018-12-11,2.130000114440918,2.150000095367432,1
2018-12-12,2.119999885559082,2.130000114440918,1
2018-12-13,1.950000047683716,2.119999885559082,1
2018-12-14,2.0199999809265137,1.950000047683716,0
2018-12-17,1.909999966621399,2.0199999809265137,1
2018-12-18,1.950000047683716,1.909999966621399,0
2018-12-19,1.7899999618530271,1.950000047683716,1
2018-12-20,1.6299999952316284,1.7899999618530271,1
2018-12-21,1.5399999618530271,1.6299999952316284,1
2018-12-24,1.559999942779541,1.5399999618530271,0
2018-12-26,1.6699999570846558,1.559999942779541,0
2018-12-27,1.7100000381469729,1.6699999570846558,0
2018-12-28,1.8200000524520876,1.7100000381469729,0
2018-12-31,1.8200000524520876,1.8200000524520876,0
2019-01-02,2.109999895095825,1.8200000524520876,0
2019-01-03,2.009999990463257,2.109999895095825,1
2019-01-04,2.0799999237060547,2.009999990463257,0
2019-01-07,2.3399999141693115,2.0799999237060547,0
2019-01-08,2.720000028610229,2.3399999141693115,0
2019-01-09,3.0899999141693115,2.720000028610229,0
2019-01-10,2.9749999046325684,3.0899999141693115,1
2019-01-11,3.150000095367432,2.9749999046325684,0
2019-01-14,3.1600000858306885,3.150000095367432,0
2019-01-15,3.950999975204468,3.1600000858306885,0
2019-01-16,3.7100000381469727,3.950999975204468,1
2019-01-17,3.559999942779541,3.7100000381469727,1
2019-01-18,3.5999999046325684,3.559999942779541,0
2019-01-22,3.200000047683716,3.5999999046325684,1
2019-01-23,3.2300000190734863,3.200000047683716,0
2019-01-24,3.25,3.2300000190734863,0
2019-01-25,3.380000114440918,3.25,0
2019-01-28,3.400000095367432,3.380000114440918,0
2019-01-29,3.390000104904175,3.400000095367432,1
2019-01-30,3.7899999618530273,3.390000104904175,0
2019-01-31,3.829999923706055,3.7899999618530273,0
2019-02-01,4.0,3.829999923706055,0
2019-02-04,4.010000228881836,4.0,0
2019-02-05,3.950000047683716,4.010000228881836,1
2019-02-06,3.819999933242798,3.950000047683716,1
2019-02-07,3.759999990463257,3.819999933242798,1
2019-02-08,3.7899999618530273,3.759999990463257,0
2019-02-11,3.849999904632568,3.7899999618530273,0
2019-02-12,3.809999942779541,3.849999904632568,1
2019-02-13,3.759999990463257,3.809999942779541,1
2019-02-14,3.75,3.759999990463257,1
2019-02-15,3.539999961853028,3.75,1
2019-02-19,3.630000114440918,3.539999961853028,0
2019-02-20,3.359999895095825,3.630000114440918,1
2019-02-21,2.950000047683716,3.359999895095825,1
2019-02-22,2.9100000858306885,2.950000047683716,1
2019-02-25,2.809999942779541,2.9100000858306885,1
2019-02-26,2.7100000381469727,2.809999942779541,1
2019-02-27,2.8499999046325684,2.7100000381469727,0
2019-02-28,2.789999961853028,2.8499999046325684,1
2019-03-01,3.200000047683716,2.789999961853028,0
2019-03-04,3.059999942779541,3.200000047683716,1
2019-03-05,3.150000095367432,3.059999942779541,0
2019-03-06,3.039999961853028,3.150000095367432,1
2019-03-07,2.8399999141693115,3.039999961853028,1
2019-03-08,2.7100000381469727,2.8399999141693115,1
2019-03-11,3.039999961853028,2.7100000381469727,0
2019-03-12,2.9600000381469727,3.039999961853028,1
2019-03-13,3.1600000858306885,2.9600000381469727,0
2019-03-14,3.0199999809265137,3.1600000858306885,1
2019-03-15,3.2699999809265137,3.0199999809265137,0
2019-03-18,3.0999999046325684,3.2699999809265137,1
2019-03-19,3.119999885559082,3.0999999046325684,0
2019-03-20,3.0999999046325684,3.119999885559082,1
2019-03-21,2.9200000762939453,3.0999999046325684,1
2019-03-22,2.900000095367432,2.9200000762939453,1
2019-03-25,2.940000057220459,2.900000095367432,0
2019-03-26,2.819999933242798,2.940000057220459,1
2019-03-27,2.75,2.819999933242798,1
2019-03-28,2.789999961853028,2.75,0
2019-03-29,2.859999895095825,2.789999961853028,0
2019-04-01,2.990000009536743,2.859999895095825,0
2019-04-02,3.140000104904175,2.990000009536743,0
2019-04-03,3.009999990463257,3.140000104904175,1
2019-04-04,3.039999961853028,3.009999990463257,0
2019-04-05,3.240000009536743,3.039999961853028,0
2019-04-08,3.0999999046325684,3.240000009536743,1
2019-04-09,3.0799999237060547,3.0999999046325684,1
2019-04-10,3.0199999809265137,3.0799999237060547,1
2019-04-11,3.0299999713897705,3.0199999809265137,0
2019-04-12,3.109999895095825,3.0299999713897705,0
2019-04-15,2.9200000762939453,3.109999895095825,1
2019-04-16,2.8550000190734863,2.9200000762939453,1
2019-04-17,2.75,2.8550000190734863,1
2019-04-18,3.319999933242798,2.75,0
2019-04-22,3.690000057220459,3.319999933242798,0
2019-04-23,3.740000009536743,3.690000057220459,0
2019-04-24,3.5,3.740000009536743,1
2019-04-25,3.549999952316284,3.5,0
2019-04-26,3.569999933242798,3.549999952316284,0
2019-04-29,3.700000047683716,3.569999933242798,0
2019-04-30,4.019999980926514,3.700000047683716,0
2019-05-01,4.210000038146973,4.019999980926514,0
2019-05-02,4.03000020980835,4.210000038146973,1
2019-05-03,4.190000057220459,4.03000020980835,0
2019-05-06,4.71999979019165,4.190000057220459,0
2019-05-07,4.739999771118164,4.71999979019165,0
2019-05-08,4.75,4.739999771118164,0
2019-05-09,4.650000095367432,4.75,1
2019-05-10,5.0,4.650000095367432,0
2019-05-13,4.949999809265137,5.0,1
2019-05-14,4.889999866485596,4.949999809265137,1
2019-05-15,4.71999979019165,4.889999866485596,1
2019-05-16,4.630000114440918,4.71999979019165,1
2019-05-17,4.380000114440918,4.630000114440918,1
2019-05-20,4.380000114440918,4.380000114440918,0
2019-05-21,4.449999809265137,4.380000114440918,0
2019-05-22,4.420000076293945,4.449999809265137,1
2019-05-23,4.230000019073486,4.420000076293945,1
2019-05-24,4.349999904632568,4.230000019073486,0
2019-05-28,4.179999828338623,4.349999904632568,1
2019-05-29,4.110000133514404,4.179999828338623,1
2019-05-30,4.25,4.110000133514404,0
2019-05-31,4.010000228881836,4.25,1
2019-06-03,3.910000085830689,4.010000228881836,1
2019-06-04,3.869999885559082,3.910000085830689,1
2019-06-05,4.019999980926514,3.869999885559082,0
2019-06-06,4.239999771118164,4.019999980926514,0
2019-06-07,4.139999866485596,4.239999771118164,1
2019-06-10,4.630000114440918,4.139999866485596,0
2019-06-11,4.519999980926514,4.630000114440918,1
2019-06-12,4.699999809265137,4.519999980926514,0
2019-06-13,4.369999885559082,4.699999809265137,1
2019-06-14,4.699999809265137,4.369999885559082,0
2019-06-17,4.239999771118164,4.699999809265137,1
2019-06-18,4.230000019073486,4.239999771118164,1
2019-06-19,4.110000133514404,4.230000019073486,1
2019-06-20,4.170000076293945,4.110000133514404,0
2019-06-21,3.890000104904175,4.170000076293945,1
2019-06-24,3.700000047683716,3.890000104904175,1
2019-06-25,3.549999952316284,3.700000047683716,1
2019-06-26,3.3499999046325684,3.549999952316284,1
2019-06-27,3.25,3.3499999046325684,1
2019-06-28,3.0299999713897705,3.25,1
2019-07-01,3.25,3.0299999713897705,0
2019-07-02,3.3299999237060547,3.25,0
2019-07-03,3.359999895095825,3.3299999237060547,0
2019-07-05,3.259999990463257,3.359999895095825,1
2019-07-08,3.109999895095825,3.259999990463257,1
2019-07-09,3.0799999237060547,3.109999895095825,1
2019-07-10,3.0199999809265137,3.0799999237060547,1
2019-07-11,3.109999895095825,3.0199999809265137,0
2019-07-12,2.900000095367432,3.109999895095825,1
2019-07-15,2.700000047683716,2.900000095367432,1
2019-07-16,2.8499999046325684,2.700000047683716,0
2019-07-17,3.0299999713897705,2.8499999046325684,0
2019-07-18,2.8299999237060547,3.0299999713897705,1
2019-07-19,2.869999885559082,2.8299999237060547,0
2019-07-22,2.7799999713897705,2.869999885559082,1
2019-07-23,2.819999933242798,2.7799999713897705,0
2019-07-24,2.7100000381469727,2.819999933242798,1
2019-07-25,2.5999999046325684,2.7100000381469727,1
2019-07-26,2.630000114440918,2.5999999046325684,0
2019-07-29,2.619999885559082,2.630000114440918,1
2019-07-30,2.75,2.619999885559082,0
2019-07-31,2.630000114440918,2.75,1
2019-08-01,2.289999961853028,2.630000114440918,1
2019-08-02,2.4100000858306885,2.289999961853028,0
2019-08-05,2.2699999809265137,2.4100000858306885,1
2019-08-06,2.3499999046325684,2.2699999809265137,0
2019-08-07,2.2699999809265137,2.3499999046325684,1
2019-08-08,2.490000009536743,2.2699999809265137,0
2019-08-09,2.4600000381469727,2.490000009536743,1
2019-08-12,2.509999990463257,2.4600000381469727,0
2019-08-13,2.690000057220459,2.509999990463257,0
2019-08-14,2.4800000190734863,2.690000057220459,1
2019-08-15,2.720000028610229,2.4800000190734863,0
2019-08-16,2.75,2.720000028610229,0
2019-08-19,2.809999942779541,2.75,0
2019-08-20,2.809999942779541,2.809999942779541,0
2019-08-21,3.0,2.809999942779541,0
2019-08-22,3.0,3.0,0
2019-08-23,2.9800000190734863,3.0,1
2019-08-26,2.8499999046325684,2.9800000190734863,1
2019-08-27,2.7300000190734863,2.8499999046325684,1
2019-08-28,2.9100000858306885,2.7300000190734863,0
2019-08-29,3.1700000762939453,2.9100000858306885,0
2019-08-30,3.130000114440918,3.1700000762939453,1
2019-09-03,3.0299999713897705,3.130000114440918,1
2019-09-04,3.009999990463257,3.0299999713897705,1
2019-09-05,3.069999933242798,3.009999990463257,0
2019-09-06,2.700000047683716,3.069999933242798,1
2019-09-09,2.7100000381469727,2.700000047683716,0
2019-09-10,2.75,2.7100000381469727,0
2019-09-11,3.059999942779541,2.75,0
2019-09-12,2.799999952316284,3.059999942779541,1
2019-09-13,2.8399999141693115,2.799999952316284,0
2019-09-16,2.619999885559082,2.8399999141693115,1
2019-09-17,2.5,2.619999885559082,1
2019-09-18,2.359999895095825,2.5,1
2019-09-19,2.190000057220459,2.359999895095825,1
2019-09-20,2.150000095367432,2.190000057220459,1
2019-09-23,2.3499999046325684,2.150000095367432,0
2019-09-24,2.3399999141693115,2.3499999046325684,1
2019-09-25,2.380000114440918,2.3399999141693115,0
2019-09-26,2.4649999141693115,2.380000114440918,0
2019-09-27,2.5,2.4649999141693115,0
2019-09-30,2.490000009536743,2.5,1
2019-10-01,2.390000104904175,2.490000009536743,1
2019-10-02,2.220000028610229,2.390000104904175,1
2019-10-03,2.119999885559082,2.220000028610229,1
2019-10-04,2.150000095367432,2.119999885559082,0
2019-10-07,2.059999942779541,2.150000095367432,1
2019-10-08,2.039999961853028,2.059999942779541,1
2019-10-09,1.9299999475479128,2.039999961853028,1
2019-10-10,1.8899999856948853,1.9299999475479128,1
2019-10-11,1.9800000190734863,1.8899999856948853,0
2019-10-14,2.0299999713897705,1.9800000190734863,0
2019-10-15,2.109999895095825,2.0299999713897705,0
2019-10-16,2.039999961853028,2.109999895095825,1
2019-10-17,2.039999961853028,2.039999961853028,0
2019-10-18,1.8899999856948853,2.039999961853028,1
2019-10-21,2.0,1.8899999856948853,0
2019-10-22,1.9800000190734863,2.0,1
2019-10-23,1.9299999475479128,1.9800000190734863,1
2019-10-24,1.870000004768372,1.9299999475479128,1
2019-10-25,1.7200000286102295,1.870000004768372,1
2019-10-28,1.809999942779541,1.7200000286102295,0
2019-10-29,1.9800000190734863,1.809999942779541,0
2019-10-30,2.0199999809265137,1.9800000190734863,0
2019-10-31,1.950000047683716,2.0199999809265137,1
2019-11-01,2.039999961853028,1.950000047683716,0
2019-11-04,1.9600000381469729,2.039999961853028,1
2019-11-05,1.909999966621399,1.9600000381469729,1
2019-11-06,1.8899999856948853,1.909999966621399,1
2019-11-07,1.899999976158142,1.8899999856948853,0
2019-11-08,1.7799999713897705,1.899999976158142,1
2019-11-11,1.8200000524520876,1.7799999713897705,0
2019-11-12,1.809999942779541,1.8200000524520876,1
2019-11-13,1.7400000095367432,1.809999942779541,1
2019-11-14,1.75,1.7400000095367432,0
2019-11-15,1.7899999618530271,1.75,0
