Date,Close,lag_1,label
2021-10-20,0.915000021457672,0.9100000262260436,down
2021-10-21,0.9049999713897704,0.915000021457672,up
2021-10-22,0.902999997138977,0.9049999713897704,up
2021-10-25,0.9049999713897704,0.902999997138977,down
2021-10-26,0.8799999952316284,0.9049999713897704,up
2021-10-27,0.8610000014305115,0.8799999952316284,up
2021-10-28,0.8399999737739563,0.8610000014305115,up
2021-10-29,0.8100000023841858,0.8399999737739563,up
2021-11-01,0.8289999961853027,0.8100000023841858,down
2021-11-02,0.8190000057220459,0.8289999961853027,up
2021-11-03,0.8399999737739563,0.8190000057220459,down
2021-11-04,0.8220000267028809,0.8399999737739563,up
2021-11-05,0.8199999928474426,0.8220000267028809,up
2021-11-08,0.8299999833106995,0.8199999928474426,down
2021-11-09,0.8059999942779541,0.8299999833106995,up
2021-11-10,0.8100000023841858,0.8059999942779541,down
2021-11-11,0.8190000057220459,0.8100000023841858,down
2021-11-12,0.8100000023841858,0.8190000057220459,up
2021-11-15,0.8100000023841858,0.8100000023841858,down
2021-11-16,0.7990000247955322,0.8100000023841858,up
2021-11-17,0.7680000066757202,0.7990000247955322,up
2021-11-18,0.7670000195503235,0.7680000066757202,up
2021-11-19,0.7900000214576721,0.7670000195503235,down
2021-11-22,0.7799999713897705,0.7900000214576721,up
2021-11-23,0.7599999904632568,0.7799999713897705,up
2021-11-24,0.75,0.7599999904632568,up
2021-11-26,0.7200000286102295,0.75,up
2021-11-29,0.699999988079071,0.7200000286102295,up
2021-11-30,0.699999988079071,0.699999988079071,down
2021-12-01,0.6610000133514404,0.699999988079071,up
2021-12-02,0.6420000195503235,0.6610000133514404,up
2021-12-03,0.6200000047683716,0.6420000195503235,up
2021-12-06,0.5839999914169312,0.6200000047683716,up
2021-12-07,0.597000002861023,0.5839999914169312,down
2021-12-08,0.6129999756813049,0.597000002861023,down
2021-12-09,0.6290000081062317,0.6129999756813049,down
2021-12-10,0.6349999904632568,0.6290000081062317,down
2021-12-13,0.6200000047683716,0.6349999904632568,up
2021-12-14,0.6169999837875366,0.6200000047683716,up
2021-12-15,0.5799999833106995,0.6169999837875366,up
2021-12-16,0.6000000238418579,0.5799999833106995,down
2021-12-17,0.5989999771118164,0.6000000238418579,up
2021-12-20,0.5329999923706055,0.5989999771118164,up
2021-12-21,0.5699999928474426,0.5329999923706055,down
2021-12-22,0.5979999899864197,0.5699999928474426,down
2021-12-23,0.6000000238418579,0.5979999899864197,down
2021-12-27,0.5669999718666077,0.6000000238418579,up
2021-12-28,0.5600000023841858,0.5669999718666077,up
2021-12-29,0.5699999928474426,0.5600000023841858,down
2021-12-30,0.5889999866485596,0.5699999928474426,down
2021-12-31,1.090000033378601,0.5889999866485596,down
2022-01-03,0.949999988079071,1.090000033378601,up
2022-01-04,0.9120000004768372,0.949999988079071,up
2022-01-05,1.0,0.9120000004768372,down
2022-01-06,1.2000000476837158,1.0,down
2022-01-07,1.100000023841858,1.2000000476837158,up
2022-01-10,1.0700000524520874,1.100000023841858,up
2022-01-11,0.9800000190734864,1.0700000524520874,up
2022-01-12,0.9800000190734864,0.9800000190734864,down
2022-01-13,0.9369999766349792,0.9800000190734864,up
2022-01-14,0.8199999928474426,0.9369999766349792,up
2022-01-18,0.7950000166893005,0.8199999928474426,up
2022-01-19,0.8130000233650208,0.7950000166893005,down
2022-01-20,0.8799999952316284,0.8130000233650208,down
2022-01-21,0.777999997138977,0.8799999952316284,up
2022-01-24,0.8100000023841858,0.777999997138977,down
2022-01-25,0.7699999809265137,0.8100000023841858,up
2022-01-26,0.7799999713897705,0.7699999809265137,down
2022-01-27,0.75,0.7799999713897705,up
