Date,Close,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-10-30,5.590000152587891,5.059999942779541,5.150000095367432,5.0,5.099999904632568,5.27400016784668,1
2017-10-31,5.22599983215332,5.590000152587891,5.059999942779541,5.150000095367432,5.0,5.099999904632568,0
2017-11-01,5.670000076293945,5.22599983215332,5.590000152587891,5.059999942779541,5.150000095367432,5.0,1
2017-11-02,5.690000057220459,5.670000076293945,5.22599983215332,5.590000152587891,5.059999942779541,5.150000095367432,1
2017-11-03,5.5,5.690000057220459,5.670000076293945,5.22599983215332,5.590000152587891,5.059999942779541,0
2017-11-06,5.71999979019165,5.5,5.690000057220459,5.670000076293945,5.22599983215332,5.590000152587891,1
2017-11-07,5.599999904632568,5.71999979019165,5.5,5.690000057220459,5.670000076293945,5.22599983215332,0
2017-11-08,5.730000019073486,5.599999904632568,5.71999979019165,5.5,5.690000057220459,5.670000076293945,1
2017-11-09,5.769999980926514,5.730000019073486,5.599999904632568,5.71999979019165,5.5,5.690000057220459,1
2017-11-10,5.800000190734863,5.769999980926514,5.730000019073486,5.599999904632568,5.71999979019165,5.5,1
2017-11-13,5.519999980926514,5.800000190734863,5.769999980926514,5.730000019073486,5.599999904632568,5.71999979019165,0
2017-11-14,5.757999897003174,5.519999980926514,5.800000190734863,5.769999980926514,5.730000019073486,5.599999904632568,1
2017-11-15,5.25,5.757999897003174,5.519999980926514,5.800000190734863,5.769999980926514,5.730000019073486,0
2017-11-16,5.506999969482422,5.25,5.757999897003174,5.519999980926514,5.800000190734863,5.769999980926514,1
2017-11-17,5.289999961853027,5.506999969482422,5.25,5.757999897003174,5.519999980926514,5.800000190734863,0
2017-11-20,5.460000038146973,5.289999961853027,5.506999969482422,5.25,5.757999897003174,5.519999980926514,1
2017-11-21,5.210000038146973,5.460000038146973,5.289999961853027,5.506999969482422,5.25,5.757999897003174,0
2017-11-22,5.170000076293945,5.210000038146973,5.460000038146973,5.289999961853027,5.506999969482422,5.25,0
2017-11-24,5.139999866485596,5.170000076293945,5.210000038146973,5.460000038146973,5.289999961853027,5.506999969482422,0
2017-11-27,5.25,5.139999866485596,5.170000076293945,5.210000038146973,5.460000038146973,5.289999961853027,1
2017-11-28,5.199999809265137,5.25,5.139999866485596,5.170000076293945,5.210000038146973,5.460000038146973,0
2017-11-29,5.099999904632568,5.199999809265137,5.25,5.139999866485596,5.170000076293945,5.210000038146973,0
2017-11-30,5.03000020980835,5.099999904632568,5.199999809265137,5.25,5.139999866485596,5.170000076293945,0
2017-12-01,5.059999942779541,5.03000020980835,5.099999904632568,5.199999809265137,5.25,5.139999866485596,1
2017-12-04,4.860000133514404,5.059999942779541,5.03000020980835,5.099999904632568,5.199999809265137,5.25,0
2017-12-05,4.869999885559082,4.860000133514404,5.059999942779541,5.03000020980835,5.099999904632568,5.199999809265137,1
2017-12-06,4.869999885559082,4.869999885559082,4.860000133514404,5.059999942779541,5.03000020980835,5.099999904632568,1
2017-12-07,5.070000171661377,4.869999885559082,4.869999885559082,4.860000133514404,5.059999942779541,5.03000020980835,1
2017-12-08,5.46999979019165,5.070000171661377,4.869999885559082,4.869999885559082,4.860000133514404,5.059999942779541,1
2017-12-11,5.25,5.46999979019165,5.070000171661377,4.869999885559082,4.869999885559082,4.860000133514404,0
2017-12-12,5.170000076293945,5.25,5.46999979019165,5.070000171661377,4.869999885559082,4.869999885559082,0
2017-12-13,5.119999885559082,5.170000076293945,5.25,5.46999979019165,5.070000171661377,4.869999885559082,0
2017-12-14,5.119999885559082,5.119999885559082,5.170000076293945,5.25,5.46999979019165,5.070000171661377,1
2017-12-15,5.440000057220459,5.119999885559082,5.119999885559082,5.170000076293945,5.25,5.46999979019165,1
2017-12-18,5.380000114440918,5.440000057220459,5.119999885559082,5.119999885559082,5.170000076293945,5.25,0
2017-12-19,5.039999961853027,5.380000114440918,5.440000057220459,5.119999885559082,5.119999885559082,5.170000076293945,0
2017-12-20,5.170000076293945,5.039999961853027,5.380000114440918,5.440000057220459,5.119999885559082,5.119999885559082,1
2017-12-21,5.302999973297119,5.170000076293945,5.039999961853027,5.380000114440918,5.440000057220459,5.119999885559082,1
2017-12-22,5.099999904632568,5.302999973297119,5.170000076293945,5.039999961853027,5.380000114440918,5.440000057220459,0
2017-12-26,5.349999904632568,5.099999904632568,5.302999973297119,5.170000076293945,5.039999961853027,5.380000114440918,1
2017-12-27,5.21999979019165,5.349999904632568,5.099999904632568,5.302999973297119,5.170000076293945,5.039999961853027,0
2017-12-28,5.179999828338623,5.21999979019165,5.349999904632568,5.099999904632568,5.302999973297119,5.170000076293945,0
2017-12-29,5.289999961853027,5.179999828338623,5.21999979019165,5.349999904632568,5.099999904632568,5.302999973297119,1
2018-01-02,5.300000190734863,5.289999961853027,5.179999828338623,5.21999979019165,5.349999904632568,5.099999904632568,1
2018-01-03,5.5,5.300000190734863,5.289999961853027,5.179999828338623,5.21999979019165,5.349999904632568,1
2018-01-04,5.440000057220459,5.5,5.300000190734863,5.289999961853027,5.179999828338623,5.21999979019165,0
2018-01-05,5.409999847412109,5.440000057220459,5.5,5.300000190734863,5.289999961853027,5.179999828338623,0
2018-01-08,5.429999828338623,5.409999847412109,5.440000057220459,5.5,5.300000190734863,5.289999961853027,1
2018-01-09,5.565000057220459,5.429999828338623,5.409999847412109,5.440000057220459,5.5,5.300000190734863,1
2018-01-10,5.800000190734863,5.565000057220459,5.429999828338623,5.409999847412109,5.440000057220459,5.5,1
2018-01-11,7.03000020980835,5.800000190734863,5.565000057220459,5.429999828338623,5.409999847412109,5.440000057220459,1
2018-01-12,7.449999809265137,7.03000020980835,5.800000190734863,5.565000057220459,5.429999828338623,5.409999847412109,1
2018-01-16,7.050000190734863,7.449999809265137,7.03000020980835,5.800000190734863,5.565000057220459,5.429999828338623,0
2018-01-17,6.901000022888184,7.050000190734863,7.449999809265137,7.03000020980835,5.800000190734863,5.565000057220459,0
2018-01-18,7.03000020980835,6.901000022888184,7.050000190734863,7.449999809265137,7.03000020980835,5.800000190734863,1
2018-01-19,7.110000133514404,7.03000020980835,6.901000022888184,7.050000190734863,7.449999809265137,7.03000020980835,1
2018-01-22,7.010000228881836,7.110000133514404,7.03000020980835,6.901000022888184,7.050000190734863,7.449999809265137,0
2018-01-23,7.019999980926514,7.010000228881836,7.110000133514404,7.03000020980835,6.901000022888184,7.050000190734863,1
2018-01-24,6.75,7.019999980926514,7.010000228881836,7.110000133514404,7.03000020980835,6.901000022888184,0
2018-01-25,6.539999961853027,6.75,7.019999980926514,7.010000228881836,7.110000133514404,7.03000020980835,0
2018-01-26,6.730000019073486,6.539999961853027,6.75,7.019999980926514,7.010000228881836,7.110000133514404,1
2018-01-29,6.980000019073486,6.730000019073486,6.539999961853027,6.75,7.019999980926514,7.010000228881836,1
2018-01-30,8.289999961853027,6.980000019073486,6.730000019073486,6.539999961853027,6.75,7.019999980926514,1
2018-01-31,9.220000267028809,8.289999961853027,6.980000019073486,6.730000019073486,6.539999961853027,6.75,1
2018-02-01,8.600000381469727,9.220000267028809,8.289999961853027,6.980000019073486,6.730000019073486,6.539999961853027,0
2018-02-02,8.050000190734863,8.600000381469727,9.220000267028809,8.289999961853027,6.980000019073486,6.730000019073486,0
2018-02-05,7.019999980926514,8.050000190734863,8.600000381469727,9.220000267028809,8.289999961853027,6.980000019073486,0
2018-02-06,7.429999828338623,7.019999980926514,8.050000190734863,8.600000381469727,9.220000267028809,8.289999961853027,1
2018-02-07,7.659999847412109,7.429999828338623,7.019999980926514,8.050000190734863,8.600000381469727,9.220000267028809,1
2018-02-08,7.199999809265137,7.659999847412109,7.429999828338623,7.019999980926514,8.050000190734863,8.600000381469727,0
2018-02-09,7.539999961853027,7.199999809265137,7.659999847412109,7.429999828338623,7.019999980926514,8.050000190734863,1
2018-02-12,7.510000228881836,7.539999961853027,7.199999809265137,7.659999847412109,7.429999828338623,7.019999980926514,0
2018-02-13,7.940000057220459,7.510000228881836,7.539999961853027,7.199999809265137,7.659999847412109,7.429999828338623,1
2018-02-14,7.848999977111816,7.940000057220459,7.510000228881836,7.539999961853027,7.199999809265137,7.659999847412109,0
2018-02-15,7.697000026702881,7.848999977111816,7.940000057220459,7.510000228881836,7.539999961853027,7.199999809265137,0
2018-02-16,8.01200008392334,7.697000026702881,7.848999977111816,7.940000057220459,7.510000228881836,7.539999961853027,1
2018-02-20,7.78000020980835,8.01200008392334,7.697000026702881,7.848999977111816,7.940000057220459,7.510000228881836,0
2018-02-21,8.42199993133545,7.78000020980835,8.01200008392334,7.697000026702881,7.848999977111816,7.940000057220459,1
2018-02-22,8.935999870300293,8.42199993133545,7.78000020980835,8.01200008392334,7.697000026702881,7.848999977111816,1
2018-02-23,9.699999809265137,8.935999870300293,8.42199993133545,7.78000020980835,8.01200008392334,7.697000026702881,1
2018-02-26,10.0,9.699999809265137,8.935999870300293,8.42199993133545,7.78000020980835,8.01200008392334,1
2018-02-27,9.020000457763672,10.0,9.699999809265137,8.935999870300293,8.42199993133545,7.78000020980835,0
2018-02-28,8.40999984741211,9.020000457763672,10.0,9.699999809265137,8.935999870300293,8.42199993133545,0
2018-03-01,8.210000038146973,8.40999984741211,9.020000457763672,10.0,9.699999809265137,8.935999870300293,0
2018-03-02,8.083000183105469,8.210000038146973,8.40999984741211,9.020000457763672,10.0,9.699999809265137,0
2018-03-05,8.190999984741211,8.083000183105469,8.210000038146973,8.40999984741211,9.020000457763672,10.0,1
2018-03-06,8.449999809265137,8.190999984741211,8.083000183105469,8.210000038146973,8.40999984741211,9.020000457763672,1
2018-03-07,8.449999809265137,8.449999809265137,8.190999984741211,8.083000183105469,8.210000038146973,8.40999984741211,1
2018-03-08,13.685999870300291,8.449999809265137,8.449999809265137,8.190999984741211,8.083000183105469,8.210000038146973,1
2018-03-09,11.350000381469728,13.685999870300291,8.449999809265137,8.449999809265137,8.190999984741211,8.083000183105469,0
2018-03-12,11.350000381469728,11.350000381469728,13.685999870300291,8.449999809265137,8.449999809265137,8.190999984741211,1
2018-03-13,14.0,11.350000381469728,11.350000381469728,13.685999870300291,8.449999809265137,8.449999809265137,1
2018-03-14,12.699999809265137,14.0,11.350000381469728,11.350000381469728,13.685999870300291,8.449999809265137,0
2018-03-15,12.550000190734863,12.699999809265137,14.0,11.350000381469728,11.350000381469728,13.685999870300291,0
2018-03-16,12.29800033569336,12.550000190734863,12.699999809265137,14.0,11.350000381469728,11.350000381469728,0
2018-03-19,11.75,12.29800033569336,12.550000190734863,12.699999809265137,14.0,11.350000381469728,0
2018-03-20,11.100000381469728,11.75,12.29800033569336,12.550000190734863,12.699999809265137,14.0,0
2018-03-21,12.468000411987305,11.100000381469728,11.75,12.29800033569336,12.550000190734863,12.699999809265137,1
2018-03-22,12.0,12.468000411987305,11.100000381469728,11.75,12.29800033569336,12.550000190734863,0
2018-03-23,11.199999809265137,12.0,12.468000411987305,11.100000381469728,11.75,12.29800033569336,0
2018-03-26,11.199999809265137,11.199999809265137,12.0,12.468000411987305,11.100000381469728,11.75,1
2018-03-27,11.218000411987305,11.199999809265137,11.199999809265137,12.0,12.468000411987305,11.100000381469728,1
2018-03-28,11.579999923706056,11.218000411987305,11.199999809265137,11.199999809265137,12.0,12.468000411987305,1
2018-03-29,11.510000228881836,11.579999923706056,11.218000411987305,11.199999809265137,11.199999809265137,12.0,0
2018-04-02,11.510000228881836,11.510000228881836,11.579999923706056,11.218000411987305,11.199999809265137,11.199999809265137,1
2018-04-03,11.326000213623049,11.510000228881836,11.510000228881836,11.579999923706056,11.218000411987305,11.199999809265137,0
2018-04-04,11.739999771118164,11.326000213623049,11.510000228881836,11.510000228881836,11.579999923706056,11.218000411987305,1
2018-04-05,11.399999618530272,11.739999771118164,11.326000213623049,11.510000228881836,11.510000228881836,11.579999923706056,0
2018-04-06,11.350000381469728,11.399999618530272,11.739999771118164,11.326000213623049,11.510000228881836,11.510000228881836,0
2018-04-09,11.949999809265137,11.350000381469728,11.399999618530272,11.739999771118164,11.326000213623049,11.510000228881836,1
2018-04-10,11.210000038146973,11.949999809265137,11.350000381469728,11.399999618530272,11.739999771118164,11.326000213623049,0
2018-04-11,11.010000228881836,11.210000038146973,11.949999809265137,11.350000381469728,11.399999618530272,11.739999771118164,0
2018-04-12,10.609999656677246,11.010000228881836,11.210000038146973,11.949999809265137,11.350000381469728,11.399999618530272,0
2018-04-13,10.977999687194824,10.609999656677246,11.010000228881836,11.210000038146973,11.949999809265137,11.350000381469728,1
2018-04-16,10.850000381469728,10.977999687194824,10.609999656677246,11.010000228881836,11.210000038146973,11.949999809265137,0
2018-04-17,9.90999984741211,10.850000381469728,10.977999687194824,10.609999656677246,11.010000228881836,11.210000038146973,0
2018-04-18,10.010000228881836,9.90999984741211,10.850000381469728,10.977999687194824,10.609999656677246,11.010000228881836,1
2018-04-19,9.850000381469728,10.010000228881836,9.90999984741211,10.850000381469728,10.977999687194824,10.609999656677246,0
2018-04-20,9.350000381469728,9.850000381469728,10.010000228881836,9.90999984741211,10.850000381469728,10.977999687194824,0
2018-04-23,9.75,9.350000381469728,9.850000381469728,10.010000228881836,9.90999984741211,10.850000381469728,1
2018-04-24,9.310999870300291,9.75,9.350000381469728,9.850000381469728,10.010000228881836,9.90999984741211,0
2018-04-25,9.220000267028809,9.310999870300291,9.75,9.350000381469728,9.850000381469728,10.010000228881836,0
2018-04-26,9.51200008392334,9.220000267028809,9.310999870300291,9.75,9.350000381469728,9.850000381469728,1
2018-04-27,9.300000190734863,9.51200008392334,9.220000267028809,9.310999870300291,9.75,9.350000381469728,0
2018-04-30,9.149999618530272,9.300000190734863,9.51200008392334,9.220000267028809,9.310999870300291,9.75,0
2018-05-01,9.399999618530272,9.149999618530272,9.300000190734863,9.51200008392334,9.220000267028809,9.310999870300291,1
2018-05-02,9.211999893188477,9.399999618530272,9.149999618530272,9.300000190734863,9.51200008392334,9.220000267028809,0
2018-05-03,9.199999809265137,9.211999893188477,9.399999618530272,9.149999618530272,9.300000190734863,9.51200008392334,0
2018-05-04,9.0,9.199999809265137,9.211999893188477,9.399999618530272,9.149999618530272,9.300000190734863,0
2018-05-07,8.949999809265137,9.0,9.199999809265137,9.211999893188477,9.399999618530272,9.149999618530272,0
2018-05-08,8.630000114440918,8.949999809265137,9.0,9.199999809265137,9.211999893188477,9.399999618530272,0
2018-05-09,8.847999572753906,8.630000114440918,8.949999809265137,9.0,9.199999809265137,9.211999893188477,1
2018-05-10,8.75,8.847999572753906,8.630000114440918,8.949999809265137,9.0,9.199999809265137,0
2018-05-11,8.600000381469727,8.75,8.847999572753906,8.630000114440918,8.949999809265137,9.0,0
2018-05-14,8.5,8.600000381469727,8.75,8.847999572753906,8.630000114440918,8.949999809265137,0
2018-05-15,8.510000228881836,8.5,8.600000381469727,8.75,8.847999572753906,8.630000114440918,1
2018-05-16,8.543000221252441,8.510000228881836,8.5,8.600000381469727,8.75,8.847999572753906,1
2018-05-17,8.649999618530273,8.543000221252441,8.510000228881836,8.5,8.600000381469727,8.75,1
2018-05-18,8.899999618530273,8.649999618530273,8.543000221252441,8.510000228881836,8.5,8.600000381469727,1
2018-05-21,9.300000190734863,8.899999618530273,8.649999618530273,8.543000221252441,8.510000228881836,8.5,1
2018-05-22,8.946000099182129,9.300000190734863,8.899999618530273,8.649999618530273,8.543000221252441,8.510000228881836,0
2018-05-23,8.399999618530273,8.946000099182129,9.300000190734863,8.899999618530273,8.649999618530273,8.543000221252441,0
2018-05-24,8.460000038146973,8.399999618530273,8.946000099182129,9.300000190734863,8.899999618530273,8.649999618530273,1
2018-05-25,8.649999618530273,8.460000038146973,8.399999618530273,8.946000099182129,9.300000190734863,8.899999618530273,1
2018-05-29,8.619999885559082,8.649999618530273,8.460000038146973,8.399999618530273,8.946000099182129,9.300000190734863,0
2018-05-30,8.725000381469727,8.619999885559082,8.649999618530273,8.460000038146973,8.399999618530273,8.946000099182129,1
2018-05-31,8.899999618530273,8.725000381469727,8.619999885559082,8.649999618530273,8.460000038146973,8.399999618530273,1
2018-06-01,9.005000114440918,8.899999618530273,8.725000381469727,8.619999885559082,8.649999618530273,8.460000038146973,1
2018-06-04,8.656000137329102,9.005000114440918,8.899999618530273,8.725000381469727,8.619999885559082,8.649999618530273,0
2018-06-05,9.0,8.656000137329102,9.005000114440918,8.899999618530273,8.725000381469727,8.619999885559082,1
2018-06-06,9.16800022125244,9.0,8.656000137329102,9.005000114440918,8.899999618530273,8.725000381469727,1
2018-06-07,9.390000343322754,9.16800022125244,9.0,8.656000137329102,9.005000114440918,8.899999618530273,1
2018-06-08,9.354000091552734,9.390000343322754,9.16800022125244,9.0,8.656000137329102,9.005000114440918,0
2018-06-11,9.248000144958496,9.354000091552734,9.390000343322754,9.16800022125244,9.0,8.656000137329102,0
2018-06-12,9.25,9.248000144958496,9.354000091552734,9.390000343322754,9.16800022125244,9.0,1
2018-06-13,9.34000015258789,9.25,9.248000144958496,9.354000091552734,9.390000343322754,9.16800022125244,1
2018-06-14,9.56999969482422,9.34000015258789,9.25,9.248000144958496,9.354000091552734,9.390000343322754,1
2018-06-15,9.345000267028809,9.56999969482422,9.34000015258789,9.25,9.248000144958496,9.354000091552734,0
2018-06-18,9.324999809265137,9.345000267028809,9.56999969482422,9.34000015258789,9.25,9.248000144958496,0
2018-06-19,9.079999923706056,9.324999809265137,9.345000267028809,9.56999969482422,9.34000015258789,9.25,0
2018-06-20,9.255999565124512,9.079999923706056,9.324999809265137,9.345000267028809,9.56999969482422,9.34000015258789,1
2018-06-21,9.324000358581545,9.255999565124512,9.079999923706056,9.324999809265137,9.345000267028809,9.56999969482422,1
2018-06-22,9.5649995803833,9.324000358581545,9.255999565124512,9.079999923706056,9.324999809265137,9.345000267028809,1
2018-06-25,9.5649995803833,9.5649995803833,9.324000358581545,9.255999565124512,9.079999923706056,9.324999809265137,1
2018-06-26,10.0,9.5649995803833,9.5649995803833,9.324000358581545,9.255999565124512,9.079999923706056,1
2018-06-27,10.489999771118164,10.0,9.5649995803833,9.5649995803833,9.324000358581545,9.255999565124512,1
2018-06-28,10.548999786376951,10.489999771118164,10.0,9.5649995803833,9.5649995803833,9.324000358581545,1
2018-06-29,10.15999984741211,10.548999786376951,10.489999771118164,10.0,9.5649995803833,9.5649995803833,0
2018-07-02,10.33899974822998,10.15999984741211,10.548999786376951,10.489999771118164,10.0,9.5649995803833,1
2018-07-03,10.449999809265137,10.33899974822998,10.15999984741211,10.548999786376951,10.489999771118164,10.0,1
2018-07-05,10.838000297546388,10.449999809265137,10.33899974822998,10.15999984741211,10.548999786376951,10.489999771118164,1
2018-07-06,10.020999908447266,10.838000297546388,10.449999809265137,10.33899974822998,10.15999984741211,10.548999786376951,0
2018-07-09,10.350000381469728,10.020999908447266,10.838000297546388,10.449999809265137,10.33899974822998,10.15999984741211,1
2018-07-10,10.300000190734863,10.350000381469728,10.020999908447266,10.838000297546388,10.449999809265137,10.33899974822998,0
2018-07-11,10.630999565124512,10.300000190734863,10.350000381469728,10.020999908447266,10.838000297546388,10.449999809265137,1
2018-07-12,12.44499969482422,10.630999565124512,10.300000190734863,10.350000381469728,10.020999908447266,10.838000297546388,1
2018-07-13,11.399999618530272,12.44499969482422,10.630999565124512,10.300000190734863,10.350000381469728,10.020999908447266,0
2018-07-16,11.164999961853027,11.399999618530272,12.44499969482422,10.630999565124512,10.300000190734863,10.350000381469728,0
2018-07-17,11.06999969482422,11.164999961853027,11.399999618530272,12.44499969482422,10.630999565124512,10.300000190734863,0
2018-07-18,11.0,11.06999969482422,11.164999961853027,11.399999618530272,12.44499969482422,10.630999565124512,0
2018-07-19,10.390000343322754,11.0,11.06999969482422,11.164999961853027,11.399999618530272,12.44499969482422,0
2018-07-20,10.850000381469728,10.390000343322754,11.0,11.06999969482422,11.164999961853027,11.399999618530272,1
2018-07-23,10.989999771118164,10.850000381469728,10.390000343322754,11.0,11.06999969482422,11.164999961853027,1
2018-07-24,11.28499984741211,10.989999771118164,10.850000381469728,10.390000343322754,11.0,11.06999969482422,1
2018-07-25,11.699999809265137,11.28499984741211,10.989999771118164,10.850000381469728,10.390000343322754,11.0,1
2018-07-26,11.539999961853027,11.699999809265137,11.28499984741211,10.989999771118164,10.850000381469728,10.390000343322754,0
2018-07-27,10.859999656677246,11.539999961853027,11.699999809265137,11.28499984741211,10.989999771118164,10.850000381469728,0
2018-07-30,10.63599967956543,10.859999656677246,11.539999961853027,11.699999809265137,11.28499984741211,10.989999771118164,0
2018-07-31,9.489999771118164,10.63599967956543,10.859999656677246,11.539999961853027,11.699999809265137,11.28499984741211,0
2018-08-01,9.600000381469728,9.489999771118164,10.63599967956543,10.859999656677246,11.539999961853027,11.699999809265137,1
2018-08-02,9.800000190734863,9.600000381469728,9.489999771118164,10.63599967956543,10.859999656677246,11.539999961853027,1
2018-08-03,10.010000228881836,9.800000190734863,9.600000381469728,9.489999771118164,10.63599967956543,10.859999656677246,1
2018-08-06,10.399999618530272,10.010000228881836,9.800000190734863,9.600000381469728,9.489999771118164,10.63599967956543,1
2018-08-07,9.699999809265137,10.399999618530272,10.010000228881836,9.800000190734863,9.600000381469728,9.489999771118164,0
2018-08-08,10.5600004196167,9.699999809265137,10.399999618530272,10.010000228881836,9.800000190734863,9.600000381469728,1
2018-08-09,10.199999809265137,10.5600004196167,9.699999809265137,10.399999618530272,10.010000228881836,9.800000190734863,0
2018-08-10,10.170000076293944,10.199999809265137,10.5600004196167,9.699999809265137,10.399999618530272,10.010000228881836,0
2018-08-13,9.85099983215332,10.170000076293944,10.199999809265137,10.5600004196167,9.699999809265137,10.399999618530272,0
2018-08-14,9.991999626159668,9.85099983215332,10.170000076293944,10.199999809265137,10.5600004196167,9.699999809265137,1
2018-08-15,9.350000381469728,9.991999626159668,9.85099983215332,10.170000076293944,10.199999809265137,10.5600004196167,0
2018-08-16,9.520000457763672,9.350000381469728,9.991999626159668,9.85099983215332,10.170000076293944,10.199999809265137,1
2018-08-17,9.65999984741211,9.520000457763672,9.350000381469728,9.991999626159668,9.85099983215332,10.170000076293944,1
2018-08-20,9.670000076293944,9.65999984741211,9.520000457763672,9.350000381469728,9.991999626159668,9.85099983215332,1
2018-08-21,10.10099983215332,9.670000076293944,9.65999984741211,9.520000457763672,9.350000381469728,9.991999626159668,1
2018-08-22,10.10099983215332,10.10099983215332,9.670000076293944,9.65999984741211,9.520000457763672,9.350000381469728,1
2018-08-23,9.899999618530272,10.10099983215332,10.10099983215332,9.670000076293944,9.65999984741211,9.520000457763672,0
2018-08-24,9.75,9.899999618530272,10.10099983215332,10.10099983215332,9.670000076293944,9.65999984741211,0
2018-08-27,9.529000282287598,9.75,9.899999618530272,10.10099983215332,10.10099983215332,9.670000076293944,0
2018-08-28,9.600000381469728,9.529000282287598,9.75,9.899999618530272,10.10099983215332,10.10099983215332,1
2018-08-29,9.609999656677246,9.600000381469728,9.529000282287598,9.75,9.899999618530272,10.10099983215332,1
2018-08-30,9.649999618530272,9.609999656677246,9.600000381469728,9.529000282287598,9.75,9.899999618530272,1
2018-08-31,9.685999870300291,9.649999618530272,9.609999656677246,9.600000381469728,9.529000282287598,9.75,1
2018-09-04,9.579999923706056,9.685999870300291,9.649999618530272,9.609999656677246,9.600000381469728,9.529000282287598,0
2018-09-05,9.649999618530272,9.579999923706056,9.685999870300291,9.649999618530272,9.609999656677246,9.600000381469728,1
2018-09-06,9.498000144958496,9.649999618530272,9.579999923706056,9.685999870300291,9.649999618530272,9.609999656677246,0
2018-09-07,9.418999671936035,9.498000144958496,9.649999618530272,9.579999923706056,9.685999870300291,9.649999618530272,0
2018-09-10,9.619999885559082,9.418999671936035,9.498000144958496,9.649999618530272,9.579999923706056,9.685999870300291,1
2018-09-11,9.880999565124512,9.619999885559082,9.418999671936035,9.498000144958496,9.649999618530272,9.579999923706056,1
2018-09-12,8.98900032043457,9.880999565124512,9.619999885559082,9.418999671936035,9.498000144958496,9.649999618530272,0
2018-09-13,9.100000381469728,8.98900032043457,9.880999565124512,9.619999885559082,9.418999671936035,9.498000144958496,1
