Date,Normalized Close,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-12,2.568157812719112,2.6648088313915466,2.568157812719112,2.4521765903121904,2.4521765903121904,2.6261484239225727,0
2017-09-13,2.4135161828432166,2.568157812719112,2.6648088313915466,2.568157812719112,2.4521765903121904,2.4521765903121904,0
2017-09-14,2.336195367905269,2.4135161828432166,2.568157812719112,2.6648088313915466,2.568157812719112,2.4521765903121904,0
2017-09-15,2.761459850063981,2.336195367905269,2.4135161828432166,2.568157812719112,2.6648088313915466,2.568157812719112,1
2017-09-18,2.5101672015156513,2.761459850063981,2.336195367905269,2.4135161828432166,2.568157812719112,2.6648088313915466,0
2017-09-19,2.5101672015156513,2.5101672015156513,2.761459850063981,2.336195367905269,2.4135161828432166,2.568157812719112,1
2017-09-20,2.6068182201880856,2.5101672015156513,2.5101672015156513,2.761459850063981,2.336195367905269,2.4135161828432166,1
2017-09-21,2.8581108687364156,2.6068182201880856,2.5101672015156513,2.5101672015156513,2.761459850063981,2.336195367905269,1
2017-09-22,2.8967712762053894,2.8581108687364156,2.6068182201880856,2.5101672015156513,2.5101672015156513,2.761459850063981,1
2017-09-25,2.761459850063981,2.8967712762053894,2.8581108687364156,2.6068182201880856,2.5101672015156513,2.5101672015156513,0
2017-09-26,2.761459850063981,2.761459850063981,2.8967712762053894,2.8581108687364156,2.6068182201880856,2.5101672015156513,1
2017-09-27,2.95476188740885,2.761459850063981,2.761459850063981,2.8967712762053894,2.8581108687364156,2.6068182201880856,1
2017-09-28,2.8387806650019285,2.95476188740885,2.761459850063981,2.761459850063981,2.8967712762053894,2.8581108687364156,0
2017-09-29,2.722799442595007,2.8387806650019285,2.95476188740885,2.761459850063981,2.761459850063981,2.8967712762053894,0
2017-10-02,2.6648088313915466,2.722799442595007,2.8387806650019285,2.95476188740885,2.761459850063981,2.761459850063981,0
2017-10-03,2.548827608984625,2.6648088313915466,2.722799442595007,2.8387806650019285,2.95476188740885,2.761459850063981,0
2017-10-04,2.819450461267442,2.548827608984625,2.6648088313915466,2.722799442595007,2.8387806650019285,2.95476188740885,1
2017-10-05,2.8001202575329547,2.819450461267442,2.548827608984625,2.6648088313915466,2.722799442595007,2.8387806650019285,0
2017-10-06,2.8001202575329547,2.8001202575329547,2.819450461267442,2.548827608984625,2.6648088313915466,2.722799442595007,1
2017-10-09,3.824621055460761,2.8001202575329547,2.8001202575329547,2.819450461267442,2.548827608984625,2.6648088313915466,1
2017-10-10,3.979262685336656,3.824621055460761,2.8001202575329547,2.8001202575329547,2.819450461267442,2.548827608984625,1
2017-10-11,4.443187574964342,3.979262685336656,3.824621055460761,2.8001202575329547,2.8001202575329547,2.819450461267442,1
2017-10-12,4.597829204840237,4.443187574964342,3.979262685336656,3.824621055460761,2.8001202575329547,2.8001202575329547,1
2017-10-13,4.539838593636777,4.597829204840237,4.443187574964342,3.979262685336656,3.824621055460761,2.8001202575329547,0
2017-10-16,4.423857371229855,4.539838593636777,4.597829204840237,4.443187574964342,3.979262685336656,3.824621055460761,0
2017-10-17,4.2692157413539595,4.423857371229855,4.539838593636777,4.597829204840237,4.443187574964342,3.979262685336656,0
2017-10-18,4.307876148822934,4.2692157413539595,4.423857371229855,4.539838593636777,4.597829204840237,4.443187574964342,1
2017-10-19,4.1532345189470385,4.307876148822934,4.2692157413539595,4.423857371229855,4.539838593636777,4.597829204840237,0
2017-10-20,4.1532345189470385,4.1532345189470385,4.307876148822934,4.2692157413539595,4.423857371229855,4.539838593636777,1
2017-10-23,3.9599324816021695,4.1532345189470385,4.1532345189470385,4.307876148822934,4.2692157413539595,4.423857371229855,0
2017-10-24,3.9599324816021695,3.9599324816021695,4.1532345189470385,4.1532345189470385,4.307876148822934,4.2692157413539595,1
2017-10-25,3.8632814629297347,3.9599324816021695,3.9599324816021695,4.1532345189470385,4.1532345189470385,4.307876148822934,0
2017-10-26,3.7473002405228133,3.8632814629297347,3.9599324816021695,3.9599324816021695,4.1532345189470385,4.1532345189470385,0
2017-10-27,3.7666304442573004,3.7473002405228133,3.8632814629297347,3.9599324816021695,3.9599324816021695,4.1532345189470385,1
2017-10-30,3.6893096293193524,3.7666304442573004,3.7473002405228133,3.8632814629297347,3.9599324816021695,3.9599324816021695,0
2017-10-31,3.2833753508951276,3.6893096293193524,3.7666304442573004,3.7473002405228133,3.8632814629297347,3.9599324816021695,0
2017-11-01,3.012752498612311,3.2833753508951276,3.6893096293193524,3.7666304442573004,3.7473002405228133,3.8632814629297347,0
2017-11-02,3.186724332222693,3.012752498612311,3.2833753508951276,3.6893096293193524,3.7666304442573004,3.7473002405228133,1
2017-11-03,3.186724332222693,3.186724332222693,3.012752498612311,3.2833753508951276,3.6893096293193524,3.7666304442573004,1
2017-11-06,3.148063924753719,3.186724332222693,3.186724332222693,3.012752498612311,3.2833753508951276,3.6893096293193524,0
2017-11-07,3.109403517284745,3.148063924753719,3.186724332222693,3.186724332222693,3.012752498612311,3.2833753508951276,0
2017-11-08,3.0900733135502585,3.109403517284745,3.148063924753719,3.186724332222693,3.186724332222693,3.012752498612311,0
2017-11-09,3.012752498612311,3.0900733135502585,3.109403517284745,3.148063924753719,3.186724332222693,3.186724332222693,0
2017-11-10,2.39418597910873,3.012752498612311,3.0900733135502585,3.109403517284745,3.148063924753719,3.186724332222693,0
2017-11-13,2.568157812719112,2.39418597910873,3.012752498612311,3.0900733135502585,3.109403517284745,3.148063924753719,1
2017-11-14,2.4715067940466775,2.568157812719112,2.39418597910873,3.012752498612311,3.0900733135502585,3.109403517284745,0
2017-11-15,2.6454786276570594,2.4715067940466775,2.568157812719112,2.39418597910873,3.012752498612311,3.0900733135502585,1
2017-11-16,2.6261484239225727,2.6454786276570594,2.4715067940466775,2.568157812719112,2.39418597910873,3.012752498612311,0
2017-11-17,2.6841390351260332,2.6261484239225727,2.6454786276570594,2.4715067940466775,2.568157812719112,2.39418597910873,1
2017-11-20,2.7034692388605204,2.6841390351260332,2.6261484239225727,2.6454786276570594,2.4715067940466775,2.568157812719112,1
2017-11-21,2.6648088313915466,2.7034692388605204,2.6841390351260332,2.6261484239225727,2.6454786276570594,2.4715067940466775,0
2017-11-22,2.7034692388605204,2.6648088313915466,2.7034692388605204,2.6841390351260332,2.6261484239225727,2.6454786276570594,1
2017-11-24,2.819450461267442,2.7034692388605204,2.6648088313915466,2.7034692388605204,2.6841390351260332,2.6261484239225727,1
2017-11-27,2.780790053798468,2.819450461267442,2.7034692388605204,2.6648088313915466,2.7034692388605204,2.6841390351260332,0
2017-11-28,2.742129646329494,2.780790053798468,2.819450461267442,2.7034692388605204,2.6648088313915466,2.7034692388605204,0
2017-11-29,2.3748557753742428,2.742129646329494,2.780790053798468,2.819450461267442,2.7034692388605204,2.6648088313915466,0
2017-11-30,2.336195367905269,2.3748557753742428,2.742129646329494,2.780790053798468,2.819450461267442,2.7034692388605204,0
2017-12-01,2.39418597910873,2.336195367905269,2.3748557753742428,2.742129646329494,2.780790053798468,2.819450461267442,1
2017-12-04,2.3748557753742428,2.39418597910873,2.336195367905269,2.3748557753742428,2.742129646329494,2.780790053798468,0
2017-12-05,2.336195367905269,2.3748557753742428,2.39418597910873,2.336195367905269,2.3748557753742428,2.742129646329494,0
2017-12-06,2.2782047567018084,2.336195367905269,2.3748557753742428,2.39418597910873,2.336195367905269,2.3748557753742428,0
2017-12-07,2.2202141454983475,2.2782047567018084,2.336195367905269,2.3748557753742428,2.39418597910873,2.336195367905269,0
2017-12-08,2.2782047567018084,2.2202141454983475,2.2782047567018084,2.336195367905269,2.3748557753742428,2.39418597910873,1
2017-12-11,2.0655725156224523,2.2782047567018084,2.2202141454983475,2.2782047567018084,2.336195367905269,2.3748557753742428,0
2017-12-12,2.1235631268259128,2.0655725156224523,2.2782047567018084,2.2202141454983475,2.2782047567018084,2.336195367905269,1
2017-12-13,2.046242311887965,2.1235631268259128,2.0655725156224523,2.2782047567018084,2.2202141454983475,2.2782047567018084,0
2017-12-14,2.104232923091426,2.046242311887965,2.1235631268259128,2.0655725156224523,2.2782047567018084,2.2202141454983475,1
2017-12-15,2.084902719356939,2.104232923091426,2.046242311887965,2.1235631268259128,2.0655725156224523,2.2782047567018084,0
2017-12-18,2.2395443492328346,2.084902719356939,2.104232923091426,2.046242311887965,2.1235631268259128,2.0655725156224523,1
2017-12-19,2.2395443492328346,2.2395443492328346,2.084902719356939,2.104232923091426,2.046242311887965,2.1235631268259128,1
2017-12-20,2.3168651641707823,2.2395443492328346,2.2395443492328346,2.084902719356939,2.104232923091426,2.046242311887965,1
2017-12-21,2.355525571639756,2.3168651641707823,2.2395443492328346,2.2395443492328346,2.084902719356939,2.104232923091426,1
2017-12-22,2.4715067940466775,2.355525571639756,2.3168651641707823,2.2395443492328346,2.2395443492328346,2.084902719356939,1
2017-12-26,2.39418597910873,2.4715067940466775,2.355525571639756,2.3168651641707823,2.2395443492328346,2.2395443492328346,0
2017-12-27,2.2782047567018084,2.39418597910873,2.4715067940466775,2.355525571639756,2.3168651641707823,2.2395443492328346,0
2017-12-28,2.355525571639756,2.2782047567018084,2.39418597910873,2.4715067940466775,2.355525571639756,2.3168651641707823,1
2017-12-29,2.3168651641707823,2.355525571639756,2.2782047567018084,2.39418597910873,2.4715067940466775,2.355525571639756,0
2018-01-02,2.3168651641707823,2.3168651641707823,2.355525571639756,2.2782047567018084,2.39418597910873,2.4715067940466775,1
2018-01-03,2.355525571639756,2.3168651641707823,2.3168651641707823,2.355525571639756,2.2782047567018084,2.39418597910873,1
2018-01-04,2.4715067940466775,2.355525571639756,2.3168651641707823,2.3168651641707823,2.355525571639756,2.2782047567018084,1
2018-01-05,2.6841390351260332,2.4715067940466775,2.355525571639756,2.3168651641707823,2.3168651641707823,2.355525571639756,1
2018-01-08,2.6648088313915466,2.6841390351260332,2.4715067940466775,2.355525571639756,2.3168651641707823,2.3168651641707823,0
2018-01-09,2.6454786276570594,2.6648088313915466,2.6841390351260332,2.4715067940466775,2.355525571639756,2.3168651641707823,0
2018-01-10,2.7034692388605204,2.6454786276570594,2.6648088313915466,2.6841390351260332,2.4715067940466775,2.355525571639756,1
2018-01-11,2.916101479939876,2.7034692388605204,2.6454786276570594,2.6648088313915466,2.6841390351260332,2.4715067940466775,1
2018-01-12,2.95476188740885,2.916101479939876,2.7034692388605204,2.6454786276570594,2.6648088313915466,2.6841390351260332,1
2018-01-16,2.780790053798468,2.95476188740885,2.916101479939876,2.7034692388605204,2.6454786276570594,2.6648088313915466,0
2018-01-17,2.742129646329494,2.780790053798468,2.95476188740885,2.916101479939876,2.7034692388605204,2.6454786276570594,0
2018-01-18,3.0707431098157714,2.742129646329494,2.780790053798468,2.95476188740885,2.916101479939876,2.7034692388605204,1
2018-01-19,2.8387806650019285,3.0707431098157714,2.742129646329494,2.780790053798468,2.95476188740885,2.916101479939876,0
2018-01-22,2.529497405250138,2.8387806650019285,3.0707431098157714,2.742129646329494,2.780790053798468,2.95476188740885,0
2018-01-23,2.5101672015156513,2.529497405250138,2.8387806650019285,3.0707431098157714,2.742129646329494,2.780790053798468,0
2018-01-24,2.4521765903121904,2.5101672015156513,2.529497405250138,2.8387806650019285,3.0707431098157714,2.742129646329494,0
2018-01-25,2.5101672015156513,2.4521765903121904,2.5101672015156513,2.529497405250138,2.8387806650019285,3.0707431098157714,1
2018-01-26,2.4715067940466775,2.5101672015156513,2.4521765903121904,2.5101672015156513,2.529497405250138,2.8387806650019285,0
2018-01-29,2.4715067940466775,2.4715067940466775,2.5101672015156513,2.4521765903121904,2.5101672015156513,2.529497405250138,1
2018-01-30,2.1815537380293737,2.4715067940466775,2.4715067940466775,2.5101672015156513,2.4521765903121904,2.5101672015156513,0
