Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-13,0.3436126790047171,-0.3134965777631632,0.3495592177503258,0.43032571346351894,0.5292960705427223,0.31171477521685875,0.34560634552308417,0.3575681545067829,0.43531924745806133,0.4273447715110971,1
2017-09-14,0.40541501018857046,-0.2582801159859939,0.6879197637476546,0.45099921251300873,0.528842721856873,0.3436126790047171,0.31171477521685875,0.34560634552308417,0.3575681545067829,0.43531924745806133,1
2017-09-15,0.4293384380294642,-0.29328599893404167,0.24158257435840622,0.4679051085561993,0.5297561545820728,0.40541501018857046,0.3436126790047171,0.31171477521685875,0.34560634552308417,0.3575681545067829,1
2017-09-18,0.4751918173193887,-0.26417889736674227,0.47960321071084594,0.48229927847483967,0.530551130674096,0.4293384380294642,0.40541501018857046,0.3436126790047171,0.31171477521685875,0.34560634552308417,1
2017-09-19,0.4771852937112517,-0.21031625426712175,-0.0037976381334440764,0.49862553974283746,0.5295324593378121,0.4751918173193887,0.4293384380294642,0.40541501018857046,0.3436126790047171,0.31171477521685875,1
2017-09-20,0.4592428654254592,-0.31688112445703526,-0.2178226231954952,0.5097351340990095,0.5281943943871648,0.4771852937112517,0.4751918173193887,0.4293384380294642,0.40541501018857046,0.3436126790047171,0
2017-09-21,0.455255532388725,-0.3323533379147359,-0.06842578293543232,0.5266410301422004,0.5275692855178999,0.4592428654254592,0.4771852937112517,0.4751918173193887,0.4293384380294642,0.40541501018857046,0
2017-09-22,0.6964836674425334,-0.20199993953360762,2.5942365122024733,0.5429673006231802,0.5266220823311869,0.455255532388725,0.4592428654254592,0.4771852937112517,0.4751918173193887,0.4293384380294642,1
2017-09-25,0.7104389528180954,-0.15442288315117803,0.10919855998183484,0.5616120825659856,0.525708707829714,0.6964836674425334,0.455255532388725,0.4592428654254592,0.4771852937112517,0.4751918173193887,1
2017-09-26,0.6785410490302372,-0.24541883854928018,-0.3304650287799768,0.5788077913902817,0.5244207143808514,0.7104389528180954,0.6964836674425334,0.455255532388725,0.4592428654254592,0.4771852937112517,0
2017-09-27,0.6605984306179409,-0.3118526550832825,-0.19950716929647877,0.6017032037832168,0.5232134674630359,0.6785410490302372,0.7104389528180954,0.6964836674425334,0.455255532388725,0.4592428654254592,0
2017-09-28,0.5968026230422242,-0.26350198802796787,-0.6502052004355149,0.6206378077201099,0.5209042225902173,0.6605984306179409,0.6785410490302372,0.7104389528180954,0.6964836674425334,0.455255532388725,0
2017-09-29,0.5409812914134717,-0.29647714295969246,-0.5892215865877868,0.6355149958695984,0.5191987671246165,0.5968026230422242,0.6605984306179409,0.6785410490302372,0.7104389528180954,0.6964836674425334,0
2017-10-02,0.5828473376666621,-0.30169901500166646,0.40971101830646955,0.6481702706756419,0.5181019526019927,0.5409812914134717,0.5968026230422242,0.6605984306179409,0.6785410490302372,0.7104389528180954,1
2017-10-03,0.5708855286829637,-0.27143149742503947,-0.1469119621632608,0.660342508824873,0.5163267684649218,0.5828473376666621,0.5409812914134717,0.5968026230422242,0.6605984306179409,0.6785410490302372,0
2017-10-04,0.5589239098257683,-0.30566376970020226,-0.14763438451204008,0.6720317287432555,0.515143120134658,0.5708855286829637,0.5828473376666621,0.5409812914134717,0.5968026230422242,0.6605984306179409,0
2017-10-05,0.7762284269121792,-0.2349750944653322,2.2119958140710407,0.6826582864426146,0.5180197011410944,0.5589239098257683,0.5708855286829637,0.5828473376666621,0.5409812914134717,0.5968026230422242,1
2017-10-06,0.7722412840019488,-0.2154414249749851,-0.06224050752947586,0.6950237392545708,0.5211973203252801,0.7762284269121792,0.5589239098257683,0.5708855286829637,0.5828473376666621,0.5409812914134717,0
2017-10-09,0.7423368566059538,-0.2592471293271002,-0.303389175123122,0.6939610862485296,0.5245087339006969,0.7722412840019488,0.7762284269121792,0.5589239098257683,0.5708855286829637,0.5828473376666621,0
2017-10-10,0.7004708103527638,-0.3161075137841502,-0.419995490015245,0.6925120131300203,0.528923952001253,0.7423368566059538,0.7722412840019488,0.7762284269121792,0.5589239098257683,0.5708855286829637,0
2017-10-11,0.7842029028591434,-0.29609033762324993,0.7797866425030926,0.6884545973426158,0.5342757340303412,0.7004708103527638,0.7423368566059538,0.7722412840019488,0.7762284269121792,0.5589239098257683,1
2017-10-12,0.7343623806589888,-0.30730769238008293,-0.48633944010669955,0.6818854554306611,0.5389585441032706,0.7842029028591434,0.7004708103527638,0.7423368566059538,0.7722412840019488,0.7762284269121792,0
2017-10-13,0.7124326193364625,-0.3264545565339875,-0.23276483979489102,0.6761857518620226,0.5436079047809146,0.7343623806589888,0.7842029028591434,0.7004708103527638,0.7423368566059538,0.7722412840019488,0
2017-10-16,0.6905028580139355,-0.2662096253830655,-0.2348806854164732,0.6762823499804028,0.5467186251745292,0.7124326193364625,0.7343623806589888,0.7842029028591434,0.7004708103527638,0.7423368566059538,0
2017-10-17,0.7263879047120246,-0.32529414052466,0.32139727744601365,0.6741570347553382,0.5483576104545048,0.6905028580139355,0.7124326193364625,0.7343623806589888,0.7842029028591434,0.7004708103527638,1
2017-10-18,0.7184134287650604,-0.32248980183545173,-0.10096833945774257,0.6683607238553368,0.5503979757182659,0.7263879047120246,0.6905028580139355,0.7124326193364625,0.7343623806589888,0.7842029028591434,0
2017-10-19,0.6785410490302372,-0.314076785767827,-0.4053659801889289,0.6622746001742303,0.5498627981533392,0.7184134287650604,0.7263879047120246,0.6905028580139355,0.7124326193364625,0.7343623806589888,0
2017-10-20,0.7104389528180954,-0.3377686126249312,0.2846258906132798,0.6473008139063615,0.5451465418750343,0.6785410490302372,0.7184134287650604,0.7263879047120246,0.6905028580139355,0.7124326193364625,1
2017-10-23,0.6745539061200071,-0.31697782579114586,-0.36861987614276465,0.6316507855319369,0.5406644281738172,0.7104389528180954,0.6785410490302372,0.7184134287650604,0.7263879047120246,0.6905028580139355,0
2017-10-24,0.6805347155486042,-0.3197821644803541,0.03298608917654538,0.6174498394890039,0.5400289024230343,0.6745539061200071,0.7104389528180954,0.6785410490302372,0.7184134287650604,0.7263879047120246,1
2017-10-25,0.5948089565238571,-0.2943497136092586,-0.8571450504379612,0.6042149391207495,0.5386575091154319,0.6805347155486042,0.6745539061200071,0.7104389528180954,0.6785410490302372,0.7184134287650604,0
2017-10-26,0.5250323395195433,-0.28206864417720867,-0.7309129549658858,0.5870192302964533,0.5391257910796975,0.5948089565238571,0.6805347155486042,0.6745539061200071,0.7104389528180954,0.6785410490302372,0
2017-10-27,0.47917896022961876,-0.30730769238008293,-0.5054406588634391,0.5691472885785837,0.5385571673093953,0.5250323395195433,0.5948089565238571,0.6805347155486042,0.6745539061200071,0.7104389528180954,0
2017-10-30,0.5429747678053355,-0.30527696436375973,0.6588875656339759,0.5537870729852646,0.536416453859778,0.47917896022961876,0.5250323395195433,0.5948089565238571,0.6805347155486042,0.6745539061200071,1
