Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-13,-0.3098066682568998,0.7925937618457289,2.09521239175101,-0.3525840108673004,-0.3411541819576338,-0.5836398765560992,-1.1508660745103274,-1.1704254827979157,-1.1508660745103274,-1.2095444859072126,1
2017-09-14,1.4309907421809613,3.5291481385917236,12.020388655126316,-0.2946927102311841,-0.34115418291974187,-0.3098066682568998,-0.5836398765560992,-1.1508660745103274,-1.1704254827979157,-1.1508660745103274,1
2017-09-15,0.6877287504337158,2.026510616475214,-3.0630409960539007,-0.23776626828629932,-0.34201701926354827,1.4309907421809613,-0.3098066682568998,-0.5836398765560992,-1.1508660745103274,-1.1704254827979157,0
2017-09-18,0.7659671297205517,0.1126796300167754,0.3502999545444894,-0.17601555128840482,-0.34242305833185926,0.6877287504337158,1.4309907421809613,-0.3098066682568998,-0.5836398765560992,-1.1508660745103274,1
2017-09-19,0.04226473279501422,2.0174261531753603,-3.5339416699987396,-0.11426483429051033,-0.34281348051292715,0.7659671297205517,0.6877287504337158,1.4309907421809613,-0.3098066682568998,-0.5836398765560992,0
2017-09-20,0.17918133694461394,0.3732504497697751,0.7942427224853956,-0.04961955042049526,-0.34481716502177545,0.04226473279501422,0.7659671297205517,0.6877287504337158,1.4309907421809613,-0.3098066682568998,1
2017-09-21,0.31609794109421363,0.9477025611506351,0.7559931399191369,0.02177971668341861,-0.34594771730790425,0.17918133694461394,0.04226473279501422,0.7659671297205517,0.6877287504337158,1.4309907421809613,1
2017-09-22,0.3552171307376312,0.22875888329268132,0.1800899702279811,0.08256558419165586,-0.34782155443834006,0.31609794109421363,0.17918133694461394,0.04226473279501422,0.7659671297205517,0.6877287504337158,1
2017-09-25,0.19874093176632274,-0.02605470457481455,-0.8912027879656913,0.15203514311468097,-0.35078405380289995,0.3552171307376312,0.31609794109421363,0.17918133694461394,0.04226473279501422,0.7659671297205517,0
2017-09-26,0.022705137973305416,-0.01405424070957597,-1.0483507989484595,0.21957499385681664,-0.354777913780205,0.19874093176632274,0.3552171307376312,0.31609794109421363,0.17918133694461394,0.04226473279501422,0
