Date,Close,lag_1,label
2021-10-20,268.25,262.6499938964844,down
2021-10-21,270.760009765625,268.25,down
2021-10-22,274.95001220703125,270.760009765625,down
2021-10-25,274.6700134277344,274.95001220703125,up
2021-10-26,273.8299865722656,274.6700134277344,up
2021-10-27,271.0400085449219,273.8299865722656,up
2021-10-28,290.0199890136719,271.0400085449219,down
2021-10-29,290.5,290.0199890136719,down
2021-11-01,304.4700012207031,290.5,down
2021-11-02,302.7300109863281,304.4700012207031,up
2021-11-03,292.3399963378906,302.7300109863281,up
2021-11-04,277.0299987792969,292.3399963378906,up
2021-11-05,266.82000732421875,277.0299987792969,up
2021-11-08,273.3099975585937,266.82000732421875,down
2021-11-09,273.2099914550781,273.3099975585937,up
2021-11-10,263.70001220703125,273.2099914550781,up
2021-11-11,267.0199890136719,263.70001220703125,down
2021-11-12,258.5,267.0199890136719,up
2021-11-15,261.45001220703125,258.5,down
2021-11-16,268.9800109863281,261.45001220703125,down
2021-11-17,277.4800109863281,268.9800109863281,down
2021-11-18,280.0,277.4800109863281,down
2021-11-19,284.8900146484375,280.0,down
2021-11-22,274.1000061035156,284.8900146484375,up
2021-11-23,269.8299865722656,274.1000061035156,up
2021-11-24,271.8399963378906,269.8299865722656,down
2021-11-26,286.010009765625,271.8399963378906,down
2021-11-29,291.17999267578125,286.010009765625,down
2021-11-30,286.5,291.17999267578125,up
2021-12-01,276.8399963378906,286.5,up
2021-12-02,268.82000732421875,276.8399963378906,up
2021-12-03,262.8800048828125,268.82000732421875,up
2021-12-06,247.58999633789065,262.8800048828125,up
2021-12-07,258.6700134277344,247.58999633789065,down
2021-12-08,266.0299987792969,258.6700134277344,down
2021-12-09,252.32000732421875,266.0299987792969,up
2021-12-10,247.63999938964844,252.32000732421875,up
2021-12-13,258.7099914550781,247.63999938964844,down
2021-12-14,252.52999877929688,258.7099914550781,up
2021-12-15,261.8299865722656,252.52999877929688,down
2021-12-16,256.8599853515625,261.8299865722656,up
2021-12-17,265.4200134277344,256.8599853515625,down
2021-12-20,269.70001220703125,265.4200134277344,down
2021-12-21,267.5899963378906,269.70001220703125,up
2021-12-22,269.6700134277344,267.5899963378906,down
2021-12-23,264.6499938964844,269.6700134277344,up
2021-12-27,267.8599853515625,264.6499938964844,down
2021-12-28,253.7700042724609,267.8599853515625,up
2021-12-29,257.8999938964844,253.7700042724609,down
2021-12-30,260.9800109863281,257.8999938964844,down
2021-12-31,264.8399963378906,260.9800109863281,down
2022-01-03,257.9599914550781,264.8399963378906,up
2022-01-04,229.3300018310547,257.9599914550781,up
2022-01-05,216.02999877929688,229.3300018310547,up
2022-01-06,216.8000030517578,216.02999877929688,down
2022-01-07,206.7899932861328,216.8000030517578,up
2022-01-10,210.52999877929688,206.7899932861328,down
2022-01-11,210.58999633789065,210.52999877929688,down
2022-01-12,210.9499969482422,210.58999633789065,down
2022-01-13,191.55999755859372,210.9499969482422,up
2022-01-14,193.25999450683597,191.55999755859372,down
2022-01-18,186.6100006103516,193.25999450683597,up
2022-01-19,189.5800018310547,186.6100006103516,down
2022-01-20,188.4600067138672,189.5800018310547,up
2022-01-21,183.80999755859372,188.4600067138672,up
2022-01-24,189.7899932861328,183.80999755859372,down
2022-01-25,185.3999938964844,189.7899932861328,up
2022-01-26,181.55999755859372,185.3999938964844,up
2022-01-27,177.07000732421875,181.55999755859372,up
2022-01-28,189.9900054931641,177.07000732421875,down
2022-01-31,198.33999633789065,189.9900054931641,down
2022-02-01,202.88999938964844,198.33999633789065,down
2022-02-02,204.1300048828125,202.88999938964844,down
2022-02-03,198.3600006103516,204.1300048828125,up
2022-02-04,200.9499969482422,198.3600006103516,down
2022-02-07,201.38999938964844,200.9499969482422,down
2022-02-08,191.8300018310547,201.38999938964844,up
2022-02-09,197.16000366210935,191.8300018310547,down
2022-02-10,193.7899932861328,197.16000366210935,up
2022-02-11,188.97000122070312,193.7899932861328,up
2022-02-14,185.5,188.97000122070312,up
2022-02-15,187.0500030517578,185.5,down
2022-02-16,184.02999877929688,187.0500030517578,up
2022-02-17,182.4199981689453,184.02999877929688,up
2022-02-18,180.67999267578125,182.4199981689453,up
2022-02-22,181.4600067138672,180.67999267578125,down
2022-02-23,174.80999755859375,181.4600067138672,up
2022-02-24,189.2100067138672,174.80999755859375,down
2022-02-25,192.1000061035156,189.2100067138672,down
2022-02-28,196.6999969482422,192.1000061035156,down
2022-03-01,194.05999755859372,196.6999969482422,up
2022-03-02,195.00999450683597,194.05999755859372,down
2022-03-03,188.80999755859372,195.00999450683597,up
2022-03-04,178.8000030517578,188.80999755859372,up
2022-03-07,163.66000366210938,178.8000030517578,up
2022-03-08,161.19000244140625,163.66000366210938,up
2022-03-09,173.69000244140625,161.19000244140625,down
2022-03-10,172.0,173.69000244140625,up
2022-03-11,167.02000427246094,172.0,up
2022-03-14,165.3000030517578,167.02000427246094,up
2022-03-15,169.82000732421875,165.3000030517578,down
2022-03-16,178.64999389648438,169.82000732421875,down
2022-03-17,180.88999938964844,178.64999389648438,down
2022-03-18,191.42999267578125,180.88999938964844,down
2022-03-21,188.07000732421875,191.42999267578125,up
2022-03-22,183.88999938964844,188.07000732421875,up
2022-03-23,176.7899932861328,183.88999938964844,up
2022-03-24,179.66000366210938,176.7899932861328,down
2022-03-25,180.5500030517578,179.66000366210938,down
2022-03-28,179.57000732421875,180.5500030517578,up
2022-03-29,184.32000732421875,179.57000732421875,down
2022-03-30,188.55999755859372,184.32000732421875,down
2022-03-31,188.08999633789065,188.55999755859372,up
2022-04-01,188.0200042724609,188.08999633789065,up
2022-04-04,186.91000366210935,188.0200042724609,up
2022-04-05,182.05999755859372,186.91000366210935,up
