Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-13,-0.7971973250868024,-0.11771402587275247,0.5050389352949,-0.8312059374314829,-0.8596092411478444,-0.831352076450865,-0.8074438074978307,-0.8245211424642838,-0.8108592744911213,-0.8211056754709931,1
2017-09-14,-0.7937818580935119,-0.11675312068369356,0.03222166174110983,-0.833357275161445,-0.859435879372919,-0.7971973250868024,-0.831352076450865,-0.8074438074978307,-0.8245211424642838,-0.8108592744911213,1
2017-09-15,-0.8245211424642838,-0.11878169830504015,-0.4730947944053307,-0.8338537368040071,-0.8595555907792427,-0.7937818580935119,-0.7971973250868024,-0.831352076450865,-0.8074438074978307,-0.8245211424642838,0
2017-09-18,-0.8074438074978307,-0.11024031884673874,0.241574917760723,-0.833357275161445,-0.8605823240993559,-0.8245211424642838,-0.7937818580935119,-0.7971973250868024,-0.831352076450865,-0.8074438074978307,1
2017-09-19,-0.8074438074978307,-0.1176072586295237,-0.018455115200409593,-0.833357275161445,-0.8610193009259036,-0.8074438074978307,-0.8245211424642838,-0.7937818580935119,-0.7971973250868024,-0.831352076450865,1
2017-09-20,-0.8142747414844119,-0.11814109484566754,-0.12078951681727124,-0.8353431217316933,-0.862249614599332,-0.8074438074978307,-0.8074438074978307,-0.8245211424642838,-0.7937818580935119,-0.7971973250868024,0
2017-09-21,-0.8074438074978307,-0.11685988792692233,0.08454379490059515,-0.835674096160068,-0.8638980133667649,-0.8142747414844119,-0.8074438074978307,-0.8074438074978307,-0.8245211424642838,-0.7937818580935119,1
2017-09-22,-0.8108592744911213,-0.11878169830504015,-0.06962231600884042,-0.8373289683019417,-0.8663318801865807,-0.8074438074978307,-0.8142747414844119,-0.8074438074978307,-0.8074438074978307,-0.8245211424642838,0
2017-09-25,-0.8142747414844119,-0.11931553452118399,-0.06978790550215007,-0.8366670194451922,-0.8670181952251904,-0.8108592744911213,-0.8074438074978307,-0.8142747414844119,-0.8074438074978307,-0.8074438074978307,0
2017-09-26,-0.8347675434441556,-0.11739372414306617,-0.3274518455034238,-0.8374944555161291,-0.8659234354578103,-0.8142747414844119,-0.8108592744911213,-0.8074438074978307,-0.8142747414844119,-0.8074438074978307,0
