Date,Close,lag_1,label
2017-11-20,14.149999618530272,14.100000381469728,0
2017-11-21,14.0,14.149999618530272,1
2017-11-22,14.15999984741211,14.0,0
2017-11-24,14.06999969482422,14.15999984741211,1
2017-11-27,14.359999656677246,14.06999969482422,0
2017-11-28,15.010000228881836,14.359999656677246,0
2017-11-29,15.850000381469728,15.010000228881836,0
2017-11-30,16.420000076293945,15.850000381469728,0
2017-12-01,16.579999923706055,16.420000076293945,0
2017-12-04,17.309999465942383,16.579999923706055,0
2017-12-05,15.600000381469728,17.309999465942383,1
2017-12-06,14.380000114440918,15.600000381469728,1
2017-12-07,13.859999656677246,14.380000114440918,1
2017-12-08,14.609999656677246,13.859999656677246,0
2017-12-11,14.920000076293944,14.609999656677246,0
2017-12-12,14.510000228881836,14.920000076293944,1
2017-12-13,14.18000030517578,14.510000228881836,1
2017-12-14,13.960000038146973,14.18000030517578,1
2017-12-15,13.5,13.960000038146973,1
2017-12-18,13.109999656677246,13.5,1
2017-12-19,12.399999618530272,13.109999656677246,1
2017-12-20,12.109999656677246,12.399999618530272,1
2017-12-21,11.800000190734863,12.109999656677246,1
2017-12-22,12.960000038146973,11.800000190734863,0
2017-12-26,13.329999923706056,12.960000038146973,0
2017-12-27,13.390000343322754,13.329999923706056,0
2017-12-28,12.630000114440918,13.390000343322754,1
2017-12-29,12.09000015258789,12.630000114440918,1
2018-01-02,12.170000076293944,12.09000015258789,0
2018-01-03,11.781000137329102,12.170000076293944,1
2018-01-04,11.779999732971191,11.781000137329102,1
2018-01-05,11.81999969482422,11.779999732971191,0
2018-01-08,12.489999771118164,11.81999969482422,0
2018-01-09,12.109999656677246,12.489999771118164,1
2018-01-10,12.25,12.109999656677246,0
2018-01-11,12.25,12.25,0
2018-01-12,12.0,12.25,1
2018-01-16,12.229999542236328,12.0,0
2018-01-17,12.229999542236328,12.229999542236328,0
2018-01-18,12.210000038146973,12.229999542236328,1
2018-01-19,12.1899995803833,12.210000038146973,1
2018-01-22,12.260000228881836,12.1899995803833,0
2018-01-23,12.739999771118164,12.260000228881836,0
2018-01-24,12.619999885559082,12.739999771118164,1
2018-01-25,12.880000114440918,12.619999885559082,0
2018-01-26,12.699999809265137,12.880000114440918,1
2018-01-29,12.779999732971191,12.699999809265137,0
2018-01-30,12.75,12.779999732971191,1
2018-01-31,12.75,12.75,0
2018-02-01,12.510000228881836,12.75,1
2018-02-02,12.279999732971191,12.510000228881836,1
2018-02-05,12.670000076293944,12.279999732971191,0
2018-02-06,11.979999542236328,12.670000076293944,1
2018-02-07,12.100000381469728,11.979999542236328,0
2018-02-08,11.979999542236328,12.100000381469728,1
2018-02-09,12.0,11.979999542236328,0
2018-02-12,12.140000343322754,12.0,0
2018-02-13,12.460000038146973,12.140000343322754,0
2018-02-14,13.390000343322754,12.460000038146973,0
2018-02-15,13.93000030517578,13.390000343322754,0
2018-02-16,13.850000381469728,13.93000030517578,1
2018-02-20,15.1899995803833,13.850000381469728,0
2018-02-21,15.1899995803833,15.1899995803833,0
2018-02-22,15.0,15.1899995803833,1
2018-02-23,15.350000381469728,15.0,0
2018-02-26,15.579999923706056,15.350000381469728,0
2018-02-27,15.484999656677246,15.579999923706056,1
2018-02-28,15.989999771118164,15.484999656677246,0
2018-03-01,15.880000114440918,15.989999771118164,1
2018-03-02,15.359999656677246,15.880000114440918,1
2018-03-05,15.720000267028809,15.359999656677246,0
2018-03-06,15.789999961853027,15.720000267028809,0
2018-03-07,15.9399995803833,15.789999961853027,0
2018-03-08,15.9399995803833,15.9399995803833,0
2018-03-09,16.06999969482422,15.9399995803833,0
2018-03-12,16.719999313354492,16.06999969482422,0
2018-03-13,17.31999969482422,16.719999313354492,0
2018-03-14,15.800000190734863,17.31999969482422,1
2018-03-15,14.729999542236328,15.800000190734863,1
2018-03-16,14.050000190734863,14.729999542236328,1
2018-03-19,13.380000114440918,14.050000190734863,1
2018-03-20,13.329999923706056,13.380000114440918,1
2018-03-21,12.479999542236328,13.329999923706056,1
2018-03-22,12.960000038146973,12.479999542236328,0
2018-03-23,12.420000076293944,12.960000038146973,1
2018-03-26,11.970000267028809,12.420000076293944,1
2018-03-27,11.899999618530272,11.970000267028809,1
2018-03-28,11.619999885559082,11.899999618530272,1
