Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-13,2.0291508801447296,-0.41528715347610595,-0.26601045846891097,1.9703590905559811,1.9885897778865886,2.105726002479707,2.10062112415103,2.0648860021478797,2.013836001733096,2.008730879978816,0
2017-09-14,2.054676002064923,-0.41100949461015923,0.07322170914831651,1.9539699964140733,1.981493251953667,2.0291508801447296,2.105726002479707,2.10062112415103,2.0648860021478797,2.013836001733096,1
2017-09-15,1.957680879564032,-0.40972033714370953,-0.33778193440176685,1.949208635938424,1.9736778869031797,2.054676002064923,2.0291508801447296,2.105726002479707,2.10062112415103,2.0648860021478797,0
2017-09-18,1.896420879066291,-0.41651771287589884,-0.22339199332874715,1.9524664107822003,1.9656228778255878,1.957680879564032,2.054676002064923,2.0291508801447296,2.105726002479707,2.10062112415103,0
2017-09-19,1.8555808787344639,-0.4147597708761947,-0.15554981808393753,1.9354257497221012,1.9557351556585478,1.896420879066291,1.957680879564032,2.054676002064923,2.0291508801447296,2.105726002479707,0
2017-09-20,1.7739006346452062,-0.4171036935424669,-0.3014451797196162,1.92815841319333,1.9409653220906498,1.8555808787344639,1.896420879066291,1.957680879564032,2.054676002064923,2.0291508801447296,0
2017-09-21,1.687115755652875,-0.4131190250098042,-0.3265192831549332,1.9238982598777417,1.9224098709640303,1.7739006346452062,1.8555808787344639,1.896420879066291,1.957680879564032,2.054676002064923,0
2017-09-22,1.6666957554869615,-0.4177482722756917,-0.08850535820496078,1.9191368994020928,1.905714171822788,1.687115755652875,1.7739006346452062,1.8555808787344639,1.896420879066291,1.957680879564032,0
2017-09-25,1.6003306332349407,-0.40749361061075096,-0.26016851291288723,1.9118695628733215,1.8880530043726806,1.6666957554869615,1.687115755652875,1.7739006346452062,1.8555808787344639,1.896420879066291,0
2017-09-26,1.5543855111488334,-0.41663490900921246,-0.1874300918300713,1.8993396706582775,1.8699365125271747,1.6003306332349407,1.6666957554869615,1.687115755652875,1.7739006346452062,1.8555808787344639,0
2017-09-27,1.5896101696616765,-0.41798266454231897,0.12282376096533693,1.8797930454944929,1.8499475833528745,1.5543855111488334,1.6003306332349407,1.6666957554869615,1.687115755652875,1.7739006346452062,1
2017-09-28,1.5778685356821944,-0.4180412626089758,-0.05761256036342216,1.861750005962581,1.8310139088393373,1.5896101696616765,1.5543855111488334,1.6003306332349407,1.6666957554869615,1.687115755652875,0
2017-09-29,1.845370878651507,-0.40901716034382785,1.0103327176129018,1.8415768837981572,1.8135469402719866,1.5778685356821944,1.5896101696616765,1.5543855111488334,1.6003306332349407,1.6666957554869615,1
2017-10-02,1.9678908796469887,-0.4154043496094196,0.4212406757478069,1.8265410155299913,1.7954654924055238,1.845370878651507,1.5778685356821944,1.5896101696616765,1.5543855111488334,1.6003306332349407,1
2017-10-03,1.962786001318312,-0.41399799600965626,-0.030353780670856628,1.8137605197349165,1.7751820440791983,1.9678908796469887,1.845370878651507,1.5778685356821944,1.5896101696616765,1.5543855111488334,0
2017-10-04,1.9678908796469887,-0.4148183689428515,0.0046628419733184346,1.8014812191504663,1.7523593438687546,1.962786001318312,1.9678908796469887,1.845370878651507,1.5778685356821944,1.5896101696616765,1
2017-10-05,1.9219460009864848,-0.4180998606756326,-0.17032826267738868,1.7934620957804774,1.7286624154122194,1.9678908796469887,1.962786001318312,1.9678908796469887,1.845370878651507,1.5778685356821944,0
2017-10-06,1.9168408792322047,-0.41751388000906453,-0.03057152197405378,1.788024122367957,1.7037275845929565,1.9219460009864848,1.9678908796469887,1.962786001318312,1.9678908796469887,1.845370878651507,0
