Date,Close,lag_1,label
2021-10-20,79.87999725341797,80.44000244140625,up
2021-10-21,80.91999816894531,79.87999725341797,down
2021-10-22,80.23999786376953,80.91999816894531,up
2021-10-25,79.69000244140625,80.23999786376953,up
2021-10-26,77.98999786376953,79.69000244140625,up
2021-10-27,77.27999877929688,77.98999786376953,up
2021-10-28,79.25,77.27999877929688,down
2021-10-29,79.12999725341797,79.25,up
2021-11-01,80.05999755859375,79.12999725341797,down
2021-11-02,81.52999877929688,80.05999755859375,down
2021-11-03,86.52999877929688,81.52999877929688,down
2021-11-04,86.97000122070312,86.52999877929688,down
2021-11-05,88.93000030517578,86.97000122070312,down
2021-11-08,89.16999816894531,88.93000030517578,down
2021-11-09,87.93000030517578,89.16999816894531,up
2021-11-10,86.12000274658203,87.93000030517578,up
2021-11-11,86.0999984741211,86.12000274658203,up
2021-11-12,84.94000244140625,86.0999984741211,up
2021-11-15,83.87999725341797,84.94000244140625,up
2021-11-16,83.0,83.87999725341797,up
2021-11-17,79.72000122070312,83.0,up
2021-11-18,80.91000366210938,79.72000122070312,down
2021-11-19,80.01000213623047,80.91000366210938,up
2021-11-22,78.33999633789062,80.01000213623047,up
2021-11-23,79.33000183105469,78.33999633789062,down
2021-11-24,80.9800033569336,79.33000183105469,down
2021-11-26,79.62000274658203,80.9800033569336,up
2021-11-29,79.86000061035156,79.62000274658203,down
2021-11-30,80.80999755859375,79.86000061035156,down
2021-12-01,82.19000244140625,80.80999755859375,down
2021-12-02,83.19000244140625,82.19000244140625,down
2021-12-03,78.5,83.19000244140625,up
2021-12-06,81.69999694824219,78.5,down
2021-12-07,85.33000183105469,81.69999694824219,down
2021-12-08,86.0199966430664,85.33000183105469,down
2021-12-09,85.45999908447266,86.0199966430664,up
2021-12-10,85.48999786376953,85.45999908447266,down
2021-12-13,84.61000061035156,85.48999786376953,up
2021-12-14,85.5999984741211,84.61000061035156,down
2021-12-15,87.33000183105469,85.5999984741211,down
2021-12-16,86.86000061035156,87.33000183105469,up
2021-12-17,87.9000015258789,86.86000061035156,down
2021-12-20,89.01000213623047,87.9000015258789,down
2021-12-21,91.12999725341795,89.01000213623047,down
2021-12-22,90.87000274658205,91.12999725341795,up
2021-12-23,91.55999755859376,90.87000274658205,down
2021-12-27,91.62999725341795,91.55999755859376,down
2021-12-28,90.11000061035156,91.62999725341795,up
2021-12-29,90.95999908447266,90.11000061035156,down
2021-12-30,90.58999633789062,90.95999908447266,up
2021-12-31,90.05000305175781,90.58999633789062,up
2022-01-03,90.41999816894533,90.05000305175781,down
2022-01-04,89.16000366210938,90.41999816894533,up
2022-01-05,84.08999633789062,89.16000366210938,up
2022-01-06,86.9000015258789,84.08999633789062,down
2022-01-07,85.5,86.9000015258789,up
2022-01-10,76.1500015258789,85.5,up
2022-01-11,76.33999633789062,76.1500015258789,down
2022-01-12,73.94999694824219,76.33999633789062,up
2022-01-13,72.38999938964844,73.94999694824219,up
2022-01-14,71.0999984741211,72.38999938964844,up
2022-01-18,66.12000274658203,71.0999984741211,up
2022-01-19,63.150001525878906,66.12000274658203,up
2022-01-20,64.58999633789062,63.150001525878906,down
2022-01-21,63.470001220703125,64.58999633789062,up
2022-01-24,67.30000305175781,63.470001220703125,down
2022-01-25,68.70999908447266,67.30000305175781,down
2022-01-26,70.23999786376953,68.70999908447266,down
2022-01-27,66.87999725341797,70.23999786376953,up
2022-01-28,69.69000244140625,66.87999725341797,down
2022-01-31,71.56999969482422,69.69000244140625,down
2022-02-01,74.25,71.56999969482422,down
2022-02-02,71.41999816894531,74.25,up
2022-02-03,69.4800033569336,71.41999816894531,up
2022-02-04,73.11000061035156,69.4800033569336,down
2022-02-07,75.94999694824219,73.11000061035156,down
2022-02-08,75.41000366210938,75.94999694824219,up
2022-02-09,78.88999938964844,75.41000366210938,down
2022-02-10,78.69999694824219,78.88999938964844,up
2022-02-11,80.2300033569336,78.69999694824219,down
2022-02-14,78.62999725341797,80.2300033569336,up
2022-02-15,81.3499984741211,78.62999725341797,down
2022-02-16,79.98999786376953,81.3499984741211,up
2022-02-17,76.63999938964844,79.98999786376953,up
2022-02-18,74.58000183105469,76.63999938964844,up
2022-02-22,75.04000091552734,74.58000183105469,down
2022-02-23,73.61000061035156,75.04000091552734,up
2022-02-24,75.81999969482422,73.61000061035156,down
2022-02-25,76.02999877929688,75.81999969482422,down
2022-02-28,76.61000061035156,76.02999877929688,down
2022-03-01,76.0199966430664,76.61000061035156,up
2022-03-02,79.55999755859375,76.0199966430664,down
2022-03-03,81.47000122070312,79.55999755859375,down
2022-03-04,79.36000061035156,81.47000122070312,up
2022-03-07,80.41999816894531,79.36000061035156,down
2022-03-08,83.18000030517578,80.41999816894531,down
2022-03-09,84.44999694824219,83.18000030517578,down
2022-03-10,82.29000091552734,84.44999694824219,up
2022-03-11,77.8499984741211,82.29000091552734,up
2022-03-14,74.54000091552734,77.8499984741211,up
2022-03-15,76.16999816894531,74.54000091552734,down
2022-03-16,76.5,76.16999816894531,down
2022-03-17,79.12999725341797,76.5,down
2022-03-18,81.04000091552734,79.12999725341797,down
2022-03-21,80.97000122070312,81.04000091552734,up
2022-03-22,82.16000366210938,80.97000122070312,down
2022-03-23,80.12000274658203,82.16000366210938,up
2022-03-24,80.44000244140625,80.12000274658203,down
2022-03-25,77.2699966430664,80.44000244140625,up
2022-03-28,76.06999969482422,77.2699966430664,up
2022-03-29,78.72000122070312,76.06999969482422,down
2022-03-30,78.58999633789062,78.72000122070312,up
2022-03-31,78.12000274658203,78.58999633789062,up
2022-04-01,82.55999755859375,78.12000274658203,down
2022-04-04,85.62000274658203,82.55999755859375,down
2022-04-05,86.66999816894531,85.62000274658203,down
2022-04-06,88.12999725341797,86.66999816894531,down
2022-04-07,88.44000244140625,88.12999725341797,down
2022-04-08,87.94000244140625,88.44000244140625,up
2022-04-11,84.33999633789062,87.94000244140625,up
2022-04-12,82.33999633789062,84.33999633789062,up
2022-04-13,83.23999786376953,82.33999633789062,down
2022-04-14,81.44999694824219,83.23999786376953,up
2022-04-18,80.0199966430664,81.44999694824219,up
2022-04-19,81.66999816894531,80.0199966430664,down
2022-04-20,81.06999969482422,81.66999816894531,up
2022-04-21,77.3499984741211,81.06999969482422,up
2022-04-22,76.4000015258789,77.3499984741211,up
2022-04-25,76.69999694824219,76.4000015258789,down
2022-04-26,72.80999755859375,76.69999694824219,up
2022-04-27,74.0,72.80999755859375,down
2022-04-28,74.16000366210938,74.0,down
2022-04-29,72.31999969482422,74.16000366210938,up
2022-05-02,73.77999877929688,72.31999969482422,down
2022-05-03,73.33000183105469,73.77999877929688,up
2022-05-04,72.75,73.33000183105469,up
2022-05-05,71.69000244140625,72.75,up
2022-05-06,70.16000366210938,71.69000244140625,up
2022-05-09,65.16000366210938,70.16000366210938,up
2022-05-10,65.41999816894531,65.16000366210938,down
2022-05-11,62.709999084472656,65.41999816894531,up
2022-05-12,63.27999877929688,62.709999084472656,down
2022-05-13,65.97000122070312,63.27999877929688,down
2022-05-16,67.52999877929688,65.97000122070312,down
2022-05-17,71.30000305175781,67.52999877929688,down
2022-05-18,68.47000122070312,71.30000305175781,up
2022-05-19,69.22000122070312,68.47000122070312,down
2022-05-20,71.12999725341797,69.22000122070312,down
2022-05-23,71.61000061035156,71.12999725341797,down
2022-05-24,68.83999633789062,71.61000061035156,up
2022-05-25,68.48999786376953,68.83999633789062,up
2022-05-26,70.9000015258789,68.48999786376953,down
2022-05-27,74.6500015258789,70.9000015258789,down
2022-05-31,72.81999969482422,74.6500015258789,up
2022-06-01,72.5999984741211,72.81999969482422,up
2022-06-02,72.58000183105469,72.5999984741211,up
2022-06-03,72.9800033569336,72.58000183105469,down
2022-06-06,70.01000213623047,72.9800033569336,up
2022-06-07,71.76000213623047,70.01000213623047,down
2022-06-08,72.26000213623047,71.76000213623047,down
2022-06-09,70.73999786376953,72.26000213623047,up
2022-06-10,69.1500015258789,70.73999786376953,up
2022-06-13,67.0,69.1500015258789,up
2022-06-14,64.52999877929688,67.0,up
2022-06-15,64.5,64.52999877929688,up
2022-06-16,62.68999862670898,64.5,up
2022-06-17,66.97000122070312,62.68999862670898,down
2022-06-21,68.56999969482422,66.97000122070312,down
2022-06-22,68.30999755859375,68.56999969482422,up
2022-06-23,71.81999969482422,68.30999755859375,down
2022-06-24,75.22000122070312,71.81999969482422,down
2022-06-27,76.30000305175781,75.22000122070312,down
2022-06-28,74.66999816894531,76.30000305175781,up
2022-06-29,77.06999969482422,74.66999816894531,down
2022-06-30,74.95999908447266,77.06999969482422,up
2022-07-01,75.70999908447266,74.95999908447266,down
2022-07-05,75.73999786376953,75.70999908447266,down
2022-07-06,75.97000122070312,75.73999786376953,down
2022-07-07,79.69999694824219,75.97000122070312,down
2022-07-08,80.47000122070312,79.69999694824219,down
2022-07-11,80.12000274658203,80.47000122070312,up
2022-07-12,79.11000061035156,80.12000274658203,up
2022-07-13,81.16999816894531,79.11000061035156,down
2022-07-14,82.25,81.16999816894531,down
2022-07-15,83.58999633789062,82.25,down
2022-07-18,84.43000030517578,83.58999633789062,down
2022-07-19,84.69999694824219,84.43000030517578,down
2022-07-20,85.44999694824219,84.69999694824219,down
2022-07-21,84.66000366210938,85.44999694824219,up
2022-07-22,83.98999786376953,84.66000366210938,up
2022-07-25,83.19999694824219,83.98999786376953,up
2022-07-26,82.54000091552734,83.19999694824219,up
2022-07-27,85.86000061035156,82.54000091552734,down
2022-07-28,85.93000030517578,85.86000061035156,down
