Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,label
2018-04-23,0.7395553144141319,-0.15474953133048078,0.28492703102161754,2.643875494447028,3.1466991067919037,0.6644393362060962,0.6507817869503711,0.8146712926221676,0.9057208973957318,0.9239308183504447,1
2018-04-24,0.9831131699929518,-0.14803891590293516,0.9628074363101065,2.892952405036841,3.16445133496739,0.7395553144141319,0.6644393362060962,0.6507817869503711,0.8146712926221676,0.9057208973957318,1
2018-04-25,1.3973891973317405,-0.1117570893854199,1.47962475735074,3.137438051251693,3.177811983910805,0.9831131699929518,0.7395553144141319,0.6644393362060962,0.6507817869503711,0.8146712926221676,1
2018-04-26,3.723708878629806,0.30282543441059073,7.154345116863893,3.3265987696378225,3.1840316236777695,1.3973891973317405,0.9831131699929518,0.7395553144141319,0.6644393362060962,0.6507817869503711,1
2018-04-27,5.640304904288071,0.4088953191004345,3.136831384598252,3.4608936986738366,3.1868654737912596,3.723708878629806,1.3973891973317405,0.9831131699929518,0.7395553144141319,0.6644393362060962,1
2018-04-30,5.76777435097106,0.09805211721925611,0.11802286273764095,3.545143682920464,3.185250994823013,5.640304904288071,3.723708878629806,1.3973891973317405,0.9831131699929518,0.7395553144141319,1
2018-05-01,4.725255399456536,-0.06623499136295963,-1.2595238812638512,3.676683846763623,3.1772574912295295,5.76777435097106,5.640304904288071,3.723708878629806,1.3973891973317405,0.9831131699929518,0
2018-05-02,5.0894542527095545,-0.05416056814166904,0.46767618487203166,3.836689939492545,3.1658359791871877,4.725255399456536,5.76777435097106,5.640304904288071,3.723708878629806,1.3973891973317405,1
2018-05-03,5.257896130080339,-0.13801398255916722,0.18447506181239426,3.9969256014607697,3.154639764692734,5.0894542527095545,4.725255399456536,5.76777435097106,5.640304904288071,3.723708878629806,1
2018-05-04,5.180503857483119,-0.14461919565015452,-0.13254410998857077,4.147060446775396,3.1357629480618954,5.257896130080339,5.0894542527095545,4.725255399456536,5.76777435097106,5.640304904288071,0
2018-05-07,4.99840464793599,-0.14542728023043489,-0.26793023356197276,4.283421455179282,3.122121291319907,5.180503857483119,5.257896130080339,5.0894542527095545,4.725255399456536,5.76777435097106,0
2018-05-08,5.954426149296556,-0.07110692158609919,1.226423675155847,4.4132398935135235,3.113188605590858,4.99840464793599,5.180503857483119,5.257896130080339,5.0894542527095545,4.725255399456536,1
2018-05-09,5.713144588106922,-0.1374986822471044,-0.31072281463797186,4.523889738224503,3.1066841700435175,5.954426149296556,4.99840464793599,5.180503857483119,5.257896130080339,5.0894542527095545,0
2018-05-10,4.784437751099044,-0.13697167056431286,-1.1343094993600904,4.618699677603336,3.0967467070817394,5.713144588106922,5.954426149296556,4.99840464793599,5.180503857483119,5.257896130080339,0
2018-05-11,3.6645265269872986,-0.12059917428558904,-1.5636999324051466,4.56957297693177,3.094428465455002,4.784437751099044,5.713144588106922,5.954426149296556,4.99840464793599,5.180503857483119,0
2018-05-14,2.722162357803076,-0.10686173642082293,-1.6124741966173919,4.433671096060024,3.0873141228943877,3.6645265269872986,4.784437751099044,5.713144588106922,5.954426149296556,4.99840464793599,0
2018-05-15,3.5325044915259407,-0.11838572521786458,1.6415516890318405,4.2963918435383155,3.113285861484507,2.722162357803076,3.6645265269872986,4.784437751099044,5.713144588106922,5.954426149296556,1
2018-05-16,4.078802554326087,-0.1292890113662851,0.9053147241453138,4.234180002727456,3.1389573004188716,3.5325044915259407,2.722162357803076,3.6645265269872986,4.784437751099044,5.713144588106922,1
2018-05-17,3.992305538330892,-0.1269116031083588,-0.1681646686804788,4.159571707602287,3.1682566664799077,4.078802554326087,3.5325044915259407,2.722162357803076,3.6645265269872986,4.784437751099044,0
2018-05-18,3.628106685077873,-0.153918024008743,-0.6064709347832601,4.0789947436128,3.200883661946905,3.992305538330892,4.078802554326087,3.5325044915259407,2.722162357803076,3.6645265269872986,0
2018-05-21,3.3686152029335243,-0.1497370646585968,-0.47224824558863693,4.0002543116448095,3.2326422265690975,3.628106685077873,3.992305538330892,4.078802554326087,3.5325044915259407,2.722162357803076,0
2018-05-22,3.313985440069387,-0.1551242951937992,-0.131810486625824,3.928171212473191,3.2500919876482217,3.3686152029335243,3.628106685077873,3.992305538330892,4.078802554326087,3.5325044915259407,0
