Date,Close,lag_1,label
2021-10-20,4.400000095367432,4.5,up
2021-10-21,4.300000190734863,4.400000095367432,up
2021-10-22,4.099999904632568,4.300000190734863,up
2021-10-25,4.099999904632568,4.099999904632568,down
2021-10-26,4.199999809265137,4.099999904632568,down
2021-10-27,4.300000190734863,4.199999809265137,down
2021-10-28,4.300000190734863,4.300000190734863,down
2021-10-29,4.099999904632568,4.300000190734863,up
2021-11-01,4.300000190734863,4.099999904632568,down
2021-11-02,4.5,4.300000190734863,down
2021-11-03,4.300000190734863,4.5,up
2021-11-04,4.300000190734863,4.300000190734863,down
2021-11-05,4.199999809265137,4.300000190734863,up
2021-11-08,4.199999809265137,4.199999809265137,down
2021-11-09,4.099999904632568,4.199999809265137,up
2021-11-10,4.0,4.099999904632568,up
2021-11-11,4.0,4.0,down
2021-11-12,3.900000095367432,4.0,up
2021-11-15,3.900000095367432,3.900000095367432,down
2021-11-16,3.799999952316284,3.900000095367432,up
2021-11-17,3.900000095367432,3.799999952316284,down
2021-11-18,3.5999999046325684,3.900000095367432,up
2021-11-19,3.5999999046325684,3.5999999046325684,down
2021-11-22,3.5,3.5999999046325684,up
2021-11-23,3.400000095367432,3.5,up
2021-11-24,3.5999999046325684,3.400000095367432,down
2021-11-26,3.400000095367432,3.5999999046325684,up
2021-11-29,3.5,3.400000095367432,down
2021-11-30,3.5,3.5,down
2021-12-01,3.400000095367432,3.5,up
2021-12-02,3.299999952316284,3.400000095367432,up
2021-12-03,3.0999999046325684,3.299999952316284,up
2021-12-06,3.200000047683716,3.0999999046325684,down
2021-12-07,3.299999952316284,3.200000047683716,down
2021-12-08,3.5999999046325684,3.299999952316284,down
2021-12-09,3.400000095367432,3.5999999046325684,up
2021-12-10,3.299999952316284,3.400000095367432,up
2021-12-13,3.0999999046325684,3.299999952316284,up
2021-12-14,3.0,3.0999999046325684,up
2021-12-15,3.200000047683716,3.0,down
2021-12-16,3.200000047683716,3.200000047683716,down
2021-12-17,3.200000047683716,3.200000047683716,down
2021-12-20,3.200000047683716,3.200000047683716,down
2021-12-21,3.299999952316284,3.200000047683716,down
2021-12-22,3.299999952316284,3.299999952316284,down
2021-12-23,3.299999952316284,3.299999952316284,down
2021-12-27,3.0999999046325684,3.299999952316284,up
2021-12-28,3.0,3.0999999046325684,up
2021-12-29,2.799999952316284,3.0,up
2021-12-30,2.799999952316284,2.799999952316284,down
2021-12-31,2.700000047683716,2.799999952316284,up
2022-01-03,3.0,2.700000047683716,down
2022-01-04,3.0,3.0,down
2022-01-05,2.799999952316284,3.0,up
2022-01-06,2.700000047683716,2.799999952316284,up
2022-01-07,2.799999952316284,2.700000047683716,down
2022-01-10,2.700000047683716,2.799999952316284,up
2022-01-11,2.799999952316284,2.700000047683716,down
2022-01-12,2.799999952316284,2.799999952316284,down
2022-01-13,2.5999999046325684,2.799999952316284,up
2022-01-14,2.5999999046325684,2.5999999046325684,down
2022-01-18,2.5999999046325684,2.5999999046325684,down
2022-01-19,2.5999999046325684,2.5999999046325684,down
2022-01-20,2.5999999046325684,2.5999999046325684,down
2022-01-21,2.5,2.5999999046325684,up
2022-01-24,2.400000095367432,2.5,up
2022-01-25,2.5,2.400000095367432,down
2022-01-26,2.5,2.5,down
2022-01-27,2.299999952316284,2.5,up
2022-01-28,2.299999952316284,2.299999952316284,down
2022-01-31,2.5999999046325684,2.299999952316284,down
2022-02-01,2.5999999046325684,2.5999999046325684,down
2022-02-02,2.400000095367432,2.5999999046325684,up
2022-02-03,2.299999952316284,2.400000095367432,up
2022-02-04,2.400000095367432,2.299999952316284,down
2022-02-07,2.799999952316284,2.400000095367432,down
2022-02-08,2.700000047683716,2.799999952316284,up
2022-02-09,2.799999952316284,2.700000047683716,down
2022-02-10,2.700000047683716,2.799999952316284,up
2022-02-11,2.5999999046325684,2.700000047683716,up
2022-02-14,2.5,2.5999999046325684,up
2022-02-15,2.5999999046325684,2.5,down
2022-02-16,2.700000047683716,2.5999999046325684,down
2022-02-17,2.5999999046325684,2.700000047683716,up
2022-02-18,2.5,2.5999999046325684,up
2022-02-22,2.5,2.5,down
2022-02-23,2.400000095367432,2.5,up
2022-02-24,2.400000095367432,2.400000095367432,down
2022-02-25,2.400000095367432,2.400000095367432,down
2022-02-28,2.400000095367432,2.400000095367432,down
2022-03-01,2.400000095367432,2.400000095367432,down
2022-03-02,2.5999999046325684,2.400000095367432,down
2022-03-03,2.5,2.5999999046325684,up
2022-03-04,2.400000095367432,2.5,up
2022-03-07,2.400000095367432,2.400000095367432,down
2022-03-08,2.5,2.400000095367432,down
2022-03-09,2.5,2.5,down
2022-03-10,2.5,2.5,down
2022-03-11,2.400000095367432,2.5,up
2022-03-14,2.299999952316284,2.400000095367432,up
2022-03-15,2.400000095367432,2.299999952316284,down
2022-03-16,2.5,2.400000095367432,down
2022-03-17,3.5,2.5,down
2022-03-18,4.300000190734863,3.5,down
2022-03-21,3.799999952316284,4.300000190734863,up
2022-03-22,3.400000095367432,3.799999952316284,up
2022-03-23,3.5,3.400000095367432,down
2022-03-24,3.5,3.5,down
2022-03-25,3.5,3.5,down
2022-03-28,3.400000095367432,3.5,up
2022-03-29,3.200000047683716,3.400000095367432,up
2022-03-30,3.400000095367432,3.200000047683716,down
2022-03-31,2.900000095367432,3.400000095367432,up
2022-04-01,2.900000095367432,2.900000095367432,down
2022-04-04,2.900000095367432,2.900000095367432,down
2022-04-05,2.799999952316284,2.900000095367432,up
2022-04-06,2.5999999046325684,2.799999952316284,up
2022-04-07,2.5,2.5999999046325684,up
2022-04-08,2.5999999046325684,2.5,down
2022-04-11,2.5,2.5999999046325684,up
2022-04-12,2.5999999046325684,2.5,down
2022-04-13,2.700000047683716,2.5999999046325684,down
2022-04-14,2.700000047683716,2.700000047683716,down
2022-04-18,2.400000095367432,2.700000047683716,up
2022-04-19,2.5,2.400000095367432,down
2022-04-20,2.700000047683716,2.5,down
2022-04-21,2.5,2.700000047683716,up
2022-04-22,2.400000095367432,2.5,up
2022-04-25,2.400000095367432,2.400000095367432,down
2022-04-26,2.400000095367432,2.400000095367432,down
2022-04-27,2.400000095367432,2.400000095367432,down
2022-04-28,2.5,2.400000095367432,down
2022-04-29,2.400000095367432,2.5,up
2022-05-02,2.400000095367432,2.400000095367432,down
2022-05-03,2.400000095367432,2.400000095367432,down
2022-05-04,2.5999999046325684,2.400000095367432,down
2022-05-05,2.5999999046325684,2.5999999046325684,down
2022-05-06,2.5,2.5999999046325684,up
2022-05-09,2.299999952316284,2.5,up
2022-05-10,2.400000095367432,2.299999952316284,down
2022-05-11,2.200000047683716,2.400000095367432,up
2022-05-12,2.0,2.200000047683716,up
2022-05-13,2.299999952316284,2.0,down
2022-05-16,2.299999952316284,2.299999952316284,down
2022-05-17,2.299999952316284,2.299999952316284,down
2022-05-18,2.299999952316284,2.299999952316284,down
2022-05-19,2.299999952316284,2.299999952316284,down
2022-05-20,2.200000047683716,2.299999952316284,up
2022-05-23,2.200000047683716,2.200000047683716,down
2022-05-24,2.0999999046325684,2.200000047683716,up
2022-05-25,2.200000047683716,2.0999999046325684,down
2022-05-26,2.0999999046325684,2.200000047683716,up
2022-05-27,2.200000047683716,2.0999999046325684,down
2022-05-31,2.200000047683716,2.200000047683716,down
