Date,Normalized Close,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-12,-0.9599986823071307,-0.9543035217210196,-0.9543035217210196,-0.9258278274166177,-0.9599986823071307,-0.9770840554393107,0
2017-09-13,-0.9543035217210196,-0.9599986823071307,-0.9543035217210196,-0.9543035217210196,-0.9258278274166177,-0.9599986823071307,1
2017-09-14,-0.8119250501990097,-0.9543035217210196,-0.9599986823071307,-0.9543035217210196,-0.9543035217210196,-0.9258278274166177,1
2017-09-15,-0.6980222729814018,-0.8119250501990097,-0.9543035217210196,-0.9599986823071307,-0.9543035217210196,-0.9543035217210196,1
2017-09-18,-0.48730209167836597,-0.6980222729814018,-0.8119250501990097,-0.9543035217210196,-0.9599986823071307,-0.9543035217210196,1
2017-09-19,-0.5043875734366988,-0.48730209167836597,-0.6980222729814018,-0.8119250501990097,-0.9543035217210196,-0.9599986823071307,0
2017-09-20,-0.521472946568879,-0.5043875734366988,-0.48730209167836597,-0.6980222729814018,-0.8119250501990097,-0.9543035217210196,0
2017-09-21,-0.498692412850588,-0.521472946568879,-0.5043875734366988,-0.48730209167836597,-0.6980222729814018,-0.8119250501990097,1
2017-09-22,-0.464521557960075,-0.498692412850588,-0.521472946568879,-0.5043875734366988,-0.48730209167836597,-0.6980222729814018,1
2017-09-25,-0.492997252264477,-0.464521557960075,-0.498692412850588,-0.521472946568879,-0.5043875734366988,-0.48730209167836597,0
2017-09-26,-0.498692412850588,-0.492997252264477,-0.464521557960075,-0.498692412850588,-0.521472946568879,-0.5043875734366988,0
2017-09-27,-0.521472946568879,-0.498692412850588,-0.492997252264477,-0.464521557960075,-0.498692412850588,-0.521472946568879,0
2017-09-28,-0.5385584283272121,-0.521472946568879,-0.498692412850588,-0.492997252264477,-0.464521557960075,-0.498692412850588,0
2017-09-29,-0.5442534802871699,-0.5385584283272121,-0.521472946568879,-0.498692412850588,-0.492997252264477,-0.464521557960075,0
2017-10-02,-0.5385584283272121,-0.5442534802871699,-0.5385584283272121,-0.521472946568879,-0.498692412850588,-0.492997252264477,1
2017-10-03,-0.561338962045503,-0.5385584283272121,-0.5442534802871699,-0.5385584283272121,-0.521472946568879,-0.498692412850588,0
2017-10-04,-0.5784243351776829,-0.561338962045503,-0.5385584283272121,-0.5442534802871699,-0.5385584283272121,-0.521472946568879,0
2017-10-05,-0.5442534802871699,-0.5784243351776829,-0.561338962045503,-0.5385584283272121,-0.5442534802871699,-0.5385584283272121,1
