Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-13,3.077135500636289,-0.14500484164231897,0.06901713445793595,3.0970382635530225,2.8903430343223957,3.077135500636289,3.2215738495234882,3.1982773301714666,3.188958864621328,2.914059865172138,1
2017-09-14,3.0678170350861502,-0.14632333339628797,0.023257653528711692,3.0885683089103724,2.865601683359929,3.077135500636289,3.077135500636289,3.2215738495234882,3.1982773301714666,3.188958864621328,0
2017-09-15,2.3130095947946456,-0.14154990491664096,-3.646300215801239,3.06382714888267,2.8457303755579075,3.0678170350861502,3.077135500636289,3.077135500636289,3.2215738495234882,3.1982773301714666,0
2017-09-18,3.249529601650579,0.28045779745509936,5.76735984021186,3.0437667461025737,2.8291436091161195,2.3130095947946456,3.0678170350861502,3.077135500636289,3.077135500636289,3.2215738495234882,1
2017-09-19,3.398627538789522,0.027453879776826017,0.770639849725688,3.0413149224972,2.811647734506786,3.249529601650579,2.3130095947946456,3.0678170350861502,3.077135500636289,3.077135500636289,1
2017-09-20,2.9653121366512507,0.055088490279457725,-1.8990695307604635,3.042652279281457,2.793026351913959,3.398627538789522,3.249529601650579,2.3130095947946456,3.0678170350861502,3.077135500636289,0
2017-09-21,3.0072459425802243,-0.11377123698163115,0.280921475049467,3.04844750335018,2.7785123396630484,2.9653121366512507,3.398627538789522,3.249529601650579,2.3130095947946456,3.0678170350861502,1
2017-09-22,3.0631574468344063,-0.11049454080787856,0.3485097335956169,3.0386401919232724,2.7628053156331926,3.0072459425802243,2.9653121366512507,3.398627538789522,3.249529601650579,2.3130095947946456,1
2017-09-25,3.07247626786122,-0.12215586787631548,0.11494044492046977,3.0283871005700838,2.7462227003616184,3.0631574468344063,3.0072459425802243,2.9653121366512507,3.398627538789522,3.249529601650579,1
2017-09-26,2.9280379189740207,-0.12785956553792951,-0.6411007136336446,3.015236388679827,2.7291426619255432,3.07247626786122,3.0631574468344063,3.0072459425802243,2.9653121366512507,3.398627538789522,0
2017-09-27,3.0072459425802243,-0.12298358769964046,0.47319401549769763,3.006543544074036,2.713059537195641,2.9280379189740207,3.07247626786122,3.0631574468344063,3.0072459425802243,2.9653121366512507,1
2017-09-28,2.900081811370255,-0.12320333632530196,-0.4666790870216653,2.9858144543991036,2.6988049059424757,3.0072459425802243,2.9280379189740207,3.07247626786122,3.0631574468344063,3.0072459425802243,0
2017-09-29,2.9326971517490903,-0.1276007504899282,0.2366740660119303,2.9612961843345422,2.684394471850519,2.900081811370255,3.0072459425802243,2.9280379189740207,3.07247626786122,3.0631574468344063,1
2017-10-02,2.960652903876181,-0.13324340686663627,0.2114935178107645,2.967091408403265,2.6691377051452503,2.9326971517490903,2.900081811370255,3.0072459425802243,2.9280379189740207,3.07247626786122,1
2017-10-03,2.9979274770300854,-0.13527241917691077,0.2576052589431276,2.9178319783110003,2.653915140116027,2.960652903876181,2.9326971517490903,2.900081811370255,3.0072459425802243,2.9280379189740207,1
2017-10-04,3.0631574468344063,-0.13106545382119117,0.3958741201661271,2.8621086372551776,2.640753224512391,2.9979274770300854,2.960652903876181,2.9326971517490903,2.900081811370255,3.0072459425802243,1
2017-10-05,3.0352016947073155,-0.1349037298160787,-0.068749293339325,2.825999919053171,2.6178434466831395,3.0631574468344063,2.9979274770300854,2.960652903876181,2.9326971517490903,2.900081811370255,0
2017-10-06,2.9839494232282027,-0.13526997752551453,-0.18535687834406434,2.7809754577795247,2.59681151949563,3.0352016947073155,3.0631574468344063,2.9979274770300854,2.960652903876181,2.9326971517490903,0
2017-10-09,2.9839494232282027,-0.13924986930138392,0.06901713445793595,2.727481058868642,2.575704479428599,2.9839494232282027,3.0352016947073155,3.0631574468344063,2.9979274770300854,2.960652903876181,1
2017-10-10,2.9466748500742983,-0.14066602711120246,-0.11843491698818558,2.669751674133727,2.5647378328269754,2.9839494232282027,2.9839494232282027,3.0352016947073155,3.0631574468344063,2.9979274770300854,0
2017-10-11,2.895422578595186,-0.1382878586512658,-0.19123657457777668,2.6151427913963134,2.551592878334782,2.9466748500742983,2.9839494232282027,2.9839494232282027,3.0352016947073155,3.0631574468344063,0
2017-10-12,2.6438200984980176,-0.13320678209569267,-1.2259229747405533,2.5522868609848044,2.536720304690633,2.895422578595186,2.9466748500742983,2.9839494232282027,2.9839494232282027,3.0352016947073155,0
2017-10-13,2.555293609341675,-0.13304319145214466,-0.41911004481726394,2.492551449576211,2.522523752692915,2.6438200984980176,2.895422578595186,2.9466748500742983,2.9839494232282027,2.9839494232282027,0
2017-10-16,2.4341514243298232,-0.1399262067381421,-0.6161470199880471,2.4403943989468786,2.5002900022408396,2.555293609341675,2.6438200984980176,2.895422578595186,2.9466748500742983,2.9839494232282027,0
2017-10-17,2.2198235173865593,-0.12522990698418024,-1.1874593324593303,2.3929181140678595,2.4797838709407194,2.4341514243298232,2.555293609341675,2.6438200984980176,2.895422578595186,2.9466748500742983,0
2017-10-18,2.233801571188442,-0.1389397795740616,0.15662197423566163,2.33986948658055,2.4639348098051936,2.2198235173865593,2.4341514243298232,2.555293609341675,2.6438200984980176,2.895422578595186,1
2017-10-19,2.2105050518364204,-0.13922056948462905,-0.07633470190554455,2.279242498313981,2.4462830137728195,2.233801571188442,2.2198235173865593,2.4341514243298232,2.555293609341675,2.6438200984980176,0
2017-10-20,2.0660665252108843,-0.1327306600734261,-0.8389509256264405,2.2286457114374594,2.4285561048609243,2.2105050518364204,2.233801571188442,2.2198235173865593,2.4341514243298232,2.555293609341675,0
2017-10-23,1.9449246956757067,-0.13225209639976326,-0.7297975404468044,2.1760428808818464,2.406021897160022,2.0660665252108843,2.2105050518364204,2.233801571188442,2.2198235173865593,2.4341514243298232,0
2017-10-24,1.8657164943311657,-0.14010444729006752,-0.4756573939682883,2.119650861433895,2.38393837533236,1.9449246956757067,2.0660665252108843,2.2105050518364204,2.233801571188442,2.2198235173865593,0
2017-10-25,1.786508292986625,-0.13683263441910742,-0.49135141284757994,2.0621443836675346,2.3615543962558707,1.8657164943311657,1.9449246956757067,2.0660665252108843,2.2105050518364204,2.233801571188442,0
2017-10-26,1.6933222155785383,-0.14016060527218102,-0.6097987960118726,2.0082041963276644,2.3403722404439464,1.786508292986625,1.8657164943311657,1.9449246956757067,2.0660665252108843,2.2105050518364204,0
2017-10-27,1.651388587387902,-0.1380485768144344,-0.24749686667187068,1.9698665444834234,2.3186642858792608,1.6933222155785383,1.786508292986625,1.8657164943311657,1.9449246956757067,2.0660665252108843,0
2017-10-30,1.8424199749791441,-0.14026071297942683,1.5347722870126481,1.9339807077418498,2.296205191057878,1.651388587387902,1.6933222155785383,1.786508292986625,1.8657164943311657,1.9449246956757067,1
2017-10-31,1.9682212150277283,-0.13721109038552445,0.9666209026637093,1.900100923182075,2.284862974327906,1.8424199749791441,1.651388587387902,1.6933222155785383,1.786508292986625,1.8657164943311657,1
2017-11-01,1.8890130136831873,-0.1387224725997963,-0.471207438726162,1.8751368731912326,2.2565449889427356,1.9682212150277283,1.8424199749791441,1.651388587387902,1.6933222155785383,1.786508292986625,0
2017-11-02,1.795826936275101,-0.14263888143936349,-0.5846997108870153,1.8541848935531602,2.2308184351508715,1.8890130136831873,1.9682212150277283,1.8424199749791441,1.651388587387902,1.6933222155785383,0
2017-11-03,1.9775398583162045,-0.13782150323458417,1.3881045545719748,1.835461847557321,2.2116643586051032,1.795826936275101,1.8890130136831873,1.9682212150277283,1.8424199749791441,1.651388587387902,1
2017-11-06,1.884353780908118,-0.14099809170109096,-0.5644706722423734,1.8303353018807267,2.1948388157089465,1.9775398583162045,1.795826936275101,1.8890130136831873,1.9682212150277283,1.8424199749791441,0
2017-11-07,1.8051455795635771,-0.14263155648517478,-0.4875778729785777,1.8287750466306223,2.1765109951647683,1.884353780908118,1.9775398583162045,1.795826936275101,1.8890130136831873,1.9682212150277283,0
2017-11-08,1.7445746647959883,-0.1442845544804285,-0.3691541622788622,1.843486005268277,2.1581831717552187,1.8051455795635771,1.884353780908118,1.9775398583162045,1.795826936275101,1.8890130136831873,0
2017-11-09,1.76787118414801,-0.14217252602268188,0.2414291523910272,1.8586427523349192,2.143460821004738,1.7445746647959883,1.8051455795635771,1.884353780908118,1.9775398583162045,1.795826936275101,1
2017-11-10,1.8424199749791441,-0.1438890069542378,0.6158869293358528,1.8755826531175133,2.127536646989692,1.76787118414801,1.7445746647959883,1.8051455795635771,1.884353780908118,1.9775398583162045,1
2017-11-13,1.8051455795635771,-0.12660699837165898,-0.19693920881565735,1.9016611699294728,2.1134903264817604,1.8424199749791441,1.76787118414801,1.7445746647959883,1.8051455795635771,1.884353780908118,0
2017-11-14,1.7259373782190361,-0.13219349676625353,-0.5039766931653898,1.9125829481774965,2.0968901250895384,1.8051455795635771,1.8424199749791441,1.76787118414801,1.7445746647959883,1.8051455795635771,0
2017-11-15,1.6979816260919451,-0.1419161526260768,-0.13935458007774715,1.9192697406014885,2.0826935730918197,1.7259373782190361,1.8051455795635771,1.8424199749791441,1.76787118414801,1.7445746647959883,0
2017-11-16,1.795826936275101,-0.13962100031361224,0.8062180209676362,1.927739686741432,2.0681214509657537,1.6979816260919451,1.7259373782190361,1.8051455795635771,1.8424199749791441,1.76787118414801,1
2017-11-17,1.8191234556271225,-0.14236785813438096,0.2381308401015202,1.9346493776312714,2.0521972798160797,1.795826936275101,1.6979816260919451,1.7259373782190361,1.8051455795635771,1.8424199749791441,1
2017-11-20,1.958902571739252,-0.12936362279801267,1.07495210768271,1.926848109883456,2.0367237916742758,1.8191234556271225,1.795826936275101,1.6979816260919451,1.7259373782190361,1.8051455795635771,1
2017-11-21,1.912309533035209,-0.13794114415299988,-0.24980378601767597,1.9223902425989898,2.021100074908057,1.958902571739252,1.8191234556271225,1.795826936275101,1.6979816260919451,1.7259373782190361,0
2017-11-22,2.173230478682516,-0.1330627246633146,1.884170413775598,1.9235047094201068,2.005551471021359,1.912309533035209,1.958902571739252,1.8191234556271225,1.795826936275101,1.6979816260919451,1
2017-11-24,2.1033409206264513,-0.14215299281151195,-0.3756797390492594,1.9277396782387248,1.9899277571205132,2.173230478682516,1.912309533035209,1.958902571739252,1.8191234556271225,1.795826936275101,0
2017-11-27,2.0474294163722693,-0.14191371097468056,-0.295064497110565,1.9275167797728776,1.975656092243275,2.1033409206264513,2.173230478682516,1.912309533035209,1.958902571739252,1.8191234556271225,0
2017-11-28,2.1965269980345377,-0.13959658379964984,1.0584254463228628,1.9221673356304352,1.9652152443944133,2.0474294163722693,2.1033409206264513,2.173230478682516,1.912309533035209,1.958902571739252,1
2017-11-29,2.070725935724291,-0.13591945679691408,-0.7253814655976006,1.9159263231327248,1.9548495065596994,2.1965269980345377,2.0474294163722693,2.1033409206264513,2.173230478682516,1.912309533035209,0
2017-11-30,2.1080001534015205,-0.14218961758245555,0.3144173161382411,1.9103539890271426,1.9493661861242604,2.070725935724291,2.1965269980345377,2.0474294163722693,2.1033409206264513,2.173230478682516,1
2017-12-01,2.0660665252108843,-0.1413277146395832,-0.20361876667938694,1.9005466776002349,1.9483897072290017,2.1080001534015205,2.070725935724291,2.1965269980345377,2.0474294163722693,2.1033409206264513,0
2017-12-04,1.9402652851623,-0.1393231188432711,-0.7605219030290477,1.9008810210476528,1.947638566972305,2.0660665252108843,2.1080001534015205,2.070725935724291,2.1965269980345377,2.0474294163722693,0
2017-12-05,1.814464222852053,-0.14082961775475047,-0.7974803502563371,1.8988749773685605,1.948840390236871,1.9402652851623,2.0660665252108843,2.1080001534015205,2.070725935724291,2.1965269980345377,0
2017-12-06,1.7911677035000315,-0.14174523702834005,-0.09892825100392544,1.8990978673317005,1.9525209757754611,1.814464222852053,1.9402652851623,2.0660665252108843,2.1080001534015205,2.070725935724291,0
2017-12-07,1.8284420989155987,-0.14393295667937012,0.3400701948745077,1.8997665457238293,1.9570278144502689,1.7911677035000315,1.814464222852053,1.9402652851623,2.0660665252108843,2.1080001534015205,1
2017-12-08,1.8331013316906681,-0.14226530877573895,0.10243256253350701,1.888398987549524,1.964238759768409,1.8284420989155987,1.7911677035000315,1.814464222852053,1.9402652851623,2.0660665252108843,1
2017-12-11,1.7632117736346034,-0.14146933042056506,-0.43136218981783797,1.8841640187309059,1.9713745950724013,1.8331013316906681,1.8284420989155987,1.7911677035000315,1.814464222852053,1.9402652851623,0
2017-12-12,1.7305966109941056,-0.14317604474653606,-0.17066012478277848,1.8828266534439417,1.9809140769055251,1.7632117736346034,1.8331013316906681,1.8284420989155987,1.7911677035000315,1.814464222852053,0
2017-12-13,1.6746851067399235,-0.1403217542643328,-0.34698344776599943,1.8748024957329863,1.9899277599858864,1.7305966109941056,1.7632117736346034,1.8331013316906681,1.8284420989155987,1.7911677035000315,0
2017-12-14,1.6094547814589282,-0.13674961827163531,-0.426927046366756,1.8667783295193237,1.9945848272851079,1.6746851067399235,1.7305966109941056,1.7632117736346034,1.8331013316906681,1.8284420989155987,0
2017-12-15,1.4929721846988202,-0.1221949342986553,-0.839771470636097,1.8654409727350667,1.9957866505496737,1.6094547814589282,1.6746851067399235,1.7305966109941056,1.7632117736346034,1.8331013316906681,0
2017-12-18,1.8028159631760423,-0.1331457408107867,2.6048943122293275,1.8667783380220309,1.9948852816685634,1.4929721846988202,1.6094547814589282,1.6746851067399235,1.7305966109941056,1.7632117736346034,1
