Date,Close,lag_1,label
2021-10-20,41.540000915527344,41.81999969482422,up
2021-10-21,42.88999938964844,41.540000915527344,down
2021-10-22,43.130001068115234,42.88999938964844,down
2021-10-25,43.060001373291016,43.130001068115234,up
2021-10-26,44.130001068115234,43.060001373291016,down
2021-10-27,43.5,44.130001068115234,up
2021-10-28,44.290000915527344,43.5,down
2021-10-29,43.06999969482422,44.290000915527344,up
2021-11-01,45.72999954223633,43.06999969482422,down
2021-11-02,46.84000015258789,45.72999954223633,down
2021-11-03,45.900001525878906,46.84000015258789,up
2021-11-04,46.02999877929688,45.900001525878906,down
2021-11-05,44.66999816894531,46.02999877929688,up
2021-11-08,44.220001220703125,44.66999816894531,up
2021-11-09,44.310001373291016,44.220001220703125,down
2021-11-10,43.0099983215332,44.310001373291016,up
2021-11-11,42.77999877929688,43.0099983215332,up
2021-11-12,41.060001373291016,42.77999877929688,up
2021-11-15,40.25,41.060001373291016,up
2021-11-16,40.869998931884766,40.25,down
2021-11-17,40.25,40.869998931884766,up
2021-11-18,40.29999923706055,40.25,down
2021-11-19,40.27999877929688,40.29999923706055,up
2021-11-22,41.25,40.27999877929688,down
2021-11-23,42.0099983215332,41.25,down
2021-11-24,43.560001373291016,42.0099983215332,down
2021-11-26,42.45000076293945,43.560001373291016,up
2021-11-29,40.93000030517578,42.45000076293945,up
2021-11-30,40.47999954223633,40.93000030517578,up
2021-12-01,38.540000915527344,40.47999954223633,up
2021-12-02,38.619998931884766,38.540000915527344,down
2021-12-03,36.310001373291016,38.619998931884766,up
2021-12-06,35.20000076293945,36.310001373291016,up
2021-12-07,37.709999084472656,35.20000076293945,down
2021-12-08,39.16999816894531,37.709999084472656,down
2021-12-09,37.709999084472656,39.16999816894531,up
2021-12-10,35.66999816894531,37.709999084472656,up
2021-12-13,36.400001525878906,35.66999816894531,down
2021-12-14,35.70000076293945,36.400001525878906,up
2021-12-15,37.209999084472656,35.70000076293945,down
2021-12-16,36.970001220703125,37.209999084472656,up
2021-12-17,39.15999984741211,36.970001220703125,down
2021-12-20,45.34999847412109,39.15999984741211,down
2021-12-21,48.20000076293945,45.34999847412109,down
2021-12-22,49.709999084472656,48.20000076293945,down
2021-12-23,51.650001525878906,49.709999084472656,down
2021-12-27,53.41999816894531,51.650001525878906,down
2021-12-28,52.459999084472656,53.41999816894531,up
2021-12-29,51.7599983215332,52.459999084472656,up
2021-12-30,52.130001068115234,51.7599983215332,down
2021-12-31,52.34000015258789,52.130001068115234,down
2022-01-03,52.02000045776367,52.34000015258789,up
2022-01-04,44.68000030517578,52.02000045776367,up
2022-01-05,45.33000183105469,44.68000030517578,down
2022-01-06,45.36000061035156,45.33000183105469,down
2022-01-07,43.02999877929688,45.36000061035156,up
2022-01-10,41.0,43.02999877929688,up
2022-01-11,40.380001068115234,41.0,up
2022-01-12,39.720001220703125,40.380001068115234,up
2022-01-13,40.970001220703125,39.720001220703125,down
2022-01-14,43.06999969482422,40.970001220703125,down
2022-01-18,40.34000015258789,43.06999969482422,up
2022-01-19,38.7400016784668,40.34000015258789,up
2022-01-20,38.869998931884766,38.7400016784668,down
2022-01-21,42.65999984741211,38.869998931884766,down
2022-01-24,44.34000015258789,42.65999984741211,down
2022-01-25,46.63999938964844,44.34000015258789,down
2022-01-26,47.72999954223633,46.63999938964844,down
2022-01-27,45.459999084472656,47.72999954223633,up
2022-01-28,45.7400016784668,45.459999084472656,down
2022-01-31,47.4900016784668,45.7400016784668,down
2022-02-01,48.43000030517578,47.4900016784668,down
2022-02-02,48.060001373291016,48.43000030517578,up
2022-02-03,46.29999923706055,48.060001373291016,up
2022-02-04,48.720001220703125,46.29999923706055,down
2022-02-07,50.970001220703125,48.720001220703125,down
2022-02-08,51.119998931884766,50.970001220703125,down
2022-02-09,52.54999923706055,51.119998931884766,down
2022-02-10,51.66999816894531,52.54999923706055,up
2022-02-11,53.0099983215332,51.66999816894531,down
2022-02-14,53.0,53.0099983215332,up
2022-02-15,56.0,53.0,down
2022-02-16,55.810001373291016,56.0,up
2022-02-17,57.4900016784668,55.810001373291016,down
2022-02-18,56.630001068115234,57.4900016784668,up
2022-02-22,54.619998931884766,56.630001068115234,up
2022-02-23,53.04999923706055,54.619998931884766,up
2022-02-24,53.56999969482422,53.04999923706055,down
2022-02-25,55.27999877929688,53.56999969482422,down
2022-02-28,55.47999954223633,55.27999877929688,down
2022-03-01,56.5,55.47999954223633,down
2022-03-02,57.04999923706055,56.5,down
2022-03-03,55.9900016784668,57.04999923706055,up
