Date,Close,lag_1,label
2021-12-21,2.220000028610229,2.119999885559082,down
2021-12-22,2.180000066757202,2.220000028610229,up
2021-12-23,2.325000047683716,2.180000066757202,down
2021-12-27,2.240000009536743,2.325000047683716,up
2021-12-28,2.2100000381469727,2.240000009536743,up
2021-12-29,2.200000047683716,2.2100000381469727,up
2021-12-30,2.259999990463257,2.200000047683716,down
2021-12-31,2.190000057220459,2.259999990463257,up
2022-01-03,2.2699999809265137,2.190000057220459,down
2022-01-04,2.150000095367432,2.2699999809265137,up
2022-01-05,2.069999933242798,2.150000095367432,up
2022-01-06,2.049999952316284,2.069999933242798,up
2022-01-07,2.0299999713897705,2.049999952316284,up
2022-01-10,2.0,2.0299999713897705,up
2022-01-11,2.0899999141693115,2.0,down
2022-01-12,2.009999990463257,2.0899999141693115,up
2022-01-13,1.9800000190734863,2.009999990463257,up
2022-01-14,1.919999957084656,1.9800000190734863,up
2022-01-18,1.919999957084656,1.919999957084656,down
2022-01-19,1.8799999952316284,1.919999957084656,up
2022-01-20,1.840000033378601,1.8799999952316284,up
2022-01-21,1.7400000095367432,1.840000033378601,up
2022-01-24,1.6399999856948853,1.7400000095367432,up
2022-01-25,1.7200000286102295,1.6399999856948853,down
2022-01-26,1.6299999952316284,1.7200000286102295,up
2022-01-27,1.5800000429153442,1.6299999952316284,up
2022-01-28,1.5499999523162842,1.5800000429153442,up
2022-01-31,1.4700000286102295,1.5499999523162842,up
2022-02-01,1.4500000476837158,1.4700000286102295,up
2022-02-02,1.7999999523162842,1.4500000476837158,down
2022-02-03,1.7799999713897705,1.7999999523162842,up
2022-02-04,1.8799999952316284,1.7799999713897705,down
2022-02-07,1.830000042915344,1.8799999952316284,up
2022-02-08,1.8200000524520876,1.830000042915344,up
2022-02-09,1.8200000524520876,1.8200000524520876,down
2022-02-10,1.7899999618530271,1.8200000524520876,up
2022-02-11,1.7899999618530271,1.7899999618530271,down
2022-02-14,1.7799999713897705,1.7899999618530271,up
2022-02-15,1.7999999523162842,1.7799999713897705,down
2022-02-16,1.809999942779541,1.7999999523162842,down
2022-02-17,1.7899999618530271,1.809999942779541,up
2022-02-18,1.809999942779541,1.7899999618530271,down
2022-02-22,1.7300000190734863,1.809999942779541,up
2022-02-23,1.7400000095367432,1.7300000190734863,down
2022-02-24,1.7899999618530271,1.7400000095367432,down
2022-02-25,1.7999999523162842,1.7899999618530271,down
2022-02-28,1.7000000476837158,1.7999999523162842,up
2022-03-01,1.7400000095367432,1.7000000476837158,down
2022-03-02,1.75,1.7400000095367432,down
2022-03-03,1.7400000095367432,1.75,up
2022-03-04,1.75,1.7400000095367432,down
2022-03-07,1.690000057220459,1.75,up
2022-03-08,1.649999976158142,1.690000057220459,up
2022-03-09,1.649999976158142,1.649999976158142,down
2022-03-10,1.6699999570846558,1.649999976158142,down
2022-03-11,1.6399999856948853,1.6699999570846558,up
2022-03-14,1.659999966621399,1.6399999856948853,down
2022-03-15,1.8600000143051147,1.659999966621399,down
2022-03-16,1.8899999856948853,1.8600000143051147,down
2022-03-17,1.950000047683716,1.8899999856948853,down
2022-03-18,1.950000047683716,1.950000047683716,down
2022-03-21,1.9299999475479128,1.950000047683716,up
2022-03-22,1.909999966621399,1.9299999475479128,up
2022-03-23,1.8899999856948853,1.909999966621399,up
2022-03-24,1.870000004768372,1.8899999856948853,up
2022-03-25,1.899999976158142,1.870000004768372,down
2022-03-28,1.899999976158142,1.899999976158142,down
2022-03-29,1.870000004768372,1.899999976158142,up
2022-03-30,1.8899999856948853,1.870000004768372,down
2022-03-31,1.870000004768372,1.8899999856948853,up
2022-04-01,1.8600000143051147,1.870000004768372,up
2022-04-04,1.850000023841858,1.8600000143051147,up
2022-04-05,1.850000023841858,1.850000023841858,down
2022-04-06,1.850000023841858,1.850000023841858,down
2022-04-07,1.850000023841858,1.850000023841858,down
2022-04-08,1.850000023841858,1.850000023841858,down
2022-04-11,1.8550000190734863,1.850000023841858,down
2022-04-12,1.850000023841858,1.8550000190734863,up
2022-04-13,1.870000004768372,1.850000023841858,down
2022-04-14,1.8899999856948853,1.870000004768372,down
2022-04-18,1.8899999856948853,1.8899999856948853,down
2022-04-19,1.8799999952316284,1.8899999856948853,up
2022-04-20,1.889899969100952,1.8799999952316284,down
2022-04-21,1.899999976158142,1.889899969100952,down
2022-04-22,1.8799999952316284,1.899999976158142,up
2022-04-25,1.8849999904632568,1.8799999952316284,down
2022-04-26,1.8899999856948853,1.8849999904632568,down
2022-04-27,1.8600000143051147,1.8899999856948853,up
2022-04-28,1.899999976158142,1.8600000143051147,down
2022-04-29,1.8799999952316284,1.899999976158142,up
2022-05-02,1.8600000143051147,1.8799999952316284,up
2022-05-03,1.850000023841858,1.8600000143051147,up
2022-05-04,1.909999966621399,1.850000023841858,down
2022-05-05,1.8899999856948853,1.909999966621399,up
2022-05-06,1.850000023841858,1.8899999856948853,up
2022-05-09,1.8200000524520876,1.850000023841858,up
2022-05-10,1.830000042915344,1.8200000524520876,down
2022-05-11,1.8200000524520876,1.830000042915344,up
2022-05-12,1.7899999618530271,1.8200000524520876,up
2022-05-13,1.7999999523162842,1.7899999618530271,down
2022-05-16,1.75,1.7999999523162842,up
2022-05-17,1.7699999809265137,1.75,down
2022-05-18,1.75,1.7699999809265137,up
2022-05-19,1.830000042915344,1.75,down
2022-05-20,1.7999999523162842,1.830000042915344,up
2022-05-23,2.180000066757202,1.7999999523162842,down
2022-05-24,2.190000057220459,2.180000066757202,down
2022-05-25,2.190000057220459,2.190000057220459,down
2022-05-26,2.190000057220459,2.190000057220459,down
2022-05-27,2.184999942779541,2.190000057220459,up
2022-05-31,2.180000066757202,2.184999942779541,up
2022-06-01,2.180000066757202,2.180000066757202,down
2022-06-02,2.180000066757202,2.180000066757202,down
2022-06-03,2.180000066757202,2.180000066757202,down
2022-06-06,2.180000066757202,2.180000066757202,down
2022-06-07,2.180000066757202,2.180000066757202,down
2022-06-08,2.190000057220459,2.180000066757202,down
2022-06-09,2.180000066757202,2.190000057220459,up
2022-06-10,2.190000057220459,2.180000066757202,down
2022-06-13,2.190000057220459,2.190000057220459,down
2022-06-14,2.180000066757202,2.190000057220459,up
2022-06-15,2.180000066757202,2.180000066757202,down
2022-06-16,2.190000057220459,2.180000066757202,down
2022-06-17,2.190000057220459,2.190000057220459,down
2022-06-21,2.180000066757202,2.190000057220459,up
2022-06-22,2.190000057220459,2.180000066757202,down
2022-06-23,2.200000047683716,2.190000057220459,down
2022-06-24,2.200000047683716,2.200000047683716,down
2022-06-27,2.190000057220459,2.200000047683716,up
2022-06-28,2.190000057220459,2.190000057220459,down
2022-06-29,2.190000057220459,2.190000057220459,down
2022-06-30,2.200000047683716,2.190000057220459,down
2022-07-01,2.190000057220459,2.200000047683716,up
2022-07-05,2.190000057220459,2.190000057220459,down
2022-07-06,2.190000057220459,2.190000057220459,down
2022-07-07,2.200000047683716,2.190000057220459,down
2022-07-08,2.190000057220459,2.200000047683716,up
2022-07-11,2.190000057220459,2.190000057220459,down
2018-09-26,10.65999984741211,2.190000057220459,down
2018-09-27,10.0,10.65999984741211,up
2018-09-28,10.880000114440918,10.0,down
2018-10-01,10.0,10.880000114440918,up
2018-10-02,9.520000457763672,10.0,up
2018-10-03,8.970000267028809,9.520000457763672,up
2018-10-04,8.329999923706055,8.970000267028809,up
2018-10-05,8.010000228881836,8.329999923706055,up
2018-10-08,8.329999923706055,8.010000228881836,down
2018-10-09,8.630000114440918,8.329999923706055,down
2018-10-10,8.550000190734863,8.630000114440918,up
2018-10-11,8.270000457763672,8.550000190734863,up
2018-10-12,8.670000076293945,8.270000457763672,down
2018-10-15,8.40999984741211,8.670000076293945,up
2018-10-16,8.319999694824219,8.40999984741211,up
2018-10-17,7.829999923706055,8.319999694824219,up
2018-10-18,7.440000057220459,7.829999923706055,up
2018-10-19,7.440000057220459,7.440000057220459,down
2018-10-22,7.320000171661377,7.440000057220459,up
2018-10-23,6.920000076293945,7.320000171661377,up
2018-10-24,6.610000133514404,6.920000076293945,up
2018-10-25,6.380000114440918,6.610000133514404,up
2018-10-26,6.039999961853027,6.380000114440918,up
2018-10-29,5.829999923706055,6.039999961853027,up
2018-10-30,5.75,5.829999923706055,up
2018-10-31,6.110000133514404,5.75,down
2018-11-01,6.599999904632568,6.110000133514404,down
2018-11-02,6.799699783325195,6.599999904632568,down
2018-11-05,6.21999979019165,6.799699783325195,up
2018-11-06,6.110000133514404,6.21999979019165,up
2018-11-07,6.409999847412109,6.110000133514404,down
2018-11-08,6.28000020980835,6.409999847412109,up
2018-11-09,6.5,6.28000020980835,down
2018-11-12,6.199999809265137,6.5,up
2018-11-13,6.230000019073486,6.199999809265137,down
2018-11-14,6.179999828338623,6.230000019073486,up
2018-11-15,6.339900016784668,6.179999828338623,down
2018-11-16,6.25,6.339900016784668,up
2018-11-19,6.230000019073486,6.25,up
2018-11-20,6.099999904632568,6.230000019073486,up
2018-11-21,6.380000114440918,6.099999904632568,down
2018-11-23,6.710000038146973,6.380000114440918,down
2018-11-26,6.400000095367432,6.710000038146973,up
2018-11-27,6.210000038146973,6.400000095367432,up
2018-11-28,5.889999866485596,6.210000038146973,up
2018-11-29,5.980000019073486,5.889999866485596,down
2018-11-30,6.139999866485596,5.980000019073486,down
2018-12-03,6.0,6.139999866485596,up
2018-12-04,6.099999904632568,6.0,down
2018-12-06,6.050000190734863,6.099999904632568,up
2018-12-07,5.974999904632568,6.050000190734863,up
2018-12-10,5.949999809265137,5.974999904632568,up
2018-12-11,5.949999809265137,5.949999809265137,down
2018-12-12,6.179999828338623,5.949999809265137,down
2018-12-13,6.260000228881836,6.179999828338623,down
2018-12-14,6.190899848937988,6.260000228881836,up
2018-12-17,6.045000076293945,6.190899848937988,up
2018-12-18,5.840000152587891,6.045000076293945,up
2018-12-19,5.510000228881836,5.840000152587891,up
2018-12-20,5.739999771118164,5.510000228881836,down
2018-12-21,5.090000152587891,5.739999771118164,up
2018-12-24,4.769999980926514,5.090000152587891,up
2018-12-26,4.489999771118164,4.769999980926514,up
2018-12-27,4.550000190734863,4.489999771118164,down
2018-12-28,4.329999923706055,4.550000190734863,up
2018-12-31,4.070000171661377,4.329999923706055,up
2019-01-02,4.510000228881836,4.070000171661377,down
2019-01-03,4.442299842834473,4.510000228881836,up
2019-01-04,4.650000095367432,4.442299842834473,down
2019-01-07,4.900000095367432,4.650000095367432,down
2019-01-08,5.389999866485596,4.900000095367432,down
2019-01-09,5.599999904632568,5.389999866485596,down
2019-01-10,5.449999809265137,5.599999904632568,up
2019-01-11,5.010000228881836,5.449999809265137,up
2019-01-14,5.050000190734863,5.010000228881836,down
2019-01-15,5.440000057220459,5.050000190734863,down
2019-01-16,5.510000228881836,5.440000057220459,down
2019-01-17,5.710000038146973,5.510000228881836,down
2019-01-18,5.659999847412109,5.710000038146973,up
2019-01-22,5.0,5.659999847412109,up
2019-01-23,5.0,5.0,down
2019-01-24,5.340000152587891,5.0,down
2019-01-25,5.659999847412109,5.340000152587891,down
2019-01-28,5.572999954223633,5.659999847412109,up
2019-01-29,5.429999828338623,5.572999954223633,up
2019-01-30,5.199999809265137,5.429999828338623,up
2019-01-31,5.260000228881836,5.199999809265137,down
2019-02-01,4.900000095367432,5.260000228881836,up
2019-02-04,5.380000114440918,4.900000095367432,down
2019-02-05,5.809999942779541,5.380000114440918,down
2019-02-06,5.799900054931641,5.809999942779541,up
2019-02-07,5.71999979019165,5.799900054931641,up
2019-02-08,6.230000019073486,5.71999979019165,down
2019-02-11,7.019999980926514,6.230000019073486,down
2019-02-12,7.150000095367432,7.019999980926514,down
2019-02-13,7.050000190734863,7.150000095367432,up
2019-02-14,6.699999809265137,7.050000190734863,up
2019-02-15,6.5,6.699999809265137,up
2019-02-19,6.0,6.5,up
2019-02-20,5.670000076293945,6.0,up
2019-02-21,5.820000171661377,5.670000076293945,down
2019-02-22,5.789999961853027,5.820000171661377,up
2019-02-25,5.75,5.789999961853027,up
2019-02-26,5.380000114440918,5.75,up
2019-02-27,5.850100040435791,5.380000114440918,down
2019-02-28,5.800000190734863,5.850100040435791,up
2019-03-01,5.829999923706055,5.800000190734863,down
2019-03-04,6.320000171661377,5.829999923706055,down
2019-03-05,5.964399814605713,6.320000171661377,up
2019-03-06,6.360000133514404,5.964399814605713,down
2019-03-07,6.925000190734863,6.360000133514404,down
2019-03-08,6.877600193023682,6.925000190734863,up
2019-03-11,6.71999979019165,6.877600193023682,up
2019-03-12,7.099999904632568,6.71999979019165,down
2019-03-13,6.985000133514404,7.099999904632568,up
2019-03-14,6.800000190734863,6.985000133514404,up
2019-03-15,7.0,6.800000190734863,down
2019-03-18,7.050000190734863,7.0,down
2019-03-19,6.984799861907959,7.050000190734863,up
2019-03-20,6.973899841308594,6.984799861907959,up
2019-03-21,6.960000038146973,6.973899841308594,up
2019-03-22,6.719900131225586,6.960000038146973,up
2019-03-25,6.559999942779541,6.719900131225586,up
2019-03-26,6.920000076293945,6.559999942779541,down
2019-03-27,6.900000095367432,6.920000076293945,up
2019-03-28,6.638000011444092,6.900000095367432,up
2019-03-29,6.755000114440918,6.638000011444092,down
2019-04-01,6.458899974822998,6.755000114440918,up
2019-04-02,6.449999809265137,6.458899974822998,up
2019-04-03,6.769999980926514,6.449999809265137,down
2019-04-04,6.554999828338623,6.769999980926514,up
2019-04-05,6.670000076293945,6.554999828338623,down
2019-04-08,6.690000057220459,6.670000076293945,down
2019-04-09,6.610000133514404,6.690000057220459,up
2019-04-10,6.5,6.610000133514404,up
2019-04-11,6.449999809265137,6.5,up
2019-04-12,6.480000019073486,6.449999809265137,down
2019-04-15,6.45989990234375,6.480000019073486,up
2019-04-16,6.380000114440918,6.45989990234375,up
2019-04-17,6.360000133514404,6.380000114440918,up
2019-04-18,5.5,6.360000133514404,up
2019-04-22,5.980599880218506,5.5,down
2019-04-23,6.480000019073486,5.980599880218506,down
2019-04-24,6.449999809265137,6.480000019073486,up
2019-04-25,6.5,6.449999809265137,down
2019-04-26,6.900000095367432,6.5,down
2019-04-29,6.880000114440918,6.900000095367432,up
2019-04-30,6.880000114440918,6.880000114440918,down
2019-05-01,6.625,6.880000114440918,up
2019-05-02,6.879099845886231,6.625,down
2019-05-03,6.739999771118164,6.879099845886231,up
2019-05-06,6.789999961853027,6.739999771118164,down
2019-05-07,7.0,6.789999961853027,down
2019-05-08,6.75,7.0,up
2019-05-09,6.769999980926514,6.75,down
2019-05-10,6.679999828338623,6.769999980926514,up
2019-05-13,6.860000133514404,6.679999828338623,down
2019-05-14,6.889999866485596,6.860000133514404,down
2019-05-15,6.789999961853027,6.889999866485596,up
2019-05-16,6.699999809265137,6.789999961853027,up
2019-05-17,6.639999866485596,6.699999809265137,up
2019-05-20,6.448699951171875,6.639999866485596,up
2019-05-21,6.320000171661377,6.448699951171875,up
2019-05-22,6.480000019073486,6.320000171661377,down
2019-05-23,6.25,6.480000019073486,up
2019-05-24,6.340000152587891,6.25,down
2019-05-28,6.254499912261963,6.340000152587891,up
2019-05-29,6.210000038146973,6.254499912261963,up
2019-05-30,6.110000133514404,6.210000038146973,up
2019-05-31,6.150000095367432,6.110000133514404,down
2019-06-03,6.239999771118164,6.150000095367432,down
2019-06-04,6.150000095367432,6.239999771118164,up
2019-06-05,6.150000095367432,6.150000095367432,down
2019-06-06,6.119999885559082,6.150000095367432,up
2019-06-07,6.159999847412109,6.119999885559082,down
2019-06-10,6.5,6.159999847412109,down
2019-06-11,6.25,6.5,up
2019-06-12,6.429999828338623,6.25,down
2019-06-13,6.25,6.429999828338623,up
2019-06-14,6.269999980926514,6.25,down
2019-06-17,6.019999980926514,6.269999980926514,up
2019-06-18,6.184999942779541,6.019999980926514,down
2019-06-19,6.119999885559082,6.184999942779541,up
2019-06-20,6.0,6.119999885559082,up
2019-06-21,6.070000171661377,6.0,down
2019-06-24,6.019999980926514,6.070000171661377,up
2019-06-25,6.170000076293945,6.019999980926514,down
2019-06-26,6.03000020980835,6.170000076293945,up
2019-06-27,6.369999885559082,6.03000020980835,down
2019-06-28,6.449999809265137,6.369999885559082,down
2019-07-01,6.449999809265137,6.449999809265137,down
2019-07-02,6.400000095367432,6.449999809265137,up
2019-07-03,6.38129997253418,6.400000095367432,up
2019-07-05,6.400000095367432,6.38129997253418,down
2019-07-08,6.350900173187256,6.400000095367432,up
2019-07-09,6.449999809265137,6.350900173187256,down
2019-07-10,6.329999923706055,6.449999809265137,up
2019-07-11,6.349999904632568,6.329999923706055,down
2019-07-12,6.320000171661377,6.349999904632568,up
2019-07-15,6.398200035095215,6.320000171661377,down
2019-07-16,6.429999828338623,6.398200035095215,down
2019-07-17,6.429999828338623,6.429999828338623,down
2019-07-18,6.260000228881836,6.429999828338623,up
2019-07-19,6.295599937438965,6.260000228881836,down
2019-07-22,6.380000114440918,6.295599937438965,down
2019-07-23,6.289999961853027,6.380000114440918,up
2019-07-24,6.369999885559082,6.289999961853027,down
2019-07-25,6.440000057220459,6.369999885559082,down
2019-07-26,6.400000095367432,6.440000057220459,up
2019-07-29,6.380000114440918,6.400000095367432,up
2019-07-30,6.449999809265137,6.380000114440918,down
2019-07-31,6.550000190734863,6.449999809265137,down
2019-08-01,6.630000114440918,6.550000190734863,down
2019-08-02,6.469299793243408,6.630000114440918,up
2019-08-05,6.440000057220459,6.469299793243408,up
2019-08-06,6.739999771118164,6.440000057220459,down
2019-08-07,6.800000190734863,6.739999771118164,down
2019-08-08,6.789999961853027,6.800000190734863,up
2019-08-09,6.989999771118164,6.789999961853027,down
2019-08-12,7.0,6.989999771118164,down
2019-08-13,7.199999809265137,7.0,down
2019-08-14,7.25,7.199999809265137,down
2019-08-15,7.452600002288818,7.25,down
2019-08-16,8.249899864196777,7.452600002288818,down
2019-08-19,8.399999618530273,8.249899864196777,down
2019-08-20,8.420000076293945,8.399999618530273,down
2019-08-21,8.329999923706055,8.420000076293945,up
2019-08-22,8.300000190734863,8.329999923706055,up
2019-08-23,8.470000267028809,8.300000190734863,down
2019-08-26,8.0,8.470000267028809,up
2019-08-27,7.590000152587891,8.0,up
2019-08-28,7.699999809265137,7.590000152587891,down
2019-08-29,7.460000038146973,7.699999809265137,up
2019-08-30,7.400000095367432,7.460000038146973,up
2019-09-03,6.75,7.400000095367432,up
2019-09-04,6.949999809265137,6.75,down
2019-09-05,6.690000057220459,6.949999809265137,up
2019-09-06,6.909999847412109,6.690000057220459,down
2019-09-09,6.514999866485596,6.909999847412109,up
2019-09-10,6.300000190734863,6.514999866485596,up
2019-09-11,6.300000190734863,6.300000190734863,down
2019-09-12,6.380000114440918,6.300000190734863,down
2019-09-13,5.769999980926514,6.380000114440918,up
2019-09-16,5.71999979019165,5.769999980926514,up
2019-09-17,5.119999885559082,5.71999979019165,up
2019-09-18,5.809999942779541,5.119999885559082,down
2019-09-19,5.769999980926514,5.809999942779541,up
2019-09-20,6.360000133514404,5.769999980926514,down
2019-09-23,6.389999866485596,6.360000133514404,down
2019-09-24,6.130000114440918,6.389999866485596,up
2019-09-25,6.300000190734863,6.130000114440918,down
2019-09-26,6.170000076293945,6.300000190734863,up
2019-09-27,6.150000095367432,6.170000076293945,up
2019-09-30,5.960000038146973,6.150000095367432,up
2019-10-01,5.639999866485596,5.960000038146973,up
2019-10-02,5.590000152587891,5.639999866485596,up
2019-10-03,6.039999961853027,5.590000152587891,down
2019-10-04,5.550000190734863,6.039999961853027,up
2019-10-07,5.610000133514404,5.550000190734863,down
2019-10-08,5.800000190734863,5.610000133514404,down
2019-10-09,5.788899898529053,5.800000190734863,up
2019-10-10,5.869999885559082,5.788899898529053,down
2019-10-11,5.849999904632568,5.869999885559082,up
2019-10-14,5.769999980926514,5.849999904632568,up
2019-10-15,5.78000020980835,5.769999980926514,down
2019-10-16,5.699999809265137,5.78000020980835,up
2019-10-17,5.800000190734863,5.699999809265137,down
2019-10-18,5.75,5.800000190734863,up
2019-10-21,6.159999847412109,5.75,down
2019-10-22,6.210000038146973,6.159999847412109,down
2019-10-23,6.175000190734863,6.210000038146973,up
2019-10-24,6.199999809265137,6.175000190734863,down
2019-10-25,6.190000057220459,6.199999809265137,up
2019-10-28,6.139999866485596,6.190000057220459,up
2019-10-29,6.28000020980835,6.139999866485596,down
2019-10-30,6.050000190734863,6.28000020980835,up
2019-10-31,5.974400043487549,6.050000190734863,up
2019-11-01,5.739999771118164,5.974400043487549,up
2019-11-04,5.699999809265137,5.739999771118164,up
2019-11-05,5.610000133514404,5.699999809265137,up
2019-11-06,5.889999866485596,5.610000133514404,down
2019-11-07,5.980000019073486,5.889999866485596,down
2019-11-08,5.59499979019165,5.980000019073486,up
2019-11-11,5.550000190734863,5.59499979019165,up
2019-11-12,5.590000152587891,5.550000190734863,down
2019-11-13,5.28000020980835,5.590000152587891,up
2019-11-14,5.079999923706055,5.28000020980835,up
2019-11-15,5.010000228881836,5.079999923706055,up
2019-11-18,4.940000057220459,5.010000228881836,up
2019-11-19,4.949999809265137,4.940000057220459,down
2019-11-20,5.090000152587891,4.949999809265137,down
2019-11-21,4.889999866485596,5.090000152587891,up
2019-11-22,4.842899799346924,4.889999866485596,up
2019-11-25,4.809999942779541,4.842899799346924,up
2019-11-26,4.595099925994873,4.809999942779541,up
2019-11-27,4.739999771118164,4.595099925994873,down
2019-11-29,4.849999904632568,4.739999771118164,down
2019-12-02,4.809999942779541,4.849999904632568,up
2019-12-03,4.900000095367432,4.809999942779541,down
2019-12-04,4.96999979019165,4.900000095367432,down
2019-12-05,4.980000019073486,4.96999979019165,down
2019-12-06,4.880000114440918,4.980000019073486,up
2019-12-09,5.010300159454346,4.880000114440918,down
2019-12-10,5.400000095367432,5.010300159454346,down
2019-12-11,5.320000171661377,5.400000095367432,up
2019-12-12,5.199999809265137,5.320000171661377,up
2019-12-13,5.25,5.199999809265137,down
2019-12-16,5.25,5.25,down
2019-12-17,5.329999923706055,5.25,down
2019-12-18,4.800000190734863,5.329999923706055,up
2019-12-19,4.800000190734863,4.800000190734863,down
2019-12-20,4.75,4.800000190734863,up
2019-12-23,4.949999809265137,4.75,down
2019-12-24,4.921199798583984,4.949999809265137,up
2019-12-26,5.0,4.921199798583984,down
2019-12-27,5.110000133514404,5.0,down
2019-12-30,5.090000152587891,5.110000133514404,up
2019-12-31,4.96999979019165,5.090000152587891,up
2020-01-02,4.960000038146973,4.96999979019165,up
2020-01-03,4.949999809265137,4.960000038146973,up
2020-01-06,5.0,4.949999809265137,down
2020-01-07,5.0,5.0,down
2020-01-08,5.050000190734863,5.0,down
2020-01-09,4.900000095367432,5.050000190734863,up
2020-01-10,5.0,4.900000095367432,down
2020-01-13,4.889999866485596,5.0,up
2020-01-14,4.880000114440918,4.889999866485596,up
2020-01-15,4.699999809265137,4.880000114440918,up
2020-01-16,4.769999980926514,4.699999809265137,down
2020-01-17,4.800000190734863,4.769999980926514,down
2020-01-21,4.880000114440918,4.800000190734863,down
2020-01-22,4.90880012512207,4.880000114440918,down
2020-01-23,4.940000057220459,4.90880012512207,down
2020-01-24,4.860000133514404,4.940000057220459,up
2020-01-27,4.800000190734863,4.860000133514404,up
2020-01-28,4.915999889373779,4.800000190734863,down
2020-01-29,5.090000152587891,4.915999889373779,down
2020-01-30,5.082200050354004,5.090000152587891,up
2020-01-31,5.0,5.082200050354004,up
2020-02-03,4.968400001525879,5.0,up
2020-02-04,5.093100070953369,4.968400001525879,down
2020-02-05,5.130000114440918,5.093100070953369,down
2020-02-06,5.074999809265137,5.130000114440918,up
2020-02-07,5.161600112915039,5.074999809265137,down
2020-02-10,5.295000076293945,5.161600112915039,down
2020-02-11,5.380000114440918,5.295000076293945,down
2020-02-12,5.0,5.380000114440918,up
2020-02-13,5.255000114440918,5.0,down
2020-02-14,5.239999771118164,5.255000114440918,up
2020-02-18,5.340000152587891,5.239999771118164,down
2020-02-19,5.050000190734863,5.340000152587891,up
2020-02-20,5.300000190734863,5.050000190734863,down
2020-02-21,5.133900165557861,5.300000190734863,up
2020-02-24,5.032199859619141,5.133900165557861,up
2020-02-25,5.005799770355225,5.032199859619141,up
2020-02-26,5.019999980926514,5.005799770355225,down
2020-02-27,5.159999847412109,5.019999980926514,down
2020-02-28,5.269999980926514,5.159999847412109,down
2020-03-02,5.005000114440918,5.269999980926514,up
2020-03-03,5.090000152587891,5.005000114440918,down
2020-03-04,5.099999904632568,5.090000152587891,down
2020-03-05,5.099999904632568,5.099999904632568,down
2020-03-06,4.96999979019165,5.099999904632568,up
2020-03-09,5.090000152587891,4.96999979019165,down
2020-03-10,4.210000038146973,5.090000152587891,up
2020-03-11,4.130000114440918,4.210000038146973,up
2020-03-12,3.075000047683716,4.130000114440918,up
2020-03-13,2.700000047683716,3.075000047683716,up
2020-03-16,1.9900000095367432,2.700000047683716,up
2020-03-17,2.0199999809265137,1.9900000095367432,down
2020-03-18,5.559999942779541,2.0199999809265137,down
2020-03-19,2.75,5.559999942779541,up
2020-03-20,2.7100000381469727,2.75,up
2020-03-23,2.399899959564209,2.7100000381469727,up
2020-03-24,2.4702999591827397,2.399899959564209,down
2020-03-25,2.75,2.4702999591827397,down
2020-03-26,2.875,2.75,down
2020-03-27,2.75,2.875,up
2020-03-30,2.609999895095825,2.75,up
2020-03-31,2.642800092697144,2.609999895095825,down
2020-04-01,2.5,2.642800092697144,up
2020-04-02,2.4600000381469727,2.5,up
2020-04-03,2.308300018310547,2.4600000381469727,up
2020-04-06,2.3299999237060547,2.308300018310547,down
2020-04-07,2.470000028610229,2.3299999237060547,down
2020-04-08,2.569999933242798,2.470000028610229,down
2020-04-09,2.630000114440918,2.569999933242798,down
