Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,label
2018-08-20,1.1433259284827226,-0.17102772949269068,-0.959194221661188,1.1700984751194152,1.1134333422086622,1.4430681371134852,1.3587657037463503,1.3587657037463503,1.452435074154277,1.0496565580747952,0
2018-08-21,1.3212979555831794,-0.17190734651473083,0.5970775205904411,1.1193028883177094,1.1011554478963785,1.1433259284827226,1.4430681371134852,1.3587657037463503,1.3587657037463503,1.452435074154277,1
2018-08-22,1.2182614248090644,-0.1734320160196004,-0.3507459305881475,1.071799605160754,1.0893686693565858,1.3212979555831794,1.1433259284827226,1.4430681371134852,1.3587657037463503,1.3587657037463503,0
2018-08-23,1.1620598025643085,-0.17346133658700175,-0.20359746495577646,1.029469953230509,1.0773761342954837,1.2182614248090644,1.3212979555831794,1.1433259284827226,1.4430681371134852,1.3587657037463503,0
2018-08-24,0.8904184050559238,-0.1725817195649616,-0.9431858795792222,1.0059534761980846,1.0710859541996691,1.1620598025643085,1.2182614248090644,1.3212979555831794,1.1433259284827226,1.4430681371134852,0
2018-08-27,0.6749786297922962,-0.17014811247065056,-0.8167935367309612,0.9786743552152727,1.057319814532377,0.8904184050559238,1.1620598025643085,1.2182614248090644,1.3212979555831794,1.1433259284827226,0
2018-08-28,0.749914126118638,-0.17375454226101514,0.28553838702002454,0.9537468909065268,1.0449047008459125,0.6749786297922962,0.8904184050559238,1.1620598025643085,1.2182614248090644,1.3212979555831794,1
2018-08-29,0.6843455668330889,-0.17249375786275759,-0.2706261485171599,0.9109469098841741,1.0323216383769929,0.749914126118638,0.6749786297922962,0.8904184050559238,1.1620598025643085,1.2182614248090644,0
2018-08-30,0.796749034647997,-0.17167278197552013,0.4341713781418897,0.8639139558193264,1.019174068029987,0.6843455668330889,0.749914126118638,0.6749786297922962,0.8904184050559238,1.1620598025643085,1
2018-08-31,0.7311802520370525,-0.17044131814466393,-0.2665646465832336,0.8248766075338324,1.0064878159407704,0.796749034647997,0.6843455668330889,0.749914126118638,0.6749786297922962,0.8904184050559238,0
2018-09-04,0.7780151605664112,-0.17008947133584787,0.16929497262663723,0.7947755232119063,0.9944348089791505,0.7311802520370525,0.796749034647997,0.6843455668330889,0.749914126118638,0.6749786297922962,1
2018-09-05,0.5625753853027838,-0.16818363445476092,-0.8475447555835601,0.765615097074195,0.9754765247419467,0.7780151605664112,0.7311802520370525,0.796749034647997,0.6843455668330889,0.749914126118638,0
2018-09-06,0.5625753853027838,-0.1683302372917676,-0.014698450728142349,0.7293997233413446,0.9654777153669339,0.5625753853027838,0.7780151605664112,0.7311802520370525,0.796749034647997,0.6843455668330889,1
2018-09-07,0.5625753853027838,-0.17413570963723252,-0.014698450728142349,0.6964766644667751,0.9517112282398141,0.5625753853027838,0.5625753853027838,0.7780151605664112,0.7311802520370525,0.796749034647997,1
2018-09-10,0.4689057915694611,-0.17316813091298836,-0.40552490600179436,0.6668459092369566,0.9418687979751913,0.5625753853027838,0.5625753853027838,0.5625753853027838,0.7780151605664112,0.7311802520370525,0
2018-09-11,0.5157404767734247,-0.16959102169002513,0.18769334831519813,0.6480327231256053,0.9235065958242442,0.4689057915694611,0.5625753853027838,0.5625753853027838,0.5625753853027838,0.7780151605664112,1
2018-09-12,0.5532084482619907,-0.1458706826623427,0.1443753526162391,0.6353338264251789,0.8865554268208883,0.5157404767734247,0.4689057915694611,0.5625753853027838,0.5625753853027838,0.5625753853027838,1
2018-09-13,0.6000431334659543,-0.16756790253933282,0.18139047906425018,0.6245162460931813,0.8494240084013077,0.5532084482619907,0.5157404767734247,0.4689057915694611,0.5625753853027838,0.5625753853027838,1
2018-09-14,0.4220711063654975,-0.17278696353677098,-0.7471649015650965,0.610406362116433,0.8112110956331235,0.6000431334659543,0.5532084482619907,0.5157404767734247,0.4689057915694611,0.5625753853027838,0
2018-09-17,0.5813092593843688,-0.16475312806880438,0.6859461297462154,0.5901821887287599,0.7688524419942941,0.4220711063654975,0.6000431334659543,0.5532084482619907,0.5157404767734247,0.4689057915694611,1
2018-09-18,0.8435837198519602,-0.08834372942091759,1.0721186637451972,0.5694876974625097,0.7308197786423347,0.5813092593843688,0.4220711063654975,0.6000431334659543,0.5532084482619907,0.5157404767734247,1
2018-09-19,0.5625753853027838,-0.16557410395604183,-1.0772562062222792,0.5492635240748367,0.6931476141228236,0.8435837198519602,0.5813092593843688,0.4220711063654975,0.6000431334659543,0.5532084482619907,0
2018-09-20,0.6000431334659543,-0.1711156911948947,0.14163175866069577,0.5422085764796973,0.6574581953305225,0.5625753853027838,0.8435837198519602,0.5813092593843688,0.4220711063654975,0.6000431334659543,1
2018-09-21,0.5625753853027838,-0.1691805337464064,-0.16890172056244873,0.5351536288845584,0.6217687743894791,0.6000431334659543,0.5625753853027838,0.8435837198519602,0.5813092593843688,0.4220711063654975,0
2018-09-24,0.5719423223435761,-0.17431163304164055,0.02438410161906718,0.526687694013097,0.5839163626024862,0.5625753853027838,0.6000431334659543,0.5625753853027838,0.8435837198519602,0.5813092593843688,1
2018-09-25,0.5157404767734247,-0.15710045997705516,-0.2483888683815594,0.5342129707003436,0.5496689412887228,0.5719423223435761,0.5625753853027838,0.6000431334659543,0.5625753853027838,0.8435837198519602,0
2018-09-26,0.4220711063654975,-0.16827159615696494,-0.41238058871657984,0.5224547321841316,0.5130782732665576,0.5157404767734247,0.5719423223435761,0.5625753853027838,0.6000431334659543,0.5625753853027838,0
