Date,Close,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-10-09,329.010009765625,327.4800109863281,326.739990234375,314.9200134277344,317.3900146484375,316.1700134277344,1
2017-10-10,332.8299865722656,329.010009765625,327.4800109863281,326.739990234375,314.9200134277344,317.3900146484375,1
2017-10-11,333.19000244140625,332.8299865722656,329.010009765625,327.4800109863281,326.739990234375,314.9200134277344,1
2017-10-12,333.3099975585937,333.19000244140625,332.8299865722656,329.010009765625,327.4800109863281,326.739990234375,1
2017-10-13,337.6400146484375,333.3099975585937,333.19000244140625,332.8299865722656,329.010009765625,327.4800109863281,1
2017-10-16,335.67999267578125,337.6400146484375,333.3099975585937,333.19000244140625,332.8299865722656,329.010009765625,0
2017-10-17,344.4700012207031,335.67999267578125,337.6400146484375,333.3099975585937,333.19000244140625,332.8299865722656,1
2017-10-18,344.5799865722656,344.4700012207031,335.67999267578125,337.6400146484375,333.3099975585937,333.19000244140625,1
2017-10-19,342.4200134277344,344.5799865722656,344.4700012207031,335.67999267578125,337.6400146484375,333.3099975585937,0
2017-10-20,338.1000061035156,342.4200134277344,344.5799865722656,344.4700012207031,335.67999267578125,337.6400146484375,0
2017-10-23,328.54998779296875,338.1000061035156,342.4200134277344,344.5799865722656,344.4700012207031,335.67999267578125,0
2017-10-24,315.7300109863281,328.54998779296875,338.1000061035156,342.4200134277344,344.5799865722656,344.4700012207031,0
2017-10-25,314.6400146484375,315.7300109863281,328.54998779296875,338.1000061035156,342.4200134277344,344.5799865722656,0
2017-10-26,307.6400146484375,314.6400146484375,315.7300109863281,328.54998779296875,338.1000061035156,342.4200134277344,0
2017-10-27,307.739990234375,307.6400146484375,314.6400146484375,315.7300109863281,328.54998779296875,338.1000061035156,1
2017-10-30,315.79998779296875,307.739990234375,307.6400146484375,314.6400146484375,315.7300109863281,328.54998779296875,1
2017-10-31,311.6600036621094,315.79998779296875,307.739990234375,307.6400146484375,314.6400146484375,315.7300109863281,0
2017-11-01,315.7300109863281,311.6600036621094,315.79998779296875,307.739990234375,307.6400146484375,314.6400146484375,1
2017-11-02,309.3999938964844,315.7300109863281,311.6600036621094,315.79998779296875,307.739990234375,307.6400146484375,0
2017-11-03,314.1400146484375,309.3999938964844,315.7300109863281,311.6600036621094,315.79998779296875,307.739990234375,1
2017-11-06,315.4700012207031,314.1400146484375,309.3999938964844,315.7300109863281,311.6600036621094,315.79998779296875,1
2017-11-07,313.57000732421875,315.4700012207031,314.1400146484375,309.3999938964844,315.7300109863281,311.6600036621094,0
2017-11-08,312.5799865722656,313.57000732421875,315.4700012207031,314.1400146484375,309.3999938964844,315.7300109863281,0
2017-11-09,309.9599914550781,312.5799865722656,313.57000732421875,315.4700012207031,314.1400146484375,309.3999938964844,0
2017-11-10,310.44000244140625,309.9599914550781,312.5799865722656,313.57000732421875,315.4700012207031,314.1400146484375,1
2017-11-13,315.7099914550781,310.44000244140625,309.9599914550781,312.5799865722656,313.57000732421875,315.4700012207031,1
2017-11-14,309.69000244140625,315.7099914550781,310.44000244140625,309.9599914550781,312.5799865722656,313.57000732421875,0
2017-11-15,310.2799987792969,309.69000244140625,315.7099914550781,310.44000244140625,309.9599914550781,312.5799865722656,1
2017-11-16,313.9800109863281,310.2799987792969,309.69000244140625,315.7099914550781,310.44000244140625,309.9599914550781,1
2017-11-17,313.9700012207031,313.9800109863281,310.2799987792969,309.69000244140625,315.7099914550781,310.44000244140625,0
2017-11-20,309.4599914550781,313.9700012207031,313.9800109863281,310.2799987792969,309.69000244140625,315.7099914550781,0
2017-11-21,309.0599975585937,309.4599914550781,313.9700012207031,313.9800109863281,310.2799987792969,309.69000244140625,0
2017-11-22,309.79998779296875,309.0599975585937,309.4599914550781,313.9700012207031,313.9800109863281,310.2799987792969,1
2017-11-24,308.9700012207031,309.79998779296875,309.0599975585937,309.4599914550781,313.9700012207031,313.9800109863281,0
2017-11-27,311.7300109863281,308.9700012207031,309.79998779296875,309.0599975585937,309.4599914550781,313.9700012207031,1
2017-11-28,317.1400146484375,311.7300109863281,308.9700012207031,309.79998779296875,309.0599975585937,309.4599914550781,1
2017-11-29,319.9599914550781,317.1400146484375,311.7300109863281,308.9700012207031,309.79998779296875,309.0599975585937,1
2017-11-30,322.1700134277344,319.9599914550781,317.1400146484375,311.7300109863281,308.9700012207031,309.79998779296875,1
2017-12-01,319.3500061035156,322.1700134277344,319.9599914550781,317.1400146484375,311.7300109863281,308.9700012207031,0
2017-12-04,317.3999938964844,319.3500061035156,322.1700134277344,319.9599914550781,317.1400146484375,311.7300109863281,0
2017-12-05,319.8699951171875,317.3999938964844,319.3500061035156,322.1700134277344,319.9599914550781,317.1400146484375,1
2017-12-06,314.6600036621094,319.8699951171875,317.3999938964844,319.3500061035156,322.1700134277344,319.9599914550781,0
2017-12-07,319.57000732421875,314.6600036621094,319.8699951171875,317.3999938964844,319.3500061035156,322.1700134277344,1
2017-12-08,325.7699890136719,319.57000732421875,314.6600036621094,319.8699951171875,317.3999938964844,319.3500061035156,1
2017-12-11,328.0299987792969,325.7699890136719,319.57000732421875,314.6600036621094,319.8699951171875,317.3999938964844,1
2017-12-12,327.75,328.0299987792969,325.7699890136719,319.57000732421875,314.6600036621094,319.8699951171875,0
2017-12-13,330.7099914550781,327.75,328.0299987792969,325.7699890136719,319.57000732421875,314.6600036621094,1
2017-12-14,323.54998779296875,330.7099914550781,327.75,328.0299987792969,325.7699890136719,319.57000732421875,0
2017-12-15,327.94000244140625,323.54998779296875,330.7099914550781,327.75,328.0299987792969,325.7699890136719,1
2017-12-18,325.95001220703125,327.94000244140625,323.54998779296875,330.7099914550781,327.75,328.0299987792969,0
2017-12-19,327.0199890136719,325.95001220703125,327.94000244140625,323.54998779296875,330.7099914550781,327.75,1
2017-12-20,333.4700012207031,327.0199890136719,325.95001220703125,327.94000244140625,323.54998779296875,330.7099914550781,1
2017-12-21,322.5199890136719,333.4700012207031,327.0199890136719,325.95001220703125,327.94000244140625,323.54998779296875,0
2017-12-22,319.5,322.5199890136719,333.4700012207031,327.0199890136719,325.95001220703125,327.94000244140625,0
2017-12-26,319.7799987792969,319.5,322.5199890136719,333.4700012207031,327.0199890136719,325.95001220703125,1
2017-12-27,320.07000732421875,319.7799987792969,319.5,322.5199890136719,333.4700012207031,327.0199890136719,1
2017-12-28,320.3299865722656,320.07000732421875,319.7799987792969,319.5,322.5199890136719,333.4700012207031,1
2017-12-29,318.57000732421875,320.3299865722656,320.07000732421875,319.7799987792969,319.5,322.5199890136719,0
2018-01-02,334.1700134277344,318.57000732421875,320.3299865722656,320.07000732421875,319.7799987792969,319.5,1
2018-01-03,339.8500061035156,334.1700134277344,318.57000732421875,320.3299865722656,320.07000732421875,319.7799987792969,1
2018-01-04,339.989990234375,339.8500061035156,334.1700134277344,318.57000732421875,320.3299865722656,320.07000732421875,1
2018-01-05,342.489990234375,339.989990234375,339.8500061035156,334.1700134277344,318.57000732421875,320.3299865722656,1
2018-01-08,329.6499938964844,342.489990234375,339.989990234375,339.8500061035156,334.1700134277344,318.57000732421875,0
2018-01-09,336.3599853515625,329.6499938964844,342.489990234375,339.989990234375,339.8500061035156,334.1700134277344,1
2018-01-10,336.7200012207031,336.3599853515625,329.6499938964844,342.489990234375,339.989990234375,339.8500061035156,1
2018-01-11,333.07000732421875,336.7200012207031,336.3599853515625,329.6499938964844,342.489990234375,339.989990234375,0
2018-01-12,335.95001220703125,333.07000732421875,336.7200012207031,336.3599853515625,329.6499938964844,342.489990234375,1
2018-01-16,338.8500061035156,335.95001220703125,333.07000732421875,336.7200012207031,336.3599853515625,329.6499938964844,1
2018-01-17,344.8699951171875,338.8500061035156,335.95001220703125,333.07000732421875,336.7200012207031,336.3599853515625,1
2018-01-18,344.44000244140625,344.8699951171875,338.8500061035156,335.95001220703125,333.07000732421875,336.7200012207031,0
2018-01-19,342.4100036621094,344.44000244140625,344.8699951171875,338.8500061035156,335.95001220703125,333.07000732421875,0
2018-01-22,347.6400146484375,342.4100036621094,344.44000244140625,344.8699951171875,338.8500061035156,335.95001220703125,1
2018-01-23,346.75,347.6400146484375,342.4100036621094,344.44000244140625,344.8699951171875,338.8500061035156,0
2018-01-24,346.5,346.75,347.6400146484375,342.4100036621094,344.44000244140625,344.8699951171875,0
2018-01-25,353.739990234375,346.5,346.75,347.6400146484375,342.4100036621094,344.44000244140625,1
2018-01-26,367.9100036621094,353.739990234375,346.5,346.75,347.6400146484375,342.4100036621094,1
2018-01-29,358.4800109863281,367.9100036621094,353.739990234375,346.5,346.75,347.6400146484375,0
2018-01-30,352.5899963378906,358.4800109863281,367.9100036621094,353.739990234375,346.5,346.75,0
2018-01-31,347.8099975585937,352.5899963378906,358.4800109863281,367.9100036621094,353.739990234375,346.5,0
2018-02-01,346.0,347.8099975585937,352.5899963378906,358.4800109863281,367.9100036621094,353.739990234375,0
2018-02-02,343.8299865722656,346.0,347.8099975585937,352.5899963378906,358.4800109863281,367.9100036621094,0
2018-02-05,328.3099975585937,343.8299865722656,346.0,347.8099975585937,352.5899963378906,358.4800109863281,0
2018-02-06,332.8599853515625,328.3099975585937,343.8299865722656,346.0,347.8099975585937,352.5899963378906,1
2018-02-07,326.8900146484375,332.8599853515625,328.3099975585937,343.8299865722656,346.0,347.8099975585937,0
2018-02-08,311.7900085449219,326.8900146484375,332.8599853515625,328.3099975585937,343.8299865722656,346.0,0
2018-02-09,316.7799987792969,311.7900085449219,326.8900146484375,332.8599853515625,328.3099975585937,343.8299865722656,1
2018-02-12,316.6300048828125,316.7799987792969,311.7900085449219,326.8900146484375,332.8599853515625,328.3099975585937,0
2018-02-13,316.989990234375,316.6300048828125,316.7799987792969,311.7900085449219,326.8900146484375,332.8599853515625,1
2018-02-14,296.0799865722656,316.989990234375,316.6300048828125,316.7799987792969,311.7900085449219,326.8900146484375,0
2018-02-15,299.3800048828125,296.0799865722656,316.989990234375,316.6300048828125,316.7799987792969,311.7900085449219,1
2018-02-16,291.8699951171875,299.3800048828125,296.0799865722656,316.989990234375,316.6300048828125,316.7799987792969,0
2018-02-20,287.45001220703125,291.8699951171875,299.3800048828125,296.0799865722656,316.989990234375,316.6300048828125,0
2018-02-21,286.1000061035156,287.45001220703125,291.8699951171875,299.3800048828125,296.0799865722656,316.989990234375,0
2018-02-22,284.8099975585937,286.1000061035156,287.45001220703125,291.8699951171875,299.3800048828125,296.0799865722656,0
2018-02-23,292.7799987792969,284.8099975585937,286.1000061035156,287.45001220703125,291.8699951171875,299.3800048828125,1
2018-02-26,290.010009765625,292.7799987792969,284.8099975585937,286.1000061035156,287.45001220703125,291.8699951171875,0
2018-02-27,290.1000061035156,290.010009765625,292.7799987792969,284.8099975585937,286.1000061035156,287.45001220703125,1
2018-02-28,288.989990234375,290.1000061035156,290.010009765625,292.7799987792969,284.8099975585937,286.1000061035156,0
2018-03-01,282.3500061035156,288.989990234375,290.1000061035156,290.010009765625,292.7799987792969,284.8099975585937,0
2018-03-02,286.9599914550781,282.3500061035156,288.989990234375,290.1000061035156,290.010009765625,292.7799987792969,1
2018-03-05,286.95001220703125,286.9599914550781,282.3500061035156,288.989990234375,290.1000061035156,290.010009765625,0
2018-03-06,285.9800109863281,286.95001220703125,286.9599914550781,282.3500061035156,288.989990234375,290.1000061035156,0
2018-03-07,284.5400085449219,285.9800109863281,286.95001220703125,286.9599914550781,282.3500061035156,288.989990234375,0
2018-03-08,284.69000244140625,284.5400085449219,285.9800109863281,286.95001220703125,286.9599914550781,282.3500061035156,1
2018-03-09,286.1000061035156,284.69000244140625,284.5400085449219,285.9800109863281,286.95001220703125,286.9599914550781,1
2018-03-12,279.8999938964844,286.1000061035156,284.69000244140625,284.5400085449219,285.9800109863281,286.95001220703125,0
2018-03-13,283.239990234375,279.8999938964844,286.1000061035156,284.69000244140625,284.5400085449219,285.9800109863281,1
2018-03-14,285.7200012207031,283.239990234375,279.8999938964844,286.1000061035156,284.69000244140625,284.5400085449219,1
2018-03-15,286.70001220703125,285.7200012207031,283.239990234375,279.8999938964844,286.1000061035156,284.69000244140625,1
2018-03-16,287.6199951171875,286.70001220703125,285.7200012207031,283.239990234375,279.8999938964844,286.1000061035156,1
2018-03-19,278.3699951171875,287.6199951171875,286.70001220703125,285.7200012207031,283.239990234375,279.8999938964844,0
2018-03-20,279.67999267578125,278.3699951171875,287.6199951171875,286.70001220703125,285.7200012207031,283.239990234375,1
2018-03-21,277.2900085449219,279.67999267578125,278.3699951171875,287.6199951171875,286.70001220703125,285.7200012207031,0
2018-03-22,271.8900146484375,277.2900085449219,279.67999267578125,278.3699951171875,287.6199951171875,286.70001220703125,0
2018-03-23,260.1300048828125,271.8900146484375,277.2900085449219,279.67999267578125,278.3699951171875,287.6199951171875,0
2018-03-26,268.20001220703125,260.1300048828125,271.8900146484375,277.2900085449219,279.67999267578125,278.3699951171875,1
2018-03-27,265.1600036621094,268.20001220703125,260.1300048828125,271.8900146484375,277.2900085449219,279.67999267578125,0
2018-03-28,271.82000732421875,265.1600036621094,268.20001220703125,260.1300048828125,271.8900146484375,277.2900085449219,1
2018-03-29,273.82000732421875,271.82000732421875,265.1600036621094,268.20001220703125,260.1300048828125,271.8900146484375,1
2018-04-02,266.8900146484375,273.82000732421875,271.82000732421875,265.1600036621094,268.20001220703125,260.1300048828125,0
2018-04-03,266.4800109863281,266.8900146484375,273.82000732421875,271.82000732421875,265.1600036621094,268.20001220703125,0
2018-04-04,272.3999938964844,266.4800109863281,266.8900146484375,273.82000732421875,271.82000732421875,265.1600036621094,1
2018-04-05,264.9800109863281,272.3999938964844,266.4800109863281,266.8900146484375,273.82000732421875,271.82000732421875,0
2018-04-06,257.6499938964844,264.9800109863281,272.3999938964844,266.4800109863281,266.8900146484375,273.82000732421875,0
2018-04-09,257.5199890136719,257.6499938964844,264.9800109863281,272.3999938964844,266.4800109863281,266.8900146484375,0
2018-04-10,265.0899963378906,257.5199890136719,257.6499938964844,264.9800109863281,272.3999938964844,266.4800109863281,1
2018-04-11,265.989990234375,265.0899963378906,257.5199890136719,257.6499938964844,264.9800109863281,272.3999938964844,1
2018-04-12,267.44000244140625,265.989990234375,265.0899963378906,257.5199890136719,257.6499938964844,264.9800109863281,1
2018-04-13,265.3900146484375,267.44000244140625,265.989990234375,265.0899963378906,257.5199890136719,257.6499938964844,0
2018-04-16,263.1099853515625,265.3900146484375,267.44000244140625,265.989990234375,265.0899963378906,257.5199890136719,0
2018-04-17,264.75,263.1099853515625,265.3900146484375,267.44000244140625,265.989990234375,265.0899963378906,1
2018-04-18,268.0299987792969,264.75,263.1099853515625,265.3900146484375,267.44000244140625,265.989990234375,1
2018-04-19,266.0199890136719,268.0299987792969,264.75,263.1099853515625,265.3900146484375,267.44000244140625,0
2018-04-20,263.0199890136719,266.0199890136719,268.0299987792969,264.75,263.1099853515625,265.3900146484375,0
2018-04-23,259.29998779296875,263.0199890136719,266.0199890136719,268.0299987792969,264.75,263.1099853515625,0
2018-04-24,262.1499938964844,259.29998779296875,263.0199890136719,266.0199890136719,268.0299987792969,264.75,1
2018-04-25,269.45001220703125,262.1499938964844,259.29998779296875,263.0199890136719,266.0199890136719,268.0299987792969,1
2018-04-26,273.8599853515625,269.45001220703125,262.1499938964844,259.29998779296875,263.0199890136719,266.0199890136719,1
2018-04-27,276.79998779296875,273.8599853515625,269.45001220703125,262.1499938964844,259.29998779296875,263.0199890136719,1
2018-04-30,273.6000061035156,276.79998779296875,273.8599853515625,269.45001220703125,262.1499938964844,259.29998779296875,0
2018-05-01,274.6099853515625,273.6000061035156,276.79998779296875,273.8599853515625,269.45001220703125,262.1499938964844,1
2018-05-02,274.1300048828125,274.6099853515625,273.6000061035156,276.79998779296875,273.8599853515625,269.45001220703125,0
2018-05-03,266.44000244140625,274.1300048828125,274.6099853515625,273.6000061035156,276.79998779296875,273.8599853515625,0
2018-05-04,270.3399963378906,266.44000244140625,274.1300048828125,274.6099853515625,273.6000061035156,276.79998779296875,1
2018-05-07,269.70001220703125,270.3399963378906,266.44000244140625,274.1300048828125,274.6099853515625,273.6000061035156,0
2018-05-08,269.7300109863281,269.70001220703125,270.3399963378906,266.44000244140625,274.1300048828125,274.6099853515625,1
2018-05-09,274.0299987792969,269.7300109863281,269.70001220703125,270.3399963378906,266.44000244140625,274.1300048828125,1
2018-05-10,274.0,274.0299987792969,269.7300109863281,269.70001220703125,270.3399963378906,266.44000244140625,0
2018-05-11,282.3900146484375,274.0,274.0299987792969,269.7300109863281,269.70001220703125,270.3399963378906,1
2018-05-14,282.3399963378906,282.3900146484375,274.0,274.0299987792969,269.7300109863281,269.70001220703125,0
2018-05-15,276.0599975585937,282.3399963378906,282.3900146484375,274.0,274.0299987792969,269.7300109863281,0
2018-05-16,281.510009765625,276.0599975585937,282.3399963378906,282.3900146484375,274.0,274.0299987792969,1
2018-05-17,280.57000732421875,281.510009765625,276.0599975585937,282.3399963378906,282.3900146484375,274.0,0
2018-05-18,280.3999938964844,280.57000732421875,281.510009765625,276.0599975585937,282.3399963378906,282.3900146484375,0
2018-05-21,277.6700134277344,280.3999938964844,280.57000732421875,281.510009765625,276.0599975585937,282.3399963378906,0
2018-05-22,279.69000244140625,277.6700134277344,280.3999938964844,280.57000732421875,281.510009765625,276.0599975585937,1
2018-05-23,283.75,279.69000244140625,277.6700134277344,280.3999938964844,280.57000732421875,281.510009765625,1
2018-05-24,284.4100036621094,283.75,279.69000244140625,277.6700134277344,280.3999938964844,280.57000732421875,1
2018-05-25,286.2099914550781,284.4100036621094,283.75,279.69000244140625,277.6700134277344,280.3999938964844,1
2018-05-29,287.0899963378906,286.2099914550781,284.4100036621094,283.75,279.69000244140625,277.6700134277344,1
2018-05-30,294.3999938964844,287.0899963378906,286.2099914550781,284.4100036621094,283.75,279.69000244140625,1
2018-05-31,293.9599914550781,294.3999938964844,287.0899963378906,286.2099914550781,284.4100036621094,283.75,0
2018-06-01,297.0899963378906,293.9599914550781,294.3999938964844,287.0899963378906,286.2099914550781,284.4100036621094,1
2018-06-04,298.9100036621094,297.0899963378906,293.9599914550781,294.3999938964844,287.0899963378906,286.2099914550781,1
2018-06-05,298.6400146484375,298.9100036621094,297.0899963378906,293.9599914550781,294.3999938964844,287.0899963378906,0
2018-06-06,303.75,298.6400146484375,298.9100036621094,297.0899963378906,293.9599914550781,294.3999938964844,1
2018-06-07,305.3699951171875,303.75,298.6400146484375,298.9100036621094,297.0899963378906,293.9599914550781,1
2018-06-08,303.2900085449219,305.3699951171875,303.75,298.6400146484375,298.9100036621094,297.0899963378906,0
2018-06-11,306.67999267578125,303.2900085449219,305.3699951171875,303.75,298.6400146484375,298.9100036621094,1
2018-06-12,306.19000244140625,306.67999267578125,303.2900085449219,305.3699951171875,303.75,298.6400146484375,0
2018-06-13,306.9100036621094,306.19000244140625,306.67999267578125,303.2900085449219,305.3699951171875,303.75,1
2018-06-14,305.67999267578125,306.9100036621094,306.19000244140625,306.67999267578125,303.2900085449219,305.3699951171875,0
2018-06-15,305.0299987792969,305.67999267578125,306.9100036621094,306.19000244140625,306.67999267578125,303.2900085449219,0
2018-06-18,289.1199951171875,305.0299987792969,305.67999267578125,306.9100036621094,306.19000244140625,306.67999267578125,0
2018-06-19,292.0400085449219,289.1199951171875,305.0299987792969,305.67999267578125,306.9100036621094,306.19000244140625,1
2018-06-20,296.8599853515625,292.0400085449219,289.1199951171875,305.0299987792969,305.67999267578125,306.9100036621094,1
2018-06-21,297.3399963378906,296.8599853515625,292.0400085449219,289.1199951171875,305.0299987792969,305.67999267578125,1
2018-06-22,296.0400085449219,297.3399963378906,296.8599853515625,292.0400085449219,289.1199951171875,305.0299987792969,0
2018-06-25,292.19000244140625,296.0400085449219,297.3399963378906,296.8599853515625,292.0400085449219,289.1199951171875,0
2018-06-26,291.9200134277344,292.19000244140625,296.0400085449219,297.3399963378906,296.8599853515625,292.0400085449219,0
2018-06-27,287.92999267578125,291.9200134277344,292.19000244140625,296.0400085449219,297.3399963378906,296.8599853515625,0
2018-06-28,288.75,287.92999267578125,291.9200134277344,292.19000244140625,296.0400085449219,297.3399963378906,1
2018-06-29,290.239990234375,288.75,287.92999267578125,291.9200134277344,292.19000244140625,296.0400085449219,1
2018-07-02,295.7699890136719,290.239990234375,288.75,287.92999267578125,291.9200134277344,292.19000244140625,1
2018-07-03,293.510009765625,295.7699890136719,290.239990234375,288.75,287.92999267578125,291.9200134277344,0
2018-07-05,298.8099975585937,293.510009765625,295.7699890136719,290.239990234375,288.75,287.92999267578125,1
2018-07-06,357.4800109863281,298.8099975585937,293.510009765625,295.7699890136719,290.239990234375,288.75,1
2018-07-09,354.0,357.4800109863281,298.8099975585937,293.510009765625,295.7699890136719,290.239990234375,0
2018-07-10,344.82000732421875,354.0,357.4800109863281,298.8099975585937,293.510009765625,295.7699890136719,0
2018-07-11,344.1000061035156,344.82000732421875,354.0,357.4800109863281,298.8099975585937,293.510009765625,0
2018-07-12,347.6600036621094,344.1000061035156,344.82000732421875,354.0,357.4800109863281,298.8099975585937,1
2018-07-13,348.4800109863281,347.6600036621094,344.1000061035156,344.82000732421875,354.0,357.4800109863281,1
2018-07-16,353.0299987792969,348.4800109863281,347.6600036621094,344.1000061035156,344.82000732421875,354.0,1
2018-07-17,354.9800109863281,353.0299987792969,348.4800109863281,347.6600036621094,344.1000061035156,344.82000732421875,1
2018-07-18,358.510009765625,354.9800109863281,353.0299987792969,348.4800109863281,347.6600036621094,344.1000061035156,1
2018-07-19,358.1099853515625,358.510009765625,354.9800109863281,353.0299987792969,348.4800109863281,347.6600036621094,0
2018-07-20,358.7099914550781,358.1099853515625,358.510009765625,354.9800109863281,353.0299987792969,348.4800109863281,1
2018-07-23,358.1300048828125,358.7099914550781,358.1099853515625,358.510009765625,354.9800109863281,353.0299987792969,0
2018-07-24,372.8399963378906,358.1300048828125,358.7099914550781,358.1099853515625,358.510009765625,354.9800109863281,1
2018-07-25,383.8299865722656,372.8399963378906,358.1300048828125,358.7099914550781,358.1099853515625,358.510009765625,1
2018-07-26,344.739990234375,383.8299865722656,372.8399963378906,358.1300048828125,358.7099914550781,358.1099853515625,0
2018-07-27,340.3999938964844,344.739990234375,383.8299865722656,372.8399963378906,358.1300048828125,358.7099914550781,0
2018-07-30,331.4599914550781,340.3999938964844,344.739990234375,383.8299865722656,372.8399963378906,358.1300048828125,0
2018-07-31,334.3699951171875,331.4599914550781,340.3999938964844,344.739990234375,383.8299865722656,372.8399963378906,1
2018-08-01,344.0599975585937,334.3699951171875,331.4599914550781,340.3999938964844,344.739990234375,383.8299865722656,1
2018-08-02,347.92999267578125,344.0599975585937,334.3699951171875,331.4599914550781,340.3999938964844,344.739990234375,1
2018-08-03,344.2099914550781,347.92999267578125,344.0599975585937,334.3699951171875,331.4599914550781,340.3999938964844,0
2018-08-06,341.1700134277344,344.2099914550781,347.92999267578125,344.0599975585937,334.3699951171875,331.4599914550781,0
2018-08-07,350.1000061035156,341.1700134277344,344.2099914550781,347.92999267578125,344.0599975585937,334.3699951171875,1
2018-08-08,350.0899963378906,350.1000061035156,341.1700134277344,344.2099914550781,347.92999267578125,344.0599975585937,0
2018-08-09,346.8999938964844,350.0899963378906,350.1000061035156,341.1700134277344,344.2099914550781,347.92999267578125,0
2018-08-10,343.0,346.8999938964844,350.0899963378906,350.1000061035156,341.1700134277344,344.2099914550781,0
2018-08-13,340.7900085449219,343.0,346.8999938964844,350.0899963378906,350.1000061035156,341.1700134277344,0
2018-08-14,343.6300048828125,340.7900085449219,343.0,346.8999938964844,350.0899963378906,350.1000061035156,1
2018-08-15,340.7200012207031,343.6300048828125,340.7900085449219,343.0,346.8999938964844,350.0899963378906,0
2018-08-16,342.92999267578125,340.7200012207031,343.6300048828125,340.7900085449219,343.0,346.8999938964844,1
2018-08-17,345.2200012207031,342.92999267578125,340.7200012207031,343.6300048828125,340.7900085449219,343.0,1
2018-08-20,344.1099853515625,345.2200012207031,342.92999267578125,340.7200012207031,343.6300048828125,340.7900085449219,0
2018-08-21,343.2799987792969,344.1099853515625,345.2200012207031,342.92999267578125,340.7200012207031,343.6300048828125,0
2018-08-22,344.9800109863281,343.2799987792969,344.1099853515625,345.2200012207031,342.92999267578125,340.7200012207031,1
2018-08-23,341.8900146484375,344.9800109863281,343.2799987792969,344.1099853515625,345.2200012207031,342.92999267578125,0
2018-08-24,342.3299865722656,341.8900146484375,344.9800109863281,343.2799987792969,344.1099853515625,345.2200012207031,1
2018-08-27,342.70001220703125,342.3299865722656,341.8900146484375,344.9800109863281,343.2799987792969,344.1099853515625,1
2018-08-28,345.5299987792969,342.70001220703125,342.3299865722656,341.8900146484375,344.9800109863281,343.2799987792969,1
2018-08-29,349.989990234375,345.5299987792969,342.70001220703125,342.3299865722656,341.8900146484375,344.9800109863281,1
2018-08-30,352.739990234375,349.989990234375,345.5299987792969,342.70001220703125,342.3299865722656,341.8900146484375,1
2018-08-31,353.489990234375,352.739990234375,349.989990234375,345.5299987792969,342.70001220703125,342.3299865722656,1
2018-09-04,346.7200012207031,353.489990234375,352.739990234375,349.989990234375,345.5299987792969,342.70001220703125,0
2018-09-05,346.6000061035156,346.7200012207031,353.489990234375,352.739990234375,349.989990234375,345.5299987792969,0
2018-09-06,341.3399963378906,346.6000061035156,346.7200012207031,353.489990234375,352.739990234375,349.989990234375,0
2018-09-07,339.6499938964844,341.3399963378906,346.6000061035156,346.7200012207031,353.489990234375,352.739990234375,0
2018-09-10,340.25,339.6499938964844,341.3399963378906,346.6000061035156,346.7200012207031,353.489990234375,1
2018-09-11,337.70001220703125,340.25,339.6499938964844,341.3399963378906,346.6000061035156,346.7200012207031,0
