Date,Close,lag_1,label
2021-10-20,0.915000021457672,0.8899999856948853,down
2021-10-21,0.9039999842643738,0.915000021457672,up
2021-10-22,0.8759999871253967,0.9039999842643738,up
2021-10-25,0.8500000238418579,0.8759999871253967,up
2021-10-26,0.8500000238418579,0.8500000238418579,down
2021-10-27,0.8299999833106995,0.8500000238418579,up
2021-10-28,0.847000002861023,0.8299999833106995,down
2021-10-29,0.8309999704360962,0.847000002861023,up
2021-11-01,0.8579999804496765,0.8309999704360962,down
2021-11-02,0.8560000061988831,0.8579999804496765,up
2021-11-03,1.0,0.8560000061988831,down
2021-11-04,0.9860000014305116,1.0,up
2021-11-05,0.977999985218048,0.9860000014305116,up
2021-11-08,0.9940000176429749,0.977999985218048,down
2021-11-09,0.9589999914169312,0.9940000176429749,up
2021-11-10,0.8889999985694885,0.9589999914169312,up
2021-11-11,0.8709999918937683,0.8889999985694885,up
2021-11-12,0.8500000238418579,0.8709999918937683,up
2021-11-15,0.8330000042915344,0.8500000238418579,up
2021-11-16,0.800000011920929,0.8330000042915344,up
2021-11-17,0.7670000195503235,0.800000011920929,up
2021-11-18,0.7059999704360962,0.7670000195503235,up
2021-11-19,0.703000009059906,0.7059999704360962,up
2021-11-22,0.7089999914169312,0.703000009059906,down
2021-11-23,0.7200000286102295,0.7089999914169312,down
2021-11-24,0.7440000176429749,0.7200000286102295,down
2021-11-26,0.7300000190734863,0.7440000176429749,up
2021-11-29,0.6909999847412109,0.7300000190734863,up
2021-11-30,0.6809999942779541,0.6909999847412109,up
2021-12-01,0.6359999775886536,0.6809999942779541,up
2021-12-02,0.6579999923706055,0.6359999775886536,down
2021-12-03,0.6079999804496765,0.6579999923706055,up
2021-12-06,0.6380000114440918,0.6079999804496765,down
2021-12-07,0.6840000152587891,0.6380000114440918,down
2021-12-08,0.6819999814033508,0.6840000152587891,up
2021-12-09,0.6600000262260437,0.6819999814033508,up
2021-12-10,0.6290000081062317,0.6600000262260437,up
2021-12-13,0.6299999952316284,0.6290000081062317,down
2021-12-14,0.6119999885559082,0.6299999952316284,up
2021-12-15,0.6949999928474426,0.6119999885559082,down
2021-12-16,0.6700000166893005,0.6949999928474426,up
2021-12-17,0.7310000061988831,0.6700000166893005,down
2021-12-20,0.7149999737739563,0.7310000061988831,up
2021-12-21,0.7160000205039978,0.7149999737739563,down
2021-12-22,0.6850000023841858,0.7160000205039978,up
2021-12-23,0.6819999814033508,0.6850000023841858,up
2021-12-27,0.6399999856948853,0.6819999814033508,up
2021-12-28,0.6290000081062317,0.6399999856948853,up
2021-12-29,0.5929999947547913,0.6290000081062317,up
2021-12-30,0.625,0.5929999947547913,down
2021-12-31,0.5929999947547913,0.625,up
2022-01-03,0.6470000147819519,0.5929999947547913,down
2022-01-04,0.5789999961853027,0.6470000147819519,up
2022-01-05,0.5040000081062317,0.5789999961853027,up
2022-01-06,0.4900000095367431,0.5040000081062317,up
2022-01-07,0.5090000033378601,0.4900000095367431,down
2022-01-10,0.4839999973773956,0.5090000033378601,up
2022-01-11,0.4850000143051147,0.4839999973773956,down
2022-01-12,0.4790000021457672,0.4850000143051147,up
2022-01-13,0.4650000035762787,0.4790000021457672,up
2022-01-14,0.4460000097751617,0.4650000035762787,up
2022-01-18,0.4300000071525574,0.4460000097751617,up
2022-01-19,0.4199999868869781,0.4300000071525574,up
2022-01-20,0.4000000059604645,0.4199999868869781,up
2022-01-21,0.3849999904632568,0.4000000059604645,up
2022-01-24,0.3499999940395355,0.3849999904632568,up
2022-01-25,0.3700000047683716,0.3499999940395355,down
2022-01-26,0.3819999992847442,0.3700000047683716,down
2022-01-27,0.3400000035762787,0.3819999992847442,up
2022-01-28,0.356000006198883,0.3400000035762787,down
2022-01-31,0.382999986410141,0.356000006198883,down
2022-02-01,0.402999997138977,0.382999986410141,down
2022-02-02,0.3880000114440918,0.402999997138977,up
2022-02-03,0.375,0.3880000114440918,up
2022-02-04,0.3849999904632568,0.375,down
2022-02-07,0.4160000085830688,0.3849999904632568,down
2022-02-08,0.4280000030994415,0.4160000085830688,down
2022-02-09,0.4399999976158142,0.4280000030994415,down
2022-02-10,0.4399999976158142,0.4399999976158142,down
2022-02-11,0.4160000085830688,0.4399999976158142,up
2022-02-14,0.402999997138977,0.4160000085830688,up
2022-02-15,0.4300000071525574,0.402999997138977,down
2022-02-16,0.4300000071525574,0.4300000071525574,down
2022-02-17,0.421999990940094,0.4300000071525574,up
2022-02-18,0.4110000133514404,0.421999990940094,up
2022-02-22,0.3889999985694885,0.4110000133514404,up
2022-02-23,0.382999986410141,0.3889999985694885,up
2022-02-24,0.3939999938011169,0.382999986410141,down
2022-02-25,0.4160000085830688,0.3939999938011169,down
2022-02-28,0.4569999873638153,0.4160000085830688,down
2022-03-01,0.4460000097751617,0.4569999873638153,up
2022-03-02,0.4699999988079071,0.4460000097751617,down
2022-03-03,0.5400000214576721,0.4699999988079071,down
2022-03-04,0.5440000295639038,0.5400000214576721,down
2022-03-07,0.503000020980835,0.5440000295639038,up
2022-03-08,0.503000020980835,0.503000020980835,down
2022-03-09,0.5059999823570251,0.503000020980835,down
2022-03-10,0.449999988079071,0.5059999823570251,up
2022-03-11,0.449999988079071,0.449999988079071,down
2022-03-14,0.4199999868869781,0.449999988079071,up
2022-03-15,0.4350000023841858,0.4199999868869781,down
2022-03-16,0.4480000138282776,0.4350000023841858,down
2022-03-17,0.4699999988079071,0.4480000138282776,down
2022-03-18,0.4839999973773956,0.4699999988079071,down
2022-03-21,0.2750000059604645,0.4839999973773956,up
2022-03-22,0.2770000100135803,0.2750000059604645,down
2022-03-23,0.2820000052452087,0.2770000100135803,down
2022-03-24,0.2649999856948852,0.2820000052452087,up
2022-03-25,0.2469999939203262,0.2649999856948852,up
2022-03-28,0.2259999960660934,0.2469999939203262,up
2022-03-29,0.2450000047683715,0.2259999960660934,down
2022-03-30,0.231000006198883,0.2450000047683715,up
2022-03-31,0.231000006198883,0.231000006198883,down
2022-04-01,0.231000006198883,0.231000006198883,down
2022-04-04,0.2419999986886978,0.231000006198883,down
2022-04-05,0.2360000014305114,0.2419999986886978,up
2022-04-06,0.2349999994039535,0.2360000014305114,up
2022-04-07,0.2240000069141388,0.2349999994039535,up
2022-04-08,0.2409999966621399,0.2240000069141388,down
2022-04-11,0.2349999994039535,0.2409999966621399,up
2022-04-12,0.2290000021457672,0.2349999994039535,up
2022-04-13,0.2440000027418136,0.2290000021457672,down
2022-04-14,0.238999992609024,0.2440000027418136,up
