Date,Normalized Close,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-12,-1.006916802908422,-1.0470443330321562,-1.0470443330321562,-1.049910468035113,-1.102936152366266,-1.106757908678703,1
2017-09-13,-1.0226810921187972,-1.006916802908422,-1.0470443330321562,-1.0470443330321562,-1.049910468035113,-1.102936152366266,0
2017-09-14,-1.024591970275016,-1.0226810921187972,-1.006916802908422,-1.0470443330321562,-1.0470443330321562,-1.049910468035113,0
2017-09-15,-1.0269804768546036,-1.024591970275016,-1.0226810921187972,-1.006916802908422,-1.0470443330321562,-1.0470443330321562,0
2017-09-18,-1.036057056980956,-1.0269804768546036,-1.024591970275016,-1.0226810921187972,-1.006916802908422,-1.0470443330321562,0
2017-09-19,-1.0546876634256592,-1.036057056980956,-1.0269804768546036,-1.024591970275016,-1.0226810921187972,-1.006916802908422,0
2017-09-20,-1.0479997721102654,-1.0546876634256592,-1.036057056980956,-1.0269804768546036,-1.024591970275016,-1.0226810921187972,1
2017-09-21,-1.0456112655306777,-1.0479997721102654,-1.0546876634256592,-1.036057056980956,-1.0269804768546036,-1.024591970275016,1
2017-09-22,-1.0136046942238157,-1.0456112655306777,-1.0479997721102654,-1.0546876634256592,-1.036057056980956,-1.0269804768546036,1
2017-09-25,-1.003572857250725,-1.0136046942238157,-1.0456112655306777,-1.0479997721102654,-1.0546876634256592,-1.036057056980956,1
2017-09-26,-0.993063209622894,-1.003572857250725,-1.0136046942238157,-1.0456112655306777,-1.0479997721102654,-1.0546876634256592,1
2017-09-27,-0.9357381405559347,-0.993063209622894,-1.003572857250725,-1.0136046942238157,-1.0456112655306777,-1.0479997721102654,1
2017-09-28,-0.9405153359464811,-0.9357381405559347,-0.993063209622894,-1.003572857250725,-1.0136046942238157,-1.0456112655306777,0
2017-09-29,-0.9128081493754252,-0.9405153359464811,-0.9357381405559347,-0.993063209622894,-1.003572857250725,-1.0136046942238157,1
2017-10-02,-0.8717251801735817,-0.9128081493754252,-0.9405153359464811,-0.9357381405559347,-0.993063209622894,-1.003572857250725,1
2017-10-03,-0.8889227191168065,-0.8717251801735817,-0.9128081493754252,-0.9405153359464811,-0.9357381405559347,-0.993063209622894,0
2017-10-04,-0.9075533255615098,-0.8889227191168065,-0.8717251801735817,-0.9128081493754252,-0.9405153359464811,-0.9357381405559347,0
2017-10-05,-0.9113750818739469,-0.9075533255615098,-0.8889227191168065,-0.8717251801735817,-0.9128081493754252,-0.9405153359464811,0
2017-10-06,-0.9104196427958375,-0.9113750818739469,-0.9075533255615098,-0.8889227191168065,-0.8717251801735817,-0.9128081493754252,1
2017-10-09,-0.9194960406908191,-0.9104196427958375,-0.9113750818739469,-0.9075533255615098,-0.8889227191168065,-0.8717251801735817,0
2017-10-10,-0.91901841226745,-0.9194960406908191,-0.9104196427958375,-0.9113750818739469,-0.9075533255615098,-0.8889227191168065,1
2017-10-11,-0.9113750818739469,-0.91901841226745,-0.9194960406908191,-0.9104196427958375,-0.9113750818739469,-0.9075533255615098,1
2017-10-12,-0.9400375252917409,-0.9113750818739469,-0.91901841226745,-0.9194960406908191,-0.9104196427958375,-0.9113750818739469,0
2017-10-13,-0.9194960406908191,-0.9400375252917409,-0.9113750818739469,-0.91901841226745,-0.9194960406908191,-0.9104196427958375,1
2017-10-16,-0.9070756971381406,-0.9194960406908191,-0.9400375252917409,-0.9113750818739469,-0.91901841226745,-0.9194960406908191,1
2017-10-17,-0.9304833167420192,-0.9070756971381406,-0.9194960406908191,-0.9400375252917409,-0.9113750818739469,-0.91901841226745,0
2017-10-18,-0.9218847295017778,-0.9304833167420192,-0.9070756971381406,-0.9194960406908191,-0.9400375252917409,-0.9113750818739469,1
2017-10-19,-0.9199738513455593,-0.9218847295017778,-0.9304833167420192,-0.9070756971381406,-0.9194960406908191,-0.9400375252917409,1
2017-10-20,-0.9065978864834005,-0.9199738513455593,-0.9218847295017778,-0.9304833167420192,-0.9070756971381406,-0.9194960406908191,1
2017-10-23,-0.9319165664748686,-0.9065978864834005,-0.9199738513455593,-0.9218847295017778,-0.9304833167420192,-0.9070756971381406,0
2017-10-24,-0.9304833167420192,-0.9319165664748686,-0.9065978864834005,-0.9199738513455593,-0.9218847295017778,-0.9304833167420192,1
2017-10-25,-0.93000568831865,-0.9304833167420192,-0.9319165664748686,-0.9065978864834005,-0.9199738513455593,-0.9218847295017778,1
2017-10-26,-0.9352605121325656,-0.93000568831865,-0.9304833167420192,-0.9319165664748686,-0.9065978864834005,-0.9199738513455593,0
2017-10-27,-0.9056426296366625,-0.9352605121325656,-0.93000568831865,-0.9304833167420192,-0.9319165664748686,-0.9065978864834005,1
2017-10-30,-0.8860565841138497,-0.9056426296366625,-0.9352605121325656,-0.93000568831865,-0.9304833167420192,-0.9319165664748686,1
2017-10-31,-0.8870118409605879,-0.8860565841138497,-0.9056426296366625,-0.9352605121325656,-0.93000568831865,-0.9304833167420192,0
2017-11-01,-0.9247508645047346,-0.8870118409605879,-0.8860565841138497,-0.9056426296366625,-0.9352605121325656,-0.93000568831865,0
2017-11-02,-0.9319165664748686,-0.9247508645047346,-0.8870118409605879,-0.8860565841138497,-0.9056426296366625,-0.9352605121325656,0
2017-11-03,-0.7895594240012651,-0.9319165664748686,-0.9247508645047346,-0.8870118409605879,-0.8860565841138497,-0.9056426296366625,1
2017-11-06,-0.7785721479500654,-0.7895594240012651,-0.9319165664748686,-0.9247508645047346,-0.8870118409605879,-0.8860565841138497,1
2017-11-07,-0.9944962771243723,-0.7785721479500654,-0.7895594240012651,-0.9319165664748686,-0.9247508645047346,-0.8870118409605879,0
2017-11-08,-0.8884450906934374,-0.9944962771243723,-0.7785721479500654,-0.7895594240012651,-0.9319165664748686,-0.9247508645047346,1
2017-11-09,-0.9070756971381406,-0.8884450906934374,-0.9944962771243723,-0.7785721479500654,-0.7895594240012651,-0.9319165664748686,0
2017-11-10,-0.8932221038526127,-0.9070756971381406,-0.8884450906934374,-0.9944962771243723,-0.7785721479500654,-0.7895594240012651,1
2017-11-13,-0.8927444754292436,-0.8932221038526127,-0.9070756971381406,-0.8884450906934374,-0.9944962771243723,-0.7785721479500654,1
2017-11-14,-0.9132859600301657,-0.8927444754292436,-0.8932221038526127,-0.9070756971381406,-0.8884450906934374,-0.9944962771243723,0
2017-11-15,-1.0126492551457065,-0.9132859600301657,-0.8927444754292436,-0.8932221038526127,-0.9070756971381406,-0.8884450906934374,0
2017-11-16,-1.0136046942238157,-1.0126492551457065,-0.9132859600301657,-0.8927444754292436,-0.8932221038526127,-0.9070756971381406,0
2017-11-17,-1.0408340701401315,-1.0136046942238157,-1.0126492551457065,-0.9132859600301657,-0.8927444754292436,-0.8932221038526127,0
2017-11-20,-1.0174264505362527,-1.0408340701401315,-1.0136046942238157,-1.0126492551457065,-0.9132859600301657,-0.8927444754292436,1
2017-11-21,-0.9667892727846875,-1.0174264505362527,-1.0408340701401315,-1.0136046942238157,-1.0126492551457065,-0.9132859600301657,1
2017-11-22,-0.8927444754292436,-0.9667892727846875,-1.0174264505362527,-1.0408340701401315,-1.0136046942238157,-1.0126492551457065,1
2017-11-24,-0.8540500128069877,-0.8927444754292436,-0.9667892727846875,-1.0174264505362527,-1.0408340701401315,-1.0136046942238157,1
2017-11-27,-0.8616933432004908,-0.8540500128069877,-0.8927444754292436,-0.9667892727846875,-1.0174264505362527,-1.0408340701401315,0
2017-11-28,-0.8382857235966122,-0.8616933432004908,-0.8540500128069877,-0.8927444754292436,-0.9667892727846875,-1.0174264505362527,1
2017-11-29,-0.8210881846533873,-0.8382857235966122,-0.8616933432004908,-0.8540500128069877,-0.8927444754292436,-0.9667892727846875,1
2017-11-30,-0.7465655766432033,-0.8210881846533873,-0.8382857235966122,-0.8616933432004908,-0.8540500128069877,-0.8927444754292436,1
2017-12-01,-0.7503873329556408,-0.7465655766432033,-0.8210881846533873,-0.8382857235966122,-0.8616933432004908,-0.8540500128069877,0
2017-12-04,-0.7499095223009002,-0.7503873329556408,-0.7465655766432033,-0.8210881846533873,-0.8382857235966122,-0.8616933432004908,1
2017-12-05,-0.8215658130767565,-0.7499095223009002,-0.7503873329556408,-0.7465655766432033,-0.8210881846533873,-0.8382857235966122,0
2017-12-06,-0.8311200216264781,-0.8215658130767565,-0.7499095223009002,-0.7503873329556408,-0.7465655766432033,-0.8210881846533873,0
