Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,label
2018-10-19,-1.2439095668182478,-0.34844978450219904,0.0917324806988747,-1.268648807564118,-1.2821539998417495,-1.2483368741924845,-1.2362624588554427,-1.2483368741924845,-1.2664484780062932,-1.2885848997269518,1
2018-10-22,-1.2749005649038716,-0.38768295217428883,-0.9822785734035249,-1.2625253418245737,-1.2826101563777221,-1.2439095668182478,-1.2483368741924845,-1.2362624588554427,-1.2483368741924845,-1.2664484780062932,0
2018-10-23,-1.2950245776711053,-0.3374322511148314,-0.6847871404548639,-1.2559143370492818,-1.2823674128093419,-1.2749005649038716,-1.2439095668182478,-1.2483368741924845,-1.2362624588554427,-1.2483368741924845,0
2018-10-24,-1.2692658275109832,-0.2445893783017697,0.8064058983492711,-1.2485622774031893,-1.2817504875304884,-1.2950245776711053,-1.2749005649038716,-1.2439095668182478,-1.2483368741924845,-1.2362624588554427,1
2018-10-25,-1.2217731450975893,-0.4253037978872516,1.456230007048579,-1.2405276649668562,-1.2813454512466953,-1.2692658275109832,-1.2950245776711053,-1.2749005649038716,-1.2439095668182478,-1.2483368741924845,1
2018-10-26,-1.224188081901909,-0.481331985966914,-0.11402174405214967,-1.2313619664311244,-1.2817663829878891,-1.2217731450975893,-1.2692658275109832,-1.2950245776711053,-1.2749005649038716,-1.2439095668182478,0
2018-10-29,-1.1903797343115954,-0.5290298439244203,0.9496538528185186,-1.2278321964589958,-1.282029922325345,-1.224188081901909,-1.2217731450975893,-1.2692658275109832,-1.2950245776711053,-1.2749005649038716,1
2018-10-30,-1.1952094543862022,-0.5076665779659879,-0.17815717333330208,-1.2238148911707327,-1.2836683898486767,-1.1903797343115954,-1.224188081901909,-1.2217731450975893,-1.2692658275109832,-1.2950245776711053,0
2018-10-31,-1.2157359566208223,-0.5237897975572577,-0.6203687871924805,-1.2218842425405527,-1.284351943854583,-1.1952094543862022,-1.1903797343115954,-1.224188081901909,-1.2217731450975893,-1.2692658275109832,0
2018-11-01,-1.182732587965282,-0.4798540241710476,0.9134907079726001,-1.2220597562214606,-1.2849741968275452,-1.2157359566208223,-1.1952094543862022,-1.1903797343115954,-1.224188081901909,-1.2217731450975893,1
2018-11-02,-1.156973876188668,-0.5025608917620858,0.6675972762195507,-1.2201486095246719,-1.2849808881486326,-1.182732587965282,-1.2157359566208223,-1.1952094543862022,-1.1903797343115954,-1.224188081901909,1
2018-11-05,-1.1396672129261245,-0.5254021195163847,0.4170645780769344,-1.2169308667671899,-1.28642220504853,-1.156973876188668,-1.182732587965282,-1.2157359566208223,-1.1952094543862022,-1.1903797343115954,1
2018-11-06,-1.1352399055518878,-0.5111599422107631,0.07163680811787071,-1.2113729440773453,-1.2890775232286118,-1.1396672129261245,-1.156973876188668,-1.182732587965282,-1.2157359566208223,-1.1952094543862022,1
2018-11-07,-1.1231655285983544,-0.4742108973141032,0.26836742405980746,-1.2061660487493162,-1.2925384428398576,-1.1352399055518878,-1.1396672129261245,-1.156973876188668,-1.182732587965282,-1.2157359566208223,1
2018-11-08,-1.1231655285983544,-0.5314483268631108,-0.04335510279937569,-1.2009006494809202,-1.29437134421751,-1.1231655285983544,-1.1352399055518878,-1.1396672129261245,-1.156973876188668,-1.182732587965282,1
2018-11-09,-1.1296052065425075,-0.5243272382103,-0.20692012069827476,-1.1965323168308413,-1.2967335271231102,-1.1231655285983544,-1.1231655285983544,-1.1352399055518878,-1.1396672129261245,-1.156973876188668,0
2018-11-12,-1.2157359566208223,-0.5126379040066295,-2.2500619972864273,-1.1941921368984785,-1.2986850040294526,-1.1296052065425075,-1.1231655285983544,-1.1231655285983544,-1.1352399055518878,-1.1396672129261245,0
2018-11-13,-1.1835375669000552,-0.4799883843343082,0.8901524624275283,-1.1918909608328982,-1.301399516041085,-1.2157359566208223,-1.1296052065425075,-1.1231655285983544,-1.1231655285983544,-1.1352399055518878,1
2018-11-14,-1.2084912997418957,-0.5157281877616228,-0.7328971350240232,-1.1916374431380388,-1.3028850695803404,-1.1835375669000552,-1.2157359566208223,-1.1296052065425075,-1.1231655285983544,-1.1231655285983544,0
2018-11-15,-1.2398847872949061,-0.5033670527416494,-0.9435612496837353,-1.1903698472245148,-1.3037358868356852,-1.2084912997418957,-1.1835375669000552,-1.2157359566208223,-1.1296052065425075,-1.1231655285983544,0
2018-11-16,-1.2088937892092824,-0.5005454893131771,0.8895727221649932,-1.1938606133298608,-1.3045731987485785,-1.2398847872949061,-1.2084912997418957,-1.1835375669000552,-1.2157359566208223,-1.1296052065425075,1
2018-11-19,-1.1775003784232885,-0.5115630227005448,0.8573967579103114,-1.1952647190575103,-1.304640723528926,-1.2088937892092824,-1.2398847872949061,-1.2084912997418957,-1.1835375669000552,-1.2157359566208223,1
2018-11-20,-1.1601937151607449,-0.5303734455570261,0.4307086312506737,-1.1998670693288642,-1.304559693406127,-1.1775003784232885,-1.2088937892092824,-1.2398847872949061,-1.2084912997418957,-1.1835375669000552,1
2018-11-21,-1.1875623848069052,-0.5348073309446254,-0.7747625167237893,-1.2031238178129353,-1.3036548567128863,-1.1601937151607449,-1.1775003784232885,-1.2088937892092824,-1.2398847872949061,-1.2084912997418957,0
2018-11-23,-1.1605962046281315,-0.5426002204137391,0.7061901261209006,-1.2060685428019733,-1.302655483910425,-1.1875623848069052,-1.1601937151607449,-1.1775003784232885,-1.2088937892092824,-1.2398847872949061,1
2018-11-26,-1.1316175771124246,-0.5141158658024958,0.7315165217790871,-1.2094618011001699,-1.301284723206127,-1.1605962046281315,-1.1875623848069052,-1.1601937151607449,-1.1775003784232885,-1.2088937892092824,1
2018-11-27,-1.1758904205537417,-0.5096819804148967,-1.1807350696312948,-1.2145126846806824,-1.2995560786545046,-1.1316175771124246,-1.1605962046281315,-1.1875623848069052,-1.1601937151607449,-1.1775003784232885,0
2018-11-28,-1.1428870518982013,-0.5204307934757432,0.8585760915285604,-1.215039225723406,-1.2984351603458595,-1.1758904205537417,-1.1316175771124246,-1.1605962046281315,-1.1875623848069052,-1.1601937151607449,1
2018-11-29,-1.1899772448442087,-0.45217583053936783,-1.2718590642617091,-1.220616650346642,-1.2975640850768375,-1.1428870518982013,-1.1758904205537417,-1.1316175771124246,-1.1605962046281315,-1.1875623848069052,0
2018-11-30,-1.189574755376822,-0.5001424088233953,-0.032127887223334414,-1.2226838087909473,-1.2970373889566589,-1.1899772448442087,-1.1428870518982013,-1.1758904205537417,-1.1316175771124246,-1.1605962046281315,1
2018-12-03,-1.254776552136638,-0.39305735870471203,-1.861046687563629,-1.223132342100106,-1.296429662713681,-1.189574755376822,-1.1899772448442087,-1.1428870518982013,-1.1758904205537417,-1.1316175771124246,0
2018-12-04,-1.1859524269373587,-0.49839572670100785,2.0786061636054436,-1.2235028713953129,-1.2957814210873189,-1.254776552136638,-1.189574755376822,-1.1899772448442087,-1.1428870518982013,-1.1758904205537417,1
2018-12-06,-1.2346525393694043,-0.5040388535579522,-1.3938261539715715,-1.2292753097730413,-1.2950318919684505,-1.1859524269373587,-1.254776552136638,-1.189574755376822,-1.1899772448442087,-1.1428870518982013,0
2018-12-07,-1.2024541112651288,-0.5080696584557697,0.9179401065432062,-1.2393575768604816,-1.2940460245084406,-1.2346525393694043,-1.1859524269373587,-1.254776552136638,-1.189574755376822,-1.1899772448442087,1
2018-12-10,-1.1839400563674418,-0.4735390964978003,0.4827341061440867,-1.2506099339141032,-1.2921755777248976,-1.2024541112651288,-1.2346525393694043,-1.1859524269373587,-1.254776552136638,-1.189574755376822,1
2018-12-11,-1.1931970838162853,-0.5254021195163847,-0.2993029165000274,-1.2588590620383198,-1.2907575489659895,-1.1839400563674418,-1.2024541112651288,-1.2346525393694043,-1.1859524269373587,-1.254776552136638,0
2018-12-12,-1.233847560434631,-0.37236589356258254,-1.1826703118932602,-1.2702089287588976,-1.2899877624774136,-1.1931970838162853,-1.1839400563674418,-1.2024541112651288,-1.2346525393694043,-1.1859524269373587,0
2018-12-13,-1.2266029419392126,-0.4963803242520991,0.1726618698454196,-1.2781850372548635,-1.2891301925508432,-1.233847560434631,-1.1931970838162853,-1.1839400563674418,-1.2024541112651288,-1.2346525393694043,1
2018-12-14,-1.2986469061105685,-0.43444028898897113,-2.1673495675243477,-1.2883648121494533,-1.2887790613747439,-1.2266029419392126,-1.233847560434631,-1.1931970838162853,-1.1839400563674418,-1.2024541112651288,0
2018-12-17,-1.2511542236971747,-0.36296068213434185,1.5333214076509196,-1.294390770081848,-1.287962007475528,-1.2986469061105685,-1.2266029419392126,-1.233847560434631,-1.1931970838162853,-1.1839400563674418,1
2018-12-18,-1.2491418147437496,-0.3898327147864581,0.018327705595023402,-1.3009432690569662,-1.285105693231975,-1.2511542236971747,-1.2986469061105685,-1.2266029419392126,-1.233847560434631,-1.1931970838162853,1
2018-12-19,-1.2165409355555958,-0.27468605487213993,0.9526638770608843,-1.3026594001394556,-1.2836403970624268,-1.2491418147437496,-1.2511542236971747,-1.2986469061105685,-1.2266029419392126,-1.233847560434631,1
2018-12-20,-1.2966344971571435,-0.15120906483566565,-2.368316915792796,-1.3059746525638938,-1.2824789633703972,-1.2165409355555958,-1.2491418147437496,-1.2511542236971747,-1.2986469061105685,-1.2266029419392126,0
2018-12-21,-1.368275971861113,0.7819222690090717,-2.413385353034903,-1.3072617504108095,-1.2811082020221294,-1.2966344971571435,-1.2165409355555958,-1.2491418147437496,-1.2511542236971747,-1.2986469061105685,0
2018-12-24,-1.4197934721813572,-0.4568784362534882,-1.9909227714393203,-1.3080028090012235,-1.279595638441941,-1.368275971861113,-1.2966344971571435,-1.2165409355555958,-1.2491418147437496,-1.2511542236971747,0
2018-12-26,-1.330845334214844,-0.4985300868642684,3.7038807387772104,-1.3095239226096071,-1.2776779236037874,-1.4197934721813572,-1.368275971861113,-1.2966344971571435,-1.2165409355555958,-1.2491418147437496,1
2018-12-27,-1.3658611118238095,-0.40407489209207975,-1.2752204141606533,-1.3102064753998475,-1.27532129543948,-1.330845334214844,-1.4197934721813572,-1.368275971861113,-1.2966344971571435,-1.2165409355555958,0
2018-12-28,-1.3405048511310742,-0.4437111402539512,0.9106229490590221,-1.3093289088551148,-1.272620288770299,-1.3658611118238095,-1.330845334214844,-1.4197934721813572,-1.368275971861113,-1.2966344971571435,1
2018-12-31,-1.3529817175519945,-0.4653431265389048,-0.4902998914731598,-1.309094889374033,-1.2684202238633813,-1.3405048511310742,-1.3658611118238095,-1.330845334214844,-1.4197934721813572,-1.368275971861113,0
2019-01-02,-1.3143436115035656,-0.49100591772167584,1.3741248522958485,-1.3050190764257896,-1.26387577916365,-1.3529817175519945,-1.3405048511310742,-1.3658611118238095,-1.330845334214844,-1.4197934721813572,1
2019-01-03,-1.324808107354569,-0.4129426628672781,-0.40056941817136643,-1.303361451143474,-1.26006060750102,-1.3143436115035656,-1.3529817175519945,-1.3405048511310742,-1.3658611118238095,-1.330845334214844,0
2019-01-04,-1.2901948192129902,-0.4474732248252475,1.1608703240406055,-1.300982271063942,-1.2557930171697846,-1.324808107354569,-1.3143436115035656,-1.3529817175519945,-1.3405048511310742,-1.3658611118238095,1
2019-01-07,-1.2543740626692514,-0.4799883843343082,1.1285029651421734,-1.3006507456355174,-1.2524235115045343,-1.2901948192129902,-1.324808107354569,-1.3143436115035656,-1.3529817175519945,-1.3405048511310742,1
2019-01-08,-1.2612162300807914,-0.48818435429320367,-0.25417252394921325,-1.2959313856236228,-1.2510459974850408,-1.2543740626692514,-1.2901948192129902,-1.324808107354569,-1.3143436115035656,-1.3529817175519945,0
2019-01-09,-1.2177484039577557,-0.5030983324151281,1.31100211450048,-1.288559824044139,-1.2502829623797507,-1.2612162300807914,-1.2543740626692514,-1.2901948192129902,-1.324808107354569,-1.3143436115035656,1
2019-01-10,-1.2153334671534357,-0.5076665779659879,0.02687560034755936,-1.2771124513762182,-1.2482369493641876,-1.2177484039577557,-1.2612162300807914,-1.2543740626692514,-1.2901948192129902,-1.324808107354569,1
2019-01-11,-1.2072839081067521,-0.4919464388644999,0.18987723307655033,-1.2700334094985697,-1.2468459300022423,-1.2153334671534357,-1.2177484039577557,-1.2612162300807914,-1.2543740626692514,-1.2901948192129902,1
2019-01-14,-1.2157359566208223,-0.546496665148296,-0.28527558346315657,-1.2608287070960553,-1.2461639256637214,-1.2072839081067521,-1.2153334671534357,-1.2177484039577557,-1.2612162300807914,-1.2543740626692514,0
2019-01-15,-1.2217731450975893,-0.53588221225071,-0.21838749307222147,-1.252716088785964,-1.2447391442335876,-1.2157359566208223,-1.2072839081067521,-1.2153334671534357,-1.2177484039577557,-1.2612162300807914,0
2019-01-16,-1.2145284882186624,-0.5206995138022643,0.1686403281977252,-1.2438234117382898,-1.2445703313167638,-1.2217731450975893,-1.2157359566208223,-1.2072839081067521,-1.2153334671534357,-1.2177484039577557,1
2019-01-17,-1.2169434250229825,-0.517609230047271,-0.11324089590749961,-1.235691293354614,-1.2435642064870467,-1.2145284882186624,-1.2217731450975893,-1.2157359566208223,-1.2072839081067521,-1.2153334671534357,0
2019-01-18,-1.2000392512278255,-0.5169374292309681,0.4476428463560016,-1.2221572621688035,-1.243584464500724,-1.2169434250229825,-1.2145284882186624,-1.2217731450975893,-1.2157359566208223,-1.2072839081067521,1
2019-01-22,-1.2096987681440556,-0.5090101795985937,-0.3168475995924573,-1.2127185421450142,-1.2422542185358407,-1.2000392512278255,-1.2169434250229825,-1.2145284882186624,-1.2217731450975893,-1.2157359566208223,0
2019-01-23,-1.1992342722930522,-0.5141158658024958,0.25726219708184567,-1.204644925841899,-1.2425378242876226,-1.2096987681440556,-1.2000392512278255,-1.2169434250229825,-1.2145284882186624,-1.2217731450975893,1
2019-01-24,-1.216138446088209,-0.5270144414755117,-0.5213932823770203,-1.1947966745159269,-1.241734275086888,-1.1992342722930522,-1.2096987681440556,-1.2000392512278255,-1.2169434250229825,-1.2145284882186624,0
2019-01-25,-1.1835375669000552,-0.49476800229297213,0.9024032457055244,-1.1864305347913626,-1.2417545331005655,-1.216138446088209,-1.1992342722930522,-1.2096987681440556,-1.2000392512278255,-1.2169434250229825,1
2019-01-28,-1.1847449585351986,-0.39104195625580335,-0.07671873969749592,-1.176426273577681,-1.2417747898263025,-1.1835375669000552,-1.216138446088209,-1.1992342722930522,-1.2096987681440556,-1.2000392512278255,0
2019-01-29,-1.1758904205537417,-0.5205651536390038,0.20175176279484905,-1.1655444439594596,-1.2418760773188087,-1.1847449585351986,-1.1835375669000552,-1.216138446088209,-1.1992342722930522,-1.2096987681440556,1
2019-01-30,-1.1730730710490518,-0.5206995138022643,0.03363871653238898,-1.1535705321086218,-1.2407349022844265,-1.1758904205537417,-1.1847449585351986,-1.1835375669000552,-1.216138446088209,-1.1992342722930522,1
2019-01-31,-1.1694507426095884,-0.5146533064555382,0.05523746599193766,-1.1411480869486257,-1.2403837711083274,-1.1730730710490518,-1.1758904205537417,-1.1847449585351986,-1.1835375669000552,-1.216138446088209,1
2019-02-01,-1.1465093803376647,-0.42396019625464576,0.5778352068338833,-1.126521971670392,-1.2384593042429182,-1.1694507426095884,-1.1730730710490518,-1.1758904205537417,-1.1847449585351986,-1.1835375669000552,1
2019-02-04,-1.0454868270341098,-0.17902161863060598,2.6053456877296095,-1.1150940990760556,-1.2374464273859456,-1.1465093803376647,-1.1694507426095884,-1.1730730710490518,-1.1758904205537417,-1.1847449585351986,1
2019-02-05,-1.0953943694848072,-0.33461068768635915,-1.1915839878650851,-1.1046998066337754,-1.236460560569906,-1.0454868270341098,-1.1465093803376647,-1.1694507426095884,-1.1730730710490518,-1.1758904205537417,0
2019-02-06,-1.087747223138494,-0.5334637293120196,0.14391692118541802,-1.094929561181562,-1.2367846810611018,-1.0953943694848072,-1.0454868270341098,-1.1465093803376647,-1.1694507426095884,-1.1730730710490518,1
2019-02-07,-1.05796369345503,0.08230889891122471,0.6788892075921695,-1.089898177674634,-1.2357042781358414,-1.087747223138494,-1.0953943694848072,-1.0454868270341098,-1.1465093803376647,-1.1694507426095884,1
2019-02-08,-1.0450843375667231,-0.4297376832748508,0.2575137375317966,-1.0849838020484404,-1.2332261051093205,-1.05796369345503,-1.087747223138494,-1.0953943694848072,-1.0454868270341098,-1.1465093803376647,1
2019-02-11,-1.0088611299391057,-0.370619211440195,0.789630088643661,-1.079269865751272,-1.230403552933956,-1.0450843375667231,-1.05796369345503,-1.087747223138494,-1.0953943694848072,-1.0454868270341098,1
2019-02-12,-0.9826999286951055,0.1982617198051064,0.5329442774901033,-1.0740824704968277,-1.229478457583068,-1.0088611299391057,-1.0450843375667231,-1.05796369345503,-1.087747223138494,-1.0953943694848072,1
2019-02-13,-0.9686131044046385,-0.4305438442544143,0.25781284896165746,-1.0699676555416082,-1.227972646030135,-0.9826999286951055,-1.0088611299391057,-1.0450843375667231,-1.05796369345503,-1.087747223138494,1
2019-02-14,-0.9653932654325619,-0.1040486475312016,0.02440754667716793,-1.0659893504005142,-1.2260819412329145,-0.9686131044046385,-0.9826999286951055,-1.0088611299391057,-1.0450843375667231,-1.05796369345503,1
2019-02-15,-0.9126682967101579,-0.052185624512617206,1.0623116975114666,-1.0642147153776575,-1.2230838234695005,-0.9653932654325619,-0.9686131044046385,-0.9826999286951055,-1.0088611299391057,-1.0450843375667231,1
2019-02-19,-0.9810899708255589,-0.1645107209984632,-1.3991795919432652,-1.0634151547066832,-1.2206596705248456,-0.9126682967101579,-0.9653932654325619,-0.9686131044046385,-0.9826999286951055,-1.0088611299391057,0
2019-02-20,-0.9855172781997955,-0.4122708620509752,-0.1378369101721824,-1.0704551927175494,-1.2183705671408855,-0.9810899708255589,-0.9126682967101579,-0.9653932654325619,-0.9686131044046385,-0.9826999286951055,0
2019-02-21,-1.0080561510043327,-0.4548630338045795,-0.5267574448494526,-1.0743359881916872,-1.2164528523027318,-0.9855172781997955,-0.9810899708255589,-0.9126682967101579,-0.9653932654325619,-0.9686131044046385,0
2019-02-22,-1.0953943694848072,-0.250904305975017,-1.9655131647497797,-1.0799134146747298,-1.214487870697908,-1.0080561510043327,-0.9855172781997955,-0.9810899708255589,-0.9126682967101579,-0.9653932654325619,0
2019-02-25,-1.1147134033172676,-0.397894324582093,-0.5164615929059422,-1.0861538920146216,-1.212097479821442,-1.0953943694848072,-1.0080561510043327,-0.9855172781997955,-0.9810899708255589,-0.9126682967101579,0
2019-02-26,-1.0656108398013435,-0.38996707494971866,1.1898750064044166,-1.0938374789489456,-1.2094369878916755,-1.1147134033172676,-1.0953943694848072,-1.0080561510043327,-0.9855172781997955,-0.9810899708255589,1
2019-02-27,-1.077685216754877,-0.47528577862018784,-0.32810014917102925,-1.1023791286348041,-1.2068777847423555,-1.0656108398013435,-1.1147134033172676,-1.0953943694848072,-1.0080561510043327,-0.9855172781997955,0
2019-02-28,-1.0909670621105707,-0.3950727611536208,-0.36134764006839387,-1.112870927024427,-1.2038188942258496,-1.077685216754877,-1.0656108398013435,-1.1147134033172676,-1.0953943694848072,-1.0080561510043327,0
2019-03-01,-1.0909670621105707,-0.4661492875184683,-0.04335510279937569,-1.1224266549289503,-1.1992812034852844,-1.0909670621105707,-1.077685216754877,-1.0656108398013435,-1.1147134033172676,-1.0953943694848072,1
2019-03-04,-1.1328250455145845,-0.3538241910326223,-1.062596774215971,-1.1340690413513634,-1.195182426070873,-1.0909670621105707,-1.0909670621105707,-1.077685216754877,-1.0656108398013435,-1.1147134033172676,0
2019-03-05,-1.1300076960098941,-0.43282796702984416,0.029141807986506504,-1.147213046887996,-1.192211318992362,-1.1328250455145845,-1.0909670621105707,-1.0909670621105707,-1.077685216754877,-1.0656108398013435,1
2019-03-06,-1.190782223778982,-0.4451891020498176,-1.6012713794278102,-1.157373323568808,-1.1877479050593998,-1.1300076960098941,-1.1328250455145845,-1.0909670621105707,-1.0909670621105707,-1.077685216754877,0
2019-03-07,-1.175487931086355,-0.5033670527416494,0.3837760157952532,-1.1672995807685385,-1.1836153642888594,-1.190782223778982,-1.1300076960098941,-1.1328250455145845,-1.0909670621105707,-1.0909670621105707,1
2019-03-08,-1.2028566007325154,-0.4554004744576218,-0.7908653092952919,-1.1783374221342764,-1.1794152993819416,-1.175487931086355,-1.190782223778982,-1.1300076960098941,-1.1328250455145845,-1.0909670621105707,0
2019-03-11,-1.186757405872132,-0.46373080457977783,0.414390171449682,-1.1849679269831528,-1.1753435313644929,-1.2028566007325154,-1.175487931086355,-1.190782223778982,-1.1300076960098941,-1.1328250455145845,1
2019-03-12,-1.203661579667289,-0.4861689518442949,-0.5126658628031536,-1.190096820157037,-1.1710219209513917,-1.186757405872132,-1.2028566007325154,-1.175487931086355,-1.190782223778982,-1.1300076960098941,0
2019-03-13,-1.1851474480025854,-0.48079454531387167,0.48368937348758145,-1.199106506945252,-1.167517364437506,-1.203661579667289,-1.186757405872132,-1.2028566007325154,-1.175487931086355,-1.190782223778982,1
2019-03-14,-1.1992342722930522,-0.4234227556016034,-0.43352860032878415,-1.208701238716558,-1.1643301770315313,-1.1851474480025854,-1.203661579667289,-1.186757405872132,-1.2028566007325154,-1.175487931086355,0
2019-03-15,-1.165828414170125,-0.45083222890676206,0.9013391364948521,-1.2176719234977973,-1.161885765429229,-1.1992342722930522,-1.1851474480025854,-1.203661579667289,-1.186757405872132,-1.2028566007325154,1
