Date,Normalized Close,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-12,2.8938330137745023,2.11199189390851,1.9171329292423427,1.8593970246827711,1.6140193155935465,1.705434612523914,1
2017-09-13,3.531334142819476,2.8938330137745023,2.11199189390851,1.9171329292423427,1.8593970246827711,1.6140193155935465,1
2017-09-14,3.2546827614049603,3.531334142819476,2.8938330137745023,2.11199189390851,1.9171329292423427,1.8593970246827711,0
2017-09-15,3.3148243860100366,3.2546827614049603,3.531334142819476,2.8938330137745023,2.11199189390851,1.9171329292423427,1
2017-09-18,3.1897296967088744,3.3148243860100366,3.2546827614049603,3.531334142819476,2.8938330137745023,2.11199189390851,0
2017-09-19,3.170484395189018,3.1897296967088744,3.3148243860100366,3.2546827614049603,3.531334142819476,2.8938330137745023,0
2017-09-20,2.9948709614647977,3.170484395189018,3.1897296967088744,3.3148243860100366,3.2546827614049603,3.531334142819476,0
2017-09-21,3.0261444043679977,2.9948709614647977,3.170484395189018,3.1897296967088744,3.3148243860100366,3.2546827614049603,1
2017-09-22,3.0502011459788654,3.0261444043679977,2.9948709614647977,3.170484395189018,3.1897296967088744,3.3148243860100366,1
2017-09-25,3.0502011459788654,3.0502011459788654,3.0261444043679977,2.9948709614647977,3.170484395189018,3.1897296967088744,1
2017-09-26,3.194541136799884,3.0502011459788654,3.0502011459788654,3.0261444043679977,2.9948709614647977,3.170484395189018,1
2017-09-27,3.4976549798707715,3.194541136799884,3.0502011459788654,3.0502011459788654,3.0261444043679977,2.9948709614647977,1
2017-09-28,3.9258635122428194,3.4976549798707715,3.194541136799884,3.0502011459788654,3.0502011459788654,3.0261444043679977,1
2017-09-29,3.2582911120511278,3.9258635122428194,3.4976549798707715,3.194541136799884,3.0502011459788654,3.0502011459788654,0
2017-10-02,3.2306260197940944,3.2582911120511278,3.9258635122428194,3.4976549798707715,3.194541136799884,3.0502011459788654,0
2017-10-03,2.901050173911017,3.2306260197940944,3.2582911120511278,3.9258635122428194,3.4976549798707715,3.194541136799884,0
2017-10-04,2.9190923859860307,2.901050173911017,3.2306260197940944,3.2582911120511278,3.9258635122428194,3.4976549798707715,1
2017-10-05,2.8144460876495687,2.9190923859860307,2.901050173911017,3.2306260197940944,3.2582911120511278,3.9258635122428194,0
2017-10-06,2.992465241419293,2.8144460876495687,2.9190923859860307,2.901050173911017,3.2306260197940944,3.2582911120511278,1
2017-10-09,2.59793633084013,2.992465241419293,2.8144460876495687,2.9190923859860307,2.901050173911017,3.2306260197940944,0
2017-10-10,2.559445727800416,2.59793633084013,2.992465241419293,2.8144460876495687,2.9190923859860307,2.901050173911017,0
2017-10-11,2.5353889861895493,2.559445727800416,2.59793633084013,2.992465241419293,2.8144460876495687,2.9190923859860307,0
2017-10-12,2.6364269338798447,2.5353889861895493,2.559445727800416,2.59793633084013,2.992465241419293,2.8144460876495687,1
2017-10-13,2.664092026136878,2.6364269338798447,2.5353889861895493,2.559445727800416,2.59793633084013,2.992465241419293,1
2017-10-16,2.9539746383795786,2.664092026136878,2.6364269338798447,2.5353889861895493,2.559445727800416,2.59793633084013,1
2017-10-17,2.694162838439416,2.9539746383795786,2.664092026136878,2.6364269338798447,2.5353889861895493,2.559445727800416,0
2017-10-18,2.7543044630444924,2.694162838439416,2.9539746383795786,2.664092026136878,2.6364269338798447,2.5353889861895493,1
2017-10-19,2.6460493552176825,2.7543044630444924,2.694162838439416,2.9539746383795786,2.664092026136878,2.6364269338798447,0
2017-10-20,2.294822487769244,2.6460493552176825,2.7543044630444924,2.694162838439416,2.9539746383795786,2.664092026136878,0
2017-10-23,2.383832064654106,2.294822487769244,2.6460493552176825,2.7543044630444924,2.694162838439416,2.9539746383795786,1
2017-10-24,2.470435921493463,2.383832064654106,2.294822487769244,2.6460493552176825,2.7543044630444924,2.694162838439416,1
2017-10-25,2.3525583923288154,2.470435921493463,2.383832064654106,2.294822487769244,2.6460493552176825,2.7543044630444924,0
2017-10-26,2.290011047678234,2.3525583923288154,2.470435921493463,2.383832064654106,2.294822487769244,2.6460493552176825,0
2017-10-27,2.2322751431186627,2.290011047678234,2.3525583923288154,2.470435921493463,2.383832064654106,2.294822487769244,0
2017-10-30,2.2346808631641677,2.2322751431186627,2.290011047678234,2.3525583923288154,2.470435921493463,2.383832064654106,1
2017-10-31,2.222652492358734,2.2346808631641677,2.2322751431186627,2.290011047678234,2.3525583923288154,2.470435921493463,0
2017-11-01,2.0542559893489387,2.222652492358734,2.2346808631641677,2.2322751431186627,2.290011047678234,2.3525583923288154,0
2017-11-02,1.9147274386189284,2.0542559893489387,2.222652492358734,2.2346808631641677,2.2322751431186627,2.290011047678234,0
2017-11-03,1.9051047878590002,1.9147274386189284,2.0542559893489387,2.222652492358734,2.2346808631641677,2.2322751431186627,0
2017-11-06,2.0518502693034337,1.9051047878590002,1.9147274386189284,2.0542559893489387,2.222652492358734,2.2346808631641677,1
2017-11-07,1.9171329292423427,2.0518502693034337,1.9051047878590002,1.9147274386189284,2.0542559893489387,2.222652492358734,0
2017-11-08,1.840151723162914,1.9171329292423427,2.0518502693034337,1.9051047878590002,1.9147274386189284,2.0542559893489387,0
2017-11-09,1.3373677047569412,1.840151723162914,1.9171329292423427,2.0518502693034337,1.9051047878590002,1.9147274386189284,0
2017-11-10,1.354207515653385,1.3373677047569412,1.840151723162914,1.9171329292423427,2.0518502693034337,1.9051047878590002,1
2017-11-13,1.0895842756222123,1.354207515653385,1.3373677047569412,1.840151723162914,1.9171329292423427,2.0518502693034337,0
2017-11-14,0.8851026601961159,1.0895842756222123,1.354207515653385,1.3373677047569412,1.840151723162914,1.9171329292423427,0
2017-11-15,0.9163763325214069,0.8851026601961159,1.0895842756222123,1.354207515653385,1.3373677047569412,1.840151723162914,1
2017-11-16,1.002980418782855,0.9163763325214069,0.8851026601961159,1.0895842756222123,1.354207515653385,1.3373677047569412,1
2017-11-17,1.0438767418680743,1.002980418782855,0.9163763325214069,0.8851026601961159,1.0895842756222123,1.354207515653385,1
2017-11-20,1.027036930971631,1.0438767418680743,1.002980418782855,0.9163763325214069,0.8851026601961159,1.0895842756222123,0
2017-11-21,1.0342540911081457,1.027036930971631,1.0438767418680743,1.002980418782855,0.9163763325214069,0.8851026601961159,1
2017-11-22,1.091989995667717,1.0342540911081457,1.027036930971631,1.0438767418680743,1.002980418782855,0.9163763325214069,1
2017-11-24,1.099206926382141,1.091989995667717,1.0342540911081457,1.027036930971631,1.0438767418680743,1.002980418782855,1
2017-11-27,1.1304805987074311,1.099206926382141,1.091989995667717,1.0342540911081457,1.027036930971631,1.0438767418680743,1
2017-11-28,1.0823673449077886,1.1304805987074311,1.099206926382141,1.091989995667717,1.0342540911081457,1.027036930971631,0
2017-11-29,1.1280748786619266,1.0823673449077886,1.1304805987074311,1.099206926382141,1.091989995667717,1.0342540911081457,1
2017-11-30,1.14010324946736,1.1280748786619266,1.0823673449077886,1.1304805987074311,1.099206926382141,1.091989995667717,1
2017-12-01,1.3782640278421605,1.14010324946736,1.1280748786619266,1.0823673449077886,1.1304805987074311,1.099206926382141,1
2017-12-04,1.301282821762732,1.3782640278421605,1.14010324946736,1.1280748786619266,1.0823673449077886,1.1304805987074311,0
2017-12-05,1.4648681141036086,1.301282821762732,1.3782640278421605,1.14010324946736,1.1280748786619266,1.0823673449077886,1
2017-12-06,1.1136410172330795,1.4648681141036086,1.301282821762732,1.3782640278421605,1.14010324946736,1.1280748786619266,0
2017-12-07,1.231518546397727,1.1136410172330795,1.4648681141036086,1.301282821762732,1.3782640278421605,1.14010324946736,1
2017-12-08,1.3806697478876653,1.231518546397727,1.1136410172330795,1.4648681141036086,1.301282821762732,1.3782640278421605,1
2017-12-11,1.277226080151865,1.3806697478876653,1.231518546397727,1.1136410172330795,1.4648681141036086,1.301282821762732,0
2017-12-12,1.1954334339814265,1.277226080151865,1.3806697478876653,1.231518546397727,1.1136410172330795,1.4648681141036086,0
2017-12-13,1.1521316202727936,1.1954334339814265,1.277226080151865,1.3806697478876653,1.231518546397727,1.1136410172330795,0
2017-12-14,1.1449144601362788,1.1521316202727936,1.1954334339814265,1.277226080151865,1.3806697478876653,1.231518546397727,0
2017-12-15,1.0775559048167789,1.1449144601362788,1.1521316202727936,1.1954334339814265,1.277226080151865,1.3806697478876653,0
2017-12-18,1.1545373403182984,1.0775559048167789,1.1449144601362788,1.1521316202727936,1.1954334339814265,1.277226080151865,1
2017-12-19,1.065527534011345,1.1545373403182984,1.0775559048167789,1.1449144601362788,1.1521316202727936,1.1954334339814265,0
2017-12-20,1.1016126464276457,1.065527534011345,1.1545373403182984,1.0775559048167789,1.1449144601362788,1.1521316202727936,1
2017-12-21,1.096801206336636,1.1016126464276457,1.065527534011345,1.1545373403182984,1.0775559048167789,1.1449144601362788,0
2017-12-22,1.0895842756222123,1.096801206336636,1.1016126464276457,1.065527534011345,1.1545373403182984,1.0775559048167789,0
2017-12-26,1.1497259002272886,1.0895842756222123,1.096801206336636,1.1016126464276457,1.065527534011345,1.1545373403182984,1
2017-12-27,1.0583106032969216,1.1497259002272886,1.0895842756222123,1.096801206336636,1.1016126464276457,1.065527534011345,0
2017-12-28,1.2411411971576556,1.0583106032969216,1.1497259002272886,1.0895842756222123,1.096801206336636,1.1016126464276457,1
2017-12-29,1.0174142802117025,1.2411411971576556,1.0583106032969216,1.1497259002272886,1.0895842756222123,1.096801206336636,0
2018-01-02,1.2820375202428747,1.0174142802117025,1.2411411971576556,1.0583106032969216,1.1497259002272886,1.0895842756222123,1
2018-01-03,1.1906222233125074,1.2820375202428747,1.0174142802117025,1.2411411971576556,1.0583106032969216,1.1497259002272886,0
2018-01-04,1.1906222233125074,1.1906222233125074,1.2820375202428747,1.0174142802117025,1.2411411971576556,1.0583106032969216,1
2018-01-05,1.2531695679630885,1.1906222233125074,1.1906222233125074,1.2820375202428747,1.0174142802117025,1.2411411971576556,1
2018-01-08,1.1473201801817838,1.2531695679630885,1.1906222233125074,1.1906222233125074,1.2820375202428747,1.0174142802117025,0
2018-01-09,1.2050560847413552,1.1473201801817838,1.2531695679630885,1.1906222233125074,1.1906222233125074,1.2820375202428747,1
2018-01-10,1.2243016156833033,1.2050560847413552,1.1473201801817838,1.2531695679630885,1.1906222233125074,1.1906222233125074,1
2018-01-11,1.1978391540269315,1.2243016156833033,1.2050560847413552,1.1473201801817838,1.2531695679630885,1.1906222233125074,0
2018-01-12,1.1978391540269315,1.1978391540269315,1.2243016156833033,1.2050560847413552,1.1473201801817838,1.2531695679630885,1
2018-01-16,1.2676034293919365,1.1978391540269315,1.1978391540269315,1.2243016156833033,1.2050560847413552,1.1473201801817838,1
2018-01-17,1.231518546397727,1.2676034293919365,1.1978391540269315,1.1978391540269315,1.2243016156833033,1.2050560847413552,0
2018-01-18,1.2243016156833033,1.231518546397727,1.2676034293919365,1.1978391540269315,1.1978391540269315,1.2243016156833033,0
2018-01-19,1.1497259002272886,1.2243016156833033,1.231518546397727,1.2676034293919365,1.1978391540269315,1.1978391540269315,0
2018-01-22,1.2411411971576556,1.1497259002272886,1.2243016156833033,1.231518546397727,1.2676034293919365,1.1978391540269315,1
2018-01-23,1.2603864986775126,1.2411411971576556,1.1497259002272886,1.2243016156833033,1.231518546397727,1.2676034293919365,1
2018-01-24,1.0174142802117025,1.2603864986775126,1.2411411971576556,1.1497259002272886,1.2243016156833033,1.231518546397727,0
2018-01-25,1.0101973494972785,1.0174142802117025,1.2603864986775126,1.2411411971576556,1.1497259002272886,1.2243016156833033,0
2018-01-26,1.0053859094062687,1.0101973494972785,1.0174142802117025,1.2603864986775126,1.2411411971576556,1.1497259002272886,0
2018-01-29,1.007791629451774,1.0053859094062687,1.0101973494972785,1.0174142802117025,1.2603864986775126,1.2411411971576556,1
2018-01-30,1.0246312109261262,1.007791629451774,1.0053859094062687,1.0101973494972785,1.0174142802117025,1.2603864986775126,1
2018-01-31,1.0823673449077886,1.0246312109261262,1.007791629451774,1.0053859094062687,1.0101973494972785,1.0174142802117025,1
2018-02-01,1.0462822324914887,1.0823673449077886,1.0246312109261262,1.007791629451774,1.0053859094062687,1.0101973494972785,0
2018-02-02,1.0414710218225693,1.0462822324914887,1.0823673449077886,1.0246312109261262,1.007791629451774,1.0053859094062687,0
2018-02-05,1.0775559048167789,1.0414710218225693,1.0462822324914887,1.0823673449077886,1.0246312109261262,1.007791629451774,1
2018-02-06,1.0486879525369934,1.0775559048167789,1.0414710218225693,1.0462822324914887,1.0823673449077886,1.0246312109261262,0
2018-02-07,1.065527534011345,1.0486879525369934,1.0775559048167789,1.0414710218225693,1.0462822324914887,1.0823673449077886,1
2018-02-08,1.0246312109261262,1.065527534011345,1.0486879525369934,1.0775559048167789,1.0414710218225693,1.0462822324914887,0
2018-02-09,0.9789236771719881,1.0246312109261262,1.065527534011345,1.0486879525369934,1.0775559048167789,1.0414710218225693,0
2018-02-12,0.9476500048466976,0.9789236771719881,1.0246312109261262,1.065527534011345,1.0486879525369934,1.0775559048167789,0
2018-02-13,0.9668953063665547,0.9476500048466976,0.9789236771719881,1.0246312109261262,1.065527534011345,1.0486879525369934,1
2018-02-14,1.1328863187529359,0.9668953063665547,0.9476500048466976,0.9789236771719881,1.0246312109261262,1.065527534011345,1
2018-02-15,1.289254450957299,1.1328863187529359,0.9668953063665547,0.9476500048466976,0.9789236771719881,1.0246312109261262,1
2018-02-16,1.3253393339515078,1.289254450957299,1.1328863187529359,0.9668953063665547,0.9476500048466976,0.9789236771719881,1
2018-02-20,1.4432170925382466,1.3253393339515078,1.289254450957299,1.1328863187529359,0.9668953063665547,0.9476500048466976,1
2018-02-21,1.4143491402584614,1.4432170925382466,1.3253393339515078,1.289254450957299,1.1328863187529359,0.9668953063665547,0
2018-02-22,1.4744907648635377,1.4143491402584614,1.4432170925382466,1.3253393339515078,1.289254450957299,1.1328863187529359,1
2018-02-23,1.5995852247426088,1.4744907648635377,1.4143491402584614,1.4432170925382466,1.3253393339515078,1.289254450957299,1
2018-02-26,1.4600566740125989,1.5995852247426088,1.4744907648635377,1.4143491402584614,1.4432170925382466,1.3253393339515078,0
2018-02-27,1.286848730911794,1.4600566740125989,1.5995852247426088,1.4744907648635377,1.4143491402584614,1.4432170925382466,0
2018-02-28,1.2651977093464315,1.286848730911794,1.4600566740125989,1.5995852247426088,1.4744907648635377,1.4143491402584614,0
2018-03-01,1.183405292598084,1.2651977093464315,1.286848730911794,1.4600566740125989,1.5995852247426088,1.4744907648635377,0
2018-03-02,1.2676034293919365,1.183405292598084,1.2651977093464315,1.286848730911794,1.4600566740125989,1.5995852247426088,1
2018-03-05,1.286848730911794,1.2676034293919365,1.183405292598084,1.2651977093464315,1.286848730911794,1.4600566740125989,1
2018-03-06,1.3133111925681649,1.286848730911794,1.2676034293919365,1.183405292598084,1.2651977093464315,1.286848730911794,1
2018-03-07,1.4047264894985323,1.3133111925681649,1.286848730911794,1.2676034293919365,1.183405292598084,1.2651977093464315,1
2018-03-08,1.4432170925382466,1.4047264894985323,1.3133111925681649,1.286848730911794,1.2676034293919365,1.183405292598084,1
2018-03-09,1.392698118693099,1.4432170925382466,1.4047264894985323,1.3133111925681649,1.286848730911794,1.2676034293919365,0
2018-03-12,1.1593485509872172,1.392698118693099,1.4432170925382466,1.4047264894985323,1.3133111925681649,1.286848730911794,0
2018-03-13,1.1088295771420698,1.1593485509872172,1.392698118693099,1.4432170925382466,1.4047264894985323,1.3133111925681649,0
2018-03-14,1.0775559048167789,1.1088295771420698,1.1593485509872172,1.392698118693099,1.4432170925382466,1.4047264894985323,0
2018-03-15,1.099206926382141,1.0775559048167789,1.1088295771420698,1.1593485509872172,1.392698118693099,1.4432170925382466,1
2018-03-16,1.0438767418680743,1.099206926382141,1.0775559048167789,1.1088295771420698,1.1593485509872172,1.392698118693099,0
2018-03-19,1.0703389741023548,1.0438767418680743,1.099206926382141,1.0775559048167789,1.1088295771420698,1.1593485509872172,1
2018-03-20,0.9765179571264833,1.0703389741023548,1.0438767418680743,1.099206926382141,1.0775559048167789,1.1088295771420698,0
2018-03-21,1.1016126464276457,0.9765179571264833,1.0703389741023548,1.0438767418680743,1.099206926382141,1.0775559048167789,1
2018-03-22,1.0751501847712739,1.1016126464276457,0.9765179571264833,1.0703389741023548,1.0438767418680743,1.099206926382141,0
2018-03-23,1.0727446941478596,1.0751501847712739,1.1016126464276457,0.9765179571264833,1.0703389741023548,1.0438767418680743,0
2018-03-26,1.0751501847712739,1.0727446941478596,1.0751501847712739,1.1016126464276457,0.9765179571264833,1.0703389741023548,1
2018-03-27,0.959678375652131,1.0751501847712739,1.0727446941478596,1.0751501847712739,1.1016126464276457,0.9765179571264833,0
2018-03-28,0.9620840956976359,0.959678375652131,1.0751501847712739,1.0727446941478596,1.0751501847712739,1.1016126464276457,1
2018-03-29,0.9404330741322738,0.9620840956976359,0.959678375652131,1.0751501847712739,1.0727446941478596,1.0751501847712739,0
2018-04-02,0.9693010264120596,0.9404330741322738,0.9620840956976359,0.959678375652131,1.0751501847712739,1.0727446941478596,1
2018-04-03,0.9187820525669118,0.9693010264120596,0.9404330741322738,0.9620840956976359,0.959678375652131,1.0751501847712739,0
2018-04-04,0.9308104233723453,0.9187820525669118,0.9693010264120596,0.9404330741322738,0.9620840956976359,0.959678375652131,1
2018-04-05,0.8923198203326306,0.9308104233723453,0.9187820525669118,0.9693010264120596,0.9404330741322738,0.9620840956976359,0
2018-04-06,1.0174142802117025,0.8923198203326306,0.9308104233723453,0.9187820525669118,0.9693010264120596,0.9404330741322738,1
2018-04-09,1.0631220433879314,1.0174142802117025,0.8923198203326306,0.9308104233723453,0.9187820525669118,0.9693010264120596,1
2018-04-10,1.2291128263522226,1.0631220433879314,1.0174142802117025,0.8923198203326306,0.9308104233723453,0.9187820525669118,1
2018-04-11,1.4071319801219466,1.2291128263522226,1.0631220433879314,1.0174142802117025,0.8923198203326306,0.9308104233723453,1
2018-04-12,1.5081699278122418,1.4071319801219466,1.2291128263522226,1.0631220433879314,1.0174142802117025,0.8923198203326306,1
2018-04-13,1.4408113724927416,1.5081699278122418,1.4071319801219466,1.2291128263522226,1.0631220433879314,1.0174142802117025,0
2018-04-16,1.4215660709728846,1.4408113724927416,1.5081699278122418,1.4071319801219466,1.2291128263522226,1.0631220433879314,0
2018-04-17,1.5538776909884702,1.4215660709728846,1.4408113724927416,1.5081699278122418,1.4071319801219466,1.2291128263522226,1
2018-04-18,1.5201982986176752,1.5538776909884702,1.4215660709728846,1.4408113724927416,1.5081699278122418,1.4071319801219466,0
2018-04-19,1.5057642077667368,1.5201982986176752,1.5538776909884702,1.4215660709728846,1.4408113724927416,1.5081699278122418,0
2018-04-20,1.5562831816118847,1.5057642077667368,1.5201982986176752,1.5538776909884702,1.4215660709728846,1.4408113724927416,1
2018-04-23,1.7391137754726185,1.5562831816118847,1.5057642077667368,1.5201982986176752,1.5538776909884702,1.4215660709728846,1
2018-04-24,1.828123352357481,1.7391137754726185,1.5562831816118847,1.5057642077667368,1.5201982986176752,1.5538776909884702,1
2018-04-25,1.8473686538773373,1.828123352357481,1.7391137754726185,1.5562831816118847,1.5057642077667368,1.5201982986176752,1
2018-04-26,1.8473686538773373,1.8473686538773373,1.828123352357481,1.7391137754726185,1.5562831816118847,1.5057642077667368,1
2018-04-27,1.8738311155337095,1.8473686538773373,1.8473686538773373,1.828123352357481,1.7391137754726185,1.5562831816118847,1
2018-04-30,1.854585814013852,1.8738311155337095,1.8473686538773373,1.8473686538773373,1.828123352357481,1.7391137754726185,0
2018-05-01,1.8425574432084189,1.854585814013852,1.8738311155337095,1.8473686538773373,1.8473686538773373,1.828123352357481,0
2018-05-02,1.8810480462481332,1.8425574432084189,1.854585814013852,1.8738311155337095,1.8473686538773373,1.8473686538773373,1
2018-05-03,1.854585814013852,1.8810480462481332,1.8425574432084189,1.854585814013852,1.8738311155337095,1.8473686538773373,0
2018-05-04,1.8666139553971948,1.854585814013852,1.8810480462481332,1.8425574432084189,1.854585814013852,1.8738311155337095,1
2018-05-07,1.8353405124939957,1.8666139553971948,1.854585814013852,1.8810480462481332,1.8425574432084189,1.854585814013852,0
2018-05-08,1.8593970246827711,1.8353405124939957,1.8666139553971948,1.854585814013852,1.8810480462481332,1.8425574432084189,1
2018-05-09,1.8906706970080622,1.8593970246827711,1.8353405124939957,1.8666139553971948,1.854585814013852,1.8810480462481332,1
2018-05-10,1.8762368355792143,1.8906706970080622,1.8593970246827711,1.8353405124939957,1.8666139553971948,1.854585814013852,0
2018-05-11,1.5129813679032516,1.8762368355792143,1.8906706970080622,1.8593970246827711,1.8353405124939957,1.8666139553971948,0
2018-05-14,1.231518546397727,1.5129813679032516,1.8762368355792143,1.8906706970080622,1.8593970246827711,1.8353405124939957,0
2018-05-15,1.1473201801817838,1.231518546397727,1.5129813679032516,1.8762368355792143,1.8906706970080622,1.8593970246827711,0
2018-05-16,1.1376975294218552,1.1473201801817838,1.231518546397727,1.5129813679032516,1.8762368355792143,1.8906706970080622,0
2018-05-17,1.0823673449077886,1.1376975294218552,1.1473201801817838,1.231518546397727,1.5129813679032516,1.8762368355792143,0
2018-05-18,1.0414710218225693,1.0823673449077886,1.1376975294218552,1.1473201801817838,1.231518546397727,1.5129813679032516,0
2018-05-21,1.0871785555767073,1.0414710218225693,1.0823673449077886,1.1376975294218552,1.1473201801817838,1.231518546397727,1
2018-05-22,1.0631220433879314,1.0871785555767073,1.0414710218225693,1.0823673449077886,1.1376975294218552,1.1473201801817838,0
2018-05-23,1.027036930971631,1.0631220433879314,1.0871785555767073,1.0414710218225693,1.0823673449077886,1.1376975294218552,0
2018-05-24,0.9091594018069833,1.027036930971631,1.0631220433879314,1.0871785555767073,1.0414710218225693,1.0823673449077886,0
2018-05-25,0.9428387941777787,0.9091594018069833,1.027036930971631,1.0631220433879314,1.0871785555767073,1.0414710218225693,1
2018-05-29,0.8514234972474118,0.9428387941777787,0.9091594018069833,1.027036930971631,1.0631220433879314,1.0871785555767073,0
2018-05-30,0.8538292172929167,0.8514234972474118,0.9428387941777787,0.9091594018069833,1.027036930971631,1.0631220433879314,1
