Date,Close,lag_1,lag_2,lag_3,lag_4,lag_5
2021-12-08,213.52999877929688,211.32000732421875,208.7899932861328,202.44000244140625,201.1699981689453,200.8000030517578
2021-12-09,212.57000732421875,213.52999877929688,211.32000732421875,208.7899932861328,202.44000244140625,201.1699981689453
2021-12-10,210.88999938964844,212.57000732421875,213.52999877929688,211.32000732421875,208.7899932861328,202.44000244140625
2021-12-13,211.38999938964844,210.88999938964844,212.57000732421875,213.52999877929688,211.32000732421875,208.7899932861328
2021-12-14,213.7400054931641,211.38999938964844,210.88999938964844,212.57000732421875,213.52999877929688,211.32000732421875
2021-12-15,219.25,213.7400054931641,211.38999938964844,210.88999938964844,212.57000732421875,213.52999877929688
2021-12-16,222.5800018310547,219.25,213.7400054931641,211.38999938964844,210.88999938964844,212.57000732421875
2021-12-17,222.5,222.5800018310547,219.25,213.7400054931641,211.38999938964844,210.88999938964844
2021-12-20,219.9900054931641,222.5,222.5800018310547,219.25,213.7400054931641,211.38999938964844
2021-12-21,220.9199981689453,219.9900054931641,222.5,222.5800018310547,219.25,213.7400054931641
2021-12-22,221.52999877929688,220.9199981689453,219.9900054931641,222.5,222.5800018310547,219.25
2021-12-23,223.7899932861328,221.52999877929688,220.9199981689453,219.9900054931641,222.5,222.5800018310547
2021-12-27,225.1699981689453,223.7899932861328,221.52999877929688,220.9199981689453,219.9900054931641,222.5
2021-12-28,225.7700042724609,225.1699981689453,223.7899932861328,221.52999877929688,220.9199981689453,219.9900054931641
2021-12-29,227.6000061035156,225.7700042724609,225.1699981689453,223.7899932861328,221.52999877929688,220.9199981689453
2021-12-30,226.47000122070312,227.6000061035156,225.7700042724609,225.1699981689453,223.7899932861328,221.52999877929688
2021-12-31,224.97000122070312,226.47000122070312,227.6000061035156,225.7700042724609,225.1699981689453,223.7899932861328
2022-01-03,226.69000244140625,224.97000122070312,226.47000122070312,227.6000061035156,225.7700042724609,225.1699981689453
2022-01-04,227.83999633789065,226.69000244140625,224.97000122070312,226.47000122070312,227.6000061035156,225.7700042724609
2022-01-05,225.13999938964844,227.83999633789065,226.69000244140625,224.97000122070312,226.47000122070312,227.6000061035156
2022-01-06,225.1699981689453,225.13999938964844,227.83999633789065,226.69000244140625,224.97000122070312,226.47000122070312
2022-01-07,227.2899932861328,225.1699981689453,225.13999938964844,227.83999633789065,226.69000244140625,224.97000122070312
2022-01-10,230.3699951171875,227.2899932861328,225.1699981689453,225.13999938964844,227.83999633789065,226.69000244140625
2022-01-11,232.3800048828125,230.3699951171875,227.2899932861328,225.1699981689453,225.13999938964844,227.83999633789065
2022-01-12,231.75999450683597,232.3800048828125,230.3699951171875,227.2899932861328,225.1699981689453,225.13999938964844
2022-01-13,230.8500061035156,231.75999450683597,232.3800048828125,230.3699951171875,227.2899932861328,225.1699981689453
2022-01-14,235.3600006103516,230.8500061035156,231.75999450683597,232.3800048828125,230.3699951171875,227.2899932861328
2022-01-18,233.8300018310547,235.3600006103516,230.8500061035156,231.75999450683597,232.3800048828125,230.3699951171875
2022-01-19,231.3000030517578,233.8300018310547,235.3600006103516,230.8500061035156,231.75999450683597,232.3800048828125
2022-01-20,228.8999938964844,231.3000030517578,233.8300018310547,235.3600006103516,230.8500061035156,231.75999450683597
2022-01-21,227.72000122070312,228.8999938964844,231.3000030517578,233.8300018310547,235.3600006103516,230.8500061035156
2022-01-24,226.0800018310547,227.72000122070312,228.8999938964844,231.3000030517578,233.8300018310547,235.3600006103516
2022-01-25,225.0399932861328,226.0800018310547,227.72000122070312,228.8999938964844,231.3000030517578,233.8300018310547
2022-01-26,222.5399932861328,225.0399932861328,226.0800018310547,227.72000122070312,228.8999938964844,231.3000030517578
2022-01-27,224.0,222.5399932861328,225.0399932861328,226.0800018310547,227.72000122070312,228.8999938964844
2022-01-28,229.13999938964844,224.0,222.5399932861328,225.0399932861328,226.0800018310547,227.72000122070312
2022-01-31,227.13999938964844,229.13999938964844,224.0,222.5399932861328,225.0399932861328,226.0800018310547
2022-02-01,228.67999267578125,227.13999938964844,229.13999938964844,224.0,222.5399932861328,225.0399932861328
2022-02-02,228.92999267578125,228.67999267578125,227.13999938964844,229.13999938964844,224.0,222.5399932861328
2022-02-03,224.0399932861328,228.92999267578125,228.67999267578125,227.13999938964844,229.13999938964844,224.0
2022-02-04,222.1100006103516,224.0399932861328,228.92999267578125,228.67999267578125,227.13999938964844,229.13999938964844
2022-02-07,223.52999877929688,222.1100006103516,224.0399932861328,228.92999267578125,228.67999267578125,227.13999938964844
2022-02-08,241.00999450683597,223.52999877929688,222.1100006103516,224.0399932861328,228.92999267578125,228.67999267578125
2022-02-09,237.19000244140625,241.00999450683597,223.52999877929688,222.1100006103516,224.0399932861328,228.92999267578125
2022-02-10,228.82000732421875,237.19000244140625,241.00999450683597,223.52999877929688,222.1100006103516,224.0399932861328
2022-02-11,228.1999969482422,228.82000732421875,237.19000244140625,241.00999450683597,223.52999877929688,222.1100006103516
2022-02-14,224.2700042724609,228.1999969482422,228.82000732421875,237.19000244140625,241.00999450683597,223.52999877929688
2022-02-15,223.94000244140625,224.2700042724609,228.1999969482422,228.82000732421875,237.19000244140625,241.00999450683597
2022-02-16,222.66000366210935,223.94000244140625,224.2700042724609,228.1999969482422,228.82000732421875,237.19000244140625
2022-02-17,221.67999267578125,222.66000366210935,223.94000244140625,224.2700042724609,228.1999969482422,228.82000732421875
2022-02-18,220.7700042724609,221.67999267578125,222.66000366210935,223.94000244140625,224.2700042724609,228.1999969482422
2022-02-22,221.41000366210935,220.7700042724609,221.67999267578125,222.66000366210935,223.94000244140625,224.2700042724609
2022-02-23,221.0,221.41000366210935,220.7700042724609,221.67999267578125,222.66000366210935,223.94000244140625
2022-02-24,219.2700042724609,221.0,221.41000366210935,220.7700042724609,221.67999267578125,222.66000366210935
2022-02-25,227.02999877929688,219.2700042724609,221.0,221.41000366210935,220.7700042724609,221.67999267578125
2022-02-28,226.47999572753903,227.02999877929688,219.2700042724609,221.0,221.41000366210935,220.7700042724609
2022-03-01,225.2100067138672,226.47999572753903,227.02999877929688,219.2700042724609,221.0,221.41000366210935
2022-03-02,228.58999633789065,225.2100067138672,226.47999572753903,227.02999877929688,219.2700042724609,221.0
2022-03-03,232.63999938964844,228.58999633789065,225.2100067138672,226.47999572753903,227.02999877929688,219.2700042724609
2022-03-04,232.91000366210935,232.63999938964844,228.58999633789065,225.2100067138672,226.47999572753903,227.02999877929688
2022-03-07,234.3600006103516,232.91000366210935,232.63999938964844,228.58999633789065,225.2100067138672,226.47999572753903
2022-03-08,231.1000061035156,234.3600006103516,232.91000366210935,232.63999938964844,228.58999633789065,225.2100067138672
2022-03-09,231.4600067138672,231.1000061035156,234.3600006103516,232.91000366210935,232.63999938964844,228.58999633789065
2022-03-10,226.9499969482422,231.4600067138672,231.1000061035156,234.3600006103516,232.91000366210935,232.63999938964844
2022-03-11,228.8500061035156,226.9499969482422,231.4600067138672,231.1000061035156,234.3600006103516,232.91000366210935
2022-03-14,229.2100067138672,228.8500061035156,226.9499969482422,231.4600067138672,231.1000061035156,234.3600006103516
2022-03-15,231.55999755859372,229.2100067138672,228.8500061035156,226.9499969482422,231.4600067138672,231.1000061035156
2022-03-16,231.6699981689453,231.55999755859372,229.2100067138672,228.8500061035156,226.9499969482422,231.4600067138672
2022-03-17,235.8600006103516,231.6699981689453,231.55999755859372,229.2100067138672,228.8500061035156,226.9499969482422
2022-03-18,236.25,235.8600006103516,231.6699981689453,231.55999755859372,229.2100067138672,228.8500061035156
2022-03-21,236.32000732421875,236.25,235.8600006103516,231.6699981689453,231.55999755859372,229.2100067138672
2022-03-22,236.47000122070312,236.32000732421875,236.25,235.8600006103516,231.6699981689453,231.55999755859372
2022-03-23,234.17999267578125,236.47000122070312,236.32000732421875,236.25,235.8600006103516,231.6699981689453
2022-03-24,236.8699951171875,234.17999267578125,236.47000122070312,236.32000732421875,236.25,235.8600006103516
2022-03-25,238.7899932861328,236.8699951171875,234.17999267578125,236.47000122070312,236.32000732421875,236.25
2022-03-28,240.47000122070312,238.7899932861328,236.8699951171875,234.17999267578125,236.47000122070312,236.32000732421875
2022-03-29,241.5399932861328,240.47000122070312,238.7899932861328,236.8699951171875,234.17999267578125,236.47000122070312
2022-03-30,242.57000732421875,241.5399932861328,240.47000122070312,238.7899932861328,236.8699951171875,234.17999267578125
2022-03-31,241.82000732421875,242.57000732421875,241.5399932861328,240.47000122070312,238.7899932861328,236.8699951171875
2022-04-01,243.1199951171875,241.82000732421875,242.57000732421875,241.5399932861328,240.47000122070312,238.7899932861328
2022-04-04,244.8699951171875,243.1199951171875,241.82000732421875,242.57000732421875,241.5399932861328,240.47000122070312
2022-04-05,244.55999755859372,244.8699951171875,243.1199951171875,241.82000732421875,242.57000732421875,241.5399932861328
2022-04-06,249.92999267578125,244.55999755859372,244.8699951171875,243.1199951171875,241.82000732421875,242.57000732421875
2022-04-07,251.63999938964844,249.92999267578125,244.55999755859372,244.8699951171875,243.1199951171875,241.82000732421875
2022-04-08,252.0200042724609,251.63999938964844,249.92999267578125,244.55999755859372,244.8699951171875,243.1199951171875
2022-04-11,250.8699951171875,252.0200042724609,251.63999938964844,249.92999267578125,244.55999755859372,244.8699951171875
2022-04-12,250.0399932861328,250.8699951171875,252.0200042724609,251.63999938964844,249.92999267578125,244.55999755859372
2022-04-13,253.50999450683597,250.0399932861328,250.8699951171875,252.0200042724609,251.63999938964844,249.92999267578125
2022-04-14,254.0200042724609,253.50999450683597,250.0399932861328,250.8699951171875,252.0200042724609,251.63999938964844
2022-04-18,251.92999267578125,254.0200042724609,253.50999450683597,250.0399932861328,250.8699951171875,252.0200042724609
2022-04-19,253.3699951171875,251.92999267578125,254.0200042724609,253.50999450683597,250.0399932861328,250.8699951171875
2022-04-20,255.3800048828125,253.3699951171875,251.92999267578125,254.0200042724609,253.50999450683597,250.0399932861328
2022-04-21,255.4600067138672,255.3800048828125,253.3699951171875,251.92999267578125,254.0200042724609,253.50999450683597
2022-04-22,250.3500061035156,255.4600067138672,255.3800048828125,253.3699951171875,251.92999267578125,254.0200042724609
2022-04-25,252.1699981689453,250.3500061035156,255.4600067138672,255.3800048828125,253.3699951171875,251.92999267578125
2022-04-26,249.8699951171875,252.1699981689453,250.3500061035156,255.4600067138672,255.3800048828125,253.3699951171875
2022-04-27,248.7899932861328,249.8699951171875,252.1699981689453,250.3500061035156,255.4600067138672,255.3800048828125
2022-04-28,238.1300048828125,248.7899932861328,249.8699951171875,252.1699981689453,250.3500061035156,255.4600067138672
2022-04-29,233.19000244140625,238.1300048828125,248.7899932861328,249.8699951171875,252.1699981689453,250.3500061035156
2022-05-02,230.9199981689453,233.19000244140625,238.1300048828125,248.7899932861328,249.8699951171875,252.1699981689453
2022-05-03,232.19000244140625,230.9199981689453,233.19000244140625,238.1300048828125,248.7899932861328,249.8699951171875
2022-05-04,236.1000061035156,232.19000244140625,230.9199981689453,233.19000244140625,238.1300048828125,248.7899932861328
2022-05-05,234.3500061035156,236.1000061035156,232.19000244140625,230.9199981689453,233.19000244140625,238.1300048828125
2022-05-06,236.5,234.3500061035156,236.1000061035156,232.19000244140625,230.9199981689453,233.19000244140625
2022-05-09,239.2400054931641,236.5,234.3500061035156,236.1000061035156,232.19000244140625,230.9199981689453
2022-05-10,240.7100067138672,239.2400054931641,236.5,234.3500061035156,236.1000061035156,232.19000244140625
2022-05-11,240.63999938964844,240.7100067138672,239.2400054931641,236.5,234.3500061035156,236.1000061035156
2022-05-12,244.72000122070312,240.63999938964844,240.7100067138672,239.2400054931641,236.5,234.3500061035156
2022-05-13,243.3999938964844,244.72000122070312,240.63999938964844,240.7100067138672,239.2400054931641,236.5
2022-05-16,243.8699951171875,243.3999938964844,244.72000122070312,240.63999938964844,240.7100067138672,239.2400054931641
2022-05-17,245.3500061035156,243.8699951171875,243.3999938964844,244.72000122070312,240.63999938964844,240.7100067138672
2022-05-18,243.9600067138672,245.3500061035156,243.8699951171875,243.3999938964844,244.72000122070312,240.63999938964844
2022-05-19,244.7700042724609,243.9600067138672,245.3500061035156,243.8699951171875,243.3999938964844,244.72000122070312
2022-05-20,247.5,244.7700042724609,243.9600067138672,245.3500061035156,243.8699951171875,243.3999938964844
2022-05-23,249.0399932861328,247.5,244.7700042724609,243.9600067138672,245.3500061035156,243.8699951171875
2022-05-24,251.88999938964844,249.0399932861328,247.5,244.7700042724609,243.9600067138672,245.3500061035156
2022-05-25,253.00999450683597,251.88999938964844,249.0399932861328,247.5,244.7700042724609,243.9600067138672
2022-05-26,253.0500030517578,253.00999450683597,251.88999938964844,249.0399932861328,247.5,244.7700042724609
2022-05-27,255.25999450683597,253.0500030517578,253.00999450683597,251.88999938964844,249.0399932861328,247.5
2022-05-31,256.739990234375,255.25999450683597,253.0500030517578,253.00999450683597,251.88999938964844,249.0399932861328
2022-06-01,253.4199981689453,256.739990234375,255.25999450683597,253.0500030517578,253.00999450683597,251.88999938964844
2022-06-02,248.27999877929688,253.4199981689453,256.739990234375,255.25999450683597,253.0500030517578,253.00999450683597
2022-06-03,248.4499969482422,248.27999877929688,253.4199981689453,256.739990234375,255.25999450683597,253.0500030517578
2022-06-06,245.44000244140625,248.4499969482422,248.27999877929688,253.4199981689453,256.739990234375,255.25999450683597
2022-06-07,246.41000366210935,245.44000244140625,248.4499969482422,248.27999877929688,253.4199981689453,256.739990234375
2022-06-08,245.47999572753903,246.41000366210935,245.44000244140625,248.4499969482422,248.27999877929688,253.4199981689453
2022-06-09,241.75,245.47999572753903,246.41000366210935,245.44000244140625,248.4499969482422,248.27999877929688
2022-06-10,240.00999450683597,241.75,245.47999572753903,246.41000366210935,245.44000244140625,248.4499969482422
2022-06-13,236.7700042724609,240.00999450683597,241.75,245.47999572753903,246.41000366210935,245.44000244140625
2022-06-14,235.6999969482422,236.7700042724609,240.00999450683597,241.75,245.47999572753903,246.41000366210935
2022-06-15,235.5800018310547,235.6999969482422,236.7700042724609,240.00999450683597,241.75,245.47999572753903
2022-06-16,230.7100067138672,235.5800018310547,235.6999969482422,236.7700042724609,240.00999450683597,241.75
2022-06-17,234.72000122070312,230.7100067138672,235.5800018310547,235.6999969482422,236.7700042724609,240.00999450683597
2022-06-21,238.41000366210935,234.72000122070312,230.7100067138672,235.5800018310547,235.6999969482422,236.7700042724609
2022-06-22,240.13999938964844,238.41000366210935,234.72000122070312,230.7100067138672,235.5800018310547,235.6999969482422
2022-06-23,243.08999633789065,240.13999938964844,238.41000366210935,234.72000122070312,230.7100067138672,235.5800018310547
2022-06-24,245.3699951171875,243.08999633789065,240.13999938964844,238.41000366210935,234.72000122070312,230.7100067138672
2022-06-27,244.8500061035156,245.3699951171875,243.08999633789065,240.13999938964844,238.41000366210935,234.72000122070312
2022-06-28,243.50999450683597,244.8500061035156,245.3699951171875,243.08999633789065,240.13999938964844,238.41000366210935
2022-06-29,245.42999267578125,243.50999450683597,244.8500061035156,245.3699951171875,243.08999633789065,240.13999938964844
2022-06-30,243.3000030517578,245.42999267578125,243.50999450683597,244.8500061035156,245.3699951171875,243.08999633789065
2022-07-01,245.5500030517578,243.3000030517578,245.42999267578125,243.50999450683597,244.8500061035156,245.3699951171875
2022-07-05,246.72999572753903,245.5500030517578,243.3000030517578,245.42999267578125,243.50999450683597,244.8500061035156
2022-07-06,245.25,246.72999572753903,245.5500030517578,243.3000030517578,245.42999267578125,243.50999450683597
2022-07-07,247.4199981689453,245.25,246.72999572753903,245.5500030517578,243.3000030517578,245.42999267578125
2022-07-08,248.47999572753903,247.4199981689453,245.25,246.72999572753903,245.5500030517578,243.3000030517578
2022-07-11,247.77999877929688,248.47999572753903,247.4199981689453,245.25,246.72999572753903,245.5500030517578
2022-07-12,246.97000122070312,247.77999877929688,248.47999572753903,247.4199981689453,245.25,246.72999572753903
2022-07-13,247.08999633789065,246.97000122070312,247.77999877929688,248.47999572753903,247.4199981689453,245.25
2022-07-14,245.58999633789065,247.08999633789065,246.97000122070312,247.77999877929688,248.47999572753903,247.4199981689453
2022-07-15,248.69000244140625,245.58999633789065,247.08999633789065,246.97000122070312,247.77999877929688,248.47999572753903
2022-07-18,243.83999633789065,248.69000244140625,245.58999633789065,247.08999633789065,246.97000122070312,247.77999877929688
2022-07-19,247.32000732421875,243.83999633789065,248.69000244140625,245.58999633789065,247.08999633789065,246.97000122070312
2022-07-20,246.6300048828125,247.32000732421875,243.83999633789065,248.69000244140625,245.58999633789065,247.08999633789065
2022-07-21,245.77999877929688,246.6300048828125,247.32000732421875,243.83999633789065,248.69000244140625,245.58999633789065
2022-07-22,245.9499969482422,245.77999877929688,246.6300048828125,247.32000732421875,243.83999633789065,248.69000244140625
2022-07-25,248.72000122070312,245.9499969482422,245.77999877929688,246.6300048828125,247.32000732421875,243.83999633789065
2022-07-26,251.13999938964844,248.72000122070312,245.9499969482422,245.77999877929688,246.6300048828125,247.32000732421875
2022-07-27,251.72000122070312,251.13999938964844,248.72000122070312,245.9499969482422,245.77999877929688,246.6300048828125
2022-07-28,249.75,251.72000122070312,251.13999938964844,248.72000122070312,245.9499969482422,245.77999877929688
2022-07-29,247.47000122070312,249.75,251.72000122070312,251.13999938964844,248.72000122070312,245.9499969482422
2022-08-01,245.63999938964844,247.47000122070312,249.75,251.72000122070312,251.13999938964844,248.72000122070312
2022-08-02,243.91000366210935,245.63999938964844,247.47000122070312,249.75,251.72000122070312,251.13999938964844
2022-08-03,247.13999938964844,243.91000366210935,245.63999938964844,247.47000122070312,249.75,251.72000122070312
2022-08-04,246.97999572753903,247.13999938964844,243.91000366210935,245.63999938964844,247.47000122070312,249.75
2022-08-05,246.25,246.97999572753903,247.13999938964844,243.91000366210935,245.63999938964844,247.47000122070312
2022-08-08,247.2899932861328,246.25,246.97999572753903,247.13999938964844,243.91000366210935,245.63999938964844
2022-08-09,248.3600006103516,247.2899932861328,246.25,246.97999572753903,247.13999938964844,243.91000366210935
2022-08-10,252.08999633789065,248.3600006103516,247.2899932861328,246.25,246.97999572753903,247.13999938964844
2022-08-11,248.3500061035156,252.08999633789065,248.3600006103516,247.2899932861328,246.25,246.97999572753903
2022-08-12,248.38999938964844,248.3500061035156,252.08999633789065,248.3600006103516,247.2899932861328,246.25
2022-08-15,251.0800018310547,248.38999938964844,248.3500061035156,252.08999633789065,248.3600006103516,247.2899932861328
2022-08-16,253.1499938964844,251.0800018310547,248.38999938964844,248.3500061035156,252.08999633789065,248.3600006103516
2022-08-17,250.5800018310547,253.1499938964844,251.0800018310547,248.38999938964844,248.3500061035156,252.08999633789065
2022-08-18,249.6999969482422,250.5800018310547,253.1499938964844,251.0800018310547,248.38999938964844,248.3500061035156
2017-08-21,168.16000366210938,249.6999969482422,250.5800018310547,253.1499938964844,251.0800018310547,248.38999938964844
2017-08-22,170.07000732421875,168.16000366210938,249.6999969482422,250.5800018310547,253.1499938964844,251.0800018310547
2017-08-23,169.0,170.07000732421875,168.16000366210938,249.6999969482422,250.5800018310547,253.1499938964844
2017-08-24,169.9499969482422,169.0,170.07000732421875,168.16000366210938,249.6999969482422,250.5800018310547
2017-08-25,169.74000549316406,169.9499969482422,169.0,170.07000732421875,168.16000366210938,249.6999969482422
2017-08-28,171.77999877929688,169.74000549316406,169.9499969482422,169.0,170.07000732421875,168.16000366210938
2017-08-29,172.22999572753906,171.77999877929688,169.74000549316406,169.9499969482422,169.0,170.07000732421875
2017-08-30,173.64999389648438,172.22999572753906,171.77999877929688,169.74000549316406,169.9499969482422,169.0
2017-08-31,177.77000427246094,173.64999389648438,172.22999572753906,171.77999877929688,169.74000549316406,169.9499969482422
2017-09-01,178.7100067138672,177.77000427246094,173.64999389648438,172.22999572753906,171.77999877929688,169.74000549316406
2017-09-05,176.74000549316406,178.7100067138672,177.77000427246094,173.64999389648438,172.22999572753906,171.77999877929688
2017-09-06,178.3800048828125,176.74000549316406,178.7100067138672,177.77000427246094,173.64999389648438,172.22999572753906
2017-09-07,180.7100067138672,178.3800048828125,176.74000549316406,178.7100067138672,177.77000427246094,173.64999389648438
2017-09-08,180.63999938964844,180.7100067138672,178.3800048828125,176.74000549316406,178.7100067138672,177.77000427246094
2017-09-11,186.4900054931641,180.63999938964844,180.7100067138672,178.3800048828125,176.74000549316406,178.7100067138672
2017-09-12,191.0,186.4900054931641,180.63999938964844,180.7100067138672,178.3800048828125,176.74000549316406
2017-09-13,189.6999969482422,191.0,186.4900054931641,180.63999938964844,180.7100067138672,178.3800048828125
2017-09-14,189.44000244140625,189.6999969482422,191.0,186.4900054931641,180.63999938964844,180.7100067138672
2017-09-15,187.47000122070312,189.44000244140625,189.6999969482422,191.0,186.4900054931641,180.63999938964844
2017-09-18,186.47000122070312,187.47000122070312,189.44000244140625,189.6999969482422,191.0,186.4900054931641
2017-09-19,186.32000732421875,186.47000122070312,187.47000122070312,189.44000244140625,189.6999969482422,191.0
2017-09-20,188.1699981689453,186.32000732421875,186.47000122070312,187.47000122070312,189.44000244140625,189.6999969482422
2017-09-21,186.63999938964844,188.1699981689453,186.32000732421875,186.47000122070312,187.47000122070312,189.44000244140625
2017-09-22,185.75999450683597,186.63999938964844,188.1699981689453,186.32000732421875,186.47000122070312,187.47000122070312
2017-09-25,186.2899932861328,185.75999450683597,186.63999938964844,188.1699981689453,186.32000732421875,186.47000122070312
2017-09-26,185.6000061035156,186.2899932861328,185.75999450683597,186.63999938964844,188.1699981689453,186.32000732421875
2017-09-27,184.8800048828125,185.6000061035156,186.2899932861328,185.75999450683597,186.63999938964844,188.1699981689453
2017-09-28,185.4600067138672,184.8800048828125,185.6000061035156,186.2899932861328,185.75999450683597,186.63999938964844
2017-09-29,186.4499969482422,185.4600067138672,184.8800048828125,185.6000061035156,186.2899932861328,185.75999450683597
2017-10-02,187.1699981689453,186.4499969482422,185.4600067138672,184.8800048828125,185.6000061035156,186.2899932861328
2017-10-03,187.22999572753903,187.1699981689453,186.4499969482422,185.4600067138672,184.8800048828125,185.6000061035156
2017-10-04,188.58999633789065,187.22999572753903,187.1699981689453,186.4499969482422,185.4600067138672,184.8800048828125
2017-10-05,186.8500061035156,188.58999633789065,187.22999572753903,187.1699981689453,186.4499969482422,185.4600067138672
2017-10-06,185.82000732421875,186.8500061035156,188.58999633789065,187.22999572753903,187.1699981689453,186.4499969482422
2017-10-09,185.4600067138672,185.82000732421875,186.8500061035156,188.58999633789065,187.22999572753903,187.1699981689453
2017-10-10,185.7899932861328,185.4600067138672,185.82000732421875,186.8500061035156,188.58999633789065,187.22999572753903
2017-10-11,184.1499938964844,185.7899932861328,185.4600067138672,185.82000732421875,186.8500061035156,188.58999633789065
2017-10-12,182.75999450683597,184.1499938964844,185.7899932861328,185.4600067138672,185.82000732421875,186.8500061035156
2017-10-13,183.00999450683597,182.75999450683597,184.1499938964844,185.7899932861328,185.4600067138672,185.82000732421875
2017-10-16,181.8999938964844,183.00999450683597,182.75999450683597,184.1499938964844,185.7899932861328,185.4600067138672
2017-10-17,186.19000244140625,181.8999938964844,183.00999450683597,182.75999450683597,184.1499938964844,185.7899932861328
2017-10-18,186.27999877929688,186.19000244140625,181.8999938964844,183.00999450683597,182.75999450683597,184.1499938964844
2017-10-19,184.1199951171875,186.27999877929688,186.19000244140625,181.8999938964844,183.00999450683597,182.75999450683597
2017-10-20,182.9600067138672,184.1199951171875,186.27999877929688,186.19000244140625,181.8999938964844,183.00999450683597
2017-10-23,180.52999877929688,182.9600067138672,184.1199951171875,186.27999877929688,186.19000244140625,181.8999938964844
2017-10-24,180.3699951171875,180.52999877929688,182.9600067138672,184.1199951171875,186.27999877929688,186.19000244140625
2017-10-25,177.5,180.3699951171875,180.52999877929688,182.9600067138672,184.1199951171875,186.27999877929688
2017-10-26,176.52000427246094,177.5,180.3699951171875,180.52999877929688,182.9600067138672,184.1199951171875
2017-10-27,175.27999877929688,176.52000427246094,177.5,180.3699951171875,180.52999877929688,182.9600067138672
2017-10-30,174.58999633789062,175.27999877929688,176.52000427246094,177.5,180.3699951171875,180.52999877929688
2017-10-31,175.22000122070312,174.58999633789062,175.27999877929688,176.52000427246094,177.5,180.3699951171875
2017-11-01,175.4199981689453,175.22000122070312,174.58999633789062,175.27999877929688,176.52000427246094,177.5
2017-11-02,172.41000366210938,175.4199981689453,175.22000122070312,174.58999633789062,175.27999877929688,176.52000427246094
2017-11-03,173.44000244140625,172.41000366210938,175.4199981689453,175.22000122070312,174.58999633789062,175.27999877929688
2017-11-06,170.8000030517578,173.44000244140625,172.41000366210938,175.4199981689453,175.22000122070312,174.58999633789062
2017-11-07,173.47999572753906,170.8000030517578,173.44000244140625,172.41000366210938,175.4199981689453,175.22000122070312
2017-11-08,173.5800018310547,173.47999572753906,170.8000030517578,173.44000244140625,172.41000366210938,175.4199981689453
2017-11-09,174.0,173.5800018310547,173.47999572753906,170.8000030517578,173.44000244140625,172.41000366210938
2017-11-10,172.35000610351562,174.0,173.5800018310547,173.47999572753906,170.8000030517578,173.44000244140625
2017-11-13,171.5,172.35000610351562,174.0,173.5800018310547,173.47999572753906,170.8000030517578
2017-11-14,170.1300048828125,171.5,172.35000610351562,174.0,173.5800018310547,173.47999572753906
2017-11-15,169.3800048828125,170.1300048828125,171.5,172.35000610351562,174.0,173.5800018310547
2017-11-16,170.77000427246094,169.3800048828125,170.1300048828125,171.5,172.35000610351562,174.0
2017-11-17,170.0,170.77000427246094,169.3800048828125,170.1300048828125,171.5,172.35000610351562
2017-11-20,168.7899932861328,170.0,170.77000427246094,169.3800048828125,170.1300048828125,171.5
