Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,label
2018-07-16,2.115340231356456,-0.1752236124856777,-0.013693394723026922,2.306779594258279,2.3612066600683903,2.123706591651115,2.1041849956429766,2.2910353933150978,2.515534545294087,2.542028329849274,0
2018-07-17,2.034464705943283,-0.16026773490595977,-0.4642353205356595,2.2917076502366545,2.3640049189895613,2.115340231356456,2.123706591651115,2.1041849956429766,2.2910353933150978,2.515534545294087,0
2018-07-18,2.083268961925428,-0.1987257058252344,0.3498827823466997,2.280654893842792,2.3681582809404644,2.034464705943283,2.115340231356456,2.123706591651115,2.1041849956429766,2.2910353933150978,1
2018-07-19,2.0233094702298042,-0.2131337490613729,-0.3384367306376838,2.2607599195571937,2.3728820009484783,2.083268961925428,2.034464705943283,2.115340231356456,2.123706591651115,2.1041849956429766,0
2018-07-20,2.0037876082598673,-0.22009124522483142,-0.0870670663079808,2.245286047829141,2.3819324574303815,2.0233094702298042,2.083268961925428,2.034464705943283,2.115340231356456,2.123706591651115,0
2018-07-23,2.139045140492823,-0.16076078581518125,0.9115420669794118,2.236443842714051,2.400627848383653,2.0037876082598673,2.0233094702298042,2.083268961925428,2.034464705943283,2.115340231356456,1
2018-07-24,2.2087654301925164,-0.13287601772698926,0.467721340690032,2.2225106683073483,2.4143959186449773,2.139045140492823,2.0037876082598673,2.0233094702298042,2.083268961925428,2.034464705943283,1
2018-07-25,2.185060521056149,-0.18448201289216973,-0.10456702509115393,2.212462705626265,2.4284478392910964,2.2087654301925164,2.139045140492823,2.0037876082598673,2.0233094702298042,2.083268961925428,0
2018-07-26,2.2673304841787303,-0.15955555025930654,0.5372714751468138,2.2111899601092,2.4518859948496625,2.185060521056149,2.2087654301925164,2.139045140492823,2.0037876082598673,2.0233094702298042,1
2018-07-27,2.323106662746125,-0.19187777653049176,0.3674952219792763,2.218022577798732,2.469682302007143,2.2673304841787303,2.185060521056149,2.2087654301925164,2.139045140492823,2.0037876082598673,1
