Date,Close,lag_1,label
2017-08-22,85.80000305175781,84.68000030517578,0
2017-08-23,84.80999755859375,85.80000305175781,1
2017-08-24,83.98999786376953,84.80999755859375,1
2017-08-25,83.31999969482422,83.98999786376953,1
2017-08-28,83.19999694824219,83.31999969482422,1
2017-08-29,82.5199966430664,83.19999694824219,1
2017-08-30,83.13999938964844,82.5199966430664,0
2017-08-31,85.7300033569336,83.13999938964844,0
2017-09-01,88.91000366210938,85.7300033569336,0
2017-09-05,86.80000305175781,88.91000366210938,1
2017-09-06,86.0199966430664,86.80000305175781,1
2017-09-07,72.52999877929688,86.0199966430664,1
2017-09-08,73.69000244140625,72.52999877929688,0
2017-09-11,78.68000030517578,73.69000244140625,0
2017-09-12,79.48999786376953,78.68000030517578,0
2017-09-13,80.56999969482422,79.48999786376953,0
2017-09-14,78.1500015258789,80.56999969482422,1
2017-09-15,76.20999908447266,78.1500015258789,1
2017-09-18,76.0,76.20999908447266,1
2017-09-19,75.04000091552734,76.0,1
2017-09-20,113.83999633789062,75.04000091552734,0
2017-09-21,112.91999816894533,113.83999633789062,1
2017-09-22,113.8000030517578,112.91999816894533,0
2017-09-25,117.04000091552734,113.8000030517578,0
2017-09-26,112.05999755859376,117.04000091552734,1
2017-09-27,113.45999908447266,112.05999755859376,0
2017-09-28,118.2699966430664,113.45999908447266,0
2017-09-29,117.48999786376952,118.2699966430664,1
2017-10-02,122.30999755859376,117.48999786376952,0
2017-10-03,119.9000015258789,122.30999755859376,1
2017-10-04,120.16000366210938,119.9000015258789,0
2017-10-05,121.38999938964844,120.16000366210938,0
2017-10-06,122.6500015258789,121.38999938964844,0
2017-10-09,121.5,122.6500015258789,1
2017-10-10,122.29000091552734,121.5,0
2017-10-11,124.86000061035156,122.29000091552734,0
2017-10-12,124.1999969482422,124.86000061035156,1
2017-10-13,123.0,124.1999969482422,1
2017-10-16,121.88999938964844,123.0,1
2017-10-17,118.6999969482422,121.88999938964844,1
2017-10-18,117.5500030517578,118.6999969482422,1
2017-10-19,115.62999725341795,117.5500030517578,1
2017-10-20,114.6999969482422,115.62999725341795,1
2017-10-23,115.56999969482422,114.6999969482422,0
2017-10-24,117.06999969482422,115.56999969482422,0
2017-10-25,117.4000015258789,117.06999969482422,0
2017-10-26,114.48999786376952,117.4000015258789,1
2017-10-27,119.91999816894533,114.48999786376952,0
2017-10-30,122.95999908447266,119.91999816894533,0
2017-10-31,121.83999633789062,122.95999908447266,1
2017-11-01,121.08999633789062,121.83999633789062,1
2017-11-02,133.58999633789062,121.08999633789062,0
2017-11-03,132.36000061035156,133.58999633789062,1
2017-11-06,130.5,132.36000061035156,1
2017-11-07,129.5,130.5,1
2017-11-08,132.3300018310547,129.5,0
2017-11-09,137.67999267578125,132.3300018310547,0
2017-11-10,139.97999572753906,137.67999267578125,0
2017-11-13,129.11000061035156,139.97999572753906,1
2017-11-14,130.32000732421875,129.11000061035156,0
2017-11-15,125.9499969482422,130.32000732421875,1
2017-11-16,126.37999725341795,125.9499969482422,0
2017-11-17,127.51000213623048,126.37999725341795,0
2017-11-20,128.14999389648438,127.51000213623048,0
2017-11-21,132.00999450683594,128.14999389648438,0
2017-11-22,132.3300018310547,132.00999450683594,0
2017-11-24,132.85000610351562,132.3300018310547,0
2017-11-27,131.44000244140625,132.85000610351562,1
2017-11-28,129.74000549316406,131.44000244140625,1
2017-11-29,128.13999938964844,129.74000549316406,1
2017-11-30,134.5399932861328,128.13999938964844,0
2017-12-01,137.30999755859375,134.5399932861328,0
2017-12-04,128.00999450683594,137.30999755859375,1
2017-12-05,127.0,128.00999450683594,1
2017-12-06,124.56999969482422,127.0,1
2017-12-07,128.72999572753906,124.56999969482422,0
2017-12-08,130.88999938964844,128.72999572753906,0
2017-12-11,128.1999969482422,130.88999938964844,1
2017-12-12,127.29000091552734,128.1999969482422,1
2017-12-13,124.86000061035156,127.29000091552734,1
2017-12-14,123.66000366210938,124.86000061035156,1
2017-12-15,125.58999633789062,123.66000366210938,0
2017-12-18,122.76000213623048,125.58999633789062,1
2017-12-19,122.8499984741211,122.76000213623048,0
2017-12-20,121.97000122070312,122.8499984741211,1
2017-12-21,122.83000183105467,121.97000122070312,0
2017-12-22,123.95999908447266,122.83000183105467,0
2017-12-26,124.68000030517578,123.95999908447266,0
2017-12-27,128.55999755859375,124.68000030517578,0
2017-12-28,129.8800048828125,128.55999755859375,0
2017-12-29,127.0500030517578,129.8800048828125,1
2018-01-02,131.85000610351562,127.0500030517578,0
2018-01-03,134.64999389648438,131.85000610351562,0
2018-01-04,131.9600067138672,134.64999389648438,1
2018-01-05,127.7300033569336,131.9600067138672,1
2018-01-08,129.17999267578125,127.7300033569336,0
2018-01-09,130.74000549316406,129.17999267578125,0
2018-01-10,128.60000610351562,130.74000549316406,1
2018-01-11,128.0500030517578,128.60000610351562,1
2018-01-12,129.07000732421875,128.0500030517578,0
2018-01-16,124.63999938964844,129.07000732421875,1
2018-01-17,125.25,124.63999938964844,0
2018-01-18,123.98999786376952,125.25,1
2018-01-19,124.83000183105467,123.98999786376952,0
2018-01-22,131.0,124.83000183105467,0
2018-01-23,137.02999877929688,131.0,0
2018-01-24,133.88999938964844,137.02999877929688,1
2018-01-25,134.2899932861328,133.88999938964844,0
2018-01-26,134.38999938964844,134.2899932861328,0
2018-01-29,133.55999755859375,134.38999938964844,1
2018-01-30,131.22999572753906,133.55999755859375,1
2018-01-31,129.97999572753906,131.22999572753906,1
2018-02-01,129.42999267578125,129.97999572753906,1
2018-02-02,124.5,129.42999267578125,1
2018-02-05,119.91999816894533,124.5,1
2018-02-06,122.16999816894533,119.91999816894533,0
2018-02-07,122.08999633789062,122.16999816894533,1
2018-02-08,116.31999969482422,122.08999633789062,1
2018-02-09,115.91999816894533,116.31999969482422,1
2018-02-12,117.3000030517578,115.91999816894533,0
2018-02-13,119.26000213623048,117.3000030517578,0
2018-02-14,119.9800033569336,119.26000213623048,0
2018-02-15,121.73999786376952,119.9800033569336,0
2018-02-16,122.87999725341795,121.73999786376952,0
2018-02-20,120.83000183105467,122.87999725341795,1
2018-02-21,119.18000030517578,120.83000183105467,1
2018-02-22,119.86000061035156,119.18000030517578,0
2018-02-23,121.41999816894533,119.86000061035156,0
2018-02-26,123.0,121.41999816894533,0
2018-02-27,123.29000091552734,123.0,0
2018-02-28,120.16000366210938,123.29000091552734,1
2018-03-01,119.12999725341795,120.16000366210938,1
2018-03-02,121.16000366210938,119.12999725341795,0
2018-03-05,126.58000183105467,121.16000366210938,0
2018-03-06,123.25,126.58000183105467,1
2018-03-07,123.98999786376952,123.25,0
2018-03-08,126.73999786376952,123.98999786376952,0
2018-03-09,133.02000427246094,126.73999786376952,0
2018-03-12,142.0399932861328,133.02000427246094,0
2018-03-13,144.16000366210938,142.0399932861328,0
2018-03-14,141.8300018310547,144.16000366210938,1
2018-03-15,141.3800048828125,141.8300018310547,1
2018-03-16,145.05999755859375,141.3800048828125,0
2018-03-19,146.55999755859375,145.05999755859375,0
2018-03-20,148.5399932861328,146.55999755859375,0
2018-03-21,146.25999450683594,148.5399932861328,1
2018-03-22,142.5,146.25999450683594,1
2018-03-23,138.05999755859375,142.5,1
2018-03-26,138.50999450683594,138.05999755859375,0
2018-03-27,131.17999267578125,138.50999450683594,1
2018-03-28,129.8699951171875,131.17999267578125,1
2018-03-29,119.0999984741211,129.8699951171875,1
2018-04-02,101.18000030517578,119.0999984741211,1
2018-04-03,99.41000366210938,101.18000030517578,1
2018-04-04,102.29000091552734,99.41000366210938,0
2018-04-05,96.44000244140624,102.29000091552734,1
2018-04-06,95.08000183105467,96.44000244140624,1
2018-04-09,97.33000183105467,95.08000183105467,0
2018-04-10,98.08000183105467,97.33000183105467,0
2018-04-11,97.62999725341795,98.08000183105467,1
2018-04-12,100.75,97.62999725341795,0
2018-04-13,100.76000213623048,100.75,0
2018-04-16,95.83999633789062,100.76000213623048,1
2018-04-17,98.3499984741211,95.83999633789062,0
2018-04-18,97.6999969482422,98.3499984741211,1
2018-04-19,96.19000244140624,97.6999969482422,1
2018-04-20,97.4800033569336,96.19000244140624,0
2018-04-23,95.86000061035156,97.4800033569336,1
2018-04-24,94.7300033569336,95.86000061035156,1
2018-04-25,94.33000183105467,94.7300033569336,1
2018-04-26,95.3000030517578,94.33000183105467,0
2018-04-27,96.62999725341795,95.3000030517578,0
2018-04-30,94.52999877929688,96.62999725341795,1
2018-05-01,92.18000030517578,94.52999877929688,1
2018-05-02,90.0199966430664,92.18000030517578,1
2018-05-03,88.30999755859375,90.0199966430664,1
2018-05-04,92.3499984741211,88.30999755859375,0
2018-05-07,97.41999816894533,92.3499984741211,0
2018-05-08,96.13999938964844,97.41999816894533,1
2018-05-09,97.08999633789062,96.13999938964844,0
2018-05-10,98.27999877929688,97.08999633789062,0
2018-05-11,100.91000366210938,98.27999877929688,0
2018-05-14,103.12999725341795,100.91000366210938,0
2018-05-15,101.98999786376952,103.12999725341795,1
2018-05-16,101.58999633789062,101.98999786376952,1
2018-05-17,101.63999938964844,101.58999633789062,0
2018-05-18,102.80999755859376,101.63999938964844,0
2018-05-21,100.8000030517578,102.80999755859376,1
2018-05-22,98.95999908447266,100.8000030517578,1
2018-05-23,98.0999984741211,98.95999908447266,1
2018-05-24,98.97000122070312,98.0999984741211,0
2018-05-25,99.9800033569336,98.97000122070312,0
2018-05-29,100.05999755859376,99.9800033569336,0
2018-05-30,100.45999908447266,100.05999755859376,0
2018-05-31,99.47000122070312,100.45999908447266,1
2018-06-01,100.6500015258789,99.47000122070312,0
2018-06-04,101.0,100.6500015258789,0
2018-06-05,101.0199966430664,101.0,0
2018-06-06,101.66000366210938,101.0199966430664,0
2018-06-07,99.91000366210938,101.66000366210938,1
2018-06-08,100.23999786376952,99.91000366210938,0
2018-06-11,100.0500030517578,100.23999786376952,1
2018-06-12,105.91000366210938,100.0500030517578,0
2018-06-13,102.86000061035156,105.91000366210938,1
2018-06-14,107.05999755859376,102.86000061035156,0
2018-06-15,107.8000030517578,107.05999755859376,0
2018-06-18,106.2300033569336,107.8000030517578,1
2018-06-19,104.62000274658205,106.2300033569336,1
2018-06-20,105.26000213623048,104.62000274658205,0
2018-06-21,102.69000244140624,105.26000213623048,1
2018-06-22,104.1999969482422,102.69000244140624,0
2018-06-25,100.04000091552734,104.1999969482422,1
2018-06-26,98.51000213623048,100.04000091552734,1
2018-06-27,96.06999969482422,98.51000213623048,1
2018-06-28,97.16999816894533,96.06999969482422,0
2018-06-29,98.48999786376952,97.16999816894533,0
2018-07-02,98.08000183105467,98.48999786376952,1
2018-07-03,98.62000274658205,98.08000183105467,0
2018-07-05,98.0500030517578,98.62000274658205,1
2018-07-06,101.02999877929688,98.0500030517578,0
2018-07-09,102.77999877929688,101.02999877929688,0
2018-07-10,104.7300033569336,102.77999877929688,0
2018-07-11,105.87999725341795,104.7300033569336,0
2018-07-12,108.0500030517578,105.87999725341795,0
2018-07-13,107.47000122070312,108.0500030517578,1
2018-07-16,102.76000213623048,107.47000122070312,1
2018-07-17,102.2699966430664,102.76000213623048,1
2018-07-18,105.37000274658205,102.2699966430664,0
2018-07-19,106.26000213623048,105.37000274658205,0
2018-07-20,105.93000030517578,106.26000213623048,1
2018-07-23,105.70999908447266,105.93000030517578,1
2018-07-24,102.66000366210938,105.70999908447266,1
2018-07-25,105.73999786376952,102.66000366210938,0
2018-07-26,106.5500030517578,105.73999786376952,0
2018-07-27,104.51000213623048,106.5500030517578,1
2018-07-30,96.80999755859376,104.51000213623048,1
2018-07-31,95.0,96.80999755859376,1
2018-08-01,94.48999786376952,95.0,1
2018-08-02,95.22000122070312,94.48999786376952,0
2018-08-03,91.6500015258789,95.22000122070312,1
2018-08-06,93.06999969482422,91.6500015258789,0
2018-08-07,93.87999725341795,93.06999969482422,0
2018-08-08,92.97000122070312,93.87999725341795,1
2018-08-09,94.25,92.97000122070312,0
2018-08-10,97.37999725341795,94.25,0
2018-08-13,90.9499969482422,97.37999725341795,1
2018-08-14,93.18000030517578,90.9499969482422,0
2018-08-15,91.22000122070312,93.18000030517578,1
2018-08-16,92.9499969482422,91.22000122070312,0
2018-08-17,94.58000183105467,92.9499969482422,0
2018-08-20,96.37000274658205,94.58000183105467,0
2018-08-21,97.5,96.37000274658205,0
2018-08-22,97.87999725341795,97.5,0
2018-08-23,96.98999786376952,97.87999725341795,1
2018-08-24,96.87000274658205,96.98999786376952,1
2018-08-27,112.58999633789062,96.87000274658205,0
2018-08-28,117.5500030517578,112.58999633789062,0
2018-08-29,119.0999984741211,117.5500030517578,0
2018-08-30,121.87999725341795,119.0999984741211,0
2018-08-31,122.66999816894533,121.87999725341795,0
2018-09-04,119.12000274658205,122.66999816894533,1
2018-09-05,118.08000183105467,119.12000274658205,1
2018-09-06,112.12999725341795,118.08000183105467,1
2018-09-07,109.0,112.12999725341795,1
2018-09-10,104.25,109.0,1
2018-09-11,100.3499984741211,104.25,1
2018-09-12,94.75,100.3499984741211,1
2018-09-13,94.95999908447266,94.75,0
2018-09-14,97.13999938964844,94.95999908447266,0
2018-09-17,93.3499984741211,97.13999938964844,1
2018-09-18,93.75,93.3499984741211,0
2018-09-19,94.81999969482422,93.75,0
2018-09-20,95.20999908447266,94.81999969482422,0
2018-09-21,94.56999969482422,95.20999908447266,1
2018-09-24,93.26000213623048,94.56999969482422,1
2018-09-25,93.88999938964844,93.26000213623048,0
2018-09-26,91.33000183105467,93.88999938964844,1
2018-09-27,90.08999633789062,91.33000183105467,1
2018-09-28,87.5199966430664,90.08999633789062,1
2018-10-01,88.33000183105469,87.5199966430664,0
2018-10-02,87.19999694824219,88.33000183105469,1
2018-10-03,88.18000030517578,87.19999694824219,0
2018-10-04,86.22000122070312,88.18000030517578,1
2018-10-05,86.75,86.22000122070312,0
2018-10-08,83.23999786376953,86.75,1
2018-10-09,81.68000030517578,83.23999786376953,1
2018-10-10,80.98999786376953,81.68000030517578,1
2018-10-11,79.30000305175781,80.98999786376953,1
2018-10-12,81.94999694824219,79.30000305175781,0
2018-10-15,80.01000213623047,81.94999694824219,1
2018-10-16,82.91000366210938,80.01000213623047,0
2018-10-17,81.26000213623047,82.91000366210938,1
2018-10-18,78.58999633789062,81.26000213623047,1
2018-10-19,76.6500015258789,78.58999633789062,1
2018-10-22,74.94999694824219,76.6500015258789,1
2018-10-23,76.5999984741211,74.94999694824219,0
2018-10-24,73.0,76.5999984741211,1
2018-10-25,77.91999816894531,73.0,0
2018-10-26,76.75,77.91999816894531,1
2018-10-29,73.9000015258789,76.75,1
2018-10-30,78.01000213623047,73.9000015258789,0
2018-10-31,80.43000030517578,78.01000213623047,0
2018-11-01,88.12999725341797,80.43000030517578,0
2018-11-02,88.26000213623047,88.12999725341797,0
2018-11-05,88.16000366210938,88.26000213623047,1
2018-11-06,86.27999877929688,88.16000366210938,1
2018-11-07,76.05000305175781,86.27999877929688,1
2018-11-08,73.04000091552734,76.05000305175781,1
2018-11-09,72.41000366210938,73.04000091552734,1
2018-11-12,67.91999816894531,72.41000366210938,1
2018-11-13,67.30999755859375,67.91999816894531,1
2018-11-14,65.06999969482422,67.30999755859375,1
2018-11-15,69.37000274658203,65.06999969482422,0
2018-11-16,73.16000366210938,69.37000274658203,0
2018-11-19,71.4800033569336,73.16000366210938,1
2018-11-20,72.66000366210938,71.4800033569336,0
2018-11-21,72.68000030517578,72.66000366210938,0
2018-11-23,73.33999633789062,72.68000030517578,0
2018-11-26,78.3499984741211,73.33999633789062,0
2018-11-27,77.91000366210938,78.3499984741211,1
2018-11-28,78.0199966430664,77.91000366210938,0
2018-11-29,80.61000061035156,78.0199966430664,0
2018-11-30,81.16000366210938,80.61000061035156,0
2018-12-03,84.29000091552734,81.16000366210938,0
2018-12-04,78.3499984741211,84.29000091552734,1
2018-12-06,79.7300033569336,78.3499984741211,0
2018-12-07,74.37999725341797,79.7300033569336,1
2018-12-10,76.69000244140625,74.37999725341797,0
2018-12-11,76.79000091552734,76.69000244140625,0
2018-12-12,79.5,76.79000091552734,0
2018-12-13,75.66000366210938,79.5,1
2018-12-14,77.12999725341797,75.66000366210938,0
2018-12-17,74.30000305175781,77.12999725341797,1
2018-12-18,72.54000091552734,74.30000305175781,1
2018-12-19,68.37999725341797,72.54000091552734,1
2018-12-20,65.80999755859375,68.37999725341797,1
2018-12-21,63.29999923706055,65.80999755859375,1
2018-12-24,62.66999816894531,63.29999923706055,1
2018-12-26,68.0999984741211,62.66999816894531,0
2018-12-27,68.58999633789062,68.0999984741211,0
2018-12-28,70.4000015258789,68.58999633789062,0
2018-12-31,72.91000366210938,70.4000015258789,0
2019-01-02,72.76000213623047,72.91000366210938,1
2019-01-03,73.20999908447266,72.76000213623047,0
2019-01-04,75.19999694824219,73.20999908447266,0
2019-01-07,81.77999877929688,75.19999694824219,0
2019-01-08,85.33999633789062,81.77999877929688,0
2019-01-09,84.77999877929688,85.33999633789062,1
2019-01-10,89.16000366210938,84.77999877929688,0
2019-01-11,89.12000274658203,89.16000366210938,1
2019-01-14,84.0199966430664,89.12000274658203,1
2019-01-15,80.44999694824219,84.0199966430664,1
2019-01-16,80.87999725341797,80.44999694824219,0
2019-01-17,80.68000030517578,80.87999725341797,1
2019-01-18,83.12000274658203,80.68000030517578,0
2019-01-22,80.66000366210938,83.12000274658203,1
2019-01-23,80.01000213623047,80.66000366210938,1
2019-01-24,80.79000091552734,80.01000213623047,0
2019-01-25,83.05000305175781,80.79000091552734,0
2019-01-28,76.66000366210938,83.05000305175781,1
2019-01-29,79.12000274658203,76.66000366210938,0
2019-01-30,81.69999694824219,79.12000274658203,0
2019-01-31,83.52999877929688,81.69999694824219,0
2019-02-01,84.58000183105469,83.52999877929688,0
2019-02-04,85.2300033569336,84.58000183105469,0
2019-02-05,82.30000305175781,85.2300033569336,1
2019-02-06,81.76000213623047,82.30000305175781,1
2019-02-07,80.80000305175781,81.76000213623047,1
2019-02-08,77.69000244140625,80.80000305175781,1
2019-02-11,80.80999755859375,77.69000244140625,0
2019-02-12,83.83000183105469,80.80999755859375,0
2019-02-13,84.38999938964844,83.83000183105469,0
2019-02-14,83.02999877929688,84.38999938964844,1
2019-02-15,83.52999877929688,83.02999877929688,0
2019-02-19,80.37999725341797,83.52999877929688,1
2019-02-20,77.75,80.37999725341797,1
2019-02-21,76.20999908447266,77.75,1
2019-02-22,78.18000030517578,76.20999908447266,0
2019-02-25,81.62000274658203,78.18000030517578,0
2019-02-26,81.69999694824219,81.62000274658203,0
2019-02-27,85.0,81.69999694824219,0
2019-02-28,85.0,85.0,0
2019-03-01,85.37000274658203,85.0,0
2019-03-04,85.0,85.37000274658203,1
2019-03-05,88.30999755859375,85.0,0
2019-03-06,84.75,88.30999755859375,1
2019-03-07,83.37000274658203,84.75,1
2019-03-08,83.2699966430664,83.37000274658203,1
2019-03-11,87.8499984741211,83.2699966430664,0
2019-03-12,87.97000122070312,87.8499984741211,0
2019-03-13,91.76000213623048,87.97000122070312,0
2019-03-14,88.33999633789062,91.76000213623048,1
2019-03-15,91.43000030517578,88.33999633789062,0
2019-03-18,90.23999786376952,91.43000030517578,1
2019-03-19,88.62999725341797,90.23999786376952,1
2019-03-20,88.68000030517578,88.62999725341797,0
2019-03-21,90.73999786376952,88.68000030517578,0
2019-03-22,84.5199966430664,90.73999786376952,1
2019-03-25,84.16999816894531,84.5199966430664,1
2019-03-26,87.13999938964844,84.16999816894531,0
2019-03-27,86.3499984741211,87.13999938964844,1
2019-03-28,90.61000061035156,86.3499984741211,0
2019-03-29,93.4499969482422,90.61000061035156,0
2019-04-01,91.83000183105467,93.4499969482422,1
2019-04-02,92.56999969482422,91.83000183105467,0
2019-04-03,92.05999755859376,92.56999969482422,1
2019-04-04,91.4499969482422,92.05999755859376,1
2019-04-05,92.79000091552734,91.4499969482422,0
2019-04-08,90.16999816894533,92.79000091552734,1
2019-04-09,88.91000366210938,90.16999816894533,1
2019-04-10,90.88999938964844,88.91000366210938,0
2019-04-11,88.0999984741211,90.88999938964844,1
2019-04-12,89.80999755859375,88.0999984741211,0
2019-04-15,88.52999877929688,89.80999755859375,1
2019-04-16,88.55999755859375,88.52999877929688,0
2019-04-17,84.88999938964844,88.55999755859375,1
2019-04-18,82.06999969482422,84.88999938964844,1
2019-04-22,83.16000366210938,82.06999969482422,0
2019-04-23,87.41000366210938,83.16000366210938,0
2019-04-24,85.37000274658203,87.41000366210938,1
2019-04-25,87.87999725341797,85.37000274658203,0
2019-04-26,87.05999755859375,87.87999725341797,1
2019-04-29,88.52999877929688,87.05999755859375,0
2019-04-30,89.33999633789062,88.52999877929688,0
2019-05-01,83.02999877929688,89.33999633789062,1
2019-05-02,82.54000091552734,83.02999877929688,1
2019-05-03,77.29000091552734,82.54000091552734,1
2019-05-06,74.08000183105469,77.29000091552734,1
2019-05-07,70.81999969482422,74.08000183105469,1
2019-05-08,70.1500015258789,70.81999969482422,1
