Date,Normalized Close,lag_1,lag_2,lag_3,lag_4,lag_5,label
2018-07-16,1.0230946697911472,0.8207086972942725,0.847479337222167,1.083060846041374,1.3614755421402307,1.3689712886410375,1
2018-07-17,0.9181538102923067,1.0230946697911472,0.8207086972942725,0.847479337222167,1.083060846041374,1.3614755421402307,0
2018-07-18,1.0070323266831653,0.9181538102923067,1.0230946697911472,0.8207086972942725,0.847479337222167,1.083060846041374,1
2018-07-19,1.0884150965732167,1.0070323266831653,0.9181538102923067,1.0230946697911472,0.8207086972942725,0.847479337222167,1
2018-07-20,1.285447022782022,1.0884150965732167,1.0070323266831653,0.9181538102923067,1.0230946697911472,0.8207086972942725,1
2018-07-23,1.254392982428653,1.285447022782022,1.0884150965732167,1.0070323266831653,0.9181538102923067,1.0230946697911472,0
2018-07-24,1.1034065895748304,1.254392982428653,1.285447022782022,1.0884150965732167,1.0070323266831653,0.9181538102923067,0
2018-07-25,1.1944268061784262,1.1034065895748304,1.254392982428653,1.285447022782022,1.0884150965732167,1.0070323266831653,1
2018-07-26,1.2094182991800395,1.1944268061784262,1.1034065895748304,1.254392982428653,1.285447022782022,1.0884150965732167,1
2018-07-27,1.179435108933039,1.2094182991800395,1.1944268061784262,1.1034065895748304,1.254392982428653,1.285447022782022,0
2018-07-30,1.1226814830019183,1.179435108933039,1.2094182991800395,1.1944268061784262,1.1034065895748304,1.254392982428653,0
2018-07-31,1.101264889362093,1.1226814830019183,1.179435108933039,1.2094182991800395,1.1944268061784262,1.1034065895748304,0
2018-08-01,1.0884150965732167,1.101264889362093,1.1226814830019183,1.179435108933039,1.2094182991800395,1.1944268061784262,0
2018-08-02,1.1408855263226374,1.0884150965732167,1.101264889362093,1.1226814830019183,1.179435108933039,1.2094182991800395,1
2018-08-03,1.114114886394743,1.1408855263226374,1.0884150965732167,1.101264889362093,1.1226814830019183,1.179435108933039,0
2018-08-06,1.1987100023601274,1.114114886394743,1.1408855263226374,1.0884150965732167,1.101264889362093,1.1226814830019183,1
2018-08-07,1.2886593688573542,1.1987100023601274,1.114114886394743,1.1408855263226374,1.0884150965732167,1.101264889362093,1
2018-08-08,1.2940136193891973,1.2886593688573542,1.1987100023601274,1.114114886394743,1.1408855263226374,1.0884150965732167,1
2018-08-09,1.2468972359278465,1.2940136193891973,1.2886593688573542,1.1987100023601274,1.114114886394743,1.1408855263226374,0
2018-08-10,1.4674872517454403,1.2468972359278465,1.2940136193891973,1.2886593688573542,1.1987100023601274,1.114114886394743,1
2018-08-13,1.574569811457018,1.4674872517454403,1.2468972359278465,1.2940136193891973,1.2886593688573542,1.1987100023601274,1
2018-08-14,1.5499408717418603,1.574569811457018,1.4674872517454403,1.2468972359278465,1.2940136193891973,1.2886593688573542,0
2018-08-15,1.6388193881327189,1.5499408717418603,1.574569811457018,1.4674872517454403,1.2468972359278465,1.2940136193891973,1
2018-08-16,1.8422762107359623,1.6388193881327189,1.5499408717418603,1.574569811457018,1.4674872517454403,1.2468972359278465,1
2018-08-17,1.866905150451119,1.8422762107359623,1.6388193881327189,1.5499408717418603,1.574569811457018,1.4674872517454403,1
2018-08-20,1.7726725877721912,1.866905150451119,1.8422762107359623,1.6388193881327189,1.5499408717418603,1.574569811457018,0
2018-08-21,1.70842301109649,1.7726725877721912,1.866905150451119,1.8422762107359623,1.6388193881327189,1.5499408717418603,0
2018-08-22,1.7566102446642091,1.70842301109649,1.7726725877721912,1.866905150451119,1.8422762107359623,1.6388193881327189,1
2018-08-23,1.6816523711685956,1.7566102446642091,1.70842301109649,1.7726725877721912,1.866905150451119,1.8422762107359623,0
2018-08-24,1.6966440684139823,1.6816523711685956,1.7566102446642091,1.70842301109649,1.7726725877721912,1.866905150451119,1
2018-08-27,1.7459019478442968,1.6966440684139823,1.6816523711685956,1.7566102446642091,1.70842301109649,1.7726725877721912,1
2018-08-28,1.716989607703665,1.7459019478442968,1.6966440684139823,1.6816523711685956,1.7566102446642091,1.70842301109649,0
