Date,Normalized Close,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-12,-1.4455003358492455,-1.3487321197059055,-1.3487321197059055,-1.2949720148172739,-1.2913880625123049,-1.2913880625123049,0
2017-09-13,-1.431164253191337,-1.4455003358492455,-1.3487321197059055,-1.3487321197059055,-1.2949720148172739,-1.2913880625123049,1
2017-09-14,-1.4347483422153222,-1.431164253191337,-1.4455003358492455,-1.3487321197059055,-1.3487321197059055,-1.2949720148172739,0
2017-09-15,-1.3200600911091054,-1.4347483422153222,-1.431164253191337,-1.4455003358492455,-1.3487321197059055,-1.3487321197059055,1
2017-09-18,-1.3343961737670138,-1.3200600911091054,-1.4347483422153222,-1.431164253191337,-1.4455003358492455,-1.3487321197059055,0
2017-09-19,-1.284220021183351,-1.3343961737670138,-1.3200600911091054,-1.4347483422153222,-1.431164253191337,-1.4455003358492455,1
2017-09-20,-1.2770519798543967,-1.284220021183351,-1.3343961737670138,-1.3200600911091054,-1.4347483422153222,-1.431164253191337,1
2017-09-21,-1.3809882373266908,-1.2770519798543967,-1.284220021183351,-1.3343961737670138,-1.3200600911091054,-1.4347483422153222,0
2017-09-22,-1.284220021183351,-1.3809882373266908,-1.2770519798543967,-1.284220021183351,-1.3343961737670138,-1.3200600911091054,1
2017-09-25,-1.3021400561462282,-1.284220021183351,-1.3809882373266908,-1.2770519798543967,-1.284220021183351,-1.3343961737670138,0
2017-09-26,-1.309308097475182,-1.3021400561462282,-1.284220021183351,-1.3809882373266908,-1.2770519798543967,-1.284220021183351,0
2017-09-27,-1.284220021183351,-1.309308097475182,-1.3021400561462282,-1.284220021183351,-1.3809882373266908,-1.2770519798543967,1
2017-09-28,-1.2125398813318422,-1.284220021183351,-1.309308097475182,-1.3021400561462282,-1.284220021183351,-1.3809882373266908,1
2017-09-29,-1.1014357192496105,-1.2125398813318422,-1.284220021183351,-1.309308097475182,-1.3021400561462282,-1.284220021183351,1
2017-10-02,-1.1050196715545793,-1.1014357192496105,-1.2125398813318422,-1.284220021183351,-1.309308097475182,-1.3021400561462282,0
2017-10-03,-1.1982037986739338,-1.1050196715545793,-1.1014357192496105,-1.2125398813318422,-1.284220021183351,-1.309308097475182,0
2017-10-04,-1.008251592130256,-1.1982037986739338,-1.1050196715545793,-1.1014357192496105,-1.2125398813318422,-1.284220021183351,1
2017-10-05,-1.0118355444352247,-1.008251592130256,-1.1982037986739338,-1.1050196715545793,-1.1014357192496105,-1.2125398813318422,0
2017-10-06,-1.008251592130256,-1.0118355444352247,-1.008251592130256,-1.1982037986739338,-1.1050196715545793,-1.1014357192496105,1
2017-10-09,-1.0512595666659479,-1.008251592130256,-1.0118355444352247,-1.008251592130256,-1.1982037986739338,-1.1050196715545793,0
2017-10-10,-0.9652433441565307,-1.0512595666659479,-1.008251592130256,-1.0118355444352247,-1.008251592130256,-1.1982037986739338,1
2017-10-11,-0.9473233091936536,-0.9652433441565307,-1.0512595666659479,-1.008251592130256,-1.0118355444352247,-1.008251592130256,1
2017-10-12,-0.9652433441565307,-0.9473233091936536,-0.9652433441565307,-1.0512595666659479,-1.008251592130256,-1.0118355444352247,0
2017-10-13,-0.9939155094723476,-0.9652433441565307,-0.9473233091936536,-0.9652433441565307,-1.0512595666659479,-1.008251592130256,0
2017-10-16,-0.9688272964614995,-0.9939155094723476,-0.9652433441565307,-0.9473233091936536,-0.9652433441565307,-1.0512595666659479,1
2017-10-17,-0.9688272964614995,-0.9688272964614995,-0.9939155094723476,-0.9652433441565307,-0.9473233091936536,-0.9652433441565307,1
2017-10-18,-1.001083414082285,-0.9688272964614995,-0.9688272964614995,-0.9939155094723476,-0.9652433441565307,-0.9473233091936536,0
2017-10-19,-1.0333395317030707,-1.001083414082285,-0.9688272964614995,-0.9688272964614995,-0.9939155094723476,-0.9652433441565307,0
2017-10-20,-0.9939155094723476,-1.0333395317030707,-1.001083414082285,-0.9688272964614995,-0.9688272964614995,-0.9939155094723476,1
2017-10-23,-1.022587401350131,-0.9939155094723476,-1.0333395317030707,-1.001083414082285,-0.9688272964614995,-0.9688272964614995,0
2017-10-24,-0.9473233091936536,-1.022587401350131,-0.9939155094723476,-1.0333395317030707,-1.001083414082285,-0.9688272964614995,1
2017-10-25,-0.854139182074299,-0.9473233091936536,-1.022587401350131,-0.9939155094723476,-1.0333395317030707,-1.001083414082285,1
2017-10-26,-0.8971471566099908,-0.854139182074299,-0.9473233091936536,-1.022587401350131,-0.9939155094723476,-1.0333395317030707,0
2017-10-27,-0.8648913124272387,-0.8971471566099908,-0.854139182074299,-0.9473233091936536,-1.022587401350131,-0.9939155094723476,1
2017-10-30,-0.5566664923153247,-0.8648913124272387,-0.8971471566099908,-0.854139182074299,-0.9473233091936536,-1.022587401350131,1
2017-10-31,-0.4742344955489098,-0.5566664923153247,-0.8648913124272387,-0.8971471566099908,-0.854139182074299,-0.9473233091936536,1
2017-11-01,-0.5279946004375413,-0.4742344955489098,-0.5566664923153247,-0.8648913124272387,-0.8971471566099908,-0.854139182074299,0
2017-11-02,-0.5244106481325731,-0.5279946004375413,-0.4742344955489098,-0.5566664923153247,-0.8648913124272387,-0.8971471566099908,1
2017-11-03,-0.34879425080876963,-0.5244106481325731,-0.5279946004375413,-0.4742344955489098,-0.5566664923153247,-0.8648913124272387,1
2017-11-06,-0.33804212045582993,-0.34879425080876963,-0.5244106481325731,-0.5279946004375413,-0.4742344955489098,-0.5566664923153247,1
2017-11-07,-0.5279946004375413,-0.33804212045582993,-0.34879425080876963,-0.5244106481325731,-0.5279946004375413,-0.4742344955489098,0
2017-11-08,-0.5423306830954503,-0.5279946004375413,-0.33804212045582993,-0.34879425080876963,-0.5244106481325731,-0.5279946004375413,0
2017-11-09,-0.5208264223895703,-0.5423306830954503,-0.5279946004375413,-0.33804212045582993,-0.34879425080876963,-0.5244106481325731,1
2017-11-10,-0.5710025749732331,-0.5208264223895703,-0.5423306830954503,-0.5279946004375413,-0.33804212045582993,-0.34879425080876963,0
2017-11-13,-0.5351625050474788,-0.5710025749732331,-0.5208264223895703,-0.5423306830954503,-0.5279946004375413,-0.33804212045582993,1
2017-11-14,-0.6426827148247417,-0.5351625050474788,-0.5710025749732331,-0.5208264223895703,-0.5423306830954503,-0.5279946004375413,0
2017-11-15,-0.4061383080023699,-0.6426827148247417,-0.5351625050474788,-0.5710025749732331,-0.5208264223895703,-0.5423306830954503,1
2017-11-16,-0.45631446058603264,-0.4061383080023699,-0.6426827148247417,-0.5351625050474788,-0.5710025749732331,-0.5208264223895703,0
2017-11-17,-0.424058342965247,-0.45631446058603264,-0.4061383080023699,-0.6426827148247417,-0.5351625050474788,-0.5710025749732331,1
2017-11-20,-0.38105036842955575,-0.424058342965247,-0.45631446058603264,-0.4061383080023699,-0.6426827148247417,-0.5351625050474788,1
2017-11-21,-0.5817547053261728,-0.38105036842955575,-0.424058342965247,-0.45631446058603264,-0.4061383080023699,-0.6426827148247417,0
2017-11-22,-0.5781707530212046,-0.5817547053261728,-0.38105036842955575,-0.424058342965247,-0.45631446058603264,-0.4061383080023699,1
2017-11-24,-0.5172424700846016,-0.5781707530212046,-0.5817547053261728,-0.38105036842955575,-0.424058342965247,-0.45631446058603264,1
2017-11-27,-0.4957384828167557,-0.5172424700846016,-0.5781707530212046,-0.5817547053261728,-0.38105036842955575,-0.424058342965247,1
2017-11-28,-0.5136585177796329,-0.4957384828167557,-0.5172424700846016,-0.5781707530212046,-0.5817547053261728,-0.38105036842955575,0
2017-11-29,-0.6462666671297105,-0.5136585177796329,-0.4957384828167557,-0.5172424700846016,-0.5781707530212046,-0.5817547053261728,0
2017-11-30,-0.4993224351217244,-0.6462666671297105,-0.5136585177796329,-0.4957384828167557,-0.5172424700846016,-0.5781707530212046,1
2017-12-01,-0.33804212045582993,-0.4993224351217244,-0.6462666671297105,-0.5136585177796329,-0.4957384828167557,-0.5172424700846016,1
2017-12-04,-0.47781844785387856,-0.33804212045582993,-0.4993224351217244,-0.6462666671297105,-0.5136585177796329,-0.4957384828167557,0
2017-12-05,-0.45989841289100136,-0.47781844785387856,-0.33804212045582993,-0.4993224351217244,-0.6462666671297105,-0.5136585177796329,1
2017-12-06,-0.4383944256231555,-0.45989841289100136,-0.47781844785387856,-0.33804212045582993,-0.4993224351217244,-0.6462666671297105,1
2017-12-07,-0.18392998383790693,-0.4383944256231555,-0.45989841289100136,-0.47781844785387856,-0.33804212045582993,-0.4993224351217244,1
2017-12-08,-0.05132156104979532,-0.18392998383790693,-0.4383944256231555,-0.45989841289100136,-0.47781844785387856,-0.33804212045582993,1
2017-12-11,-0.11762563572483413,-0.05132156104979532,-0.18392998383790693,-0.4383944256231555,-0.45989841289100136,-0.47781844785387856,0
2017-12-12,-0.5745865272782018,-0.11762563572483413,-0.05132156104979532,-0.18392998383790693,-0.4383944256231555,-0.45989841289100136,0
2017-12-13,-0.5781707530212046,-0.5745865272782018,-0.11762563572483413,-0.05132156104979532,-0.18392998383790693,-0.4383944256231555,0
2017-12-14,-0.5029063874266931,-0.5781707530212046,-0.5745865272782018,-0.11762563572483413,-0.05132156104979532,-0.18392998383790693,1
2017-12-15,-0.7286989373341588,-0.5029063874266931,-0.5781707530212046,-0.5745865272782018,-0.11762563572483413,-0.05132156104979532,0
2017-12-18,-0.6892749151034357,-0.7286989373341588,-0.5029063874266931,-0.5781707530212046,-0.5745865272782018,-0.11762563572483413,1
2017-12-19,-0.7502029246020048,-0.6892749151034357,-0.7286989373341588,-0.5029063874266931,-0.5781707530212046,-0.5745865272782018,0
2017-12-20,-0.6426827148247417,-0.7502029246020048,-0.6892749151034357,-0.7286989373341588,-0.5029063874266931,-0.5781707530212046,1
2017-12-21,-0.5638346703632956,-0.6426827148247417,-0.7502029246020048,-0.6892749151034357,-0.7286989373341588,-0.5029063874266931,1
2017-12-22,-0.4742344955489098,-0.5638346703632956,-0.6426827148247417,-0.7502029246020048,-0.6892749151034357,-0.7286989373341588,1
2017-12-26,-0.5100745654746641,-0.4742344955489098,-0.5638346703632956,-0.6426827148247417,-0.7502029246020048,-0.6892749151034357,0
2017-12-27,-0.53157855274251,-0.5100745654746641,-0.4742344955489098,-0.5638346703632956,-0.6426827148247417,-0.7502029246020048,0
2017-12-28,-0.4097222603073386,-0.53157855274251,-0.5100745654746641,-0.4742344955489098,-0.5638346703632956,-0.6426827148247417,1
2017-12-29,-0.5064906131696959,-0.4097222603073386,-0.53157855274251,-0.5100745654746641,-0.4742344955489098,-0.5638346703632956,0
2018-01-02,-0.3452102985038014,-0.5064906131696959,-0.4097222603073386,-0.53157855274251,-0.5100745654746641,-0.4742344955489098,1
2018-01-03,-0.29145019361516994,-0.3452102985038014,-0.5064906131696959,-0.4097222603073386,-0.53157855274251,-0.5100745654746641,1
2018-01-04,-0.3237060377979215,-0.29145019361516994,-0.3452102985038014,-0.5064906131696959,-0.4097222603073386,-0.53157855274251,0
2018-01-05,-0.3523782031137384,-0.3237060377979215,-0.29145019361516994,-0.3452102985038014,-0.5064906131696959,-0.4097222603073386,0
2018-01-08,-0.48857057820681876,-0.3523782031137384,-0.3237060377979215,-0.29145019361516994,-0.3452102985038014,-0.5064906131696959,0
2018-01-09,0.052614696422498934,-0.48857057820681876,-0.3523782031137384,-0.3237060377979215,-0.29145019361516994,-0.3452102985038014,1
2018-01-10,0.6475598025024141,0.052614696422498934,-0.48857057820681876,-0.3523782031137384,-0.3237060377979215,-0.29145019361516994,1
2018-01-11,0.7192399423539227,0.6475598025024141,0.052614696422498934,-0.48857057820681876,-0.3523782031137384,-0.3237060377979215,1
2018-01-12,0.7299917992688285,0.7192399423539227,0.6475598025024141,0.052614696422498934,-0.48857057820681876,-0.3523782031137384,1
2018-01-16,0.4074311699370395,0.7299917992688285,0.7192399423539227,0.6475598025024141,0.052614696422498934,-0.48857057820681876,0
2018-01-17,0.5041995227993968,0.4074311699370395,0.7299917992688285,0.7192399423539227,0.6475598025024141,0.052614696422498934,1
2018-01-18,0.4719434051786112,0.5041995227993968,0.4074311699370395,0.7299917992688285,0.7192399423539227,0.6475598025024141,0
2018-01-19,0.5400395927251511,0.4719434051786112,0.5041995227993968,0.4074311699370395,0.7299917992688285,0.7192399423539227,1
