Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,label
2018-10-26,-0.9923664785993482,-0.3903281403441354,0.6805831150880106,-1.012077154334888,-1.0493700234466627,-1.0019079667489392,-1.0084961500340468,-1.0007720902620403,-0.9946382532386012,-0.998727477920894,1
2018-10-29,-0.9975915797685398,-0.33610920219477614,-0.41415995519905896,-1.0143199142334138,-1.050145065432947,-0.9923664785993482,-1.0019079667489392,-1.0084961500340468,-1.0007720902620403,-0.9946382532386012,0
2018-10-30,-0.9946382532386012,-0.2852549144624871,0.18044556273601475,-1.0163219874340617,-1.0512204557274567,-0.9975915797685398,-0.9923664785993482,-1.0019079667489392,-1.0084961500340468,-1.0007720902620403,1
2018-10-31,-0.9939567230133709,-0.27958307518799735,0.012146592086929146,-1.017777046076208,-1.0524161005393908,-0.9946382532386012,-0.9975915797685398,-0.9923664785993482,-1.0019079667489392,-1.0084961500340468,1
2018-11-01,-0.9921392946357864,-0.26083716572146354,0.09446170481820372,-1.0190789413097163,-1.053492934671863,-0.9939567230133709,-0.9946382532386012,-0.9975915797685398,-0.9923664785993482,-1.0019079667489392,1
2018-11-02,-0.9966828655797476,-0.3830220422956402,-0.3647005354386192,-1.0192758658413004,-1.0545916525900025,-0.9921392946357864,-0.9939567230133709,-0.9946382532386012,-0.9975915797685398,-0.9923664785993482,0
2018-11-05,-1.00577000746767,-0.3686982448058272,-0.7052883238612756,-1.0202714321708377,-1.0557198041856637,-0.9966828655797476,-0.9921392946357864,-0.9939567230133709,-0.9946382532386012,-0.9975915797685398,0
2018-11-06,-1.0116766605275473,-0.3741778183421986,-0.49004790497395734,-1.0225798337537828,-1.0569833651796707,-1.00577000746767,-0.9966828655797476,-0.9921392946357864,-0.9939567230133709,-0.9946382532386012,0
2018-11-07,-1.0187192117397788,-0.34110811138585184,-0.592446456374935,-1.0224047882186504,-1.0576819512884146,-1.0116766605275473,-1.00577000746767,-0.9966828655797476,-0.9921392946357864,-0.9939567230133709,0
2018-11-08,-1.018037659849093,-0.394654119451797,0.018112823066067377,-1.0221531620225466,-1.0579906269741355,-1.0187192117397788,-1.0116766605275473,-1.00577000746767,-0.9966828655797476,-0.9921392946357864,1
2018-11-09,-1.022808414756616,-0.36091148241203624,-0.42531952849545995,-1.0224594909265177,-1.0586844833801814,-1.018037659849093,-1.0187192117397788,-1.0116766605275473,-1.00577000746767,-0.9966828655797476,0
2018-11-12,-1.0373478634427473,-0.3750430141637309,-1.2481916991167101,-1.023115907770711,-1.0596075439117325,-1.022808414756616,-1.018037659849093,-1.0187192117397788,-1.0116766605275473,-1.00577000746767,0
2018-11-13,-1.0339401906511403,-0.37735020302115047,0.2689776777666244,-1.0236957429105853,-1.0603104928496816,-1.0373478634427473,-1.022808414756616,-1.018037659849093,-1.0187192117397788,-1.0116766605275473,1
2018-11-14,-1.022808414756616,-0.3391854540046689,0.9451989283088289,-1.0246475481171762,-1.0608972747254133,-1.0339401906511403,-1.0373478634427473,-1.022808414756616,-1.018037659849093,-1.0187192117397788,1
2018-11-15,-1.0214453543061555,-0.3899436088678988,0.07602071589994727,-1.0253696071674627,-1.0612399018418381,-1.022808414756616,-1.0339401906511403,-1.0373478634427473,-1.022808414756616,-1.018037659849093,1
2018-11-16,-1.0019079667489392,-0.35427831444695507,1.5781890710936666,-1.027601426524415,-1.0617144103077933,-1.0214453543061555,-1.022808414756616,-1.0339401906511403,-1.0373478634427473,-1.022808414756616,1
2018-11-19,-1.019400741965009,-0.3712938322704242,-1.353938884094045,-1.0299973503532527,-1.0624657710287975,-1.0019079667489392,-1.0214453543061555,-1.022808414756616,-1.0339401906511403,-1.0373478634427473,0
2018-11-20,-1.0425729754446666,-0.31755555846636063,-1.9341216940904036,-1.0300958131407185,-1.06302929156955,-1.019400741965009,-1.0019079667489392,-1.0214453543061555,-1.022808414756616,-1.0339401906511403,0
2018-11-21,-0.9971372118414161,-0.3886938815701299,4.169615252830577,-1.0291440079341276,-1.063247186508256,-1.0425729754446666,-1.019400741965009,-1.0019079667489392,-1.0214453543061555,-1.022808414756616,1
2018-11-23,-1.0032710488648553,-0.4186873367165839,-0.48917527746769945,-1.029548798582217,-1.0635552442892189,-0.9971372118414161,-1.0425729754446666,-1.019400741965009,-1.0019079667489392,-1.0214453543061555,0
2018-11-26,-1.0082689877359403,-0.33908932113560974,-0.4159885116531635,-1.0297566646987222,-1.0638182204699151,-1.0032710488648553,-0.9971372118414161,-1.0425729754446666,-1.019400741965009,-1.0019079667489392,0
2018-11-27,-1.005997191431232,-0.39994142725005016,0.13864528031862938,-1.0302052175131053,-1.0643066046519463,-1.0082689877359403,-1.0032710488648553,-0.9971372118414161,-1.0425729754446666,-1.019400741965009,1
2018-11-28,-1.009632048186401,-0.3952309166661519,-0.3162805881791431,-1.0305224859153024,-1.064930233993055,-1.005997191431232,-1.0082689877359403,-1.0032710488648553,-0.9971372118414161,-1.0425729754446666,0
2018-11-29,-1.014402803093924,-0.3826375108194036,-0.4097555639211339,-1.0317696784409434,-1.0654449160439496,-1.009632048186401,-1.005997191431232,-1.0082689877359403,-1.0032710488648553,-0.9971372118414161,0
2018-11-30,-1.0089505179611706,-0.3906165389513128,0.39788879548725115,-1.0339358566351502,-1.0660384909848806,-1.014402803093924,-1.009632048186401,-1.005997191431232,-1.0082689877359403,-1.0032710488648553,1
2018-12-03,-1.0384837615951015,-0.32399646069332355,-2.3345572331937676,-1.035992630978644,-1.0665606868149577,-1.0089505179611706,-1.014402803093924,-1.009632048186401,-1.005997191431232,-1.0082689877359403,0
2018-12-04,-1.0464350161633975,-0.36706398603182167,-0.757054301169526,-1.0391434354824882,-1.0671429914453912,-1.0384837615951015,-1.0089505179611706,-1.014402803093924,-1.009632048186401,-1.005997191431232,0
2018-12-06,-1.0078146198088165,-0.34235783868362074,3.6185406201776007,-1.0416268815572183,-1.0678117023867673,-1.0464350161633975,-1.0384837615951015,-1.0089505179611706,-1.014402803093924,-1.009632048186401,1
2018-12-07,-0.9919121106722245,-0.2890040963557938,1.1927538477137143,-1.0434429697245078,-1.0685705767078155,-1.0078146198088165,-1.0464350161633975,-1.0384837615951015,-1.0089505179611706,-1.014402803093924,1
2018-12-10,-1.0271248234024708,-0.39205853198720003,-2.5708908518648896,-1.0461014608126964,-1.069175421959244,-0.9919121106722245,-1.0078146198088165,-1.0464350161633975,-1.0384837615951015,-1.0089505179611706,0
2018-12-11,-1.0223540684949477,-0.39782650413074894,0.36871426537940294,-1.047501817790323,-1.0696036976991958,-1.0271248234024708,-0.9919121106722245,-1.0078146198088165,-1.0464350161633975,-1.0384837615951015,1
2018-12-12,-1.0321227622735558,-0.38946294452260305,-0.849049213572252,-1.049722696605702,-1.070193516108812,-1.0223540684949477,-1.0271248234024708,-0.9919121106722245,-1.0078146198088165,-1.0464350161633975,0
2018-12-13,-1.0439360467278551,-0.39724970691639405,-1.0701880154297323,-1.052742217219034,-1.0709411199402246,-1.0321227622735558,-1.0223540684949477,-1.0271248234024708,-0.9919121106722245,-1.0078146198088165,0
2018-12-14,-1.059838555864447,-0.37648500719961814,-1.5214245948619347,-1.0550615593435526,-1.0717187783509534,-1.0439360467278551,-1.0321227622735558,-1.0223540684949477,-1.0271248234024708,-0.9919121106722245,0
2018-12-17,-1.0677898212654706,-0.37513914703279005,-0.8535457733961699,-1.0568885880524155,-1.0724776526720017,-1.059838555864447,-1.0439360467278551,-1.0321227622735558,-1.0223540684949477,-1.0271248234024708,0
2018-12-18,-1.064154953677574,-0.3297644328368724,0.35518091550645103,-1.0583327066746622,-1.0733830422834871,-1.0677898212654706,-1.059838555864447,-1.0439360467278551,-1.0321227622735558,-1.0223540684949477,1
2018-12-19,-1.0673354641710744,-0.324284859300501,-0.3730020678734764,-1.0587703179041243,-1.0743184862951505,-1.064154953677574,-1.0677898212654706,-1.059838555864447,-1.0439360467278551,-1.0321227622735558,0
2018-12-20,-1.0709703209262436,-0.2682393966390179,-0.42896856376860865,-1.0581576616612034,-1.0751787943063689,-1.0673354641710744,-1.064154953677574,-1.0677898212654706,-1.059838555864447,-1.0439360467278551,0
2018-12-21,-1.0802846467777278,0.4685229118302894,-1.0652845466722327,-1.058562452309293,-1.0760203184070452,-1.0709703209262436,-1.0673354641710744,-1.064154953677574,-1.0677898212654706,-1.059838555864447,0
2018-12-24,-1.0523416583905472,-0.3681214475914723,3.2528321254579042,-1.0591751090738875,-1.0768205176179075,-1.0802846467777278,-1.0709703209262436,-1.0673354641710744,-1.064154953677574,-1.0677898212654706,1
2018-12-26,-1.0323499245716625,-0.30476988688149403,1.9220849357837544,-1.0584858706049738,-1.077598175849498,-1.0523416583905472,-1.0802846467777278,-1.0709703209262436,-1.0673354641710744,-1.064154953677574,1
2018-12-27,-1.0543862707316936,-0.33678213227819015,-1.9662214626087224,-1.0581139005382572,-1.0782931846597374,-1.0323499245716625,-1.0523416583905472,-1.0802846467777278,-1.0709703209262436,-1.0673354641710744,0
2018-12-28,-1.0686985354542629,-0.27477643173503996,-1.4577692363041868,-1.0577091088468202,-1.0789468685801626,-1.0543862707316936,-1.0323499245716625,-1.0523416583905472,-1.0802846467777278,-1.0709703209262436,0
2018-12-31,-1.0577939543560282,-0.36629492307934847,1.1476225981771229,-1.0569651687133872,-1.0794127121411987,-1.0686985354542629,-1.0543862707316936,-1.0323499245716625,-1.0523416583905472,-1.0802846467777278,1
2019-01-02,-1.0523416583905472,-0.3624496083169826,0.5150108514191091,-1.0552147227521906,-1.0799010965023683,-1.0577939543560282,-1.0686985354542629,-1.0543862707316936,-1.0323499245716625,-1.0523416583905472,1
2019-01-03,-1.0389381186894977,-0.36225734257886427,1.2763175918475307,-1.0533220518372346,-1.0805810781125185,-1.0523416583905472,-1.0577939543560282,-1.0686985354542629,-1.0543862707316936,-1.0323499245716625,1
