Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-13,3.178261699360701,-0.26386047348188213,-0.14096535932066878,3.3589271282964406,3.4893517103568543,3.2221222089202937,3.265982718479887,3.412184417011863,3.5583861155438394,3.4268045868650607,0
2017-09-14,3.090540680241515,-0.2301476484117818,-0.3112700265451744,3.349064910068501,3.4911403463187427,3.178261699360701,3.2221222089202937,3.265982718479887,3.412184417011863,3.5583861155438394,0
2017-09-15,3.06130034053512,0.04178829387290753,-0.08858657042260869,3.342020468477116,3.4901335630262382,3.090540680241515,3.178261699360701,3.2221222089202937,3.265982718479887,3.412184417011863,0
2017-09-18,3.2221222089202937,-0.2853962686765046,0.6610373347580896,3.3300449177717613,3.490056416273282,3.06130034053512,3.090540680241515,3.178261699360701,3.2221222089202937,3.265982718479887,1
2017-09-19,3.36832390745227,-0.3327218433017243,0.5829646388177847,3.3152515904298525,3.489400212383491,3.2221222089202937,3.06130034053512,3.090540680241515,3.178261699360701,3.2221222089202937,1
2017-09-20,3.4706650964246535,-0.2554056798128822,0.4037980172049234,3.31172936963416,3.4996185827500095,3.36832390745227,3.2221222089202937,3.06130034053512,3.090540680241515,3.178261699360701,1
2017-09-21,3.3975642471586656,-0.2889589804741335,-0.23795200625387752,3.3082071488384672,3.505535219911302,3.4706650964246535,3.36832390745227,3.2221222089202937,3.06130034053512,3.090540680241515,0
2017-09-22,3.3098432280394796,-0.26561524197922176,-0.2956512563587997,3.3152515904298525,3.5082101801682355,3.3975642471586656,3.4706650964246535,3.36832390745227,3.2221222089202937,3.06130034053512,0
2017-09-25,3.324463397892677,0.004140533384530514,0.08073163575511398,3.3307493619308994,3.509438478245399,3.3098432280394796,3.3975642471586656,3.4706650964246535,3.36832390745227,3.2221222089202937,1
2017-09-26,3.178261699360701,0.10543853300368054,-0.5185541188995157,3.357518239978163,3.5092962542575172,3.324463397892677,3.3098432280394796,3.3975642471586656,3.4706650964246535,3.36832390745227,0
2017-09-27,3.134401189801108,-0.20371977134578834,-0.14258730853233126,3.388513782980258,3.5052453227406,3.178261699360701,3.324463397892677,3.3098432280394796,3.3975642471586656,3.4706650964246535,0
2017-09-28,3.2221222089202937,-0.15788309120315983,0.36676834978095874,3.4188048818232137,3.50671790209754,3.134401189801108,3.178261699360701,3.324463397892677,3.3098432280394796,3.3975642471586656,1
2017-09-29,3.265982718479887,-0.22366032245192025,0.19315617828169257,3.445573759870477,3.484307499586637,3.2221222089202937,3.134401189801108,3.178261699360701,3.324463397892677,3.3098432280394796,1
2017-10-02,3.207502039067096,-0.1957435509033356,-0.19453087566644417,3.477978191190849,3.4510963331835462,3.265982718479887,3.2221222089202937,3.134401189801108,3.178261699360701,3.324463397892677,0
2017-10-03,3.1197810199479106,-0.25141756959165584,-0.3091004739019231,3.508269290033805,3.419810756230349,3.207502039067096,3.265982718479887,3.2221222089202937,3.134401189801108,3.178261699360701,0
2017-10-04,3.295223058186282,-0.2926280418776617,0.7096752110014102,3.5294026148079607,3.390599274504205,3.1197810199479106,3.207502039067096,3.265982718479887,3.2221222089202937,3.134401189801108,1
2017-10-05,3.3537037375990724,-0.2981050465814793,0.24532973068332253,3.538560388876761,3.369581729628299,3.295223058186282,3.1197810199479106,3.207502039067096,3.265982718479887,3.2221222089202937,1
2017-10-06,3.7045878140758157,-0.0221278192726139,1.3251099855794168,3.5420826096724536,3.343760174495043,3.3537037375990724,3.295223058186282,3.1197810199479106,3.207502039067096,3.265982718479887,1
2017-10-09,3.733828153782211,-0.2173325209009077,0.126816104873686,3.5420826096724536,3.3197401232082933,3.7045878140758157,3.3537037375990724,3.295223058186282,3.1197810199479106,3.207502039067096,1
2017-10-10,3.821549172901397,-0.2765160765839072,0.32651592743998625,3.537151500558484,3.2976416760244835,3.733828153782211,3.7045878140758157,3.3537037375990724,3.295223058186282,3.1197810199479106,1
2017-10-11,3.8654096824609896,-0.24668501212913388,0.1737525195824065,3.5336292797627915,3.275543228840674,3.821549172901397,3.733828153782211,3.7045878140758157,3.3537037375990724,3.295223058186282,1
2017-10-12,3.8069290030481993,-0.22089523269853661,-0.16912166866918354,3.5350381680810683,3.2493613729381163,3.8654096824609896,3.821549172901397,3.733828153782211,3.7045878140758157,3.3537037375990724,0
2017-10-13,3.646107134663025,-0.3051772953737874,-0.5168520891233273,3.5463092746272844,3.220777511906885,3.8069290030481993,3.8654096824609896,3.821549172901397,3.733828153782211,3.7045878140758157,0
2017-10-16,3.733828153782211,-0.3040074497088944,0.33180191895833305,3.5491270512638384,3.191833350106351,3.646107134663025,3.8069290030481993,3.8654096824609896,3.821549172901397,3.733828153782211,1
2017-10-17,3.850789512607792,-0.24072943419876913,0.4266561000931418,3.5568759370143623,3.163489689587987,3.733828153782211,3.646107134663025,3.8069290030481993,3.8654096824609896,3.821549172901397,1
2017-10-18,3.8069290030481993,-0.27928116633729083,-0.12072982957855426,3.56744259940144,3.134905828556754,3.850789512607792,3.733828153782211,3.646107134663025,3.8069290030481993,3.8654096824609896,0
2017-10-19,3.6607273045162225,-0.2556715538276306,-0.46749322561388784,3.596324809926119,3.1044003634225823,3.8069290030481993,3.850789512607792,3.733828153782211,3.646107134663025,3.8069290030481993,0
2017-10-20,3.4706650964246535,-0.29411693636025293,-0.6343319572422861,3.6125270255863047,3.074135098801278,3.6607273045162225,3.8069290030481993,3.850789512607792,3.733828153782211,3.646107134663025,0
2017-10-23,3.3098432280394796,-0.27002875062404563,-0.5548089051351464,3.6040736956766426,3.0395462249483582,3.4706650964246535,3.6607273045162225,3.8069290030481993,3.850789512607792,3.733828153782211,0
2017-10-24,3.2221222089202937,-0.25700092390137275,-0.301721948167089,3.5906892566530106,3.008079957762716,3.3098432280394796,3.4706650964246535,3.6607273045162225,3.8069290030481993,3.850789512607792,0
2017-10-25,3.1051608500947125,-0.32315037877078095,-0.4193999739893052,3.569555931878856,2.9780548936542792,3.2221222089202937,3.3098432280394796,3.4706650964246535,3.6607273045162225,3.8069290030481993,0
2017-10-26,3.1636415295075033,-0.31469558510178103,0.25470488257686397,3.5357426122402065,2.945147423391432,3.1051608500947125,3.2221222089202937,3.3098432280394796,3.4706650964246535,3.6607273045162225,1
2017-10-27,3.456044926571456,-0.31389796305753576,1.1542980039819943,3.519540396580021,2.91368115620579,3.1636415295075033,3.1051608500947125,3.2221222089202937,3.3098432280394796,3.4706650964246535,1
2017-10-30,3.324463397892677,-0.3204916386232967,-0.4506389795374936,3.4445170936317697,2.8829354905587508,3.456044926571456,3.1636415295075033,3.1051608500947125,3.2221222089202937,3.3098432280394796,0
2017-10-31,3.36832390745227,-0.3480893613541833,0.18949026799451882,3.3325104723287464,2.8512290228602404,3.324463397892677,3.456044926571456,3.1636415295075033,3.1051608500947125,3.2221222089202937,1
2017-11-01,3.339083567745875,-0.30342252687644783,-0.08181962129789111,3.217333852309599,2.8151989459301165,3.36832390745227,3.324463397892677,3.456044926571456,3.1636415295075033,3.1051608500947125,0
2017-11-02,3.8946500221673848,-0.025424657055494373,2.089295904175099,3.1074405634839914,2.7758060618198463,3.339083567745875,3.36832390745227,3.324463397892677,3.456044926571456,3.1636415295075033,1
2017-11-03,3.689967644222618,-0.030795312153412562,-0.6533472703365831,3.0112839357615844,2.734731774119504,3.8946500221673848,3.339083567745875,3.36832390745227,3.324463397892677,3.456044926571456,0
2017-11-06,3.5291457758374443,-0.20313484851334182,-0.5294787751373691,2.9221717496305626,2.6960594915478375,3.689967644222618,3.8946500221673848,3.339083567745875,3.36832390745227,3.324463397892677,0
2017-11-07,3.456044926571456,-0.150598143199053,-0.23478026552433565,2.84256955964791,2.660990216669183,3.5291457758374443,3.689967644222618,3.8946500221673848,3.339083567745875,3.36832390745227,0
2017-11-08,3.3829440773054675,-0.290394700153775,-0.23875702886282452,2.7742384762114747,2.6249601397390583,3.456044926571456,3.5291457758374443,3.689967644222618,3.8946500221673848,3.339083567745875,0
2017-11-09,3.1636415295075033,-0.13225283618141165,-0.7807615543889701,2.7066118369341767,2.590611466399006,3.3829440773054675,3.456044926571456,3.5291457758374443,3.689967644222618,3.8946500221673848,0
2017-11-10,3.4706650964246535,-0.2156309272065178,1.2107081337070689,2.6361674210203256,2.557223595110424,3.1636415295075033,3.3829440773054675,3.456044926571456,3.5291457758374443,3.689967644222618,1
2017-11-13,2.0890590452974775,1.0185562492556721,-4.9644007478994565,2.550929677764566,2.52407592433471,3.4706650964246535,3.1636415295075033,3.3829440773054675,3.456044926571456,3.5291457758374443,0
2017-11-14,1.4092211471237872,1.4544832838371902,-3.4191322149225267,2.4702708215432057,2.48852624843032,2.0890590452974775,3.4706650964246535,3.1636415295075033,3.3829440773054675,3.456044926571456,0
2017-11-15,1.460391741609979,0.5869363737130787,0.3495534937551387,2.3913730757196925,2.456579580218943,1.4092211471237872,2.0890590452974775,3.4706650964246535,3.1636415295075033,3.3829440773054675,1
2017-11-16,1.5261825059493683,0.1394172320885293,0.4343692465507618,2.3117708857370407,2.4246329120075663,1.460391741609979,1.4092211471237872,2.0890590452974775,3.4706650964246535,3.1636415295075033,1
2017-11-17,1.6650741195547458,0.359454566694326,0.8682180603762638,2.196946487797463,2.390284238667514,1.5261825059493683,1.460391741609979,1.4092211471237872,2.0890590452974775,3.4706650964246535,1
2017-11-20,1.621213609995153,-0.001708694939934841,-0.22754429789646374,2.095506528881517,2.3542541617373898,1.6650741195547458,1.5261825059493683,1.460391741609979,1.4092211471237872,2.0890590452974775,0
2017-11-21,1.657764034628147,0.04434068441449241,0.2405931867067209,1.9954754582838483,2.3117386709598424,1.621213609995153,1.6650741195547458,1.5261825059493683,1.460391741609979,1.4092211471237872,1
2017-11-22,1.8039657331601233,-0.06929386948898454,0.8736232121791884,1.9010799409592876,2.2697035812080304,1.657764034628147,1.621213609995153,1.6650741195547458,1.5261825059493683,1.460391741609979,1
2017-11-24,1.70162454418774,-0.2800256135785864,-0.5395801239486044,1.8073888677938652,2.226587589148315,1.8039657331601233,1.657764034628147,1.621213609995153,1.6650741195547458,1.5261825059493683,0
2017-11-27,1.70162454418774,-0.18851177770217842,0.026095409480511905,1.7136977946284433,2.1823906947806955,1.70162454418774,1.8039657331601233,1.657764034628147,1.621213609995153,1.6650741195547458,1
2017-11-28,1.6870043743345422,-0.24216515387841064,-0.05743497492007843,1.6073267265985276,2.138914401951679,1.70162454418774,1.70162454418774,1.8039657331601233,1.657764034628147,1.621213609995153,0
2017-11-29,1.6504539497015482,-0.25152391919755523,-0.18373937258860562,1.5654122991297859,2.095678309635529,1.6870043743345422,1.70162454418774,1.70162454418774,1.8039657331601233,1.657764034628147,0
2017-11-30,1.7308648838941352,-0.14049493063861282,0.4933754082789272,1.5520278601061541,2.053162818857982,1.6504539497015482,1.6870043743345422,1.70162454418774,1.70162454418774,1.8039657331601233,1
2017-12-01,1.6870043743345422,-0.2334444861946623,-0.22210916130981367,1.5312467574115682,2.008005122438893,1.7308648838941352,1.6504539497015482,1.6870043743345422,1.70162454418774,1.70162454418774,0
2017-12-04,1.5115623360961707,-0.19377608319419726,-0.9811115444512483,1.5044778793643045,1.9638082280712732,1.6870043743345422,1.7308648838941352,1.6504539497015482,1.6870043743345422,1.70162454418774,0
2017-12-05,1.5846631853621589,-0.2657215915851211,0.471590792950327,1.471016781805225,1.9217731383194614,1.5115623360961707,1.6870043743345422,1.7308648838941352,1.6504539497015482,1.6870043743345422,1
