Date,Close,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-12-11,29.96999931335449,30.489999771118164,30.09000015258789,29.709999084472656,29.950000762939453,28.920000076293945,0
2017-12-12,29.18000030517578,29.96999931335449,30.489999771118164,30.09000015258789,29.709999084472656,29.950000762939453,0
2017-12-13,29.940000534057617,29.18000030517578,29.96999931335449,30.489999771118164,30.09000015258789,29.709999084472656,1
2017-12-14,28.96999931335449,29.940000534057617,29.18000030517578,29.96999931335449,30.489999771118164,30.09000015258789,0
2017-12-15,28.979999542236328,28.96999931335449,29.940000534057617,29.18000030517578,29.96999931335449,30.489999771118164,1
2017-12-18,28.420000076293945,28.979999542236328,28.96999931335449,29.940000534057617,29.18000030517578,29.96999931335449,0
2017-12-19,28.1200008392334,28.420000076293945,28.979999542236328,28.96999931335449,29.940000534057617,29.18000030517578,0
2017-12-20,28.299999237060547,28.1200008392334,28.420000076293945,28.979999542236328,28.96999931335449,29.940000534057617,1
2017-12-21,28.75,28.299999237060547,28.1200008392334,28.420000076293945,28.979999542236328,28.96999931335449,1
2017-12-22,29.26000022888184,28.75,28.299999237060547,28.1200008392334,28.420000076293945,28.979999542236328,1
2017-12-26,30.459999084472656,29.26000022888184,28.75,28.299999237060547,28.1200008392334,28.420000076293945,1
2017-12-27,30.700000762939453,30.459999084472656,29.26000022888184,28.75,28.299999237060547,28.1200008392334,1
2017-12-28,31.18000030517578,30.700000762939453,30.459999084472656,29.26000022888184,28.75,28.299999237060547,1
2017-12-29,30.11000061035156,31.18000030517578,30.700000762939453,30.459999084472656,29.26000022888184,28.75,0
2018-01-02,30.43000030517578,30.11000061035156,31.18000030517578,30.700000762939453,30.459999084472656,29.26000022888184,1
2018-01-03,29.51000022888184,30.43000030517578,30.11000061035156,31.18000030517578,30.700000762939453,30.459999084472656,0
2018-01-04,28.780000686645508,29.51000022888184,30.43000030517578,30.11000061035156,31.18000030517578,30.700000762939453,0
2018-01-05,28.899999618530277,28.780000686645508,29.51000022888184,30.43000030517578,30.11000061035156,31.18000030517578,1
2018-01-08,27.11000061035156,28.899999618530277,28.780000686645508,29.51000022888184,30.43000030517578,30.11000061035156,0
2018-01-09,28.290000915527344,27.11000061035156,28.899999618530277,28.780000686645508,29.51000022888184,30.43000030517578,1
2018-01-10,28.6299991607666,28.290000915527344,27.11000061035156,28.899999618530277,28.780000686645508,29.51000022888184,1
2018-01-11,27.899999618530277,28.6299991607666,28.290000915527344,27.11000061035156,28.899999618530277,28.780000686645508,0
2018-01-12,28.3700008392334,27.899999618530277,28.6299991607666,28.290000915527344,27.11000061035156,28.899999618530277,1
2018-01-16,28.149999618530277,28.3700008392334,27.899999618530277,28.6299991607666,28.290000915527344,27.11000061035156,0
2018-01-17,28.25,28.149999618530277,28.3700008392334,27.899999618530277,28.6299991607666,28.290000915527344,1
2018-01-18,27.780000686645508,28.25,28.149999618530277,28.3700008392334,27.899999618530277,28.6299991607666,0
2018-01-19,26.920000076293945,27.780000686645508,28.25,28.149999618530277,28.3700008392334,27.899999618530277,0
2018-01-22,28.93000030517578,26.920000076293945,27.780000686645508,28.25,28.149999618530277,28.3700008392334,1
2018-01-23,30.31999969482422,28.93000030517578,26.920000076293945,27.780000686645508,28.25,28.149999618530277,1
2018-01-24,30.56999969482422,30.31999969482422,28.93000030517578,26.920000076293945,27.780000686645508,28.25,1
2018-01-25,30.68000030517578,30.56999969482422,30.31999969482422,28.93000030517578,26.920000076293945,27.780000686645508,1
2018-01-26,32.130001068115234,30.68000030517578,30.56999969482422,30.31999969482422,28.93000030517578,26.920000076293945,1
2018-01-29,31.739999771118164,32.130001068115234,30.68000030517578,30.56999969482422,30.31999969482422,28.93000030517578,0
2018-01-30,30.649999618530277,31.739999771118164,32.130001068115234,30.68000030517578,30.56999969482422,30.31999969482422,0
2018-01-31,29.90999984741211,30.649999618530277,31.739999771118164,32.130001068115234,30.68000030517578,30.56999969482422,0
2018-02-01,30.26000022888184,29.90999984741211,30.649999618530277,31.739999771118164,32.130001068115234,30.68000030517578,1
2018-02-02,28.959999084472656,30.26000022888184,29.90999984741211,30.649999618530277,31.739999771118164,32.130001068115234,0
2018-02-05,26.90999984741211,28.959999084472656,30.26000022888184,29.90999984741211,30.649999618530277,31.739999771118164,0
2018-02-06,28.799999237060547,26.90999984741211,28.959999084472656,30.26000022888184,29.90999984741211,30.649999618530277,1
2018-02-07,29.31999969482422,28.799999237060547,26.90999984741211,28.959999084472656,30.26000022888184,29.90999984741211,1
2018-02-08,28.350000381469727,29.31999969482422,28.799999237060547,26.90999984741211,28.959999084472656,30.26000022888184,0
2018-02-09,28.270000457763672,28.350000381469727,29.31999969482422,28.799999237060547,26.90999984741211,28.959999084472656,0
2018-02-12,28.8700008392334,28.270000457763672,28.350000381469727,29.31999969482422,28.799999237060547,26.90999984741211,1
2018-02-13,29.51000022888184,28.8700008392334,28.270000457763672,28.350000381469727,29.31999969482422,28.799999237060547,1
2018-02-14,30.600000381469727,29.51000022888184,28.8700008392334,28.270000457763672,28.350000381469727,29.31999969482422,1
2018-02-15,31.059999465942383,30.600000381469727,29.51000022888184,28.8700008392334,28.270000457763672,28.350000381469727,1
2018-02-16,30.920000076293945,31.059999465942383,30.600000381469727,29.51000022888184,28.8700008392334,28.270000457763672,0
2018-02-20,31.049999237060547,30.920000076293945,31.059999465942383,30.600000381469727,29.51000022888184,28.8700008392334,1
2018-02-21,30.43000030517578,31.049999237060547,30.920000076293945,31.059999465942383,30.600000381469727,29.51000022888184,0
2018-02-22,30.239999771118164,30.43000030517578,31.049999237060547,30.920000076293945,31.059999465942383,30.600000381469727,0
2018-02-23,31.520000457763672,30.239999771118164,30.43000030517578,31.049999237060547,30.920000076293945,31.059999465942383,1
2018-02-26,32.33000183105469,31.520000457763672,30.239999771118164,30.43000030517578,31.049999237060547,30.920000076293945,1
2018-02-27,31.15999984741211,32.33000183105469,31.520000457763672,30.239999771118164,30.43000030517578,31.049999237060547,0
2018-02-28,24.920000076293945,31.15999984741211,32.33000183105469,31.520000457763672,30.239999771118164,30.43000030517578,0
2018-03-01,22.979999542236328,24.920000076293945,31.15999984741211,32.33000183105469,31.520000457763672,30.239999771118164,0
2018-03-02,23.68000030517578,22.979999542236328,24.920000076293945,31.15999984741211,32.33000183105469,31.520000457763672,1
2018-03-05,24.82999992370605,23.68000030517578,22.979999542236328,24.920000076293945,31.15999984741211,32.33000183105469,1
2018-03-06,25.11000061035156,24.82999992370605,23.68000030517578,22.979999542236328,24.920000076293945,31.15999984741211,1
2018-03-07,25.399999618530277,25.11000061035156,24.82999992370605,23.68000030517578,22.979999542236328,24.920000076293945,1
2018-03-08,25.25,25.399999618530277,25.11000061035156,24.82999992370605,23.68000030517578,22.979999542236328,0
2018-03-09,25.32999992370605,25.25,25.399999618530277,25.11000061035156,24.82999992370605,23.68000030517578,1
2018-03-12,25.88999938964844,25.32999992370605,25.25,25.399999618530277,25.11000061035156,24.82999992370605,1
2018-03-13,24.979999542236328,25.88999938964844,25.32999992370605,25.25,25.399999618530277,25.11000061035156,0
2018-03-14,25.049999237060547,24.979999542236328,25.88999938964844,25.32999992370605,25.25,25.399999618530277,1
2018-03-15,25.209999084472656,25.049999237060547,24.979999542236328,25.88999938964844,25.32999992370605,25.25,1
2018-03-16,25.75,25.209999084472656,25.049999237060547,24.979999542236328,25.88999938964844,25.32999992370605,1
2018-03-19,24.57999992370605,25.75,25.209999084472656,25.049999237060547,24.979999542236328,25.88999938964844,0
2018-03-20,24.51000022888184,24.57999992370605,25.75,25.209999084472656,25.049999237060547,24.979999542236328,0
2018-03-21,24.65999984741211,24.51000022888184,24.57999992370605,25.75,25.209999084472656,25.049999237060547,1
2018-03-22,23.850000381469727,24.65999984741211,24.51000022888184,24.57999992370605,25.75,25.209999084472656,0
2018-03-23,22.56999969482422,23.850000381469727,24.65999984741211,24.51000022888184,24.57999992370605,25.75,0
2018-03-26,23.540000915527344,22.56999969482422,23.850000381469727,24.65999984741211,24.51000022888184,24.57999992370605,1
2018-03-27,22.68000030517578,23.540000915527344,22.56999969482422,23.850000381469727,24.65999984741211,24.51000022888184,0
2018-03-28,23.11000061035156,22.68000030517578,23.540000915527344,22.56999969482422,23.850000381469727,24.65999984741211,1
2018-03-29,22.46999931335449,23.11000061035156,22.68000030517578,23.540000915527344,22.56999969482422,23.850000381469727,0
2018-04-02,20.8799991607666,22.46999931335449,23.11000061035156,22.68000030517578,23.540000915527344,22.56999969482422,0
2018-04-03,21.200000762939453,20.8799991607666,22.46999931335449,23.11000061035156,22.68000030517578,23.540000915527344,1
2018-04-04,22.34000015258789,21.200000762939453,20.8799991607666,22.46999931335449,23.11000061035156,22.68000030517578,1
2018-04-05,22.1299991607666,22.34000015258789,21.200000762939453,20.8799991607666,22.46999931335449,23.11000061035156,0
2018-04-06,21.530000686645508,22.1299991607666,22.34000015258789,21.200000762939453,20.8799991607666,22.46999931335449,0
2018-04-09,16.5,21.530000686645508,22.1299991607666,22.34000015258789,21.200000762939453,20.8799991607666,0
2018-04-10,17.739999771118164,16.5,21.530000686645508,22.1299991607666,22.34000015258789,21.200000762939453,1
2018-04-11,19.100000381469727,17.739999771118164,16.5,21.530000686645508,22.1299991607666,22.34000015258789,1
2018-04-12,19.290000915527344,19.100000381469727,17.739999771118164,16.5,21.530000686645508,22.1299991607666,1
2018-04-13,18.899999618530277,19.290000915527344,19.100000381469727,17.739999771118164,16.5,21.530000686645508,0
2018-04-16,18.979999542236328,18.899999618530277,19.290000915527344,19.100000381469727,17.739999771118164,16.5,1
2018-04-17,19.8799991607666,18.979999542236328,18.899999618530277,19.290000915527344,19.100000381469727,17.739999771118164,1
2018-04-18,19.979999542236328,19.8799991607666,18.979999542236328,18.899999618530277,19.290000915527344,19.100000381469727,1
2018-04-19,19.65999984741211,19.979999542236328,19.8799991607666,18.979999542236328,18.899999618530277,19.290000915527344,0
2018-04-20,19.899999618530277,19.65999984741211,19.979999542236328,19.8799991607666,18.979999542236328,18.899999618530277,1
2018-04-23,19.920000076293945,19.899999618530277,19.65999984741211,19.979999542236328,19.8799991607666,18.979999542236328,1
2018-04-24,19.46999931335449,19.920000076293945,19.899999618530277,19.65999984741211,19.979999542236328,19.8799991607666,0
2018-04-25,15.199999809265137,19.46999931335449,19.920000076293945,19.899999618530277,19.65999984741211,19.979999542236328,0
2018-04-26,15.119999885559082,15.199999809265137,19.46999931335449,19.920000076293945,19.899999618530277,19.65999984741211,0
2018-04-27,16.280000686645508,15.119999885559082,15.199999809265137,19.46999931335449,19.920000076293945,19.899999618530277,1
2018-04-30,15.8100004196167,16.280000686645508,15.119999885559082,15.199999809265137,19.46999931335449,19.920000076293945,0
2018-05-01,16.479999542236328,15.8100004196167,16.280000686645508,15.119999885559082,15.199999809265137,19.46999931335449,1
2018-05-02,16.8799991607666,16.479999542236328,15.8100004196167,16.280000686645508,15.119999885559082,15.199999809265137,1
2018-05-03,16.040000915527344,16.8799991607666,16.479999542236328,15.8100004196167,16.280000686645508,15.119999885559082,0
2018-05-04,17.799999237060547,16.040000915527344,16.8799991607666,16.479999542236328,15.8100004196167,16.280000686645508,1
2018-05-07,18.540000915527344,17.799999237060547,16.040000915527344,16.8799991607666,16.479999542236328,15.8100004196167,1
2018-05-08,18.11000061035156,18.540000915527344,17.799999237060547,16.040000915527344,16.8799991607666,16.479999542236328,0
2018-05-09,18.57999992370605,18.11000061035156,18.540000915527344,17.799999237060547,16.040000915527344,16.8799991607666,1
2018-05-10,18.26000022888184,18.57999992370605,18.11000061035156,18.540000915527344,17.799999237060547,16.040000915527344,0
2018-05-11,18.549999237060547,18.26000022888184,18.57999992370605,18.11000061035156,18.540000915527344,17.799999237060547,1
2018-05-14,19.13999938964844,18.549999237060547,18.26000022888184,18.57999992370605,18.11000061035156,18.540000915527344,1
2018-05-15,18.57999992370605,19.13999938964844,18.549999237060547,18.26000022888184,18.57999992370605,18.11000061035156,0
2018-05-16,18.5,18.57999992370605,19.13999938964844,18.549999237060547,18.26000022888184,18.57999992370605,0
2018-05-17,18.1299991607666,18.5,18.57999992370605,19.13999938964844,18.549999237060547,18.26000022888184,0
2018-05-18,18.0,18.1299991607666,18.5,18.57999992370605,19.13999938964844,18.549999237060547,0
2018-05-21,17.670000076293945,18.0,18.1299991607666,18.5,18.57999992370605,19.13999938964844,0
2018-05-22,17.25,17.670000076293945,18.0,18.1299991607666,18.5,18.57999992370605,0
2018-05-23,17.0,17.25,17.670000076293945,18.0,18.1299991607666,18.5,0
2018-05-24,17.469999313354492,17.0,17.25,17.670000076293945,18.0,18.1299991607666,1
2018-05-25,17.690000534057617,17.469999313354492,17.0,17.25,17.670000076293945,18.0,1
2018-05-29,17.760000228881836,17.690000534057617,17.469999313354492,17.0,17.25,17.670000076293945,1
2018-05-30,18.11000061035156,17.760000228881836,17.690000534057617,17.469999313354492,17.0,17.25,1
2018-05-31,18.100000381469727,18.11000061035156,17.760000228881836,17.690000534057617,17.469999313354492,17.0,0
2018-06-01,18.34000015258789,18.100000381469727,18.11000061035156,17.760000228881836,17.690000534057617,17.469999313354492,1
2018-06-04,17.440000534057617,18.34000015258789,18.100000381469727,18.11000061035156,17.760000228881836,17.690000534057617,0
2018-06-05,17.43000030517578,17.440000534057617,18.34000015258789,18.100000381469727,18.11000061035156,17.760000228881836,0
2018-06-06,17.520000457763672,17.43000030517578,17.440000534057617,18.34000015258789,18.100000381469727,18.11000061035156,1
2018-06-07,17.5,17.520000457763672,17.43000030517578,17.440000534057617,18.34000015258789,18.100000381469727,0
2018-06-08,17.600000381469727,17.5,17.520000457763672,17.43000030517578,17.440000534057617,18.34000015258789,1
2018-06-11,17.8700008392334,17.600000381469727,17.5,17.520000457763672,17.43000030517578,17.440000534057617,1
2018-06-12,17.670000076293945,17.8700008392334,17.600000381469727,17.5,17.520000457763672,17.43000030517578,0
2018-06-13,16.18000030517578,17.670000076293945,17.8700008392334,17.600000381469727,17.5,17.520000457763672,0
2018-06-14,15.350000381469728,16.18000030517578,17.670000076293945,17.8700008392334,17.600000381469727,17.5,0
2018-06-15,15.729999542236328,15.350000381469728,16.18000030517578,17.670000076293945,17.8700008392334,17.600000381469727,1
2018-06-18,15.829999923706056,15.729999542236328,15.350000381469728,16.18000030517578,17.670000076293945,17.8700008392334,1
2018-06-19,16.329999923706055,15.829999923706056,15.729999542236328,15.350000381469728,16.18000030517578,17.670000076293945,1
2018-06-20,17.049999237060547,16.329999923706055,15.829999923706056,15.729999542236328,15.350000381469728,16.18000030517578,1
2018-06-21,15.949999809265137,17.049999237060547,16.329999923706055,15.829999923706056,15.729999542236328,15.350000381469728,0
2018-06-22,16.329999923706055,15.949999809265137,17.049999237060547,16.329999923706055,15.829999923706056,15.729999542236328,1
2018-06-25,16.06999969482422,16.329999923706055,15.949999809265137,17.049999237060547,16.329999923706055,15.829999923706056,0
2018-06-26,16.299999237060547,16.06999969482422,16.329999923706055,15.949999809265137,17.049999237060547,16.329999923706055,1
2018-06-27,15.869999885559082,16.299999237060547,16.06999969482422,16.329999923706055,15.949999809265137,17.049999237060547,0
2018-06-28,15.06999969482422,15.869999885559082,16.299999237060547,16.06999969482422,16.329999923706055,15.949999809265137,0
2018-06-29,15.270000457763672,15.06999969482422,15.869999885559082,16.299999237060547,16.06999969482422,16.329999923706055,1
2018-07-02,16.709999084472656,15.270000457763672,15.06999969482422,15.869999885559082,16.299999237060547,16.06999969482422,1
2018-07-03,16.399999618530273,16.709999084472656,15.270000457763672,15.06999969482422,15.869999885559082,16.299999237060547,0
2018-07-05,16.639999389648438,16.399999618530273,16.709999084472656,15.270000457763672,15.06999969482422,15.869999885559082,1
2018-07-06,17.84000015258789,16.639999389648438,16.399999618530273,16.709999084472656,15.270000457763672,15.06999969482422,1
2018-07-09,16.6299991607666,17.84000015258789,16.639999389648438,16.399999618530273,16.709999084472656,15.270000457763672,0
2018-07-10,16.68000030517578,16.6299991607666,17.84000015258789,16.639999389648438,16.399999618530273,16.709999084472656,1
2018-07-11,16.81999969482422,16.68000030517578,16.6299991607666,17.84000015258789,16.639999389648438,16.399999618530273,1
2018-07-12,17.760000228881836,16.81999969482422,16.68000030517578,16.6299991607666,17.84000015258789,16.639999389648438,1
2018-07-13,17.459999084472656,17.760000228881836,16.81999969482422,16.68000030517578,16.6299991607666,17.84000015258789,0
2018-07-16,16.8700008392334,17.459999084472656,17.760000228881836,16.81999969482422,16.68000030517578,16.6299991607666,0
2018-07-17,18.15999984741211,16.8700008392334,17.459999084472656,17.760000228881836,16.81999969482422,16.68000030517578,1
2018-07-18,17.579999923706055,18.15999984741211,16.8700008392334,17.459999084472656,17.760000228881836,16.81999969482422,0
2018-07-19,17.079999923706055,17.579999923706055,18.15999984741211,16.8700008392334,17.459999084472656,17.760000228881836,0
2018-07-20,16.84000015258789,17.079999923706055,17.579999923706055,18.15999984741211,16.8700008392334,17.459999084472656,0
2018-07-23,16.469999313354492,16.84000015258789,17.079999923706055,17.579999923706055,18.15999984741211,16.8700008392334,0
2018-07-24,15.989999771118164,16.469999313354492,16.84000015258789,17.079999923706055,17.579999923706055,18.15999984741211,0
2018-07-25,16.049999237060547,15.989999771118164,16.469999313354492,16.84000015258789,17.079999923706055,17.579999923706055,1
2018-07-26,16.229999542236328,16.049999237060547,15.989999771118164,16.469999313354492,16.84000015258789,17.079999923706055,1
2018-07-27,15.4399995803833,16.229999542236328,16.049999237060547,15.989999771118164,16.469999313354492,16.84000015258789,0
2018-07-30,14.8100004196167,15.4399995803833,16.229999542236328,16.049999237060547,15.989999771118164,16.469999313354492,0
2018-07-31,15.09000015258789,14.8100004196167,15.4399995803833,16.229999542236328,16.049999237060547,15.989999771118164,1
2018-08-01,15.359999656677246,15.09000015258789,14.8100004196167,15.4399995803833,16.229999542236328,16.049999237060547,1
2018-08-02,15.489999771118164,15.359999656677246,15.09000015258789,14.8100004196167,15.4399995803833,16.229999542236328,1
2018-08-03,15.220000267028809,15.489999771118164,15.359999656677246,15.09000015258789,14.8100004196167,15.4399995803833,0
2018-08-06,13.90999984741211,15.220000267028809,15.489999771118164,15.359999656677246,15.09000015258789,14.8100004196167,0
2018-08-07,14.1899995803833,13.90999984741211,15.220000267028809,15.489999771118164,15.359999656677246,15.09000015258789,1
2018-08-08,14.020000457763672,14.1899995803833,13.90999984741211,15.220000267028809,15.489999771118164,15.359999656677246,0
2018-08-09,13.90999984741211,14.020000457763672,14.1899995803833,13.90999984741211,15.220000267028809,15.489999771118164,0
2018-08-10,14.920000076293944,13.90999984741211,14.020000457763672,14.1899995803833,13.90999984741211,15.220000267028809,1
2018-08-13,14.289999961853027,14.920000076293944,13.90999984741211,14.020000457763672,14.1899995803833,13.90999984741211,0
2018-08-14,14.329999923706056,14.289999961853027,14.920000076293944,13.90999984741211,14.020000457763672,14.1899995803833,1
2018-08-15,13.789999961853027,14.329999923706056,14.289999961853027,14.920000076293944,13.90999984741211,14.020000457763672,0
2018-08-16,13.300000190734863,13.789999961853027,14.329999923706056,14.289999961853027,14.920000076293944,13.90999984741211,0
2018-08-17,13.029999732971191,13.300000190734863,13.789999961853027,14.329999923706056,14.289999961853027,14.920000076293944,0
2018-08-20,13.56999969482422,13.029999732971191,13.300000190734863,13.789999961853027,14.329999923706056,14.289999961853027,1
2018-08-21,14.109999656677246,13.56999969482422,13.029999732971191,13.300000190734863,13.789999961853027,14.329999923706056,1
2018-08-22,14.18000030517578,14.109999656677246,13.56999969482422,13.029999732971191,13.300000190734863,13.789999961853027,1
2018-08-23,14.260000228881836,14.18000030517578,14.109999656677246,13.56999969482422,13.029999732971191,13.300000190734863,1
2018-08-24,14.390000343322754,14.260000228881836,14.18000030517578,14.109999656677246,13.56999969482422,13.029999732971191,1
2018-08-27,14.539999961853027,14.390000343322754,14.260000228881836,14.18000030517578,14.109999656677246,13.56999969482422,1
2018-08-28,14.600000381469728,14.539999961853027,14.390000343322754,14.260000228881836,14.18000030517578,14.109999656677246,1
2018-08-29,14.420000076293944,14.600000381469728,14.539999961853027,14.390000343322754,14.260000228881836,14.18000030517578,0
2018-08-30,14.420000076293944,14.420000076293944,14.600000381469728,14.539999961853027,14.390000343322754,14.260000228881836,1
2018-08-31,14.220000267028809,14.420000076293944,14.420000076293944,14.600000381469728,14.539999961853027,14.390000343322754,0
2018-09-04,14.239999771118164,14.220000267028809,14.420000076293944,14.420000076293944,14.600000381469728,14.539999961853027,1
2018-09-05,14.380000114440918,14.239999771118164,14.220000267028809,14.420000076293944,14.420000076293944,14.600000381469728,1
2018-09-06,14.029999732971191,14.380000114440918,14.239999771118164,14.220000267028809,14.420000076293944,14.420000076293944,0
2018-09-07,14.039999961853027,14.029999732971191,14.380000114440918,14.239999771118164,14.220000267028809,14.420000076293944,1
