Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-13,4.304424947878803,0.22883094801877085,1.313418467033648,3.3605898516587023,3.4118794960978303,3.6702147743378033,2.639623065137366,1.8369507035018429,1.430659641264007,1.450478694420804,1
2017-09-14,3.6702147743378033,-0.043880472418776566,-1.2140976408256763,3.488528970378303,3.3904520499325477,4.304424947878803,3.6702147743378033,2.639623065137366,1.8369507035018429,1.430659641264007,0
2017-09-15,3.234195132364772,-0.08441576081539998,-0.9297779709039745,3.6120050888858017,3.377097095330321,3.6702147743378033,4.304424947878803,3.6702147743378033,2.639623065137366,1.8369507035018429,0
2017-09-18,3.4720242427698347,-0.10134415438368147,0.5231482263245172,3.754820847392327,3.3567632271934933,3.234195132364772,3.6702147743378033,4.304424947878803,3.6702147743378033,2.639623065137366,1
2017-09-19,3.551300455397022,-0.08448718863636319,0.15616146452251486,3.8679329233609083,3.337211430908082,3.4720242427698347,3.234195132364772,3.6702147743378033,4.304424947878803,3.6702147743378033,1
2017-09-20,3.412567083299444,-0.09559421479614282,-0.3127571302964477,3.988433716275601,3.3153033559353173,3.551300455397022,3.4720242427698347,3.234195132364772,3.6702147743378033,4.304424947878803,0
2017-09-21,6.534070554374201,3.724365650316491,6.831082285192717,4.101496195208277,3.2964336677338935,3.412567083299444,3.551300455397022,3.4720242427698347,3.234195132364772,3.6702147743378033,1
2017-09-22,5.979137065983888,1.171892468196073,-0.7944134443784716,4.222988775143465,3.2762624396809876,6.534070554374201,3.412567083299444,3.551300455397022,3.4720242427698347,3.234195132364772,0
2017-09-25,5.08727872888103,0.08640387301812404,-1.3527513996206229,4.308777412496298,3.255445057122595,5.979137065983888,6.534070554374201,3.412567083299444,3.551300455397022,3.4720242427698347,0
2017-09-26,4.918816540786506,0.04408288909742031,-0.29962072166837633,4.369275770487383,3.2363170966674137,5.08727872888103,5.979137065983888,6.534070554374201,3.412567083299444,3.551300455397022,0
2017-09-27,4.680987430381443,-0.04630901833152581,-0.42603181524236866,4.446138431061797,3.2201105983293274,4.918816540786506,5.08727872888103,5.979137065983888,6.534070554374201,3.412567083299444,0
2017-09-28,4.126053469467631,-0.03834481629412755,-1.0063286944102503,4.469445183674125,3.20871526294487,4.680987430381443,4.918816540786506,5.08727872888103,5.979137065983888,6.534070554374201,0
2017-09-29,3.9575912813731082,-0.04330904985107086,-0.3432381105975367,4.493743711484057,3.1973353585124475,4.126053469467631,4.680987430381443,4.918816540786506,5.08727872888103,5.979137065983888,0
2017-10-02,4.244967788408412,-0.03341629664766585,0.5580075368278569,4.5468037436702335,3.183102609588929,3.9575912813731082,4.126053469467631,4.680987430381443,4.918816540786506,5.08727872888103,1
2017-10-03,3.699943590334749,-0.028309207448796118,-1.0552069112932352,4.583995349048991,3.1714449313061883,4.244967788408412,3.9575912813731082,4.126053469467631,4.680987430381443,4.918816540786506,0
