Date,Close,lag_1,label
2021-10-20,4.099999904632568,4.0,down
2021-10-21,4.150000095367432,4.099999904632568,down
2021-10-22,3.920000076293945,4.150000095367432,up
2021-10-25,4.010000228881836,3.920000076293945,down
2021-10-26,3.900000095367432,4.010000228881836,up
2021-10-27,3.829999923706055,3.900000095367432,up
2021-10-28,3.890000104904175,3.829999923706055,down
2021-10-29,3.990000009536743,3.890000104904175,down
2021-11-01,4.460000038146973,3.990000009536743,down
2021-11-02,4.369999885559082,4.460000038146973,up
2021-11-03,4.449999809265137,4.369999885559082,down
2021-11-04,4.349999904632568,4.449999809265137,up
2021-11-05,4.21999979019165,4.349999904632568,up
2021-11-08,4.210000038146973,4.21999979019165,up
2021-11-09,4.050000190734863,4.210000038146973,up
2021-11-10,3.9600000381469727,4.050000190734863,up
2021-11-11,3.5199999809265137,3.9600000381469727,up
2021-11-12,3.650000095367432,3.5199999809265137,down
2021-11-15,3.400000095367432,3.650000095367432,up
2021-11-16,3.309999942779541,3.400000095367432,up
2021-11-17,3.150000095367432,3.309999942779541,up
2021-11-18,2.9600000381469727,3.150000095367432,up
2021-11-19,2.900000095367432,2.9600000381469727,up
2021-11-22,2.7799999713897705,2.900000095367432,up
2021-11-23,2.7799999713897705,2.7799999713897705,down
2021-11-24,2.740000009536743,2.7799999713897705,up
2021-11-26,2.759999990463257,2.740000009536743,down
2021-11-29,2.700000047683716,2.759999990463257,up
2021-11-30,2.559999942779541,2.700000047683716,up
2021-12-01,2.369999885559082,2.559999942779541,up
2021-12-02,2.4100000858306885,2.369999885559082,down
2021-12-03,2.359999895095825,2.4100000858306885,up
2021-12-06,2.3499999046325684,2.359999895095825,up
2021-12-07,2.4800000190734863,2.3499999046325684,down
2021-12-08,2.680000066757202,2.4800000190734863,down
2021-12-09,2.549999952316284,2.680000066757202,up
2021-12-10,2.5,2.549999952316284,up
2021-12-13,2.369999885559082,2.5,up
2021-12-14,2.200000047683716,2.369999885559082,up
2021-12-15,2.4200000762939453,2.200000047683716,down
2021-12-16,2.490000009536743,2.4200000762939453,down
2021-12-17,2.549999952316284,2.490000009536743,down
2021-12-20,2.630000114440918,2.549999952316284,down
2021-12-21,2.539999961853028,2.630000114440918,up
2021-12-22,2.390000104904175,2.539999961853028,up
2021-12-23,2.400000095367432,2.390000104904175,down
2021-12-27,2.5899999141693115,2.400000095367432,down
2021-12-28,2.8399999141693115,2.5899999141693115,down
2021-12-29,2.5,2.8399999141693115,up
2021-12-30,2.5299999713897705,2.5,down
2021-12-31,2.539999961853028,2.5299999713897705,down
2022-01-03,2.6700000762939453,2.539999961853028,down
2022-01-04,2.619999885559082,2.6700000762939453,up
2022-01-05,2.400000095367432,2.619999885559082,up
2022-01-06,2.319999933242798,2.400000095367432,up
2022-01-07,2.289999961853028,2.319999933242798,up
2022-01-10,2.259999990463257,2.289999961853028,up
2022-01-11,2.299999952316284,2.259999990463257,down
2022-01-12,2.3299999237060547,2.299999952316284,down
2022-01-13,2.319999933242798,2.3299999237060547,up
2022-01-14,2.2699999809265137,2.319999933242798,up
2022-01-18,2.220000028610229,2.2699999809265137,up
2022-01-19,2.720000028610229,2.220000028610229,down
2022-01-20,2.9600000381469727,2.720000028610229,down
2022-01-21,3.240000009536743,2.9600000381469727,down
2022-01-24,3.0999999046325684,3.240000009536743,up
2022-01-25,3.039999961853028,3.0999999046325684,up
2022-01-26,3.25,3.039999961853028,down
2022-01-27,2.880000114440918,3.25,up
2022-01-28,2.930000066757202,2.880000114440918,down
2022-01-31,3.3299999237060547,2.930000066757202,down
2022-02-01,3.640000104904175,3.3299999237060547,down
2022-02-02,3.359999895095825,3.640000104904175,up
2022-02-03,3.380000114440918,3.359999895095825,down
2022-02-04,3.180000066757202,3.380000114440918,up
2022-02-07,3.259999990463257,3.180000066757202,down
2022-02-08,3.0899999141693115,3.259999990463257,up
2022-02-09,3.609999895095825,3.0899999141693115,down
2022-02-10,3.7899999618530273,3.609999895095825,down
2022-02-11,3.660000085830689,3.7899999618530273,up
2022-02-14,3.4600000381469727,3.660000085830689,up
2022-02-15,3.5899999141693115,3.4600000381469727,down
2022-02-16,3.680000066757202,3.5899999141693115,down
2022-02-17,3.5799999237060547,3.680000066757202,up
2022-02-18,3.380000114440918,3.5799999237060547,up
2022-02-22,3.180000066757202,3.380000114440918,up
2022-02-23,3.049999952316284,3.180000066757202,up
2022-02-24,3.259999990463257,3.049999952316284,down
2022-02-25,3.319999933242798,3.259999990463257,down
2022-02-28,3.359999895095825,3.319999933242798,down
2022-03-01,3.75,3.359999895095825,down
2022-03-02,3.670000076293945,3.75,up
2022-03-03,3.4600000381469727,3.670000076293945,up
2022-03-04,3.359999895095825,3.4600000381469727,up
2022-03-07,3.509999990463257,3.359999895095825,down
2022-03-08,3.450000047683716,3.509999990463257,up
2022-03-09,3.670000076293945,3.450000047683716,down
2022-03-10,3.759999990463257,3.670000076293945,down
2022-03-11,3.660000085830689,3.759999990463257,up
2022-03-14,3.3399999141693115,3.660000085830689,up
2022-03-15,3.4100000858306885,3.3399999141693115,down
2022-03-16,3.640000104904175,3.4100000858306885,down
2022-03-17,3.940000057220459,3.640000104904175,down
2022-03-18,4.349999904632568,3.940000057220459,down
2022-03-21,4.099999904632568,4.349999904632568,up
2022-03-22,4.380000114440918,4.099999904632568,down
2022-03-23,4.369999885559082,4.380000114440918,up
2022-03-24,4.340000152587891,4.369999885559082,up
2022-03-25,4.269999980926514,4.340000152587891,up
2022-03-28,4.170000076293945,4.269999980926514,up
2022-03-29,4.320000171661377,4.170000076293945,down
2022-03-30,4.46999979019165,4.320000171661377,down
2022-03-31,4.150000095367432,4.46999979019165,up
2022-04-01,4.039999961853027,4.150000095367432,up
2022-04-04,4.25,4.039999961853027,down
2022-04-05,4.289999961853027,4.25,down
2022-04-06,4.099999904632568,4.289999961853027,up
2022-04-07,3.9600000381469727,4.099999904632568,up
2022-04-08,3.700000047683716,3.9600000381469727,up
2022-04-11,3.559999942779541,3.700000047683716,up
2022-04-12,3.359999895095825,3.559999942779541,up
2022-04-13,3.5199999809265137,3.359999895095825,down
2022-04-14,3.25,3.5199999809265137,up
2022-04-18,3.1600000858306885,3.25,up
2022-04-19,3.1700000762939453,3.1600000858306885,down
2022-04-20,3.150000095367432,3.1700000762939453,up
2022-04-21,2.930000066757202,3.150000095367432,up
2022-04-22,2.8299999237060547,2.930000066757202,up
2022-04-25,2.819999933242798,2.8299999237060547,up
2022-04-26,2.690000057220459,2.819999933242798,up
2022-04-27,2.5,2.690000057220459,up
2022-04-28,2.6700000762939453,2.5,down
2022-04-29,2.549999952316284,2.6700000762939453,up
2022-05-02,2.6700000762939453,2.549999952316284,down
2022-05-03,2.640000104904175,2.6700000762939453,up
2022-05-04,2.720000028610229,2.640000104904175,down
2022-05-05,2.619999885559082,2.720000028610229,up
2022-05-06,2.509999990463257,2.619999885559082,up
2022-05-09,2.319999933242798,2.509999990463257,up
2022-05-10,2.400000095367432,2.319999933242798,down
2022-05-11,2.220000028610229,2.400000095367432,up
2022-05-12,2.200000047683716,2.220000028610229,up
2022-05-13,2.3399999141693115,2.200000047683716,down
2022-05-16,2.359999895095825,2.3399999141693115,down
2022-05-17,2.4100000858306885,2.359999895095825,down
2022-05-18,2.259999990463257,2.4100000858306885,up
2022-05-19,2.2799999713897705,2.259999990463257,down
2022-05-20,2.200000047683716,2.2799999713897705,up
2022-05-23,2.190000057220459,2.200000047683716,up
2022-05-24,2.109999895095825,2.190000057220459,up
2022-05-25,2.140000104904175,2.109999895095825,down
2022-05-26,2.1600000858306885,2.140000104904175,down
2022-05-27,2.220000028610229,2.1600000858306885,down
2022-05-31,2.180000066757202,2.220000028610229,up
2022-06-01,2.1600000858306885,2.180000066757202,up
2022-06-02,2.220000028610229,2.1600000858306885,down
2022-06-03,2.190000057220459,2.220000028610229,up
2022-06-06,2.180000066757202,2.190000057220459,up
2022-06-07,2.25,2.180000066757202,down
2022-06-08,2.2300000190734863,2.25,up
2022-06-09,2.2300000190734863,2.2300000190734863,down
2022-06-10,2.0899999141693115,2.2300000190734863,up
2022-06-13,1.9900000095367432,2.0899999141693115,up
2022-06-14,1.840000033378601,1.9900000095367432,up
2022-06-15,1.9299999475479128,1.840000033378601,down
2022-06-16,1.8200000524520876,1.9299999475479128,up
2022-06-17,1.909999966621399,1.8200000524520876,down
2022-06-21,1.870000004768372,1.909999966621399,up
2022-06-22,1.909999966621399,1.870000004768372,down
2022-06-23,1.950000047683716,1.909999966621399,down
2022-06-24,1.9700000286102293,1.950000047683716,down
2022-06-27,1.909999966621399,1.9700000286102293,up
2022-06-28,1.75,1.909999966621399,up
2022-06-29,1.7300000190734863,1.75,up
2022-06-30,1.7699999809265137,1.7300000190734863,down
2022-07-01,1.7400000095367432,1.7699999809265137,up
2022-07-05,1.870000004768372,1.7400000095367432,down
2022-07-06,1.8200000524520876,1.870000004768372,up
2022-07-07,1.870000004768372,1.8200000524520876,down
2022-07-08,1.909999966621399,1.870000004768372,down
2022-07-11,1.8600000143051147,1.909999966621399,up
2022-07-12,2.0,1.8600000143051147,down
2022-07-13,2.0,2.0,down
2022-07-14,1.940000057220459,2.0,up
2022-07-15,1.9600000381469729,1.940000057220459,down
2022-07-18,1.909999966621399,1.9600000381469729,up
2022-07-19,1.950000047683716,1.909999966621399,down
2022-07-20,1.809999942779541,1.950000047683716,up
2022-07-21,1.7000000476837158,1.809999942779541,up
2022-07-22,1.5700000524520874,1.7000000476837158,up
2022-07-25,1.5299999713897705,1.5700000524520874,up
2022-07-26,1.5299999713897705,1.5299999713897705,down
2022-07-27,1.600000023841858,1.5299999713897705,down
2022-07-28,1.7200000286102295,1.600000023841858,down
2022-07-29,1.6699999570846558,1.7200000286102295,up
2022-08-01,1.6100000143051147,1.6699999570846558,up
2022-08-02,1.7200000286102295,1.6100000143051147,down
2022-08-03,1.8899999856948853,1.7200000286102295,down
2022-08-04,1.950000047683716,1.8899999856948853,down
2022-08-05,2.1600000858306885,1.950000047683716,down
2022-08-08,2.1700000762939453,2.1600000858306885,down
2022-08-09,2.4600000381469727,2.1700000762939453,down
2022-08-10,2.640000104904175,2.4600000381469727,down
2022-08-11,3.390000104904175,2.640000104904175,down
2022-08-12,3.009999990463257,3.390000104904175,up
2022-08-15,3.2300000190734863,3.009999990463257,down
2022-08-16,3.2300000190734863,3.2300000190734863,down
2022-08-17,3.2799999713897705,3.2300000190734863,down
2022-08-18,3.180000066757202,3.2799999713897705,up
2018-10-26,8.4399995803833,3.180000066757202,down
