Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-13,1.8296524549341397,-0.40722178843725393,-0.7246169790217795,1.7376425500716655,1.7618235332214633,1.9191400993457337,1.841855146261962,1.6889126380070645,1.6726420725680773,1.6278982503622803,0
2017-09-14,1.832906630088982,-0.6119424582834939,0.03238878939908596,1.7480390128501735,1.7598984905981228,1.8296524549341397,1.9191400993457337,1.841855146261962,1.6889126380070645,1.6726420725680773,1
2017-09-15,1.8076872381417906,0.3148642048357106,-0.20458053825743072,1.7532763295827773,1.7564527353964905,1.832906630088982,1.8296524549341397,1.9191400993457337,1.841855146261962,1.6889126380070645,0
2017-09-18,1.8076872381417906,-0.7901952842709852,0.005287789408885483,1.7569893551985734,1.7529299910591332,1.8076872381417906,1.832906630088982,1.8296524549341397,1.9191400993457337,1.841855146261962,1
2017-09-19,1.6872855504296433,-0.6671468183317412,-1.0026303551340214,1.7636727923612854,1.7493667116290543,1.8076872381417906,1.8076872381417906,1.832906630088982,1.8296524549341397,1.9191400993457337,0
2017-09-20,1.6970477655589462,-0.8174193522399837,0.0894033161741023,1.7727794611735503,1.7462362090654278,1.6872855504296433,1.8076872381417906,1.8076872381417906,1.832906630088982,1.8296524549341397,1
2017-09-21,1.6710149849906564,-1.0052870276292245,-0.21849073925658463,1.7823551391964794,1.7465348179227635,1.6970477655589462,1.6872855504296433,1.8076872381417906,1.8076872381417906,1.832906630088982,0
2017-09-22,1.673455461189176,-0.9790352478019758,0.026399547671029623,1.7868107639716213,1.7434485989458275,1.6710149849906564,1.6970477655589462,1.6872855504296433,1.8076872381417906,1.8076872381417906,1
2017-09-25,1.788162497547962,-0.46653136508400106,0.9969897185596805,1.7896248341451382,1.7388974766523426,1.673455461189176,1.6710149849906564,1.6970477655589462,1.6872855504296433,1.8076872381417906,1
2017-09-26,1.7621297169796712,-0.6535347843472419,-0.21365042023394332,1.7846611073612162,1.734987807340453,1.788162497547962,1.673455461189176,1.6710149849906564,1.6970477655589462,1.6872855504296433,0
2017-09-27,1.7507404142729475,-0.5258409417307481,-0.09109298294076588,1.7775086609878399,1.7312416494771012,1.7621297169796712,1.788162497547962,1.673455461189176,1.6710149849906564,1.6970477655589462,0
2017-09-28,1.7914166727028036,-0.6592604811819915,0.3504453518514759,1.7698481126056833,1.7273403963468061,1.7507404142729475,1.7621297169796712,1.788162497547962,1.673455461189176,1.6710149849906564,1
2017-09-29,1.7116912434205123,-0.6767616677334907,-0.6646932323153955,1.7618748814767278,1.7253999005930398,1.7914166727028036,1.7507404142729475,1.7621297169796712,1.788162497547962,1.673455461189176,0
2017-10-02,1.7840949337720204,-0.3603358936017563,0.6254684220027413,1.7569111546928058,1.7215040567980087,1.7116912434205123,1.7914166727028036,1.7507404142729475,1.7621297169796712,1.788162497547962,1
2017-10-03,1.7596892407811515,-0.8472361885869824,-0.20016484281508642,1.7548005908805173,1.7182573348830723,1.7840949337720204,1.7116912434205123,1.7914166727028036,1.7507404142729475,1.7621297169796712,0
2017-10-04,1.7954842364787444,-1.0209516699129737,0.3083758495931397,1.7569502325813888,1.7146777963177906,1.7596892407811515,1.7840949337720204,1.7116912434205123,1.7914166727028036,1.7507404142729475,1
