Date,Close,lag_1,label
2022-02-18,4.75,4.739999771118164,down
2022-02-22,4.679999828338623,4.75,up
2022-02-23,4.380000114440918,4.679999828338623,up
2022-02-24,5.079999923706055,4.380000114440918,down
2022-02-25,5.210000038146973,5.079999923706055,down
2022-02-28,5.079999923706055,5.210000038146973,up
2022-03-01,4.940000057220459,5.079999923706055,up
2022-03-02,4.889999866485596,4.940000057220459,up
2022-03-03,4.690000057220459,4.889999866485596,up
2022-03-04,4.380000114440918,4.690000057220459,up
2022-03-07,4.329999923706055,4.380000114440918,up
2022-03-08,4.380000114440918,4.329999923706055,down
2022-03-09,4.760000228881836,4.380000114440918,down
2022-03-10,4.789999961853027,4.760000228881836,down
2022-03-11,4.460000038146973,4.789999961853027,up
2022-03-14,4.289999961853027,4.460000038146973,up
2022-03-15,4.460000038146973,4.289999961853027,down
2022-03-16,4.730000019073486,4.460000038146973,down
2022-03-17,5.059999942779541,4.730000019073486,down
2022-03-18,5.260000228881836,5.059999942779541,down
2022-03-21,5.0,5.260000228881836,up
2022-03-22,5.199999809265137,5.0,down
2022-03-23,5.050000190734863,5.199999809265137,up
2022-03-24,5.230000019073486,5.050000190734863,down
2022-03-25,4.989999771118164,5.230000019073486,up
2022-03-28,5.090000152587891,4.989999771118164,down
2022-03-29,5.230000019073486,5.090000152587891,down
2022-03-30,4.989999771118164,5.230000019073486,up
2022-03-31,5.039999961853027,4.989999771118164,down
2022-04-01,5.199999809265137,5.039999961853027,down
2022-04-04,5.28000020980835,5.199999809265137,down
2022-04-05,5.079999923706055,5.28000020980835,up
2022-04-06,5.010000228881836,5.079999923706055,up
2022-04-07,4.849999904632568,5.010000228881836,up
2022-04-08,4.710000038146973,4.849999904632568,up
2022-04-11,4.630000114440918,4.710000038146973,up
2022-04-12,4.659999847412109,4.630000114440918,down
2022-04-13,4.880000114440918,4.659999847412109,down
2022-04-14,4.659999847412109,4.880000114440918,up
2022-04-18,4.420000076293945,4.659999847412109,up
2022-04-19,4.489999771118164,4.420000076293945,down
2022-04-20,4.480000019073486,4.489999771118164,up
2022-04-21,4.010000228881836,4.480000019073486,up
2022-04-22,3.859999895095825,4.010000228881836,up
2022-04-25,3.9700000286102295,3.859999895095825,down
2022-04-26,3.609999895095825,3.9700000286102295,up
2022-04-27,3.5999999046325684,3.609999895095825,up
2022-04-28,3.690000057220459,3.5999999046325684,down
2022-04-29,3.4800000190734863,3.690000057220459,up
2022-05-02,3.7899999618530273,3.4800000190734863,down
2022-05-03,3.910000085830689,3.7899999618530273,down
2022-05-04,4.090000152587891,3.910000085830689,down
2022-05-05,3.759999990463257,4.090000152587891,up
2022-05-06,3.559999942779541,3.759999990463257,up
2022-05-09,3.1600000858306885,3.559999942779541,up
2022-05-10,3.220000028610229,3.1600000858306885,down
2022-05-11,2.7300000190734863,3.220000028610229,up
2022-05-12,2.890000104904175,2.7300000190734863,down
2022-05-13,3.3399999141693115,2.890000104904175,down
2022-05-16,3.130000114440918,3.3399999141693115,up
2022-05-17,3.380000114440918,3.130000114440918,down
2022-05-18,3.1600000858306885,3.380000114440918,up
2022-05-19,3.5199999809265137,3.1600000858306885,down
2022-05-20,3.7200000286102295,3.5199999809265137,down
2022-05-23,3.369999885559082,3.7200000286102295,up
2022-05-24,3.240000009536743,3.369999885559082,up
2022-05-25,3.3399999141693115,3.240000009536743,down
2022-05-26,3.400000095367432,3.3399999141693115,down
2022-05-27,3.7300000190734863,3.400000095367432,down
2022-05-31,3.640000104904175,3.7300000190734863,up
2022-06-01,3.450000047683716,3.640000104904175,up
2022-06-02,3.5299999713897705,3.450000047683716,down
2022-06-03,3.650000095367432,3.5299999713897705,down
2022-06-06,3.430000066757202,3.650000095367432,up
2022-06-07,3.740000009536743,3.430000066757202,down
2022-06-08,3.740000009536743,3.740000009536743,down
2022-06-09,3.4600000381469727,3.740000009536743,up
2022-06-10,3.2100000381469727,3.4600000381469727,up
2022-06-13,2.8299999237060547,3.2100000381469727,up
2022-06-14,2.809999942779541,2.8299999237060547,up
2022-06-15,2.9200000762939453,2.809999942779541,down
2022-06-16,2.700000047683716,2.9200000762939453,up
2022-06-17,3.119999885559082,2.700000047683716,down
2022-06-21,3.3299999237060547,3.119999885559082,down
2022-06-22,3.430000066757202,3.3299999237060547,down
2022-06-23,3.690000057220459,3.430000066757202,down
2022-06-24,3.7799999713897705,3.690000057220459,down
2022-06-27,3.650000095367432,3.7799999713897705,up
2022-06-28,3.4800000190734863,3.650000095367432,up
2022-06-29,3.5199999809265137,3.4800000190734863,down
2022-06-30,3.5,3.5199999809265137,up
2022-07-01,3.75,3.5,down
2022-07-05,4.179999828338623,3.75,down
2022-07-06,4.28000020980835,4.179999828338623,down
2022-07-07,4.5,4.28000020980835,down
2022-07-08,4.480000019073486,4.5,up
2022-07-11,4.239999771118164,4.480000019073486,up
2022-07-12,4.329999923706055,4.239999771118164,down
2022-07-13,4.409999847412109,4.329999923706055,down
2022-07-14,4.210000038146973,4.409999847412109,up
2022-07-15,4.28000020980835,4.210000038146973,down
2022-07-18,3.7899999618530273,4.28000020980835,up
2022-07-19,3.9600000381469727,3.7899999618530273,down
2022-07-20,4.260000228881836,3.9600000381469727,down
2022-07-21,4.119999885559082,4.260000228881836,up
2022-07-22,3.740000009536743,4.119999885559082,up
2022-07-25,3.75,3.740000009536743,down
2022-07-26,3.759999990463257,3.75,down
2022-07-27,3.799999952316284,3.759999990463257,down
2022-07-28,3.700000047683716,3.799999952316284,up
2022-07-29,3.680000066757202,3.700000047683716,up
2022-08-01,3.5799999237060547,3.680000066757202,up
2022-08-02,3.759999990463257,3.5799999237060547,down
2022-08-03,3.809999942779541,3.759999990463257,down
2022-08-04,3.910000085830689,3.809999942779541,down
2022-08-05,4.110000133514404,3.910000085830689,down
2022-08-08,4.289999961853027,4.110000133514404,down
2022-08-09,4.25,4.289999961853027,up
2022-08-10,4.460000038146973,4.25,down
2022-08-11,4.070000171661377,4.460000038146973,up
2022-08-12,4.159999847412109,4.070000171661377,down
2022-08-15,4.349999904632568,4.159999847412109,down
2022-08-16,4.159999847412109,4.349999904632568,up
2022-08-17,4.03000020980835,4.159999847412109,up
2022-08-18,3.880000114440918,4.03000020980835,up
2017-08-21,6.380000114440918,3.880000114440918,down
2017-08-22,6.380000114440918,6.380000114440918,down
2017-08-23,6.380000114440918,6.380000114440918,down
2017-08-24,6.929999828338623,6.380000114440918,down
2017-08-25,7.260000228881836,6.929999828338623,down
2017-08-28,6.820000171661377,7.260000228881836,up
2017-08-29,6.929999828338623,6.820000171661377,down
2017-08-30,6.710000038146973,6.929999828338623,up
2017-08-31,6.929999828338623,6.710000038146973,down
2017-09-01,7.150000095367432,6.929999828338623,down
2017-09-05,7.260000228881836,7.150000095367432,down
2017-09-06,6.929999828338623,7.260000228881836,up
2017-09-07,6.820000171661377,6.929999828338623,up
2017-09-08,6.820000171661377,6.820000171661377,down
2017-09-11,6.710000038146973,6.820000171661377,up
2017-09-12,7.039999961853027,6.710000038146973,down
2017-09-13,7.039999961853027,7.039999961853027,down
2017-09-14,7.699999809265137,7.039999961853027,down
2017-09-15,8.029999732971191,7.699999809265137,down
2017-09-18,7.920000076293945,8.029999732971191,up
2017-09-19,7.480000019073486,7.920000076293945,up
2017-09-20,6.929999828338623,7.480000019073486,up
2017-09-21,6.929999828338623,6.929999828338623,down
2017-09-22,7.150000095367432,6.929999828338623,down
2017-09-25,7.039999961853027,7.150000095367432,up
2017-09-26,7.150000095367432,7.039999961853027,down
2017-09-27,7.150000095367432,7.150000095367432,down
2017-09-28,7.150000095367432,7.150000095367432,down
2017-09-29,7.590000152587891,7.150000095367432,down
2017-10-02,8.140000343322754,7.590000152587891,down
2017-10-03,7.809999942779541,8.140000343322754,up
2017-10-04,7.480000019073486,7.809999942779541,up
2017-10-05,7.699999809265137,7.480000019073486,down
2017-10-06,7.699999809265137,7.699999809265137,down
2017-10-09,7.590000152587891,7.699999809265137,up
2017-10-10,8.6899995803833,7.590000152587891,down
2017-10-11,8.029999732971191,8.6899995803833,up
2017-10-12,8.029999732971191,8.029999732971191,down
2017-10-13,8.029999732971191,8.029999732971191,down
2017-10-16,7.809999942779541,8.029999732971191,up
2017-10-17,8.140000343322754,7.809999942779541,down
2017-10-18,7.920000076293945,8.140000343322754,up
2017-10-19,7.920000076293945,7.920000076293945,down
2017-10-20,8.359999656677246,7.920000076293945,down
2017-10-23,9.130000114440918,8.359999656677246,down
2017-10-24,8.90999984741211,9.130000114440918,up
2017-10-25,8.800000190734863,8.90999984741211,up
2017-10-26,8.800000190734863,8.800000190734863,down
2017-10-27,9.130000114440918,8.800000190734863,down
2017-10-30,7.480000019073486,9.130000114440918,up
2017-10-31,6.820000171661377,7.480000019073486,up
2017-11-01,6.710000038146973,6.820000171661377,up
2017-11-02,6.599999904632568,6.710000038146973,up
2017-11-03,6.380000114440918,6.599999904632568,up
2017-11-06,6.159999847412109,6.380000114440918,up
2017-11-07,5.829999923706055,6.159999847412109,up
2017-11-08,6.050000190734863,5.829999923706055,down
2017-11-09,5.940000057220459,6.050000190734863,up
2017-11-10,5.829999923706055,5.940000057220459,up
2017-11-13,6.269999980926514,5.829999923706055,down
2017-11-14,6.159999847412109,6.269999980926514,up
2017-11-15,6.269999980926514,6.159999847412109,down
2017-11-16,6.269999980926514,6.269999980926514,down
2017-11-17,6.159999847412109,6.269999980926514,up
2017-11-20,6.269999980926514,6.159999847412109,down
2017-11-21,6.269999980926514,6.269999980926514,down
2017-11-22,6.380000114440918,6.269999980926514,down
2017-11-24,6.380000114440918,6.380000114440918,down
2017-11-27,6.710000038146973,6.380000114440918,down
2017-11-28,6.489999771118164,6.710000038146973,up
2017-11-29,7.150000095367432,6.489999771118164,down
2017-11-30,7.039999961853027,7.150000095367432,up
2017-12-01,6.820000171661377,7.039999961853027,up
2017-12-04,6.489999771118164,6.820000171661377,up
2017-12-05,6.599999904632568,6.489999771118164,down
2017-12-06,6.489999771118164,6.599999904632568,up
2017-12-07,6.489999771118164,6.489999771118164,down
2017-12-08,6.489999771118164,6.489999771118164,down
2017-12-11,6.380000114440918,6.489999771118164,up
2017-12-12,6.489999771118164,6.380000114440918,down
2017-12-13,6.599999904632568,6.489999771118164,down
2017-12-14,6.489999771118164,6.599999904632568,up
2017-12-15,6.489999771118164,6.489999771118164,down
2017-12-18,6.489999771118164,6.489999771118164,down
2017-12-19,6.489999771118164,6.489999771118164,down
2017-12-20,6.380000114440918,6.489999771118164,up
2017-12-21,6.380000114440918,6.380000114440918,down
2017-12-22,6.269999980926514,6.380000114440918,up
2017-12-26,6.269999980926514,6.269999980926514,down
2017-12-27,6.269999980926514,6.269999980926514,down
2017-12-28,6.159999847412109,6.269999980926514,up
2017-12-29,6.269999980926514,6.159999847412109,down
2018-01-02,5.940000057220459,6.269999980926514,up
2018-01-03,6.050000190734863,5.940000057220459,down
2018-01-04,6.159999847412109,6.050000190734863,down
2018-01-05,6.159999847412109,6.159999847412109,down
2018-01-08,6.269999980926514,6.159999847412109,down
2018-01-09,6.380000114440918,6.269999980926514,down
2018-01-10,6.380000114440918,6.380000114440918,down
2018-01-11,6.599999904632568,6.380000114440918,down
2018-01-12,7.480000019073486,6.599999904632568,down
2018-01-16,7.150000095367432,7.480000019073486,up
2018-01-17,7.260000228881836,7.150000095367432,down
2018-01-18,7.369999885559082,7.260000228881836,down
2018-01-19,7.369999885559082,7.369999885559082,down
2018-01-22,6.820000171661377,7.369999885559082,up
2018-01-23,6.929999828338623,6.820000171661377,down
2018-01-24,6.710000038146973,6.929999828338623,up
2018-01-25,6.489999771118164,6.710000038146973,up
2018-01-26,6.710000038146973,6.489999771118164,down
2018-01-29,6.599999904632568,6.710000038146973,up
2018-01-30,6.380000114440918,6.599999904632568,up
2018-01-31,6.380000114440918,6.380000114440918,down
2018-02-01,6.489999771118164,6.380000114440918,down
2018-02-02,6.710000038146973,6.489999771118164,down
2018-02-05,6.929999828338623,6.710000038146973,down
2018-02-06,6.820000171661377,6.929999828338623,up
2018-02-07,7.260000228881836,6.820000171661377,down
2018-02-08,8.6899995803833,7.260000228881836,down
2018-02-09,8.359999656677246,8.6899995803833,up
2018-02-12,8.800000190734863,8.359999656677246,down
2018-02-13,9.020000457763672,8.800000190734863,down
2018-02-14,8.5,9.020000457763672,up
2018-02-15,7.78000020980835,8.5,up
2018-02-16,6.559999942779541,7.78000020980835,up
2018-02-20,6.179999828338623,6.559999942779541,up
2018-02-21,6.190000057220459,6.179999828338623,down
2018-02-22,5.900000095367432,6.190000057220459,up
2018-02-23,5.690000057220459,5.900000095367432,up
2018-02-26,5.900000095367432,5.690000057220459,down
2018-02-27,5.630000114440918,5.900000095367432,up
2018-02-28,5.590000152587891,5.630000114440918,up
2018-03-01,5.300000190734863,5.590000152587891,up
2018-03-02,4.949999809265137,5.300000190734863,up
2018-03-05,5.53000020980835,4.949999809265137,down
2018-03-06,5.869999885559082,5.53000020980835,down
2018-03-07,5.75,5.869999885559082,up
2018-03-08,5.769999980926514,5.75,down
2018-03-09,5.800000190734863,5.769999980926514,down
2018-03-12,6.110000133514404,5.800000190734863,down
2018-03-13,6.940000057220459,6.110000133514404,down
2018-03-14,6.920000076293945,6.940000057220459,up
2018-03-15,6.539999961853027,6.920000076293945,up
2018-03-16,6.300000190734863,6.539999961853027,up
2018-03-19,5.909999847412109,6.300000190734863,up
2018-03-20,5.53000020980835,5.909999847412109,up
2018-03-21,5.650000095367432,5.53000020980835,down
2018-03-22,5.420000076293945,5.650000095367432,up
2018-03-23,5.460000038146973,5.420000076293945,down
2018-03-26,5.789999961853027,5.460000038146973,down
2018-03-27,5.340000152587891,5.789999961853027,up
2018-03-28,5.199999809265137,5.340000152587891,up
2018-03-29,5.309999942779541,5.199999809265137,down
2018-04-02,5.079999923706055,5.309999942779541,up
2018-04-03,6.0,5.079999923706055,down
2018-04-04,5.380000114440918,6.0,up
2018-04-05,5.139999866485596,5.380000114440918,up
2018-04-06,5.059999942779541,5.139999866485596,up
2018-04-09,5.010000228881836,5.059999942779541,up
2018-04-10,5.269999980926514,5.010000228881836,down
2018-04-11,5.150000095367432,5.269999980926514,up
2018-04-12,5.119999885559082,5.150000095367432,up
2018-04-13,5.119999885559082,5.119999885559082,down
2018-04-16,5.019999980926514,5.119999885559082,up
2018-04-17,5.25,5.019999980926514,down
2018-04-18,5.369999885559082,5.25,down
2018-04-19,5.570000171661377,5.369999885559082,down
2018-04-20,5.769999980926514,5.570000171661377,down
2018-04-23,5.590000152587891,5.769999980926514,up
2018-04-24,5.360000133514404,5.590000152587891,up
2018-04-25,5.190000057220459,5.360000133514404,up
2018-04-26,5.28000020980835,5.190000057220459,down
2018-04-27,5.260000228881836,5.28000020980835,up
2018-04-30,5.25,5.260000228881836,up
2018-05-01,5.199999809265137,5.25,up
2018-05-02,5.25,5.199999809265137,down
2018-05-03,5.130000114440918,5.25,up
2018-05-04,5.449999809265137,5.130000114440918,down
2018-05-07,5.190000057220459,5.449999809265137,up
2018-05-08,5.239999771118164,5.190000057220459,down
2018-05-09,5.159999847412109,5.239999771118164,up
2018-05-10,5.019999980926514,5.159999847412109,up
2018-05-11,5.130000114440918,5.019999980926514,down
2018-05-14,5.159999847412109,5.130000114440918,down
2018-05-15,5.130000114440918,5.159999847412109,up
2018-05-16,5.059999942779541,5.130000114440918,up
2018-05-17,5.079999923706055,5.059999942779541,down
2018-05-18,5.300000190734863,5.079999923706055,down
2018-05-21,5.199999809265137,5.300000190734863,up
2018-05-22,5.309999942779541,5.199999809265137,down
2018-05-23,5.090000152587891,5.309999942779541,up
2018-05-24,5.190000057220459,5.090000152587891,down
2018-05-25,5.170000076293945,5.190000057220459,up
2018-05-29,5.110000133514404,5.170000076293945,up
2018-05-30,5.059999942779541,5.110000133514404,up
2018-05-31,5.119999885559082,5.059999942779541,down
2018-06-01,5.239999771118164,5.119999885559082,down
2018-06-04,4.28000020980835,5.239999771118164,up
2018-06-05,3.359999895095825,4.28000020980835,up
2018-06-06,3.539999961853028,3.359999895095825,down
2018-06-07,3.4600000381469727,3.539999961853028,up
2018-06-08,3.490000009536743,3.4600000381469727,down
2018-06-11,3.450000047683716,3.490000009536743,up
2018-06-12,3.2300000190734863,3.450000047683716,up
2018-06-13,3.259999990463257,3.2300000190734863,down
2018-06-14,3.190000057220459,3.259999990463257,up
2018-06-15,3.119999885559082,3.190000057220459,up
2018-06-18,3.240000009536743,3.119999885559082,down
2018-06-19,3.130000114440918,3.240000009536743,up
2018-06-20,3.059999942779541,3.130000114440918,up
2018-06-21,3.069999933242798,3.059999942779541,down
2018-06-22,3.0999999046325684,3.069999933242798,down
2018-06-25,3.0299999713897705,3.0999999046325684,up
2018-06-26,2.970000028610229,3.0299999713897705,up
2018-06-27,2.880000114440918,2.970000028610229,up
2018-06-28,2.970000028610229,2.880000114440918,down
2018-06-29,3.0299999713897705,2.970000028610229,down
2018-07-02,2.9800000190734863,3.0299999713897705,up
2018-07-03,3.0199999809265137,2.9800000190734863,down
2018-07-05,3.289999961853028,3.0199999809265137,down
2018-07-06,3.150000095367432,3.289999961853028,up
2018-07-09,3.240000009536743,3.150000095367432,down
2018-07-10,3.220000028610229,3.240000009536743,up
2018-07-11,3.190000057220459,3.220000028610229,up
2018-07-12,3.140000104904175,3.190000057220459,up
2018-07-13,3.1600000858306885,3.140000104904175,down
2018-07-16,3.119999885559082,3.1600000858306885,up
2018-07-17,3.2300000190734863,3.119999885559082,down
2018-07-18,3.119999885559082,3.2300000190734863,up
2018-07-19,3.109999895095825,3.119999885559082,up
2018-07-20,3.0899999141693115,3.109999895095825,up
2018-07-23,3.130000114440918,3.0899999141693115,down
2018-07-24,3.0899999141693115,3.130000114440918,up
2018-07-25,3.0899999141693115,3.0899999141693115,down
2018-07-26,3.130000114440918,3.0899999141693115,down
2018-07-27,3.059999942779541,3.130000114440918,up
2018-07-30,3.190000057220459,3.059999942779541,down
2018-07-31,3.049999952316284,3.190000057220459,up
2018-08-01,3.0899999141693115,3.049999952316284,down
2018-08-02,3.0899999141693115,3.0899999141693115,down
2018-08-03,3.119999885559082,3.0899999141693115,down
2018-08-06,3.109999895095825,3.119999885559082,up
2018-08-07,3.069999933242798,3.109999895095825,up
2018-08-08,3.0799999237060547,3.069999933242798,down
2018-08-09,3.059999942779541,3.0799999237060547,up
2018-08-10,3.0999999046325684,3.059999942779541,down
2018-08-13,3.0299999713897705,3.0999999046325684,up
2018-08-14,3.049999952316284,3.0299999713897705,down
2018-08-15,2.9100000858306885,3.049999952316284,up
2018-08-16,3.009999990463257,2.9100000858306885,down
2018-08-17,3.0,3.009999990463257,up
2018-08-20,3.039999961853028,3.0,down
2018-08-21,3.0999999046325684,3.039999961853028,down
2018-08-22,3.039999961853028,3.0999999046325684,up
2018-08-23,3.2100000381469727,3.039999961853028,down
2018-08-24,3.1600000858306885,3.2100000381469727,up
2018-08-27,3.1700000762939453,3.1600000858306885,down
2018-08-28,3.0899999141693115,3.1700000762939453,up
2018-08-29,3.069999933242798,3.0899999141693115,up
2018-08-30,3.059999942779541,3.069999933242798,up
2018-08-31,3.049999952316284,3.059999942779541,up
2018-09-04,3.0299999713897705,3.049999952316284,up
2018-09-05,3.049999952316284,3.0299999713897705,down
2018-09-06,3.049999952316284,3.049999952316284,down
2018-09-07,3.0899999141693115,3.049999952316284,down
2018-09-10,3.039999961853028,3.0899999141693115,up
2018-09-11,2.950000047683716,3.039999961853028,up
2018-09-12,3.0799999237060547,2.950000047683716,down
2018-09-13,2.900000095367432,3.0799999237060547,up
2018-09-14,2.809999942779541,2.900000095367432,up
2018-09-17,2.6700000762939453,2.809999942779541,up
2018-09-18,2.539999961853028,2.6700000762939453,up
2018-09-19,2.4200000762939453,2.539999961853028,up
2018-09-20,2.799999952316284,2.4200000762939453,down
2018-09-21,3.190000057220459,2.799999952316284,down
2018-09-24,3.0299999713897705,3.190000057220459,up
2018-09-25,2.9200000762939453,3.0299999713897705,up
2018-09-26,2.8399999141693115,2.9200000762939453,up
2018-09-27,2.740000009536743,2.8399999141693115,up
2018-09-28,2.8499999046325684,2.740000009536743,down
2018-10-01,2.799999952316284,2.8499999046325684,up
2018-10-02,2.799999952316284,2.799999952316284,down
2018-10-03,2.7799999713897705,2.799999952316284,up
2018-10-04,5.25,2.7799999713897705,down
2018-10-05,5.079999923706055,5.25,up
2018-10-08,4.900000095367432,5.079999923706055,up
2018-10-09,4.099999904632568,4.900000095367432,up
2018-10-10,3.650000095367432,4.099999904632568,up
2018-10-11,3.75,3.650000095367432,down
2018-10-12,3.880000114440918,3.75,down
2018-10-15,3.7200000286102295,3.880000114440918,up
2018-10-16,3.200000047683716,3.7200000286102295,up
2018-10-17,3.559999942779541,3.200000047683716,down
2018-10-18,3.220000028610229,3.559999942779541,up
2018-10-19,3.2300000190734863,3.220000028610229,down
2018-10-22,3.140000104904175,3.2300000190734863,up
2018-10-23,3.0899999141693115,3.140000104904175,up
2018-10-24,2.8299999237060547,3.0899999141693115,up
2018-10-25,2.859999895095825,2.8299999237060547,down
2018-10-26,2.799999952316284,2.859999895095825,up
2018-10-29,2.75,2.799999952316284,up
2018-10-30,2.75,2.75,down
2018-10-31,2.930000066757202,2.75,down
2018-11-01,3.049999952316284,2.930000066757202,down
2018-11-02,2.930000066757202,3.049999952316284,up
2018-11-05,2.930000066757202,2.930000066757202,down
2018-11-06,2.880000114440918,2.930000066757202,up
2018-11-07,2.859999895095825,2.880000114440918,up
2018-11-08,2.9800000190734863,2.859999895095825,down
2018-11-09,2.640000104904175,2.9800000190734863,up
2018-11-12,2.509999990463257,2.640000104904175,up
2018-11-13,2.539999961853028,2.509999990463257,down
2018-11-14,2.619999885559082,2.539999961853028,down
2018-11-15,2.8299999237060547,2.619999885559082,down
2018-11-16,2.640000104904175,2.8299999237060547,up
2018-11-19,2.789999961853028,2.640000104904175,down
2018-11-20,2.539999961853028,2.789999961853028,up
2018-11-21,2.8499999046325684,2.539999961853028,down
2018-11-23,3.0999999046325684,2.8499999046325684,down
2018-11-26,2.789999961853028,3.0999999046325684,up
2018-11-27,2.6700000762939453,2.789999961853028,up
2018-11-28,3.200000047683716,2.6700000762939453,down
2018-11-29,2.950000047683716,3.200000047683716,up
2018-11-30,3.0799999237060547,2.950000047683716,down
2018-12-03,3.0199999809265137,3.0799999237060547,up
2018-12-04,2.9600000381469727,3.0199999809265137,up
2018-12-06,2.7300000190734863,2.9600000381469727,up
2018-12-07,3.0,2.7300000190734863,down
2018-12-10,2.759999990463257,3.0,up
2018-12-11,2.700000047683716,2.759999990463257,up
2018-12-12,2.75,2.700000047683716,down
2018-12-13,2.680000066757202,2.75,up
2018-12-14,2.5,2.680000066757202,up
2018-12-17,2.430000066757202,2.5,up
2018-12-18,2.400000095367432,2.430000066757202,up
2018-12-19,2.25,2.400000095367432,up
2018-12-20,2.789999961853028,2.25,down
2018-12-21,2.650000095367432,2.789999961853028,up
2018-12-24,2.640000104904175,2.650000095367432,up
2018-12-26,2.369999885559082,2.640000104904175,up
2018-12-27,2.25,2.369999885559082,up
2018-12-28,2.25,2.25,down
2018-12-31,1.8799999952316284,2.25,up
2019-01-02,1.9800000190734863,1.8799999952316284,down
2019-01-03,1.8200000524520876,1.9800000190734863,up
2019-01-04,1.690000057220459,1.8200000524520876,up
2019-01-07,1.909999966621399,1.690000057220459,down
2019-01-08,2.059999942779541,1.909999966621399,down
2019-01-09,1.940000057220459,2.059999942779541,up
2019-01-10,2.0999999046325684,1.940000057220459,down
2019-01-11,2.150000095367432,2.0999999046325684,down
2019-01-14,2.259999990463257,2.150000095367432,down
