Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-13,2.4156701975805492,-0.25622574681461957,0.25277191041286434,2.3276808692736863,2.173188808936773,2.364803704894791,2.364803704894791,2.364803704894791,2.619136168323582,2.364803704894791,1
2017-09-14,2.568269675637824,-0.2606619965323792,0.7442746762926301,2.378918217303231,2.1631066813747464,2.4156701975805492,2.364803704894791,2.364803704894791,2.364803704894791,2.619136168323582,1
2017-09-15,2.771735646380856,-0.2535057104913217,0.9500260724085562,2.4155163230386205,2.1575653593559223,2.568269675637824,2.4156701975805492,2.364803704894791,2.364803704894791,2.364803704894791,1
2017-09-18,2.746302400037977,-0.2538079367494659,-0.11076767922732847,2.4618739236367797,2.1522413440829355,2.771735646380856,2.568269675637824,2.4156701975805492,2.364803704894791,2.364803704894791,0
2017-09-19,2.771735646380856,-0.26732176800648555,0.11447552738084375,2.478953039646628,2.1491112911477175,2.746302400037977,2.771735646380856,2.568269675637824,2.4156701975805492,2.364803704894791,1
2017-09-20,2.720869153695098,-0.25893498934298376,-0.22301262165079655,2.4960321556564766,2.1451235231249792,2.771735646380856,2.746302400037977,2.771735646380856,2.568269675637824,2.4156701975805492,0
2017-09-21,2.593702921980703,-0.2677103446240995,-0.5673315666525199,2.510671397950632,2.141283450214194,2.720869153695098,2.771735646380856,2.746302400037977,2.771735646380856,2.568269675637824,0
2017-09-22,2.619136168323582,-0.2661668319485773,0.11921671329069124,2.5155511453820174,2.140404052982475,2.593702921980703,2.720869153695098,2.771735646380856,2.746302400037977,2.771735646380856,1
2017-09-25,2.364803704894791,-0.26192487053962465,-1.167740887048329,2.532630261391865,2.1380414353399604,2.619136168323582,2.593702921980703,2.720869153695098,2.771735646380856,2.746302400037977,0
2017-09-26,2.212204226837517,-0.2629934562380631,-0.7524066784540253,2.5399498825389437,2.135435069657708,2.364803704894791,2.619136168323582,2.593702921980703,2.720869153695098,2.771735646380856,0
2017-09-27,2.161337734151759,-0.2669763665686064,-0.2615968206088645,2.538729945681097,2.1329185786541545,2.212204226837517,2.364803704894791,2.619136168323582,2.593702921980703,2.720869153695098,0
2017-09-28,2.212204226837517,-0.26475284481225975,0.2687271261091625,2.536290071965404,2.127857612489246,2.161337734151759,2.212204226837517,2.364803704894791,2.619136168323582,2.593702921980703,1
2017-09-29,2.161337734151759,-0.23313781945138878,-0.2615968206088645,2.5240907033869417,2.122965345196501,2.212204226837517,2.161337734151759,2.212204226837517,2.364803704894791,2.619136168323582,0
2017-10-02,2.4665366902663073,-0.2519621978157995,1.6049764406742753,2.49481221879863,2.121624890307388,2.161337734151759,2.212204226837517,2.161337734151759,2.212204226837517,2.364803704894791,1
2017-10-03,2.5174031829520653,-0.2578664036445453,0.2454880075949887,2.4618739236367797,2.11615678835752,2.4665366902663073,2.161337734151759,2.212204226837517,2.161337734151759,2.212204226837517,1
2017-10-04,2.67000266100934,-0.2528149076155635,0.7230518930613019,2.4203960704700056,2.1125041501365045,2.5174031829520653,2.4665366902663073,2.161337734151759,2.212204226837517,2.161337734151759,1
2017-10-05,2.67000266100934,-0.2640296605517004,0.0014772631961414843,2.3837979647346166,2.1215344526856987,2.67000266100934,2.5174031829520653,2.4665366902663073,2.161337734151759,2.212204226837517,1
2017-10-06,2.720869153695098,-0.269243063504688,0.23211755584710655,2.3581792907198444,2.1297438186395112,2.67000266100934,2.67000266100934,2.5174031829520653,2.4665366902663073,2.161337734151759,1
2017-10-09,2.720869153695098,-0.2613204180233362,0.0014772631961414843,2.328900806131533,2.1404159943794676,2.720869153695098,2.67000266100934,2.67000266100934,2.5174031829520653,2.4665366902663073,1
2017-10-10,2.5174031829520653,-0.26536809112348186,-0.9086168645617172,2.3093818164059927,2.1510881701194244,2.720869153695098,2.720869153695098,2.67000266100934,2.67000266100934,2.5174031829520653,0
2017-10-11,2.339370458551912,-0.2589781645227186,-0.8403598049798785,2.2923027003961436,2.1601184726686182,2.5174031829520653,2.720869153695098,2.720869153695098,2.67000266100934,2.67000266100934,0
2017-10-12,2.364803704894791,-0.26302583762286424,0.12806930352336335,2.272783710670603,2.170790648408575,2.339370458551912,2.5174031829520653,2.720869153695098,2.720869153695098,2.67000266100934,1
2017-10-13,2.313937212209033,-0.26044612063370476,-0.2498173840205814,2.2459450997979844,2.1798209509577693,2.364803704894791,2.339370458551912,2.5174031829520653,2.720869153695098,2.720869153695098,0
2017-10-16,2.161337734151759,-0.26326330111140617,-0.7638291624184207,2.2313058575038287,2.1847465705300566,2.313937212209033,2.364803704894791,2.339370458551912,2.5174031829520653,2.720869153695098,0
2017-10-17,2.059604748780243,-0.255200336295916,-0.5330224626299024,2.2020273729155173,2.188030316911582,2.161337734151759,2.313937212209033,2.364803704894791,2.339370458551912,2.5174031829520653,0
2017-10-18,1.9070052707229685,-0.26133121181826996,-0.8265591973048619,2.175188762042899,2.1839256339346758,2.059604748780243,2.161337734151759,2.313937212209033,2.364803704894791,2.339370458551912,0
2017-10-19,1.9578717634087268,-0.26044612063370476,0.2917659073947675,2.1385906563075094,2.1798209509577693,1.9070052707229685,2.059604748780243,2.161337734151759,2.313937212209033,2.364803704894791,1
2017-10-20,2.059604748780243,-0.25914007144672446,0.5722142585697123,2.101992550572121,2.1748953313854815,1.9578717634087268,1.9070052707229685,2.059604748780243,2.161337734151759,2.313937212209033,1
2017-10-23,2.008738256094485,-0.242981760430943,-0.274534890304193,2.070274192268117,2.164223155645525,2.059604748780243,1.9578717634087268,1.9070052707229685,2.059604748780243,2.161337734151759,0
2017-10-24,1.9578717634087268,-0.26832559093532166,-0.27913509286253246,2.034554442559558,2.1584765994778556,2.008738256094485,2.059604748780243,1.9578717634087268,1.9070052707229685,2.059604748780243,0
2017-10-25,1.8561387780372105,-0.263036631417798,-0.5692597321774312,2.007715831686939,2.1527300433101866,1.9578717634087268,2.008738256094485,2.059604748780243,1.9578717634087268,1.9070052707229685,0
2017-10-26,1.7544057926656944,-0.2680233646771774,-0.5892855916642228,1.9894167788192447,2.146573018844827,1.8561387780372105,1.9578717634087268,2.008738256094485,2.059604748780243,1.9578717634087268,0
2017-10-27,1.6526728072941783,-0.25869752585444183,-0.6107678772955091,1.962578167946626,2.139184589486396,1.7544057926656944,1.8561387780372105,1.9578717634087268,2.008738256094485,2.059604748780243,0
2017-10-30,1.8561387780372105,-0.26372743429355616,1.2721747245939061,1.9381794307897,2.1317961601279647,1.6526728072941783,1.7544057926656944,1.8561387780372105,1.9578717634087268,2.008738256094485,1
2017-10-31,1.8561387780372105,-0.26867099237320075,0.0014772631961414843,1.9308598096426222,2.118661174601864,1.8561387780372105,1.6526728072941783,1.7544057926656944,1.8561387780372105,1.9578717634087268,1
2017-11-01,1.9578717634087268,-0.2704303809473974,0.5922401180565077,1.9162205673484665,2.105936657373454,1.8561387780372105,1.8561387780372105,1.6526728072941783,1.7544057926656944,1.8561387780372105,1
2017-11-02,1.9070052707229685,-0.2705059375119334,-0.2838912344906439,1.9137806936327737,2.0932121401450443,1.9578717634087268,1.8561387780372105,1.8561387780372105,1.6526728072941783,1.7544057926656944,0
2017-11-03,1.9070052707229685,-0.2715745232103719,0.0014772631961414843,1.9040211987700033,2.080898091214325,1.9070052707229685,1.9578717634087268,1.8561387780372105,1.8561387780372105,1.6526728072941783,1
2017-11-06,2.059604748780243,-0.2616658194612153,0.8723431957920232,1.8845022090444625,2.0714573203674402,1.9070052707229685,1.9070052707229685,1.9578717634087268,1.8561387780372105,1.8561387780372105,1
2017-11-07,1.976183731822043,-0.2612340676638665,-0.4511825000799568,1.8674230930346143,2.0611956129251747,2.059604748780243,1.9070052707229685,1.9070052707229685,1.9578717634087268,1.8561387780372105,0
2017-11-08,1.9578717634087268,-0.24252842104372668,-0.10063252630648505,1.8601034718875367,2.055449056757505,1.976183731822043,2.059604748780243,1.9070052707229685,1.9070052707229685,1.9578717634087268,0
2017-11-09,1.9578717634087268,-0.2607699344817164,0.0014772631961414843,1.8552237244561514,2.055449056757505,1.9578717634087268,1.976183731822043,2.059604748780243,1.9070052707229685,1.9070052707229685,1
2017-11-10,1.8052722853514525,-0.26190328294975723,-0.8546282298642166,1.8527838507404586,2.0570909299482683,1.9578717634087268,1.9578717634087268,1.976183731822043,2.059604748780243,1.9070052707229685,0
2017-11-13,1.8052722853514525,-0.24961994431518186,0.0014772631961414843,1.8552237244561514,2.056680461650577,1.8052722853514525,1.9578717634087268,1.9578717634087268,1.976183731822043,2.059604748780243,1
2017-11-14,2.008738256094485,-0.1974967085802396,1.2041016463047398,1.8479041033090735,2.059964208032102,1.8052722853514525,1.8052722853514525,1.9578717634087268,1.9578717634087268,1.976183731822043,1
2017-11-15,1.7544057926656944,-0.2524155372030158,-1.4015845170972243,1.8405844821619959,2.060785144627484,2.008738256094485,1.8052722853514525,1.8052722853514525,1.9578717634087268,1.9578717634087268,0
2017-11-16,1.8561387780372105,-0.25431524511135084,0.613722403687792,1.8381446084463031,2.060785144627484,1.7544057926656944,2.008738256094485,1.8052722853514525,1.8052722853514525,1.9578717634087268,1
2017-11-17,1.7544057926656944,-0.2639217226023632,-0.5892855916642228,1.845464229593381,2.05832233484134,1.8561387780372105,1.7544057926656944,2.008738256094485,1.8052722853514525,1.8052722853514525,0
2017-11-20,1.6526728072941783,-0.24782817435618407,-0.6107678772955091,1.8527838507404586,2.0533967152690518,1.7544057926656944,1.8561387780372105,1.7544057926656944,2.008738256094485,1.8052722853514525,0
2017-11-21,1.6526728072941783,-0.26409442332130273,0.0014772631961414843,1.8479041033090735,2.04559781761293,1.6526728072941783,1.7544057926656944,1.8561387780372105,1.7544057926656944,2.008738256094485,1
2017-11-22,1.8052722853514525,-0.264083629526369,0.9545003592444649,1.849465620997936,2.0349256418729738,1.6526728072941783,1.6526728072941783,1.7544057926656944,1.8561387780372105,1.7544057926656944,1
2017-11-24,1.7544057926656944,-0.27149896664583584,-0.299178832581009,1.8519054947136284,2.026716275919161,1.8052722853514525,1.6526728072941783,1.6526728072941783,1.7544057926656944,1.8561387780372105,0
2017-11-27,1.7035392999799364,-0.2663611202573843,-0.3046453070496838,1.853125431571475,2.024663934430708,1.7544057926656944,1.8052722853514525,1.6526728072941783,1.6526728072941783,1.7544057926656944,0
2017-11-28,1.7035392999799364,-0.2688976620668089,0.0014772631961414843,1.860445052718553,2.0172755050722757,1.7035392999799364,1.7544057926656944,1.8052722853514525,1.6526728072941783,1.6526728072941783,1
2017-11-29,1.7035392999799364,-0.26714906728754595,0.0014772631961414843,1.8750842950127085,2.0131708220953697,1.7035392999799364,1.7035392999799364,1.7544057926656944,1.8052722853514525,1.6526728072941783,1
2017-11-30,1.7035392999799364,-0.256171777839951,0.0014772631961414843,1.8726444212970157,2.010708012309226,1.7035392999799364,1.7035392999799364,1.7035392999799364,1.7544057926656944,1.8052722853514525,1
2017-12-01,1.9070052707229685,-0.2554485935793916,1.2486432901235793,1.882403916159786,2.010708012309226,1.7035392999799364,1.7035392999799364,1.7035392999799364,1.7035392999799364,1.7544057926656944,1
2017-12-04,2.059604748780243,-0.2557616136324695,0.8723431957920232,1.8885036004490177,2.0090661391184637,1.9070052707229685,1.7035392999799364,1.7035392999799364,1.7035392999799364,1.7035392999799364,1
2017-12-05,2.059604748780243,-0.2627883741343224,0.0014772631961414843,1.898263095311788,2.0090661391184637,2.059604748780243,1.9070052707229685,1.7035392999799364,1.7035392999799364,1.7035392999799364,1
2017-12-06,1.9578717634087268,-0.2631877445468701,-0.5505470438045275,1.9153422113216365,2.0057823927369385,2.059604748780243,2.059604748780243,1.9070052707229685,1.7035392999799364,1.7035392999799364,0
2017-12-07,2.008738256094485,-0.26733256180141923,0.2868457608829269,1.9312013904736385,2.0024986463554133,1.9578717634087268,2.059604748780243,2.059604748780243,1.9070052707229685,1.7035392999799364,1
2017-12-08,2.008738256094485,-0.2677643135987681,0.0014772631961414843,1.9409608853364089,2.002088178057723,2.008738256094485,1.9578717634087268,2.059604748780243,2.059604748780243,1.9070052707229685,1
2017-12-11,1.9833050097516058,-0.2661668319485773,-0.13882891483319454,1.9629197487776424,2.003730051248485,2.008738256094485,2.008738256094485,1.9578717634087268,2.059604748780243,2.059604748780243,0
2017-12-12,1.9578717634087268,-0.26613445056377616,-0.14000795834604612,1.9897583596502606,2.004550987843866,1.9833050097516058,2.008738256094485,2.008738256094485,1.9578717634087268,2.059604748780243,0
2017-12-13,2.110471241466001,-0.2570892504093173,0.8575827562565015,2.0129371599493404,2.009476607416154,1.9578717634087268,1.9833050097516058,2.008738256094485,2.008738256094485,1.9578717634087268,1
2017-12-14,1.9578717634087268,-0.26202201469402814,-0.8132037705225861,2.044655518253345,2.010297544011535,2.110471241466001,1.9578717634087268,1.9833050097516058,2.008738256094485,2.008738256094485,0
2017-12-15,1.9578717634087268,-0.26718144867234717,0.0014772631961414843,2.083693497704426,2.0111184806069162,1.9578717634087268,2.110471241466001,1.9578717634087268,1.9833050097516058,2.008738256094485,1
2017-12-18,1.9833050097516058,-0.27036561817779503,0.14416151203953417,2.1129719822927373,2.008655670820773,1.9578717634087268,1.9578717634087268,2.110471241466001,1.9578717634087268,1.9833050097516058,1
2017-12-19,1.9578717634087268,-0.26589698707523424,-0.14000795834604612,2.1349308457339706,2.004550987843866,1.9833050097516058,1.9578717634087268,1.9578717634087268,2.110471241466001,1.9578717634087268,0
2017-12-20,2.008738256094485,-0.2673541493912867,0.2868457608829269,2.1495700880281263,2.004550987843866,1.9578717634087268,1.9833050097516058,1.9578717634087268,1.9578717634087268,2.110471241466001,1
2017-12-21,1.9833050097516058,-0.23894488112573106,-0.13882891483319454,2.1629893934644358,2.003730051248485,2.008738256094485,1.9578717634087268,1.9833050097516058,1.9578717634087268,1.9578717634087268,0
2017-12-22,2.008738256094485,-0.25645241650822775,0.1429624847383291,2.1654292671801283,2.0026135769777063,1.9833050097516058,2.008738256094485,1.9578717634087268,1.9833050097516058,1.9578717634087268,1
2017-12-26,2.212204226837517,-0.26101819176519203,1.1239266874308336,2.1654292671801283,2.001792640382325,2.008738256094485,1.9833050097516058,2.008738256094485,1.9578717634087268,1.9833050097516058,1
2017-12-27,2.263070719523275,-0.2628747244937922,0.26455134700114746,2.176408698900745,1.9935832744285127,2.212204226837517,2.008738256094485,1.9833050097516058,2.008738256094485,1.9578717634087268,1
2017-12-28,2.186770980494638,-0.254347626496152,-0.38706292211586785,2.173968825185052,1.9878367182608436,2.263070719523275,2.212204226837517,2.008738256094485,1.9833050097516058,2.008738256094485,0
2017-12-29,2.364803704894791,-0.2530739586939728,0.9294866296893893,2.17152895146936,1.9804482889024118,2.186770980494638,2.263070719523275,2.212204226837517,2.008738256094485,1.9833050097516058,1
2018-01-02,2.5174031829520653,-0.23814614030063566,0.7553612048463063,2.173968825185052,1.9677237716740026,2.364803704894791,2.186770980494638,2.263070719523275,2.212204226837517,2.008738256094485,1
2018-01-03,2.5174031829520653,-0.25841688718616507,0.0014772631961414843,2.178848572616438,1.9586934691248084,2.5174031829520653,2.364803704894791,2.186770980494638,2.263070719523275,2.212204226837517,1
2018-01-04,2.5174031829520653,-0.2567654365613057,0.0014772631961414843,2.1703090146115134,1.9480212933848513,2.5174031829520653,2.5174031829520653,2.364803704894791,2.186770980494638,2.263070719523275,1
2018-01-05,2.364803704894791,-0.2606080275577106,-0.7200973666690171,2.1703090146115134,1.938170054240276,2.5174031829520653,2.5174031829520653,2.5174031829520653,2.364803704894791,2.186770980494638,0
2018-01-08,2.237637473180396,-0.26272361136472006,-0.6267593548456638,2.1629893934644358,1.9291397516910824,2.364803704894791,2.5174031829520653,2.5174031829520653,2.5174031829520653,2.364803704894791,0
2018-01-09,2.059604748780243,-0.23881535558652642,-0.9121443611809333,2.1544498354595114,1.9201094491418882,2.237637473180396,2.364803704894791,2.5174031829520653,2.5174031829520653,2.5174031829520653,0
2018-01-10,2.008738256094485,-0.24086617662393353,-0.274534890304193,2.1507900248859726,1.9098477416996225,2.059604748780243,2.237637473180396,2.364803704894791,2.5174031829520653,2.5174031829520653,0
