Date,Normalized Close,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-12,-1.2081835153472842,-1.2034751605504492,-1.2061656856604401,-1.2034751605504492,-1.1846419338000567,-1.1873323947643983,0
2017-09-13,-1.2182727279271537,-1.2081835153472842,-1.2034751605504492,-1.2061656856604401,-1.2034751605504492,-1.1846419338000567,0
2017-09-14,-1.2169275295178072,-1.2182727279271537,-1.2081835153472842,-1.2034751605504492,-1.2061656856604401,-1.2034751605504492,1
2017-09-15,-1.222308451446491,-1.2169275295178072,-1.2182727279271537,-1.2081835153472842,-1.2034751605504492,-1.2061656856604401,0
2017-09-18,-1.234415525786029,-1.222308451446491,-1.2169275295178072,-1.2182727279271537,-1.2081835153472842,-1.2034751605504492,0
2017-09-19,-1.2189453592046513,-1.234415525786029,-1.222308451446491,-1.2169275295178072,-1.2182727279271537,-1.2081835153472842,1
2017-09-20,-1.1866597634869007,-1.2189453592046513,-1.234415525786029,-1.222308451446491,-1.2169275295178072,-1.2182727279271537,1
2017-09-21,-1.2014573308636052,-1.1866597634869007,-1.2189453592046513,-1.234415525786029,-1.222308451446491,-1.2169275295178072,0
2017-09-22,-1.1893502885968916,-1.2014573308636052,-1.1866597634869007,-1.2189453592046513,-1.234415525786029,-1.222308451446491,1
2017-09-25,-1.188677657319394,-1.1893502885968916,-1.2014573308636052,-1.1866597634869007,-1.2189453592046513,-1.234415525786029,1
2017-09-26,-1.179261011871373,-1.188677657319394,-1.1893502885968916,-1.2014573308636052,-1.1866597634869007,-1.2189453592046513,1
2017-09-27,-1.2001121324542587,-1.179261011871373,-1.188677657319394,-1.1893502885968916,-1.2014573308636052,-1.1866597634869007,0
2017-09-28,-1.1893502885968916,-1.2001121324542587,-1.179261011871373,-1.188677657319394,-1.1893502885968916,-1.2014573308636052,1
2017-09-29,-1.1698443664233522,-1.1893502885968916,-1.2001121324542587,-1.179261011871373,-1.188677657319394,-1.1893502885968916,1
2017-10-02,-1.1483206787086178,-1.1698443664233522,-1.1893502885968916,-1.2001121324542587,-1.179261011871373,-1.188677657319394,1
