Date,Normalized Close,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-12,0.9145189339555404,1.0234112859545366,1.0483009155472576,0.6189543600111368,0.36694648950010034,0.3856138600485356,0
2017-09-13,1.0296335449988223,0.9145189339555404,1.0234112859545366,1.0483009155472576,0.6189543600111368,0.36694648950010034,1
2017-09-14,1.026522267122785,1.0296335449988223,0.9145189339555404,1.0234112859545366,1.0483009155472576,0.6189543600111368,0
2017-09-15,0.9985216563618156,1.026522267122785,1.0296335449988223,0.9145189339555404,1.0234112859545366,1.0483009155472576,0
2017-09-18,0.9051853970352173,0.9985216563618156,1.026522267122785,1.0296335449988223,0.9145189339555404,1.0234112859545366,0
2017-09-19,0.8460723042216631,0.9051853970352173,0.9985216563618156,1.026522267122785,1.0296335449988223,0.9145189339555404,0
2017-09-20,0.8460723042216631,0.8460723042216631,0.9051853970352173,0.9985216563618156,1.026522267122785,1.0296335449988223,1
2017-09-21,0.886518026486782,0.8460723042216631,0.8460723042216631,0.9051853970352173,0.9985216563618156,1.026522267122785,1
2017-09-22,0.7371801005765615,0.886518026486782,0.8460723042216631,0.8460723042216631,0.9051853970352173,0.9985216563618156,0
2017-09-25,0.9394085635482614,0.7371801005765615,0.886518026486782,0.8460723042216631,0.8460723042216631,0.9051853970352173,1
2017-09-26,0.7838482302398606,0.9394085635482614,0.7371801005765615,0.886518026486782,0.8460723042216631,0.8460723042216631,0
2017-09-27,0.7651811563992144,0.7838482302398606,0.9394085635482614,0.7371801005765615,0.886518026486782,0.8460723042216631,0
2017-09-28,0.8087378598325816,0.7651811563992144,0.7838482302398606,0.9394085635482614,0.7371801005765615,0.886518026486782,1
2017-09-29,0.8180713967529047,0.8087378598325816,0.7651811563992144,0.7838482302398606,0.9394085635482614,0.7371801005765615,1
2017-10-02,0.9798542858133803,0.8180713967529047,0.8087378598325816,0.7651811563992144,0.7838482302398606,0.9394085635482614,1
2017-10-03,0.9767430079373429,0.9798542858133803,0.8180713967529047,0.8087378598325816,0.7651811563992144,0.7838482302398606,0
2017-10-04,0.9891878227337034,0.9767430079373429,0.9798542858133803,0.8180713967529047,0.8087378598325816,0.7651811563992144,1
2017-10-05,0.9238524708758635,0.9891878227337034,0.9767430079373429,0.9798542858133803,0.8180713967529047,0.8087378598325816,0
2017-10-06,0.8087378598325816,0.9238524708758635,0.9891878227337034,0.9767430079373429,0.9798542858133803,0.8180713967529047,0
2017-10-09,0.8305162115492652,0.8087378598325816,0.9238524708758635,0.9891878227337034,0.9767430079373429,0.9798542858133803,1
2017-10-10,0.8585171190180236,0.8305162115492652,0.8087378598325816,0.9238524708758635,0.9891878227337034,0.9767430079373429,1
