Date,Close,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-10-05,4.380000114440918,4.400000095367432,4.5,4.449999809265137,4.329999923706055,4.21999979019165,0
2017-10-06,4.25,4.380000114440918,4.400000095367432,4.5,4.449999809265137,4.329999923706055,0
2017-10-09,4.360000133514404,4.25,4.380000114440918,4.400000095367432,4.5,4.449999809265137,1
2017-10-10,3.990000009536743,4.360000133514404,4.25,4.380000114440918,4.400000095367432,4.5,0
2017-10-11,4.099999904632568,3.990000009536743,4.360000133514404,4.25,4.380000114440918,4.400000095367432,1
2017-10-12,4.059999942779541,4.099999904632568,3.990000009536743,4.360000133514404,4.25,4.380000114440918,0
2017-10-13,4.0,4.059999942779541,4.099999904632568,3.990000009536743,4.360000133514404,4.25,0
2017-10-16,3.890000104904175,4.0,4.059999942779541,4.099999904632568,3.990000009536743,4.360000133514404,0
2017-10-17,3.920000076293945,3.890000104904175,4.0,4.059999942779541,4.099999904632568,3.990000009536743,1
2017-10-18,3.900000095367432,3.920000076293945,3.890000104904175,4.0,4.059999942779541,4.099999904632568,0
2017-10-19,4.0,3.900000095367432,3.920000076293945,3.890000104904175,4.0,4.059999942779541,1
2017-10-20,3.869999885559082,4.0,3.900000095367432,3.920000076293945,3.890000104904175,4.0,0
2017-10-23,3.890000104904175,3.869999885559082,4.0,3.900000095367432,3.920000076293945,3.890000104904175,1
2017-10-24,3.819999933242798,3.890000104904175,3.869999885559082,4.0,3.900000095367432,3.920000076293945,0
2017-10-25,3.740000009536743,3.819999933242798,3.890000104904175,3.869999885559082,4.0,3.900000095367432,0
2017-10-26,3.390000104904175,3.740000009536743,3.819999933242798,3.890000104904175,3.869999885559082,4.0,0
2017-10-27,3.650000095367432,3.390000104904175,3.740000009536743,3.819999933242798,3.890000104904175,3.869999885559082,1
2017-10-30,3.650000095367432,3.650000095367432,3.390000104904175,3.740000009536743,3.819999933242798,3.890000104904175,1
2017-10-31,3.640000104904175,3.650000095367432,3.650000095367432,3.390000104904175,3.740000009536743,3.819999933242798,0
2017-11-01,3.509999990463257,3.640000104904175,3.650000095367432,3.650000095367432,3.390000104904175,3.740000009536743,0
2017-11-02,3.559999942779541,3.509999990463257,3.640000104904175,3.650000095367432,3.650000095367432,3.390000104904175,1
2017-11-03,3.7100000381469727,3.559999942779541,3.509999990463257,3.640000104904175,3.650000095367432,3.650000095367432,1
2017-11-06,3.670000076293945,3.7100000381469727,3.559999942779541,3.509999990463257,3.640000104904175,3.650000095367432,0
2017-11-07,3.569999933242798,3.670000076293945,3.7100000381469727,3.559999942779541,3.509999990463257,3.640000104904175,0
2017-11-08,3.5899999141693115,3.569999933242798,3.670000076293945,3.7100000381469727,3.559999942779541,3.509999990463257,1
2017-11-09,3.640000104904175,3.5899999141693115,3.569999933242798,3.670000076293945,3.7100000381469727,3.559999942779541,1
2017-11-10,3.680000066757202,3.640000104904175,3.5899999141693115,3.569999933242798,3.670000076293945,3.7100000381469727,1
2017-11-13,3.609999895095825,3.680000066757202,3.640000104904175,3.5899999141693115,3.569999933242798,3.670000076293945,0
2017-11-14,3.559999942779541,3.609999895095825,3.680000066757202,3.640000104904175,3.5899999141693115,3.569999933242798,0
2017-11-15,3.5899999141693115,3.559999942779541,3.609999895095825,3.680000066757202,3.640000104904175,3.5899999141693115,1
2017-11-16,3.5899999141693115,3.5899999141693115,3.559999942779541,3.609999895095825,3.680000066757202,3.640000104904175,1
2017-11-17,3.700000047683716,3.5899999141693115,3.5899999141693115,3.559999942779541,3.609999895095825,3.680000066757202,1
2017-11-20,3.690000057220459,3.700000047683716,3.5899999141693115,3.5899999141693115,3.559999942779541,3.609999895095825,0
2017-11-21,3.630000114440918,3.690000057220459,3.700000047683716,3.5899999141693115,3.5899999141693115,3.559999942779541,0
2017-11-22,3.640000104904175,3.630000114440918,3.690000057220459,3.700000047683716,3.5899999141693115,3.5899999141693115,1
2017-11-24,3.700000047683716,3.640000104904175,3.630000114440918,3.690000057220459,3.700000047683716,3.5899999141693115,1
2017-11-27,3.839999914169312,3.700000047683716,3.640000104904175,3.630000114440918,3.690000057220459,3.700000047683716,1
2017-11-28,3.890000104904175,3.839999914169312,3.700000047683716,3.640000104904175,3.630000114440918,3.690000057220459,1
2017-11-29,3.539999961853028,3.890000104904175,3.839999914169312,3.700000047683716,3.640000104904175,3.630000114440918,0
2017-11-30,3.569999933242798,3.539999961853028,3.890000104904175,3.839999914169312,3.700000047683716,3.640000104904175,1
2017-12-01,3.490000009536743,3.569999933242798,3.539999961853028,3.890000104904175,3.839999914169312,3.700000047683716,0
2017-12-04,3.3299999237060547,3.490000009536743,3.569999933242798,3.539999961853028,3.890000104904175,3.839999914169312,0
2017-12-05,3.3299999237060547,3.3299999237060547,3.490000009536743,3.569999933242798,3.539999961853028,3.890000104904175,1
2017-12-06,3.4600000381469727,3.3299999237060547,3.3299999237060547,3.490000009536743,3.569999933242798,3.539999961853028,1
2017-12-07,3.5999999046325684,3.4600000381469727,3.3299999237060547,3.3299999237060547,3.490000009536743,3.569999933242798,1
2017-12-08,3.450000047683716,3.5999999046325684,3.4600000381469727,3.3299999237060547,3.3299999237060547,3.490000009536743,0
2017-12-11,3.509999990463257,3.450000047683716,3.5999999046325684,3.4600000381469727,3.3299999237060547,3.3299999237060547,1
2017-12-12,3.549999952316284,3.509999990463257,3.450000047683716,3.5999999046325684,3.4600000381469727,3.3299999237060547,1
2017-12-13,3.400000095367432,3.549999952316284,3.509999990463257,3.450000047683716,3.5999999046325684,3.4600000381469727,0
2017-12-14,3.150000095367432,3.400000095367432,3.549999952316284,3.509999990463257,3.450000047683716,3.5999999046325684,0
2017-12-15,3.140000104904175,3.150000095367432,3.400000095367432,3.549999952316284,3.509999990463257,3.450000047683716,0
2017-12-18,3.2300000190734863,3.140000104904175,3.150000095367432,3.400000095367432,3.549999952316284,3.509999990463257,1
2017-12-19,3.259999990463257,3.2300000190734863,3.140000104904175,3.150000095367432,3.400000095367432,3.549999952316284,1
2017-12-20,3.430000066757202,3.259999990463257,3.2300000190734863,3.140000104904175,3.150000095367432,3.400000095367432,1
2017-12-21,3.380000114440918,3.430000066757202,3.259999990463257,3.2300000190734863,3.140000104904175,3.150000095367432,0
2017-12-22,3.7100000381469727,3.380000114440918,3.430000066757202,3.259999990463257,3.2300000190734863,3.140000104904175,1
2017-12-26,3.7899999618530273,3.7100000381469727,3.380000114440918,3.430000066757202,3.259999990463257,3.2300000190734863,1
2017-12-27,3.839999914169312,3.7899999618530273,3.7100000381469727,3.380000114440918,3.430000066757202,3.259999990463257,1
2017-12-28,3.9700000286102295,3.839999914169312,3.7899999618530273,3.7100000381469727,3.380000114440918,3.430000066757202,1
2017-12-29,3.680000066757202,3.9700000286102295,3.839999914169312,3.7899999618530273,3.7100000381469727,3.380000114440918,0
2018-01-02,3.7200000286102295,3.680000066757202,3.9700000286102295,3.839999914169312,3.7899999618530273,3.7100000381469727,1
2018-01-03,4.639999866485596,3.7200000286102295,3.680000066757202,3.9700000286102295,3.839999914169312,3.7899999618530273,1
2018-01-04,4.849999904632568,4.639999866485596,3.7200000286102295,3.680000066757202,3.9700000286102295,3.839999914169312,1
2018-01-05,4.869999885559082,4.849999904632568,4.639999866485596,3.7200000286102295,3.680000066757202,3.9700000286102295,1
2018-01-08,4.550000190734863,4.869999885559082,4.849999904632568,4.639999866485596,3.7200000286102295,3.680000066757202,0
2018-01-09,4.619999885559082,4.550000190734863,4.869999885559082,4.849999904632568,4.639999866485596,3.7200000286102295,1
2018-01-10,4.400000095367432,4.619999885559082,4.550000190734863,4.869999885559082,4.849999904632568,4.639999866485596,0
2018-01-11,5.039999961853027,4.400000095367432,4.619999885559082,4.550000190734863,4.869999885559082,4.849999904632568,1
2018-01-12,5.71999979019165,5.039999961853027,4.400000095367432,4.619999885559082,4.550000190734863,4.869999885559082,1
2018-01-16,5.599999904632568,5.71999979019165,5.039999961853027,4.400000095367432,4.619999885559082,4.550000190734863,0
2018-01-17,5.71999979019165,5.599999904632568,5.71999979019165,5.039999961853027,4.400000095367432,4.619999885559082,1
2018-01-18,5.71999979019165,5.71999979019165,5.599999904632568,5.71999979019165,5.039999961853027,4.400000095367432,1
2018-01-19,6.289999961853027,5.71999979019165,5.71999979019165,5.599999904632568,5.71999979019165,5.039999961853027,1
2018-01-22,6.389999866485596,6.289999961853027,5.71999979019165,5.71999979019165,5.599999904632568,5.71999979019165,1
2018-01-23,6.28000020980835,6.389999866485596,6.289999961853027,5.71999979019165,5.71999979019165,5.599999904632568,0
2018-01-24,6.110000133514404,6.28000020980835,6.389999866485596,6.289999961853027,5.71999979019165,5.71999979019165,0
2018-01-25,6.289999961853027,6.110000133514404,6.28000020980835,6.389999866485596,6.289999961853027,5.71999979019165,1
2018-01-26,6.119999885559082,6.289999961853027,6.110000133514404,6.28000020980835,6.389999866485596,6.289999961853027,0
2018-01-29,6.170000076293945,6.119999885559082,6.289999961853027,6.110000133514404,6.28000020980835,6.389999866485596,1
2018-01-30,6.139999866485596,6.170000076293945,6.119999885559082,6.289999961853027,6.110000133514404,6.28000020980835,0
2018-01-31,6.179999828338623,6.139999866485596,6.170000076293945,6.119999885559082,6.289999961853027,6.110000133514404,1
2018-02-01,6.150000095367432,6.179999828338623,6.139999866485596,6.170000076293945,6.119999885559082,6.289999961853027,0
2018-02-02,5.900000095367432,6.150000095367432,6.179999828338623,6.139999866485596,6.170000076293945,6.119999885559082,0
2018-02-05,5.449999809265137,5.900000095367432,6.150000095367432,6.179999828338623,6.139999866485596,6.170000076293945,0
2018-02-06,5.710000038146973,5.449999809265137,5.900000095367432,6.150000095367432,6.179999828338623,6.139999866485596,1
2018-02-07,5.860000133514404,5.710000038146973,5.449999809265137,5.900000095367432,6.150000095367432,6.179999828338623,1
2018-02-08,5.659999847412109,5.860000133514404,5.710000038146973,5.449999809265137,5.900000095367432,6.150000095367432,0
2018-02-09,5.590000152587891,5.659999847412109,5.860000133514404,5.710000038146973,5.449999809265137,5.900000095367432,0
2018-02-12,5.309999942779541,5.590000152587891,5.659999847412109,5.860000133514404,5.710000038146973,5.449999809265137,0
2018-02-13,5.159999847412109,5.309999942779541,5.590000152587891,5.659999847412109,5.860000133514404,5.710000038146973,0
2018-02-14,5.46999979019165,5.159999847412109,5.309999942779541,5.590000152587891,5.659999847412109,5.860000133514404,1
2018-02-15,5.829999923706055,5.46999979019165,5.159999847412109,5.309999942779541,5.590000152587891,5.659999847412109,1
2018-02-16,5.570000171661377,5.829999923706055,5.46999979019165,5.159999847412109,5.309999942779541,5.590000152587891,0
2018-02-20,5.650000095367432,5.570000171661377,5.829999923706055,5.46999979019165,5.159999847412109,5.309999942779541,1
2018-02-21,5.539999961853027,5.650000095367432,5.570000171661377,5.829999923706055,5.46999979019165,5.159999847412109,0
2018-02-22,5.539999961853027,5.539999961853027,5.650000095367432,5.570000171661377,5.829999923706055,5.46999979019165,1
2018-02-23,5.800000190734863,5.539999961853027,5.539999961853027,5.650000095367432,5.570000171661377,5.829999923706055,1
2018-02-26,6.559999942779541,5.800000190734863,5.539999961853027,5.539999961853027,5.650000095367432,5.570000171661377,1
2018-02-27,6.449999809265137,6.559999942779541,5.800000190734863,5.539999961853027,5.539999961853027,5.650000095367432,0
2018-02-28,6.480000019073486,6.449999809265137,6.559999942779541,5.800000190734863,5.539999961853027,5.539999961853027,1
2018-03-01,6.28000020980835,6.480000019073486,6.449999809265137,6.559999942779541,5.800000190734863,5.539999961853027,0
2018-03-02,6.659999847412109,6.28000020980835,6.480000019073486,6.449999809265137,6.559999942779541,5.800000190734863,1
2018-03-05,7.28000020980835,6.659999847412109,6.28000020980835,6.480000019073486,6.449999809265137,6.559999942779541,1
2018-03-06,7.460000038146973,7.28000020980835,6.659999847412109,6.28000020980835,6.480000019073486,6.449999809265137,1
2018-03-07,7.389999866485596,7.460000038146973,7.28000020980835,6.659999847412109,6.28000020980835,6.480000019073486,0
2018-03-08,7.340000152587891,7.389999866485596,7.460000038146973,7.28000020980835,6.659999847412109,6.28000020980835,0
2018-03-09,7.409999847412109,7.340000152587891,7.389999866485596,7.460000038146973,7.28000020980835,6.659999847412109,1
2018-03-12,7.539999961853027,7.409999847412109,7.340000152587891,7.389999866485596,7.460000038146973,7.28000020980835,1
2018-03-13,7.639999866485596,7.539999961853027,7.409999847412109,7.340000152587891,7.389999866485596,7.460000038146973,1
2018-03-14,7.369999885559082,7.639999866485596,7.539999961853027,7.409999847412109,7.340000152587891,7.389999866485596,0
2018-03-15,7.570000171661377,7.369999885559082,7.639999866485596,7.539999961853027,7.409999847412109,7.340000152587891,1
2018-03-16,7.53000020980835,7.570000171661377,7.369999885559082,7.639999866485596,7.539999961853027,7.409999847412109,0
2018-03-19,7.170000076293945,7.53000020980835,7.570000171661377,7.369999885559082,7.639999866485596,7.539999961853027,0
2018-03-20,7.190000057220459,7.170000076293945,7.53000020980835,7.570000171661377,7.369999885559082,7.639999866485596,1
2018-03-21,7.320000171661377,7.190000057220459,7.170000076293945,7.53000020980835,7.570000171661377,7.369999885559082,1
2018-03-22,6.909999847412109,7.320000171661377,7.190000057220459,7.170000076293945,7.53000020980835,7.570000171661377,0
2018-03-23,6.75,6.909999847412109,7.320000171661377,7.190000057220459,7.170000076293945,7.53000020980835,0
2018-03-26,6.940000057220459,6.75,6.909999847412109,7.320000171661377,7.190000057220459,7.170000076293945,1
2018-03-27,6.909999847412109,6.940000057220459,6.75,6.909999847412109,7.320000171661377,7.190000057220459,0
2018-03-28,6.71999979019165,6.909999847412109,6.940000057220459,6.75,6.909999847412109,7.320000171661377,0
2018-03-29,7.210000038146973,6.71999979019165,6.909999847412109,6.940000057220459,6.75,6.909999847412109,1
2018-04-02,6.860000133514404,7.210000038146973,6.71999979019165,6.909999847412109,6.940000057220459,6.75,0
2018-04-03,6.690000057220459,6.860000133514404,7.210000038146973,6.71999979019165,6.909999847412109,6.940000057220459,0
2018-04-04,7.110000133514404,6.690000057220459,6.860000133514404,7.210000038146973,6.71999979019165,6.909999847412109,1
2018-04-05,6.849999904632568,7.110000133514404,6.690000057220459,6.860000133514404,7.210000038146973,6.71999979019165,0
2018-04-06,6.369999885559082,6.849999904632568,7.110000133514404,6.690000057220459,6.860000133514404,7.210000038146973,0
2018-04-09,6.380000114440918,6.369999885559082,6.849999904632568,7.110000133514404,6.690000057220459,6.860000133514404,1
2018-04-10,6.760000228881836,6.380000114440918,6.369999885559082,6.849999904632568,7.110000133514404,6.690000057220459,1
2018-04-11,7.230000019073486,6.760000228881836,6.380000114440918,6.369999885559082,6.849999904632568,7.110000133514404,1
2018-04-12,7.25,7.230000019073486,6.760000228881836,6.380000114440918,6.369999885559082,6.849999904632568,1
2018-04-13,7.21999979019165,7.25,7.230000019073486,6.760000228881836,6.380000114440918,6.369999885559082,0
2018-04-16,6.840000152587891,7.21999979019165,7.25,7.230000019073486,6.760000228881836,6.380000114440918,0
2018-04-17,6.849999904632568,6.840000152587891,7.21999979019165,7.25,7.230000019073486,6.760000228881836,1
2018-04-18,7.010000228881836,6.849999904632568,6.840000152587891,7.21999979019165,7.25,7.230000019073486,1
2018-04-19,6.949999809265137,7.010000228881836,6.849999904632568,6.840000152587891,7.21999979019165,7.25,0
2018-04-20,6.96999979019165,6.949999809265137,7.010000228881836,6.849999904632568,6.840000152587891,7.21999979019165,1
2018-04-23,6.849999904632568,6.96999979019165,6.949999809265137,7.010000228881836,6.849999904632568,6.840000152587891,0
2018-04-24,6.519999980926514,6.849999904632568,6.96999979019165,6.949999809265137,7.010000228881836,6.849999904632568,0
2018-04-25,6.610000133514404,6.519999980926514,6.849999904632568,6.96999979019165,6.949999809265137,7.010000228881836,1
2018-04-26,6.739999771118164,6.610000133514404,6.519999980926514,6.849999904632568,6.96999979019165,6.949999809265137,1
2018-04-27,6.659999847412109,6.739999771118164,6.610000133514404,6.519999980926514,6.849999904632568,6.96999979019165,0
2018-04-30,6.420000076293945,6.659999847412109,6.739999771118164,6.610000133514404,6.519999980926514,6.849999904632568,0
2018-05-01,6.429999828338623,6.420000076293945,6.659999847412109,6.739999771118164,6.610000133514404,6.519999980926514,1
2018-05-02,7.139999866485596,6.429999828338623,6.420000076293945,6.659999847412109,6.739999771118164,6.610000133514404,1
2018-05-03,7.380000114440918,7.139999866485596,6.429999828338623,6.420000076293945,6.659999847412109,6.739999771118164,1
2018-05-04,7.170000076293945,7.380000114440918,7.139999866485596,6.429999828338623,6.420000076293945,6.659999847412109,0
2018-05-07,7.769999980926514,7.170000076293945,7.380000114440918,7.139999866485596,6.429999828338623,6.420000076293945,1
2018-05-08,7.75,7.769999980926514,7.170000076293945,7.380000114440918,7.139999866485596,6.429999828338623,0
2018-05-09,9.0,7.75,7.769999980926514,7.170000076293945,7.380000114440918,7.139999866485596,1
2018-05-10,9.119999885559082,9.0,7.75,7.769999980926514,7.170000076293945,7.380000114440918,1
2018-05-11,9.880000114440918,9.119999885559082,9.0,7.75,7.769999980926514,7.170000076293945,1
2018-05-14,9.420000076293944,9.880000114440918,9.119999885559082,9.0,7.75,7.769999980926514,0
2018-05-15,9.600000381469728,9.420000076293944,9.880000114440918,9.119999885559082,9.0,7.75,1
2018-05-16,9.510000228881836,9.600000381469728,9.420000076293944,9.880000114440918,9.119999885559082,9.0,0
2018-05-17,9.529999732971191,9.510000228881836,9.600000381469728,9.420000076293944,9.880000114440918,9.119999885559082,1
2018-05-18,10.0,9.529999732971191,9.510000228881836,9.600000381469728,9.420000076293944,9.880000114440918,1
2018-05-21,9.770000457763672,10.0,9.529999732971191,9.510000228881836,9.600000381469728,9.420000076293944,0
2018-05-22,9.739999771118164,9.770000457763672,10.0,9.529999732971191,9.510000228881836,9.600000381469728,0
2018-05-23,9.770000457763672,9.739999771118164,9.770000457763672,10.0,9.529999732971191,9.510000228881836,1
2018-05-24,9.770000457763672,9.770000457763672,9.739999771118164,9.770000457763672,10.0,9.529999732971191,1
2018-05-25,10.050000190734863,9.770000457763672,9.770000457763672,9.739999771118164,9.770000457763672,10.0,1
2018-05-29,10.300000190734863,10.050000190734863,9.770000457763672,9.770000457763672,9.739999771118164,9.770000457763672,1
2018-05-30,10.890000343322754,10.300000190734863,10.050000190734863,9.770000457763672,9.770000457763672,9.739999771118164,1
2018-05-31,10.720000267028809,10.890000343322754,10.300000190734863,10.050000190734863,9.770000457763672,9.770000457763672,0
2018-06-01,10.90999984741211,10.720000267028809,10.890000343322754,10.300000190734863,10.050000190734863,9.770000457763672,1
2018-06-04,10.789999961853027,10.90999984741211,10.720000267028809,10.890000343322754,10.300000190734863,10.050000190734863,0
2018-06-05,10.609999656677246,10.789999961853027,10.90999984741211,10.720000267028809,10.890000343322754,10.300000190734863,0
2018-06-06,10.6899995803833,10.609999656677246,10.789999961853027,10.90999984741211,10.720000267028809,10.890000343322754,1
2018-06-07,10.369999885559082,10.6899995803833,10.609999656677246,10.789999961853027,10.90999984741211,10.720000267028809,0
2018-06-08,10.3100004196167,10.369999885559082,10.6899995803833,10.609999656677246,10.789999961853027,10.90999984741211,0
2018-06-11,11.109999656677246,10.3100004196167,10.369999885559082,10.6899995803833,10.609999656677246,10.789999961853027,1
2018-06-12,11.350000381469728,11.109999656677246,10.3100004196167,10.369999885559082,10.6899995803833,10.609999656677246,1
2018-06-13,11.65999984741211,11.350000381469728,11.109999656677246,10.3100004196167,10.369999885559082,10.6899995803833,1
2018-06-14,11.649999618530272,11.65999984741211,11.350000381469728,11.109999656677246,10.3100004196167,10.369999885559082,0
2018-06-15,11.06999969482422,11.649999618530272,11.65999984741211,11.350000381469728,11.109999656677246,10.3100004196167,0
2018-06-18,13.729999542236328,11.06999969482422,11.649999618530272,11.65999984741211,11.350000381469728,11.109999656677246,1
2018-06-19,14.020000457763672,13.729999542236328,11.06999969482422,11.649999618530272,11.65999984741211,11.350000381469728,1
2018-06-20,13.130000114440918,14.020000457763672,13.729999542236328,11.06999969482422,11.649999618530272,11.65999984741211,0
2018-06-21,13.18000030517578,13.130000114440918,14.020000457763672,13.729999542236328,11.06999969482422,11.649999618530272,1
2018-06-22,13.260000228881836,13.18000030517578,13.130000114440918,14.020000457763672,13.729999542236328,11.06999969482422,1
2018-06-25,13.470000267028809,13.260000228881836,13.18000030517578,13.130000114440918,14.020000457763672,13.729999542236328,1
2018-06-26,13.31999969482422,13.470000267028809,13.260000228881836,13.18000030517578,13.130000114440918,14.020000457763672,0
2018-06-27,13.220000267028809,13.31999969482422,13.470000267028809,13.260000228881836,13.18000030517578,13.130000114440918,0
2018-06-28,12.949999809265137,13.220000267028809,13.31999969482422,13.470000267028809,13.260000228881836,13.18000030517578,0
2018-06-29,13.600000381469728,12.949999809265137,13.220000267028809,13.31999969482422,13.470000267028809,13.260000228881836,1
2018-07-02,14.869999885559082,13.600000381469728,12.949999809265137,13.220000267028809,13.31999969482422,13.470000267028809,1
2018-07-03,15.020000457763672,14.869999885559082,13.600000381469728,12.949999809265137,13.220000267028809,13.31999969482422,1
2018-07-05,15.300000190734863,15.020000457763672,14.869999885559082,13.600000381469728,12.949999809265137,13.220000267028809,1
2018-07-06,15.829999923706056,15.300000190734863,15.020000457763672,14.869999885559082,13.600000381469728,12.949999809265137,1
2018-07-09,16.399999618530273,15.829999923706056,15.300000190734863,15.020000457763672,14.869999885559082,13.600000381469728,1
2018-07-10,16.110000610351562,16.399999618530273,15.829999923706056,15.300000190734863,15.020000457763672,14.869999885559082,0
2018-07-11,16.420000076293945,16.110000610351562,16.399999618530273,15.829999923706056,15.300000190734863,15.020000457763672,1
2018-07-12,16.40999984741211,16.420000076293945,16.110000610351562,16.399999618530273,15.829999923706056,15.300000190734863,0
2018-07-13,16.40999984741211,16.40999984741211,16.420000076293945,16.110000610351562,16.399999618530273,15.829999923706056,1
2018-07-16,15.800000190734863,16.40999984741211,16.40999984741211,16.420000076293945,16.110000610351562,16.399999618530273,0
2018-07-17,16.450000762939453,15.800000190734863,16.40999984741211,16.40999984741211,16.420000076293945,16.110000610351562,1
2018-07-18,16.670000076293945,16.450000762939453,15.800000190734863,16.40999984741211,16.40999984741211,16.420000076293945,1
2018-07-19,16.309999465942383,16.670000076293945,16.450000762939453,15.800000190734863,16.40999984741211,16.40999984741211,0
2018-07-20,16.030000686645508,16.309999465942383,16.670000076293945,16.450000762939453,15.800000190734863,16.40999984741211,0
2018-07-23,16.510000228881836,16.030000686645508,16.309999465942383,16.670000076293945,16.450000762939453,15.800000190734863,1
2018-07-24,16.600000381469727,16.510000228881836,16.030000686645508,16.309999465942383,16.670000076293945,16.450000762939453,1
2018-07-25,16.889999389648438,16.600000381469727,16.510000228881836,16.030000686645508,16.309999465942383,16.670000076293945,1
2018-07-26,17.440000534057617,16.889999389648438,16.600000381469727,16.510000228881836,16.030000686645508,16.309999465942383,1
2018-07-27,16.06999969482422,17.440000534057617,16.889999389648438,16.600000381469727,16.510000228881836,16.030000686645508,0
2018-07-30,14.0,16.06999969482422,17.440000534057617,16.889999389648438,16.600000381469727,16.510000228881836,0
2018-07-31,14.56999969482422,14.0,16.06999969482422,17.440000534057617,16.889999389648438,16.600000381469727,1
2018-08-01,15.140000343322754,14.56999969482422,14.0,16.06999969482422,17.440000534057617,16.889999389648438,1
2018-08-02,15.31999969482422,15.140000343322754,14.56999969482422,14.0,16.06999969482422,17.440000534057617,1
2018-08-03,14.539999961853027,15.31999969482422,15.140000343322754,14.56999969482422,14.0,16.06999969482422,0
2018-08-06,14.239999771118164,14.539999961853027,15.31999969482422,15.140000343322754,14.56999969482422,14.0,0
2018-08-07,15.100000381469728,14.239999771118164,14.539999961853027,15.31999969482422,15.140000343322754,14.56999969482422,1
2018-08-08,16.1200008392334,15.100000381469728,14.239999771118164,14.539999961853027,15.31999969482422,15.140000343322754,1
2018-08-09,16.510000228881836,16.1200008392334,15.100000381469728,14.239999771118164,14.539999961853027,15.31999969482422,1
2018-08-10,16.889999389648438,16.510000228881836,16.1200008392334,15.100000381469728,14.239999771118164,14.539999961853027,1
2018-08-13,16.299999237060547,16.889999389648438,16.510000228881836,16.1200008392334,15.100000381469728,14.239999771118164,0
2018-08-14,16.350000381469727,16.299999237060547,16.889999389648438,16.510000228881836,16.1200008392334,15.100000381469728,1
2018-08-15,14.75,16.350000381469727,16.299999237060547,16.889999389648438,16.510000228881836,16.1200008392334,0
2018-08-16,14.329999923706056,14.75,16.350000381469727,16.299999237060547,16.889999389648438,16.510000228881836,0
2018-08-17,14.510000228881836,14.329999923706056,14.75,16.350000381469727,16.299999237060547,16.889999389648438,1
2018-08-20,14.170000076293944,14.510000228881836,14.329999923706056,14.75,16.350000381469727,16.299999237060547,0
2018-08-21,14.100000381469728,14.170000076293944,14.510000228881836,14.329999923706056,14.75,16.350000381469727,0
2018-08-22,14.390000343322754,14.100000381469728,14.170000076293944,14.510000228881836,14.329999923706056,14.75,1
2018-08-23,14.390000343322754,14.390000343322754,14.100000381469728,14.170000076293944,14.510000228881836,14.329999923706056,1
2018-08-24,14.6899995803833,14.390000343322754,14.390000343322754,14.100000381469728,14.170000076293944,14.510000228881836,1
2018-08-27,14.739999771118164,14.6899995803833,14.390000343322754,14.390000343322754,14.100000381469728,14.170000076293944,1
2018-08-28,14.729999542236328,14.739999771118164,14.6899995803833,14.390000343322754,14.390000343322754,14.100000381469728,0
2018-08-29,14.68000030517578,14.729999542236328,14.739999771118164,14.6899995803833,14.390000343322754,14.390000343322754,0
2018-08-30,14.399999618530272,14.68000030517578,14.729999542236328,14.739999771118164,14.6899995803833,14.390000343322754,0
2018-08-31,14.760000228881836,14.399999618530272,14.68000030517578,14.729999542236328,14.739999771118164,14.6899995803833,1
2018-09-04,15.3100004196167,14.760000228881836,14.399999618530272,14.68000030517578,14.729999542236328,14.739999771118164,1
