Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,label
2018-01-25,0.8012670185378016,-0.36552962600101147,0.1749397604647439,0.6793091411503603,0.6903955037502045,0.7770305844728952,0.7583872967441507,0.736015066994034,0.543988154384104,0.5831392897509114,1
2018-01-26,0.7378794491060877,-0.36160411714835194,-0.45182069559302557,0.6740497782934821,0.6985480439736784,0.8012670185378016,0.7770305844728952,0.7583872967441507,0.736015066994034,0.543988154384104,0
2018-01-29,0.749065563981146,-0.38210399671224055,0.08212627372823277,0.6602666144976689,0.7066927027480201,0.7378794491060877,0.8012670185378016,0.7770305844728952,0.7583872967441507,0.736015066994034,1
2018-01-30,0.6614415604845268,-0.4429493839284631,-0.6360438090948145,0.6444885259270349,0.7145179631390541,0.749065563981146,0.7378794491060877,0.8012670185378016,0.7770305844728952,0.7583872967441507,0
2018-01-31,0.674491879674374,-0.43117285737048455,0.09830989852831916,0.6337884473463827,0.7203593532531053,0.6614415604845268,0.749065563981146,0.7378794491060877,0.8012670185378016,0.7770305844728952,1
2018-02-01,0.6372051264196205,-0.42463034261605204,-0.27749596911128277,0.6244485455347262,0.7261304209792554,0.674491879674374,0.6614415604845268,0.749065563981146,0.7378794491060877,0.8012670185378016,0
2018-02-02,0.6372051264196205,-0.4095825586808572,0.0005443858569426401,0.6266248318242358,0.7312089375844921,0.6372051264196205,0.674491879674374,0.6614415604845268,0.749065563981146,0.7378794491060877,1
2018-02-05,0.598053991052813,-0.3962794453468444,-0.29530390265072626,0.6290731603857789,0.7374769185398183,0.6372051264196205,0.6372051264196205,0.674491879674374,0.6614415604845268,0.749065563981146,0
2018-02-06,0.5383951858452066,-0.4333536956219621,-0.45669429388397803,0.6268968740962693,0.7418518018918636,0.598053991052813,0.6372051264196205,0.6372051264196205,0.674491879674374,0.6614415604845268,0
2018-02-07,0.5514455050350547,-0.4021677086258337,0.10278460193358831,0.621637511239391,0.7441889839140531,0.5383951858452066,0.598053991052813,0.6372051264196205,0.6372051264196205,0.674491879674374,1
2018-02-08,0.48992231771539496,-0.44774722808171363,-0.47911874247777503,0.6152900052377585,0.7429135982836594,0.5514455050350547,0.5383951858452066,0.598053991052813,0.6372051264196205,0.6372051264196205,0
2018-02-09,0.4936510819395021,-0.40085920567494715,0.030293056383214063,0.609939961623536,0.737096915123619,0.48992231771539496,0.5514455050350547,0.5383951858452066,0.598053991052813,0.6372051264196205,1
