Date,Close,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-11-01,16.93000030517578,17.049999237060547,17.100000381469727,16.649999618530273,16.239999771118164,16.420000076293945,0
2017-11-02,17.049999237060547,16.93000030517578,17.049999237060547,17.100000381469727,16.649999618530273,16.239999771118164,1
2017-11-03,17.229999542236328,17.049999237060547,16.93000030517578,17.049999237060547,17.100000381469727,16.649999618530273,1
2017-11-06,16.59000015258789,17.229999542236328,17.049999237060547,16.93000030517578,17.049999237060547,17.100000381469727,0
2017-11-07,16.350000381469727,16.59000015258789,17.229999542236328,17.049999237060547,16.93000030517578,17.049999237060547,0
2017-11-08,16.149999618530273,16.350000381469727,16.59000015258789,17.229999542236328,17.049999237060547,16.93000030517578,0
2017-11-09,16.459999084472656,16.149999618530273,16.350000381469727,16.59000015258789,17.229999542236328,17.049999237060547,1
2017-11-10,17.530000686645508,16.459999084472656,16.149999618530273,16.350000381469727,16.59000015258789,17.229999542236328,1
2017-11-13,18.56999969482422,17.530000686645508,16.459999084472656,16.149999618530273,16.350000381469727,16.59000015258789,1
2017-11-14,18.65999984741211,18.56999969482422,17.530000686645508,16.459999084472656,16.149999618530273,16.350000381469727,1
2017-11-15,19.899999618530277,18.65999984741211,18.56999969482422,17.530000686645508,16.459999084472656,16.149999618530273,1
2017-11-16,20.90999984741211,19.899999618530277,18.65999984741211,18.56999969482422,17.530000686645508,16.459999084472656,1
2017-11-17,20.670000076293945,20.90999984741211,19.899999618530277,18.65999984741211,18.56999969482422,17.530000686645508,0
2017-11-20,21.25,20.670000076293945,20.90999984741211,19.899999618530277,18.65999984741211,18.56999969482422,1
2017-11-21,22.15999984741211,21.25,20.670000076293945,20.90999984741211,19.899999618530277,18.65999984741211,1
2017-11-22,22.21999931335449,22.15999984741211,21.25,20.670000076293945,20.90999984741211,19.899999618530277,1
2017-11-24,22.93000030517578,22.21999931335449,22.15999984741211,21.25,20.670000076293945,20.90999984741211,1
2017-11-27,22.40999984741211,22.93000030517578,22.21999931335449,22.15999984741211,21.25,20.670000076293945,0
2017-11-28,22.309999465942383,22.40999984741211,22.93000030517578,22.21999931335449,22.15999984741211,21.25,0
2017-11-29,22.540000915527344,22.309999465942383,22.40999984741211,22.93000030517578,22.21999931335449,22.15999984741211,1
2017-11-30,22.559999465942383,22.540000915527344,22.309999465942383,22.40999984741211,22.93000030517578,22.21999931335449,1
2017-12-01,23.850000381469727,22.559999465942383,22.540000915527344,22.309999465942383,22.40999984741211,22.93000030517578,1
2017-12-04,23.729999542236328,23.850000381469727,22.559999465942383,22.540000915527344,22.309999465942383,22.40999984741211,0
2017-12-05,23.46999931335449,23.729999542236328,23.850000381469727,22.559999465942383,22.540000915527344,22.309999465942383,0
2017-12-06,23.670000076293945,23.46999931335449,23.729999542236328,23.850000381469727,22.559999465942383,22.540000915527344,1
2017-12-07,24.86000061035156,23.670000076293945,23.46999931335449,23.729999542236328,23.850000381469727,22.559999465942383,1
2017-12-08,24.899999618530277,24.86000061035156,23.670000076293945,23.46999931335449,23.729999542236328,23.850000381469727,1
2017-12-11,25.209999084472656,24.899999618530277,24.86000061035156,23.670000076293945,23.46999931335449,23.729999542236328,1
2017-12-12,26.0,25.209999084472656,24.899999618530277,24.86000061035156,23.670000076293945,23.46999931335449,1
2017-12-13,26.57999992370605,26.0,25.209999084472656,24.899999618530277,24.86000061035156,23.670000076293945,1
2017-12-14,26.26000022888184,26.57999992370605,26.0,25.209999084472656,24.899999618530277,24.86000061035156,0
2017-12-15,26.6200008392334,26.26000022888184,26.57999992370605,26.0,25.209999084472656,24.899999618530277,1
2017-12-18,27.549999237060547,26.6200008392334,26.26000022888184,26.57999992370605,26.0,25.209999084472656,1
2017-12-19,29.049999237060547,27.549999237060547,26.6200008392334,26.26000022888184,26.57999992370605,26.0,1
2017-12-20,27.34000015258789,29.049999237060547,27.549999237060547,26.6200008392334,26.26000022888184,26.57999992370605,0
2017-12-21,25.700000762939453,27.34000015258789,29.049999237060547,27.549999237060547,26.6200008392334,26.26000022888184,0
2017-12-22,25.600000381469727,25.700000762939453,27.34000015258789,29.049999237060547,27.549999237060547,26.6200008392334,0
2017-12-26,25.770000457763672,25.600000381469727,25.700000762939453,27.34000015258789,29.049999237060547,27.549999237060547,1
2017-12-27,25.459999084472656,25.770000457763672,25.600000381469727,25.700000762939453,27.34000015258789,29.049999237060547,0
2017-12-28,25.86000061035156,25.459999084472656,25.770000457763672,25.600000381469727,25.700000762939453,27.34000015258789,1
2017-12-29,25.8700008392334,25.86000061035156,25.459999084472656,25.770000457763672,25.600000381469727,25.700000762939453,1
2018-01-02,27.229999542236328,25.8700008392334,25.86000061035156,25.459999084472656,25.770000457763672,25.600000381469727,1
2018-01-03,27.8799991607666,27.229999542236328,25.8700008392334,25.86000061035156,25.459999084472656,25.770000457763672,1
2018-01-04,27.59000015258789,27.8799991607666,27.229999542236328,25.8700008392334,25.86000061035156,25.459999084472656,0
2018-01-05,27.540000915527344,27.59000015258789,27.8799991607666,27.229999542236328,25.8700008392334,25.86000061035156,0
2018-01-08,27.100000381469727,27.540000915527344,27.59000015258789,27.8799991607666,27.229999542236328,25.8700008392334,0
2018-01-09,27.61000061035156,27.100000381469727,27.540000915527344,27.59000015258789,27.8799991607666,27.229999542236328,1
2018-01-10,28.030000686645508,27.61000061035156,27.100000381469727,27.540000915527344,27.59000015258789,27.8799991607666,1
2018-01-11,27.68000030517578,28.030000686645508,27.61000061035156,27.100000381469727,27.540000915527344,27.59000015258789,0
2018-01-12,20.149999618530277,27.68000030517578,28.030000686645508,27.61000061035156,27.100000381469727,27.540000915527344,0
2018-01-16,19.239999771118164,20.149999618530277,27.68000030517578,28.030000686645508,27.61000061035156,27.100000381469727,0
2018-01-17,19.940000534057617,19.239999771118164,20.149999618530277,27.68000030517578,28.030000686645508,27.61000061035156,1
2018-01-18,19.709999084472656,19.940000534057617,19.239999771118164,20.149999618530277,27.68000030517578,28.030000686645508,0
2018-01-19,19.61000061035156,19.709999084472656,19.940000534057617,19.239999771118164,20.149999618530277,27.68000030517578,0
2018-01-22,19.709999084472656,19.61000061035156,19.709999084472656,19.940000534057617,19.239999771118164,20.149999618530277,1
2018-01-23,19.71999931335449,19.709999084472656,19.61000061035156,19.709999084472656,19.940000534057617,19.239999771118164,1
2018-01-24,20.229999542236328,19.71999931335449,19.709999084472656,19.61000061035156,19.709999084472656,19.940000534057617,1
2018-01-25,20.299999237060547,20.229999542236328,19.71999931335449,19.709999084472656,19.61000061035156,19.709999084472656,1
2018-01-26,20.90999984741211,20.299999237060547,20.229999542236328,19.71999931335449,19.709999084472656,19.61000061035156,1
2018-01-29,21.59000015258789,20.90999984741211,20.299999237060547,20.229999542236328,19.71999931335449,19.709999084472656,1
2018-01-30,21.049999237060547,21.59000015258789,20.90999984741211,20.299999237060547,20.229999542236328,19.71999931335449,0
2018-01-31,20.07999992370605,21.049999237060547,21.59000015258789,20.90999984741211,20.299999237060547,20.229999542236328,0
2018-02-01,20.459999084472656,20.07999992370605,21.049999237060547,21.59000015258789,20.90999984741211,20.299999237060547,1
2018-02-02,20.01000022888184,20.459999084472656,20.07999992370605,21.049999237060547,21.59000015258789,20.90999984741211,0
2018-02-05,19.670000076293945,20.01000022888184,20.459999084472656,20.07999992370605,21.049999237060547,21.59000015258789,0
2018-02-06,20.290000915527344,19.670000076293945,20.01000022888184,20.459999084472656,20.07999992370605,21.049999237060547,1
2018-02-07,21.270000457763672,20.290000915527344,19.670000076293945,20.01000022888184,20.459999084472656,20.07999992370605,1
2018-02-08,20.21999931335449,21.270000457763672,20.290000915527344,19.670000076293945,20.01000022888184,20.459999084472656,0
2018-02-09,20.09000015258789,20.21999931335449,21.270000457763672,20.290000915527344,19.670000076293945,20.01000022888184,0
2018-02-12,19.959999084472656,20.09000015258789,20.21999931335449,21.270000457763672,20.290000915527344,19.670000076293945,0
2018-02-13,20.26000022888184,19.959999084472656,20.09000015258789,20.21999931335449,21.270000457763672,20.290000915527344,1
2018-02-14,21.32999992370605,20.26000022888184,19.959999084472656,20.09000015258789,20.21999931335449,21.270000457763672,1
2018-02-15,21.51000022888184,21.32999992370605,20.26000022888184,19.959999084472656,20.09000015258789,20.21999931335449,1
2018-02-16,21.479999542236328,21.51000022888184,21.32999992370605,20.26000022888184,19.959999084472656,20.09000015258789,0
2018-02-20,21.1200008392334,21.479999542236328,21.51000022888184,21.32999992370605,20.26000022888184,19.959999084472656,0
2018-02-21,21.40999984741211,21.1200008392334,21.479999542236328,21.51000022888184,21.32999992370605,20.26000022888184,1
2018-02-22,21.200000762939453,21.40999984741211,21.1200008392334,21.479999542236328,21.51000022888184,21.32999992370605,0
2018-02-23,21.75,21.200000762939453,21.40999984741211,21.1200008392334,21.479999542236328,21.51000022888184,1
2018-02-26,22.1200008392334,21.75,21.200000762939453,21.40999984741211,21.1200008392334,21.479999542236328,1
2018-02-27,22.100000381469727,22.1200008392334,21.75,21.200000762939453,21.40999984741211,21.1200008392334,0
2018-02-28,21.8799991607666,22.100000381469727,22.1200008392334,21.75,21.200000762939453,21.40999984741211,0
2018-03-01,21.040000915527344,21.8799991607666,22.100000381469727,22.1200008392334,21.75,21.200000762939453,0
2018-03-02,22.59000015258789,21.040000915527344,21.8799991607666,22.100000381469727,22.1200008392334,21.75,1
2018-03-05,21.959999084472656,22.59000015258789,21.040000915527344,21.8799991607666,22.100000381469727,22.1200008392334,0
2018-03-06,21.86000061035156,21.959999084472656,22.59000015258789,21.040000915527344,21.8799991607666,22.100000381469727,0
2018-03-07,22.09000015258789,21.86000061035156,21.959999084472656,22.59000015258789,21.040000915527344,21.8799991607666,1
2018-03-08,22.1200008392334,22.09000015258789,21.86000061035156,21.959999084472656,22.59000015258789,21.040000915527344,1
2018-03-09,23.670000076293945,22.1200008392334,22.09000015258789,21.86000061035156,21.959999084472656,22.59000015258789,1
2018-03-12,23.309999465942383,23.670000076293945,22.1200008392334,22.09000015258789,21.86000061035156,21.959999084472656,0
2018-03-13,23.450000762939453,23.309999465942383,23.670000076293945,22.1200008392334,22.09000015258789,21.86000061035156,1
2018-03-14,22.649999618530277,23.450000762939453,23.309999465942383,23.670000076293945,22.1200008392334,22.09000015258789,0
2018-03-15,22.459999084472656,22.649999618530277,23.450000762939453,23.309999465942383,23.670000076293945,22.1200008392334,0
2018-03-16,22.81999969482422,22.459999084472656,22.649999618530277,23.450000762939453,23.309999465942383,23.670000076293945,1
2018-03-19,23.209999084472656,22.81999969482422,22.459999084472656,22.649999618530277,23.450000762939453,23.309999465942383,1
2018-03-20,23.280000686645508,23.209999084472656,22.81999969482422,22.459999084472656,22.649999618530277,23.450000762939453,1
2018-03-21,23.600000381469727,23.280000686645508,23.209999084472656,22.81999969482422,22.459999084472656,22.649999618530277,1
2018-03-22,23.84000015258789,23.600000381469727,23.280000686645508,23.209999084472656,22.81999969482422,22.459999084472656,1
2018-03-23,22.31999969482422,23.84000015258789,23.600000381469727,23.280000686645508,23.209999084472656,22.81999969482422,0
2018-03-26,22.75,22.31999969482422,23.84000015258789,23.600000381469727,23.280000686645508,23.209999084472656,1
2018-03-27,21.920000076293945,22.75,22.31999969482422,23.84000015258789,23.600000381469727,23.280000686645508,0
2018-03-28,21.920000076293945,21.920000076293945,22.75,22.31999969482422,23.84000015258789,23.600000381469727,1
2018-03-29,22.899999618530277,21.920000076293945,21.920000076293945,22.75,22.31999969482422,23.84000015258789,1
2018-04-02,19.65999984741211,22.899999618530277,21.920000076293945,21.920000076293945,22.75,22.31999969482422,0
2018-04-03,20.690000534057617,19.65999984741211,22.899999618530277,21.920000076293945,21.920000076293945,22.75,1
2018-04-04,21.65999984741211,20.690000534057617,19.65999984741211,22.899999618530277,21.920000076293945,21.920000076293945,1
2018-04-05,19.790000915527344,21.65999984741211,20.690000534057617,19.65999984741211,22.899999618530277,21.920000076293945,0
2018-04-06,19.01000022888184,19.790000915527344,21.65999984741211,20.690000534057617,19.65999984741211,22.899999618530277,0
2018-04-09,20.040000915527344,19.01000022888184,19.790000915527344,21.65999984741211,20.690000534057617,19.65999984741211,1
2018-04-10,18.81999969482422,20.040000915527344,19.01000022888184,19.790000915527344,21.65999984741211,20.690000534057617,0
2018-04-11,19.38999938964844,18.81999969482422,20.040000915527344,19.01000022888184,19.790000915527344,21.65999984741211,1
2018-04-12,20.11000061035156,19.38999938964844,18.81999969482422,20.040000915527344,19.01000022888184,19.790000915527344,1
2018-04-13,19.84000015258789,20.11000061035156,19.38999938964844,18.81999969482422,20.040000915527344,19.01000022888184,0
2018-04-16,19.82999992370605,19.84000015258789,20.11000061035156,19.38999938964844,18.81999969482422,20.040000915527344,0
2018-04-17,20.15999984741211,19.82999992370605,19.84000015258789,20.11000061035156,19.38999938964844,18.81999969482422,1
2018-04-18,19.32999992370605,20.15999984741211,19.82999992370605,19.84000015258789,20.11000061035156,19.38999938964844,0
2018-04-19,19.049999237060547,19.32999992370605,20.15999984741211,19.82999992370605,19.84000015258789,20.11000061035156,0
2018-04-20,19.15999984741211,19.049999237060547,19.32999992370605,20.15999984741211,19.82999992370605,19.84000015258789,1
2018-04-23,18.850000381469727,19.15999984741211,19.049999237060547,19.32999992370605,20.15999984741211,19.82999992370605,0
2018-04-24,18.479999542236328,18.850000381469727,19.15999984741211,19.049999237060547,19.32999992370605,20.15999984741211,0
2018-04-25,18.65999984741211,18.479999542236328,18.850000381469727,19.15999984741211,19.049999237060547,19.32999992370605,1
2018-04-26,18.82999992370605,18.65999984741211,18.479999542236328,18.850000381469727,19.15999984741211,19.049999237060547,1
2018-04-27,18.700000762939453,18.82999992370605,18.65999984741211,18.479999542236328,18.850000381469727,19.15999984741211,0
2018-04-30,18.25,18.700000762939453,18.82999992370605,18.65999984741211,18.479999542236328,18.850000381469727,0
2018-05-01,18.399999618530277,18.25,18.700000762939453,18.82999992370605,18.65999984741211,18.479999542236328,1
2018-05-02,18.3700008392334,18.399999618530277,18.25,18.700000762939453,18.82999992370605,18.65999984741211,0
2018-05-03,19.68000030517578,18.3700008392334,18.399999618530277,18.25,18.700000762939453,18.82999992370605,1
2018-05-04,19.729999542236328,19.68000030517578,18.3700008392334,18.399999618530277,18.25,18.700000762939453,1
2018-05-07,19.600000381469727,19.729999542236328,19.68000030517578,18.3700008392334,18.399999618530277,18.25,0
2018-05-08,19.34000015258789,19.600000381469727,19.729999542236328,19.68000030517578,18.3700008392334,18.399999618530277,0
2018-05-09,19.36000061035156,19.34000015258789,19.600000381469727,19.729999542236328,19.68000030517578,18.3700008392334,1
2018-05-10,18.690000534057617,19.36000061035156,19.34000015258789,19.600000381469727,19.729999542236328,19.68000030517578,0
2018-05-11,19.21999931335449,18.690000534057617,19.36000061035156,19.34000015258789,19.600000381469727,19.729999542236328,1
2018-05-14,20.540000915527344,19.21999931335449,18.690000534057617,19.36000061035156,19.34000015258789,19.600000381469727,1
2018-05-15,19.8700008392334,20.540000915527344,19.21999931335449,18.690000534057617,19.36000061035156,19.34000015258789,0
2018-05-16,20.57999992370605,19.8700008392334,20.540000915527344,19.21999931335449,18.690000534057617,19.36000061035156,1
2018-05-17,20.46999931335449,20.57999992370605,19.8700008392334,20.540000915527344,19.21999931335449,18.690000534057617,0
2018-05-18,20.46999931335449,20.46999931335449,20.57999992370605,19.8700008392334,20.540000915527344,19.21999931335449,1
2018-05-21,20.1299991607666,20.46999931335449,20.46999931335449,20.57999992370605,19.8700008392334,20.540000915527344,0
2018-05-22,20.38999938964844,20.1299991607666,20.46999931335449,20.46999931335449,20.57999992370605,19.8700008392334,1
2018-05-23,20.209999084472656,20.38999938964844,20.1299991607666,20.46999931335449,20.46999931335449,20.57999992370605,0
2018-05-24,19.959999084472656,20.209999084472656,20.38999938964844,20.1299991607666,20.46999931335449,20.46999931335449,0
2018-05-25,20.0,19.959999084472656,20.209999084472656,20.38999938964844,20.1299991607666,20.46999931335449,1
2018-05-29,19.90999984741211,20.0,19.959999084472656,20.209999084472656,20.38999938964844,20.1299991607666,0
2018-05-30,20.299999237060547,19.90999984741211,20.0,19.959999084472656,20.209999084472656,20.38999938964844,1
2018-05-31,20.43000030517578,20.299999237060547,19.90999984741211,20.0,19.959999084472656,20.209999084472656,1
2018-06-01,20.15999984741211,20.43000030517578,20.299999237060547,19.90999984741211,20.0,19.959999084472656,0
2018-06-04,20.0,20.15999984741211,20.43000030517578,20.299999237060547,19.90999984741211,20.0,0
2018-06-05,18.82999992370605,20.0,20.15999984741211,20.43000030517578,20.299999237060547,19.90999984741211,0
2018-06-06,18.90999984741211,18.82999992370605,20.0,20.15999984741211,20.43000030517578,20.299999237060547,1
2018-06-07,17.950000762939453,18.90999984741211,18.82999992370605,20.0,20.15999984741211,20.43000030517578,0
2018-06-08,18.770000457763672,17.950000762939453,18.90999984741211,18.82999992370605,20.0,20.15999984741211,1
2018-06-11,19.26000022888184,18.770000457763672,17.950000762939453,18.90999984741211,18.82999992370605,20.0,1
2018-06-12,19.600000381469727,19.26000022888184,18.770000457763672,17.950000762939453,18.90999984741211,18.82999992370605,1
2018-06-13,19.239999771118164,19.600000381469727,19.26000022888184,18.770000457763672,17.950000762939453,18.90999984741211,0
2018-06-14,19.59000015258789,19.239999771118164,19.600000381469727,19.26000022888184,18.770000457763672,17.950000762939453,1
2018-06-15,19.700000762939453,19.59000015258789,19.239999771118164,19.600000381469727,19.26000022888184,18.770000457763672,1
2018-06-18,19.43000030517578,19.700000762939453,19.59000015258789,19.239999771118164,19.600000381469727,19.26000022888184,0
2018-06-19,19.600000381469727,19.43000030517578,19.700000762939453,19.59000015258789,19.239999771118164,19.600000381469727,1
2018-06-20,20.06999969482422,19.600000381469727,19.43000030517578,19.700000762939453,19.59000015258789,19.239999771118164,1
2018-06-21,19.63999938964844,20.06999969482422,19.600000381469727,19.43000030517578,19.700000762939453,19.59000015258789,0
2018-06-22,19.3700008392334,19.63999938964844,20.06999969482422,19.600000381469727,19.43000030517578,19.700000762939453,0
2018-06-25,19.18000030517578,19.3700008392334,19.63999938964844,20.06999969482422,19.600000381469727,19.43000030517578,0
2018-06-26,18.82999992370605,19.18000030517578,19.3700008392334,19.63999938964844,20.06999969482422,19.600000381469727,0
2018-06-27,17.030000686645508,18.82999992370605,19.18000030517578,19.3700008392334,19.63999938964844,20.06999969482422,0
2018-06-28,17.09000015258789,17.030000686645508,18.82999992370605,19.18000030517578,19.3700008392334,19.63999938964844,1
2018-06-29,16.829999923706055,17.09000015258789,17.030000686645508,18.82999992370605,19.18000030517578,19.3700008392334,0
2018-07-02,16.989999771118164,16.829999923706055,17.09000015258789,17.030000686645508,18.82999992370605,19.18000030517578,1
2018-07-03,17.31999969482422,16.989999771118164,16.829999923706055,17.09000015258789,17.030000686645508,18.82999992370605,1
2018-07-05,17.43000030517578,17.31999969482422,16.989999771118164,16.829999923706055,17.09000015258789,17.030000686645508,1
2018-07-06,17.5,17.43000030517578,17.31999969482422,16.989999771118164,16.829999923706055,17.09000015258789,1
2018-07-09,17.8799991607666,17.5,17.43000030517578,17.31999969482422,16.989999771118164,16.829999923706055,1
2018-07-10,17.65999984741211,17.8799991607666,17.5,17.43000030517578,17.31999969482422,16.989999771118164,0
2018-07-11,17.260000228881836,17.65999984741211,17.8799991607666,17.5,17.43000030517578,17.31999969482422,0
2018-07-12,17.309999465942383,17.260000228881836,17.65999984741211,17.8799991607666,17.5,17.43000030517578,1
2018-07-13,17.010000228881836,17.309999465942383,17.260000228881836,17.65999984741211,17.8799991607666,17.5,0
2018-07-16,16.700000762939453,17.010000228881836,17.309999465942383,17.260000228881836,17.65999984741211,17.8799991607666,0
2018-07-17,16.770000457763672,16.700000762939453,17.010000228881836,17.309999465942383,17.260000228881836,17.65999984741211,1
2018-07-18,16.6299991607666,16.770000457763672,16.700000762939453,17.010000228881836,17.309999465942383,17.260000228881836,0
2018-07-19,16.610000610351562,16.6299991607666,16.770000457763672,16.700000762939453,17.010000228881836,17.309999465942383,0
2018-07-20,16.329999923706055,16.610000610351562,16.6299991607666,16.770000457763672,16.700000762939453,17.010000228881836,0
2018-07-23,16.1299991607666,16.329999923706055,16.610000610351562,16.6299991607666,16.770000457763672,16.700000762939453,0
2018-07-24,15.90999984741211,16.1299991607666,16.329999923706055,16.610000610351562,16.6299991607666,16.770000457763672,0
2018-07-25,16.15999984741211,15.90999984741211,16.1299991607666,16.329999923706055,16.610000610351562,16.6299991607666,1
2018-07-26,16.15999984741211,16.15999984741211,15.90999984741211,16.1299991607666,16.329999923706055,16.610000610351562,1
2018-07-27,16.219999313354492,16.15999984741211,16.15999984741211,15.90999984741211,16.1299991607666,16.329999923706055,1
2018-07-30,16.290000915527344,16.219999313354492,16.15999984741211,16.15999984741211,15.90999984741211,16.1299991607666,1
2018-07-31,15.989999771118164,16.290000915527344,16.219999313354492,16.15999984741211,16.15999984741211,15.90999984741211,0
2018-08-01,16.110000610351562,15.989999771118164,16.290000915527344,16.219999313354492,16.15999984741211,16.15999984741211,1
2018-08-02,17.520000457763672,16.110000610351562,15.989999771118164,16.290000915527344,16.219999313354492,16.15999984741211,1
2018-08-03,16.5,17.520000457763672,16.110000610351562,15.989999771118164,16.290000915527344,16.219999313354492,0
2018-08-06,16.93000030517578,16.5,17.520000457763672,16.110000610351562,15.989999771118164,16.290000915527344,1
2018-08-07,16.719999313354492,16.93000030517578,16.5,17.520000457763672,16.110000610351562,15.989999771118164,0
2018-08-08,16.6200008392334,16.719999313354492,16.93000030517578,16.5,17.520000457763672,16.110000610351562,0
2018-08-09,16.600000381469727,16.6200008392334,16.719999313354492,16.93000030517578,16.5,17.520000457763672,0
2018-08-10,16.40999984741211,16.600000381469727,16.6200008392334,16.719999313354492,16.93000030517578,16.5,0
2018-08-13,16.389999389648438,16.40999984741211,16.600000381469727,16.6200008392334,16.719999313354492,16.93000030517578,0
2018-08-14,16.75,16.389999389648438,16.40999984741211,16.600000381469727,16.6200008392334,16.719999313354492,1
2018-08-15,16.34000015258789,16.75,16.389999389648438,16.40999984741211,16.600000381469727,16.6200008392334,0
2018-08-16,16.139999389648438,16.34000015258789,16.75,16.389999389648438,16.40999984741211,16.600000381469727,0
2018-08-17,15.93000030517578,16.139999389648438,16.34000015258789,16.75,16.389999389648438,16.40999984741211,0
2018-08-20,15.579999923706056,15.93000030517578,16.139999389648438,16.34000015258789,16.75,16.389999389648438,0
2018-08-21,15.8100004196167,15.579999923706056,15.93000030517578,16.139999389648438,16.34000015258789,16.75,1
2018-08-22,15.739999771118164,15.8100004196167,15.579999923706056,15.93000030517578,16.139999389648438,16.34000015258789,0
2018-08-23,15.470000267028809,15.739999771118164,15.8100004196167,15.579999923706056,15.93000030517578,16.139999389648438,0
2018-08-24,15.65999984741211,15.470000267028809,15.739999771118164,15.8100004196167,15.579999923706056,15.93000030517578,1
2018-08-27,15.550000190734863,15.65999984741211,15.470000267028809,15.739999771118164,15.8100004196167,15.579999923706056,0
2018-08-28,15.4399995803833,15.550000190734863,15.65999984741211,15.470000267028809,15.739999771118164,15.8100004196167,0
2018-08-29,15.739999771118164,15.4399995803833,15.550000190734863,15.65999984741211,15.470000267028809,15.739999771118164,1
2018-08-30,15.869999885559082,15.739999771118164,15.4399995803833,15.550000190734863,15.65999984741211,15.470000267028809,1
2018-08-31,15.770000457763672,15.869999885559082,15.739999771118164,15.4399995803833,15.550000190734863,15.65999984741211,0
2018-09-04,15.699999809265137,15.770000457763672,15.869999885559082,15.739999771118164,15.4399995803833,15.550000190734863,0
2018-09-05,14.970000267028809,15.699999809265137,15.770000457763672,15.869999885559082,15.739999771118164,15.4399995803833,0
2018-09-06,14.199999809265137,14.970000267028809,15.699999809265137,15.770000457763672,15.869999885559082,15.739999771118164,0
2018-09-07,14.31999969482422,14.199999809265137,14.970000267028809,15.699999809265137,15.770000457763672,15.869999885559082,1
2018-09-10,14.359999656677246,14.31999969482422,14.199999809265137,14.970000267028809,15.699999809265137,15.770000457763672,1
