Date,Close,lag_1,label
2017-08-22,5.050000190734863,5.0,0
2017-08-23,5.099999904632568,5.050000190734863,0
2017-08-24,5.050000190734863,5.099999904632568,1
2017-08-25,5.099999904632568,5.050000190734863,0
2017-08-28,5.199999809265137,5.099999904632568,0
2017-08-29,5.199999809265137,5.199999809265137,0
2017-08-30,5.150000095367432,5.199999809265137,1
2017-08-31,5.300000190734863,5.150000095367432,0
2017-09-01,5.25,5.300000190734863,1
2017-09-05,5.199999809265137,5.25,1
2017-09-06,4.949999809265137,5.199999809265137,1
2017-09-07,5.050000190734863,4.949999809265137,0
2017-09-08,5.050000190734863,5.050000190734863,0
2017-09-11,5.0,5.050000190734863,1
2017-09-12,5.224999904632568,5.0,0
2017-09-13,5.25,5.224999904632568,0
2017-09-14,5.25,5.25,0
2017-09-15,5.25,5.25,0
2017-09-18,5.800000190734863,5.25,0
2017-09-19,7.199999809265137,5.800000190734863,0
2017-09-20,6.550000190734863,7.199999809265137,1
2017-09-21,6.650000095367432,6.550000190734863,0
2017-09-22,6.150000095367432,6.650000095367432,1
2017-09-25,6.449999809265137,6.150000095367432,0
2017-09-26,5.900000095367432,6.449999809265137,1
2017-09-27,5.900000095367432,5.900000095367432,0
2017-09-28,5.75,5.900000095367432,1
2017-09-29,6.099999904632568,5.75,0
2017-10-02,6.0,6.099999904632568,1
2017-10-03,6.099999904632568,6.0,0
2017-10-04,6.099999904632568,6.099999904632568,0
2017-10-05,6.099999904632568,6.099999904632568,0
2017-10-06,5.800000190734863,6.099999904632568,1
2017-10-09,5.949999809265137,5.800000190734863,0
2017-10-10,6.175000190734863,5.949999809265137,0
2017-10-11,6.400000095367432,6.175000190734863,0
2017-10-12,6.150000095367432,6.400000095367432,1
2017-10-13,6.099999904632568,6.150000095367432,1
2017-10-16,5.800000190734863,6.099999904632568,1
2017-10-17,5.650000095367432,5.800000190734863,1
2017-10-18,5.75,5.650000095367432,0
2017-10-19,6.0,5.75,0
2017-10-20,6.0,6.0,0
2017-10-23,6.199999809265137,6.0,0
2017-10-24,6.449999809265137,6.199999809265137,0
2017-10-25,6.199999809265137,6.449999809265137,1
2017-10-26,6.099999904632568,6.199999809265137,1
2017-10-27,6.050000190734863,6.099999904632568,1
2017-10-30,5.949999809265137,6.050000190734863,1
2017-10-31,6.099999904632568,5.949999809265137,0
2017-11-01,6.099999904632568,6.099999904632568,0
2017-11-02,6.150000095367432,6.099999904632568,0
2017-11-03,6.150000095367432,6.150000095367432,0
2017-11-06,6.449999809265137,6.150000095367432,0
2017-11-07,6.800000190734863,6.449999809265137,0
2017-11-08,7.349999904632568,6.800000190734863,0
2017-11-09,7.400000095367432,7.349999904632568,0
2017-11-10,7.650000095367432,7.400000095367432,0
2017-11-13,7.900000095367432,7.650000095367432,0
2017-11-14,8.699999809265137,7.900000095367432,0
2017-11-15,7.675000190734863,8.699999809265137,1
2017-11-16,9.0,7.675000190734863,0
2017-11-17,6.849999904632568,9.0,1
2017-11-20,6.949999809265137,6.849999904632568,0
2017-11-21,6.949999809265137,6.949999809265137,0
2017-11-22,7.0,6.949999809265137,0
2017-11-24,6.949999809265137,7.0,1
2017-11-27,6.949999809265137,6.949999809265137,0
2017-11-28,6.949999809265137,6.949999809265137,0
2017-11-29,6.800000190734863,6.949999809265137,1
2017-11-30,6.949999809265137,6.800000190734863,0
2017-12-01,6.849999904632568,6.949999809265137,1
2017-12-04,6.699999809265137,6.849999904632568,1
2017-12-05,6.400000095367432,6.699999809265137,1
2017-12-06,6.449999809265137,6.400000095367432,0
2017-12-07,6.599999904632568,6.449999809265137,0
2017-12-08,6.599999904632568,6.599999904632568,0
2017-12-11,6.550000190734863,6.599999904632568,1
2017-12-12,6.949999809265137,6.550000190734863,0
2017-12-13,6.900000095367432,6.949999809265137,1
2017-12-14,6.800000190734863,6.900000095367432,1
2017-12-15,6.699999809265137,6.800000190734863,1
2017-12-18,6.650000095367432,6.699999809265137,1
2017-12-19,6.599999904632568,6.650000095367432,1
2017-12-20,6.550000190734863,6.599999904632568,1
2017-12-21,6.875,6.550000190734863,0
2017-12-22,7.050000190734863,6.875,0
2017-12-26,7.300000190734863,7.050000190734863,0
2017-12-27,7.050000190734863,7.300000190734863,1
2017-12-28,6.849999904632568,7.050000190734863,1
2017-12-29,7.099999904632568,6.849999904632568,0
2018-01-02,7.199999809265137,7.099999904632568,0
2018-01-03,7.525000095367432,7.199999809265137,0
2018-01-04,8.25,7.525000095367432,0
2018-01-05,7.949999809265137,8.25,1
2018-01-08,7.800000190734863,7.949999809265137,1
2018-01-09,7.949999809265137,7.800000190734863,0
2018-01-10,8.149999618530273,7.949999809265137,0
2018-01-11,8.5,8.149999618530273,0
2018-01-12,8.300000190734863,8.5,1
2018-01-16,7.550000190734863,8.300000190734863,1
2018-01-17,7.699999809265137,7.550000190734863,0
2018-01-18,7.599999904632568,7.699999809265137,1
2018-01-19,7.75,7.599999904632568,0
2018-01-22,7.550000190734863,7.75,1
2018-01-23,7.5,7.550000190734863,1
2018-01-24,7.199999809265137,7.5,1
2018-01-25,7.150000095367432,7.199999809265137,1
2018-01-26,7.099999904632568,7.150000095367432,1
2018-01-29,7.099999904632568,7.099999904632568,0
2018-01-30,7.199999809265137,7.099999904632568,0
2018-01-31,7.150000095367432,7.199999809265137,1
2018-02-01,6.550000190734863,7.150000095367432,1
2018-02-02,6.349999904632568,6.550000190734863,1
2018-02-05,6.0,6.349999904632568,1
2018-02-06,6.050000190734863,6.0,0
2018-02-07,6.25,6.050000190734863,0
2018-02-08,6.300000190734863,6.25,0
2018-02-09,6.449999809265137,6.300000190734863,0
2018-02-12,6.400000095367432,6.449999809265137,1
2018-02-13,6.650000095367432,6.400000095367432,0
2018-02-14,6.425000190734863,6.650000095367432,1
2018-02-15,6.150000095367432,6.425000190734863,1
2018-02-16,6.300000190734863,6.150000095367432,0
2018-02-20,6.150000095367432,6.300000190734863,1
2018-02-21,6.5,6.150000095367432,0
2018-02-22,6.699999809265137,6.5,0
2018-02-23,6.300000190734863,6.699999809265137,1
