Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-10-12,-1.5215855765922486,-0.48187705149768817,-0.21142973461927472,-1.543666083428614,-1.5695709301510268,-1.5173944609519237,-1.519257174079781,-1.5243796684893265,-1.5247987711712423,-1.519257174079781,0
2017-10-13,-1.522051265976859,-0.47419670375116213,-0.06952286432977928,-1.5437560193246793,-1.5691626916896328,-1.5215855765922486,-1.5173944609519237,-1.519257174079781,-1.5243796684893265,-1.5247987711712423,0
2017-10-16,-1.5425411103832891,-0.42776551055625495,-0.8407841112633114,-1.544790283201553,-1.5690694684944642,-1.522051265976859,-1.5215855765922486,-1.5173944609519237,-1.519257174079781,-1.5243796684893265,0
2017-10-17,-1.5355559472564704,-0.39355305241263905,0.22981613155567499,-1.5449701549936836,-1.5686870719659984,-1.5425411103832891,-1.522051265976859,-1.5215855765922486,-1.5173944609519237,-1.519257174079781,1
2017-10-18,-1.4666355171151664,0.08472314816648054,2.682190697079273,-1.5457795780582733,-1.568300853706008,-1.5355559472564704,-1.5425411103832891,-1.522051265976859,-1.5215855765922486,-1.5173944609519237,1
2017-10-19,-1.4913164771619216,-0.2748567690572371,-0.9011158322209825,-1.5465440321027093,-1.56794738940104,-1.4666355171151664,-1.5355559472564704,-1.5425411103832891,-1.522051265976859,-1.5215855765922486,0
2017-10-20,-1.5225169553614692,-0.30941833391660417,-1.1789090385875884,-1.5472972460363479,-1.5676070163666267,-1.4913164771619216,-1.4666355171151664,-1.5355559472564704,-1.5425411103832891,-1.522051265976859,0
2017-10-23,-1.5541830785350432,-0.3502638196594925,-1.2724666324949947,-1.5474568826271065,-1.5674016482397144,-1.5225169553614692,-1.4913164771619216,-1.4666355171151664,-1.5355559472564704,-1.5425411103832891,0
2017-10-24,-1.5374186603843276,-0.3928548389811367,0.6419427182345445,-1.5477266903153029,-1.5671606010852397,-1.5541830785350432,-1.5225169553614692,-1.4913164771619216,-1.4666355171151664,-1.5355559472564704,1
2017-10-25,-1.5173944609519237,-0.32512813612540736,0.7459602122980916,-1.547704207949467,-1.567097046835235,-1.5374186603843276,-1.5541830785350432,-1.5225169553614692,-1.4913164771619216,-1.4666355171151664,1
2017-10-26,-1.5360216366410806,-0.3994878665804092,-0.7619388455702409,-1.5476367565634783,-1.56665360607942,-1.5173944609519237,-1.5374186603843276,-1.5541830785350432,-1.5225169553614692,-1.4913164771619216,0
2017-10-27,-1.5201885528490016,-0.3614352345635303,0.5770775161997423,-1.5472545284691397,-1.5662660236847725,-1.5360216366410806,-1.5173944609519237,-1.5374186603843276,-1.5541830785350432,-1.5225169553614692,1
2017-10-30,-1.5448695128957568,-0.4158958822207147,-0.9984203904222553,-1.5459864308336477,-1.5659074186558293,-1.5201885528490016,-1.5360216366410806,-1.5173944609519237,-1.5374186603843276,-1.5541830785350432,0
2017-10-31,-1.5267080710017942,-0.44487173962806287,0.6839367719475697,-1.5432209004214537,-1.5657738053678232,-1.5448695128957568,-1.5201885528490016,-1.5360216366410806,-1.5173944609519237,-1.5374186603843276,1
2017-11-01,-1.5430067997678996,-0.4333512180082738,-0.6857015672909145,-1.541669505678264,-1.5662428048678532,-1.5267080710017942,-1.5448695128957568,-1.5201885528490016,-1.5360216366410806,-1.5173944609519237,0
2017-11-02,-1.5425411103832891,-0.43125657771376674,-0.032822958349967374,-1.5427487364310497,-1.5670257295763894,-1.5430067997678996,-1.5267080710017942,-1.5448695128957568,-1.5201885528490016,-1.5360216366410806,1
2017-11-03,-1.5348574131795547,-0.46058154183686606,0.2579589058254407,-1.5434007722135847,-1.5688992044109429,-1.5425411103832891,-1.5430067997678996,-1.5267080710017942,-1.5448695128957568,-1.5201885528490016,1
2017-11-06,-1.5281050947450412,-0.42113248295698247,0.2158196251094939,-1.5424114752126235,-1.5699697608341805,-1.5348574131795547,-1.5425411103832891,-1.5430067997678996,-1.5267080710017942,-1.5448695128957568,1
2017-11-07,-1.5299678078728984,-0.3949494792756438,-0.12429301148939177,-1.5397583652065716,-1.5705891546829842,-1.5281050947450412,-1.5348574131795547,-1.5425411103832891,-1.5430067997678996,-1.5267080710017942,0
2017-11-08,-1.5187915291057548,-0.47140385002515267,0.38630158285331573,-1.537892193755032,-1.5711473731914452,-1.5299678078728984,-1.5281050947450412,-1.5348574131795547,-1.5425411103832891,-1.5430067997678996,1
2017-11-09,-1.5159974372086766,-0.4808297313504346,0.05526373473921591,-1.5369928347943773,-1.5719502908735026,-1.5187915291057548,-1.5299678078728984,-1.5281050947450412,-1.5348574131795547,-1.5425411103832891,1
2017-11-10,-1.513669034696209,-0.4497592336485794,0.036924601145763604,-1.5351941147288268,-1.572790677877229,-1.5159974372086766,-1.5187915291057548,-1.5299678078728984,-1.5281050947450412,-1.5348574131795547,1
2017-11-13,-1.4957869797866623,-0.3261754562726609,0.6249563819503221,-1.5341598508519532,-1.572920674108098,-1.513669034696209,-1.5159974372086766,-1.5187915291057548,-1.5299678078728984,-1.5281050947450412,1
2017-11-14,-1.4852626483937392,-0.45639226124785187,0.3321057406258613,-1.5326309406188403,-1.5725000981099482,-1.4957869797866623,-1.513669034696209,-1.5159974372086766,-1.5187915291057548,-1.5299678078728984,1
2017-11-15,-1.503424134698286,-0.42706729712475255,-0.6998912344911378,-1.5312819000336173,-1.573111844220793,-1.4852626483937392,-1.4957869797866623,-1.513669034696209,-1.5159974372086766,-1.5187915291057548,0
2017-11-16,-1.488988074649454,-0.40751732104268634,0.4830246260172735,-1.5291009518737282,-1.5725765660091746,-1.503424134698286,-1.4852626483937392,-1.4957869797866623,-1.513669034696209,-1.5159974372086766,1
2017-11-17,-1.504821158441533,-0.4473154866383211,-0.6209989426985374,-1.526987457244069,-1.5721024616793813,-1.488988074649454,-1.503424134698286,-1.4852626483937392,-1.4957869797866623,-1.513669034696209,0
2017-11-20,-1.5020270665444548,-0.46651635600463615,0.05217207828526068,-1.5252449484537103,-1.5718883505405856,-1.504821158441533,-1.488988074649454,-1.503424134698286,-1.4852626483937392,-1.4957869797866623,1
2017-11-21,-1.499233019057961,-0.4476645933540723,0.05157344546271984,-1.5241432331908478,-1.5713767776183825,-1.5020270665444548,-1.504821158441533,-1.488988074649454,-1.503424134698286,-1.4852626483937392,1
2017-11-22,-1.4987673296733508,-0.4535994075218424,-0.0345059515463094,-1.5228391616257777,-1.5711856067764287,-1.499233019057961,-1.5020270665444548,-1.504821158441533,-1.488988074649454,-1.503424134698286,1
2017-11-24,-1.4987673296733508,-0.48222615821343934,-0.05160445422812782,-1.5225243849174281,-1.5711856067764287,-1.4987673296733508,-1.499233019057961,-1.5020270665444548,-1.504821158441533,-1.488988074649454,1
2017-11-27,-1.4987673296733508,-0.4693092097306456,-0.05160445422812782,-1.5213102492484238,-1.5708797337210063,-1.4987673296733508,-1.4987673296733508,-1.499233019057961,-1.5020270665444548,-1.504821158441533,1
2017-11-28,-1.4987673296733508,-0.3970441195701509,-0.05160445422812782,-1.5203209543917036,-1.5708491464154641,-1.4987673296733508,-1.4987673296733508,-1.4987673296733508,-1.499233019057961,-1.5020270665444548,1
2017-11-29,-1.5132033897221828,-0.4790841977716787,-0.5811418095240638,-1.5202400114419725,-1.5709485553407911,-1.4987673296733508,-1.4987673296733508,-1.4987673296733508,-1.4987673296733508,-1.499233019057961,0
2017-11-30,-1.4987673296733508,-0.4364931784500345,0.4940424996060139,-1.521274275318846,-1.5708873807297066,-1.5132033897221828,-1.4987673296733508,-1.4987673296733508,-1.4987673296733508,-1.4987673296733508,1
2017-12-01,-1.49783595090413,-0.4773386641929228,-0.017440018186467877,-1.523162929136221,-1.5708338531273223,-1.4987673296733508,-1.5132033897221828,-1.4987673296733508,-1.4987673296733508,-1.4987673296733508,1
2017-12-04,-1.4987673296733508,-0.4693092097306456,-0.08570393738667789,-1.5267154002471688,-1.5715526551721943,-1.49783595090413,-1.4987673296733508,-1.5132033897221828,-1.4987673296733508,-1.4987673296733508,0
2017-12-05,-1.4987673296733508,-0.4752440238984157,-0.05160445422812782,-1.5316169119433394,-1.5720879333838131,-1.4987673296733508,-1.49783595090413,-1.4987673296733508,-1.5132033897221828,-1.4987673296733508,1
2017-12-06,-1.5052868478261432,-0.4602324351211149,-0.2907506193698358,-1.5351693830542872,-1.5722714572170668,-1.4987673296733508,-1.4987673296733508,-1.49783595090413,-1.4987673296733508,-1.5132033897221828,0
2017-12-07,-1.5029584453136757,-0.46826188958339204,0.03495919160084607,-1.5379573979765577,-1.572064993086971,-1.5052868478261432,-1.4987673296733508,-1.4987673296733508,-1.49783595090413,-1.4987673296733508,1
2017-12-08,-1.5122720109529622,-0.4728002768881574,-0.39619430166627173,-1.5412850282752213,-1.572156755003598,-1.5029584453136757,-1.5052868478261432,-1.4987673296733508,-1.4987673296733508,-1.49783595090413,0
2017-12-11,-1.4908507877773112,-0.41380124192620765,0.7564781234372336,-1.5451073070743655,-1.5721949893178404,-1.5122720109529622,-1.5029584453136757,-1.5052868478261432,-1.4987673296733508,-1.4987673296733508,1
2017-12-12,-1.4931791902897789,-0.43439853815552737,-0.13565312664204,-1.5485923267993242,-1.5721949893178404,-1.4908507877773112,-1.5122720109529622,-1.5029584453136757,-1.5052868478261432,-1.4987673296733508,0
2017-12-13,-1.4941105246484154,-0.21585773409528733,-0.08538124116580606,-1.5499188828744708,-1.5721949893178404,-1.4931791902897789,-1.4908507877773112,-1.5122720109529622,-1.5029584453136757,-1.5052868478261432,0
2017-12-14,-1.5066838715693902,-0.3691155823100563,-0.5084635112544734,-1.5491769090516296,-1.571835588660034,-1.4941105246484154,-1.4931791902897789,-1.4908507877773112,-1.5122720109529622,-1.5029584453136757,0
2017-12-15,-1.5425411103832891,-0.34851828608073654,-1.3885500860163926,-1.5521447957660313,-1.5719961721964455,-1.5066838715693902,-1.4941105246484154,-1.4931791902897789,-1.4908507877773112,-1.5122720109529622,0
2017-12-18,-1.562565309815693,-0.42322712325148953,-0.8583460910100904,-1.5519424416080647,-1.572011466213846,-1.5425411103832891,-1.5066838715693902,-1.4941105246484154,-1.4931791902897789,-1.4908507877773112,0
2017-12-19,-1.6063391349362157,-0.37854146363533825,-1.8982389191443874,-1.551897472587911,-1.5725543914341649,-1.562565309815693,-1.5425411103832891,-1.5066838715693902,-1.4941105246484154,-1.4931791902897789,0
2017-12-20,-1.5756043017106942,-0.4459190597753164,1.3937827398589802,-1.5522572161721735,-1.5729237340783926,-1.6063391349362157,-1.562565309815693,-1.5425411103832891,-1.5066838715693902,-1.4941105246484154,1
2017-12-21,-1.5569771704321214,-0.47384759703541096,0.7590577163095639,-1.5516951162857038,-1.5730843176148042,-1.5756043017106942,-1.6063391349362157,-1.562565309815693,-1.5425411103832891,-1.5066838715693902,1
2017-12-22,-1.5676877598146546,-0.4773386641929228,-0.49757775389107634,-1.552167280276108,-1.5733443100765425,-1.5569771704321214,-1.5756043017106942,-1.6063391349362157,-1.562565309815693,-1.5425411103832891,0
2017-12-26,-1.577932704223162,-0.4522029806588377,-0.4890663874248116,-1.5525045393502932,-1.5737113577430495,-1.5676877598146546,-1.5569771704321214,-1.5756043017106942,-1.6063391349362157,-1.562565309815693,0
2017-12-27,-1.570947541096343,-0.47245117017240623,0.25412064348431723,-1.5528867674446318,-1.5746442716559763,-1.577932704223162,-1.5676877598146546,-1.5569771704321214,-1.5756043017106942,-1.6063391349362157,1
2017-12-28,-1.526242381617184,-0.1907220505612022,1.8722483632438844,-1.5541683544996248,-1.5753148988587027,-1.570947541096343,-1.577932704223162,-1.5676877598146546,-1.5569771704321214,-1.5756043017106942,1
2017-12-29,-1.49783595090413,-0.4169432023679683,1.0524239353235691,-1.5558096872831209,-1.5764802764396024,-1.526242381617184,-1.570947541096343,-1.577932704223162,-1.5676877598146546,-1.5569771704321214,1
2018-01-02,-1.5602369073032256,-0.23680413704035827,-2.3362177953597523,-1.5573610820263106,-1.5779943491578319,-1.49783595090413,-1.526242381617184,-1.570947541096343,-1.577932704223162,-1.5676877598146546,0
2018-01-03,-1.493644879674389,-0.2127157736535267,2.7423335446574724,-1.5568664356700712,-1.5793554853483498,-1.5602369073032256,-1.49783595090413,-1.526242381617184,-1.570947541096343,-1.577932704223162,1
2018-01-04,-1.49783595090413,-0.4019316135906674,-0.20374567384432654,-1.5543482284359966,-1.5809613207124649,-1.493644879674389,-1.5602369073032256,-1.49783595090413,-1.526242381617184,-1.570947541096343,0
2018-01-05,-1.5062181821847798,-0.45639226124785187,-0.35849329884367415,-1.5503685602105572,-1.5822612822918984,-1.49783595090413,-1.493644879674389,-1.5602369073032256,-1.49783595090413,-1.526242381617184,0
2018-01-08,-1.493644879674389,-0.4515047672273353,0.41674071040133553,-1.5483450014769637,-1.5832477238072094,-1.5062181821847798,-1.49783595090413,-1.493644879674389,-1.5602369073032256,-1.49783595090413,1
2018-01-09,-1.5127377003375724,-0.2863772906770261,-0.7446981437356877,-1.5476030297983634,-1.5844253361644742,-1.493644879674389,-1.5062181821847798,-1.49783595090413,-1.493644879674389,-1.5602369073032256,0
2018-01-10,-1.519257174079781,-0.4619779686998708,-0.29778265774949947,-1.5464113786394353,-1.584960614376093,-1.5127377003375724,-1.493644879674389,-1.5062181821847798,-1.49783595090413,-1.493644879674389,0
2018-01-11,-1.4987673296733508,-0.43684228516578566,0.7328683331649068,-1.5436008792070879,-1.585190019532289,-1.519257174079781,-1.5127377003375724,-1.493644879674389,-1.5062181821847798,-1.49783595090413,1
2018-01-12,-1.5197228634643913,-0.4693092097306456,-0.8202863456157999,-1.5419145795476796,-1.585511186605112,-1.4987673296733508,-1.519257174079781,-1.5127377003375724,-1.493644879674389,-1.5062181821847798,0
2018-01-16,-1.5281050947450412,-0.4438244194808093,-0.3728453223441745,-1.5416222873494068,-1.5859623499088042,-1.5197228634643913,-1.4987673296733508,-1.519257174079781,-1.5127377003375724,-1.493644879674389,0
2018-01-17,-1.5388156841275746,-0.4651199291416314,-0.4695632252224394,-1.5428364251626518,-1.5861611670301994,-1.5281050947450412,-1.5197228634643913,-1.4987673296733508,-1.519257174079781,-1.5127377003375724,0
2018-01-18,-1.5322962103853661,-0.45429762095334475,0.2088745436489318,-1.5416897430238774,-1.5871093742312679,-1.5388156841275746,-1.5281050947450412,-1.5197228634643913,-1.4987673296733508,-1.519257174079781,1
