Date,Close,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-10-11,26.149999618530277,26.71999931335449,26.51000022888184,26.549999237060547,26.200000762939453,24.989999771118164,0
2017-10-12,25.709999084472656,26.149999618530277,26.71999931335449,26.51000022888184,26.549999237060547,26.200000762939453,0
2017-10-13,25.420000076293945,25.709999084472656,26.149999618530277,26.71999931335449,26.51000022888184,26.549999237060547,0
2017-10-16,24.799999237060547,25.420000076293945,25.709999084472656,26.149999618530277,26.71999931335449,26.51000022888184,0
2017-10-17,24.3799991607666,24.799999237060547,25.420000076293945,25.709999084472656,26.149999618530277,26.71999931335449,0
2017-10-18,24.104999542236328,24.3799991607666,24.799999237060547,25.420000076293945,25.709999084472656,26.149999618530277,0
2017-10-19,24.0,24.104999542236328,24.3799991607666,24.799999237060547,25.420000076293945,25.709999084472656,0
2017-10-20,23.309999465942383,24.0,24.104999542236328,24.3799991607666,24.799999237060547,25.420000076293945,0
2017-10-23,23.274999618530277,23.309999465942383,24.0,24.104999542236328,24.3799991607666,24.799999237060547,0
2017-10-24,22.989999771118164,23.274999618530277,23.309999465942383,24.0,24.104999542236328,24.3799991607666,0
2017-10-25,22.75,22.989999771118164,23.274999618530277,23.309999465942383,24.0,24.104999542236328,0
2017-10-26,23.46999931335449,22.75,22.989999771118164,23.274999618530277,23.309999465942383,24.0,1
2017-10-27,23.0,23.46999931335449,22.75,22.989999771118164,23.274999618530277,23.309999465942383,0
2017-10-30,23.5,23.0,23.46999931335449,22.75,22.989999771118164,23.274999618530277,1
2017-10-31,22.920000076293945,23.5,23.0,23.46999931335449,22.75,22.989999771118164,0
2017-11-01,22.6200008392334,22.920000076293945,23.5,23.0,23.46999931335449,22.75,0
2017-11-02,23.200000762939453,22.6200008392334,22.920000076293945,23.5,23.0,23.46999931335449,1
2017-11-03,23.209999084472656,23.200000762939453,22.6200008392334,22.920000076293945,23.5,23.0,1
2017-11-06,22.81999969482422,23.209999084472656,23.200000762939453,22.6200008392334,22.920000076293945,23.5,0
2017-11-07,22.709999084472656,22.81999969482422,23.209999084472656,23.200000762939453,22.6200008392334,22.920000076293945,0
2017-11-08,23.214000701904297,22.709999084472656,22.81999969482422,23.209999084472656,23.200000762939453,22.6200008392334,1
2017-11-09,22.71999931335449,23.214000701904297,22.709999084472656,22.81999969482422,23.209999084472656,23.200000762939453,0
2017-11-10,24.149999618530277,22.71999931335449,23.214000701904297,22.709999084472656,22.81999969482422,23.209999084472656,1
2017-11-13,23.700000762939453,24.149999618530277,22.71999931335449,23.214000701904297,22.709999084472656,22.81999969482422,0
2017-11-14,24.0,23.700000762939453,24.149999618530277,22.71999931335449,23.214000701904297,22.709999084472656,1
2017-11-15,24.11000061035156,24.0,23.700000762939453,24.149999618530277,22.71999931335449,23.214000701904297,1
2017-11-16,24.34000015258789,24.11000061035156,24.0,23.700000762939453,24.149999618530277,22.71999931335449,1
2017-11-17,24.190000534057617,24.34000015258789,24.11000061035156,24.0,23.700000762939453,24.149999618530277,0
2017-11-20,24.57999992370605,24.190000534057617,24.34000015258789,24.11000061035156,24.0,23.700000762939453,1
2017-11-21,25.0,24.57999992370605,24.190000534057617,24.34000015258789,24.11000061035156,24.0,1
2017-11-22,25.09000015258789,25.0,24.57999992370605,24.190000534057617,24.34000015258789,24.11000061035156,1
2017-11-24,25.799999237060547,25.09000015258789,25.0,24.57999992370605,24.190000534057617,24.34000015258789,1
2017-11-27,25.82999992370605,25.799999237060547,25.09000015258789,25.0,24.57999992370605,24.190000534057617,1
2017-11-28,26.81999969482422,25.82999992370605,25.799999237060547,25.09000015258789,25.0,24.57999992370605,1
2017-11-29,28.01000022888184,26.81999969482422,25.82999992370605,25.799999237060547,25.09000015258789,25.0,1
2017-11-30,32.02000045776367,28.01000022888184,26.81999969482422,25.82999992370605,25.799999237060547,25.09000015258789,1
2017-12-01,31.0,32.02000045776367,28.01000022888184,26.81999969482422,25.82999992370605,25.799999237060547,0
2017-12-04,30.670000076293945,31.0,32.02000045776367,28.01000022888184,26.81999969482422,25.82999992370605,0
2017-12-05,29.76000022888184,30.670000076293945,31.0,32.02000045776367,28.01000022888184,26.81999969482422,0
2017-12-06,29.299999237060547,29.76000022888184,30.670000076293945,31.0,32.02000045776367,28.01000022888184,0
2017-12-07,30.399999618530277,29.299999237060547,29.76000022888184,30.670000076293945,31.0,32.02000045776367,1
2017-12-08,30.450000762939453,30.399999618530277,29.299999237060547,29.76000022888184,30.670000076293945,31.0,1
2017-12-11,54.470001220703125,30.450000762939453,30.399999618530277,29.299999237060547,29.76000022888184,30.670000076293945,1
2017-12-12,55.0,54.470001220703125,30.450000762939453,30.399999618530277,29.299999237060547,29.76000022888184,1
2017-12-13,52.72999954223633,55.0,54.470001220703125,30.450000762939453,30.399999618530277,29.299999237060547,0
2017-12-14,59.470001220703125,52.72999954223633,55.0,54.470001220703125,30.450000762939453,30.399999618530277,1
2017-12-15,58.209999084472656,59.470001220703125,52.72999954223633,55.0,54.470001220703125,30.450000762939453,0
2017-12-18,58.060001373291016,58.209999084472656,59.470001220703125,52.72999954223633,55.0,54.470001220703125,0
2017-12-19,58.380001068115234,58.060001373291016,58.209999084472656,59.470001220703125,52.72999954223633,55.0,1
2017-12-20,57.2599983215332,58.380001068115234,58.060001373291016,58.209999084472656,59.470001220703125,52.72999954223633,0
2017-12-21,59.5099983215332,57.2599983215332,58.380001068115234,58.060001373291016,58.209999084472656,59.470001220703125,1
2017-12-22,62.13999938964844,59.5099983215332,57.2599983215332,58.380001068115234,58.060001373291016,58.209999084472656,1
2017-12-26,61.380001068115234,62.13999938964844,59.5099983215332,57.2599983215332,58.380001068115234,58.060001373291016,0
2017-12-27,63.560001373291016,61.380001068115234,62.13999938964844,59.5099983215332,57.2599983215332,58.380001068115234,1
2017-12-28,62.540000915527344,63.560001373291016,61.380001068115234,62.13999938964844,59.5099983215332,57.2599983215332,0
2017-12-29,63.13999938964844,62.540000915527344,63.560001373291016,61.380001068115234,62.13999938964844,59.5099983215332,1
2018-01-02,63.75,63.13999938964844,62.540000915527344,63.560001373291016,61.380001068115234,62.13999938964844,1
2018-01-03,62.43000030517578,63.75,63.13999938964844,62.540000915527344,63.560001373291016,61.380001068115234,0
2018-01-04,59.790000915527344,62.43000030517578,63.75,63.13999938964844,62.540000915527344,63.560001373291016,0
2018-01-05,56.95000076293945,59.790000915527344,62.43000030517578,63.75,63.13999938964844,62.540000915527344,0
2018-01-08,58.11000061035156,56.95000076293945,59.790000915527344,62.43000030517578,63.75,63.13999938964844,1
2018-01-09,63.08000183105469,58.11000061035156,56.95000076293945,59.790000915527344,62.43000030517578,63.75,1
2018-01-10,60.22999954223633,63.08000183105469,58.11000061035156,56.95000076293945,59.790000915527344,62.43000030517578,0
2018-01-11,62.38999938964844,60.22999954223633,63.08000183105469,58.11000061035156,56.95000076293945,59.790000915527344,1
2018-01-12,70.5199966430664,62.38999938964844,60.22999954223633,63.08000183105469,58.11000061035156,56.95000076293945,1
2018-01-16,68.8499984741211,70.5199966430664,62.38999938964844,60.22999954223633,63.08000183105469,58.11000061035156,0
2018-01-17,67.66999816894531,68.8499984741211,70.5199966430664,62.38999938964844,60.22999954223633,63.08000183105469,0
2018-01-18,65.27999877929688,67.66999816894531,68.8499984741211,70.5199966430664,62.38999938964844,60.22999954223633,0
2018-01-19,66.33000183105469,65.27999877929688,67.66999816894531,68.8499984741211,70.5199966430664,62.38999938964844,1
2018-01-22,66.25,66.33000183105469,65.27999877929688,67.66999816894531,68.8499984741211,70.5199966430664,0
2018-01-23,72.94999694824219,66.25,66.33000183105469,65.27999877929688,67.66999816894531,68.8499984741211,1
2018-01-24,75.91999816894531,72.94999694824219,66.25,66.33000183105469,65.27999877929688,67.66999816894531,1
2018-01-25,75.73999786376953,75.91999816894531,72.94999694824219,66.25,66.33000183105469,65.27999877929688,0
2018-01-26,75.41999816894531,75.73999786376953,75.91999816894531,72.94999694824219,66.25,66.33000183105469,0
2018-01-29,82.83000183105469,75.41999816894531,75.73999786376953,75.91999816894531,72.94999694824219,66.25,1
2018-01-30,78.0999984741211,82.83000183105469,75.41999816894531,75.73999786376953,75.91999816894531,72.94999694824219,0
2018-01-31,77.58000183105469,78.0999984741211,82.83000183105469,75.41999816894531,75.73999786376953,75.91999816894531,0
2018-02-01,75.5199966430664,77.58000183105469,78.0999984741211,82.83000183105469,75.41999816894531,75.73999786376953,0
2018-02-02,72.97000122070312,75.5199966430664,77.58000183105469,78.0999984741211,82.83000183105469,75.41999816894531,0
2018-02-05,72.83999633789062,72.97000122070312,75.5199966430664,77.58000183105469,78.0999984741211,82.83000183105469,0
2018-02-06,73.79000091552734,72.83999633789062,72.97000122070312,75.5199966430664,77.58000183105469,78.0999984741211,1
2018-02-07,74.72000122070312,73.79000091552734,72.83999633789062,72.97000122070312,75.5199966430664,77.58000183105469,1
2018-02-08,75.9800033569336,74.72000122070312,73.79000091552734,72.83999633789062,72.97000122070312,75.5199966430664,1
2018-02-09,75.0999984741211,75.9800033569336,74.72000122070312,73.79000091552734,72.83999633789062,72.97000122070312,0
2018-02-12,80.77999877929688,75.0999984741211,75.9800033569336,74.72000122070312,73.79000091552734,72.83999633789062,1
2018-02-13,81.5,80.77999877929688,75.0999984741211,75.9800033569336,74.72000122070312,73.79000091552734,1
2018-02-14,81.61000061035156,81.5,80.77999877929688,75.0999984741211,75.9800033569336,74.72000122070312,1
2018-02-15,81.06999969482422,81.61000061035156,81.5,80.77999877929688,75.0999984741211,75.9800033569336,0
2018-02-16,80.11000061035156,81.06999969482422,81.61000061035156,81.5,80.77999877929688,75.0999984741211,0
2018-02-20,78.1500015258789,80.11000061035156,81.06999969482422,81.61000061035156,81.5,80.77999877929688,0
2018-02-21,80.23999786376953,78.1500015258789,80.11000061035156,81.06999969482422,81.61000061035156,81.5,1
2018-02-22,81.2699966430664,80.23999786376953,78.1500015258789,80.11000061035156,81.06999969482422,81.61000061035156,1
2018-02-23,80.5,81.2699966430664,80.23999786376953,78.1500015258789,80.11000061035156,81.06999969482422,0
2018-02-26,80.5,80.5,81.2699966430664,80.23999786376953,78.1500015258789,80.11000061035156,1
2018-02-27,79.19000244140625,80.5,80.5,81.2699966430664,80.23999786376953,78.1500015258789,0
2018-02-28,76.62999725341797,79.19000244140625,80.5,80.5,81.2699966430664,80.23999786376953,0
2018-03-01,81.97000122070312,76.62999725341797,79.19000244140625,80.5,80.5,81.2699966430664,1
2018-03-02,85.19000244140625,81.97000122070312,76.62999725341797,79.19000244140625,80.5,80.5,1
2018-03-05,83.08999633789062,85.19000244140625,81.97000122070312,76.62999725341797,79.19000244140625,80.5,0
2018-03-06,82.5,83.08999633789062,85.19000244140625,81.97000122070312,76.62999725341797,79.19000244140625,0
2018-03-07,79.70999908447266,82.5,83.08999633789062,85.19000244140625,81.97000122070312,76.62999725341797,0
2018-03-08,79.51000213623047,79.70999908447266,82.5,83.08999633789062,85.19000244140625,81.97000122070312,0
2018-03-09,78.5999984741211,79.51000213623047,79.70999908447266,82.5,83.08999633789062,85.19000244140625,0
2018-03-12,78.66999816894531,78.5999984741211,79.51000213623047,79.70999908447266,82.5,83.08999633789062,1
2018-03-13,80.95999908447266,78.66999816894531,78.5999984741211,79.51000213623047,79.70999908447266,82.5,1
2018-03-14,85.0,80.95999908447266,78.66999816894531,78.5999984741211,79.51000213623047,79.70999908447266,1
2018-03-15,82.29000091552734,85.0,80.95999908447266,78.66999816894531,78.5999984741211,79.51000213623047,0
2018-03-16,80.93000030517578,82.29000091552734,85.0,80.95999908447266,78.66999816894531,78.5999984741211,0
2018-03-19,79.95999908447266,80.93000030517578,82.29000091552734,85.0,80.95999908447266,78.66999816894531,0
2018-03-20,80.48999786376953,79.95999908447266,80.93000030517578,82.29000091552734,85.0,80.95999908447266,1
2018-03-21,79.54000091552734,80.48999786376953,79.95999908447266,80.93000030517578,82.29000091552734,85.0,0
2018-03-22,79.70999908447266,79.54000091552734,80.48999786376953,79.95999908447266,80.93000030517578,82.29000091552734,1
2018-03-23,79.72000122070312,79.70999908447266,79.54000091552734,80.48999786376953,79.95999908447266,80.93000030517578,1
2018-03-26,79.41999816894531,79.72000122070312,79.70999908447266,79.54000091552734,80.48999786376953,79.95999908447266,0
2018-03-27,77.62999725341797,79.41999816894531,79.72000122070312,79.70999908447266,79.54000091552734,80.48999786376953,0
2018-03-28,79.12000274658203,77.62999725341797,79.41999816894531,79.72000122070312,79.70999908447266,79.54000091552734,1
2018-03-29,80.44000244140625,79.12000274658203,77.62999725341797,79.41999816894531,79.72000122070312,79.70999908447266,1
2018-04-02,77.30000305175781,80.44000244140625,79.12000274658203,77.62999725341797,79.41999816894531,79.72000122070312,0
2018-04-03,76.87999725341797,77.30000305175781,80.44000244140625,79.12000274658203,77.62999725341797,79.41999816894531,0
2018-04-04,77.19000244140625,76.87999725341797,77.30000305175781,80.44000244140625,79.12000274658203,77.62999725341797,1
2018-04-05,75.94000244140625,77.19000244140625,76.87999725341797,77.30000305175781,80.44000244140625,79.12000274658203,0
2018-04-06,74.83999633789062,75.94000244140625,77.19000244140625,76.87999725341797,77.30000305175781,80.44000244140625,0
2018-04-09,79.87999725341797,74.83999633789062,75.94000244140625,77.19000244140625,76.87999725341797,77.30000305175781,1
2018-04-10,80.31999969482422,79.87999725341797,74.83999633789062,75.94000244140625,77.19000244140625,76.87999725341797,1
2018-04-11,81.12000274658203,80.31999969482422,79.87999725341797,74.83999633789062,75.94000244140625,77.19000244140625,1
2018-04-12,85.83999633789062,81.12000274658203,80.31999969482422,79.87999725341797,74.83999633789062,75.94000244140625,1
2018-04-13,84.76000213623047,85.83999633789062,81.12000274658203,80.31999969482422,79.87999725341797,74.83999633789062,0
2018-04-16,85.05000305175781,84.76000213623047,85.83999633789062,81.12000274658203,80.31999969482422,79.87999725341797,1
2018-04-17,85.38999938964844,85.05000305175781,84.76000213623047,85.83999633789062,81.12000274658203,80.31999969482422,1
2018-04-18,88.06999969482422,85.38999938964844,85.05000305175781,84.76000213623047,85.83999633789062,81.12000274658203,1
2018-04-19,89.16000366210938,88.06999969482422,85.38999938964844,85.05000305175781,84.76000213623047,85.83999633789062,1
2018-04-20,88.9000015258789,89.16000366210938,88.06999969482422,85.38999938964844,85.05000305175781,84.76000213623047,0
2018-04-23,87.73999786376953,88.9000015258789,89.16000366210938,88.06999969482422,85.38999938964844,85.05000305175781,0
2018-04-24,86.69999694824219,87.73999786376953,88.9000015258789,89.16000366210938,88.06999969482422,85.38999938964844,0
2018-04-25,86.30000305175781,86.69999694824219,87.73999786376953,88.9000015258789,89.16000366210938,88.06999969482422,0
2018-04-26,87.30000305175781,86.30000305175781,86.69999694824219,87.73999786376953,88.9000015258789,89.16000366210938,1
2018-04-27,87.0,87.30000305175781,86.30000305175781,86.69999694824219,87.73999786376953,88.9000015258789,0
2018-04-30,87.62000274658203,87.0,87.30000305175781,86.30000305175781,86.69999694824219,87.73999786376953,1
2018-05-01,87.79000091552734,87.62000274658203,87.0,87.30000305175781,86.30000305175781,86.69999694824219,1
2018-05-02,86.13999938964844,87.79000091552734,87.62000274658203,87.0,87.30000305175781,86.30000305175781,0
2018-05-03,87.20999908447266,86.13999938964844,87.79000091552734,87.62000274658203,87.0,87.30000305175781,1
2018-05-04,88.19999694824219,87.20999908447266,86.13999938964844,87.79000091552734,87.62000274658203,87.0,1
2018-05-07,87.01000213623047,88.19999694824219,87.20999908447266,86.13999938964844,87.79000091552734,87.62000274658203,0
2018-05-08,88.01000213623047,87.01000213623047,88.19999694824219,87.20999908447266,86.13999938964844,87.79000091552734,1
2018-05-09,87.98999786376953,88.01000213623047,87.01000213623047,88.19999694824219,87.20999908447266,86.13999938964844,0
2018-05-10,90.33000183105467,87.98999786376953,88.01000213623047,87.01000213623047,88.19999694824219,87.20999908447266,1
2018-05-11,91.01000213623048,90.33000183105467,87.98999786376953,88.01000213623047,87.01000213623047,88.19999694824219,1
2018-05-14,91.0999984741211,91.01000213623048,90.33000183105467,87.98999786376953,88.01000213623047,87.01000213623047,1
2018-05-15,93.43000030517578,91.0999984741211,91.01000213623048,90.33000183105467,87.98999786376953,88.01000213623047,1
2018-05-16,93.0199966430664,93.43000030517578,91.0999984741211,91.01000213623048,90.33000183105467,87.98999786376953,0
2018-05-17,94.48999786376952,93.0199966430664,93.43000030517578,91.0999984741211,91.01000213623048,90.33000183105467,1
2018-05-18,94.52999877929688,94.48999786376952,93.0199966430664,93.43000030517578,91.0999984741211,91.01000213623048,1
2018-05-21,96.0,94.52999877929688,94.48999786376952,93.0199966430664,93.43000030517578,91.0999984741211,1
2018-05-22,94.66000366210938,96.0,94.52999877929688,94.48999786376952,93.0199966430664,93.43000030517578,0
2018-05-23,94.62999725341795,94.66000366210938,96.0,94.52999877929688,94.48999786376952,93.0199966430664,0
2018-05-24,97.79000091552734,94.62999725341795,94.66000366210938,96.0,94.52999877929688,94.48999786376952,1
2018-05-25,96.30999755859376,97.79000091552734,94.62999725341795,94.66000366210938,96.0,94.52999877929688,0
2018-05-29,92.7300033569336,96.30999755859376,97.79000091552734,94.62999725341795,94.66000366210938,96.0,0
2018-05-30,95.7699966430664,92.7300033569336,96.30999755859376,97.79000091552734,94.62999725341795,94.66000366210938,1
2018-05-31,95.5,95.7699966430664,92.7300033569336,96.30999755859376,97.79000091552734,94.62999725341795,0
2018-06-01,95.18000030517578,95.5,95.7699966430664,92.7300033569336,96.30999755859376,97.79000091552734,0
2018-06-04,94.9000015258789,95.18000030517578,95.5,95.7699966430664,92.7300033569336,96.30999755859376,0
2018-06-05,96.9800033569336,94.9000015258789,95.18000030517578,95.5,95.7699966430664,92.7300033569336,1
2018-06-06,96.29000091552734,96.9800033569336,94.9000015258789,95.18000030517578,95.5,95.7699966430664,0
2018-06-07,98.18000030517578,96.29000091552734,96.9800033569336,94.9000015258789,95.18000030517578,95.5,1
2018-06-08,99.63999938964844,98.18000030517578,96.29000091552734,96.9800033569336,94.9000015258789,95.18000030517578,1
2018-06-11,99.36000061035156,99.63999938964844,98.18000030517578,96.29000091552734,96.9800033569336,94.9000015258789,0
2018-06-12,100.16000366210938,99.36000061035156,99.63999938964844,98.18000030517578,96.29000091552734,96.9800033569336,1
2018-06-13,98.3000030517578,100.16000366210938,99.36000061035156,99.63999938964844,98.18000030517578,96.29000091552734,0
2018-06-14,95.4000015258789,98.3000030517578,100.16000366210938,99.36000061035156,99.63999938964844,98.18000030517578,0
2018-06-15,92.1999969482422,95.4000015258789,98.3000030517578,100.16000366210938,99.36000061035156,99.63999938964844,0
2018-06-18,91.4800033569336,92.1999969482422,95.4000015258789,98.3000030517578,100.16000366210938,99.36000061035156,0
2018-06-19,93.12000274658205,91.4800033569336,92.1999969482422,95.4000015258789,98.3000030517578,100.16000366210938,1
2018-06-20,90.41999816894533,93.12000274658205,91.4800033569336,92.1999969482422,95.4000015258789,98.3000030517578,0
2018-06-21,89.86000061035156,90.41999816894533,93.12000274658205,91.4800033569336,92.1999969482422,95.4000015258789,0
2018-06-22,88.0,89.86000061035156,90.41999816894533,93.12000274658205,91.4800033569336,92.1999969482422,0
2018-06-25,84.88999938964844,88.0,89.86000061035156,90.41999816894533,93.12000274658205,91.4800033569336,0
2018-06-26,87.7300033569336,84.88999938964844,88.0,89.86000061035156,90.41999816894533,93.12000274658205,1
2018-06-27,85.68000030517578,87.7300033569336,84.88999938964844,88.0,89.86000061035156,90.41999816894533,0
2018-06-28,83.97000122070312,85.68000030517578,87.7300033569336,84.88999938964844,88.0,89.86000061035156,0
2018-06-29,82.86000061035156,83.97000122070312,85.68000030517578,87.7300033569336,84.88999938964844,88.0,0
2018-07-02,83.91999816894531,82.86000061035156,83.97000122070312,85.68000030517578,87.7300033569336,84.88999938964844,1
2018-07-03,86.0,83.91999816894531,82.86000061035156,83.97000122070312,85.68000030517578,87.7300033569336,1
2018-07-05,85.69000244140625,86.0,83.91999816894531,82.86000061035156,83.97000122070312,85.68000030517578,0
2018-07-06,86.0,85.69000244140625,86.0,83.91999816894531,82.86000061035156,83.97000122070312,1
2018-07-09,86.83000183105469,86.0,85.69000244140625,86.0,83.91999816894531,82.86000061035156,1
2018-07-10,87.37000274658203,86.83000183105469,86.0,85.69000244140625,86.0,83.91999816894531,1
2018-07-11,86.6500015258789,87.37000274658203,86.83000183105469,86.0,85.69000244140625,86.0,0
2018-07-12,88.75,86.6500015258789,87.37000274658203,86.83000183105469,86.0,85.69000244140625,1
2018-07-13,88.91999816894531,88.75,86.6500015258789,87.37000274658203,86.83000183105469,86.0,1
2018-07-16,90.6999969482422,88.91999816894531,88.75,86.6500015258789,87.37000274658203,86.83000183105469,1
2018-07-17,93.43000030517578,90.6999969482422,88.91999816894531,88.75,86.6500015258789,87.37000274658203,1
2018-07-18,92.58000183105467,93.43000030517578,90.6999969482422,88.91999816894531,88.75,86.6500015258789,0
2018-07-19,93.04000091552734,92.58000183105467,93.43000030517578,90.6999969482422,88.91999816894531,88.75,1
2018-07-20,96.20999908447266,93.04000091552734,92.58000183105467,93.43000030517578,90.6999969482422,88.91999816894531,1
2018-07-23,96.62999725341795,96.20999908447266,93.04000091552734,92.58000183105467,93.43000030517578,90.6999969482422,1
2018-07-24,93.48999786376952,96.62999725341795,96.20999908447266,93.04000091552734,92.58000183105467,93.43000030517578,0
2018-07-25,94.44000244140624,93.48999786376952,96.62999725341795,96.20999908447266,93.04000091552734,92.58000183105467,1
2018-07-26,90.91000366210938,94.44000244140624,93.48999786376952,96.62999725341795,96.20999908447266,93.04000091552734,0
2018-07-27,91.56999969482422,90.91000366210938,94.44000244140624,93.48999786376952,96.62999725341795,96.20999908447266,1
2018-07-30,91.26000213623048,91.56999969482422,90.91000366210938,94.44000244140624,93.48999786376952,96.62999725341795,0
2018-07-31,90.75,91.26000213623048,91.56999969482422,90.91000366210938,94.44000244140624,93.48999786376952,0
2018-08-01,92.12999725341795,90.75,91.26000213623048,91.56999969482422,90.91000366210938,94.44000244140624,1
2018-08-02,91.93000030517578,92.12999725341795,90.75,91.26000213623048,91.56999969482422,90.91000366210938,0
2018-08-03,91.02999877929688,91.93000030517578,92.12999725341795,90.75,91.26000213623048,91.56999969482422,0
2018-08-06,90.18000030517578,91.02999877929688,91.93000030517578,92.12999725341795,90.75,91.26000213623048,0
2018-08-07,91.27999877929688,90.18000030517578,91.02999877929688,91.93000030517578,92.12999725341795,90.75,1
2018-08-08,90.05999755859375,91.27999877929688,90.18000030517578,91.02999877929688,91.93000030517578,92.12999725341795,0
2018-08-09,91.70999908447266,90.05999755859375,91.27999877929688,90.18000030517578,91.02999877929688,91.93000030517578,1
2018-08-10,89.75,91.70999908447266,90.05999755859375,91.27999877929688,90.18000030517578,91.02999877929688,0
2018-08-13,87.26000213623047,89.75,91.70999908447266,90.05999755859375,91.27999877929688,90.18000030517578,0
2018-08-14,87.4800033569336,87.26000213623047,89.75,91.70999908447266,90.05999755859375,91.27999877929688,1
2018-08-15,85.44000244140625,87.4800033569336,87.26000213623047,89.75,91.70999908447266,90.05999755859375,0
2018-08-16,83.6500015258789,85.44000244140625,87.4800033569336,87.26000213623047,89.75,91.70999908447266,0
2018-08-17,84.94000244140625,83.6500015258789,85.44000244140625,87.4800033569336,87.26000213623047,89.75,1
2018-08-20,85.55999755859375,84.94000244140625,83.6500015258789,85.44000244140625,87.4800033569336,87.26000213623047,1
2018-08-21,87.55000305175781,85.55999755859375,84.94000244140625,83.6500015258789,85.44000244140625,87.4800033569336,1
2018-08-22,91.87000274658205,87.55000305175781,85.55999755859375,84.94000244140625,83.6500015258789,85.44000244140625,1
2018-08-23,92.12999725341795,91.87000274658205,87.55000305175781,85.55999755859375,84.94000244140625,83.6500015258789,1
2018-08-24,91.7300033569336,92.12999725341795,91.87000274658205,87.55000305175781,85.55999755859375,84.94000244140625,0
2018-08-27,91.47000122070312,91.7300033569336,92.12999725341795,91.87000274658205,87.55000305175781,85.55999755859375,0
2018-08-28,91.70999908447266,91.47000122070312,91.7300033569336,92.12999725341795,91.87000274658205,87.55000305175781,1
2018-08-29,92.06999969482422,91.70999908447266,91.47000122070312,91.7300033569336,92.12999725341795,91.87000274658205,1
2018-08-30,93.66000366210938,92.06999969482422,91.70999908447266,91.47000122070312,91.7300033569336,92.12999725341795,1
2018-08-31,93.83000183105467,93.66000366210938,92.06999969482422,91.70999908447266,91.47000122070312,91.7300033569336,1
2018-09-04,95.88999938964844,93.83000183105467,93.66000366210938,92.06999969482422,91.70999908447266,91.47000122070312,1
2018-09-05,93.70999908447266,95.88999938964844,93.83000183105467,93.66000366210938,92.06999969482422,91.70999908447266,0
2018-09-06,89.80000305175781,93.70999908447266,95.88999938964844,93.83000183105467,93.66000366210938,92.06999969482422,0
2018-09-07,89.73999786376953,89.80000305175781,93.70999908447266,95.88999938964844,93.83000183105467,93.66000366210938,0
2018-09-10,88.29000091552734,89.73999786376953,89.80000305175781,93.70999908447266,95.88999938964844,93.83000183105467,0
2018-09-11,88.2699966430664,88.29000091552734,89.73999786376953,89.80000305175781,93.70999908447266,95.88999938964844,0
2018-09-12,89.0999984741211,88.2699966430664,88.29000091552734,89.73999786376953,89.80000305175781,93.70999908447266,1
2018-09-13,89.4000015258789,89.0999984741211,88.2699966430664,88.29000091552734,89.73999786376953,89.80000305175781,1
2018-09-14,93.77999877929688,89.4000015258789,89.0999984741211,88.2699966430664,88.29000091552734,89.73999786376953,1
2018-09-17,93.7699966430664,93.77999877929688,89.4000015258789,89.0999984741211,88.2699966430664,88.29000091552734,0
