Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,Target
2017-09-13,-0.8494788240045155,-0.2359414361745898,-0.624447779014687,-0.8444165350597405,-0.8926276406462836,-0.8178399991967553,-0.7405007707315162,-0.7545625172094766,-0.7264391080676765,-0.7809280927971157,-0.8283862461946351
2017-09-14,-0.8283862461946351,-0.48470544831813095,0.38390947715351476,-0.843213525847375,-0.895009219125762,-0.8494788240045155,-0.8178399991967553,-0.7405007707315162,-0.7545625172094766,-0.7264391080676765,-0.8371748272665953
2017-09-15,-0.8371748272665953,-0.5215878629571984,-0.1940868115041363,-0.8415808684390217,-0.8965001933206188,-0.8283862461946351,-0.8494788240045155,-0.8178399991967553,-0.7405007707315162,-0.7545625172094766,-0.8371748272665953
2017-09-18,-0.8371748272665953,-0.5377033172185586,-0.02637907732483237,-0.8396904212935898,-0.8980812208603032,-0.8371748272665953,-0.8283862461946351,-0.8494788240045155,-0.8178399991967553,-0.7405007707315162,-0.8477210742644751
2017-09-19,-0.8477210742644751,-0.5212216026330766,-0.22923225588695453,-0.8400341382114085,-0.9001112748737086,-0.8371748272665953,-0.8371748272665953,-0.8283862461946351,-0.8494788240045155,-0.8178399991967553,-0.8125669176048759
2017-09-20,-0.8125669176048759,-0.36940669828458156,0.6563312919196065,-0.8387452018183027,-0.9019932622302848,-0.8477210742644751,-0.8371748272665953,-0.8371748272665953,-0.8283862461946351,-0.8494788240045155,-0.8406902429325552
2017-09-21,-0.8406902429325552,-0.4616310478984562,-0.555506256104777,-0.8395185669321092,-0.9035951388798791,-0.8125669176048759,-0.8477210742644751,-0.8371748272665953,-0.8371748272665953,-0.8283862461946351,-0.8459634083385555
2017-09-22,-0.8459634083385555,-0.5445523852796366,-0.12813104002835313,-0.8424401648309973,-0.9053453473506495,-0.8406902429325552,-0.8125669176048759,-0.8477210742644751,-0.8371748272665953,-0.8371748272665953,-0.8529942396704754
2017-09-25,-0.8529942396704754,-0.4978908199865165,-0.16270163559040612,-0.845189900173547,-0.9074050195337555,-0.8459634083385555,-0.8406902429325552,-0.8125669176048759,-0.8477210742644751,-0.8371748272665953,-0.8652981525942748
2017-09-26,-0.8652981525942748,-0.5571517404294273,-0.2664868417011867,-0.848541146268423,-0.9090602001939495,-0.8529942396704754,-0.8459634083385555,-0.8406902429325552,-0.8125669176048759,-0.8477210742644751,-0.838932493192515
2017-09-27,-0.838932493192515,-0.36643998965919483,0.49403476045668193,-0.8475959267931359,-0.9107562547431114,-0.8652981525942748,-0.8529942396704754,-0.8459634083385555,-0.8406902429325552,-0.8125669176048759,-0.8494788240045155
2017-09-28,-0.8494788240045155,-0.5211849766006644,-0.22955790916030808,-0.8443306119764291,-0.9122343348775817,-0.838932493192515,-0.8652981525942748,-0.8529942396704754,-0.8459634083385555,-0.8406902429325552,-0.8371748272665953
2017-09-29,-0.8371748272665953,-0.5834126056689619,0.21295577692625953,-0.8377140551622755,-0.9141365632377071,-0.8494788240045155,-0.838932493192515,-0.8652981525942748,-0.8529942396704754,-0.8459634083385555,-0.7598355988013562
2017-10-02,-0.7598355988013562,0.27308716228991775,1.4612125109311591,-0.8334175895921125,-0.9168456477635887,-0.8371748272665953,-0.8494788240045155,-0.838932493192515,-0.8652981525942748,-0.8529942396704754,-0.8266285802687156
2017-10-03,-0.8266285802687156,-0.18349295776034497,-1.2268723349225874,-0.8297226306768467,-0.920505806604642,-0.7598355988013562,-0.8371748272665953,-0.8494788240045155,-0.838932493192515,-0.8652981525942748,-0.8055360862729559
2017-10-04,-0.8055360862729559,-0.4015277287100653,0.37548172553304066,-0.8271447496957776,-0.9234786632160721,-0.8266285802687156,-0.7598355988013562,-0.8371748272665953,-0.8494788240045155,-0.838932493192515,-0.7967475052009958
2017-10-05,-0.7967475052009958,-0.47884528313218183,0.13794851029456742,-0.8267151014997897,-0.9263642542639482,-0.8055360862729559,-0.8266285802687156,-0.7598355988013562,-0.8371748272665953,-0.8494788240045155,-0.786201258203116
2017-10-06,-0.786201258203116,-0.1994252818596442,0.1692962189390724,-0.8275743937943365,-0.929279902805402,-0.7967475052009958,-0.8055360862729559,-0.8266285802687156,-0.7598355988013562,-0.8371748272665953,-0.8108091678648355
2017-10-09,-0.8108091678648355,-0.48646349787391574,-0.47877877537703295,-0.8291211199245208,-0.9321354349264119,-0.786201258203116,-0.7967475052009958,-0.8055360862729559,-0.8266285802687156,-0.7598355988013562,-0.8090515019389158
2017-10-10,-0.8090515019389158,-0.5515845835027756,0.006639071334697149,-0.8328160788397864,-0.9345400946107383,-0.8108091678648355,-0.786201258203116,-0.7967475052009958,-0.8055360862729559,-0.8266285802687156,-0.7985052549410361
2017-10-11,-0.7985052549410361,-0.5182182679752776,0.17142643739849167,-0.8353080285426867,-0.9368245200208886,-0.8090515019389158,-0.8108091678648355,-0.786201258203116,-0.7967475052009958,-0.8055360862729559,-0.7826858425371561
2017-10-12,-0.7826858425371561,-0.4440139263081966,0.2675869103324697,-0.8408934346033842,-0.938868479749264,-0.7985052549410361,-0.8090515019389158,-0.8108091678648355,-0.786201258203116,-0.7967475052009958,-0.6930426173339967
2017-10-13,-0.6930426173339967,1.8532440786486923,1.6166415011024184,-0.845103968895378,-0.9412731380003018,-0.7826858425371561,-0.7985052549410361,-0.8090515019389158,-0.8108091678648355,-0.786201258203116,-0.7492893518034763
2017-10-16,-0.7492893518034763,0.2065010353645706,-0.9831379253602215,-0.8481114939750063,-0.944158729048178,-0.6930426173339967,-0.7826858425371561,-0.7985052549410361,-0.8090515019389158,-0.8108091678648355,-0.7615933485413965
2017-10-17,-0.7615933485413965,-0.1358058635596838,-0.2455631326997041,-0.855243626165888,-0.9477957746349566,-0.7492893518034763,-0.6930426173339967,-0.7826858425371561,-0.7985052549410361,-0.8090515019389158,-0.7949897554609554
2017-10-18,-0.7949897554609554,-0.1885473502332261,-0.6275201084767705,-0.8603134568498575,-0.951012005278629,-0.7615933485413965,-0.7492893518034763,-0.6930426173339967,-0.7826858425371561,-0.7985052549410361,-0.8037783365329156
2017-10-19,-0.8037783365329156,-0.12529419225738753,-0.18919211442732106,-0.866242575730945,-0.954408586616921,-0.7949897554609554,-0.7615933485413965,-0.7492893518034763,-0.6930426173339967,-0.7826858425371561,-0.8582673212623548
2017-10-20,-0.8582673212623548,0.5824672580756204,-1.0436288783718661,-0.8720857674312922,-0.9591878470587076,-0.8037783365329156,-0.7949897554609554,-0.7615933485413965,-0.7492893518034763,-0.6930426173339967,-0.8776021493321948
2017-10-23,-0.8776021493321948,-0.11002113674150757,-0.40553392258637966,-0.8789601098850954,-0.9658006604739606,-0.8582673212623548,-0.8037783365329156,-0.7949897554609554,-0.7615933485413965,-0.7492893518034763,-0.9285757183956742
2017-10-24,-0.9285757183956742,0.6786105931575985,-1.0441722313793764,-0.8855766666992491,-0.9712712590342057,-0.8776021493321948,-0.8582673212623548,-0.8037783365329156,-0.7949897554609554,-0.7615933485413965,-0.9162717216577541
2017-10-25,-0.9162717216577541,-0.10566263888445789,0.23168632279817317,-0.8914198583995964,-0.9765615097664083,-0.9285757183956742,-0.8776021493321948,-0.8582673212623548,-0.8037783365329156,-0.7949897554609554,-0.9531836280573937
2017-10-26,-0.9531836280573937,-0.19341861254404633,-0.791261880201525,-0.8980364152137501,-0.9806794881500251,-0.9162717216577541,-0.9285757183956742,-0.8776021493321948,-0.8582673212623548,-0.8037783365329156,-0.935606549727594
2017-10-27,-0.935606549727594,-0.357832872042332,0.35148467652104787,-0.9049966889457226,-0.9844367680109797,-0.9531836280573937,-0.9162717216577541,-0.9285757183956742,-0.8776021493321948,-0.8582673212623548,-0.8986946433279545
2017-10-30,-0.8986946433279545,-0.36222799593179383,0.7532387885776404,-0.9176283000165617,-0.9886749806687727,-0.935606549727594,-0.9531836280573937,-0.9162717216577541,-0.9285757183956742,-0.8776021493321948,-0.9057254746598743
2017-10-31,-0.9057254746598743,-0.4739373947889494,-0.16960986666311248,-0.9299161900721533,-0.9932137739954957,-0.8986946433279545,-0.935606549727594,-0.9531836280573937,-0.9162717216577541,-0.9285757183956742,-0.9303334681357145
2017-11-01,-0.9303334681357145,-0.4630960891949435,-0.5310988126401311,-0.9445241713717355,-0.9981132672781697,-0.9057254746598743,-0.8986946433279545,-0.935606549727594,-0.9531836280573937,-0.9162717216577541,-0.9268179686556338
2017-11-02,-0.9268179686556338,-0.5254335963604775,0.047483861157685034,-0.95586684195204,-1.00286246879309,-0.9303334681357145,-0.9057254746598743,-0.8986946433279545,-0.935606549727594,-0.9531836280573937,-0.9162717216577541
2017-11-03,-0.9162717216577541,-0.4005388258349364,0.19443505030972613,-0.9672095125323444,-1.0075816113811442,-0.9268179686556338,-0.9303334681357145,-0.9057254746598743,-0.8986946433279545,-0.935606549727594,-0.9268179686556338
2017-11-06,-0.9268179686556338,-0.47452341130754433,-0.24491677289199898,-0.9759743021315798,-1.011789765112071,-0.9162717216577541,-0.9268179686556338,-0.9303334681357145,-0.9057254746598743,-0.8986946433279545,-0.9461527967254738
2017-11-07,-0.9461527967254738,-0.44723701716046865,-0.4312058554255324,-0.9839657266170083,-1.016569024120569,-0.9268179686556338,-0.9162717216577541,-0.9268179686556338,-0.9303334681357145,-0.9057254746598743,-0.9285757183956742
2017-11-08,-0.9285757183956742,-0.491957402735743,0.3488095374972697,-0.9880903337282619,-1.0206870025041859,-0.9461527967254738,-0.9268179686556338,-0.9162717216577541,-0.9268179686556338,-0.9303334681357145,-0.9338488838016744
2017-11-09,-0.9338488838016744,-0.5225035137675029,-0.13697903678518236,-0.992902374675153,-1.0250153890760003,-0.9285757183956742,-0.9461527967254738,-0.9268179686556338,-0.9162717216577541,-0.9268179686556338,-0.9250603027297143
2017-11-10,-0.9250603027297143,-0.49979537367195004,0.15892038905270597,-0.9950506074602344,-1.029464008488702,-0.9338488838016744,-0.9285757183956742,-0.9461527967254738,-0.9268179686556338,-0.9162717216577541,-0.9514259621314741
2017-11-13,-0.9514259621314741,-0.4649273908155526,-0.5774585623922149,-0.9989174248344094,-1.0341230346563124,-0.9250603027297143,-0.9338488838016744,-0.9285757183956742,-0.9461527967254738,-0.9268179686556338,-1.0006417814549131
2017-11-14,-1.0006417814549131,-0.1352198470410889,-1.0825150395200285,-1.0057917713856417,-1.0393531675347827,-0.9514259621314741,-0.9250603027297143,-0.9338488838016744,-0.9285757183956742,-0.9461527967254738,-1.0604039315903526
2017-11-15,-1.0604039315903526,0.3376588574325949,-1.376076327234645,-1.0109475292503514,-1.0449440003692037,-1.0006417814549131,-0.9514259621314741,-0.9250603027297143,-0.9338488838016744,-0.9285757183956742,-1.027007440856673
2017-11-16,-1.027007440856673,-0.3773545473180251,0.7791519031027775,-1.0147284153463574,-1.049001862332377,-1.0604039315903526,-1.0006417814549131,-0.9514259621314741,-0.9250603027297143,-0.9338488838016744,-1.035796021928633
2017-11-17,-1.035796021928633,-0.5399008791632894,-0.23060121549755952,-1.0197982460303268,-1.052608850425578,-1.027007440856673,-1.0604039315903526,-1.0006417814549131,-0.9514259621314741,-0.9250603027297143,-1.0375536878545526
2017-11-20,-1.0375536878545526,-0.49199402876815523,-0.0676196458889309,-1.0268444510404684,-1.05648636312742,-1.035796021928633,-1.027007440856673,-1.0604039315903526,-1.0006417814549131,-0.9514259621314741,-1.0410691035205126
2017-11-21,-1.0410691035205126,-0.5526467384427288,-0.10902296279214005,-1.0359529616549512,-1.0611153318014528,-1.0375536878545526,-1.035796021928633,-1.027007440856673,-1.0604039315903526,-1.0006417814549131,-1.0129457781928333
2017-11-22,-1.0129457781928333,-0.4752193059233758,0.6373596793527361,-1.0422258015512862,-1.0649928445032948,-1.0410691035205126,-1.0375536878545526,-1.035796021928633,-1.027007440856673,-1.0604039315903526,-1.0147034441187528
2017-11-24,-1.0147034441187528,-0.537593439121322,-0.06660232546154007,-1.0481549245298025,-1.0687200654373832,-1.0129457781928333,-1.0410691035205126,-1.0375536878545526,-1.035796021928633,-1.027007440856673,-0.9971263657889532
2017-11-27,-0.9971263657889532,-0.4487386844893681,0.3766276940220747,-1.0542559018697992,-1.0724172274446053,-1.0147034441187528,-1.0129457781928333,-1.0410691035205126,-1.0375536878545526,-1.035796021928633,-1.0147034441187528
2017-11-28,-1.0147034441187528,-0.5237487988695172,-0.42186707298198095,-1.0613021068799409,-1.0761143908851163,-0.9971263657889532,-1.0147034441187528,-1.0129457781928333,-1.0410691035205126,-1.0375536878545526,-1.039311437594593
2017-11-29,-1.039311437594593,-0.5145922907664716,-0.590590478898369,-1.0674030883173664,-1.0812844087764313,-1.0147034441187528,-0.9971263657889532,-1.0147034441187528,-1.0129457781928333,-1.0410691035205126,-1.0111880284527928
