Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,Target
2017-09-13,1.9748825152585217,-0.1991399019122068,0.44015386011251056,2.0573045899126208,2.0085840242349238,1.8983165008595775,1.9706871172092644,1.709523588643003,1.9350262337905781,1.9434170298890925,2.0619370247806086
2017-09-14,2.0619370247806086,-0.1900333110982777,0.4826802754147103,2.045976825335338,2.0043752481731936,1.9748825152585217,1.8983165008595775,1.9706871172092644,1.709523588643003,1.9350262337905781,2.1374541896672388
2017-09-15,2.1374541896672388,-0.18355828264883003,0.4122542233873004,2.0256875403369152,1.9995652183883585,2.0619370247806086,1.9748825152585217,1.8983165008595775,1.9706871172092644,1.709523588643003,2.2517787865094974
2017-09-18,2.2517787865094974,-0.18182699161956595,0.5897985457496023,2.021810927570467,1.9980037925976386,2.1374541896672388,2.0619370247806086,1.9748825152585217,1.8983165008595775,1.9706871172092644,2.0755720684406946
2017-09-19,2.0755720684406946,-0.1911875051177871,-0.7790395541279851,2.0117921491221145,1.9961735307195645,2.2517787865094974,2.1374541896672388,2.0619370247806086,1.9748825152585217,1.8983165008595775,1.86475331646552
2017-09-20,1.86475331646552,-0.18765567141808837,-0.9990206921865723,2.004189960450249,1.9961064338680263,2.0755720684406946,2.2517787865094974,2.1374541896672388,2.0619370247806086,1.9748825152585217,1.9507589764752926
2017-09-21,1.9507589764752926,-0.19844738550050114,0.4952571382687892,2.008267955698071,1.9963387375038806,1.86475331646552,2.0755720684406946,2.2517787865094974,2.1374541896672388,2.0619370247806086,1.938172782327521
2017-09-22,1.938172782327521,-0.19888597922791473,-0.02597890474797563,2.01028178051181,1.9967958073001202,1.9507589764752926,1.86475331646552,2.0755720684406946,2.2517787865094974,2.1374541896672388,1.8678998650024627
2017-09-25,1.8678998650024627,-0.19765099162703967,-0.3243391821795546,2.0261406509200066,1.9964348815442594,1.938172782327521,1.9507589764752926,1.86475331646552,2.0755720684406946,2.2517787865094974,1.9192934911058637
2017-09-26,1.9192934911058637,-0.1987590178857687,0.311226406568173,2.0281041301134026,1.9961616300610776,1.8678998650024627,1.938172782327521,1.9507589764752926,1.86475331646552,2.0755720684406946,2.001103753066379
